Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
197,6.567,1447.45,940.91,0.96,1469.03,919.96,0.98,1444.29,919.33,0.64,1527.48,920.24,0.98,1469.01,913.15,0.12,1536.33,1008.43,0.99,1497.37,982.18,0.92,1639.19,1123.23,0.97,1545.86,1075.96,0.55,1651.88,1219.2,0.96,1602.05,1172.6,0.51,1398.76,1189.41,0.99,1386.78,1157.72,0.98,1204.21,1191.06,0.99,1199.67,1147.87,0.97,973.11,1223.92,0.98,1009.19,1191.89,0.96
198,6.6,1448.54,936.59,0.96,1470.46,915.9,0.98,1445.94,914.82,0.63,1528.67,918.18,0.98,1471.59,909.91,0.12,1535.76,1008.31,0.99,1499.09,982.52,0.92,1637.88,1123.7,0.97,1550.8,1080.54,0.55,1652.39,1220.24,0.96,1608.22,1178.13,0.52,1398.51,1192.89,0.99,1387.69,1161.63,0.97,1205.87,1191.52,0.99,1203.87,1147.89,0.97,971.66,1223.61,0.98,1010.93,1190.97,0.96
199,6.633,1447.94,930.17,0.95,1469.17,910.42,0.98,1447.52,908.76,0.59,1525.75,916.34,0.98,1475.84,906.91,0.11,1538.41,1009.87,0.99,1495.65,983.18,0.92,1638.07,1125.31,0.97,1543.23,1083.81,0.56,1655.57,1224.82,0.96,1603.06,1180.86,0.52,1404.51,1190.66,0.99,1388.94,1158.87,0.98,1213.28,1194.54,0.99,1205.26,1147.04,0.97,978.58,1225.47,0.98,1013.17,1191.61,0.96
200,6.667,1449.1,925.14,0.95,1471.03,905.66,0.98,1449.47,903.69,0.59,1528.29,913.78,0.98,1478.41,903.44,0.11,1538.7,1009.33,0.99,1497.13,983.5,0.92,1638.65,1124.84,0.97,1544.68,1084.48,0.55,1654.7,1224.19,0.96,1601.64,1178.67,0.52,1405.57,1190.38,0.99,1390.82,1159.42,0.97,1210.89,1194.94,0.99,1204.44,1150.4,0.97,976.91,1225.81,0.98,1014.27,1193.03,0.96
201,6.7,1452.4,919.39,0.95,1473.97,900.66,0.98,1453.91,898.32,0.57,1529.11,911.26,0.98,1483.02,900.16,0.11,1539.14,1009.0,0.99,1497.87,982.99,0.92,1638.37,1125.34,0.97,1545.38,1085.1,0.54,1656.63,1224.46,0.96,1604.39,1182.13,0.49,1400.19,1191.29,0.99,1385.85,1160.36,0.97,1201.03,1193.16,0.99,1193.28,1152.1,0.97,967.0,1225.09,0.98,1002.67,1194.35,0.96
202,6.733,1454.57,914.93,0.94,1475.13,896.64,0.97,1457.41,894.09,0.53,1529.58,907.73,0.98,1489.5,896.4,0.1,1541.41,1006.94,0.99,1498.66,978.03,0.93,1639.71,1126.01,0.97,1543.06,1078.96,0.56,1657.0,1224.79,0.95,1599.94,1176.65,0.5,1403.65,1188.14,0.99,1387.77,1156.37,0.97,1211.55,1195.75,0.99,1201.65,1151.46,0.97,982.89,1228.1,0.97,1019.32,1195.91,0.96
203,6.767,1460.02,909.0,0.94,1480.5,890.99,0.97,1463.1,887.87,0.54,1532.99,903.47,0.98,1494.17,891.06,0.11,1543.39,1004.71,0.99,1500.32,975.15,0.93,1640.21,1126.24,0.97,1543.04,1078.72,0.54,1657.96,1225.22,0.95,1599.17,1178.44,0.48,1401.57,1188.86,0.99,1385.56,1156.94,0.97,1205.69,1194.96,0.99,1194.23,1153.62,0.97,976.98,1228.58,0.97,1008.49,1199.39,0.96
204,6.8,1465.75,905.82,0.95,1486.41,887.29,0.97,1468.52,884.72,0.56,1538.86,899.34,0.98,1497.78,888.32,0.12,1545.21,1001.0,0.99,1504.46,975.67,0.93,1638.96,1125.74,0.97,1547.74,1085.33,0.6,1656.42,1223.68,0.95,1603.71,1180.65,0.54,1399.43,1190.79,0.99,1385.56,1161.39,0.98,1201.21,1194.56,0.99,1195.76,1159.56,0.97,971.99,1223.03,0.97,1012.91,1199.68,0.96
205,6.833,1470.29,898.87,0.94,1490.97,881.17,0.97,1474.54,878.22,0.51,1543.34,895.98,0.98,1505.58,883.92,0.11,1547.04,999.95,0.99,1505.0,973.89,0.93,1638.63,1126.33,0.97,1544.33,1085.8,0.59,1657.59,1225.59,0.95,1601.48,1180.42,0.52,1394.96,1187.43,0.99,1380.71,1158.01,0.98,1200.7,1195.02,0.99,1195.7,1160.23,0.97,968.28,1225.7,0.97,1010.3,1201.61,0.95
206,6.867,1480.32,894.24,0.94,1501.57,877.21,0.97,1484.78,873.34,0.53,1553.17,893.01,0.98,1513.87,878.86,0.12,1551.54,997.96,0.99,1510.84,968.95,0.94,1639.06,1127.3,0.97,1547.44,1080.18,0.59,1656.9,1224.31,0.95,1601.48,1177.05,0.53,1396.34,1180.18,0.99,1382.95,1150.01,0.98,1199.22,1195.15,0.99,1196.96,1162.01,0.97,968.6,1226.64,0.98,1011.02,1203.4,0.96
207,6.9,1487.42,889.66,0.94,1508.89,873.25,0.97,1491.87,868.86,0.54,1559.12,890.5,0.98,1518.6,875.27,0.12,1556.49,996.08,0.99,1510.36,965.1,0.94,1638.32,1125.74,0.97,1538.66,1075.17,0.59,1657.14,1223.97,0.95,1593.26,1173.39,0.51,1399.1,1176.03,0.99,1382.59,1145.1,0.98,1201.14,1196.12,0.99,1198.63,1161.77,0.97,964.78,1227.83,0.98,1005.59,1205.01,0.96
208,6.933,1494.56,884.45,0.94,1516.57,868.77,0.97,1499.31,864.37,0.54,1566.28,889.39,0.98,1524.03,873.8,0.13,1559.24,996.31,0.99,1512.47,965.93,0.94,1640.21,1129.23,0.97,1543.78,1080.06,0.6,1656.32,1223.0,0.95,1599.84,1174.69,0.53,1397.57,1172.53,0.99,1379.96,1142.03,0.98,1203.09,1195.68,0.99,1198.78,1162.14,0.97,970.64,1231.43,0.97,1011.32,1207.91,0.96
209,6.967,1503.44,877.91,0.94,1525.26,863.18,0.97,1508.56,858.44,0.54,1572.27,885.67,0.98,1530.68,869.37,0.14,1562.76,994.95,0.99,1515.96,961.68,0.95,1640.05,1132.09,0.97,1542.16,1074.53,0.64,1656.96,1224.2,0.95,1597.13,1172.8,0.55,1394.28,1167.71,0.99,1376.9,1135.51,0.98,1194.18,1195.3,0.99,1189.65,1161.07,0.98,966.16,1230.02,0.98,1001.29,1206.57,0.96
210,7.0,1512.63,875.04,0.93,1533.61,860.13,0.96,1517.58,856.16,0.53,1579.08,882.18,0.97,1538.34,867.82,0.15,1566.32,990.54,0.99,1520.69,959.76,0.94,1636.92,1127.46,0.97,1542.16,1074.39,0.64,1656.3,1222.31,0.95,1596.58,1172.61,0.57,1400.74,1159.11,0.99,1382.93,1128.33,0.98,1206.35,1195.42,0.99,1198.85,1160.6,0.98,975.66,1230.59,0.98,1007.1,1207.86,0.96
211,7.033,1519.37,870.58,0.93,1539.99,856.01,0.96,1524.32,851.75,0.53,1583.68,878.68,0.97,1543.78,863.85,0.15,1569.77,988.74,0.99,1521.75,955.19,0.94,1635.68,1126.98,0.97,1534.64,1067.14,0.63,1656.71,1222.97,0.95,1587.77,1167.46,0.55,1400.03,1154.58,0.99,1381.27,1123.13,0.98,1208.34,1191.31,0.99,1197.76,1157.92,0.98,974.72,1231.96,0.98,1005.78,1211.99,0.96
212,7.067,1525.06,869.18,0.93,1544.91,854.08,0.96,1530.62,851.06,0.52,1589.88,875.68,0.97,1551.4,863.68,0.15,1574.57,984.49,0.99,1528.09,954.9,0.95,1634.88,1123.82,0.97,1542.13,1069.64,0.65,1655.86,1220.92,0.95,1599.03,1171.92,0.57,1399.72,1147.89,0.99,1381.58,1118.49,0.98,1206.45,1186.35,0.99,1194.53,1158.56,0.98,975.36,1228.64,0.98,1006.49,1211.77,0.96
213,7.1,1532.1,864.42,0.92,1551.69,849.55,0.95,1538.05,846.61,0.5,1596.29,871.59,0.97,1559.08,859.51,0.15,1578.66,981.89,0.99,1537.33,950.06,0.95,1633.39,1124.93,0.97,1553.26,1064.89,0.66,1654.36,1220.51,0.95,1608.57,1172.75,0.59,1400.81,1139.81,0.99,1385.24,1109.12,0.98,1204.83,1181.93,0.99,1194.58,1152.3,0.98,973.14,1225.53,0.98,1003.15,1208.28,0.97
214,7.133,1541.79,859.98,0.88,1560.13,847.14,0.92,1550.91,843.46,0.41,1602.41,872.98,0.96,1576.52,859.67,0.15,1581.47,980.3,0.99,1544.13,953.05,0.95,1631.77,1121.87,0.96,1563.9,1076.26,0.71,1651.88,1218.35,0.95,1617.82,1178.48,0.64,1398.65,1140.41,0.99,1385.72,1112.77,0.98,1205.44,1176.05,0.99,1205.92,1149.62,0.98,975.66,1221.35,0.97,1028.86,1202.31,0.96
215,7.167,1550.78,855.66,0.91,1571.39,845.12,0.95,1558.72,841.03,0.42,1612.56,873.58,0.97,1584.53,857.39,0.1,1587.55,982.39,0.99,1557.15,954.52,0.93,1641.45,1124.61,0.97,1599.67,1087.72,0.67,1656.02,1221.22,0.96,1627.96,1175.99,0.62,1401.55,1129.83,0.99,1391.31,1100.67,0.98,1200.89,1176.15,0.99,1207.31,1152.8,0.97,978.27,1216.41,0.97,1029.64,1204.52,0.95
216,7.2,1557.69,854.15,0.91,1578.59,843.18,0.95,1565.07,839.09,0.43,1620.52,870.1,0.98,1589.13,853.89,0.09,1591.07,980.0,0.99,1561.39,948.6,0.93,1642.32,1125.94,0.97,1597.82,1080.19,0.61,1656.94,1224.91,0.96,1631.5,1176.95,0.56,1396.68,1121.59,0.99,1388.52,1090.93,0.98,1196.38,1168.96,0.99,1206.74,1143.13,0.97,979.42,1217.38,0.97,1035.36,1201.61,0.94
217,7.233,1565.8,846.75,0.87,1585.28,837.26,0.92,1574.73,833.6,0.35,1623.32,868.07,0.97,1599.52,853.15,0.1,1593.98,976.71,0.99,1562.24,949.66,0.93,1643.62,1123.48,0.97,1596.61,1085.82,0.66,1657.78,1223.65,0.95,1632.67,1176.51,0.58,1392.86,1118.26,0.99,1382.71,1089.42,0.98,1190.98,1161.67,0.99,1197.55,1140.88,0.97,981.29,1214.82,0.96,1032.4,1200.27,0.93
218,7.267,1573.09,845.16,0.9,1593.53,835.95,0.94,1580.94,832.22,0.4,1632.46,867.54,0.97,1602.48,852.26,0.1,1600.66,974.89,0.99,1564.23,947.59,0.94,1643.52,1120.16,0.97,1593.06,1083.06,0.71,1659.66,1223.42,0.95,1631.53,1175.26,0.64,1404.34,1112.61,0.99,1391.77,1083.91,0.98,1203.47,1155.96,0.99,1215.85,1130.74,0.97,992.84,1212.35,0.96,1045.53,1192.6,0.94
219,7.3,1580.25,841.84,0.9,1600.57,833.93,0.93,1588.41,828.98,0.41,1636.51,867.03,0.97,1608.61,849.08,0.11,1602.42,973.73,0.99,1568.58,942.52,0.94,1646.02,1119.13,0.97,1596.82,1078.65,0.71,1660.2,1221.14,0.95,1634.66,1175.16,0.64,1402.79,1107.05,0.99,1391.77,1076.48,0.98,1204.97,1152.14,0.98,1217.98,1122.34,0.96,997.35,1210.98,0.96,1048.79,1188.98,0.93
220,7.333,1585.99,839.72,0.89,1606.1,832.26,0.93,1593.92,827.37,0.4,1640.71,866.3,0.96,1612.36,848.55,0.12,1603.27,971.21,0.99,1568.16,941.51,0.95,1644.93,1114.23,0.97,1592.85,1078.06,0.74,1659.39,1219.44,0.95,1634.3,1175.54,0.67,1399.12,1103.34,0.99,1387.15,1073.59,0.98,1201.94,1149.4,0.99,1210.73,1122.8,0.97,988.72,1211.81,0.96,1034.11,1194.68,0.94
221,7.367,1590.26,840.25,0.89,1610.63,832.89,0.93,1598.0,827.61,0.42,1645.27,866.31,0.96,1615.52,847.7,0.12,1605.17,970.21,0.99,1573.03,939.68,0.95,1646.03,1116.53,0.97,1599.22,1078.68,0.74,1659.87,1219.91,0.95,1635.9,1174.73,0.67,1403.48,1098.74,0.99,1392.9,1068.84,0.98,1205.5,1148.87,0.99,1212.83,1123.05,0.97,990.6,1211.09,0.96,1032.48,1194.02,0.94
222,7.4,1593.18,840.63,0.89,1613.23,833.17,0.92,1600.88,828.72,0.42,1647.62,866.9,0.96,1617.82,850.31,0.13,1605.93,968.24,0.99,1573.55,943.81,0.95,1647.97,1114.68,0.97,1603.48,1088.94,0.78,1662.61,1220.75,0.95,1638.63,1179.48,0.71,1404.15,1098.33,0.99,1392.18,1071.23,0.98,1212.75,1140.99,0.98,1215.83,1119.24,0.97,1003.37,1204.62,0.95,1035.33,1187.3,0.93
223,7.433,1596.26,838.99,0.9,1617.31,832.54,0.93,1603.69,827.0,0.45,1651.27,868.22,0.96,1618.32,848.88,0.13,1606.0,969.37,0.99,1573.08,941.3,0.95,1649.64,1113.95,0.97,1601.88,1084.4,0.78,1661.87,1219.56,0.95,1637.84,1178.06,0.71,1404.22,1093.82,0.99,1391.92,1065.25,0.98,1215.42,1140.83,0.98,1217.37,1115.39,0.97,1005.86,1205.25,0.96,1037.61,1187.26,0.94
224,7.467,1601.59,836.9,0.91,1623.29,831.59,0.94,1608.86,824.52,0.48,1654.82,869.25,0.96,1620.28,846.44,0.14,1607.45,972.69,0.99,1570.54,937.46,0.95,1650.02,1115.73,0.97,1592.74,1072.46,0.74,1663.48,1222.01,0.95,1638.5,1175.64,0.66,1399.55,1092.32,0.99,1385.89,1060.88,0.98,1203.48,1145.65,0.99,1206.73,1119.18,0.97,991.79,1208.07,0.96,1028.49,1191.52,0.94
225,7.5,1604.62,837.56,0.91,1626.47,832.51,0.94,1611.94,825.24,0.48,1657.97,870.39,0.96,1622.51,847.01,0.14,1608.05,972.85,0.99,1573.21,937.27,0.95,1651.07,1118.32,0.97,1597.69,1075.79,0.75,1663.97,1223.13,0.95,1640.14,1176.33,0.68,1397.27,1088.31,0.99,1384.09,1056.46,0.99,1200.85,1145.17,0.99,1199.69,1119.28,0.97,990.16,1207.69,0.97,1019.68,1194.03,0.95
226,7.533,1605.24,835.62,0.9,1626.37,830.75,0.92,1612.79,824.36,0.45,1657.29,869.49,0.96,1624.21,847.97,0.14,1606.53,970.61,0.99,1574.02,939.81,0.96,1649.41,1113.45,0.97,1601.78,1081.87,0.79,1664.03,1220.26,0.95,1638.31,1177.0,0.71,1390.38,1086.72,0.99,1378.45,1056.05,0.99,1190.11,1143.92,0.99,1188.04,1120.19,0.98,973.91,1212.87,0.96,997.53,1202.71,0.94
227,7.567,1608.22,835.36,0.9,1629.09,830.87,0.92,1615.9,823.8,0.45,1658.68,869.4,0.96,1626.24,846.58,0.14,1609.13,972.25,0.99,1571.23,935.09,0.95,1649.25,1115.37,0.97,1590.45,1068.99,0.75,1663.74,1221.15,0.95,1640.46,1175.1,0.66,1390.33,1082.13,0.99,1374.92,1049.19,0.99,1191.01,1139.34,0.99,1182.12,1114.84,0.98,979.25,1209.52,0.97,998.08,1201.3,0.95
228,7.6,1608.04,834.73,0.9,1629.08,829.94,0.92,1615.55,823.85,0.45,1660.45,867.61,0.96,1625.86,846.7,0.15,1609.61,970.83,0.99,1570.53,935.49,0.96,1647.61,1111.56,0.97,1591.32,1068.62,0.79,1663.74,1221.98,0.95,1638.92,1176.05,0.7,1390.68,1076.35,0.99,1375.13,1043.08,0.99,1193.07,1141.0,0.99,1185.51,1109.03,0.98,978.57,1214.66,0.97,999.83,1199.53,0.95
229,7.633,1607.52,832.82,0.91,1629.39,830.89,0.93,1614.75,824.22,0.49,1659.68,870.71,0.96,1634.5,846.16,0.16,1619.35,974.01,0.99,1587.08,932.09,0.96,1638.47,1110.19,0.98,1598.31,1065.98,0.78,1655.97,1223.42,0.95,1635.69,1178.34,0.68,1397.23,1068.72,0.99,1386.0,1029.6,0.98,1202.68,1141.8,0.98,1202.14,1101.67,0.97,981.25,1211.3,0.95,1008.7,1189.69,0.91
230,7.667,1611.54,834.08,0.9,1632.79,829.24,0.93,1619.23,823.48,0.47,1665.76,866.74,0.96,1630.15,846.34,0.15,1614.0,971.39,0.99,1573.87,934.64,0.96,1647.34,1113.32,0.97,1589.33,1064.65,0.78,1660.98,1219.75,0.95,1637.29,1172.24,0.69,1394.85,1069.01,0.99,1379.89,1035.1,0.99,1195.92,1133.28,0.99,1192.66,1098.48,0.98,977.79,1212.86,0.97,1003.98,1194.74,0.95
231,7.7,1613.3,835.66,0.91,1634.09,830.87,0.93,1621.17,824.84,0.49,1666.3,867.1,0.96,1632.83,846.33,0.16,1614.25,968.57,0.99,1579.53,934.25,0.96,1647.56,1107.8,0.97,1604.42,1069.11,0.81,1662.06,1219.88,0.95,1642.41,1175.68,0.74,1400.92,1067.02,0.99,1389.22,1033.7,0.99,1206.36,1124.47,0.99,1209.38,1083.24,0.98,984.28,1211.8,0.97,1017.37,1185.3,0.95
232,7.733,1614.65,835.96,0.91,1635.25,830.93,0.93,1622.46,825.21,0.49,1667.07,866.85,0.96,1633.81,846.86,0.16,1613.71,967.75,0.99,1580.01,936.07,0.97,1648.38,1112.08,0.97,1606.46,1077.62,0.82,1662.59,1220.3,0.95,1643.37,1178.95,0.75,1396.26,1066.44,0.99,1385.71,1034.49,0.99,1198.89,1122.25,0.99,1205.82,1085.9,0.98,979.68,1211.74,0.97,1014.77,1188.53,0.95
233,7.767,1616.39,836.13,0.91,1637.25,831.49,0.93,1624.27,825.28,0.5,1669.48,867.49,0.96,1635.4,846.45,0.16,1614.77,966.82,0.99,1582.32,935.17,0.97,1647.74,1107.61,0.97,1607.74,1074.13,0.83,1661.33,1219.4,0.95,1642.69,1177.77,0.76,1399.02,1063.12,0.99,1389.06,1031.23,0.99,1197.96,1123.71,0.99,1204.1,1088.62,0.98,979.11,1212.96,0.97,1011.0,1189.36,0.95
234,7.8,1617.89,836.42,0.9,1638.26,831.66,0.92,1626.2,826.24,0.47,1670.67,867.67,0.95,1639.41,848.45,0.16,1615.74,966.34,0.99,1586.05,938.36,0.97,1646.08,1108.41,0.97,1611.78,1081.02,0.84,1660.22,1218.85,0.95,1641.13,1178.16,0.78,1408.28,1062.59,0.99,1400.03,1032.39,0.99,1210.61,1113.7,0.99,1219.5,1075.69,0.98,989.6,1208.41,0.96,1026.03,1180.88,0.95
235,7.833,1619.64,836.23,0.9,1639.74,831.81,0.91,1628.31,826.3,0.48,1671.18,868.1,0.95,1641.37,848.8,0.17,1614.72,965.74,0.99,1589.01,939.9,0.97,1646.47,1107.61,0.97,1618.11,1086.18,0.87,1659.01,1217.93,0.95,1644.51,1180.47,0.81,1405.48,1061.81,0.99,1399.5,1031.84,0.99,1206.12,1116.98,0.99,1216.31,1078.07,0.98,989.01,1209.96,0.96,1022.26,1179.72,0.95
236,7.867,1622.26,833.69,0.9,1642.12,830.04,0.9,1630.92,823.84,0.48,1671.07,867.65,0.94,1642.7,847.04,0.18,1615.44,966.06,0.99,1586.59,937.24,0.97,1645.37,1107.13,0.97,1612.85,1081.08,0.87,1658.63,1217.74,0.95,1642.0,1176.8,0.81,1405.96,1061.63,0.99,1397.69,1030.82,0.99,1211.33,1113.69,0.99,1218.83,1073.24,0.98,994.04,1205.29,0.96,1029.44,1176.5,0.95
237,7.9,1624.87,833.96,0.89,1644.69,831.12,0.9,1633.47,823.95,0.48,1671.27,869.78,0.94,1643.88,847.18,0.19,1613.84,966.29,0.99,1585.33,936.63,0.97,1645.59,1109.01,0.96,1611.63,1082.57,0.85,1660.14,1218.49,0.95,1643.47,1178.53,0.78,1405.95,1059.63,0.99,1397.56,1029.18,0.99,1208.84,1112.34,0.99,1215.66,1075.94,0.98,991.45,1206.05,0.96,1022.65,1180.25,0.94
238,7.933,1624.2,834.56,0.9,1645.01,831.18,0.92,1631.9,824.25,0.5,1674.11,869.65,0.95,1641.05,847.37,0.18,1617.28,968.0,0.99,1581.34,936.24,0.97,1646.01,1108.6,0.96,1600.84,1076.74,0.85,1661.41,1219.96,0.95,1637.42,1174.65,0.79,1406.74,1062.24,0.99,1394.45,1031.08,0.99,1211.56,1111.4,0.99,1218.07,1074.25,0.98,993.95,1204.97,0.96,1029.3,1179.6,0.94
239,7.967,1626.92,834.48,0.91,1648.37,831.6,0.92,1634.26,823.26,0.52,1676.26,870.31,0.95,1640.67,844.9,0.18,1618.26,970.47,0.99,1577.09,931.18,0.96,1645.42,1111.14,0.97,1589.18,1065.25,0.8,1661.59,1220.5,0.95,1638.59,1173.91,0.73,1401.75,1059.72,0.99,1386.87,1025.61,0.99,1205.07,1114.67,0.99,1211.35,1075.59,0.97,987.87,1205.86,0.96,1023.77,1181.78,0.94
240,8.0,1627.22,834.16,0.89,1647.2,831.44,0.89,1635.93,824.4,0.47,1673.87,870.43,0.93,1645.81,848.16,0.19,1614.44,967.42,0.99,1584.16,938.4,0.97,1642.23,1108.48,0.96,1605.92,1082.62,0.88,1662.06,1219.42,0.95,1641.3,1178.76,0.82,1402.37,1057.45,0.99,1393.19,1027.49,0.99,1203.93,1113.1,0.99,1211.48,1078.7,0.98,989.07,1204.57,0.96,1020.94,1182.47,0.94
241,8.033,1630.55,833.63,0.9,1651.47,831.98,0.91,1638.1,822.94,0.51,1676.16,872.67,0.94,1643.3,845.87,0.2,1616.1,971.18,0.99,1577.4,931.46,0.96,1643.65,1109.38,0.96,1590.71,1064.42,0.82,1662.12,1221.27,0.95,1640.37,1173.2,0.75,1399.86,1057.68,0.99,1385.43,1023.63,0.99,1206.01,1114.47,0.99,1208.16,1076.76,0.98,989.86,1205.92,0.96,1019.67,1184.24,0.95
242,8.067,1630.32,833.96,0.9,1651.29,831.73,0.91,1637.58,823.5,0.52,1677.08,871.83,0.94,1643.07,846.72,0.2,1616.02,970.68,0.99,1578.26,933.85,0.96,1643.19,1110.97,0.97,1591.51,1070.86,0.82,1661.44,1222.74,0.95,1639.28,1177.22,0.75,1400.06,1056.07,0.99,1386.36,1023.53,0.99,1209.13,1108.73,0.99,1209.28,1073.88,0.98,992.89,1203.56,0.97,1020.79,1182.89,0.95
243,8.1,1632.48,834.91,0.9,1652.82,833.0,0.9,1639.87,824.77,0.51,1676.82,872.58,0.93,1645.1,847.77,0.21,1616.17,969.5,0.99,1580.92,934.97,0.97,1641.73,1109.27,0.96,1596.76,1074.78,0.86,1663.28,1222.19,0.95,1638.49,1176.31,0.8,1401.69,1052.87,0.99,1389.21,1021.12,0.99,1208.72,1109.8,0.99,1209.31,1075.64,0.98,994.59,1204.38,0.96,1022.09,1184.73,0.95
244,8.133,1632.12,835.54,0.92,1654.02,833.85,0.93,1638.25,824.51,0.58,1679.83,873.69,0.94,1640.25,845.96,0.22,1617.43,970.2,0.99,1577.32,929.98,0.96,1644.7,1108.08,0.97,1591.61,1064.64,0.81,1662.33,1221.63,0.95,1641.39,1176.02,0.75,1400.63,1050.28,0.99,1385.18,1016.35,0.99,1206.81,1111.36,0.99,1204.47,1076.36,0.98,989.92,1203.59,0.97,1017.69,1185.71,0.95
245,8.167,1633.4,835.3,0.93,1656.25,833.71,0.93,1638.81,823.11,0.62,1681.57,873.96,0.94,1638.19,843.41,0.23,1620.1,975.17,0.99,1570.97,926.78,0.96,1646.66,1116.11,0.97,1574.8,1053.92,0.77,1664.99,1225.97,0.95,1638.59,1173.36,0.69,1401.75,1051.89,0.99,1382.18,1015.1,0.99,1210.68,1106.25,0.99,1205.84,1069.0,0.98,991.09,1201.56,0.97,1021.32,1182.69,0.95
246,8.2,1634.34,834.95,0.93,1656.8,833.64,0.93,1640.11,822.89,0.6,1681.27,874.33,0.94,1640.12,843.55,0.22,1620.09,975.08,0.99,1571.63,925.73,0.96,1644.95,1113.96,0.97,1574.6,1050.41,0.78,1663.55,1224.96,0.95,1636.78,1169.65,0.72,1404.33,1052.24,0.99,1385.29,1015.38,0.99,1218.14,1098.57,0.99,1213.39,1059.07,0.98,994.26,1200.62,0.97,1028.35,1181.26,0.95
247,8.233,1634.49,833.79,0.92,1657.11,832.93,0.93,1640.4,822.04,0.59,1681.26,874.61,0.94,1640.01,843.35,0.22,1621.31,976.88,0.99,1569.24,924.43,0.96,1646.49,1115.44,0.97,1567.72,1042.99,0.75,1663.63,1227.7,0.95,1638.6,1170.29,0.68,1403.15,1051.66,0.99,1382.94,1013.52,0.98,1214.57,1102.36,0.99,1212.37,1060.99,0.98,992.97,1202.71,0.97,1033.84,1180.16,0.95
248,8.267,1634.88,834.18,0.92,1657.29,833.1,0.93,1641.23,822.79,0.58,1682.47,874.28,0.94,1642.34,844.42,0.22,1621.36,974.73,0.99,1572.82,927.08,0.96,1645.43,1113.16,0.97,1574.71,1051.67,0.8,1661.99,1224.34,0.95,1635.08,1169.44,0.73,1403.77,1050.17,0.99,1385.16,1013.42,0.99,1214.03,1101.23,0.99,1213.47,1059.89,0.98,994.36,1202.77,0.97,1030.44,1179.44,0.95
249,8.3,1636.12,833.88,0.92,1657.92,833.33,0.92,1642.99,823.1,0.57,1681.37,875.52,0.94,1644.9,845.86,0.22,1620.23,973.87,0.99,1577.26,929.33,0.96,1645.4,1113.01,0.96,1584.63,1059.44,0.82,1661.14,1223.27,0.95,1634.86,1171.15,0.75,1404.54,1048.55,0.99,1388.96,1013.03,0.99,1213.93,1098.68,0.99,1215.24,1058.98,0.98,991.09,1202.65,0.96,1028.67,1178.98,0.95
250,8.333,1637.68,833.97,0.92,1659.61,833.48,0.92,1644.14,823.14,0.59,1682.95,875.64,0.93,1644.88,845.81,0.23,1620.51,973.1,0.99,1577.36,929.13,0.97,1646.23,1112.08,0.96,1584.26,1061.6,0.83,1661.42,1221.0,0.95,1634.48,1170.94,0.77,1403.38,1049.42,0.99,1387.14,1013.78,0.99,1211.31,1100.37,0.99,1211.37,1060.54,0.98,993.32,1203.06,0.97,1024.67,1180.87,0.95
251,8.367,1636.99,833.25,0.92,1658.73,832.59,0.92,1643.5,822.64,0.57,1682.32,874.73,0.93,1644.88,845.87,0.23,1621.27,972.75,0.99,1576.87,930.12,0.97,1645.0,1110.36,0.96,1582.53,1061.62,0.84,1661.3,1221.5,0.95,1634.57,1170.13,0.79,1405.79,1051.09,0.99,1388.86,1015.79,0.99,1212.94,1102.96,0.99,1213.83,1061.79,0.98,994.03,1202.88,0.96,1028.0,1178.12,0.95
252,8.4,1638.45,833.04,0.92,1659.63,833.0,0.92,1645.44,822.62,0.59,1680.8,875.96,0.93,1646.85,846.33,0.24,1619.01,971.95,0.99,1579.43,931.11,0.97,1645.03,1109.43,0.96,1590.45,1066.2,0.85,1661.21,1220.53,0.95,1636.58,1172.06,0.79,1404.29,1051.35,0.99,1390.05,1017.15,0.99,1211.64,1102.46,0.99,1214.86,1064.05,0.98,995.49,1202.75,0.96,1029.33,1179.36,0.95
253,8.433,1639.24,833.57,0.91,1660.02,833.47,0.9,1646.41,823.41,0.56,1680.84,875.95,0.92,1648.61,847.16,0.24,1618.95,971.11,0.99,1582.4,932.64,0.97,1645.71,1110.62,0.96,1596.0,1071.13,0.87,1660.6,1220.19,0.95,1631.93,1170.9,0.81,1407.04,1050.37,0.99,1394.22,1016.82,0.99,1211.22,1103.42,0.99,1214.5,1065.85,0.98,993.77,1203.66,0.96,1024.91,1179.49,0.95
