Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
187,6.233,1169.41,916.13,0.96,1166.59,895.77,0.59,1155.8,897.56,0.98,1131.02,893.48,0.11,1105.46,899.67,0.98,1116.01,975.7,0.96,1096.02,999.46,0.99,1065.06,1101.12,0.8,1036.81,1143.17,0.97,1078.12,1200.31,0.78,1066.77,1240.36,0.96,1254.16,1158.47,0.98,1249.53,1193.07,0.99,1435.22,1124.45,0.97,1443.59,1172.36,0.98,1615.59,1164.91,0.95,1652.66,1195.97,0.96
188,6.267,1167.89,917.72,0.96,1165.39,897.38,0.59,1154.04,899.22,0.97,1130.62,894.84,0.11,1103.35,900.92,0.98,1113.54,976.56,0.96,1094.5,999.22,0.99,1059.97,1102.36,0.82,1034.62,1143.34,0.97,1077.25,1197.96,0.8,1066.27,1239.25,0.96,1254.33,1158.07,0.99,1249.98,1192.54,0.99,1437.34,1124.12,0.97,1446.12,1170.14,0.98,1617.59,1162.81,0.95,1652.75,1196.07,0.96
189,6.3,1166.74,919.81,0.96,1164.79,899.21,0.59,1152.66,901.0,0.97,1131.19,895.92,0.11,1102.07,901.89,0.98,1113.0,977.27,0.96,1094.22,999.58,0.99,1058.81,1103.39,0.81,1034.43,1143.1,0.97,1074.97,1199.7,0.78,1063.91,1240.69,0.96,1252.58,1159.93,0.98,1248.75,1194.13,0.99,1433.22,1123.88,0.97,1443.25,1170.32,0.98,1615.49,1162.87,0.95,1650.42,1195.83,0.96
190,6.333,1165.96,924.09,0.97,1165.48,902.83,0.64,1150.32,904.88,0.98,1135.98,897.94,0.11,1098.33,904.72,0.98,1113.44,978.07,0.95,1092.53,1000.49,0.99,1058.59,1104.31,0.79,1032.19,1144.86,0.97,1078.38,1199.2,0.77,1063.64,1241.24,0.96,1254.45,1158.96,0.98,1249.58,1193.23,0.99,1434.78,1124.05,0.97,1445.19,1167.44,0.98,1616.33,1162.41,0.95,1650.86,1196.22,0.96
191,6.367,1165.4,927.01,0.97,1165.78,905.53,0.64,1149.11,907.49,0.98,1137.05,899.09,0.11,1095.42,905.7,0.98,1111.25,978.15,0.96,1090.06,1000.53,0.99,1056.11,1106.45,0.81,1032.39,1145.72,0.97,1076.49,1203.56,0.79,1065.07,1241.98,0.96,1251.8,1157.93,0.99,1247.01,1192.86,0.99,1432.21,1122.51,0.97,1443.43,1168.8,0.99,1615.23,1161.37,0.95,1648.55,1197.9,0.96
192,6.4,1164.09,933.58,0.97,1166.12,912.14,0.66,1148.15,913.51,0.98,1140.07,903.4,0.12,1095.21,908.3,0.98,1113.48,978.64,0.95,1088.99,999.92,0.99,1060.09,1103.48,0.79,1028.54,1144.04,0.97,1078.07,1201.11,0.77,1062.73,1241.28,0.96,1253.54,1156.86,0.99,1247.4,1191.82,0.99,1432.0,1121.63,0.98,1446.48,1167.98,0.99,1614.36,1158.65,0.95,1648.99,1198.46,0.97
193,6.433,1163.97,939.13,0.97,1166.78,917.19,0.66,1148.05,918.44,0.98,1141.86,905.87,0.12,1094.45,910.27,0.98,1114.37,978.7,0.96,1087.5,999.59,0.99,1059.38,1102.3,0.8,1026.41,1142.34,0.97,1075.35,1202.6,0.77,1059.86,1242.73,0.96,1255.29,1157.62,0.99,1247.53,1192.77,0.99,1433.23,1119.73,0.98,1446.45,1165.83,0.99,1617.13,1156.99,0.95,1648.62,1196.64,0.97
194,6.467,1165.56,942.68,0.97,1169.19,920.55,0.67,1148.91,922.02,0.98,1145.88,907.94,0.12,1094.26,912.88,0.98,1115.16,978.08,0.96,1086.5,999.61,0.99,1060.73,1099.71,0.8,1024.05,1141.37,0.97,1073.92,1195.14,0.77,1054.5,1240.64,0.96,1254.38,1156.24,0.99,1245.8,1191.86,0.99,1431.24,1118.71,0.97,1445.84,1165.12,0.99,1614.94,1153.76,0.95,1645.37,1195.28,0.96
195,6.5,1166.39,944.9,0.97,1169.85,923.03,0.67,1150.46,924.4,0.98,1146.52,910.48,0.13,1097.63,915.16,0.98,1115.49,979.44,0.96,1086.46,1001.12,0.99,1060.07,1101.36,0.81,1023.48,1143.02,0.97,1074.54,1195.0,0.79,1054.99,1240.47,0.96,1255.96,1157.02,0.99,1247.03,1192.9,0.99,1432.6,1119.44,0.98,1447.49,1166.64,0.99,1614.3,1154.02,0.95,1646.43,1195.88,0.97
196,6.533,1167.26,946.46,0.97,1170.92,924.43,0.67,1151.16,926.18,0.98,1148.1,910.7,0.13,1098.73,916.28,0.98,1115.35,977.98,0.96,1086.72,1000.8,0.99,1059.58,1100.42,0.81,1022.53,1144.19,0.97,1073.47,1195.84,0.79,1055.1,1241.67,0.97,1254.25,1154.97,0.99,1245.6,1191.44,0.99,1430.35,1119.7,0.98,1446.26,1168.24,0.99,1610.87,1153.59,0.95,1644.07,1197.92,0.97
197,6.567,1168.18,946.59,0.97,1171.98,925.0,0.67,1151.69,926.53,0.98,1149.53,912.63,0.13,1098.87,917.96,0.98,1116.71,978.71,0.95,1087.08,1001.27,0.99,1060.95,1099.66,0.8,1022.14,1143.62,0.97,1073.31,1193.32,0.77,1052.11,1241.42,0.97,1251.25,1154.22,0.99,1241.88,1190.48,0.99,1427.74,1120.03,0.98,1442.22,1169.31,0.99,1609.29,1152.56,0.95,1641.64,1196.84,0.97
198,6.6,1170.15,946.82,0.97,1172.84,925.28,0.64,1153.9,927.02,0.98,1147.25,913.42,0.12,1099.56,919.13,0.98,1115.83,979.63,0.96,1085.85,1002.79,0.99,1059.54,1102.12,0.81,1021.63,1147.18,0.97,1070.14,1193.78,0.78,1051.17,1241.81,0.97,1250.65,1154.0,0.99,1240.96,1190.55,0.99,1427.52,1120.08,0.98,1441.29,1169.66,0.99,1610.48,1152.97,0.95,1643.38,1196.57,0.97
199,6.633,1171.36,947.47,0.96,1172.33,926.15,0.6,1156.9,928.33,0.97,1143.28,914.25,0.12,1104.82,920.33,0.98,1117.27,980.23,0.96,1085.32,1003.26,0.99,1060.75,1102.23,0.81,1020.6,1145.83,0.97,1070.13,1192.44,0.78,1051.34,1240.55,0.96,1251.58,1153.22,0.99,1239.99,1189.57,0.99,1430.25,1122.41,0.98,1441.3,1171.67,0.99,1611.4,1155.39,0.96,1644.69,1195.76,0.97
200,6.667,1174.18,944.85,0.95,1173.58,923.59,0.57,1160.5,926.32,0.97,1141.15,912.56,0.12,1109.61,919.86,0.98,1113.77,979.65,0.96,1087.09,1003.21,0.99,1053.04,1103.37,0.83,1019.83,1147.56,0.97,1067.51,1192.73,0.8,1052.44,1241.44,0.96,1251.97,1154.37,0.99,1242.66,1190.62,0.99,1431.94,1123.0,0.98,1441.06,1169.16,0.99,1615.14,1154.16,0.95,1646.22,1193.77,0.96
201,6.7,1174.75,942.8,0.95,1173.79,922.35,0.55,1161.71,924.43,0.97,1140.96,913.89,0.12,1112.39,919.69,0.97,1115.88,982.85,0.96,1088.27,1004.44,0.99,1052.62,1107.23,0.83,1019.58,1146.96,0.97,1065.56,1195.11,0.8,1052.22,1240.95,0.96,1252.07,1157.01,0.99,1242.16,1192.46,0.99,1434.29,1125.33,0.98,1441.38,1173.49,0.99,1611.04,1157.89,0.95,1647.14,1194.0,0.97
202,6.733,1175.62,943.64,0.94,1175.22,923.02,0.53,1163.87,924.44,0.96,1141.73,912.5,0.12,1116.18,916.6,0.97,1114.72,981.28,0.96,1088.81,1002.61,0.99,1052.14,1106.3,0.83,1020.85,1146.34,0.97,1067.51,1198.08,0.8,1053.19,1241.81,0.96,1250.42,1159.3,0.99,1241.63,1194.85,0.99,1431.14,1123.88,0.98,1440.56,1173.13,0.99,1610.32,1157.72,0.95,1644.7,1194.33,0.97
203,6.767,1176.74,941.03,0.93,1175.48,921.39,0.48,1166.98,922.12,0.95,1139.22,912.58,0.12,1121.73,914.63,0.97,1114.76,982.35,0.96,1088.66,1001.59,0.99,1049.92,1108.15,0.85,1019.58,1145.31,0.97,1065.63,1195.24,0.82,1053.02,1239.38,0.96,1249.56,1158.79,0.99,1239.9,1193.47,0.99,1433.99,1128.04,0.98,1440.45,1176.51,0.99,1612.5,1161.1,0.95,1645.58,1192.78,0.96
204,6.8,1179.12,939.48,0.91,1176.94,920.02,0.43,1169.58,921.28,0.94,1137.72,912.03,0.12,1124.54,915.28,0.96,1115.76,981.49,0.96,1088.95,1003.19,0.99,1052.13,1105.91,0.84,1019.35,1147.75,0.97,1065.54,1195.9,0.79,1052.03,1241.45,0.96,1251.17,1158.95,0.99,1241.37,1194.93,0.99,1436.08,1127.14,0.98,1443.03,1177.27,0.99,1613.9,1160.74,0.95,1647.91,1193.83,0.96
205,6.833,1179.24,936.61,0.9,1176.99,917.91,0.4,1170.37,919.04,0.92,1138.06,912.21,0.13,1128.06,915.17,0.96,1116.6,983.91,0.96,1091.19,1003.87,0.99,1050.35,1109.8,0.85,1020.38,1146.24,0.97,1064.03,1197.86,0.81,1051.74,1240.75,0.96,1251.77,1160.77,0.99,1242.36,1195.49,0.99,1435.82,1129.63,0.98,1441.22,1177.46,0.99,1616.28,1162.92,0.95,1649.74,1192.93,0.96
206,6.867,1179.96,935.71,0.88,1177.73,917.45,0.37,1172.02,917.86,0.9,1137.65,912.54,0.13,1130.72,913.61,0.95,1117.96,986.18,0.97,1090.32,1004.49,0.99,1052.03,1111.09,0.86,1021.11,1145.73,0.97,1065.36,1200.66,0.81,1053.53,1241.05,0.96,1250.31,1161.96,0.99,1239.52,1196.0,0.99,1436.38,1129.82,0.98,1439.6,1177.39,0.99,1617.16,1164.57,0.95,1650.34,1192.5,0.96
207,6.9,1180.28,935.44,0.85,1176.79,918.0,0.32,1174.54,917.93,0.87,1133.62,914.51,0.14,1136.75,914.02,0.95,1119.19,987.94,0.97,1090.91,1004.85,0.99,1051.57,1113.61,0.86,1020.39,1146.76,0.97,1064.72,1200.49,0.81,1053.12,1241.06,0.95,1249.61,1161.51,0.99,1238.01,1194.59,0.99,1436.92,1133.07,0.98,1438.53,1180.51,0.99,1613.16,1166.96,0.95,1650.6,1188.21,0.96
208,6.933,1179.89,933.35,0.83,1175.73,915.92,0.29,1174.61,916.53,0.85,1130.88,913.0,0.14,1138.67,914.0,0.94,1115.63,986.91,0.97,1091.66,1005.21,0.99,1048.31,1112.55,0.87,1021.8,1146.84,0.97,1063.54,1199.21,0.81,1052.36,1240.26,0.95,1247.95,1162.25,0.99,1239.13,1195.81,0.99,1436.88,1131.9,0.98,1438.99,1178.97,0.99,1615.78,1167.04,0.96,1652.47,1189.69,0.96
209,6.967,1179.44,932.01,0.81,1175.01,915.02,0.27,1174.76,915.26,0.83,1129.35,913.15,0.15,1139.79,913.21,0.94,1116.28,988.55,0.97,1092.1,1005.81,0.99,1049.66,1113.89,0.89,1023.36,1147.07,0.97,1067.17,1198.63,0.82,1055.07,1239.8,0.95,1246.37,1160.82,0.99,1237.29,1193.53,1.0,1437.35,1133.88,0.98,1437.56,1179.1,0.99,1618.63,1169.07,0.96,1651.14,1187.69,0.96
210,7.0,1178.39,930.67,0.8,1173.95,913.83,0.26,1174.29,913.78,0.82,1128.08,912.06,0.15,1140.31,911.32,0.94,1116.43,988.2,0.97,1092.83,1004.19,0.99,1050.87,1112.93,0.88,1024.61,1144.08,0.97,1066.75,1197.4,0.82,1055.0,1238.2,0.95,1244.65,1162.03,0.99,1236.17,1193.76,0.99,1435.49,1135.57,0.98,1436.18,1179.75,0.99,1614.61,1171.42,0.96,1650.47,1187.45,0.96
211,7.033,1177.23,929.93,0.81,1172.98,912.99,0.27,1173.25,912.84,0.82,1127.75,910.84,0.15,1139.51,909.85,0.94,1115.66,987.77,0.97,1092.37,1003.04,0.99,1051.2,1114.41,0.88,1026.46,1143.04,0.97,1067.92,1201.93,0.82,1056.5,1239.65,0.95,1244.83,1161.97,0.99,1236.42,1193.47,0.99,1436.12,1135.19,0.98,1436.11,1179.13,0.99,1615.31,1171.63,0.96,1650.52,1187.72,0.96
212,7.067,1175.1,931.3,0.82,1171.23,914.14,0.28,1171.09,913.64,0.83,1126.5,910.53,0.15,1136.37,908.77,0.94,1113.56,986.88,0.97,1091.69,1001.59,0.99,1051.96,1113.65,0.88,1028.51,1141.83,0.97,1067.89,1200.3,0.83,1056.99,1238.58,0.95,1243.86,1160.22,0.99,1236.47,1191.37,0.99,1434.27,1135.45,0.98,1434.74,1178.6,0.99,1617.19,1172.06,0.95,1651.39,1186.65,0.96
213,7.1,1175.06,927.86,0.83,1170.9,910.73,0.29,1170.34,910.57,0.85,1126.19,908.48,0.14,1134.38,907.56,0.94,1112.68,984.93,0.97,1089.63,1000.17,0.99,1052.84,1111.52,0.88,1029.26,1139.92,0.97,1066.16,1199.2,0.83,1054.58,1238.91,0.95,1242.94,1159.76,0.99,1234.78,1191.29,0.99,1434.26,1134.56,0.98,1434.18,1178.47,0.99,1614.74,1172.28,0.95,1648.68,1188.98,0.96
214,7.133,1171.4,927.6,0.85,1167.4,910.0,0.31,1166.52,909.62,0.86,1123.44,906.62,0.14,1129.68,905.23,0.95,1110.37,983.08,0.97,1089.64,998.13,0.99,1053.05,1111.14,0.88,1031.07,1139.9,0.97,1067.29,1200.01,0.82,1054.69,1239.05,0.95,1242.61,1159.69,0.99,1236.2,1191.01,0.99,1434.0,1134.12,0.98,1436.27,1177.48,0.98,1614.88,1172.24,0.95,1648.8,1188.31,0.96
215,7.167,1165.12,929.17,0.86,1162.16,911.04,0.34,1159.81,910.73,0.88,1121.22,906.12,0.14,1122.23,904.58,0.95,1108.97,983.07,0.97,1087.43,998.16,0.99,1056.79,1109.41,0.87,1031.7,1140.24,0.97,1068.83,1200.34,0.81,1053.0,1240.16,0.95,1245.52,1160.74,0.99,1239.04,1192.03,0.99,1438.68,1134.81,0.98,1442.02,1175.46,0.99,1617.82,1172.14,0.95,1652.12,1189.78,0.96
216,7.2,1163.51,920.67,0.86,1159.26,903.09,0.33,1157.78,902.9,0.88,1116.17,901.78,0.14,1119.13,901.0,0.95,1106.15,982.0,0.97,1087.7,998.43,0.99,1056.93,1108.93,0.87,1036.46,1139.98,0.97,1068.5,1198.98,0.82,1054.9,1239.24,0.95,1243.21,1157.91,0.99,1238.7,1189.58,0.99,1436.7,1135.1,0.98,1438.35,1178.37,0.98,1618.51,1175.1,0.95,1651.95,1190.78,0.96
217,7.233,1162.38,914.32,0.87,1157.43,897.05,0.34,1155.88,896.95,0.9,1113.14,898.0,0.13,1114.74,897.82,0.96,1107.99,978.98,0.97,1085.18,998.79,0.99,1065.78,1105.39,0.86,1040.25,1141.73,0.96,1071.4,1198.99,0.8,1057.18,1240.25,0.94,1243.49,1152.33,0.99,1236.75,1185.67,0.99,1433.14,1130.66,0.98,1434.97,1180.15,0.98,1611.29,1174.7,0.95,1646.28,1190.82,0.96
218,7.267,1157.53,909.27,0.87,1151.95,892.07,0.34,1150.07,892.3,0.9,1106.91,895.19,0.12,1107.11,896.14,0.96,1105.27,978.7,0.97,1084.07,1000.77,0.99,1068.71,1104.51,0.86,1043.89,1145.31,0.96,1071.64,1198.34,0.8,1056.55,1240.75,0.94,1242.16,1151.24,0.99,1237.02,1185.11,0.99,1433.54,1132.12,0.98,1435.57,1182.38,0.98,1612.19,1176.21,0.95,1650.96,1191.02,0.96
219,7.3,1152.25,902.01,0.9,1146.99,884.82,0.4,1143.07,885.62,0.93,1104.77,889.57,0.12,1098.33,892.29,0.97,1105.43,974.33,0.96,1081.21,999.51,0.99,1076.67,1097.14,0.84,1045.28,1143.8,0.96,1075.33,1193.34,0.79,1053.4,1239.5,0.95,1241.17,1145.27,0.99,1234.78,1180.41,0.99,1434.79,1127.61,0.98,1437.59,1180.05,0.98,1612.23,1174.47,0.95,1651.29,1193.08,0.96
220,7.333,1145.29,898.52,0.92,1140.6,881.14,0.44,1135.17,881.85,0.94,1101.2,886.38,0.12,1089.73,889.21,0.97,1104.54,974.04,0.96,1078.15,999.94,0.99,1082.17,1096.57,0.83,1049.28,1143.74,0.96,1077.87,1192.03,0.79,1053.78,1239.64,0.95,1241.95,1139.97,0.99,1234.7,1175.35,0.99,1435.21,1123.6,0.98,1438.0,1176.97,0.99,1613.48,1173.96,0.96,1652.55,1194.38,0.96
221,7.367,1138.46,892.23,0.92,1132.78,875.56,0.45,1127.43,876.89,0.94,1093.46,884.45,0.12,1082.4,889.39,0.97,1101.02,973.11,0.96,1074.62,1002.94,0.99,1081.08,1099.46,0.83,1050.07,1152.19,0.96,1076.91,1192.94,0.8,1053.83,1241.36,0.95,1241.26,1134.96,0.99,1233.87,1171.82,0.99,1429.44,1123.07,0.98,1430.82,1180.75,0.99,1613.05,1172.66,0.96,1652.96,1194.22,0.96
222,7.4,1132.32,888.94,0.93,1126.32,872.5,0.46,1120.43,873.99,0.95,1087.33,882.08,0.12,1073.33,887.49,0.97,1096.67,970.23,0.97,1069.75,1001.34,0.99,1083.37,1096.76,0.85,1054.89,1151.4,0.96,1077.2,1189.93,0.82,1057.2,1238.4,0.95,1244.41,1130.04,0.99,1236.82,1167.61,0.99,1430.16,1121.13,0.98,1432.55,1178.98,0.98,1610.05,1171.87,0.96,1649.97,1192.9,0.96
223,7.433,1124.23,885.12,0.91,1117.09,869.23,0.43,1112.6,871.63,0.94,1076.24,880.18,0.12,1066.88,887.2,0.97,1091.14,969.03,0.97,1068.96,1000.41,0.99,1079.34,1094.31,0.85,1058.68,1151.48,0.96,1073.24,1190.64,0.8,1057.19,1240.92,0.95,1241.6,1122.86,0.99,1236.67,1160.12,0.99,1434.08,1117.02,0.98,1436.41,1170.79,0.99,1616.67,1168.8,0.95,1652.62,1194.19,0.96
224,7.467,1116.78,878.62,0.89,1108.72,864.83,0.39,1104.32,865.14,0.91,1065.05,878.6,0.1,1058.73,885.52,0.94,1080.32,964.32,0.96,1058.16,997.36,0.98,1075.63,1108.62,0.87,1054.61,1152.46,0.95,1076.53,1185.23,0.83,1062.75,1236.96,0.93,1246.68,1110.34,0.98,1238.16,1146.86,0.99,1423.19,1124.73,0.97,1424.05,1167.19,0.97,1621.06,1178.87,0.9,1617.95,1191.69,0.91
225,7.5,1109.85,873.22,0.88,1100.93,860.36,0.37,1097.44,861.01,0.9,1056.01,876.36,0.1,1051.89,884.37,0.94,1075.47,959.85,0.96,1053.03,996.68,0.99,1078.74,1097.87,0.86,1059.12,1148.73,0.95,1077.25,1182.26,0.82,1064.41,1236.75,0.93,1246.35,1098.47,0.98,1237.34,1136.53,0.99,1422.39,1120.74,0.97,1420.58,1164.29,0.97,1627.36,1177.47,0.91,1619.12,1188.91,0.92
226,7.533,1101.71,871.65,0.89,1093.27,858.75,0.39,1088.13,859.67,0.91,1050.62,874.72,0.1,1040.66,883.38,0.94,1074.75,958.43,0.96,1046.87,996.82,0.99,1083.71,1089.67,0.86,1060.05,1143.52,0.96,1076.95,1179.7,0.82,1062.73,1235.94,0.93,1247.53,1089.47,0.98,1235.85,1127.82,0.99,1420.22,1114.38,0.97,1417.41,1158.48,0.98,1628.15,1173.89,0.91,1620.99,1186.38,0.93
227,7.567,1092.72,866.67,0.89,1083.67,854.18,0.37,1078.54,856.08,0.91,1042.33,872.28,0.1,1032.46,883.24,0.95,1071.5,956.62,0.96,1043.27,996.18,0.99,1083.04,1087.84,0.86,1059.99,1142.74,0.96,1077.43,1178.07,0.81,1063.89,1235.61,0.93,1247.64,1081.54,0.98,1235.42,1119.42,0.99,1419.09,1113.39,0.97,1412.58,1154.42,0.98,1629.67,1172.48,0.92,1620.48,1181.79,0.93
228,7.6,1083.85,868.3,0.9,1075.79,855.51,0.4,1069.88,857.29,0.92,1037.44,872.24,0.09,1025.08,882.42,0.95,1064.23,956.81,0.96,1038.82,994.48,0.99,1077.62,1087.92,0.88,1057.38,1142.75,0.96,1074.38,1177.02,0.84,1061.45,1235.91,0.94,1246.22,1075.01,0.99,1235.88,1111.78,0.99,1423.1,1113.08,0.97,1417.76,1148.18,0.98,1633.66,1171.3,0.92,1627.31,1179.61,0.93
229,7.633,1073.74,864.5,0.91,1065.0,852.62,0.41,1059.8,855.76,0.92,1023.41,870.83,0.1,1017.54,883.21,0.95,1057.33,960.62,0.97,1040.7,994.42,0.99,1073.26,1090.25,0.89,1057.03,1136.83,0.96,1072.16,1179.07,0.86,1058.78,1234.98,0.95,1247.44,1072.68,0.98,1241.71,1109.07,0.99,1434.18,1106.82,0.97,1427.44,1139.21,0.98,1624.16,1164.73,0.92,1623.58,1180.06,0.93
230,7.667,1067.44,862.25,0.91,1057.79,851.11,0.4,1052.99,854.43,0.92,1015.21,871.24,0.1,1010.2,884.42,0.96,1055.12,957.56,0.97,1037.08,992.57,0.99,1076.89,1083.31,0.9,1057.84,1130.3,0.97,1071.32,1179.12,0.87,1058.75,1234.93,0.95,1246.51,1066.09,0.99,1240.3,1103.14,0.99,1432.61,1101.76,0.97,1424.87,1138.73,0.98,1621.23,1164.19,0.93,1623.12,1183.09,0.94
231,7.7,1060.01,862.11,0.93,1050.82,850.78,0.45,1045.28,854.0,0.94,1011.23,871.33,0.1,1003.44,884.17,0.96,1050.4,960.33,0.97,1036.22,992.15,0.99,1073.03,1090.93,0.9,1059.0,1132.9,0.96,1073.78,1180.47,0.88,1060.99,1236.35,0.95,1246.55,1064.3,0.99,1242.59,1099.21,0.99,1436.4,1103.79,0.97,1428.63,1133.44,0.98,1626.83,1165.66,0.93,1629.58,1179.24,0.94
232,7.733,1055.12,859.32,0.92,1044.96,849.27,0.42,1040.39,851.93,0.93,1003.71,872.87,0.1,998.26,884.44,0.96,1044.26,963.47,0.98,1038.0,989.88,0.99,1066.23,1097.08,0.91,1060.51,1127.32,0.96,1070.93,1183.82,0.89,1060.62,1235.81,0.95,1250.56,1061.49,0.99,1251.01,1094.14,0.99,1442.38,1103.86,0.97,1431.72,1129.75,0.98,1630.86,1164.01,0.93,1632.87,1177.16,0.93
233,7.767,1051.45,856.44,0.92,1040.5,846.64,0.42,1036.21,850.3,0.93,998.65,871.51,0.1,994.2,885.61,0.96,1044.14,960.55,0.97,1034.17,991.67,0.99,1068.74,1092.7,0.9,1057.4,1131.54,0.96,1070.92,1180.94,0.88,1060.11,1238.0,0.95,1246.8,1054.65,0.99,1244.88,1089.31,0.99,1439.6,1096.74,0.97,1426.67,1127.83,0.98,1629.25,1158.87,0.93,1630.67,1173.28,0.93
234,7.8,1046.81,855.94,0.92,1035.27,846.48,0.41,1031.66,850.82,0.93,993.37,872.32,0.1,991.21,887.71,0.96,1040.22,961.81,0.97,1035.58,991.22,0.99,1063.5,1099.2,0.9,1057.46,1132.84,0.96,1069.5,1184.3,0.88,1061.6,1239.06,0.95,1247.18,1050.75,0.99,1248.44,1084.35,0.99,1444.11,1097.25,0.97,1432.86,1124.67,0.98,1634.37,1160.57,0.92,1635.73,1173.19,0.93
235,7.833,1040.99,853.12,0.91,1028.93,844.94,0.39,1026.32,849.64,0.92,987.73,873.19,0.1,988.18,889.22,0.96,1039.33,960.59,0.97,1035.63,991.23,0.99,1064.37,1095.83,0.91,1058.52,1130.71,0.96,1070.33,1180.58,0.88,1062.78,1236.16,0.95,1248.49,1045.33,0.99,1249.78,1079.67,0.99,1444.43,1094.38,0.98,1430.77,1126.41,0.98,1630.35,1156.36,0.93,1631.74,1173.37,0.94
236,7.867,1036.38,850.83,0.91,1024.15,843.2,0.39,1021.24,847.92,0.92,983.3,873.25,0.1,983.19,889.33,0.96,1035.46,961.9,0.97,1035.73,989.49,0.99,1060.85,1095.98,0.9,1059.94,1123.92,0.96,1068.99,1184.08,0.88,1063.38,1237.05,0.95,1246.11,1040.67,0.99,1249.67,1073.29,0.99,1444.03,1090.59,0.97,1428.24,1119.11,0.98,1631.7,1154.44,0.93,1631.28,1170.02,0.93
237,7.9,1032.67,851.69,0.92,1021.35,843.87,0.43,1016.93,849.28,0.93,983.38,873.28,0.11,979.53,890.67,0.96,1036.17,961.18,0.97,1034.95,989.29,0.99,1062.16,1094.45,0.9,1058.82,1123.12,0.97,1070.81,1182.26,0.88,1061.69,1235.79,0.96,1249.83,1038.42,0.99,1252.26,1071.1,0.99,1446.63,1090.46,0.97,1429.21,1116.69,0.98,1634.07,1153.98,0.93,1630.43,1170.82,0.94
238,7.933,1030.14,850.12,0.92,1018.8,842.25,0.45,1013.87,848.36,0.93,981.85,872.12,0.11,976.81,891.28,0.96,1035.07,959.06,0.97,1033.74,989.31,0.99,1061.55,1093.73,0.9,1059.28,1125.03,0.97,1070.62,1180.39,0.88,1062.4,1235.43,0.96,1246.28,1034.42,0.99,1248.67,1068.14,0.99,1445.31,1087.43,0.98,1428.11,1116.52,0.98,1633.23,1153.84,0.93,1630.57,1173.49,0.94
239,7.967,1028.1,849.52,0.92,1017.06,842.34,0.43,1011.29,848.0,0.92,980.68,874.11,0.12,973.65,892.12,0.95,1032.82,964.01,0.97,1035.85,988.27,0.99,1057.9,1103.8,0.9,1061.66,1121.06,0.96,1070.09,1185.91,0.88,1064.05,1235.27,0.95,1251.21,1033.16,0.99,1256.25,1064.16,0.99,1450.4,1088.31,0.97,1433.58,1110.91,0.98,1636.06,1154.79,0.93,1631.97,1171.25,0.94
240,8.0,1023.76,846.98,0.91,1011.85,839.99,0.42,1006.81,847.77,0.91,976.51,872.91,0.12,971.91,895.34,0.95,1034.88,960.13,0.97,1034.44,989.27,0.99,1059.25,1101.04,0.9,1060.47,1125.94,0.96,1070.69,1180.99,0.88,1066.43,1234.34,0.95,1251.82,1029.84,0.99,1254.07,1062.6,0.99,1454.0,1086.92,0.97,1439.14,1111.34,0.98,1635.93,1152.44,0.93,1634.23,1169.26,0.94
241,8.033,1022.91,846.6,0.91,1010.89,840.43,0.42,1005.85,847.59,0.91,975.56,874.72,0.12,970.99,895.83,0.95,1032.43,961.48,0.97,1038.01,986.63,0.99,1055.8,1103.66,0.91,1062.29,1121.02,0.96,1070.72,1181.78,0.89,1064.99,1235.37,0.95,1251.01,1025.39,0.99,1256.78,1056.35,0.99,1455.78,1086.43,0.97,1439.96,1108.69,0.98,1632.64,1153.45,0.93,1631.58,1169.85,0.94
242,8.067,1019.37,845.97,0.91,1007.61,839.93,0.43,1002.05,847.87,0.91,973.72,875.29,0.13,968.25,897.86,0.94,1031.7,962.33,0.98,1038.35,985.77,0.99,1055.91,1105.36,0.91,1063.59,1116.75,0.96,1068.21,1187.58,0.89,1064.38,1236.15,0.95,1250.57,1024.47,0.99,1256.9,1054.02,0.99,1452.46,1082.27,0.97,1434.51,1100.37,0.98,1633.99,1150.71,0.93,1630.65,1166.02,0.93
