Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
202,6.733,1593.46,1117.44,0.88,1615.08,1117.49,0.87,1604.22,1111.12,0.45,1646.34,1156.15,0.93,1630.11,1133.25,0.18,1585.82,1232.08,0.99,1586.3,1212.93,0.97,1569.3,1352.27,0.95,1593.28,1368.97,0.89,1574.02,1462.43,0.91,1590.04,1448.82,0.81,1351.78,1298.29,0.98,1359.51,1268.36,0.98,1167.41,1339.55,0.97,1171.9,1316.13,0.96,987.16,1437.72,0.9,998.12,1422.66,0.88
203,6.767,1593.85,1115.33,0.88,1615.64,1116.99,0.87,1605.38,1109.34,0.45,1645.87,1158.22,0.93,1630.76,1132.46,0.18,1586.09,1232.51,0.99,1582.27,1209.62,0.97,1571.16,1346.76,0.95,1588.24,1358.04,0.89,1571.63,1456.38,0.92,1582.65,1437.62,0.82,1350.03,1295.03,0.99,1354.89,1263.94,0.98,1165.58,1339.37,0.97,1169.52,1316.14,0.96,988.69,1437.68,0.9,1001.13,1424.32,0.88
204,6.8,1593.16,1114.92,0.88,1614.69,1115.95,0.88,1603.59,1108.08,0.45,1644.77,1156.43,0.93,1627.29,1130.13,0.17,1589.5,1235.01,0.99,1578.42,1206.53,0.96,1577.03,1352.66,0.96,1585.43,1351.96,0.85,1579.18,1467.04,0.93,1586.31,1440.36,0.77,1349.21,1297.26,0.98,1349.3,1263.17,0.98,1162.98,1341.14,0.97,1164.26,1313.17,0.95,987.29,1436.95,0.9,1000.99,1421.91,0.87
205,6.833,1587.91,1117.86,0.86,1608.98,1117.06,0.85,1600.19,1112.0,0.42,1642.12,1153.72,0.93,1630.98,1133.84,0.18,1579.08,1227.25,0.99,1589.02,1214.85,0.98,1559.48,1337.9,0.94,1594.85,1365.48,0.9,1565.69,1450.77,0.9,1588.13,1445.51,0.82,1346.88,1294.13,0.98,1360.63,1267.24,0.98,1164.66,1334.61,0.96,1169.67,1316.23,0.96,988.53,1438.36,0.9,999.01,1423.1,0.89
206,6.867,1584.68,1119.35,0.89,1606.13,1118.35,0.89,1595.94,1112.03,0.45,1641.62,1154.95,0.94,1625.17,1131.63,0.15,1587.18,1234.92,0.99,1580.17,1209.85,0.97,1575.31,1356.72,0.96,1589.42,1360.02,0.86,1580.71,1472.61,0.93,1591.0,1451.22,0.78,1354.08,1297.23,0.99,1357.16,1264.65,0.98,1171.24,1336.57,0.97,1173.0,1308.03,0.95,991.01,1434.08,0.91,1002.53,1418.86,0.88
207,6.9,1581.67,1120.85,0.87,1602.63,1118.44,0.86,1593.96,1114.51,0.42,1639.14,1152.1,0.93,1626.92,1134.53,0.16,1579.37,1228.51,0.99,1586.46,1216.92,0.97,1563.12,1348.91,0.94,1593.56,1371.2,0.9,1573.03,1460.95,0.91,1587.93,1446.94,0.83,1347.14,1296.43,0.98,1359.11,1270.13,0.98,1161.5,1336.85,0.96,1167.26,1322.53,0.96,985.46,1436.33,0.9,995.07,1428.47,0.88
208,6.933,1580.06,1121.55,0.86,1600.55,1118.73,0.86,1592.01,1115.07,0.41,1637.79,1151.12,0.93,1625.91,1134.14,0.16,1582.39,1228.45,0.99,1587.49,1216.65,0.97,1564.59,1349.93,0.94,1594.15,1374.0,0.89,1569.49,1456.71,0.9,1587.48,1446.02,0.82,1353.45,1298.53,0.98,1364.75,1271.46,0.98,1166.06,1336.12,0.97,1174.31,1315.7,0.96,985.5,1436.26,0.91,1001.92,1423.88,0.89
209,6.967,1579.35,1122.14,0.87,1599.72,1119.54,0.87,1590.81,1115.1,0.41,1636.77,1152.25,0.93,1624.14,1133.41,0.15,1585.43,1230.53,0.99,1586.11,1213.28,0.97,1573.53,1350.45,0.95,1595.37,1364.94,0.87,1575.41,1459.87,0.91,1588.24,1441.1,0.8,1356.74,1300.03,0.98,1365.11,1270.47,0.98,1171.41,1338.39,0.97,1177.83,1314.03,0.96,989.62,1437.16,0.91,1006.79,1422.8,0.89
210,7.0,1578.35,1123.59,0.87,1598.83,1120.4,0.87,1590.82,1116.84,0.42,1637.32,1151.62,0.94,1627.02,1134.87,0.16,1579.05,1226.67,0.99,1591.35,1216.24,0.98,1561.51,1342.02,0.93,1597.93,1370.15,0.91,1566.52,1450.88,0.9,1590.37,1446.59,0.83,1351.54,1300.77,0.98,1367.46,1274.23,0.98,1167.8,1340.9,0.97,1177.63,1320.31,0.96,988.25,1439.52,0.91,1005.83,1422.83,0.9
211,7.033,1578.62,1125.0,0.88,1599.14,1121.81,0.88,1590.56,1117.81,0.45,1637.73,1152.73,0.94,1625.53,1134.99,0.16,1581.6,1228.06,0.99,1589.82,1214.67,0.98,1567.12,1342.03,0.94,1597.89,1364.31,0.9,1571.45,1455.83,0.91,1592.08,1448.55,0.84,1357.94,1299.64,0.98,1371.34,1272.01,0.98,1175.14,1343.42,0.97,1183.31,1320.24,0.96,989.78,1438.57,0.91,1007.44,1423.05,0.9
212,7.067,1578.2,1126.5,0.89,1599.35,1122.58,0.9,1589.84,1118.98,0.46,1640.51,1152.48,0.94,1624.77,1135.56,0.16,1582.76,1227.82,0.99,1589.06,1215.74,0.98,1567.48,1340.26,0.94,1597.25,1364.52,0.91,1571.89,1454.39,0.91,1591.46,1447.93,0.85,1357.38,1301.11,0.99,1369.72,1273.98,0.98,1175.46,1343.57,0.97,1185.05,1320.27,0.96,988.93,1436.1,0.91,1007.93,1420.49,0.9
213,7.1,1579.64,1126.37,0.9,1601.07,1122.37,0.9,1590.62,1118.41,0.48,1641.51,1152.13,0.94,1623.88,1134.55,0.16,1582.7,1228.64,0.99,1589.04,1215.7,0.98,1566.29,1345.07,0.94,1597.06,1368.26,0.91,1574.67,1459.56,0.91,1592.92,1450.78,0.85,1359.28,1302.13,0.98,1371.79,1275.3,0.98,1180.89,1338.4,0.97,1189.26,1316.57,0.96,992.56,1436.18,0.91,1010.68,1424.0,0.9
214,7.133,1581.25,1125.47,0.9,1602.87,1122.6,0.9,1592.54,1117.84,0.47,1642.11,1154.64,0.94,1625.42,1135.02,0.16,1581.83,1229.27,0.99,1588.25,1214.27,0.98,1567.14,1343.92,0.95,1596.1,1365.97,0.9,1574.46,1459.36,0.92,1593.85,1451.09,0.84,1358.55,1301.11,0.99,1371.25,1273.6,0.98,1180.32,1337.79,0.97,1188.53,1315.29,0.96,990.69,1437.03,0.91,1009.7,1422.57,0.9
215,7.167,1581.94,1125.33,0.9,1603.81,1122.79,0.9,1593.07,1117.23,0.48,1643.01,1155.48,0.94,1625.37,1133.98,0.16,1585.12,1231.99,0.99,1587.3,1213.2,0.97,1572.25,1345.78,0.95,1595.75,1362.84,0.9,1577.03,1460.48,0.93,1592.53,1448.48,0.84,1361.44,1301.95,0.99,1371.37,1272.65,0.98,1184.93,1339.06,0.97,1193.23,1312.39,0.96,993.17,1434.91,0.91,1013.87,1419.66,0.9
216,7.2,1582.22,1125.83,0.9,1603.5,1122.1,0.89,1593.33,1118.01,0.48,1642.35,1152.25,0.94,1625.69,1134.57,0.17,1581.61,1228.97,0.99,1589.49,1216.46,0.98,1565.5,1338.14,0.94,1598.65,1363.06,0.92,1569.32,1453.33,0.92,1594.69,1450.55,0.87,1357.25,1302.38,0.99,1370.75,1275.64,0.98,1181.5,1338.77,0.97,1187.75,1316.26,0.96,992.69,1434.81,0.91,1010.13,1421.68,0.9
217,7.233,1582.72,1124.42,0.88,1604.13,1121.34,0.87,1594.89,1117.49,0.45,1641.54,1153.03,0.93,1628.38,1135.89,0.18,1576.53,1227.05,0.98,1590.95,1219.07,0.98,1558.27,1338.06,0.93,1597.02,1371.74,0.93,1565.59,1449.37,0.89,1589.98,1446.59,0.86,1350.81,1300.87,0.98,1368.05,1276.35,0.98,1174.16,1340.01,0.97,1181.98,1322.98,0.96,988.27,1434.97,0.9,1003.54,1423.21,0.9
218,7.267,1582.22,1124.49,0.88,1603.57,1121.32,0.88,1594.51,1117.48,0.45,1641.67,1153.1,0.94,1628.42,1135.87,0.17,1576.22,1228.12,0.99,1589.98,1218.83,0.98,1558.88,1339.03,0.94,1597.82,1371.12,0.92,1566.08,1450.69,0.9,1590.76,1447.69,0.85,1349.74,1302.19,0.98,1366.35,1276.96,0.98,1174.88,1340.97,0.97,1181.62,1321.26,0.96,992.42,1437.4,0.91,1006.98,1423.28,0.9
219,7.3,1581.03,1125.05,0.88,1601.96,1121.97,0.87,1593.22,1118.22,0.45,1639.25,1153.12,0.93,1627.35,1136.16,0.18,1575.02,1227.4,0.99,1592.12,1218.34,0.98,1559.48,1339.57,0.94,1601.01,1369.75,0.92,1568.83,1453.53,0.91,1591.22,1446.77,0.86,1351.61,1300.47,0.98,1370.49,1275.26,0.98,1173.0,1341.02,0.97,1181.58,1322.8,0.96,989.11,1438.08,0.91,1004.89,1424.8,0.9
220,7.333,1580.05,1124.58,0.88,1601.07,1121.64,0.87,1592.82,1117.96,0.44,1638.75,1153.67,0.94,1628.49,1136.61,0.18,1572.11,1226.57,0.99,1592.44,1218.15,0.98,1554.45,1339.04,0.93,1599.54,1371.46,0.92,1569.65,1455.75,0.89,1594.26,1452.25,0.86,1350.56,1300.4,0.98,1371.67,1275.98,0.98,1172.93,1341.57,0.97,1183.57,1324.34,0.97,987.94,1438.97,0.91,1004.09,1426.77,0.9
221,7.367,1579.8,1124.33,0.88,1600.61,1121.27,0.87,1592.28,1117.59,0.44,1638.28,1153.09,0.94,1627.61,1136.06,0.17,1574.68,1227.26,0.99,1592.05,1216.99,0.98,1557.92,1338.46,0.94,1601.16,1367.05,0.92,1569.52,1454.16,0.91,1595.18,1451.53,0.86,1349.25,1303.11,0.98,1368.1,1277.5,0.98,1173.36,1339.91,0.97,1182.06,1321.27,0.96,990.22,1436.15,0.9,1007.16,1423.35,0.89
222,7.4,1579.62,1123.19,0.87,1600.45,1120.43,0.87,1591.96,1116.71,0.43,1637.56,1152.91,0.94,1626.89,1135.73,0.17,1574.5,1227.89,0.99,1590.97,1218.07,0.98,1557.72,1340.03,0.94,1599.1,1369.51,0.91,1570.59,1454.98,0.9,1595.29,1452.8,0.84,1351.94,1302.22,0.98,1371.25,1277.07,0.98,1173.25,1338.42,0.97,1185.83,1319.36,0.96,989.73,1437.07,0.91,1011.22,1422.1,0.9
223,7.433,1580.22,1123.57,0.88,1601.29,1120.39,0.88,1592.33,1116.65,0.43,1640.22,1152.78,0.94,1627.89,1135.29,0.16,1578.62,1228.41,0.99,1591.48,1216.83,0.98,1563.72,1344.33,0.94,1598.04,1368.97,0.9,1575.89,1462.08,0.9,1595.6,1454.13,0.82,1356.71,1300.67,0.98,1373.73,1274.91,0.98,1175.94,1337.74,0.97,1186.09,1319.3,0.96,988.88,1436.97,0.91,1006.83,1423.94,0.9
224,7.467,1580.13,1122.76,0.88,1601.26,1120.13,0.88,1592.35,1115.83,0.44,1639.54,1153.38,0.94,1627.31,1134.71,0.16,1578.49,1228.72,0.99,1590.94,1215.94,0.98,1561.95,1343.25,0.94,1598.66,1368.18,0.9,1569.75,1456.51,0.9,1592.04,1451.65,0.83,1356.12,1301.96,0.98,1372.44,1275.5,0.98,1176.45,1335.56,0.97,1185.8,1315.62,0.96,991.81,1436.62,0.9,1011.4,1421.65,0.89
225,7.5,1581.2,1123.39,0.86,1601.96,1120.12,0.85,1593.94,1117.13,0.42,1639.51,1151.59,0.93,1630.18,1136.34,0.18,1573.67,1224.6,0.98,1593.92,1219.25,0.98,1552.32,1333.95,0.93,1599.21,1368.01,0.93,1567.19,1452.34,0.89,1595.37,1453.39,0.86,1351.37,1302.62,0.98,1372.3,1279.46,0.98,1171.72,1339.47,0.96,1182.25,1326.1,0.96,988.18,1438.25,0.9,1004.34,1425.3,0.89
226,7.533,1580.98,1124.65,0.89,1601.94,1120.98,0.89,1592.1,1117.09,0.45,1641.51,1152.13,0.94,1625.68,1134.53,0.15,1585.8,1230.27,0.99,1589.38,1215.53,0.97,1571.42,1346.53,0.95,1597.11,1364.81,0.89,1574.64,1461.62,0.92,1590.11,1448.67,0.83,1357.19,1303.77,0.98,1367.78,1275.31,0.98,1170.51,1341.09,0.97,1178.2,1318.29,0.96,986.71,1437.85,0.91,1005.98,1423.01,0.89
227,7.567,1582.48,1123.35,0.9,1603.6,1120.64,0.9,1593.99,1116.0,0.47,1642.14,1153.09,0.94,1626.95,1133.81,0.16,1584.95,1229.73,0.99,1590.38,1213.82,0.98,1569.59,1344.86,0.95,1598.09,1364.35,0.91,1573.22,1460.01,0.92,1591.75,1449.33,0.84,1355.4,1301.81,0.99,1366.86,1272.73,0.98,1171.22,1342.27,0.97,1176.78,1317.99,0.96,990.11,1438.77,0.9,1005.11,1420.53,0.89
228,7.6,1584.76,1121.94,0.89,1605.53,1119.83,0.89,1596.42,1114.89,0.46,1641.73,1153.41,0.94,1628.5,1133.64,0.17,1584.06,1229.33,0.99,1589.68,1213.26,0.98,1569.65,1342.69,0.94,1598.34,1362.76,0.91,1569.89,1455.63,0.91,1592.25,1451.32,0.84,1355.36,1301.49,0.99,1366.98,1272.56,0.98,1172.34,1341.96,0.97,1177.42,1317.55,0.96,986.56,1439.47,0.91,1000.34,1422.42,0.9
229,7.633,1583.61,1124.14,0.9,1605.02,1121.74,0.91,1594.33,1116.52,0.49,1642.18,1154.59,0.94,1624.37,1134.03,0.16,1585.61,1230.1,0.99,1587.47,1211.86,0.97,1573.86,1345.68,0.95,1597.63,1362.2,0.89,1574.78,1460.96,0.93,1590.5,1447.35,0.82,1355.31,1298.75,0.99,1364.52,1268.59,0.98,1170.1,1343.62,0.97,1175.71,1317.51,0.96,988.05,1438.57,0.91,1004.35,1421.14,0.9
230,7.667,1584.28,1122.44,0.88,1605.37,1120.36,0.88,1595.99,1115.44,0.44,1641.1,1153.84,0.94,1627.65,1134.22,0.17,1578.57,1228.36,0.99,1588.16,1213.59,0.98,1564.91,1343.89,0.95,1597.38,1365.39,0.9,1572.57,1458.04,0.91,1591.07,1447.77,0.83,1349.54,1299.85,0.98,1363.51,1271.9,0.98,1166.41,1340.05,0.97,1174.27,1318.64,0.96,988.45,1439.29,0.91,1004.73,1422.24,0.89
231,7.7,1584.88,1122.89,0.88,1605.95,1120.87,0.88,1596.33,1115.37,0.45,1640.93,1154.47,0.94,1626.91,1133.64,0.16,1581.41,1229.95,0.99,1586.04,1213.18,0.97,1567.0,1347.97,0.95,1593.33,1367.58,0.89,1571.49,1455.28,0.92,1586.48,1442.25,0.82,1350.88,1300.58,0.98,1362.11,1271.7,0.98,1165.24,1338.35,0.97,1174.43,1315.35,0.96,987.78,1437.32,0.91,1007.42,1421.15,0.89
232,7.733,1586.28,1120.02,0.88,1607.36,1118.98,0.88,1597.92,1113.07,0.44,1641.38,1154.75,0.93,1628.1,1132.9,0.16,1582.06,1230.16,0.99,1586.53,1212.03,0.97,1569.02,1343.85,0.95,1594.59,1360.82,0.89,1570.16,1455.03,0.92,1585.56,1439.34,0.83,1350.19,1299.22,0.99,1361.0,1269.77,0.98,1161.91,1342.43,0.97,1170.77,1320.83,0.96,984.07,1439.48,0.9,1003.15,1425.43,0.88
233,7.767,1583.73,1121.12,0.9,1605.33,1119.63,0.91,1594.63,1113.21,0.47,1641.48,1155.2,0.94,1624.39,1131.61,0.15,1585.41,1234.17,0.99,1584.09,1209.75,0.97,1575.51,1355.19,0.96,1594.21,1360.88,0.86,1583.62,1471.85,0.93,1593.8,1449.89,0.79,1354.27,1299.39,0.99,1361.26,1267.05,0.98,1167.03,1340.23,0.97,1171.86,1313.24,0.96,985.52,1437.85,0.92,1000.43,1422.54,0.89
234,7.8,1583.19,1122.53,0.9,1604.84,1120.76,0.91,1593.93,1114.77,0.47,1641.41,1155.33,0.94,1623.55,1132.83,0.15,1584.96,1233.17,0.99,1583.74,1210.9,0.97,1574.43,1352.79,0.96,1592.91,1360.71,0.86,1582.78,1469.97,0.93,1591.76,1448.92,0.78,1355.54,1300.21,0.99,1363.27,1268.86,0.98,1167.83,1338.47,0.97,1175.1,1312.31,0.95,984.22,1437.01,0.91,1000.8,1419.96,0.89
235,7.833,1583.4,1121.81,0.88,1604.56,1119.88,0.88,1595.2,1114.97,0.44,1640.53,1154.15,0.94,1627.15,1134.37,0.16,1579.51,1229.32,0.99,1587.98,1214.26,0.98,1564.31,1346.09,0.95,1595.25,1366.58,0.9,1572.96,1459.1,0.91,1590.59,1448.77,0.83,1350.87,1301.37,0.98,1364.51,1273.74,0.98,1166.14,1337.77,0.97,1174.66,1318.66,0.96,987.36,1437.22,0.91,1004.13,1423.96,0.89
236,7.867,1583.6,1121.59,0.89,1604.47,1119.29,0.88,1594.77,1114.71,0.45,1640.11,1152.68,0.94,1625.64,1133.83,0.16,1583.46,1229.57,0.99,1586.84,1214.44,0.98,1569.72,1342.57,0.95,1595.65,1361.1,0.9,1572.2,1455.9,0.92,1589.36,1443.71,0.83,1352.05,1301.34,0.99,1362.28,1272.79,0.98,1164.45,1343.6,0.97,1172.21,1322.25,0.96,986.18,1439.33,0.9,1004.67,1423.38,0.89
237,7.9,1583.79,1122.6,0.9,1604.96,1120.42,0.9,1594.79,1115.16,0.47,1641.45,1154.11,0.94,1625.39,1133.51,0.16,1584.81,1231.42,0.99,1587.45,1212.9,0.97,1574.41,1347.53,0.95,1597.24,1361.16,0.89,1576.31,1460.76,0.93,1589.8,1444.11,0.83,1355.48,1301.94,0.99,1365.23,1271.73,0.98,1165.34,1344.78,0.97,1172.55,1320.43,0.96,984.06,1440.35,0.91,1001.84,1424.07,0.9
238,7.933,1583.37,1122.33,0.9,1604.62,1120.41,0.9,1594.86,1114.87,0.46,1640.98,1154.95,0.94,1626.65,1133.55,0.15,1582.95,1231.75,0.99,1588.06,1212.85,0.97,1573.41,1349.37,0.96,1598.39,1363.67,0.89,1578.23,1463.98,0.93,1591.27,1446.43,0.82,1355.2,1301.99,0.99,1366.9,1272.42,0.98,1168.7,1340.29,0.97,1177.36,1317.61,0.96,985.15,1437.79,0.91,1004.82,1423.24,0.89
239,7.967,1584.64,1122.42,0.89,1605.43,1120.32,0.89,1596.37,1115.19,0.46,1641.06,1153.89,0.94,1628.48,1133.78,0.16,1581.48,1229.3,0.99,1590.8,1213.18,0.98,1568.73,1342.67,0.95,1599.17,1361.6,0.9,1570.63,1455.95,0.92,1589.57,1444.64,0.84,1351.85,1301.48,0.98,1365.83,1273.08,0.98,1166.96,1339.38,0.97,1174.73,1319.7,0.96,986.29,1434.72,0.9,1003.31,1423.28,0.89
240,8.0,1584.34,1123.34,0.9,1605.29,1120.74,0.9,1595.17,1115.3,0.48,1641.94,1153.01,0.94,1625.62,1132.29,0.16,1586.82,1232.59,0.99,1585.52,1212.36,0.97,1575.37,1348.26,0.96,1593.51,1358.36,0.89,1578.75,1464.95,0.93,1591.02,1447.4,0.82,1357.47,1303.82,0.99,1364.94,1273.08,0.98,1171.95,1342.72,0.97,1176.9,1316.37,0.96,986.49,1437.35,0.91,1003.0,1422.01,0.89
241,8.033,1585.32,1123.34,0.9,1606.28,1121.32,0.9,1596.36,1115.35,0.46,1642.16,1154.48,0.94,1627.09,1132.45,0.15,1586.62,1232.85,0.99,1586.22,1211.07,0.97,1577.32,1349.28,0.96,1595.38,1358.49,0.88,1581.83,1467.44,0.93,1592.11,1447.9,0.81,1358.82,1302.4,0.99,1366.65,1271.14,0.98,1173.27,1343.28,0.97,1179.62,1315.66,0.96,988.9,1437.54,0.92,1007.03,1420.7,0.89
242,8.067,1585.45,1122.2,0.9,1606.95,1120.49,0.89,1596.97,1114.74,0.46,1643.49,1154.83,0.94,1628.3,1133.01,0.16,1584.02,1230.99,0.99,1588.87,1211.7,0.98,1571.9,1344.23,0.95,1596.96,1359.97,0.9,1576.99,1461.74,0.93,1591.31,1446.6,0.84,1355.87,1300.56,0.99,1366.69,1270.43,0.98,1174.15,1343.29,0.97,1178.12,1317.47,0.96,988.65,1437.01,0.92,1003.33,1421.37,0.9
243,8.1,1586.16,1121.63,0.88,1607.2,1119.47,0.87,1597.72,1114.28,0.45,1642.71,1152.57,0.93,1628.58,1132.57,0.17,1580.73,1229.02,0.99,1587.46,1212.25,0.98,1567.61,1339.84,0.95,1595.51,1358.78,0.91,1574.77,1457.73,0.93,1592.48,1448.3,0.85,1345.28,1304.63,0.99,1355.56,1274.35,0.98,1158.61,1353.88,0.97,1156.13,1329.11,0.96,983.71,1439.72,0.91,987.38,1422.75,0.89
244,8.133,1587.82,1119.34,0.89,1608.77,1117.82,0.88,1599.39,1111.98,0.44,1644.36,1152.61,0.93,1629.63,1130.98,0.16,1585.62,1231.41,0.99,1586.23,1209.31,0.97,1574.48,1342.53,0.96,1595.61,1352.59,0.89,1578.77,1462.52,0.94,1592.6,1448.87,0.83,1347.25,1303.75,0.99,1351.64,1270.12,0.98,1156.44,1360.04,0.97,1142.69,1330.22,0.96,986.84,1442.41,0.91,979.98,1424.26,0.89
245,8.167,1587.6,1118.64,0.88,1608.33,1116.85,0.87,1599.43,1111.13,0.43,1643.55,1151.36,0.93,1630.45,1129.97,0.16,1583.74,1231.32,0.99,1586.74,1208.38,0.97,1575.03,1345.46,0.96,1595.96,1352.46,0.88,1582.32,1465.71,0.94,1591.64,1445.81,0.81,1345.2,1305.58,0.99,1350.23,1270.73,0.98,1151.85,1363.48,0.97,1133.15,1331.42,0.96,980.61,1443.04,0.92,963.42,1424.16,0.9
246,8.2,1589.39,1115.3,0.86,1609.98,1114.05,0.84,1601.46,1108.5,0.41,1643.48,1149.64,0.92,1632.57,1128.65,0.17,1580.69,1229.57,0.99,1589.36,1209.29,0.98,1568.19,1340.67,0.95,1597.39,1354.68,0.9,1576.06,1460.15,0.92,1592.37,1447.03,0.83,1344.12,1309.18,0.99,1352.16,1274.41,0.99,1148.96,1369.11,0.97,1128.79,1334.14,0.97,967.55,1445.16,0.92,943.04,1421.47,0.91
247,8.233,1587.46,1117.39,0.88,1608.41,1115.18,0.87,1599.25,1110.2,0.45,1644.68,1149.46,0.93,1631.09,1129.48,0.18,1583.05,1228.71,0.99,1590.83,1210.25,0.98,1565.19,1341.78,0.95,1598.94,1362.1,0.92,1568.58,1454.11,0.92,1593.83,1448.43,0.85,1349.68,1311.82,0.99,1357.01,1277.24,0.99,1160.19,1367.44,0.98,1139.73,1327.27,0.97,972.66,1438.7,0.93,945.92,1408.0,0.92
248,8.267,1588.07,1117.34,0.88,1608.69,1114.99,0.86,1599.44,1110.09,0.44,1644.71,1148.9,0.93,1631.16,1128.83,0.17,1583.95,1230.08,0.99,1591.01,1208.07,0.98,1571.1,1342.09,0.96,1601.9,1358.5,0.91,1577.12,1459.98,0.92,1597.8,1450.47,0.83,1352.47,1314.63,0.99,1359.55,1276.49,0.99,1166.89,1367.89,0.98,1145.54,1311.21,0.97,970.04,1440.68,0.93,944.07,1391.41,0.92
249,8.3,1587.67,1120.63,0.88,1608.24,1117.53,0.87,1599.11,1112.8,0.44,1646.11,1149.91,0.93,1631.89,1129.83,0.17,1587.01,1234.33,0.99,1591.91,1207.94,0.98,1574.01,1349.58,0.96,1603.18,1363.39,0.91,1578.09,1465.15,0.92,1598.62,1454.34,0.81,1352.9,1319.32,0.99,1358.22,1276.07,0.99,1173.02,1371.27,0.98,1149.22,1291.73,0.97,974.22,1442.41,0.93,946.57,1366.0,0.92
250,8.333,1588.76,1123.51,0.92,1610.3,1120.72,0.91,1599.7,1114.46,0.51,1649.87,1152.95,0.94,1630.52,1129.3,0.17,1591.94,1238.0,0.99,1590.7,1204.04,0.98,1582.05,1351.64,0.97,1602.37,1357.18,0.9,1580.02,1467.25,0.94,1591.91,1444.98,0.81,1356.0,1321.4,0.99,1356.98,1271.6,0.99,1171.95,1378.64,0.98,1145.91,1278.32,0.97,973.8,1444.08,0.93,943.94,1341.48,0.92
251,8.367,1589.64,1123.6,0.93,1611.41,1121.1,0.92,1600.84,1114.05,0.54,1651.52,1153.81,0.94,1631.75,1127.95,0.16,1592.59,1241.3,0.99,1591.28,1199.9,0.98,1581.82,1352.72,0.97,1602.13,1355.47,0.9,1582.34,1468.68,0.94,1597.46,1449.69,0.79,1351.77,1324.35,0.99,1351.95,1266.88,0.98,1174.35,1381.99,0.98,1147.93,1249.66,0.97,980.69,1447.56,0.94,950.3,1302.66,0.93
252,8.4,1590.71,1124.19,0.92,1609.43,1116.36,0.9,1601.31,1112.66,0.54,1649.75,1140.22,0.93,1618.16,1128.09,0.24,1588.77,1229.8,0.99,1581.18,1200.96,0.99,1574.49,1342.87,0.97,1586.08,1348.48,0.91,1570.79,1461.02,0.97,1600.29,1440.67,0.84,1340.48,1331.51,0.99,1342.42,1272.75,0.99,1149.09,1390.67,0.99,1143.29,1210.09,0.98,961.32,1482.4,0.98,979.12,1236.46,0.98
253,8.433,1592.67,1122.14,0.93,1615.36,1121.22,0.92,1605.08,1113.56,0.57,1655.13,1156.63,0.94,1635.6,1128.89,0.18,1584.12,1239.31,0.99,1595.48,1198.47,0.99,1572.61,1342.27,0.96,1607.89,1360.38,0.92,1571.36,1456.57,0.93,1597.45,1446.6,0.82,1338.62,1321.27,0.99,1347.63,1260.36,0.98,1163.38,1370.83,0.97,1155.22,1214.02,0.96,985.8,1435.48,0.93,964.43,1250.12,0.92
254,8.467,1594.36,1122.11,0.94,1617.93,1122.16,0.93,1606.52,1112.9,0.61,1657.34,1158.84,0.94,1633.89,1127.22,0.18,1587.22,1242.75,0.99,1590.72,1194.15,0.99,1580.35,1347.8,0.97,1607.01,1356.11,0.91,1578.31,1462.44,0.94,1598.14,1442.82,0.81,1335.68,1318.53,0.99,1340.14,1252.78,0.98,1165.23,1362.73,0.98,1163.28,1190.68,0.96,991.31,1422.85,0.94,973.63,1219.28,0.93
255,8.5,1597.69,1121.28,0.95,1621.64,1123.23,0.94,1609.3,1111.63,0.66,1656.19,1162.92,0.94,1631.39,1126.02,0.2,1587.2,1246.62,0.99,1582.6,1189.24,0.98,1586.01,1356.33,0.97,1601.73,1353.65,0.88,1584.8,1472.32,0.95,1598.64,1446.24,0.76,1332.4,1315.3,0.99,1332.93,1245.62,0.98,1166.66,1354.53,0.98,1170.94,1171.37,0.96,995.56,1413.58,0.94,992.59,1195.87,0.93
256,8.533,1597.72,1122.62,0.96,1620.82,1119.99,0.95,1608.26,1108.87,0.74,1654.56,1151.28,0.94,1616.81,1121.44,0.34,1587.71,1242.93,1.0,1569.53,1188.37,0.99,1588.04,1354.33,0.98,1575.73,1339.11,0.91,1578.66,1471.71,0.97,1598.23,1432.04,0.83,1326.53,1328.44,0.99,1323.27,1249.66,0.99,1142.85,1385.25,0.99,1172.14,1132.95,0.98,970.21,1466.32,0.98,1016.41,1118.33,0.98
