Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
208,6.933,1237.98,1149.58,0.93,1230.04,1134.05,0.4,1224.73,1136.7,0.95,1178.7,1145.16,0.09,1177.19,1157.56,0.98,1167.71,1224.91,0.97,1173.58,1260.19,0.99,1082.04,1360.67,0.88,1088.8,1408.33,0.97,1078.8,1483.64,0.81,1078.13,1516.62,0.95,1322.91,1408.67,0.99,1331.87,1447.27,0.99,1515.37,1382.15,0.97,1521.08,1430.71,0.98,1735.07,1426.39,0.92,1746.32,1452.67,0.94
209,6.967,1237.5,1150.1,0.93,1229.78,1134.7,0.39,1224.15,1137.0,0.95,1179.13,1145.92,0.09,1176.45,1157.5,0.98,1166.28,1226.33,0.98,1175.36,1259.05,0.99,1081.09,1365.35,0.9,1091.61,1407.5,0.97,1080.9,1485.94,0.85,1080.62,1516.12,0.95,1320.63,1410.61,0.99,1331.74,1447.84,0.99,1515.76,1387.25,0.97,1522.21,1433.58,0.98,1737.36,1427.83,0.93,1749.41,1450.79,0.94
210,7.0,1236.53,1150.18,0.93,1228.73,1134.91,0.39,1223.35,1137.37,0.95,1177.83,1146.13,0.09,1176.09,1158.07,0.98,1165.4,1225.5,0.98,1176.04,1258.34,0.99,1081.64,1364.45,0.91,1092.84,1406.68,0.97,1081.33,1490.55,0.85,1083.36,1516.67,0.95,1319.32,1409.9,0.99,1331.63,1446.82,0.99,1511.12,1386.63,0.98,1518.28,1432.55,0.98,1735.51,1427.35,0.93,1748.33,1451.01,0.94
211,7.033,1235.96,1151.16,0.93,1228.14,1135.82,0.41,1222.34,1138.13,0.96,1177.55,1147.21,0.09,1174.43,1159.16,0.98,1164.57,1226.46,0.98,1175.36,1259.75,0.99,1082.11,1363.08,0.89,1092.25,1404.87,0.97,1080.82,1489.73,0.83,1082.8,1515.74,0.95,1318.12,1408.83,0.99,1330.71,1446.41,0.99,1510.22,1386.43,0.97,1516.83,1435.43,0.98,1737.12,1428.38,0.93,1748.88,1453.89,0.94
212,7.067,1234.64,1152.02,0.93,1226.8,1136.91,0.4,1221.33,1138.84,0.95,1175.5,1148.49,0.09,1173.13,1159.45,0.98,1162.53,1228.34,0.98,1175.84,1261.31,0.99,1078.69,1364.46,0.9,1093.58,1406.72,0.97,1080.56,1488.69,0.84,1084.56,1514.5,0.95,1318.27,1410.16,0.99,1332.61,1447.66,0.99,1511.47,1387.11,0.98,1519.32,1436.5,0.98,1735.62,1428.59,0.93,1749.43,1452.91,0.94
213,7.1,1232.74,1150.63,0.93,1224.77,1135.63,0.41,1219.13,1137.4,0.95,1174.15,1147.97,0.09,1170.92,1158.68,0.98,1161.85,1227.44,0.98,1173.62,1259.95,0.99,1078.8,1363.61,0.89,1091.4,1404.73,0.97,1080.34,1488.25,0.83,1084.66,1515.26,0.94,1319.84,1409.89,0.99,1333.1,1447.55,0.99,1511.99,1386.23,0.97,1518.45,1436.88,0.98,1733.25,1429.9,0.93,1746.36,1454.97,0.94
214,7.133,1232.65,1150.74,0.93,1224.18,1135.53,0.42,1218.51,1137.92,0.96,1173.27,1147.89,0.09,1169.12,1160.06,0.98,1160.98,1226.27,0.98,1171.11,1259.42,0.99,1077.34,1362.95,0.9,1089.54,1405.04,0.97,1079.55,1486.53,0.84,1084.58,1514.26,0.95,1319.17,1409.49,0.99,1330.9,1447.34,0.99,1511.59,1386.68,0.97,1517.69,1435.8,0.98,1733.05,1428.66,0.93,1746.23,1454.2,0.94
215,7.167,1230.74,1150.74,0.93,1221.83,1135.54,0.42,1216.46,1138.22,0.96,1170.67,1148.4,0.09,1167.53,1161.34,0.98,1159.4,1225.83,0.97,1170.2,1259.81,0.99,1078.09,1360.61,0.88,1087.79,1404.74,0.97,1082.96,1482.8,0.82,1084.44,1514.84,0.95,1318.04,1407.06,0.99,1330.1,1445.25,0.99,1511.43,1385.77,0.97,1515.58,1434.62,0.98,1733.92,1427.52,0.93,1745.3,1452.83,0.94
216,7.2,1227.5,1151.78,0.93,1219.09,1136.42,0.42,1213.86,1139.16,0.96,1168.64,1147.83,0.09,1165.95,1160.26,0.98,1156.21,1225.58,0.97,1166.85,1259.02,0.99,1075.9,1359.37,0.89,1088.66,1403.32,0.97,1081.62,1478.18,0.82,1084.7,1512.36,0.95,1317.42,1405.4,0.99,1328.97,1443.71,0.99,1513.68,1385.41,0.97,1517.78,1433.8,0.98,1731.62,1427.35,0.93,1742.41,1454.14,0.94
217,7.233,1225.87,1152.67,0.93,1217.14,1137.32,0.41,1212.19,1140.19,0.95,1166.26,1148.86,0.09,1163.72,1161.54,0.98,1154.16,1226.05,0.97,1166.3,1259.44,0.99,1073.49,1359.42,0.89,1088.07,1403.75,0.97,1080.34,1480.25,0.83,1084.84,1513.19,0.95,1316.72,1406.57,0.99,1329.04,1444.76,0.99,1513.25,1385.63,0.97,1516.94,1433.11,0.98,1732.73,1427.18,0.93,1743.01,1453.76,0.94
218,7.267,1223.05,1152.55,0.93,1214.06,1137.2,0.39,1209.55,1140.03,0.95,1162.11,1148.91,0.09,1161.28,1161.63,0.98,1151.64,1226.88,0.98,1165.38,1261.35,0.99,1072.26,1359.72,0.89,1087.76,1406.13,0.97,1080.06,1478.34,0.83,1084.49,1513.46,0.95,1313.97,1406.98,0.99,1327.98,1445.52,0.99,1508.92,1385.0,0.97,1514.21,1434.48,0.98,1732.02,1425.91,0.93,1745.69,1452.05,0.94
219,7.3,1219.0,1152.16,0.91,1209.65,1136.99,0.37,1206.2,1139.79,0.94,1156.88,1149.41,0.1,1159.08,1161.52,0.98,1152.09,1229.07,0.97,1161.04,1262.05,0.99,1074.53,1362.72,0.86,1084.82,1407.79,0.97,1081.09,1481.66,0.78,1084.44,1515.05,0.94,1315.0,1407.61,0.99,1325.9,1445.41,0.99,1511.03,1386.93,0.97,1514.63,1434.44,0.98,1730.83,1428.47,0.92,1746.11,1451.57,0.94
220,7.333,1216.88,1149.72,0.91,1207.49,1134.45,0.36,1204.33,1137.29,0.94,1154.88,1147.26,0.09,1157.75,1159.24,0.98,1153.13,1227.42,0.97,1157.89,1259.95,0.99,1079.42,1363.65,0.86,1084.17,1408.21,0.97,1083.4,1482.8,0.77,1084.15,1515.13,0.94,1315.69,1407.95,0.99,1323.96,1445.48,0.99,1511.25,1386.4,0.97,1514.7,1432.91,0.98,1730.66,1428.18,0.92,1746.59,1450.35,0.93
221,7.367,1214.57,1147.5,0.92,1205.32,1131.53,0.38,1201.29,1134.86,0.95,1153.77,1143.18,0.09,1153.46,1156.43,0.98,1151.58,1223.11,0.97,1155.43,1257.88,0.99,1084.26,1361.48,0.84,1086.16,1410.09,0.97,1084.57,1480.8,0.74,1083.69,1516.72,0.94,1312.83,1404.79,0.99,1320.95,1443.35,0.99,1507.64,1384.91,0.97,1511.75,1433.3,0.98,1726.4,1427.58,0.92,1742.33,1452.22,0.93
222,7.4,1211.85,1146.9,0.92,1203.23,1131.01,0.39,1198.42,1134.04,0.95,1153.17,1141.98,0.09,1149.95,1154.59,0.98,1150.39,1221.3,0.97,1156.21,1255.36,0.99,1085.88,1359.51,0.86,1092.07,1405.16,0.97,1082.67,1484.95,0.77,1085.45,1516.08,0.94,1312.07,1401.88,0.99,1321.58,1440.02,0.99,1505.21,1384.74,0.97,1509.41,1434.15,0.98,1728.21,1427.8,0.93,1740.26,1453.92,0.94
223,7.433,1207.32,1143.88,0.91,1198.42,1128.71,0.38,1193.77,1131.69,0.94,1148.5,1141.87,0.1,1146.23,1154.44,0.98,1151.89,1221.09,0.97,1156.24,1255.17,0.99,1092.6,1356.32,0.84,1093.22,1402.23,0.97,1085.13,1483.19,0.74,1084.12,1516.37,0.93,1314.52,1399.72,0.99,1323.59,1437.54,0.99,1504.73,1387.84,0.97,1508.93,1437.84,0.98,1726.18,1429.73,0.92,1739.9,1455.65,0.94
224,7.467,1201.63,1140.86,0.92,1193.15,1125.16,0.41,1187.99,1128.53,0.95,1145.54,1138.03,0.1,1141.95,1151.38,0.98,1153.23,1218.03,0.96,1152.78,1253.31,0.99,1102.68,1353.39,0.78,1093.24,1400.66,0.96,1088.22,1483.97,0.68,1082.85,1517.96,0.93,1316.52,1397.7,0.98,1322.78,1435.96,0.99,1506.19,1387.12,0.97,1508.55,1437.92,0.98,1729.37,1430.95,0.92,1742.18,1456.15,0.94
225,7.5,1195.57,1138.82,0.92,1187.39,1123.08,0.42,1181.45,1127.08,0.95,1142.39,1136.15,0.1,1136.63,1150.75,0.98,1154.39,1216.04,0.95,1149.84,1252.62,0.99,1110.52,1348.38,0.75,1092.7,1399.11,0.97,1092.01,1482.97,0.64,1081.31,1519.38,0.93,1319.66,1391.64,0.98,1323.21,1430.3,0.99,1512.09,1384.6,0.96,1511.57,1433.64,0.98,1730.85,1430.44,0.92,1739.9,1458.1,0.95
226,7.533,1191.63,1136.82,0.92,1183.11,1121.48,0.43,1177.5,1125.16,0.96,1138.3,1135.99,0.1,1133.12,1150.22,0.98,1156.38,1215.82,0.95,1148.2,1253.23,0.99,1115.38,1348.28,0.74,1091.76,1398.95,0.97,1092.84,1481.75,0.64,1080.35,1517.63,0.94,1320.29,1387.36,0.98,1322.01,1426.36,0.99,1507.67,1382.54,0.96,1504.84,1437.28,0.98,1728.53,1431.03,0.93,1739.34,1458.78,0.95
227,7.567,1186.52,1133.91,0.93,1177.07,1118.28,0.43,1172.13,1123.27,0.96,1131.75,1132.08,0.1,1127.77,1149.13,0.98,1153.55,1210.87,0.95,1144.62,1252.1,0.99,1116.65,1341.54,0.75,1090.96,1398.87,0.97,1091.38,1477.55,0.65,1078.75,1517.14,0.94,1320.53,1378.86,0.98,1321.58,1419.32,0.99,1508.27,1379.72,0.97,1503.28,1435.59,0.98,1725.73,1431.99,0.93,1735.5,1462.5,0.95
228,7.6,1178.59,1132.91,0.94,1169.71,1116.99,0.46,1163.77,1121.73,0.96,1127.13,1130.46,0.1,1118.93,1146.75,0.98,1148.45,1211.68,0.96,1140.95,1251.07,0.99,1110.87,1343.01,0.77,1092.02,1397.65,0.97,1086.67,1475.05,0.69,1078.1,1514.85,0.95,1321.84,1374.21,0.98,1323.87,1413.88,0.99,1511.66,1378.19,0.97,1507.99,1431.75,0.98,1724.63,1431.71,0.93,1738.3,1463.43,0.95
229,7.633,1171.24,1128.63,0.93,1161.82,1114.2,0.44,1156.96,1118.36,0.96,1119.29,1131.36,0.1,1113.69,1146.23,0.98,1144.91,1214.0,0.96,1137.44,1250.74,0.99,1109.05,1348.15,0.81,1091.51,1397.05,0.97,1083.52,1479.23,0.74,1077.64,1514.61,0.95,1318.66,1367.94,0.99,1320.87,1406.39,0.99,1508.38,1376.23,0.97,1502.06,1431.2,0.98,1721.78,1432.59,0.94,1737.38,1462.75,0.96
230,7.667,1162.21,1128.42,0.93,1153.45,1113.78,0.46,1148.44,1118.42,0.96,1113.55,1129.96,0.11,1106.67,1145.0,0.98,1139.24,1212.57,0.96,1131.24,1247.25,0.99,1109.38,1345.96,0.82,1090.82,1393.43,0.97,1081.68,1477.74,0.76,1075.6,1513.22,0.95,1317.33,1363.34,0.99,1318.91,1400.04,0.99,1506.38,1377.16,0.98,1498.47,1423.79,0.99,1717.52,1434.09,0.94,1734.67,1461.14,0.96
231,7.7,1154.69,1125.17,0.93,1146.45,1111.01,0.46,1140.94,1115.5,0.95,1109.32,1128.52,0.12,1100.58,1143.05,0.98,1139.24,1212.88,0.97,1127.01,1245.77,0.99,1109.5,1347.33,0.83,1088.41,1390.04,0.97,1080.03,1483.04,0.77,1074.51,1512.08,0.95,1319.2,1357.7,0.99,1318.07,1393.06,0.99,1499.2,1376.45,0.98,1486.73,1421.16,0.99,1713.05,1435.27,0.95,1731.42,1460.51,0.96
232,7.733,1144.52,1122.67,0.93,1137.18,1109.34,0.45,1130.82,1113.17,0.95,1101.97,1128.23,0.12,1090.75,1140.81,0.97,1130.86,1215.53,0.97,1120.24,1244.09,0.99,1100.09,1357.05,0.86,1088.6,1392.78,0.97,1079.29,1478.92,0.8,1075.02,1511.98,0.95,1317.87,1347.26,0.99,1317.46,1380.79,0.99,1499.97,1377.19,0.98,1486.49,1415.95,0.99,1719.28,1435.88,0.95,1733.64,1457.4,0.96
233,7.767,1133.44,1119.91,0.92,1125.56,1107.23,0.44,1119.75,1111.94,0.93,1091.25,1128.23,0.13,1081.95,1142.44,0.97,1122.42,1215.29,0.97,1116.12,1242.66,0.99,1092.91,1358.84,0.86,1087.29,1391.88,0.96,1080.64,1469.64,0.81,1076.29,1510.77,0.95,1312.29,1338.68,0.99,1314.09,1371.1,0.99,1491.76,1371.52,0.98,1476.43,1406.88,0.99,1711.8,1432.34,0.96,1727.85,1452.45,0.96
234,7.8,1127.59,1119.44,0.91,1119.45,1107.17,0.42,1113.67,1111.93,0.93,1084.19,1127.68,0.14,1074.43,1141.74,0.96,1117.23,1213.81,0.97,1110.75,1240.56,0.99,1092.95,1356.95,0.84,1087.11,1390.47,0.96,1079.79,1464.78,0.78,1075.62,1510.1,0.94,1310.39,1326.61,0.99,1312.26,1359.19,0.99,1491.28,1365.9,0.98,1475.64,1399.09,0.99,1714.15,1429.69,0.96,1721.75,1452.9,0.96
235,7.833,1119.95,1113.76,0.89,1111.29,1102.52,0.38,1106.11,1107.01,0.91,1074.7,1125.67,0.13,1066.7,1138.78,0.96,1111.46,1212.84,0.97,1103.32,1237.67,0.99,1090.0,1358.35,0.86,1085.56,1389.89,0.96,1081.08,1457.5,0.79,1073.75,1509.62,0.94,1313.31,1321.42,0.99,1313.42,1353.67,0.99,1501.2,1360.72,0.98,1481.63,1390.83,0.99,1718.19,1425.35,0.95,1722.59,1446.84,0.96
236,7.867,1111.51,1109.92,0.86,1101.14,1101.07,0.32,1098.55,1104.19,0.88,1060.87,1129.12,0.14,1059.57,1138.83,0.96,1102.38,1219.67,0.98,1104.45,1233.52,0.99,1079.76,1376.55,0.9,1091.73,1385.12,0.96,1078.29,1462.59,0.83,1076.18,1507.05,0.92,1313.3,1318.32,0.99,1318.99,1345.08,0.99,1506.62,1366.69,0.98,1485.15,1388.52,0.98,1715.81,1426.38,0.95,1723.14,1441.87,0.95
237,7.9,1104.72,1106.42,0.89,1093.73,1096.73,0.38,1089.45,1102.99,0.91,1057.02,1126.05,0.14,1051.35,1143.22,0.96,1103.44,1217.23,0.97,1102.96,1239.65,0.99,1085.83,1370.95,0.86,1093.17,1390.57,0.96,1081.08,1461.31,0.79,1078.38,1508.75,0.92,1318.27,1310.34,0.99,1322.39,1340.52,0.99,1512.54,1359.71,0.98,1493.15,1384.27,0.98,1718.81,1424.7,0.94,1724.05,1445.08,0.95
238,7.933,1097.47,1105.79,0.91,1086.87,1096.08,0.42,1081.03,1103.4,0.93,1052.6,1125.48,0.14,1042.62,1144.88,0.97,1101.07,1217.19,0.98,1097.42,1238.65,0.99,1081.37,1372.35,0.89,1089.07,1387.15,0.96,1079.81,1462.41,0.81,1076.22,1510.06,0.92,1320.46,1305.81,0.99,1322.16,1335.21,0.99,1518.76,1358.41,0.98,1497.82,1377.71,0.98,1720.39,1424.54,0.95,1723.73,1443.91,0.95
239,7.967,1092.82,1104.76,0.9,1081.96,1095.61,0.42,1076.1,1104.49,0.92,1049.38,1126.85,0.15,1040.12,1149.59,0.96,1100.47,1215.07,0.98,1098.35,1239.07,0.99,1083.68,1368.05,0.87,1091.86,1384.56,0.95,1081.43,1466.87,0.79,1078.98,1510.36,0.92,1322.54,1300.29,0.99,1324.42,1330.64,0.99,1519.49,1352.72,0.97,1498.41,1371.79,0.98,1723.85,1420.11,0.93,1721.59,1441.79,0.94
240,8.0,1088.7,1103.76,0.9,1078.99,1094.93,0.43,1072.77,1102.44,0.91,1047.1,1125.41,0.16,1037.12,1144.56,0.96,1097.25,1217.08,0.98,1099.46,1233.37,0.99,1078.79,1374.88,0.89,1093.96,1379.42,0.95,1078.12,1473.56,0.82,1079.53,1510.33,0.92,1320.6,1298.03,0.99,1325.38,1323.8,0.99,1514.91,1352.27,0.98,1494.07,1361.22,0.98,1719.28,1419.12,0.93,1718.71,1434.6,0.94
241,8.033,1083.41,1101.22,0.9,1073.6,1093.21,0.41,1067.41,1100.23,0.91,1040.98,1125.23,0.16,1031.19,1143.23,0.96,1092.72,1217.75,0.98,1096.05,1231.77,0.99,1076.08,1378.6,0.9,1093.31,1379.28,0.95,1080.76,1457.49,0.84,1079.15,1506.99,0.92,1319.35,1291.45,0.99,1324.85,1316.61,0.99,1513.42,1344.88,0.98,1493.7,1353.92,0.98,1717.46,1413.34,0.93,1717.41,1429.16,0.94
242,8.067,1077.82,1099.14,0.88,1067.48,1092.61,0.38,1061.92,1099.76,0.89,1034.83,1128.07,0.17,1027.24,1146.29,0.95,1091.71,1219.26,0.98,1095.38,1231.65,0.99,1074.29,1383.61,0.91,1091.56,1379.98,0.95,1081.89,1454.39,0.84,1078.18,1505.94,0.91,1321.47,1285.82,0.99,1326.68,1309.94,0.99,1515.97,1346.15,0.98,1495.56,1353.68,0.98,1718.09,1414.48,0.93,1718.31,1428.88,0.94
243,8.1,1072.62,1098.16,0.88,1062.22,1091.68,0.39,1056.05,1100.13,0.89,1031.63,1128.08,0.16,1022.53,1149.3,0.95,1091.59,1216.71,0.98,1092.79,1234.25,0.99,1074.71,1379.02,0.9,1087.55,1382.95,0.95,1081.45,1451.87,0.84,1075.24,1508.1,0.92,1321.9,1281.55,0.99,1325.15,1308.59,0.99,1517.8,1339.63,0.98,1496.14,1354.38,0.98,1714.55,1413.22,0.93,1713.97,1434.09,0.94
244,8.133,1069.36,1099.92,0.89,1059.34,1092.9,0.42,1052.6,1102.0,0.89,1030.59,1127.88,0.18,1020.0,1150.41,0.95,1091.34,1215.93,0.98,1094.1,1234.71,0.99,1074.25,1376.76,0.88,1092.6,1379.92,0.95,1076.22,1468.25,0.81,1077.19,1511.43,0.91,1322.32,1276.1,0.99,1326.39,1303.58,0.99,1518.22,1336.81,0.98,1494.02,1352.42,0.98,1715.93,1414.16,0.95,1711.71,1436.39,0.95
245,8.167,1064.0,1099.33,0.88,1054.9,1093.54,0.41,1047.08,1102.99,0.88,1028.49,1130.88,0.19,1016.18,1153.89,0.94,1091.11,1217.95,0.98,1094.62,1233.6,0.99,1072.53,1380.61,0.89,1092.87,1376.28,0.94,1075.66,1469.72,0.82,1077.56,1511.05,0.91,1317.55,1271.05,0.99,1321.91,1296.47,0.99,1513.48,1333.26,0.98,1488.95,1345.59,0.98,1714.61,1411.85,0.95,1709.84,1433.51,0.95
246,8.2,1059.87,1099.42,0.88,1051.15,1094.15,0.42,1043.06,1103.84,0.87,1026.11,1132.68,0.2,1013.43,1155.97,0.94,1090.22,1219.04,0.98,1094.93,1233.82,0.99,1073.82,1381.22,0.89,1095.05,1374.82,0.94,1076.85,1468.97,0.82,1077.41,1510.4,0.9,1316.71,1269.12,0.99,1322.21,1293.91,0.99,1515.76,1333.37,0.98,1495.24,1343.79,0.98,1716.77,1412.58,0.94,1714.73,1432.82,0.95
247,8.233,1058.09,1099.89,0.88,1049.22,1095.04,0.43,1041.0,1105.08,0.87,1024.94,1134.23,0.21,1011.48,1158.32,0.94,1089.97,1219.1,0.98,1094.31,1233.0,0.99,1072.66,1385.96,0.9,1097.37,1374.01,0.93,1074.99,1474.83,0.83,1079.13,1509.15,0.88,1317.92,1266.14,0.99,1322.39,1290.33,0.99,1515.95,1330.74,0.98,1493.71,1341.05,0.98,1711.88,1412.51,0.94,1707.71,1432.09,0.95
248,8.267,1057.84,1099.46,0.88,1049.02,1094.94,0.44,1040.85,1104.92,0.87,1025.17,1134.52,0.22,1012.11,1158.29,0.93,1090.25,1218.84,0.98,1097.32,1230.05,0.99,1073.8,1385.73,0.91,1102.3,1368.25,0.92,1075.24,1474.95,0.84,1079.79,1508.56,0.88,1319.98,1264.28,0.99,1325.46,1287.15,0.99,1521.86,1331.2,0.98,1497.61,1338.38,0.98,1712.7,1409.33,0.94,1705.9,1429.4,0.94
249,8.3,1055.8,1100.26,0.86,1046.91,1096.84,0.41,1039.9,1105.59,0.85,1021.4,1138.1,0.21,1012.02,1158.81,0.93,1086.79,1221.21,0.98,1099.39,1228.1,0.99,1072.53,1386.4,0.91,1106.57,1362.65,0.92,1070.29,1481.93,0.83,1078.67,1508.96,0.87,1318.38,1266.24,0.99,1327.58,1287.07,0.99,1523.52,1329.57,0.98,1502.43,1334.34,0.98,1714.95,1409.09,0.93,1710.9,1425.68,0.93
250,8.333,1055.31,1100.86,0.88,1046.82,1097.11,0.44,1039.25,1106.23,0.86,1022.91,1137.48,0.22,1011.59,1159.06,0.93,1087.38,1219.52,0.98,1097.14,1228.51,0.99,1074.43,1382.25,0.91,1102.52,1363.27,0.92,1077.6,1469.94,0.85,1078.73,1506.48,0.88,1321.92,1263.32,0.99,1329.32,1285.41,0.99,1525.68,1327.57,0.97,1504.8,1331.5,0.97,1717.69,1408.13,0.93,1712.52,1422.85,0.93
251,8.367,1053.61,1100.87,0.86,1045.32,1098.11,0.42,1038.46,1106.84,0.84,1021.69,1139.95,0.23,1012.5,1160.28,0.92,1087.66,1221.21,0.98,1100.62,1226.24,0.98,1072.78,1390.87,0.92,1107.96,1362.96,0.91,1075.26,1481.27,0.85,1081.55,1509.34,0.86,1321.34,1263.77,0.99,1330.22,1283.37,0.99,1525.82,1329.51,0.97,1506.35,1330.76,0.97,1719.59,1409.07,0.92,1716.21,1420.88,0.92
252,8.4,1052.71,1100.94,0.87,1044.74,1097.55,0.45,1036.32,1107.65,0.85,1023.52,1138.89,0.24,1010.59,1162.45,0.92,1092.54,1218.18,0.98,1101.28,1227.4,0.99,1074.6,1385.82,0.9,1103.67,1362.92,0.92,1073.2,1486.78,0.83,1080.68,1512.06,0.87,1326.83,1260.72,0.98,1333.23,1282.35,0.99,1526.63,1326.51,0.97,1506.64,1331.55,0.97,1716.27,1409.96,0.93,1712.41,1425.75,0.93
253,8.433,1052.14,1101.53,0.86,1044.02,1098.8,0.43,1036.55,1108.48,0.84,1022.31,1140.83,0.24,1011.69,1163.35,0.92,1092.68,1218.23,0.98,1103.36,1225.85,0.98,1074.25,1386.44,0.91,1106.54,1360.17,0.91,1068.29,1495.17,0.83,1080.91,1512.99,0.85,1324.4,1261.14,0.98,1331.68,1281.95,0.98,1523.68,1322.62,0.97,1502.77,1328.87,0.97,1717.46,1407.11,0.92,1712.13,1424.6,0.92
254,8.467,1052.34,1100.94,0.89,1044.29,1097.25,0.48,1035.29,1108.09,0.87,1024.11,1137.87,0.24,1008.82,1163.46,0.92,1093.78,1213.9,0.98,1097.75,1229.28,0.99,1076.03,1381.15,0.89,1096.21,1370.59,0.93,1075.29,1475.72,0.81,1076.42,1513.23,0.89,1331.92,1250.35,0.98,1335.15,1275.94,0.99,1528.69,1314.37,0.97,1505.29,1326.43,0.97,1715.34,1402.97,0.92,1708.12,1425.73,0.93
255,8.5,1050.27,1100.88,0.87,1041.94,1097.91,0.46,1034.22,1108.46,0.85,1021.15,1139.97,0.24,1009.62,1164.47,0.91,1092.37,1216.08,0.98,1097.95,1230.28,0.99,1076.74,1381.4,0.88,1097.02,1369.59,0.93,1078.0,1466.57,0.82,1077.09,1510.34,0.9,1331.68,1247.01,0.98,1335.51,1272.63,0.99,1532.95,1312.36,0.97,1506.88,1326.24,0.98,1714.72,1401.34,0.93,1707.48,1426.34,0.94
256,8.533,1048.21,1100.77,0.85,1040.33,1098.41,0.43,1032.71,1108.52,0.83,1020.31,1141.37,0.25,1009.2,1164.64,0.91,1094.28,1217.06,0.98,1100.99,1228.5,0.98,1075.75,1385.58,0.89,1101.85,1365.78,0.92,1070.98,1492.04,0.81,1079.45,1515.11,0.87,1335.08,1249.31,0.98,1338.92,1273.21,0.99,1535.56,1314.41,0.97,1507.54,1326.68,0.97,1718.15,1406.27,0.93,1708.71,1428.85,0.94
257,8.567,1047.06,1100.32,0.85,1039.05,1098.88,0.43,1032.33,1108.71,0.82,1018.96,1143.76,0.25,1010.22,1166.12,0.9,1093.86,1218.42,0.98,1101.33,1229.0,0.98,1076.86,1387.66,0.89,1103.07,1366.74,0.92,1075.88,1478.61,0.82,1080.15,1513.07,0.88,1335.41,1247.22,0.98,1339.15,1271.15,0.99,1538.29,1311.22,0.97,1509.06,1325.33,0.97,1715.88,1403.52,0.93,1704.0,1428.0,0.93
258,8.6,1046.16,1101.23,0.87,1037.63,1098.88,0.46,1030.78,1110.56,0.84,1019.07,1143.02,0.25,1009.27,1169.54,0.91,1095.21,1216.59,0.98,1100.34,1231.51,0.98,1077.45,1386.02,0.89,1100.66,1369.81,0.91,1070.48,1492.26,0.81,1079.45,1516.85,0.87,1332.38,1247.68,0.98,1334.78,1273.1,0.98,1536.69,1309.78,0.97,1507.91,1326.03,0.97,1713.89,1403.71,0.93,1703.82,1428.34,0.93
259,8.633,1044.76,1102.33,0.87,1036.41,1099.83,0.47,1029.46,1111.88,0.84,1018.2,1143.6,0.25,1008.45,1170.74,0.91,1094.55,1216.76,0.98,1099.49,1232.38,0.98,1077.76,1388.08,0.89,1097.75,1374.85,0.92,1078.6,1473.41,0.82,1077.89,1513.66,0.88,1333.88,1247.57,0.98,1336.78,1272.85,0.99,1533.6,1311.05,0.97,1510.65,1324.52,0.97,1711.85,1402.53,0.92,1705.31,1424.23,0.92
260,8.667,1044.35,1103.67,0.88,1035.99,1100.38,0.49,1028.82,1113.34,0.86,1018.7,1142.48,0.26,1007.95,1171.56,0.91,1094.86,1214.95,0.98,1098.18,1232.43,0.98,1079.8,1386.29,0.88,1096.25,1375.54,0.92,1076.48,1479.26,0.81,1076.28,1515.35,0.88,1333.78,1248.02,0.98,1335.87,1273.7,0.98,1531.7,1314.43,0.97,1510.16,1325.68,0.97,1712.9,1402.28,0.91,1707.07,1421.62,0.92
261,8.7,1041.59,1104.08,0.87,1033.68,1101.0,0.48,1026.96,1112.96,0.84,1016.38,1142.72,0.27,1007.13,1169.24,0.9,1092.64,1215.48,0.98,1100.03,1227.98,0.98,1076.54,1385.82,0.89,1102.3,1366.36,0.91,1072.98,1485.11,0.82,1079.2,1514.29,0.86,1328.56,1249.75,0.98,1333.0,1272.63,0.98,1526.65,1317.2,0.97,1504.46,1324.71,0.97,1711.19,1405.04,0.91,1706.34,1420.59,0.92
262,8.733,1037.8,1103.26,0.86,1030.24,1101.32,0.46,1024.05,1112.99,0.82,1012.84,1145.24,0.28,1005.83,1170.5,0.89,1089.95,1216.56,0.98,1098.53,1227.73,0.98,1075.01,1380.1,0.88,1098.91,1361.66,0.92,1076.84,1467.31,0.81,1078.16,1510.14,0.88,1325.98,1248.49,0.98,1331.37,1271.04,0.98,1526.98,1317.01,0.97,1508.55,1323.11,0.97,1710.69,1402.64,0.91,1707.86,1417.41,0.92
