Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
185,6.167,1636.51,1127.59,0.9,1652.01,1110.56,0.95,1640.79,1107.68,0.37,1697.95,1119.66,0.98,1682.49,1107.55,0.07,1722.9,1227.76,0.99,1689.36,1188.76,0.86,1793.41,1370.77,0.97,1731.95,1302.24,0.44,1793.35,1477.64,0.95,1746.49,1415.07,0.42,1564.68,1421.91,0.99,1551.9,1382.76,0.97,1356.56,1442.38,0.99,1355.48,1401.72,0.96,1110.06,1482.26,0.97,1138.91,1455.13,0.95
186,6.2,1636.16,1127.45,0.9,1651.38,1110.08,0.95,1640.54,1107.74,0.37,1697.89,1118.8,0.98,1682.66,1108.01,0.07,1724.44,1227.18,0.99,1689.2,1189.77,0.87,1794.09,1371.38,0.97,1730.8,1305.81,0.46,1794.32,1478.11,0.96,1745.77,1415.91,0.43,1566.38,1423.14,0.99,1552.27,1384.18,0.97,1358.82,1444.66,0.99,1355.63,1402.46,0.97,1112.67,1483.42,0.98,1139.51,1456.1,0.95
187,6.233,1635.86,1128.01,0.9,1651.24,1110.99,0.95,1640.4,1107.95,0.36,1698.03,1120.0,0.98,1683.62,1107.52,0.07,1725.65,1228.48,0.99,1688.92,1187.83,0.86,1796.12,1371.58,0.97,1729.01,1299.39,0.44,1795.34,1477.71,0.95,1742.64,1411.13,0.42,1568.03,1421.73,0.99,1553.18,1381.86,0.97,1361.41,1442.71,0.99,1358.58,1401.18,0.96,1114.04,1483.82,0.97,1140.74,1456.77,0.95
188,6.267,1636.6,1129.6,0.91,1652.44,1112.18,0.96,1640.5,1109.47,0.38,1699.62,1120.45,0.98,1681.11,1108.9,0.07,1725.3,1228.64,0.99,1687.88,1190.47,0.87,1797.89,1370.78,0.97,1729.05,1302.91,0.46,1796.55,1475.24,0.96,1743.49,1409.48,0.44,1563.93,1423.48,0.99,1548.94,1384.33,0.97,1356.95,1441.69,0.99,1353.65,1401.34,0.96,1112.14,1482.89,0.97,1137.13,1455.88,0.95
189,6.3,1637.43,1128.88,0.91,1653.52,1111.45,0.96,1641.27,1109.03,0.39,1700.55,1120.34,0.98,1680.57,1109.49,0.07,1725.99,1228.45,0.99,1686.2,1191.9,0.87,1799.26,1370.69,0.97,1724.4,1304.49,0.45,1796.95,1475.86,0.96,1739.65,1409.46,0.43,1565.24,1423.62,0.99,1549.11,1385.23,0.97,1356.45,1441.28,0.99,1352.15,1402.4,0.97,1110.36,1481.58,0.97,1136.17,1455.19,0.95
190,6.333,1637.82,1130.09,0.9,1653.69,1112.84,0.96,1641.6,1110.19,0.38,1700.37,1120.94,0.98,1681.3,1109.57,0.07,1727.14,1228.5,0.99,1686.35,1189.88,0.86,1799.0,1369.28,0.97,1721.52,1298.95,0.44,1797.88,1476.44,0.95,1737.62,1407.89,0.41,1567.86,1420.16,0.99,1551.3,1381.17,0.97,1362.18,1443.72,0.99,1357.27,1403.71,0.97,1111.71,1482.25,0.98,1138.22,1456.08,0.95
191,6.367,1637.42,1130.77,0.91,1653.96,1113.59,0.96,1641.08,1110.63,0.4,1701.9,1122.1,0.98,1680.3,1109.85,0.07,1726.74,1229.42,0.99,1686.77,1189.8,0.86,1798.54,1368.46,0.97,1724.05,1298.35,0.44,1798.03,1476.11,0.96,1739.29,1406.48,0.42,1567.7,1419.92,0.99,1551.14,1380.38,0.97,1363.3,1443.75,0.99,1357.96,1401.25,0.97,1116.25,1482.4,0.98,1141.26,1455.96,0.95
192,6.4,1637.85,1132.6,0.91,1653.69,1115.37,0.96,1641.67,1112.58,0.4,1700.78,1123.15,0.98,1681.33,1111.69,0.07,1728.15,1229.54,0.99,1686.53,1192.59,0.87,1799.14,1367.73,0.97,1725.26,1302.7,0.47,1796.94,1474.64,0.96,1740.65,1408.72,0.45,1568.14,1421.14,0.99,1550.61,1382.87,0.98,1362.62,1442.04,0.99,1357.26,1403.6,0.97,1116.5,1480.62,0.98,1142.64,1453.48,0.95
193,6.433,1638.47,1133.03,0.9,1653.96,1115.79,0.95,1642.61,1113.03,0.38,1700.21,1123.24,0.98,1682.24,1112.19,0.08,1727.91,1230.62,0.99,1684.98,1193.89,0.88,1799.81,1370.46,0.97,1722.46,1304.15,0.47,1797.51,1475.78,0.96,1738.28,1409.34,0.44,1568.28,1423.39,0.99,1549.98,1385.09,0.98,1362.52,1442.22,0.99,1356.29,1403.35,0.97,1118.68,1481.58,0.98,1142.79,1453.23,0.95
194,6.467,1638.25,1133.8,0.91,1654.19,1116.38,0.96,1642.28,1113.5,0.4,1701.8,1123.56,0.98,1681.84,1112.22,0.07,1727.72,1230.43,0.99,1685.02,1194.01,0.87,1801.0,1370.59,0.97,1722.69,1305.74,0.46,1797.83,1476.91,0.96,1738.7,1411.67,0.43,1567.3,1423.96,0.99,1549.45,1385.81,0.97,1362.6,1441.94,0.99,1358.19,1402.67,0.97,1120.65,1482.38,0.97,1144.54,1453.53,0.95
195,6.5,1639.13,1135.14,0.9,1654.34,1117.47,0.96,1643.32,1114.9,0.38,1701.59,1123.32,0.98,1683.88,1112.86,0.07,1728.12,1229.14,0.99,1687.32,1193.07,0.87,1801.36,1369.53,0.97,1723.49,1303.91,0.46,1797.89,1475.72,0.96,1738.87,1409.38,0.43,1567.35,1422.36,0.99,1550.64,1384.23,0.98,1362.42,1441.99,0.99,1357.33,1403.13,0.97,1120.55,1482.11,0.98,1142.83,1453.05,0.95
196,6.533,1639.39,1134.65,0.9,1654.46,1116.98,0.95,1643.73,1114.52,0.38,1701.85,1122.85,0.98,1685.07,1112.53,0.07,1727.67,1228.35,0.99,1689.18,1192.15,0.87,1800.19,1367.89,0.97,1724.38,1301.74,0.45,1797.72,1475.42,0.95,1738.17,1407.99,0.42,1568.11,1421.17,0.99,1552.71,1382.86,0.97,1363.37,1443.28,0.99,1359.15,1402.95,0.97,1122.81,1483.08,0.98,1144.37,1452.93,0.95
197,6.567,1639.26,1133.18,0.91,1654.58,1115.75,0.96,1643.67,1113.14,0.39,1702.0,1122.73,0.98,1684.61,1111.94,0.07,1728.23,1228.54,0.99,1688.61,1191.08,0.87,1799.47,1368.58,0.97,1723.27,1300.26,0.44,1797.89,1476.17,0.95,1738.46,1408.67,0.4,1567.79,1421.14,0.99,1551.76,1382.45,0.97,1363.95,1440.98,0.99,1359.52,1400.39,0.96,1124.69,1483.85,0.97,1144.52,1453.47,0.95
198,6.6,1639.57,1133.95,0.91,1654.89,1116.21,0.96,1643.93,1113.88,0.39,1703.17,1122.3,0.98,1684.92,1112.34,0.07,1729.12,1227.09,0.99,1689.0,1191.64,0.87,1798.21,1368.06,0.97,1722.27,1302.84,0.45,1797.17,1475.35,0.95,1735.57,1407.4,0.42,1569.34,1421.45,0.99,1552.84,1383.74,0.97,1364.54,1441.93,0.99,1360.02,1403.57,0.97,1124.78,1481.89,0.97,1144.78,1452.31,0.95
199,6.633,1639.76,1134.6,0.9,1654.72,1117.05,0.96,1644.18,1114.59,0.38,1702.32,1122.97,0.98,1685.28,1112.89,0.07,1729.46,1227.97,0.99,1688.09,1191.66,0.87,1797.39,1369.45,0.97,1720.56,1301.86,0.45,1797.46,1476.16,0.95,1735.55,1408.0,0.41,1568.16,1420.87,0.99,1550.93,1382.82,0.97,1362.31,1440.86,0.99,1356.53,1403.5,0.96,1127.98,1483.94,0.97,1146.0,1454.37,0.95
200,6.667,1640.59,1134.84,0.89,1655.08,1117.22,0.95,1645.3,1114.9,0.36,1701.78,1122.7,0.98,1686.68,1113.2,0.07,1730.71,1228.28,0.99,1687.0,1192.86,0.87,1798.41,1371.97,0.97,1717.7,1305.31,0.45,1798.49,1477.7,0.95,1733.72,1411.52,0.41,1570.94,1419.86,0.99,1552.4,1382.27,0.97,1364.3,1441.28,0.99,1356.76,1404.54,0.96,1126.43,1482.85,0.97,1146.21,1453.63,0.95
201,6.7,1642.13,1134.41,0.89,1656.49,1116.72,0.95,1646.75,1114.43,0.35,1702.79,1122.01,0.97,1687.65,1112.62,0.07,1731.26,1227.33,0.99,1687.47,1191.61,0.86,1796.71,1370.05,0.97,1716.7,1303.27,0.44,1797.92,1478.21,0.95,1732.51,1410.75,0.4,1572.1,1419.16,0.99,1553.23,1381.47,0.97,1365.12,1444.08,0.99,1357.5,1406.62,0.97,1124.56,1483.94,0.97,1145.05,1456.41,0.95
202,6.733,1642.81,1133.25,0.89,1657.39,1115.67,0.95,1647.24,1113.02,0.35,1703.88,1120.89,0.97,1688.59,1110.42,0.07,1731.18,1227.48,0.99,1690.51,1188.69,0.86,1796.39,1372.1,0.97,1721.62,1298.43,0.43,1797.36,1477.57,0.95,1735.76,1407.11,0.39,1568.86,1418.63,0.99,1552.28,1379.9,0.97,1362.15,1442.45,0.99,1357.81,1405.57,0.97,1122.09,1483.7,0.97,1146.07,1456.35,0.95
203,6.767,1645.63,1133.77,0.89,1660.53,1115.87,0.95,1649.45,1113.77,0.37,1707.38,1120.7,0.97,1688.28,1111.65,0.07,1733.5,1226.57,0.99,1689.0,1191.0,0.86,1795.34,1371.18,0.97,1716.45,1303.58,0.44,1798.17,1477.09,0.95,1732.12,1410.34,0.41,1571.47,1417.95,0.99,1552.72,1380.48,0.97,1363.23,1441.82,0.99,1358.18,1405.78,0.96,1119.71,1484.62,0.97,1143.46,1457.65,0.95
204,6.8,1650.31,1128.02,0.92,1667.21,1110.45,0.96,1652.68,1108.08,0.46,1713.48,1118.02,0.98,1685.02,1107.88,0.08,1734.9,1225.66,0.99,1687.86,1190.55,0.88,1795.1,1369.27,0.97,1715.81,1302.67,0.5,1796.67,1474.57,0.96,1729.77,1401.97,0.48,1572.06,1416.78,0.99,1551.82,1379.86,0.98,1362.26,1442.41,0.99,1358.87,1408.44,0.97,1117.26,1483.13,0.97,1139.68,1460.1,0.95
205,6.833,1651.88,1126.43,0.91,1668.1,1108.95,0.96,1655.22,1106.71,0.41,1713.81,1117.17,0.97,1689.4,1107.21,0.08,1735.88,1227.09,0.99,1687.41,1189.09,0.87,1793.97,1371.27,0.97,1711.18,1298.12,0.46,1798.38,1476.76,0.95,1730.23,1406.34,0.44,1570.37,1413.29,0.99,1549.58,1375.2,0.98,1362.15,1442.56,0.99,1357.33,1405.33,0.97,1114.38,1484.52,0.98,1140.51,1462.31,0.95
206,6.867,1654.1,1125.99,0.91,1669.95,1108.11,0.96,1657.32,1106.8,0.42,1716.05,1115.62,0.97,1691.08,1107.71,0.08,1738.11,1223.84,0.99,1690.75,1188.83,0.88,1792.86,1368.82,0.97,1717.62,1302.55,0.51,1796.28,1474.45,0.96,1733.57,1404.22,0.49,1571.55,1409.75,0.99,1550.47,1372.41,0.98,1363.61,1443.38,0.99,1358.18,1405.25,0.97,1113.73,1482.28,0.98,1139.71,1462.41,0.95
207,6.9,1656.62,1124.82,0.9,1672.51,1107.33,0.95,1659.96,1105.7,0.4,1718.51,1114.77,0.97,1693.96,1106.03,0.08,1739.5,1223.65,0.99,1693.66,1186.7,0.88,1792.0,1369.21,0.97,1718.64,1297.77,0.53,1795.59,1473.41,0.96,1731.87,1400.26,0.51,1570.49,1405.07,0.99,1550.96,1367.13,0.98,1361.09,1440.14,0.99,1357.95,1403.28,0.97,1110.26,1482.22,0.97,1138.59,1463.22,0.95
208,6.933,1660.74,1123.57,0.92,1678.25,1105.83,0.96,1662.96,1104.09,0.46,1725.93,1113.59,0.97,1693.32,1104.2,0.08,1741.47,1222.9,0.99,1696.12,1185.24,0.88,1792.59,1372.71,0.97,1721.31,1298.05,0.51,1794.6,1474.29,0.96,1733.71,1398.75,0.51,1567.5,1402.04,0.99,1549.0,1363.99,0.98,1351.79,1434.37,0.99,1352.74,1400.66,0.97,1104.8,1479.05,0.97,1135.17,1462.42,0.95
209,6.967,1662.61,1123.11,0.89,1677.47,1103.36,0.93,1666.68,1103.84,0.43,1726.35,1108.59,0.96,1699.22,1105.57,0.14,1740.61,1214.33,0.99,1698.75,1186.01,0.93,1783.8,1368.33,0.96,1704.27,1304.69,0.65,1792.63,1467.45,0.94,1729.93,1405.69,0.59,1556.93,1392.63,0.99,1542.0,1359.83,0.98,1348.57,1428.73,0.99,1344.95,1401.52,0.97,1104.32,1482.24,0.97,1131.51,1465.18,0.95
210,7.0,1666.68,1120.74,0.88,1681.04,1101.39,0.92,1671.65,1102.33,0.41,1729.67,1107.34,0.96,1704.54,1105.41,0.14,1743.31,1212.12,0.99,1699.77,1186.45,0.94,1784.37,1363.32,0.96,1706.25,1304.55,0.7,1794.47,1465.44,0.94,1738.05,1403.76,0.64,1555.38,1384.82,0.99,1539.56,1353.36,0.98,1350.23,1423.66,0.99,1347.28,1397.55,0.97,1105.32,1480.41,0.97,1135.64,1465.15,0.95
211,7.033,1672.92,1118.54,0.89,1689.04,1099.37,0.93,1677.06,1099.8,0.45,1740.12,1106.14,0.95,1707.31,1102.6,0.14,1750.35,1211.4,0.99,1700.26,1181.76,0.94,1786.44,1361.63,0.95,1700.94,1295.44,0.7,1795.13,1463.57,0.94,1737.74,1397.22,0.65,1557.05,1378.56,0.99,1537.23,1345.37,0.98,1360.4,1416.88,0.99,1355.44,1386.15,0.97,1104.37,1477.09,0.97,1136.28,1457.45,0.95
212,7.067,1680.06,1114.43,0.9,1696.57,1095.52,0.93,1683.73,1096.62,0.45,1748.35,1103.75,0.95,1712.52,1101.2,0.14,1753.88,1208.54,0.99,1706.29,1178.46,0.94,1787.64,1357.86,0.95,1704.46,1290.5,0.71,1796.21,1462.71,0.95,1743.86,1397.08,0.67,1554.72,1369.7,0.99,1536.98,1335.68,0.98,1353.59,1412.57,0.99,1350.7,1378.5,0.98,1099.85,1475.2,0.97,1135.55,1453.29,0.96
213,7.1,1685.16,1113.6,0.9,1702.18,1095.01,0.93,1689.27,1095.84,0.46,1754.58,1104.27,0.96,1717.67,1101.03,0.15,1757.8,1208.94,0.99,1709.46,1179.18,0.95,1789.4,1357.8,0.95,1706.33,1292.39,0.73,1798.59,1461.67,0.95,1748.74,1398.31,0.68,1552.77,1364.34,0.99,1534.97,1330.16,0.98,1346.02,1409.06,0.99,1343.49,1375.81,0.98,1093.74,1472.59,0.97,1128.02,1451.64,0.96
214,7.133,1692.48,1112.11,0.9,1710.02,1094.12,0.93,1696.39,1095.12,0.46,1763.07,1105.3,0.95,1723.5,1102.01,0.15,1762.3,1209.69,0.99,1711.36,1178.72,0.95,1790.24,1356.66,0.95,1702.56,1287.12,0.74,1800.16,1461.57,0.95,1749.53,1394.87,0.69,1556.33,1355.42,0.99,1536.51,1321.07,0.98,1355.08,1401.71,0.99,1347.79,1367.44,0.98,1101.14,1471.87,0.97,1131.22,1448.97,0.96
215,7.167,1703.78,1109.79,0.93,1722.88,1094.29,0.96,1707.89,1093.75,0.49,1772.29,1108.08,0.97,1731.37,1100.28,0.1,1761.92,1216.14,0.99,1712.71,1181.82,0.92,1803.35,1358.27,0.97,1721.61,1290.52,0.66,1805.4,1467.18,0.96,1749.9,1392.25,0.65,1558.37,1347.35,0.99,1540.5,1311.25,0.98,1353.49,1394.28,0.99,1350.13,1358.55,0.98,1099.18,1466.54,0.98,1135.67,1449.59,0.96
216,7.2,1712.49,1108.63,0.93,1731.97,1094.05,0.96,1716.52,1092.93,0.52,1780.14,1109.37,0.97,1737.66,1100.14,0.11,1762.92,1214.91,0.99,1716.03,1181.29,0.94,1804.93,1353.36,0.97,1726.13,1290.25,0.73,1806.77,1464.75,0.96,1752.47,1392.9,0.71,1554.57,1341.87,0.99,1538.21,1306.44,0.99,1353.73,1387.46,0.99,1350.22,1353.59,0.98,1094.32,1463.53,0.98,1125.71,1448.06,0.96
217,7.233,1716.48,1108.17,0.93,1735.8,1094.04,0.96,1722.14,1092.87,0.49,1785.02,1110.22,0.97,1745.81,1100.91,0.1,1765.8,1216.0,0.99,1718.9,1182.3,0.95,1806.63,1353.83,0.97,1723.74,1288.83,0.76,1808.07,1464.56,0.96,1752.31,1391.14,0.74,1553.31,1337.63,0.99,1538.28,1302.61,0.99,1353.12,1382.96,0.99,1352.27,1349.54,0.98,1095.31,1461.16,0.98,1134.96,1443.06,0.96
218,7.267,1724.01,1105.36,0.92,1743.7,1091.88,0.95,1730.11,1090.71,0.48,1793.17,1110.17,0.97,1752.88,1100.8,0.1,1768.0,1215.94,0.99,1719.85,1183.31,0.95,1808.68,1352.71,0.97,1721.67,1292.19,0.77,1808.37,1463.3,0.96,1750.97,1392.86,0.74,1551.72,1334.49,0.99,1535.57,1299.33,0.99,1350.42,1381.01,0.99,1346.65,1344.59,0.98,1094.36,1462.0,0.98,1131.17,1440.76,0.96
219,7.3,1730.22,1105.22,0.92,1750.32,1091.83,0.95,1736.43,1090.61,0.47,1800.83,1109.93,0.97,1758.61,1100.41,0.11,1773.69,1216.01,0.99,1724.02,1183.74,0.95,1811.91,1356.82,0.97,1723.6,1296.26,0.8,1806.61,1461.3,0.96,1750.59,1391.01,0.77,1551.96,1330.64,0.99,1535.38,1295.47,0.99,1350.07,1380.36,0.99,1347.44,1345.27,0.98,1091.66,1461.64,0.97,1129.32,1442.6,0.96
220,7.333,1733.89,1103.85,0.93,1754.21,1091.02,0.95,1740.14,1088.9,0.49,1803.26,1110.08,0.97,1760.1,1098.75,0.11,1774.95,1217.19,0.99,1721.35,1181.03,0.95,1813.6,1357.95,0.97,1716.47,1289.74,0.78,1809.88,1463.51,0.96,1752.18,1390.32,0.75,1548.3,1328.03,0.99,1529.46,1291.39,0.99,1343.25,1376.93,0.99,1336.17,1342.97,0.98,1091.74,1461.73,0.98,1122.98,1443.85,0.96
221,7.367,1738.19,1103.22,0.93,1758.22,1090.61,0.95,1744.54,1088.61,0.5,1806.14,1110.13,0.97,1764.35,1098.97,0.12,1777.38,1217.24,0.99,1723.49,1181.43,0.96,1814.26,1358.34,0.97,1715.52,1290.91,0.82,1810.04,1463.44,0.96,1750.08,1390.4,0.79,1551.97,1324.69,0.99,1533.9,1288.46,0.99,1351.04,1372.79,0.99,1348.9,1336.72,0.98,1092.93,1461.26,0.98,1130.63,1441.63,0.97
222,7.4,1740.27,1102.18,0.92,1760.22,1089.86,0.95,1747.3,1088.09,0.5,1808.07,1110.68,0.96,1768.46,1099.94,0.12,1778.03,1217.7,0.99,1727.54,1186.06,0.96,1815.07,1359.94,0.97,1724.71,1301.99,0.84,1809.28,1462.67,0.96,1752.7,1393.89,0.81,1549.88,1324.77,0.99,1534.05,1290.33,0.99,1349.51,1366.9,0.99,1350.88,1334.16,0.98,1092.07,1460.78,0.97,1129.57,1440.86,0.96
223,7.433,1741.71,1100.76,0.93,1762.26,1089.23,0.95,1748.43,1086.92,0.52,1809.41,1111.95,0.97,1767.4,1099.7,0.13,1778.1,1218.91,0.99,1723.87,1184.4,0.96,1814.76,1361.43,0.97,1717.7,1298.4,0.84,1808.83,1464.95,0.96,1750.74,1392.44,0.81,1551.2,1320.68,0.99,1533.23,1285.44,0.99,1351.62,1365.8,0.99,1352.73,1331.3,0.98,1095.32,1459.84,0.97,1134.06,1439.82,0.96
224,7.467,1743.53,1100.61,0.93,1764.02,1089.34,0.95,1750.63,1086.92,0.53,1811.3,1112.15,0.97,1769.85,1099.65,0.13,1778.12,1217.64,0.99,1727.44,1182.97,0.97,1813.14,1357.97,0.97,1723.51,1295.89,0.85,1807.73,1462.91,0.96,1751.97,1391.77,0.82,1545.93,1319.02,0.99,1529.78,1283.47,0.99,1344.91,1365.76,0.99,1344.66,1332.32,0.98,1092.62,1459.06,0.97,1129.66,1440.48,0.96
225,7.5,1744.6,1099.95,0.93,1765.28,1088.9,0.95,1751.81,1086.67,0.52,1813.11,1112.39,0.96,1771.02,1100.23,0.13,1778.64,1217.32,0.99,1728.11,1185.1,0.97,1813.14,1356.72,0.97,1724.38,1299.69,0.88,1808.91,1463.44,0.96,1751.68,1392.56,0.85,1543.69,1318.32,0.99,1527.83,1283.68,0.99,1339.63,1364.82,0.99,1341.65,1334.0,0.98,1090.64,1458.45,0.97,1125.12,1442.06,0.96
226,7.533,1745.98,1099.67,0.93,1766.42,1088.72,0.94,1753.04,1086.81,0.52,1813.56,1112.14,0.96,1771.86,1100.82,0.14,1777.91,1215.79,0.99,1728.79,1185.78,0.97,1811.54,1355.08,0.97,1726.16,1301.17,0.89,1808.53,1460.93,0.96,1751.95,1392.14,0.86,1545.4,1316.41,0.99,1530.04,1282.73,0.99,1338.45,1362.59,0.99,1340.49,1333.14,0.98,1092.53,1458.01,0.97,1125.55,1440.28,0.96
227,7.567,1747.03,1098.86,0.93,1767.46,1088.41,0.94,1754.36,1085.99,0.52,1813.38,1112.71,0.96,1772.84,1100.25,0.14,1778.01,1217.29,0.99,1727.37,1185.3,0.97,1812.61,1357.47,0.97,1723.21,1301.07,0.88,1806.3,1462.84,0.96,1750.7,1392.67,0.85,1544.6,1314.44,0.99,1528.94,1279.91,0.99,1338.99,1360.19,0.99,1342.91,1328.16,0.98,1091.25,1457.51,0.97,1127.6,1439.74,0.96
228,7.6,1748.43,1097.44,0.9,1768.4,1087.02,0.91,1756.38,1085.25,0.44,1813.96,1111.34,0.95,1776.28,1100.43,0.14,1774.98,1214.56,0.99,1729.53,1187.83,0.97,1812.13,1356.99,0.97,1733.01,1309.44,0.89,1807.06,1462.42,0.96,1753.44,1396.91,0.86,1541.81,1310.36,0.99,1527.95,1278.44,0.99,1337.57,1355.33,0.99,1336.84,1329.86,0.98,1091.91,1456.44,0.97,1123.62,1440.99,0.96
229,7.633,1750.4,1098.19,0.9,1769.78,1087.44,0.91,1758.83,1086.75,0.46,1815.81,1111.02,0.95,1780.87,1102.4,0.15,1773.58,1211.39,0.99,1738.71,1190.8,0.98,1808.28,1351.69,0.96,1747.59,1315.04,0.91,1804.15,1460.23,0.96,1757.27,1398.5,0.88,1542.63,1306.33,0.99,1535.53,1277.14,0.99,1339.74,1349.44,0.99,1344.89,1326.23,0.98,1092.13,1455.97,0.97,1125.83,1439.27,0.96
230,7.667,1750.46,1098.43,0.91,1770.58,1087.72,0.92,1758.32,1086.22,0.49,1816.66,1111.84,0.95,1778.71,1101.29,0.15,1776.13,1215.01,0.99,1733.4,1189.25,0.97,1811.26,1358.79,0.96,1738.01,1313.27,0.9,1805.7,1463.24,0.96,1753.29,1397.04,0.88,1546.46,1308.07,0.99,1534.91,1276.83,0.99,1348.95,1344.06,0.99,1352.15,1315.74,0.98,1094.4,1452.01,0.97,1129.46,1434.48,0.96
231,7.7,1751.18,1097.18,0.9,1770.92,1087.36,0.9,1760.2,1086.25,0.46,1815.72,1112.99,0.94,1782.61,1103.21,0.16,1770.46,1211.53,0.99,1740.36,1193.03,0.98,1807.45,1351.1,0.96,1756.42,1322.42,0.92,1801.94,1459.25,0.96,1760.33,1401.69,0.89,1541.98,1305.07,0.99,1537.45,1277.02,0.99,1345.25,1341.24,0.99,1351.65,1316.95,0.98,1095.26,1453.32,0.96,1129.35,1435.01,0.96
232,7.733,1753.8,1095.21,0.89,1773.37,1085.79,0.89,1762.47,1084.75,0.45,1816.26,1112.01,0.94,1783.17,1102.44,0.17,1768.93,1209.14,0.99,1739.73,1192.08,0.98,1805.24,1347.87,0.96,1757.85,1321.52,0.92,1801.71,1458.46,0.96,1760.01,1402.0,0.9,1541.42,1300.2,0.99,1536.74,1273.07,0.99,1342.89,1340.59,0.99,1348.13,1319.18,0.98,1094.62,1452.02,0.96,1125.99,1435.53,0.96
233,7.767,1754.57,1094.46,0.91,1775.12,1085.37,0.91,1762.26,1083.1,0.49,1818.16,1112.44,0.94,1779.41,1100.06,0.16,1772.62,1211.99,0.99,1730.64,1187.12,0.98,1808.16,1352.31,0.96,1737.36,1312.53,0.91,1804.96,1461.57,0.96,1755.59,1399.42,0.88,1542.1,1301.73,0.99,1530.58,1271.37,0.99,1343.33,1342.04,0.99,1346.47,1315.86,0.98,1093.39,1453.0,0.97,1127.29,1436.14,0.96
234,7.8,1756.56,1093.69,0.91,1777.17,1085.33,0.92,1764.26,1082.12,0.5,1818.85,1113.65,0.94,1780.64,1099.21,0.16,1773.17,1213.66,0.99,1729.4,1185.4,0.97,1806.97,1352.56,0.96,1731.62,1308.65,0.91,1804.94,1463.24,0.96,1752.78,1397.46,0.88,1542.74,1300.62,0.99,1530.25,1268.92,0.99,1347.43,1339.22,0.99,1350.21,1310.17,0.98,1095.06,1453.58,0.97,1125.82,1435.61,0.96
235,7.833,1756.66,1093.12,0.9,1776.41,1085.09,0.9,1765.32,1082.46,0.47,1816.97,1113.73,0.94,1784.41,1100.62,0.16,1769.36,1210.13,0.99,1736.87,1188.1,0.98,1803.76,1346.94,0.96,1748.91,1315.06,0.92,1802.74,1460.61,0.96,1757.52,1400.79,0.89,1545.17,1297.59,0.99,1538.92,1268.97,0.99,1347.33,1334.05,0.99,1351.74,1309.73,0.98,1094.44,1451.7,0.96,1127.86,1434.21,0.96
236,7.867,1757.36,1092.46,0.88,1776.54,1084.64,0.88,1766.81,1082.37,0.45,1815.35,1113.75,0.93,1787.36,1101.5,0.17,1764.62,1208.02,0.99,1741.28,1190.94,0.98,1799.29,1343.7,0.96,1762.5,1323.1,0.93,1798.65,1457.74,0.96,1761.09,1404.76,0.9,1542.35,1296.21,0.99,1540.91,1269.85,0.99,1348.05,1330.55,0.99,1355.31,1308.1,0.98,1092.38,1451.9,0.96,1124.48,1434.64,0.96
237,7.9,1757.56,1091.72,0.89,1777.34,1084.08,0.89,1766.63,1081.52,0.47,1816.44,1113.96,0.93,1785.79,1100.91,0.18,1764.7,1209.05,0.99,1739.25,1190.88,0.98,1799.61,1346.95,0.96,1760.6,1326.11,0.92,1798.73,1458.66,0.96,1760.83,1405.85,0.9,1540.53,1297.31,0.99,1537.78,1270.44,0.99,1347.93,1331.42,0.99,1354.76,1307.88,0.98,1093.95,1452.43,0.96,1124.97,1435.36,0.96
238,7.933,1758.65,1091.5,0.9,1778.46,1084.15,0.9,1767.53,1081.04,0.49,1816.87,1114.17,0.94,1785.19,1100.05,0.18,1765.21,1209.88,0.99,1735.97,1188.09,0.98,1798.41,1343.62,0.96,1751.89,1317.86,0.93,1800.16,1459.11,0.96,1758.95,1402.98,0.9,1537.17,1298.73,0.99,1532.69,1269.62,0.99,1342.75,1336.45,0.99,1351.08,1306.63,0.98,1092.13,1454.42,0.96,1125.79,1433.38,0.96
239,7.967,1758.17,1091.32,0.89,1777.48,1083.46,0.89,1767.57,1081.75,0.47,1816.6,1112.63,0.93,1788.08,1101.57,0.18,1762.21,1206.39,0.99,1744.17,1192.57,0.98,1791.61,1338.83,0.96,1766.75,1324.84,0.94,1795.11,1456.08,0.96,1763.43,1406.53,0.91,1541.16,1294.75,0.99,1542.98,1269.74,0.99,1349.59,1331.84,0.99,1359.5,1308.6,0.99,1097.85,1454.39,0.96,1128.43,1434.69,0.96
