Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
279,9.3,1714.4,839.7,0.88,1736.69,844.01,0.89,1721.35,830.63,0.43,1757.87,893.55,0.93,1739.15,855.22,0.12,1694.38,971.6,0.99,1671.61,934.99,0.94,1653.25,1085.39,0.97,1647.87,1079.7,0.8,1651.65,1216.04,0.94,1652.12,1173.46,0.74,1461.27,1072.42,0.99,1452.51,1035.39,0.98,1277.95,1120.48,0.98,1295.75,1091.66,0.96,1081.39,1194.34,0.93,1095.33,1171.44,0.89
280,9.333,1712.12,840.95,0.9,1734.78,844.87,0.91,1719.3,831.41,0.45,1757.68,893.49,0.94,1738.06,854.66,0.12,1694.95,972.76,0.99,1673.11,934.21,0.95,1652.96,1085.47,0.97,1650.24,1077.69,0.82,1650.59,1215.19,0.95,1651.42,1171.9,0.76,1461.18,1071.13,0.99,1453.09,1032.49,0.98,1276.1,1126.29,0.98,1294.02,1092.96,0.96,1078.66,1197.5,0.93,1094.33,1171.49,0.89
281,9.367,1710.65,841.59,0.9,1733.63,845.36,0.91,1717.2,831.86,0.47,1757.18,894.04,0.94,1734.69,855.07,0.12,1696.31,974.16,0.99,1670.19,934.41,0.95,1653.63,1087.48,0.97,1647.15,1078.32,0.82,1652.14,1216.84,0.95,1652.85,1174.23,0.77,1461.91,1072.27,0.99,1451.28,1033.14,0.98,1280.6,1120.82,0.98,1297.77,1085.28,0.96,1084.07,1194.47,0.93,1099.92,1168.63,0.89
282,9.4,1710.92,840.69,0.89,1733.34,844.12,0.9,1718.01,831.04,0.43,1757.14,892.04,0.94,1737.89,853.76,0.12,1696.43,974.85,0.99,1669.58,932.91,0.94,1653.12,1089.14,0.97,1644.77,1071.66,0.8,1652.37,1219.1,0.95,1652.11,1169.54,0.73,1467.3,1067.45,0.99,1456.85,1027.98,0.98,1287.51,1116.46,0.98,1304.56,1079.02,0.96,1081.59,1196.34,0.94,1102.11,1169.52,0.9
283,9.433,1709.9,841.21,0.9,1732.36,844.79,0.91,1717.05,831.65,0.45,1756.54,892.85,0.94,1737.41,854.43,0.12,1696.56,973.48,0.99,1673.29,933.11,0.95,1653.21,1087.33,0.97,1648.92,1075.01,0.82,1652.32,1216.95,0.95,1652.69,1170.47,0.76,1469.72,1067.01,0.99,1461.33,1027.92,0.98,1287.45,1114.94,0.98,1304.53,1078.36,0.96,1083.06,1195.23,0.93,1100.4,1168.68,0.9
284,9.467,1709.43,839.68,0.9,1732.29,843.32,0.91,1716.72,830.29,0.45,1757.7,892.05,0.94,1737.54,853.56,0.11,1697.66,973.14,0.99,1673.05,932.45,0.95,1653.4,1085.66,0.97,1648.88,1074.08,0.82,1651.35,1215.89,0.95,1653.42,1173.41,0.76,1471.81,1064.14,0.99,1462.45,1024.97,0.98,1293.16,1114.73,0.98,1309.12,1076.11,0.97,1090.39,1195.37,0.94,1107.3,1166.79,0.91
285,9.5,1708.61,838.39,0.9,1731.1,841.68,0.92,1715.65,828.68,0.45,1755.16,889.69,0.95,1735.78,851.62,0.12,1697.3,973.62,0.99,1670.79,933.77,0.94,1653.31,1088.75,0.97,1648.95,1076.54,0.79,1650.75,1217.79,0.95,1654.43,1177.66,0.72,1471.58,1066.91,0.99,1460.88,1028.18,0.98,1289.1,1114.77,0.98,1302.18,1079.37,0.96,1086.94,1192.61,0.94,1101.09,1167.68,0.9
286,9.533,1707.9,840.85,0.89,1730.02,842.92,0.91,1715.2,831.43,0.43,1756.27,889.15,0.94,1738.11,854.18,0.12,1697.56,972.26,0.99,1674.4,936.05,0.95,1651.85,1090.39,0.97,1650.75,1082.57,0.82,1651.37,1216.71,0.95,1654.07,1176.02,0.76,1474.19,1065.26,0.99,1466.13,1028.13,0.98,1293.09,1110.66,0.98,1310.37,1075.48,0.96,1088.4,1193.13,0.93,1106.52,1167.22,0.9
287,9.567,1707.81,840.02,0.89,1729.92,842.44,0.91,1715.39,830.84,0.42,1755.71,889.52,0.94,1738.81,854.27,0.11,1697.1,971.85,0.99,1675.38,936.94,0.95,1651.05,1086.92,0.97,1652.18,1083.24,0.83,1650.71,1214.66,0.95,1654.9,1177.92,0.76,1470.49,1067.13,0.99,1463.39,1030.68,0.98,1289.45,1112.35,0.98,1307.16,1080.18,0.96,1085.21,1193.06,0.93,1103.22,1168.18,0.9
288,9.6,1708.44,839.07,0.88,1730.6,842.17,0.9,1716.11,830.25,0.4,1755.98,890.49,0.94,1739.25,854.49,0.11,1697.81,972.25,0.99,1674.57,936.07,0.95,1654.03,1087.66,0.97,1652.02,1081.24,0.82,1651.6,1212.82,0.95,1656.48,1175.39,0.75,1474.39,1064.67,0.99,1466.22,1027.81,0.98,1293.59,1110.59,0.98,1310.8,1076.82,0.96,1091.44,1193.59,0.93,1110.88,1167.1,0.9
289,9.633,1709.05,838.54,0.89,1730.96,841.68,0.9,1716.31,829.91,0.41,1755.4,890.07,0.94,1738.03,854.5,0.12,1698.42,972.44,0.99,1671.88,935.95,0.95,1650.86,1086.79,0.97,1648.19,1079.95,0.83,1650.97,1214.86,0.95,1656.68,1180.14,0.76,1472.49,1065.09,0.99,1462.26,1028.08,0.98,1291.74,1110.37,0.98,1309.08,1075.89,0.96,1088.12,1192.17,0.93,1108.29,1165.94,0.9
290,9.667,1709.39,837.47,0.88,1731.42,840.65,0.89,1716.94,828.6,0.4,1755.31,889.29,0.94,1738.94,853.23,0.12,1696.2,972.76,0.99,1671.82,936.72,0.95,1651.43,1085.63,0.97,1647.43,1079.66,0.82,1651.36,1215.5,0.94,1655.93,1179.1,0.75,1468.83,1068.83,0.99,1459.96,1031.98,0.98,1287.77,1115.2,0.98,1304.44,1081.86,0.96,1085.42,1191.18,0.93,1104.86,1165.42,0.89
291,9.7,1709.34,837.07,0.87,1731.14,839.7,0.88,1716.77,828.42,0.39,1755.85,887.22,0.93,1738.79,852.9,0.12,1698.42,971.31,0.99,1671.82,936.62,0.95,1654.39,1086.0,0.97,1649.36,1080.03,0.83,1651.24,1214.92,0.94,1653.26,1174.35,0.76,1469.13,1067.67,0.99,1458.64,1031.07,0.98,1288.32,1116.92,0.98,1304.48,1083.53,0.96,1086.61,1193.65,0.93,1105.85,1169.03,0.89
292,9.733,1709.48,838.65,0.87,1731.18,841.84,0.88,1717.14,830.17,0.39,1755.31,890.4,0.93,1739.91,855.1,0.12,1697.04,972.52,0.99,1674.39,937.9,0.95,1652.23,1087.27,0.97,1652.91,1083.89,0.83,1649.96,1214.18,0.94,1655.38,1176.97,0.77,1473.08,1068.19,0.99,1465.53,1031.99,0.98,1295.66,1109.88,0.98,1315.31,1075.33,0.96,1088.4,1193.61,0.93,1110.68,1166.43,0.9
293,9.767,1710.62,836.94,0.87,1732.45,840.44,0.88,1717.74,828.43,0.39,1755.59,889.54,0.93,1738.54,853.57,0.12,1698.3,972.92,0.99,1670.37,935.65,0.95,1653.16,1086.02,0.97,1646.62,1077.3,0.82,1650.56,1215.72,0.95,1653.58,1176.47,0.75,1472.47,1069.96,0.99,1461.44,1032.57,0.98,1295.91,1114.12,0.98,1313.01,1077.41,0.96,1087.85,1195.68,0.93,1110.73,1166.19,0.9
294,9.8,1710.17,838.9,0.87,1731.66,842.7,0.88,1717.99,830.02,0.38,1754.4,891.72,0.93,1740.98,854.19,0.12,1696.22,974.9,0.99,1674.56,935.07,0.94,1654.58,1088.4,0.97,1652.6,1076.09,0.79,1651.4,1218.0,0.94,1656.17,1177.87,0.72,1473.49,1067.59,0.99,1467.07,1029.36,0.98,1298.07,1111.45,0.98,1318.04,1073.5,0.96,1087.49,1195.32,0.93,1114.66,1165.57,0.9
295,9.833,1709.67,839.39,0.88,1731.77,842.56,0.89,1717.14,830.32,0.39,1756.49,890.53,0.94,1739.67,853.9,0.11,1697.84,973.98,0.99,1673.61,935.68,0.95,1654.44,1088.01,0.97,1651.78,1078.98,0.82,1651.5,1214.39,0.95,1656.06,1176.47,0.75,1473.71,1068.46,0.99,1465.42,1030.69,0.98,1296.0,1116.92,0.98,1315.44,1079.22,0.96,1089.83,1193.91,0.93,1117.9,1164.01,0.9
296,9.867,1710.7,839.36,0.87,1732.48,842.49,0.88,1718.24,830.34,0.37,1756.39,890.07,0.93,1740.44,853.81,0.11,1698.63,975.49,0.99,1671.88,936.5,0.95,1655.76,1091.91,0.97,1650.23,1079.88,0.81,1653.36,1218.61,0.94,1656.32,1178.11,0.73,1475.01,1069.78,0.99,1465.11,1031.96,0.98,1299.79,1115.9,0.98,1318.02,1077.38,0.96,1093.5,1193.44,0.93,1121.65,1165.08,0.89
297,9.9,1710.11,839.53,0.88,1732.13,842.84,0.89,1717.72,830.72,0.39,1756.51,891.4,0.94,1740.23,855.03,0.11,1696.72,974.34,0.99,1673.84,936.95,0.95,1655.74,1090.81,0.97,1653.52,1083.8,0.81,1652.43,1216.94,0.95,1655.89,1177.45,0.74,1471.0,1069.3,0.99,1463.44,1032.01,0.98,1295.1,1118.03,0.98,1314.87,1081.22,0.96,1089.78,1194.72,0.92,1117.61,1165.73,0.89
298,9.933,1710.16,842.23,0.87,1732.12,844.85,0.88,1717.43,832.93,0.38,1756.99,891.54,0.93,1739.47,855.77,0.11,1698.3,974.52,0.99,1672.7,936.67,0.94,1655.34,1089.88,0.97,1648.73,1079.58,0.81,1651.95,1215.98,0.94,1654.66,1174.75,0.75,1468.36,1069.89,0.99,1459.33,1031.94,0.98,1288.49,1124.67,0.98,1311.69,1087.38,0.96,1083.29,1193.45,0.92,1114.28,1164.42,0.88
299,9.967,1709.7,841.88,0.88,1731.95,844.84,0.89,1717.26,832.52,0.4,1756.8,892.48,0.93,1739.52,855.8,0.12,1697.9,974.98,0.99,1673.25,938.05,0.95,1655.1,1089.12,0.97,1650.35,1082.28,0.81,1651.14,1215.16,0.94,1655.79,1178.77,0.74,1469.66,1068.4,0.99,1461.45,1031.38,0.98,1292.17,1112.41,0.98,1313.24,1077.84,0.96,1080.99,1185.79,0.92,1107.96,1160.43,0.89
300,10.0,1710.22,843.01,0.88,1732.43,846.48,0.89,1717.94,833.71,0.41,1757.06,894.99,0.93,1740.85,857.36,0.12,1698.3,974.9,0.99,1675.78,938.47,0.95,1654.83,1087.84,0.97,1651.32,1081.95,0.83,1650.23,1215.16,0.94,1654.2,1177.63,0.76,1472.46,1067.72,0.99,1465.32,1030.98,0.98,1294.07,1103.56,0.98,1311.57,1072.28,0.96,1074.7,1181.29,0.93,1093.19,1159.44,0.89
301,10.033,1711.42,841.52,0.87,1733.09,844.71,0.88,1719.6,832.54,0.4,1757.13,893.52,0.93,1743.9,857.13,0.12,1698.72,973.86,0.99,1679.27,938.94,0.94,1654.96,1087.58,0.97,1653.34,1081.85,0.81,1649.31,1215.6,0.94,1653.96,1176.91,0.74,1468.58,1069.77,0.99,1462.53,1032.93,0.98,1286.14,1098.49,0.98,1299.21,1069.77,0.96,1062.99,1169.55,0.93,1072.22,1149.75,0.9
302,10.067,1711.66,841.15,0.85,1732.94,844.21,0.86,1720.04,832.56,0.37,1756.29,892.87,0.92,1744.79,857.92,0.12,1697.3,973.74,0.99,1678.53,942.13,0.94,1655.53,1090.12,0.97,1653.46,1086.57,0.81,1649.86,1214.93,0.94,1654.5,1177.08,0.73,1462.66,1071.47,0.99,1455.34,1035.87,0.98,1279.23,1094.99,0.98,1285.31,1073.27,0.96,1067.45,1149.57,0.93,1063.37,1134.88,0.9
303,10.1,1712.26,842.47,0.87,1734.51,845.85,0.88,1720.59,833.18,0.4,1758.53,894.87,0.93,1743.94,857.72,0.12,1698.38,974.8,0.99,1678.06,941.89,0.95,1654.44,1089.85,0.97,1652.81,1086.32,0.83,1648.36,1213.67,0.94,1654.31,1176.67,0.76,1459.2,1071.15,0.99,1449.85,1034.36,0.98,1280.7,1089.96,0.98,1278.82,1067.26,0.96,1067.46,1140.03,0.94,1053.56,1118.37,0.91
304,10.133,1711.68,849.0,0.9,1733.18,847.61,0.9,1721.8,836.4,0.54,1759.96,887.61,0.93,1729.17,858.46,0.24,1683.6,974.24,0.99,1663.62,946.78,0.98,1660.7,1096.21,0.96,1644.22,1076.65,0.89,1653.12,1213.91,0.96,1660.77,1170.28,0.84,1460.88,1076.78,0.99,1454.19,1048.69,0.99,1280.22,1075.44,0.99,1272.66,1052.53,0.98,1070.29,1129.54,0.98,1075.09,1087.16,0.97
305,10.167,1714.57,845.91,0.9,1736.17,845.6,0.89,1725.51,833.73,0.52,1760.81,887.48,0.92,1731.74,856.95,0.24,1681.31,975.4,0.99,1661.27,945.45,0.98,1662.51,1097.65,0.97,1642.88,1079.01,0.9,1651.91,1213.62,0.96,1659.25,1168.13,0.84,1446.98,1081.89,0.99,1439.9,1048.98,0.99,1258.49,1083.53,0.99,1256.73,1041.95,0.98,1057.71,1122.41,0.98,1068.66,1052.21,0.97
306,10.2,1714.31,844.89,0.91,1736.1,845.51,0.9,1725.83,833.4,0.55,1760.5,888.53,0.92,1732.5,857.58,0.25,1681.41,973.9,0.99,1662.05,945.45,0.98,1663.04,1095.63,0.97,1644.52,1078.4,0.91,1652.14,1213.33,0.96,1659.18,1167.46,0.86,1449.07,1078.61,0.99,1442.12,1046.32,0.99,1258.92,1064.39,0.99,1258.15,1023.84,0.99,1066.0,1105.77,0.98,1082.15,1025.0,0.98
307,10.233,1714.6,842.79,0.92,1737.28,843.7,0.9,1724.93,831.28,0.6,1761.44,888.14,0.92,1728.95,856.22,0.28,1683.08,975.61,0.99,1657.02,944.83,0.98,1665.49,1099.4,0.97,1639.77,1078.23,0.91,1653.79,1217.91,0.96,1658.48,1170.23,0.86,1450.63,1077.6,0.99,1439.09,1044.96,0.99,1264.41,1053.67,0.99,1265.38,1012.78,0.98,1069.88,1084.56,0.98,1089.98,1008.06,0.97
308,10.267,1718.48,840.3,0.87,1741.11,844.96,0.86,1727.3,830.63,0.4,1760.1,895.66,0.91,1745.87,855.1,0.13,1696.61,980.81,0.99,1670.08,937.57,0.96,1655.74,1092.55,0.97,1645.49,1075.58,0.83,1649.32,1218.28,0.95,1653.95,1176.78,0.73,1444.6,1067.64,0.99,1431.75,1021.91,0.98,1262.39,1049.35,0.98,1271.35,992.75,0.97,1072.64,1070.98,0.96,1069.07,1007.65,0.94
309,10.3,1716.94,839.35,0.88,1739.88,844.26,0.87,1725.9,829.79,0.41,1759.69,895.89,0.92,1744.46,854.28,0.13,1695.02,982.54,0.99,1669.9,933.45,0.96,1656.01,1092.97,0.97,1646.38,1074.74,0.81,1650.36,1221.21,0.95,1653.38,1176.37,0.69,1438.59,1065.91,0.99,1426.48,1013.95,0.98,1262.2,1059.76,0.98,1273.95,975.71,0.97,1080.18,1080.82,0.96,1074.47,981.95,0.94
310,10.333,1715.95,839.78,0.87,1738.99,844.03,0.86,1724.54,829.96,0.41,1759.93,894.24,0.91,1743.8,853.53,0.13,1695.42,982.39,0.99,1671.86,934.92,0.96,1655.18,1088.94,0.97,1648.75,1074.52,0.83,1652.06,1222.64,0.95,1655.46,1180.85,0.72,1444.54,1066.3,0.99,1433.21,1015.04,0.98,1268.84,1048.02,0.98,1281.02,962.53,0.97,1078.17,1056.85,0.96,1075.33,957.61,0.94
311,10.367,1711.9,845.55,0.94,1735.12,847.01,0.93,1724.59,832.06,0.66,1761.34,889.77,0.92,1733.49,852.28,0.27,1685.43,982.67,0.99,1663.69,935.46,0.98,1664.18,1098.34,0.97,1639.77,1070.74,0.89,1650.33,1222.85,0.97,1658.4,1168.25,0.84,1448.08,1083.03,0.99,1441.15,1030.8,0.99,1275.73,1076.61,0.99,1303.89,945.07,0.98,1078.76,1104.47,0.97,1125.43,913.08,0.97
312,10.4,1716.08,842.81,0.94,1739.93,847.27,0.93,1727.58,830.88,0.64,1757.52,895.53,0.92,1736.43,853.2,0.22,1679.34,983.41,0.99,1662.49,933.23,0.98,1662.26,1098.24,0.98,1655.77,1071.76,0.86,1654.62,1223.18,0.97,1659.21,1168.51,0.78,1451.92,1069.21,0.99,1447.52,1020.79,0.98,1276.88,1046.28,0.98,1310.99,941.42,0.96,1092.76,1074.75,0.96,1139.55,925.53,0.95
313,10.433,1713.32,844.09,0.95,1737.44,848.05,0.95,1725.62,832.14,0.68,1757.1,895.66,0.93,1736.7,854.2,0.23,1677.88,982.11,0.99,1667.46,934.25,0.98,1661.07,1096.1,0.98,1663.56,1075.11,0.87,1654.65,1224.82,0.97,1659.1,1170.77,0.81,1449.83,1070.58,0.99,1448.75,1023.51,0.99,1278.78,1039.13,0.98,1315.37,936.71,0.97,1102.56,1056.52,0.96,1153.2,910.36,0.95
314,10.467,1713.69,842.56,0.96,1738.56,847.57,0.95,1726.34,830.0,0.72,1756.85,897.36,0.93,1736.38,852.47,0.26,1675.4,983.31,0.99,1666.72,934.53,0.98,1661.55,1099.09,0.98,1664.67,1082.91,0.88,1652.74,1223.96,0.97,1658.6,1173.39,0.83,1451.58,1075.76,0.99,1450.55,1029.35,0.99,1286.89,1036.0,0.98,1323.59,934.74,0.97,1106.9,1035.8,0.96,1163.0,896.53,0.95
315,10.5,1710.03,843.75,0.96,1735.38,847.01,0.95,1723.78,829.32,0.75,1763.87,892.58,0.93,1734.16,848.82,0.31,1683.9,982.98,0.99,1664.21,933.0,0.99,1664.41,1097.86,0.98,1638.7,1075.63,0.91,1647.24,1222.92,0.98,1656.36,1172.33,0.88,1448.37,1086.45,0.99,1441.67,1033.34,0.99,1284.28,1059.12,0.99,1314.18,925.32,0.98,1090.78,1074.78,0.97,1152.75,872.96,0.97
316,10.533,1711.11,843.15,0.96,1736.4,846.72,0.95,1725.11,828.59,0.75,1763.43,892.3,0.93,1735.24,847.85,0.32,1682.99,982.48,0.99,1663.26,933.88,0.99,1663.96,1097.31,0.98,1639.01,1076.35,0.91,1647.83,1222.39,0.98,1657.49,1173.29,0.88,1450.45,1084.1,0.99,1443.31,1033.61,0.99,1290.41,1047.97,0.98,1316.06,925.15,0.97,1097.02,1063.73,0.97,1162.22,872.41,0.96
317,10.567,1709.56,846.15,0.96,1734.58,849.69,0.95,1724.67,831.8,0.75,1763.6,894.66,0.93,1738.33,850.32,0.3,1683.88,984.76,0.99,1668.07,934.73,0.99,1664.95,1100.96,0.98,1640.25,1078.04,0.92,1649.6,1224.39,0.98,1655.8,1170.18,0.9,1451.77,1083.36,0.99,1447.05,1031.19,0.99,1292.8,1050.22,0.98,1319.99,920.68,0.97,1096.85,1061.98,0.97,1163.17,862.16,0.96
318,10.6,1709.72,846.28,0.97,1735.03,849.61,0.96,1723.44,831.49,0.78,1763.21,893.96,0.93,1733.94,849.37,0.33,1683.73,984.18,0.99,1662.92,932.29,0.99,1664.5,1098.33,0.98,1636.78,1071.8,0.92,1647.77,1223.99,0.98,1655.51,1170.08,0.89,1453.18,1085.36,0.99,1445.5,1032.12,0.99,1292.64,1049.41,0.98,1317.81,916.8,0.97,1096.88,1063.1,0.97,1166.8,859.77,0.96
319,10.633,1709.13,845.64,0.96,1734.71,845.25,0.95,1723.9,828.92,0.73,1763.69,886.36,0.95,1734.21,845.56,0.3,1693.1,988.79,1.0,1664.38,935.99,0.99,1668.02,1093.11,0.98,1647.33,1068.81,0.89,1641.86,1222.72,0.98,1656.17,1164.88,0.84,1453.13,1098.49,1.0,1442.67,1039.59,0.99,1282.08,1056.57,0.99,1336.69,902.29,0.99,1102.11,1060.32,0.99,1165.16,858.37,0.98
320,10.667,1712.29,840.02,0.91,1733.78,839.07,0.88,1717.86,825.97,0.68,1759.22,887.59,0.85,1718.42,850.86,0.35,1691.62,986.47,0.98,1666.6,936.73,0.97,1658.42,1104.76,0.94,1642.57,1061.91,0.86,1655.42,1219.56,0.92,1655.98,1176.07,0.77,1453.94,1109.03,0.99,1434.98,1054.12,0.98,1270.32,1065.45,0.98,1315.74,923.56,0.97,1129.19,977.95,0.96,1191.22,830.31,0.95
321,10.7,1710.91,841.88,0.91,1732.69,840.41,0.88,1716.74,827.39,0.69,1758.51,887.12,0.85,1717.84,850.61,0.37,1691.16,985.7,0.98,1666.26,938.44,0.97,1661.76,1105.76,0.94,1643.9,1064.12,0.86,1656.67,1220.94,0.93,1658.29,1173.01,0.78,1455.36,1106.8,0.99,1436.45,1052.63,0.98,1269.01,1066.66,0.98,1312.84,926.85,0.97,1131.57,992.01,0.95,1192.58,844.61,0.95
322,10.733,1712.45,839.99,0.91,1732.54,839.2,0.88,1719.31,826.06,0.67,1755.07,887.21,0.85,1722.38,850.48,0.35,1688.4,988.6,0.98,1669.15,937.6,0.97,1656.93,1106.69,0.94,1646.95,1062.29,0.85,1654.67,1221.25,0.92,1657.4,1173.21,0.76,1452.58,1109.69,0.99,1437.42,1053.64,0.98,1267.15,1072.21,0.98,1319.16,924.51,0.97,1133.48,997.94,0.95,1203.53,845.95,0.95
323,10.767,1709.43,841.67,0.92,1731.24,840.46,0.9,1715.82,826.67,0.71,1757.06,887.72,0.87,1717.24,849.14,0.36,1691.88,989.42,0.98,1665.41,933.88,0.98,1661.39,1107.9,0.94,1642.31,1060.96,0.86,1658.31,1225.23,0.93,1655.08,1174.53,0.78,1454.21,1111.03,0.99,1435.74,1051.9,0.98,1265.38,1075.3,0.98,1317.49,918.96,0.97,1124.15,1006.88,0.96,1199.13,842.67,0.96
324,10.8,1707.23,848.96,0.96,1732.0,845.82,0.95,1720.12,832.84,0.72,1764.56,881.87,0.95,1731.13,848.58,0.3,1696.97,985.14,1.0,1665.69,939.19,0.99,1668.63,1094.77,0.98,1648.08,1076.05,0.91,1643.79,1223.2,0.98,1653.9,1164.33,0.86,1454.67,1094.87,1.0,1443.81,1038.72,0.99,1278.52,1053.94,0.99,1332.95,905.34,0.99,1103.33,1062.9,0.99,1171.03,864.74,0.98
325,10.833,1706.47,847.74,0.96,1730.94,845.14,0.95,1720.22,832.29,0.72,1763.08,882.9,0.95,1732.67,849.76,0.3,1695.55,985.83,1.0,1666.76,940.74,0.99,1666.31,1093.45,0.98,1648.76,1076.59,0.91,1642.47,1223.38,0.98,1653.7,1165.74,0.86,1455.86,1095.14,1.0,1445.31,1040.21,0.99,1284.71,1052.82,0.99,1335.53,906.9,0.99,1110.13,1052.01,0.99,1170.84,858.28,0.98
326,10.867,1709.24,840.72,0.91,1729.64,838.95,0.89,1716.04,827.01,0.68,1756.22,885.94,0.87,1720.67,851.45,0.34,1689.3,988.71,0.98,1667.15,933.61,0.97,1655.91,1103.21,0.94,1641.33,1054.88,0.86,1655.16,1224.03,0.93,1657.91,1170.8,0.77,1452.95,1105.57,0.99,1436.17,1046.67,0.99,1265.73,1070.82,0.98,1311.16,912.77,0.98,1125.54,987.71,0.96,1193.26,831.71,0.96
327,10.9,1709.17,844.09,0.96,1734.42,842.15,0.96,1722.39,828.3,0.73,1765.66,882.09,0.95,1732.0,846.49,0.3,1695.9,987.33,1.0,1663.07,936.89,0.99,1666.47,1093.19,0.98,1644.39,1070.88,0.9,1642.08,1224.22,0.98,1654.36,1165.49,0.84,1453.99,1096.95,1.0,1441.38,1037.9,0.99,1279.68,1056.27,0.99,1330.76,897.17,0.99,1100.41,1067.07,0.99,1161.61,860.54,0.98
328,10.933,1704.36,849.22,0.96,1729.6,846.49,0.96,1718.99,832.68,0.71,1764.64,883.9,0.95,1733.2,848.31,0.27,1696.61,989.65,1.0,1668.53,936.95,0.99,1666.75,1094.11,0.98,1649.63,1070.79,0.9,1641.93,1223.01,0.98,1656.09,1163.03,0.85,1450.76,1099.31,1.0,1441.11,1037.03,0.99,1277.92,1066.41,0.99,1335.87,894.4,0.99,1102.04,1073.88,0.99,1160.72,858.28,0.99
329,10.967,1708.81,844.65,0.95,1732.81,846.64,0.94,1722.61,831.29,0.71,1762.82,889.78,0.92,1737.3,851.43,0.28,1686.49,979.26,0.99,1667.7,937.14,0.99,1665.31,1091.94,0.97,1639.48,1077.37,0.92,1648.52,1219.7,0.98,1654.91,1170.99,0.9,1459.09,1082.96,0.99,1451.23,1035.69,0.99,1298.42,1036.44,0.98,1317.52,921.14,0.97,1097.82,1039.74,0.97,1162.26,856.98,0.96
330,11.0,1710.16,841.89,0.96,1735.15,845.73,0.95,1724.69,828.24,0.73,1763.33,892.06,0.92,1737.34,848.77,0.3,1683.23,981.16,0.99,1667.31,934.85,0.99,1663.93,1092.39,0.98,1641.57,1076.8,0.92,1646.9,1219.3,0.98,1655.91,1171.03,0.9,1453.35,1084.01,0.99,1447.31,1034.29,0.99,1291.84,1042.47,0.98,1315.69,920.42,0.97,1095.88,1043.97,0.97,1159.75,856.01,0.97
331,11.033,1709.4,842.99,0.96,1734.12,846.07,0.95,1723.97,828.85,0.72,1762.65,891.6,0.93,1737.05,848.79,0.28,1684.27,983.62,0.99,1665.53,933.3,0.99,1665.66,1098.43,0.98,1638.25,1069.25,0.91,1648.36,1224.18,0.98,1653.78,1165.27,0.88,1451.51,1084.91,0.99,1445.98,1033.84,0.99,1289.3,1047.79,0.98,1315.21,925.2,0.97,1093.46,1071.79,0.97,1160.89,885.66,0.96
332,11.067,1707.91,843.42,0.96,1732.5,846.39,0.95,1723.32,829.64,0.72,1761.35,892.09,0.93,1737.74,850.4,0.28,1680.79,982.62,0.99,1668.45,937.9,0.99,1663.72,1099.37,0.97,1642.02,1081.54,0.91,1648.35,1223.62,0.97,1656.3,1173.07,0.88,1448.74,1085.22,0.99,1444.25,1037.84,0.99,1288.22,1044.07,0.99,1313.92,931.88,0.97,1097.67,1028.87,0.97,1151.3,857.3,0.97
333,11.1,1710.98,843.25,0.95,1735.98,846.77,0.95,1723.52,830.9,0.68,1758.68,894.02,0.94,1736.15,852.53,0.22,1678.84,980.74,0.99,1671.16,935.7,0.98,1662.98,1096.9,0.98,1669.09,1083.16,0.88,1655.07,1221.43,0.97,1659.81,1171.44,0.83,1452.72,1074.04,0.99,1453.42,1028.06,0.99,1276.67,1036.37,0.98,1314.38,936.65,0.97,1102.19,1054.22,0.96,1153.12,913.79,0.95
334,11.133,1711.4,844.95,0.93,1735.07,847.46,0.92,1723.62,833.26,0.58,1757.53,892.51,0.93,1737.51,854.77,0.19,1678.86,979.46,0.99,1670.36,936.82,0.98,1662.88,1095.56,0.98,1668.35,1081.09,0.88,1656.31,1222.95,0.97,1661.03,1170.97,0.81,1448.82,1071.14,0.99,1450.0,1026.11,0.99,1275.34,1047.64,0.98,1313.33,949.36,0.97,1097.52,1081.44,0.96,1145.09,942.55,0.95
335,11.167,1710.53,843.29,0.95,1734.43,845.46,0.94,1723.0,829.44,0.71,1759.38,890.24,0.92,1729.11,850.45,0.29,1683.07,983.68,0.99,1658.36,934.48,0.98,1667.94,1101.47,0.97,1639.22,1071.37,0.88,1652.55,1220.19,0.97,1658.47,1165.42,0.83,1442.11,1085.18,0.99,1431.32,1031.34,0.99,1263.63,1072.58,0.99,1283.32,941.99,0.98,1080.16,1090.95,0.98,1112.88,896.75,0.97
