Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
273,9.1,1550.61,1127.86,0.9,1567.24,1119.14,0.91,1561.89,1116.76,0.5,1603.88,1145.2,0.95,1582.47,1135.17,0.21,1547.9,1232.63,0.99,1539.27,1223.82,0.98,1543.61,1366.47,0.95,1558.85,1372.44,0.88,1550.05,1483.66,0.93,1571.44,1464.22,0.81,1336.68,1321.93,0.99,1342.82,1299.92,0.99,1155.1,1356.79,0.99,1166.27,1325.67,0.98,950.03,1467.17,0.96,972.05,1435.1,0.96
274,9.133,1550.53,1127.61,0.9,1566.92,1119.07,0.91,1562.26,1116.54,0.51,1603.14,1145.27,0.94,1583.96,1135.05,0.22,1547.58,1231.83,0.99,1539.78,1224.02,0.98,1543.24,1364.96,0.94,1559.5,1372.61,0.89,1548.45,1479.11,0.93,1570.16,1458.84,0.83,1337.42,1322.69,0.99,1344.94,1301.31,0.99,1159.21,1352.89,0.98,1175.87,1320.86,0.98,950.23,1472.96,0.95,977.68,1436.68,0.95
275,9.167,1550.11,1128.17,0.9,1566.81,1119.7,0.91,1561.65,1116.76,0.51,1603.49,1145.68,0.94,1582.66,1134.71,0.21,1550.03,1233.0,0.99,1537.41,1223.45,0.98,1545.62,1366.18,0.94,1556.79,1370.26,0.89,1547.6,1478.22,0.93,1567.45,1455.08,0.83,1337.96,1324.12,0.99,1342.23,1301.7,0.99,1158.04,1354.41,0.98,1173.14,1322.18,0.98,953.72,1472.89,0.95,981.62,1435.35,0.94
276,9.2,1550.23,1128.22,0.9,1566.74,1119.45,0.91,1561.73,1117.05,0.51,1603.41,1145.08,0.94,1583.1,1135.32,0.22,1548.14,1231.48,0.99,1539.51,1224.41,0.98,1541.81,1360.78,0.94,1558.37,1369.32,0.9,1548.66,1478.86,0.93,1569.91,1459.6,0.83,1338.13,1324.82,0.99,1344.99,1303.67,0.99,1157.46,1356.14,0.98,1173.94,1325.06,0.98,954.66,1472.95,0.95,980.99,1437.11,0.95
277,9.233,1549.46,1128.22,0.9,1566.02,1119.19,0.91,1560.85,1116.9,0.51,1603.54,1144.46,0.95,1582.55,1134.91,0.21,1549.61,1232.5,0.99,1538.28,1224.87,0.98,1543.93,1363.46,0.95,1557.25,1370.49,0.9,1550.18,1481.07,0.93,1570.42,1461.57,0.83,1339.71,1325.04,0.99,1345.04,1303.39,0.99,1158.07,1355.0,0.98,1173.23,1322.61,0.98,950.93,1472.64,0.95,977.82,1435.3,0.95
278,9.267,1550.27,1128.75,0.9,1566.84,1119.54,0.91,1561.61,1117.58,0.51,1605.07,1144.76,0.94,1584.37,1135.85,0.21,1551.87,1231.29,0.99,1541.22,1225.13,0.98,1543.15,1363.13,0.94,1558.59,1372.24,0.89,1547.95,1477.47,0.93,1569.29,1457.05,0.83,1344.42,1323.04,0.99,1350.28,1302.5,0.98,1164.74,1348.4,0.98,1181.66,1317.92,0.98,952.65,1472.83,0.95,982.1,1437.16,0.94
279,9.3,1549.89,1128.61,0.89,1566.63,1119.47,0.9,1561.18,1117.21,0.49,1604.82,1144.74,0.94,1583.49,1135.26,0.2,1552.67,1233.25,0.99,1538.85,1225.45,0.98,1545.95,1369.5,0.94,1555.71,1373.94,0.89,1550.47,1479.0,0.93,1567.09,1452.98,0.83,1342.53,1324.91,0.99,1346.41,1303.57,0.98,1160.13,1349.76,0.98,1174.93,1320.9,0.97,950.63,1473.46,0.95,979.85,1438.08,0.94
280,9.333,1550.17,1128.27,0.89,1566.46,1119.0,0.9,1561.53,1117.37,0.49,1604.32,1143.94,0.94,1584.04,1135.76,0.21,1550.71,1231.57,0.99,1541.12,1225.28,0.98,1544.46,1364.96,0.94,1559.43,1372.61,0.9,1549.22,1477.16,0.93,1568.0,1452.67,0.83,1339.77,1322.07,0.99,1346.16,1300.94,0.99,1158.05,1351.58,0.98,1171.62,1321.14,0.98,949.73,1474.11,0.95,977.78,1437.64,0.95
281,9.367,1550.15,1127.43,0.89,1566.7,1119.07,0.9,1561.99,1117.09,0.49,1604.33,1145.89,0.94,1584.95,1136.88,0.21,1551.36,1231.92,0.99,1540.42,1226.13,0.98,1542.3,1363.27,0.94,1557.12,1372.88,0.9,1547.41,1473.99,0.93,1565.85,1450.86,0.84,1341.48,1321.33,0.99,1346.85,1301.03,0.99,1161.61,1347.14,0.98,1177.45,1318.42,0.97,956.12,1469.96,0.94,985.3,1435.97,0.94
282,9.4,1550.12,1127.71,0.9,1566.6,1119.54,0.9,1561.85,1117.17,0.51,1603.4,1146.05,0.94,1583.73,1136.2,0.22,1548.13,1232.35,0.99,1540.03,1224.67,0.98,1540.07,1362.28,0.94,1557.19,1369.09,0.9,1549.12,1478.0,0.93,1570.32,1455.42,0.84,1338.87,1320.18,0.99,1346.12,1298.62,0.99,1156.16,1352.55,0.98,1173.81,1319.9,0.98,956.59,1471.45,0.95,984.37,1433.43,0.94
283,9.433,1551.13,1126.2,0.88,1567.11,1118.66,0.89,1563.52,1116.24,0.48,1602.44,1146.22,0.94,1586.37,1136.15,0.21,1545.76,1232.1,0.99,1541.38,1223.79,0.98,1537.67,1362.83,0.94,1558.42,1369.29,0.9,1546.01,1474.73,0.93,1567.63,1449.23,0.84,1336.76,1316.95,0.99,1346.24,1294.91,0.99,1157.39,1350.27,0.98,1175.04,1314.21,0.98,953.02,1472.14,0.95,983.48,1429.62,0.94
284,9.467,1550.63,1127.23,0.89,1567.03,1119.35,0.9,1561.95,1116.62,0.49,1602.55,1146.04,0.94,1582.27,1135.37,0.21,1549.03,1234.29,0.99,1535.53,1222.47,0.98,1543.37,1365.54,0.95,1553.54,1365.35,0.89,1549.86,1479.58,0.93,1567.46,1452.26,0.82,1336.74,1318.5,0.99,1340.79,1294.56,0.99,1158.85,1352.2,0.98,1173.07,1313.72,0.98,952.56,1473.64,0.95,984.41,1429.38,0.95
285,9.5,1550.42,1126.41,0.89,1566.69,1118.72,0.9,1562.19,1115.91,0.48,1602.05,1145.98,0.94,1583.19,1135.07,0.21,1547.67,1234.7,0.99,1536.4,1222.62,0.98,1543.16,1367.98,0.95,1554.75,1367.63,0.88,1551.16,1481.93,0.93,1569.13,1455.95,0.81,1335.98,1319.06,0.99,1341.3,1294.98,0.99,1155.95,1351.77,0.98,1170.36,1312.84,0.98,953.42,1473.57,0.96,983.83,1429.5,0.95
286,9.533,1550.49,1126.38,0.89,1567.24,1118.75,0.91,1561.87,1115.6,0.5,1603.06,1146.15,0.95,1581.89,1134.47,0.21,1550.29,1235.6,0.99,1534.16,1221.38,0.98,1544.77,1370.46,0.95,1551.49,1364.95,0.87,1551.73,1482.95,0.93,1568.38,1453.65,0.79,1337.35,1319.0,0.99,1339.71,1294.12,0.98,1158.97,1350.73,0.98,1173.26,1311.68,0.98,955.85,1472.86,0.96,986.79,1427.5,0.95
287,9.567,1550.58,1126.85,0.89,1567.03,1118.99,0.9,1562.11,1116.21,0.49,1602.88,1145.65,0.94,1582.81,1134.77,0.21,1547.17,1232.85,0.99,1537.4,1220.95,0.98,1541.44,1365.56,0.95,1554.38,1365.07,0.88,1550.99,1480.73,0.93,1570.97,1456.17,0.8,1335.48,1316.96,0.99,1341.98,1293.36,0.99,1156.14,1351.95,0.98,1172.88,1314.74,0.98,953.03,1472.55,0.96,983.31,1430.54,0.95
288,9.6,1551.43,1127.16,0.9,1568.42,1119.57,0.91,1562.48,1116.28,0.52,1604.4,1146.6,0.95,1580.94,1134.47,0.21,1549.9,1235.23,0.99,1535.07,1220.44,0.98,1545.63,1370.21,0.95,1554.82,1367.01,0.88,1550.21,1479.62,0.94,1568.26,1453.06,0.81,1334.15,1316.34,0.99,1337.07,1290.18,0.99,1151.37,1359.9,0.98,1164.98,1317.08,0.98,947.4,1476.46,0.96,977.32,1429.66,0.95
289,9.633,1551.11,1126.37,0.9,1568.16,1119.16,0.91,1562.47,1115.7,0.51,1604.24,1146.84,0.94,1581.9,1134.28,0.21,1548.39,1233.18,0.99,1536.89,1220.12,0.98,1542.53,1364.48,0.95,1555.55,1366.39,0.89,1549.33,1479.39,0.93,1570.48,1457.28,0.82,1334.98,1316.04,0.99,1339.59,1291.08,0.99,1153.68,1355.81,0.98,1167.36,1315.17,0.98,952.25,1475.21,0.96,979.1,1431.17,0.95
290,9.667,1551.18,1126.2,0.9,1568.47,1118.83,0.91,1562.68,1115.48,0.5,1605.49,1146.8,0.95,1582.63,1134.36,0.2,1550.82,1235.74,0.99,1537.49,1221.73,0.98,1545.93,1371.31,0.95,1555.94,1368.98,0.88,1548.87,1479.55,0.94,1566.9,1451.01,0.81,1333.9,1318.16,0.99,1338.04,1292.65,0.99,1149.22,1356.78,0.98,1165.46,1317.3,0.98,945.65,1475.96,0.96,975.91,1432.16,0.95
291,9.7,1551.77,1126.99,0.89,1568.8,1119.34,0.9,1563.62,1116.95,0.49,1606.5,1146.47,0.95,1584.69,1136.38,0.21,1548.67,1233.12,0.99,1539.44,1224.15,0.98,1541.62,1364.98,0.95,1557.2,1370.7,0.89,1549.16,1480.33,0.93,1568.9,1458.27,0.81,1331.74,1316.42,0.99,1338.24,1293.44,0.99,1149.32,1358.05,0.98,1166.98,1321.64,0.98,957.41,1473.78,0.95,987.22,1429.69,0.95
292,9.733,1552.11,1127.37,0.89,1569.27,1119.78,0.9,1564.41,1117.31,0.49,1607.71,1146.93,0.95,1586.35,1136.67,0.21,1547.4,1231.92,0.99,1541.22,1224.21,0.98,1536.76,1363.01,0.95,1556.56,1372.5,0.9,1545.9,1475.5,0.93,1569.09,1455.16,0.84,1330.34,1315.24,0.99,1338.87,1292.76,0.99,1143.49,1355.72,0.98,1162.47,1319.64,0.98,950.52,1472.42,0.95,981.52,1428.93,0.94
293,9.767,1553.32,1127.14,0.89,1570.45,1119.8,0.9,1564.98,1117.16,0.49,1607.9,1147.28,0.94,1585.32,1136.68,0.21,1549.52,1232.3,0.99,1537.76,1222.66,0.98,1540.49,1364.74,0.94,1553.53,1369.41,0.89,1550.71,1481.84,0.93,1570.32,1458.25,0.82,1332.33,1314.23,0.99,1337.02,1291.56,0.98,1147.92,1353.56,0.98,1166.05,1319.44,0.97,956.8,1469.36,0.94,985.8,1429.88,0.94
294,9.8,1554.31,1126.52,0.89,1571.71,1119.17,0.91,1565.65,1116.15,0.5,1609.28,1146.42,0.95,1584.44,1135.08,0.21,1551.37,1233.18,0.99,1535.48,1221.08,0.98,1544.51,1366.72,0.95,1550.75,1367.23,0.88,1551.89,1484.55,0.93,1569.92,1463.6,0.8,1328.29,1315.16,0.99,1330.8,1290.94,0.98,1138.84,1358.05,0.98,1155.88,1323.34,0.97,955.38,1471.62,0.95,986.42,1431.79,0.94
295,9.833,1554.92,1125.94,0.89,1571.72,1118.4,0.9,1566.59,1115.96,0.49,1608.53,1144.9,0.94,1586.18,1135.16,0.22,1550.67,1230.99,0.99,1537.37,1222.32,0.98,1543.42,1365.69,0.95,1553.32,1371.22,0.9,1549.42,1481.18,0.93,1567.84,1457.86,0.82,1327.88,1314.57,0.99,1331.42,1291.66,0.99,1137.4,1360.07,0.98,1153.35,1327.46,0.97,957.56,1467.24,0.94,988.18,1428.43,0.94
296,9.867,1555.71,1124.84,0.88,1572.66,1117.43,0.88,1568.02,1115.59,0.47,1609.95,1144.28,0.94,1589.11,1135.6,0.23,1547.16,1228.21,0.99,1541.89,1223.46,0.98,1539.24,1362.63,0.95,1558.74,1373.73,0.9,1546.35,1477.81,0.93,1568.81,1457.35,0.83,1323.91,1311.29,0.99,1332.28,1290.72,0.99,1130.12,1360.44,0.98,1149.19,1333.68,0.97,951.69,1460.58,0.94,981.46,1427.9,0.94
297,9.9,1557.12,1125.99,0.89,1574.63,1118.53,0.9,1568.07,1115.49,0.49,1611.93,1145.41,0.95,1586.11,1133.9,0.21,1552.09,1232.35,0.99,1536.34,1219.42,0.98,1547.59,1368.92,0.95,1549.94,1365.81,0.88,1552.5,1483.68,0.93,1569.31,1458.18,0.79,1325.24,1313.84,0.99,1327.52,1289.13,0.99,1127.11,1358.79,0.98,1142.06,1327.92,0.98,937.52,1456.14,0.96,964.01,1423.68,0.95
298,9.933,1557.44,1127.31,0.9,1574.89,1119.53,0.91,1568.17,1116.64,0.52,1611.43,1146.5,0.94,1586.09,1135.21,0.22,1547.88,1231.9,0.99,1539.38,1221.56,0.98,1540.6,1366.72,0.95,1552.75,1369.84,0.89,1550.06,1484.75,0.93,1571.69,1463.9,0.82,1324.26,1314.81,0.99,1330.03,1292.25,0.99,1131.41,1348.05,0.99,1142.1,1323.07,0.98,936.87,1441.96,0.96,952.25,1418.6,0.96
299,9.967,1556.99,1127.69,0.91,1575.52,1120.34,0.92,1567.38,1116.48,0.55,1612.76,1148.65,0.95,1583.09,1135.05,0.22,1548.89,1234.45,0.99,1535.47,1219.9,0.98,1542.44,1367.54,0.96,1548.92,1364.28,0.88,1546.1,1480.45,0.94,1568.75,1459.03,0.8,1320.41,1317.25,0.99,1321.74,1292.86,0.99,1126.84,1346.58,0.99,1129.1,1323.49,0.98,934.81,1425.75,0.97,942.23,1406.85,0.97
300,10.0,1559.46,1127.04,0.9,1577.43,1119.78,0.91,1570.38,1116.37,0.53,1612.67,1147.96,0.94,1586.84,1135.53,0.23,1546.11,1232.46,0.99,1537.92,1221.51,0.98,1538.9,1364.71,0.96,1552.14,1367.38,0.9,1543.67,1475.13,0.94,1564.85,1449.55,0.84,1316.25,1317.23,0.99,1319.28,1295.45,0.99,1130.97,1339.16,0.99,1128.34,1323.5,0.99,935.48,1407.15,0.97,940.68,1395.04,0.97
301,10.033,1559.61,1126.55,0.91,1578.14,1119.43,0.91,1569.97,1116.25,0.53,1614.07,1148.23,0.94,1586.25,1135.91,0.22,1547.32,1233.06,0.99,1538.7,1221.82,0.98,1540.78,1365.91,0.96,1552.38,1367.25,0.89,1545.41,1477.39,0.95,1567.62,1454.91,0.84,1313.9,1317.86,0.99,1316.16,1297.9,0.99,1130.62,1320.03,0.99,1125.8,1315.96,0.99,932.12,1380.95,0.98,945.28,1385.42,0.97
302,10.067,1560.51,1123.58,0.89,1581.98,1121.51,0.89,1572.65,1115.53,0.49,1615.15,1158.1,0.93,1602.67,1135.68,0.16,1553.48,1238.32,0.99,1553.1,1219.72,0.96,1539.09,1368.1,0.94,1565.13,1379.15,0.84,1539.11,1481.67,0.91,1564.22,1466.27,0.75,1304.97,1323.97,0.98,1311.87,1293.59,0.97,1113.19,1303.64,0.96,1125.33,1290.64,0.93,940.27,1377.07,0.9,938.31,1371.7,0.87
303,10.1,1564.08,1122.15,0.88,1584.96,1119.13,0.88,1574.77,1114.41,0.45,1613.16,1158.53,0.93,1606.43,1137.79,0.15,1556.36,1233.72,0.99,1555.62,1222.38,0.97,1538.52,1364.14,0.94,1562.94,1386.51,0.87,1536.19,1477.79,0.9,1564.51,1471.84,0.78,1289.57,1317.81,0.99,1293.19,1287.74,0.98,1109.06,1309.6,0.97,1121.53,1297.05,0.96,938.15,1350.48,0.93,928.49,1351.63,0.91
304,10.133,1560.78,1123.0,0.88,1582.53,1122.09,0.88,1574.16,1116.55,0.49,1613.44,1160.55,0.92,1603.64,1139.17,0.18,1544.95,1236.61,0.98,1555.07,1224.08,0.97,1533.17,1366.13,0.93,1569.8,1385.72,0.87,1538.95,1480.79,0.89,1565.73,1467.02,0.78,1296.16,1319.9,0.98,1310.78,1293.39,0.97,1101.03,1269.93,0.95,1122.0,1268.21,0.94,943.1,1343.68,0.89,946.46,1347.96,0.87
305,10.167,1561.86,1122.45,0.88,1583.83,1122.25,0.88,1574.71,1115.09,0.49,1613.98,1161.05,0.92,1601.83,1136.11,0.18,1548.14,1239.83,0.99,1550.17,1220.66,0.96,1539.76,1370.85,0.94,1568.13,1382.78,0.84,1542.14,1481.29,0.9,1563.81,1463.71,0.74,1297.51,1318.31,0.98,1307.05,1287.44,0.97,1101.38,1261.73,0.95,1121.33,1247.61,0.93,949.88,1336.35,0.9,953.03,1324.29,0.87
306,10.2,1562.53,1122.61,0.94,1583.11,1119.82,0.94,1574.83,1112.12,0.65,1614.81,1154.41,0.94,1587.49,1132.09,0.26,1545.51,1240.39,0.99,1530.31,1210.87,0.98,1549.25,1373.28,0.97,1544.26,1360.07,0.87,1548.82,1483.88,0.96,1570.08,1452.87,0.8,1293.49,1325.1,0.99,1289.47,1286.78,0.99,1103.77,1295.79,0.99,1117.4,1222.99,0.98,937.75,1314.61,0.98,967.4,1217.02,0.97
307,10.233,1562.2,1122.6,0.95,1583.4,1120.31,0.95,1574.67,1111.86,0.7,1614.98,1155.77,0.94,1587.27,1131.78,0.28,1545.43,1240.98,0.99,1530.12,1211.08,0.98,1548.59,1372.7,0.97,1544.93,1360.5,0.87,1549.98,1487.15,0.96,1569.44,1453.79,0.79,1298.42,1321.36,0.99,1293.96,1282.79,0.99,1111.56,1282.66,0.99,1127.54,1206.23,0.97,946.12,1295.38,0.97,976.74,1186.05,0.96
308,10.267,1563.14,1121.13,0.96,1584.97,1119.8,0.96,1575.61,1109.84,0.74,1615.32,1157.48,0.94,1587.14,1130.15,0.28,1546.47,1244.51,0.99,1527.22,1210.45,0.98,1549.12,1377.89,0.97,1538.35,1354.23,0.87,1551.5,1489.16,0.97,1567.41,1450.18,0.8,1304.13,1318.67,0.99,1297.07,1279.59,0.99,1119.87,1267.1,0.99,1136.48,1194.81,0.98,953.91,1277.97,0.98,984.31,1162.21,0.97
309,10.3,1562.02,1121.1,0.96,1583.81,1120.12,0.96,1576.14,1110.09,0.74,1615.62,1157.43,0.95,1591.55,1129.98,0.28,1544.76,1243.32,0.99,1534.06,1211.38,0.98,1545.56,1376.95,0.97,1544.29,1360.23,0.88,1546.09,1488.62,0.97,1563.46,1447.5,0.83,1300.18,1315.33,0.99,1298.04,1275.77,0.99,1119.44,1262.68,0.99,1143.03,1183.93,0.98,956.62,1266.18,0.98,989.1,1137.23,0.97
310,10.333,1559.61,1120.29,0.97,1583.73,1120.33,0.97,1572.77,1108.48,0.79,1617.32,1160.05,0.96,1585.34,1127.94,0.29,1547.54,1246.19,0.99,1528.48,1209.15,0.98,1549.22,1380.38,0.98,1536.17,1351.58,0.87,1546.56,1490.89,0.97,1564.98,1450.1,0.83,1305.76,1312.35,0.99,1298.99,1273.07,0.99,1126.14,1240.67,0.99,1144.15,1174.49,0.97,957.98,1249.31,0.97,996.21,1131.05,0.97
311,10.367,1559.64,1118.37,0.97,1583.74,1119.48,0.97,1573.95,1106.76,0.76,1616.99,1160.47,0.95,1589.25,1126.44,0.27,1547.14,1247.21,0.99,1532.13,1208.43,0.98,1550.71,1384.95,0.98,1537.46,1351.75,0.87,1545.97,1490.43,0.97,1559.59,1442.61,0.84,1310.11,1308.99,0.99,1304.93,1269.26,0.99,1130.13,1230.14,0.99,1146.23,1164.85,0.97,957.87,1225.84,0.97,999.49,1107.85,0.97
312,10.4,1559.61,1119.58,0.96,1582.14,1119.77,0.96,1573.4,1109.09,0.75,1614.19,1158.18,0.94,1589.82,1129.05,0.3,1541.21,1242.37,0.99,1534.35,1212.95,0.99,1540.99,1376.89,0.97,1543.09,1364.23,0.9,1543.77,1492.96,0.97,1565.61,1458.39,0.87,1311.08,1305.1,0.99,1310.74,1269.89,0.99,1139.13,1225.1,0.98,1152.73,1160.79,0.97,960.04,1223.07,0.97,1003.59,1106.9,0.96
313,10.433,1558.76,1119.93,0.96,1580.38,1116.39,0.96,1572.56,1108.01,0.69,1614.93,1149.92,0.96,1590.82,1125.75,0.27,1551.08,1241.66,1.0,1535.92,1209.99,0.99,1551.39,1369.09,0.98,1556.38,1352.28,0.87,1534.85,1487.05,0.97,1567.83,1444.33,0.79,1308.89,1312.67,1.0,1306.96,1266.12,0.99,1127.72,1243.39,0.99,1164.49,1133.96,0.99,962.71,1273.67,0.99,1011.74,1095.76,0.98
314,10.467,1558.59,1119.7,0.96,1580.34,1116.16,0.96,1571.33,1107.9,0.69,1614.03,1150.06,0.97,1587.68,1126.24,0.28,1550.08,1240.87,1.0,1532.66,1214.35,0.99,1549.27,1374.09,0.98,1556.22,1358.04,0.87,1534.43,1492.44,0.97,1570.74,1456.65,0.8,1310.88,1307.18,0.99,1309.66,1266.49,0.99,1132.03,1231.86,0.99,1163.89,1147.78,0.98,961.95,1297.38,0.98,1015.8,1137.14,0.98
315,10.5,1559.28,1119.62,0.95,1580.52,1115.71,0.95,1571.58,1107.87,0.65,1613.2,1149.38,0.96,1587.82,1126.88,0.27,1550.62,1239.27,1.0,1532.46,1217.48,0.99,1549.52,1373.11,0.98,1555.34,1354.96,0.87,1534.83,1489.25,0.97,1568.61,1450.08,0.8,1312.75,1304.07,0.99,1312.69,1268.45,0.99,1134.95,1222.74,0.99,1164.6,1161.94,0.98,962.33,1315.68,0.98,1020.61,1172.81,0.97
316,10.533,1559.5,1120.03,0.95,1580.95,1116.25,0.95,1571.91,1108.38,0.66,1614.27,1150.0,0.96,1588.45,1127.24,0.27,1551.62,1239.67,1.0,1534.28,1216.88,0.99,1550.01,1372.18,0.98,1556.49,1357.3,0.87,1534.13,1490.03,0.97,1568.64,1454.22,0.8,1313.05,1307.4,0.99,1312.53,1269.76,0.99,1134.03,1225.42,0.99,1166.18,1154.32,0.98,964.67,1302.94,0.98,1020.35,1151.54,0.98
317,10.567,1559.84,1118.54,0.95,1581.2,1114.76,0.95,1573.54,1107.37,0.64,1615.85,1149.23,0.96,1593.18,1127.22,0.25,1552.53,1239.02,1.0,1538.91,1217.15,0.99,1549.44,1370.07,0.98,1559.19,1359.01,0.87,1534.04,1490.52,0.97,1568.56,1454.53,0.8,1315.31,1308.89,0.99,1314.91,1271.67,0.99,1135.76,1224.44,0.99,1164.95,1151.58,0.98,965.27,1272.32,0.98,1014.4,1127.71,0.98
318,10.6,1558.48,1120.47,0.96,1580.77,1116.48,0.96,1571.84,1109.04,0.71,1616.86,1150.46,0.96,1590.38,1128.11,0.27,1551.55,1237.57,1.0,1537.03,1216.06,0.99,1549.98,1366.69,0.98,1556.99,1359.42,0.88,1532.12,1487.79,0.98,1564.4,1450.61,0.82,1313.66,1310.42,1.0,1310.19,1273.87,0.99,1133.83,1221.66,0.99,1159.03,1151.48,0.99,965.26,1233.82,0.99,1010.06,1102.78,0.98
319,10.633,1561.13,1116.76,0.96,1584.4,1117.84,0.96,1575.06,1106.4,0.74,1616.64,1158.45,0.95,1591.55,1127.59,0.29,1544.04,1240.99,0.99,1536.83,1213.44,0.99,1540.58,1370.57,0.97,1543.45,1363.18,0.91,1542.09,1487.29,0.97,1565.73,1454.25,0.88,1314.54,1308.89,0.99,1315.23,1274.54,0.99,1141.55,1225.59,0.98,1157.05,1164.12,0.97,962.66,1246.93,0.97,1010.52,1126.76,0.96
320,10.667,1559.85,1118.22,0.97,1583.72,1118.74,0.96,1573.87,1107.27,0.76,1617.67,1158.87,0.95,1590.52,1127.77,0.28,1545.07,1243.02,0.99,1537.64,1213.84,0.99,1542.62,1373.95,0.97,1544.98,1362.79,0.9,1544.19,1489.11,0.97,1565.02,1454.4,0.87,1313.04,1310.64,0.99,1311.98,1275.76,0.99,1139.13,1226.42,0.98,1152.02,1167.25,0.97,961.94,1226.44,0.97,1005.31,1111.99,0.96
321,10.7,1561.0,1116.66,0.96,1584.59,1117.73,0.96,1575.85,1105.99,0.74,1617.47,1159.1,0.94,1593.23,1127.43,0.28,1544.92,1242.33,0.99,1538.47,1212.29,0.98,1543.22,1372.18,0.97,1544.3,1358.61,0.9,1543.91,1487.35,0.97,1565.11,1451.07,0.87,1312.81,1312.57,0.99,1311.45,1278.05,0.99,1137.19,1229.59,0.98,1151.24,1173.39,0.97,962.77,1213.45,0.97,1005.0,1107.74,0.97
322,10.733,1562.4,1116.2,0.96,1585.76,1116.69,0.96,1576.29,1105.03,0.75,1617.72,1157.14,0.95,1591.39,1125.79,0.29,1545.91,1244.02,0.99,1535.6,1210.41,0.99,1545.11,1377.97,0.98,1541.64,1359.87,0.89,1543.46,1491.96,0.97,1563.65,1453.81,0.86,1310.27,1316.74,0.99,1307.76,1278.62,0.99,1134.87,1244.45,0.99,1149.94,1174.52,0.97,962.12,1241.05,0.97,1006.72,1120.18,0.97
323,10.767,1562.02,1115.7,0.96,1584.44,1114.67,0.96,1575.98,1104.94,0.72,1617.74,1153.04,0.95,1593.23,1126.14,0.27,1545.93,1240.6,0.99,1538.53,1212.94,0.98,1540.55,1374.48,0.97,1543.08,1364.74,0.9,1544.73,1493.45,0.97,1568.18,1461.84,0.86,1308.73,1316.96,0.99,1308.01,1282.2,0.99,1131.94,1244.55,0.99,1147.3,1182.26,0.97,961.93,1237.93,0.97,1001.49,1129.69,0.97
324,10.8,1561.7,1116.94,0.96,1583.56,1116.04,0.96,1575.93,1106.07,0.74,1615.95,1153.5,0.95,1593.01,1126.27,0.28,1545.66,1240.96,0.99,1538.17,1210.53,0.99,1541.37,1371.28,0.98,1544.51,1361.42,0.9,1545.53,1494.04,0.97,1570.33,1463.93,0.86,1306.18,1319.16,0.99,1305.6,1280.42,0.99,1126.92,1258.36,0.99,1146.02,1178.76,0.98,962.7,1252.73,0.97,1002.62,1125.45,0.97
325,10.833,1562.78,1116.73,0.9,1584.56,1115.02,0.91,1574.39,1108.83,0.49,1611.64,1156.83,0.94,1607.55,1132.21,0.15,1550.97,1237.04,0.99,1554.59,1222.43,0.97,1542.48,1368.64,0.96,1569.17,1385.86,0.84,1545.59,1491.93,0.93,1568.62,1482.13,0.74,1300.3,1297.13,0.99,1306.28,1265.91,0.98,1127.67,1227.01,0.98,1147.35,1203.66,0.97,979.2,1219.11,0.97,981.41,1189.81,0.95
326,10.867,1561.81,1118.06,0.91,1583.4,1116.21,0.91,1572.86,1109.36,0.5,1610.48,1157.16,0.94,1604.9,1130.99,0.15,1552.73,1239.73,0.99,1552.62,1219.06,0.96,1546.11,1372.04,0.97,1568.78,1381.25,0.82,1546.84,1493.35,0.94,1566.6,1475.55,0.71,1300.27,1298.12,0.99,1303.96,1261.97,0.98,1126.11,1235.36,0.98,1145.5,1197.21,0.97,976.62,1230.4,0.97,977.88,1184.25,0.95
327,10.9,1562.75,1117.68,0.9,1584.39,1116.14,0.91,1574.26,1109.27,0.49,1611.15,1157.71,0.94,1606.93,1131.76,0.15,1552.6,1238.94,0.99,1553.9,1221.41,0.96,1546.88,1374.19,0.96,1570.3,1384.93,0.83,1547.36,1490.42,0.93,1565.72,1471.68,0.72,1299.48,1296.97,0.99,1304.68,1262.94,0.98,1120.89,1235.05,0.98,1144.51,1205.76,0.97,975.44,1238.52,0.96,974.84,1201.32,0.95
