Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
192,6.4,1593.98,834.29,0.91,1613.48,823.97,0.95,1601.55,820.57,0.44,1654.56,851.35,0.97,1625.06,836.79,0.1,1619.33,961.24,0.99,1596.28,925.18,0.92,1646.25,1108.96,0.97,1609.46,1055.25,0.6,1648.57,1223.28,0.95,1640.52,1179.17,0.54,1431.18,1092.08,0.99,1425.4,1056.55,0.98,1232.99,1136.44,0.99,1229.82,1087.65,0.97,1011.02,1207.32,0.98,1032.03,1179.73,0.96
193,6.433,1595.29,833.14,0.89,1614.65,823.87,0.94,1603.32,819.37,0.39,1653.26,852.48,0.97,1627.46,835.26,0.1,1617.65,964.17,0.99,1596.81,920.28,0.91,1647.32,1111.25,0.97,1602.97,1036.82,0.54,1649.96,1226.81,0.95,1630.99,1164.08,0.46,1431.03,1091.09,0.99,1428.0,1053.05,0.98,1233.32,1135.42,0.99,1233.1,1085.05,0.97,1010.74,1210.49,0.98,1036.65,1181.02,0.96
194,6.467,1592.57,830.87,0.88,1611.69,823.93,0.94,1598.18,819.36,0.32,1649.54,856.21,0.98,1635.8,834.88,0.08,1628.3,966.85,1.0,1605.1,917.41,0.89,1639.31,1106.98,0.98,1596.76,1040.06,0.46,1641.53,1232.64,0.95,1621.02,1176.36,0.35,1431.0,1086.71,0.99,1427.52,1043.18,0.98,1255.37,1144.86,0.99,1260.96,1095.98,0.97,1003.97,1204.21,0.98,1049.2,1178.32,0.95
195,6.5,1596.71,835.54,0.87,1614.73,826.41,0.93,1606.21,822.02,0.34,1653.17,854.39,0.97,1635.53,837.34,0.1,1620.2,963.6,0.99,1607.19,921.87,0.92,1646.11,1108.99,0.97,1618.12,1044.04,0.59,1650.32,1226.2,0.95,1645.13,1177.86,0.51,1432.91,1087.96,0.99,1434.59,1050.93,0.98,1240.83,1132.95,0.99,1243.28,1083.57,0.98,1012.29,1206.44,0.98,1040.5,1177.74,0.96
196,6.533,1598.37,836.62,0.9,1617.79,827.1,0.95,1606.93,822.29,0.41,1657.35,855.11,0.97,1632.43,837.23,0.1,1621.87,965.75,0.99,1604.75,924.63,0.93,1647.0,1114.89,0.97,1615.9,1049.68,0.6,1651.7,1228.58,0.95,1643.85,1175.19,0.52,1430.28,1090.85,0.99,1429.36,1054.45,0.98,1231.61,1132.21,0.99,1231.79,1089.87,0.98,1010.12,1205.49,0.98,1031.97,1181.63,0.96
197,6.567,1599.53,836.66,0.9,1618.53,828.12,0.94,1609.05,823.01,0.4,1656.75,857.75,0.97,1636.87,838.8,0.1,1619.16,965.94,0.99,1613.21,927.03,0.93,1646.76,1115.67,0.97,1634.1,1060.84,0.64,1648.97,1228.63,0.95,1652.63,1188.38,0.56,1429.65,1088.19,0.99,1434.98,1052.58,0.98,1234.15,1129.37,0.99,1239.3,1085.68,0.98,1014.22,1202.19,0.98,1036.15,1176.36,0.96
198,6.6,1601.37,836.41,0.9,1621.09,827.91,0.94,1610.59,822.88,0.42,1660.05,858.19,0.97,1635.36,839.73,0.11,1622.06,967.82,0.99,1604.18,931.64,0.94,1648.22,1118.5,0.97,1625.28,1070.5,0.69,1650.43,1228.49,0.95,1648.59,1188.52,0.6,1426.96,1088.58,0.99,1425.19,1053.58,0.98,1227.06,1130.57,0.99,1229.95,1086.72,0.98,1005.88,1205.89,0.97,1030.17,1179.24,0.96
199,6.633,1604.47,836.65,0.9,1623.65,827.93,0.94,1614.06,823.73,0.41,1662.81,858.57,0.97,1638.65,842.36,0.11,1624.62,967.59,0.99,1601.06,936.29,0.95,1645.83,1114.51,0.97,1619.25,1074.29,0.72,1647.5,1228.04,0.95,1647.65,1192.23,0.63,1428.28,1087.51,0.99,1422.7,1055.33,0.99,1229.05,1127.45,0.99,1225.93,1090.66,0.98,1004.02,1203.65,0.98,1024.11,1183.93,0.96
200,6.667,1605.77,834.75,0.89,1624.85,826.96,0.93,1616.13,822.16,0.39,1662.92,858.93,0.97,1641.35,841.41,0.11,1627.13,968.62,0.99,1600.19,933.89,0.95,1649.03,1114.56,0.97,1614.35,1066.6,0.74,1650.52,1224.25,0.95,1645.3,1173.62,0.66,1431.49,1084.38,0.99,1424.1,1050.16,0.99,1232.9,1127.84,0.99,1228.03,1084.83,0.98,1004.07,1204.64,0.97,1029.02,1177.01,0.96
201,6.7,1607.56,833.85,0.88,1625.97,826.4,0.92,1618.9,821.61,0.36,1662.97,859.34,0.97,1645.49,841.88,0.11,1627.39,970.94,0.99,1600.47,934.06,0.95,1648.92,1115.56,0.97,1612.18,1062.68,0.72,1649.82,1224.24,0.95,1646.93,1179.07,0.62,1426.46,1084.41,0.99,1419.07,1049.28,0.99,1229.66,1125.17,0.99,1220.38,1082.42,0.98,1007.5,1204.22,0.98,1027.23,1179.72,0.96
202,6.733,1609.29,833.03,0.87,1627.64,825.62,0.92,1621.1,821.38,0.34,1665.26,859.31,0.97,1648.66,843.03,0.12,1627.64,972.55,0.99,1600.37,938.55,0.96,1647.29,1118.03,0.97,1612.82,1071.1,0.74,1647.24,1228.11,0.95,1647.28,1187.26,0.63,1425.81,1084.46,0.99,1418.41,1050.13,0.99,1229.42,1124.16,0.99,1221.12,1079.6,0.98,1005.36,1204.14,0.98,1026.0,1177.01,0.96
203,6.767,1610.21,832.22,0.84,1626.96,824.96,0.88,1623.74,822.64,0.31,1664.52,859.2,0.96,1655.88,847.11,0.13,1625.15,967.31,0.99,1610.46,946.0,0.97,1642.66,1111.9,0.97,1630.98,1089.47,0.82,1645.46,1223.4,0.95,1651.74,1192.29,0.71,1422.13,1080.3,0.99,1421.95,1051.49,0.99,1228.76,1119.54,0.99,1223.69,1084.04,0.98,1008.3,1201.22,0.97,1028.05,1174.98,0.96
204,6.8,1612.31,835.43,0.84,1628.94,828.11,0.86,1627.19,827.51,0.33,1667.89,862.11,0.95,1661.37,853.69,0.16,1614.82,963.8,0.99,1620.16,956.35,0.98,1630.05,1103.93,0.96,1647.62,1108.16,0.9,1641.45,1213.69,0.94,1655.66,1190.39,0.82,1411.04,1075.54,0.99,1422.76,1053.02,0.99,1217.25,1116.69,0.99,1215.19,1089.85,0.98,1002.92,1197.89,0.96,1017.16,1176.37,0.95
205,6.833,1614.16,836.6,0.84,1631.35,829.21,0.87,1628.04,827.81,0.33,1671.03,862.33,0.95,1659.61,852.23,0.14,1621.25,965.56,0.99,1613.78,950.5,0.97,1638.65,1110.16,0.97,1637.02,1099.28,0.86,1645.75,1217.99,0.95,1653.04,1185.42,0.77,1411.17,1071.44,0.99,1415.21,1045.28,0.99,1217.94,1113.85,0.99,1215.54,1081.6,0.98,1005.58,1199.1,0.96,1024.86,1173.04,0.95
206,6.867,1616.41,832.87,0.83,1633.35,826.54,0.87,1629.76,824.38,0.31,1670.41,861.56,0.95,1659.18,849.69,0.13,1625.25,966.38,0.99,1607.07,944.99,0.97,1641.98,1110.93,0.97,1623.7,1086.73,0.83,1648.67,1222.06,0.95,1650.93,1185.52,0.73,1414.53,1065.84,0.99,1412.25,1037.4,0.99,1221.73,1107.22,0.99,1215.41,1073.95,0.98,1003.9,1196.68,0.97,1022.24,1172.68,0.95
207,6.9,1616.17,831.57,0.83,1632.99,826.09,0.85,1630.21,824.45,0.32,1669.77,862.67,0.95,1661.49,851.64,0.15,1619.85,961.81,0.99,1613.92,948.68,0.98,1634.83,1101.89,0.96,1637.58,1094.98,0.88,1645.18,1215.67,0.94,1652.37,1185.03,0.79,1412.05,1060.23,0.99,1417.25,1036.03,0.99,1219.97,1098.91,0.99,1218.78,1073.39,0.98,1001.4,1195.38,0.96,1019.47,1173.16,0.95
208,6.933,1617.53,833.34,0.84,1634.88,827.66,0.86,1630.65,826.06,0.34,1671.25,863.16,0.95,1658.49,852.43,0.15,1617.72,961.23,0.99,1610.72,949.22,0.98,1634.14,1103.2,0.96,1636.19,1098.06,0.88,1645.15,1217.77,0.94,1651.1,1187.45,0.8,1410.17,1055.76,0.99,1414.72,1032.74,0.99,1219.68,1093.22,0.99,1219.46,1069.89,0.98,1007.65,1190.34,0.96,1025.05,1170.61,0.95
209,6.967,1616.91,832.22,0.83,1634.12,826.51,0.85,1630.39,825.05,0.33,1670.5,861.99,0.94,1660.12,851.47,0.15,1616.12,959.56,0.99,1613.7,948.88,0.97,1631.84,1100.93,0.96,1639.08,1097.8,0.88,1643.39,1215.49,0.94,1650.4,1185.08,0.8,1410.5,1053.13,0.99,1417.7,1030.97,0.99,1219.71,1087.98,0.98,1219.97,1067.17,0.98,1003.74,1186.62,0.95,1021.84,1168.25,0.94
210,7.0,1617.14,833.03,0.83,1633.97,826.93,0.85,1631.13,826.47,0.33,1671.44,861.25,0.94,1662.43,853.04,0.16,1613.59,955.27,0.99,1618.14,950.67,0.98,1625.14,1093.58,0.95,1643.78,1101.22,0.89,1639.42,1211.75,0.93,1653.0,1189.99,0.81,1408.07,1049.58,0.99,1419.58,1030.32,0.99,1218.82,1084.82,0.98,1220.49,1068.06,0.98,1005.66,1186.36,0.95,1020.83,1169.52,0.94
211,7.033,1618.9,833.36,0.83,1635.77,827.49,0.85,1633.08,826.83,0.34,1673.19,861.8,0.95,1664.59,853.13,0.16,1613.83,954.31,0.99,1622.02,949.81,0.98,1624.26,1091.35,0.95,1647.16,1100.31,0.89,1637.36,1208.92,0.93,1653.87,1189.32,0.81,1407.55,1048.82,0.99,1421.52,1029.49,0.99,1218.99,1084.85,0.98,1223.6,1067.13,0.98,1006.95,1188.33,0.95,1023.23,1169.4,0.94
212,7.067,1618.9,834.16,0.85,1635.96,827.71,0.88,1632.47,826.82,0.36,1674.62,860.73,0.95,1663.68,851.54,0.15,1615.81,954.96,0.99,1621.71,946.81,0.98,1624.13,1095.21,0.96,1642.73,1098.41,0.88,1637.12,1215.13,0.94,1652.56,1194.52,0.79,1410.57,1048.93,0.99,1423.33,1027.58,0.99,1220.78,1087.29,0.98,1225.02,1064.3,0.98,1006.92,1189.63,0.96,1024.14,1168.1,0.95
213,7.1,1619.98,834.02,0.85,1637.66,827.23,0.88,1633.32,827.14,0.37,1678.12,860.06,0.95,1663.71,852.62,0.16,1615.75,952.77,0.99,1622.57,950.24,0.98,1621.81,1089.12,0.95,1644.62,1102.65,0.89,1636.17,1210.46,0.93,1653.89,1196.7,0.81,1407.53,1047.81,0.99,1420.8,1029.23,0.99,1217.98,1084.06,0.98,1222.95,1066.67,0.98,1008.73,1186.85,0.95,1023.35,1168.92,0.95
214,7.133,1619.89,833.63,0.85,1637.58,827.14,0.88,1632.43,826.22,0.36,1676.54,860.43,0.95,1660.44,851.12,0.15,1618.3,954.78,0.99,1616.95,946.11,0.97,1630.27,1098.12,0.96,1642.1,1100.9,0.87,1640.98,1218.76,0.93,1654.39,1201.26,0.78,1407.02,1048.7,0.99,1414.6,1026.85,0.99,1217.05,1086.38,0.98,1218.46,1064.62,0.98,1007.8,1188.82,0.96,1020.99,1168.3,0.95
215,7.167,1620.34,833.63,0.84,1637.64,827.04,0.87,1632.75,826.18,0.34,1675.78,859.71,0.95,1660.67,850.62,0.15,1618.14,954.97,0.99,1616.08,944.93,0.97,1630.59,1101.62,0.96,1640.3,1100.04,0.85,1641.66,1221.45,0.94,1653.69,1204.32,0.75,1407.94,1048.08,0.99,1415.15,1025.98,0.99,1218.39,1087.66,0.99,1220.0,1066.24,0.98,1010.54,1188.63,0.96,1024.35,1168.04,0.95
216,7.2,1620.73,832.35,0.82,1637.74,826.25,0.83,1634.74,826.92,0.35,1675.28,860.44,0.94,1665.7,854.82,0.18,1607.37,948.11,0.99,1626.36,953.35,0.98,1612.57,1082.65,0.93,1648.82,1108.03,0.92,1629.48,1206.13,0.89,1651.9,1194.98,0.83,1404.26,1045.79,0.99,1424.66,1031.78,0.99,1217.88,1082.06,0.98,1220.95,1074.56,0.98,1009.05,1185.68,0.95,1018.72,1172.31,0.95
217,7.233,1620.47,832.65,0.85,1638.23,826.14,0.88,1632.28,825.01,0.35,1676.98,859.35,0.95,1658.85,849.68,0.14,1622.02,955.15,0.99,1612.79,943.83,0.97,1633.59,1100.36,0.96,1635.24,1097.46,0.85,1642.16,1222.69,0.94,1651.52,1201.2,0.76,1411.52,1049.33,0.99,1414.25,1026.37,0.99,1220.72,1087.84,0.98,1221.24,1064.74,0.97,1009.49,1188.45,0.96,1022.58,1169.33,0.94
218,7.267,1621.03,830.65,0.83,1638.49,824.67,0.86,1633.94,823.96,0.34,1676.55,859.35,0.94,1662.25,850.53,0.16,1617.36,951.64,0.99,1617.46,945.44,0.98,1626.24,1095.42,0.95,1639.52,1102.69,0.88,1637.83,1217.58,0.93,1651.59,1199.8,0.8,1408.16,1048.68,0.99,1416.28,1028.14,0.99,1217.27,1087.66,0.98,1218.35,1068.17,0.98,1008.44,1189.0,0.95,1020.45,1170.07,0.94
219,7.3,1621.38,832.65,0.84,1639.07,826.44,0.87,1633.58,825.32,0.35,1677.7,860.49,0.95,1660.95,850.69,0.14,1620.05,953.94,0.99,1615.35,944.09,0.97,1629.82,1098.2,0.96,1638.32,1099.43,0.85,1639.57,1220.18,0.93,1653.0,1205.16,0.76,1411.66,1048.9,0.99,1416.87,1026.92,0.99,1220.78,1087.62,0.98,1221.3,1065.88,0.97,1005.73,1189.44,0.96,1019.93,1170.29,0.94
220,7.333,1621.34,832.88,0.86,1639.3,826.23,0.89,1632.67,824.89,0.36,1678.61,859.08,0.95,1657.94,848.97,0.14,1625.01,955.54,0.99,1610.63,941.29,0.97,1634.27,1100.91,0.96,1629.12,1092.95,0.83,1641.53,1221.21,0.94,1649.09,1200.68,0.74,1413.5,1048.64,0.99,1412.89,1023.93,0.99,1218.44,1091.98,0.99,1215.86,1065.75,0.98,1007.45,1190.07,0.96,1020.95,1169.04,0.95
221,7.367,1621.99,832.4,0.84,1638.92,826.28,0.86,1635.07,826.0,0.35,1676.63,860.34,0.94,1664.38,852.49,0.16,1614.65,951.55,0.99,1621.05,947.38,0.98,1621.82,1088.64,0.95,1642.81,1100.81,0.89,1637.66,1213.94,0.93,1655.13,1204.79,0.8,1405.48,1048.23,0.99,1417.76,1028.56,0.99,1216.89,1088.35,0.98,1219.15,1068.42,0.98,1006.65,1190.92,0.95,1019.07,1170.8,0.95
222,7.4,1622.57,831.61,0.82,1639.44,825.66,0.85,1635.81,825.18,0.32,1676.79,860.28,0.94,1665.42,851.95,0.15,1616.9,953.93,0.99,1620.35,947.29,0.97,1624.98,1096.09,0.95,1643.1,1101.75,0.86,1638.16,1219.89,0.93,1654.28,1205.68,0.76,1407.68,1049.24,0.99,1418.15,1028.71,0.99,1219.4,1086.0,0.98,1221.97,1065.95,0.98,1009.46,1188.46,0.96,1023.18,1167.93,0.94
223,7.433,1623.48,830.61,0.84,1640.89,825.21,0.87,1636.63,823.74,0.35,1678.16,861.22,0.95,1665.53,850.5,0.15,1619.17,956.23,0.99,1620.51,945.89,0.97,1624.5,1096.85,0.95,1641.88,1097.95,0.86,1639.19,1221.16,0.93,1655.13,1204.81,0.77,1412.34,1049.98,0.99,1421.35,1028.06,0.99,1225.4,1086.44,0.98,1226.83,1063.99,0.98,1009.23,1188.99,0.96,1022.17,1168.82,0.95
224,7.467,1623.66,832.46,0.85,1641.54,826.56,0.88,1636.44,825.04,0.36,1679.57,861.59,0.95,1664.43,850.85,0.15,1618.21,956.99,0.99,1619.63,946.11,0.97,1626.05,1100.26,0.95,1641.57,1100.68,0.86,1638.92,1222.12,0.93,1654.38,1204.2,0.77,1412.36,1051.59,0.99,1421.48,1029.19,0.99,1224.56,1090.19,0.98,1226.62,1064.64,0.98,1010.24,1189.26,0.96,1025.33,1167.51,0.95
225,7.5,1623.63,835.57,0.86,1641.94,829.03,0.89,1635.74,827.41,0.38,1681.16,862.48,0.95,1662.62,851.74,0.15,1622.43,958.41,0.99,1618.59,946.73,0.97,1629.21,1101.19,0.96,1638.74,1099.73,0.85,1638.51,1219.51,0.94,1650.81,1195.52,0.77,1415.46,1053.4,0.99,1421.6,1030.29,0.99,1227.54,1088.31,0.98,1228.39,1061.69,0.98,1013.09,1190.03,0.96,1028.72,1166.71,0.95
226,7.533,1623.62,834.99,0.86,1642.15,828.52,0.89,1636.11,826.74,0.37,1682.51,862.3,0.96,1663.0,851.07,0.14,1622.56,960.18,0.99,1616.4,945.83,0.97,1630.17,1102.51,0.96,1637.89,1096.93,0.84,1640.39,1221.84,0.94,1653.85,1202.44,0.75,1409.35,1053.85,0.99,1413.9,1029.22,0.99,1219.77,1094.12,0.99,1219.64,1065.29,0.98,1010.91,1192.17,0.96,1025.93,1170.46,0.95
227,7.567,1622.85,836.52,0.87,1641.77,829.57,0.9,1634.71,827.28,0.39,1682.96,862.12,0.96,1661.07,849.84,0.14,1626.03,960.43,0.99,1615.81,944.33,0.97,1631.87,1105.47,0.96,1634.36,1097.72,0.84,1641.23,1221.49,0.94,1651.4,1197.22,0.76,1414.18,1054.68,0.99,1416.53,1029.2,0.99,1222.87,1093.65,0.99,1222.62,1064.15,0.98,1005.75,1191.25,0.96,1021.7,1170.81,0.95
228,7.6,1622.28,835.52,0.86,1641.23,828.95,0.89,1634.93,826.91,0.38,1681.74,862.17,0.95,1662.32,850.47,0.15,1621.43,958.22,0.99,1618.33,946.87,0.97,1629.02,1098.09,0.96,1639.22,1098.84,0.87,1637.86,1213.72,0.94,1650.73,1189.96,0.8,1410.12,1053.37,0.99,1416.97,1030.25,0.99,1219.84,1092.26,0.98,1221.0,1067.11,0.98,1003.2,1188.93,0.96,1021.08,1169.32,0.95
229,7.633,1620.95,837.93,0.87,1639.55,830.92,0.9,1633.67,828.93,0.39,1680.75,863.2,0.96,1661.85,851.66,0.14,1621.4,960.35,0.99,1617.15,946.95,0.97,1630.78,1102.85,0.96,1637.83,1099.45,0.86,1639.71,1218.67,0.94,1650.06,1193.02,0.78,1410.34,1055.01,0.99,1416.16,1030.83,0.99,1221.96,1093.62,0.99,1220.08,1066.19,0.98,1006.85,1190.4,0.96,1020.77,1170.65,0.95
230,7.667,1620.57,837.61,0.86,1639.04,830.29,0.89,1633.08,828.65,0.36,1680.7,862.2,0.96,1661.11,851.44,0.14,1624.35,961.38,0.99,1616.39,947.18,0.97,1633.8,1106.03,0.96,1636.14,1098.56,0.85,1642.05,1218.3,0.94,1650.17,1190.93,0.76,1411.24,1055.41,0.99,1414.7,1030.62,0.99,1218.31,1095.26,0.99,1213.01,1069.63,0.98,1004.2,1188.97,0.97,1015.63,1171.12,0.95
231,7.7,1620.84,838.25,0.87,1639.0,831.05,0.9,1634.1,829.66,0.38,1680.25,863.0,0.96,1663.58,852.87,0.15,1619.68,959.11,0.99,1620.34,949.45,0.97,1627.16,1099.61,0.96,1641.86,1102.67,0.87,1638.26,1215.58,0.94,1652.99,1193.81,0.79,1407.55,1054.49,0.99,1416.09,1032.12,0.99,1218.58,1094.22,0.99,1216.27,1071.14,0.98,1007.33,1188.21,0.96,1017.72,1171.07,0.95
232,7.733,1620.44,838.15,0.87,1638.17,830.74,0.89,1633.78,829.79,0.38,1678.71,862.27,0.95,1663.99,853.25,0.15,1618.13,957.37,0.99,1621.52,949.71,0.98,1623.58,1095.58,0.96,1642.31,1100.13,0.88,1637.53,1213.81,0.94,1651.85,1189.75,0.81,1410.72,1054.47,0.99,1421.24,1033.62,0.99,1224.51,1089.36,0.98,1223.16,1068.38,0.98,1009.6,1186.88,0.96,1022.28,1170.59,0.95
233,7.767,1620.51,839.55,0.86,1637.74,832.0,0.88,1633.87,831.23,0.37,1677.42,862.47,0.95,1664.17,854.15,0.16,1618.58,957.24,0.99,1622.1,951.24,0.98,1624.81,1096.22,0.95,1642.34,1102.74,0.89,1638.1,1212.09,0.94,1650.05,1188.12,0.82,1409.97,1053.9,0.99,1420.58,1033.5,0.99,1221.36,1092.38,0.98,1220.12,1073.66,0.98,1009.9,1187.56,0.96,1021.06,1171.77,0.95
234,7.8,1620.07,840.58,0.86,1637.41,832.7,0.88,1633.27,831.98,0.38,1677.89,862.26,0.95,1663.63,854.04,0.16,1616.94,956.08,0.99,1622.29,950.19,0.98,1622.74,1095.22,0.96,1643.02,1102.99,0.89,1637.61,1214.14,0.94,1652.08,1193.69,0.82,1409.61,1053.64,0.99,1421.76,1033.29,0.99,1221.41,1091.38,0.99,1222.41,1070.51,0.98,1007.2,1188.58,0.96,1021.57,1170.95,0.95
235,7.833,1618.9,841.38,0.87,1637.01,833.18,0.89,1631.38,832.16,0.38,1678.95,862.35,0.95,1660.44,853.2,0.15,1620.43,958.52,0.99,1618.97,948.97,0.97,1629.25,1101.42,0.96,1639.74,1101.74,0.87,1639.77,1216.07,0.94,1649.03,1188.81,0.8,1409.82,1052.41,0.99,1417.73,1030.23,0.99,1219.93,1093.74,0.99,1219.2,1071.98,0.98,1004.04,1187.53,0.96,1019.12,1171.99,0.95
236,7.867,1619.29,841.59,0.86,1637.07,833.63,0.89,1632.18,832.83,0.39,1678.02,863.1,0.95,1662.0,854.54,0.16,1614.93,955.97,0.99,1621.6,950.62,0.98,1623.44,1096.61,0.95,1644.01,1105.09,0.88,1637.61,1215.71,0.93,1651.31,1196.23,0.8,1410.37,1052.21,0.99,1423.23,1032.63,0.99,1222.79,1090.83,0.99,1224.22,1072.14,0.98,1008.0,1187.7,0.96,1019.88,1172.65,0.95
237,7.9,1619.69,841.74,0.87,1637.74,833.93,0.89,1632.3,832.78,0.4,1678.87,863.3,0.95,1661.48,854.05,0.16,1617.25,955.98,0.99,1622.46,949.57,0.98,1622.05,1092.84,0.95,1643.3,1101.58,0.89,1635.99,1211.7,0.93,1650.8,1190.63,0.81,1410.38,1053.72,0.99,1422.41,1033.15,0.99,1222.6,1091.98,0.98,1224.9,1070.56,0.98,1006.97,1187.77,0.96,1019.75,1171.06,0.95
238,7.933,1619.49,841.36,0.87,1637.52,833.69,0.9,1631.64,832.18,0.39,1677.84,863.47,0.95,1659.76,853.33,0.15,1618.35,957.78,0.99,1618.35,947.84,0.97,1626.32,1097.97,0.96,1640.13,1100.9,0.86,1638.58,1217.29,0.94,1652.97,1199.19,0.79,1412.04,1054.54,0.99,1420.93,1032.53,0.99,1226.8,1092.0,0.99,1230.16,1066.99,0.98,1011.79,1188.26,0.96,1029.13,1168.24,0.95
239,7.967,1619.68,841.86,0.87,1637.78,834.1,0.9,1632.21,832.5,0.4,1679.01,863.16,0.95,1660.9,852.93,0.15,1617.84,956.05,0.99,1621.01,946.98,0.98,1625.37,1095.88,0.95,1642.66,1100.78,0.88,1637.27,1212.24,0.94,1651.54,1191.48,0.81,1410.42,1052.42,0.99,1420.79,1030.35,0.99,1221.65,1094.88,0.98,1221.92,1070.6,0.98,1008.07,1188.71,0.96,1019.83,1170.07,0.95
240,8.0,1621.25,841.13,0.88,1639.66,833.18,0.9,1632.98,831.85,0.41,1680.9,862.59,0.96,1659.95,852.85,0.15,1620.0,956.64,0.99,1620.62,948.23,0.97,1627.58,1096.07,0.96,1641.64,1101.33,0.86,1637.67,1218.6,0.94,1651.56,1202.12,0.78,1409.2,1054.06,0.99,1418.31,1032.55,0.99,1218.86,1094.36,0.99,1221.21,1074.06,0.98,1010.3,1188.69,0.96,1021.27,1173.57,0.95
241,8.033,1621.25,840.77,0.88,1639.73,832.7,0.9,1633.33,831.63,0.42,1681.67,861.45,0.95,1660.68,852.5,0.16,1619.46,953.82,0.99,1622.1,949.28,0.98,1624.22,1092.65,0.95,1644.29,1105.52,0.89,1634.72,1214.72,0.93,1653.13,1200.84,0.82,1407.26,1052.76,0.99,1417.41,1032.8,0.99,1216.3,1093.89,0.99,1216.85,1076.49,0.98,1008.28,1188.32,0.96,1016.22,1173.93,0.95
242,8.067,1621.32,839.85,0.87,1639.8,832.76,0.9,1633.97,831.0,0.41,1681.0,863.67,0.95,1662.43,852.92,0.15,1619.84,955.77,0.99,1621.95,947.41,0.98,1623.57,1093.91,0.95,1641.35,1100.72,0.89,1635.09,1211.78,0.94,1650.28,1189.3,0.83,1413.52,1053.16,0.99,1423.36,1031.6,0.99,1224.85,1091.44,0.98,1227.46,1067.64,0.98,1011.51,1188.26,0.96,1025.52,1169.3,0.95
243,8.1,1622.03,838.81,0.87,1640.48,831.64,0.9,1633.74,829.5,0.4,1681.04,862.35,0.95,1660.46,850.72,0.14,1626.23,957.68,0.99,1619.58,944.64,0.97,1632.06,1100.86,0.96,1639.26,1098.37,0.86,1639.44,1218.12,0.94,1650.58,1195.78,0.79,1416.44,1053.66,0.99,1421.13,1029.77,0.99,1225.07,1091.6,0.99,1226.77,1066.94,0.98,1010.48,1188.16,0.96,1024.8,1169.39,0.95
244,8.133,1621.42,839.83,0.87,1639.74,832.43,0.9,1633.52,830.68,0.39,1681.03,862.92,0.96,1661.58,852.06,0.14,1623.07,958.03,0.99,1620.68,945.98,0.97,1628.4,1100.5,0.96,1640.98,1100.38,0.86,1637.86,1218.8,0.94,1652.21,1201.46,0.78,1413.34,1054.99,0.99,1420.61,1031.42,0.99,1223.46,1094.02,0.99,1225.78,1067.43,0.98,1009.44,1189.91,0.96,1026.0,1169.1,0.95
245,8.167,1620.59,840.57,0.86,1638.52,833.1,0.88,1633.57,832.21,0.38,1679.87,863.63,0.95,1663.59,854.83,0.16,1618.09,955.64,0.99,1624.11,949.75,0.98,1624.44,1095.3,0.95,1644.56,1102.91,0.89,1635.99,1209.9,0.94,1649.33,1185.92,0.82,1412.69,1054.38,0.99,1425.03,1033.89,0.99,1222.4,1091.04,0.98,1224.52,1069.6,0.98,1011.55,1188.43,0.95,1026.65,1169.06,0.95
246,8.2,1621.3,840.25,0.87,1639.83,832.85,0.89,1633.66,831.21,0.4,1681.73,863.33,0.95,1661.8,852.82,0.15,1621.51,956.81,0.99,1620.83,947.37,0.98,1629.02,1096.54,0.96,1641.15,1100.7,0.88,1638.93,1211.33,0.94,1651.02,1189.86,0.81,1410.94,1055.09,0.99,1419.27,1032.53,0.99,1221.16,1094.94,0.98,1223.77,1069.92,0.98,1008.34,1190.32,0.96,1022.87,1169.46,0.95
247,8.233,1620.54,841.37,0.88,1638.82,833.42,0.9,1632.72,832.23,0.41,1680.76,862.95,0.95,1661.27,853.58,0.15,1620.61,956.33,0.99,1621.48,948.84,0.98,1624.13,1096.8,0.95,1642.43,1103.71,0.88,1635.78,1214.81,0.94,1650.97,1195.68,0.82,1413.56,1056.47,0.99,1422.74,1035.14,0.99,1225.77,1093.9,0.98,1228.35,1070.33,0.98,1010.14,1191.0,0.96,1025.02,1169.98,0.95
