Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
194,6.467,1088.82,1103.05,0.92,1077.92,1089.03,0.46,1072.01,1096.63,0.95,1040.78,1113.63,0.14,1030.9,1134.03,0.97,1080.09,1211.19,0.97,1077.44,1241.93,0.99,1055.09,1356.21,0.86,1064.56,1394.57,0.96,1054.3,1486.94,0.79,1062.61,1517.18,0.93,1264.0,1361.31,0.99,1269.21,1393.37,0.99,1441.56,1373.64,0.98,1441.27,1407.39,0.99,1660.98,1429.34,0.95,1680.29,1450.6,0.96
195,6.5,1078.62,1101.42,0.91,1067.94,1089.4,0.43,1062.9,1095.97,0.93,1031.52,1118.13,0.15,1024.04,1135.8,0.97,1078.61,1215.99,0.97,1074.04,1243.01,0.99,1056.32,1361.6,0.86,1064.97,1395.34,0.96,1053.14,1485.73,0.79,1061.91,1516.32,0.92,1265.03,1352.22,0.99,1267.81,1382.29,0.99,1441.57,1374.55,0.98,1433.38,1404.11,0.99,1663.88,1427.92,0.96,1675.99,1446.55,0.96
196,6.533,1068.05,1101.75,0.91,1057.13,1090.3,0.44,1052.27,1097.65,0.93,1021.81,1120.2,0.16,1014.99,1138.98,0.96,1073.41,1217.85,0.97,1068.32,1243.6,0.99,1053.24,1362.97,0.85,1063.4,1392.66,0.96,1050.5,1489.13,0.78,1060.15,1515.11,0.93,1266.14,1342.15,0.99,1268.13,1371.89,0.99,1450.4,1372.23,0.98,1441.68,1398.82,0.99,1665.95,1428.04,0.96,1674.54,1449.33,0.96
197,6.567,1061.41,1105.18,0.9,1049.66,1095.56,0.38,1046.05,1098.26,0.92,1012.58,1125.26,0.11,1007.1,1138.88,0.96,1062.51,1214.37,0.97,1050.57,1243.11,0.99,1063.0,1367.53,0.88,1059.59,1394.14,0.96,1065.94,1468.26,0.83,1066.78,1514.55,0.94,1272.79,1324.79,0.99,1267.47,1355.81,0.99,1441.18,1374.61,0.98,1417.75,1404.99,0.98,1662.33,1435.79,0.93,1640.99,1446.1,0.94
198,6.6,1053.45,1100.73,0.9,1042.25,1091.71,0.4,1039.27,1096.13,0.92,1002.4,1121.43,0.12,1003.66,1137.17,0.96,1055.27,1211.52,0.97,1052.39,1240.77,0.99,1060.0,1362.86,0.86,1058.15,1392.09,0.96,1062.78,1475.53,0.79,1064.87,1517.74,0.94,1264.93,1317.48,0.98,1265.51,1350.51,0.99,1452.93,1364.85,0.97,1436.28,1392.78,0.98,1666.92,1425.61,0.92,1643.02,1444.97,0.94
199,6.633,1044.49,1099.47,0.89,1033.06,1091.67,0.37,1030.17,1096.31,0.9,994.99,1124.9,0.12,996.62,1140.86,0.96,1051.02,1216.58,0.97,1053.29,1241.33,0.99,1054.34,1372.0,0.87,1058.85,1390.75,0.96,1062.9,1473.65,0.81,1065.72,1517.66,0.93,1267.82,1313.9,0.98,1271.05,1344.44,0.99,1453.76,1361.69,0.97,1433.87,1385.66,0.98,1660.75,1422.56,0.91,1640.05,1440.4,0.93
200,6.667,1034.57,1096.53,0.88,1022.9,1089.83,0.36,1020.95,1095.76,0.89,987.41,1125.42,0.13,991.7,1143.45,0.95,1048.37,1215.9,0.97,1052.84,1240.4,0.99,1053.48,1370.8,0.88,1060.08,1386.52,0.96,1062.44,1476.26,0.82,1066.7,1516.44,0.93,1267.79,1306.88,0.99,1271.29,1337.29,0.99,1462.78,1357.9,0.97,1438.83,1381.28,0.98,1663.68,1423.13,0.92,1639.37,1444.13,0.94
201,6.7,1029.1,1099.12,0.88,1017.97,1092.95,0.36,1014.92,1098.57,0.88,983.33,1129.19,0.13,984.58,1146.41,0.94,1042.9,1218.94,0.97,1049.65,1241.55,0.99,1051.29,1372.77,0.88,1059.21,1385.48,0.96,1063.61,1467.4,0.83,1066.56,1515.35,0.94,1266.95,1301.41,0.98,1272.75,1331.71,0.99,1466.1,1349.87,0.97,1445.22,1373.67,0.98,1663.05,1421.17,0.92,1644.02,1442.74,0.93
202,6.733,1024.95,1100.8,0.89,1014.39,1095.05,0.38,1009.52,1100.16,0.89,981.52,1131.71,0.13,977.49,1147.86,0.94,1040.61,1222.51,0.98,1049.48,1238.7,0.99,1049.32,1380.54,0.9,1061.87,1381.84,0.95,1065.72,1462.7,0.86,1067.85,1513.19,0.93,1268.65,1296.28,0.98,1275.59,1322.82,0.99,1467.38,1351.42,0.97,1446.28,1364.86,0.98,1661.19,1419.89,0.92,1644.32,1434.21,0.93
203,6.767,1019.24,1098.63,0.88,1008.29,1093.23,0.39,1003.88,1099.54,0.88,976.68,1130.95,0.14,974.19,1149.55,0.94,1040.11,1220.11,0.98,1049.33,1238.4,0.99,1048.98,1377.79,0.9,1061.33,1381.51,0.95,1065.47,1461.35,0.86,1067.5,1513.44,0.93,1269.9,1287.36,0.98,1277.08,1314.76,0.99,1468.81,1343.9,0.97,1448.36,1358.98,0.97,1662.74,1415.99,0.91,1647.12,1432.68,0.92
204,6.8,1014.55,1098.37,0.86,1002.96,1094.86,0.35,999.65,1100.98,0.85,970.71,1135.85,0.15,971.61,1153.57,0.93,1037.36,1223.54,0.98,1049.66,1236.48,0.99,1046.77,1381.68,0.9,1063.34,1375.16,0.94,1064.67,1465.08,0.85,1068.36,1512.03,0.91,1267.85,1280.47,0.98,1276.37,1305.12,0.99,1471.85,1342.77,0.97,1448.69,1352.4,0.97,1658.95,1414.92,0.91,1644.43,1428.89,0.92
205,6.833,1010.08,1099.01,0.87,999.09,1094.84,0.39,995.33,1102.1,0.85,970.1,1135.02,0.17,969.5,1154.79,0.92,1038.26,1220.96,0.98,1049.55,1235.94,0.99,1046.28,1381.86,0.9,1062.5,1376.27,0.94,1064.27,1467.47,0.85,1067.53,1511.83,0.91,1272.84,1277.61,0.98,1279.98,1303.34,0.99,1476.81,1335.62,0.97,1451.69,1346.61,0.97,1658.63,1413.27,0.91,1641.64,1427.66,0.92
206,6.867,1008.27,1101.19,0.9,997.82,1095.4,0.46,992.63,1105.16,0.88,972.56,1133.03,0.18,967.93,1158.3,0.92,1042.67,1215.78,0.97,1047.78,1239.55,0.99,1052.16,1372.36,0.87,1057.53,1381.82,0.95,1065.56,1460.73,0.83,1067.08,1513.56,0.93,1276.2,1270.31,0.98,1279.99,1300.02,0.98,1477.95,1327.79,0.96,1454.36,1343.29,0.97,1661.85,1410.55,0.9,1641.93,1428.25,0.92
207,6.9,1005.86,1102.73,0.89,996.01,1098.08,0.47,990.39,1106.33,0.86,971.77,1136.9,0.2,966.1,1158.59,0.91,1038.87,1219.8,0.98,1053.14,1232.68,0.98,1046.23,1384.41,0.9,1067.07,1371.25,0.93,1068.08,1466.25,0.86,1069.65,1511.45,0.9,1276.47,1269.91,0.98,1285.68,1294.18,0.98,1475.87,1330.88,0.96,1454.92,1336.83,0.96,1658.82,1413.03,0.9,1644.63,1424.71,0.9
208,6.933,1005.03,1102.78,0.89,994.18,1098.82,0.45,989.77,1107.08,0.86,968.95,1138.71,0.19,965.8,1160.45,0.91,1038.53,1218.73,0.98,1052.24,1232.94,0.98,1047.58,1384.09,0.9,1066.45,1374.09,0.93,1068.38,1460.95,0.86,1068.98,1513.36,0.91,1285.27,1264.08,0.98,1292.81,1290.06,0.98,1492.05,1330.12,0.96,1466.68,1338.84,0.96,1664.38,1410.81,0.89,1644.6,1426.56,0.9
209,6.967,1003.28,1104.81,0.89,993.08,1101.05,0.47,987.73,1109.78,0.86,969.75,1141.61,0.2,964.13,1164.29,0.9,1038.98,1220.94,0.98,1051.51,1235.88,0.98,1049.45,1386.1,0.9,1065.59,1376.37,0.93,1070.42,1458.53,0.86,1068.53,1512.22,0.91,1285.14,1259.17,0.98,1292.89,1285.39,0.98,1488.0,1321.64,0.96,1465.18,1330.93,0.96,1659.6,1410.95,0.88,1642.74,1427.09,0.89
210,7.0,1003.28,1105.89,0.9,993.26,1101.25,0.5,986.98,1110.99,0.88,971.5,1141.28,0.2,962.98,1166.63,0.9,1043.83,1218.87,0.97,1050.56,1240.08,0.98,1053.0,1381.77,0.87,1060.82,1383.14,0.94,1069.19,1461.29,0.82,1068.46,1515.32,0.92,1292.36,1255.92,0.97,1296.88,1285.28,0.98,1489.54,1315.71,0.95,1464.97,1329.88,0.96,1663.96,1409.54,0.88,1644.87,1428.6,0.9
211,7.033,1002.22,1105.5,0.89,992.23,1102.17,0.49,986.32,1112.18,0.86,971.32,1145.02,0.21,964.22,1170.65,0.89,1044.78,1220.03,0.97,1053.2,1239.96,0.98,1052.92,1383.8,0.87,1060.88,1381.7,0.94,1069.28,1459.98,0.83,1068.14,1514.33,0.91,1295.82,1252.62,0.97,1300.88,1281.41,0.98,1492.21,1316.78,0.95,1468.59,1330.05,0.96,1663.36,1406.89,0.88,1645.51,1426.09,0.9
212,7.067,1000.56,1103.87,0.88,990.12,1102.0,0.46,984.94,1111.6,0.84,967.99,1147.35,0.2,963.34,1171.89,0.89,1041.68,1220.64,0.97,1055.73,1236.58,0.98,1050.84,1386.61,0.88,1064.28,1374.91,0.94,1069.56,1459.65,0.83,1068.15,1513.21,0.91,1296.72,1250.45,0.97,1304.74,1277.84,0.98,1498.53,1316.15,0.95,1474.68,1328.35,0.96,1666.52,1406.34,0.88,1648.1,1426.5,0.89
213,7.1,1003.2,1108.19,0.91,992.91,1104.26,0.52,986.57,1114.73,0.89,971.95,1145.6,0.2,963.12,1172.46,0.9,1041.74,1218.59,0.97,1052.84,1239.06,0.98,1052.97,1382.77,0.87,1062.5,1379.26,0.94,1070.83,1458.36,0.83,1068.36,1514.39,0.92,1295.08,1248.08,0.97,1301.98,1277.6,0.98,1497.59,1314.47,0.95,1475.0,1328.19,0.96,1666.18,1408.91,0.88,1646.59,1429.45,0.89
214,7.133,997.95,1105.33,0.88,988.55,1104.26,0.49,982.76,1112.71,0.83,968.97,1150.19,0.24,962.93,1171.85,0.87,1041.49,1222.2,0.98,1059.78,1231.05,0.98,1052.54,1392.81,0.9,1074.68,1367.02,0.92,1072.26,1460.54,0.85,1071.15,1511.04,0.89,1301.56,1250.89,0.98,1311.81,1274.7,0.98,1501.7,1321.96,0.96,1481.71,1326.57,0.96,1664.83,1408.39,0.87,1649.34,1424.5,0.88
215,7.167,998.69,1107.01,0.89,989.52,1104.56,0.52,983.17,1114.62,0.85,971.88,1147.84,0.25,963.51,1173.05,0.88,1045.75,1218.47,0.97,1056.7,1234.51,0.98,1055.17,1389.9,0.88,1068.17,1374.73,0.94,1070.82,1467.4,0.83,1069.84,1514.74,0.91,1306.2,1249.4,0.97,1311.39,1276.93,0.98,1506.5,1322.68,0.95,1481.75,1332.42,0.96,1669.43,1410.91,0.86,1646.2,1430.17,0.88
216,7.2,1000.11,1107.58,0.89,990.4,1104.67,0.51,984.83,1114.91,0.85,971.99,1147.45,0.24,965.28,1173.09,0.88,1047.56,1218.73,0.96,1056.8,1236.58,0.98,1054.74,1390.27,0.84,1064.43,1379.28,0.93,1070.27,1481.24,0.77,1069.99,1519.32,0.89,1304.96,1247.18,0.97,1309.64,1275.64,0.98,1504.38,1316.43,0.95,1479.09,1328.75,0.96,1669.34,1410.6,0.87,1646.73,1431.76,0.89
217,7.233,998.18,1107.3,0.89,988.88,1104.63,0.52,982.6,1115.03,0.85,971.47,1148.2,0.25,963.15,1174.17,0.88,1046.06,1219.33,0.97,1056.5,1236.57,0.98,1053.21,1392.45,0.86,1066.02,1379.37,0.93,1069.45,1473.2,0.8,1069.12,1517.28,0.89,1304.68,1246.56,0.97,1309.92,1274.69,0.98,1503.59,1317.63,0.95,1478.9,1329.36,0.96,1668.54,1408.62,0.88,1647.49,1429.43,0.9
218,7.267,999.36,1108.16,0.9,989.71,1105.31,0.54,983.29,1115.35,0.86,971.44,1148.4,0.24,962.46,1173.8,0.88,1045.17,1220.98,0.97,1057.59,1235.7,0.98,1052.82,1392.9,0.87,1069.35,1374.22,0.92,1069.32,1475.64,0.82,1069.56,1516.57,0.89,1304.05,1248.7,0.97,1310.22,1275.62,0.98,1505.16,1318.87,0.95,1479.5,1328.39,0.96,1668.97,1407.91,0.88,1645.57,1428.82,0.89
219,7.3,999.58,1109.52,0.9,989.9,1105.97,0.54,983.25,1116.82,0.87,971.9,1147.82,0.23,962.13,1175.24,0.89,1045.4,1217.9,0.97,1055.5,1238.24,0.98,1054.3,1386.58,0.86,1064.62,1379.35,0.94,1069.61,1469.56,0.81,1068.9,1516.24,0.91,1305.36,1247.99,0.97,1310.46,1277.71,0.98,1504.17,1316.89,0.95,1478.45,1330.24,0.96,1670.54,1408.38,0.88,1645.83,1431.33,0.9
220,7.333,998.86,1108.81,0.89,988.73,1106.01,0.51,983.07,1116.55,0.86,969.28,1149.14,0.22,962.22,1175.66,0.89,1044.32,1219.92,0.97,1053.83,1239.46,0.98,1053.97,1387.33,0.86,1064.59,1380.14,0.94,1069.83,1469.39,0.81,1068.65,1516.02,0.91,1301.91,1249.13,0.97,1306.16,1278.5,0.98,1505.43,1317.99,0.95,1477.19,1331.42,0.96,1670.95,1407.58,0.88,1644.71,1430.35,0.9
221,7.367,998.38,1109.73,0.9,988.62,1106.16,0.53,982.35,1117.09,0.86,970.39,1148.38,0.24,961.65,1175.83,0.89,1044.98,1220.09,0.97,1053.18,1241.07,0.98,1052.03,1390.42,0.86,1062.99,1384.9,0.93,1067.34,1476.28,0.8,1068.86,1517.42,0.9,1300.68,1250.36,0.97,1304.49,1280.27,0.98,1501.94,1318.45,0.95,1474.13,1332.9,0.96,1671.31,1407.9,0.89,1646.61,1430.82,0.9
222,7.4,998.72,1110.03,0.9,988.82,1106.45,0.52,982.49,1116.98,0.87,969.51,1148.06,0.22,960.74,1174.77,0.9,1042.41,1219.73,0.97,1052.96,1239.59,0.98,1051.4,1389.8,0.87,1064.16,1381.86,0.94,1067.44,1472.51,0.81,1067.75,1516.1,0.91,1299.45,1251.98,0.97,1304.79,1281.49,0.98,1502.85,1320.94,0.96,1475.38,1335.58,0.97,1671.1,1410.48,0.88,1645.77,1434.34,0.9
223,7.433,997.98,1108.5,0.89,988.1,1106.03,0.48,981.82,1115.5,0.86,967.13,1149.87,0.21,959.29,1174.27,0.9,1039.17,1223.46,0.97,1053.31,1238.75,0.98,1049.43,1393.73,0.88,1066.29,1378.65,0.93,1067.42,1469.66,0.83,1067.19,1515.11,0.91,1293.07,1253.92,0.97,1301.15,1280.85,0.98,1495.18,1318.73,0.96,1468.98,1330.66,0.96,1664.66,1409.89,0.89,1643.48,1430.62,0.9
224,7.467,997.22,1109.67,0.88,987.42,1106.88,0.47,981.83,1116.37,0.85,966.21,1149.35,0.21,960.13,1173.5,0.9,1038.99,1222.75,0.97,1051.01,1240.02,0.99,1050.85,1387.34,0.87,1064.43,1378.8,0.94,1066.7,1469.27,0.82,1066.67,1516.3,0.91,1288.52,1253.54,0.98,1295.59,1281.59,0.98,1492.81,1316.75,0.96,1465.2,1331.16,0.97,1666.32,1408.92,0.89,1643.72,1432.44,0.91
225,7.5,996.82,1108.43,0.88,986.96,1106.43,0.47,981.27,1115.78,0.85,965.68,1150.45,0.22,959.91,1174.26,0.89,1037.96,1221.93,0.97,1053.57,1236.16,0.99,1048.85,1385.86,0.87,1067.75,1367.89,0.94,1064.46,1477.05,0.82,1066.92,1515.23,0.91,1290.96,1254.65,0.98,1299.32,1281.57,0.98,1497.45,1322.4,0.96,1468.45,1335.63,0.97,1668.94,1410.36,0.89,1645.39,1433.96,0.91
226,7.533,998.12,1108.9,0.88,988.12,1106.54,0.47,982.42,1115.69,0.85,966.62,1149.67,0.21,960.25,1173.23,0.9,1039.61,1221.61,0.97,1053.41,1236.27,0.99,1049.91,1387.45,0.87,1067.31,1371.89,0.94,1065.24,1475.13,0.82,1067.0,1516.07,0.91,1294.62,1255.63,0.98,1301.9,1282.43,0.98,1497.1,1322.51,0.96,1468.77,1333.81,0.97,1667.91,1411.59,0.89,1642.98,1433.18,0.9
227,7.567,996.83,1108.44,0.88,987.5,1106.02,0.49,981.25,1115.11,0.85,967.34,1149.34,0.23,959.87,1172.62,0.89,1039.82,1222.22,0.97,1054.41,1236.41,0.98,1051.11,1387.89,0.88,1068.28,1372.44,0.94,1066.64,1469.34,0.83,1066.56,1514.78,0.91,1294.16,1256.4,0.98,1302.57,1282.71,0.98,1495.72,1322.78,0.96,1470.39,1332.83,0.97,1667.59,1412.79,0.89,1645.69,1432.48,0.9
228,7.6,998.46,1107.94,0.89,989.15,1105.53,0.49,982.88,1114.4,0.85,968.49,1148.62,0.22,961.2,1171.29,0.89,1039.24,1222.82,0.97,1054.73,1234.95,0.98,1051.16,1389.47,0.89,1072.0,1368.58,0.93,1068.43,1472.53,0.84,1068.8,1513.1,0.91,1293.4,1256.26,0.98,1301.58,1281.84,0.98,1498.64,1324.11,0.96,1470.62,1333.03,0.97,1668.06,1411.69,0.9,1643.1,1432.12,0.91
229,7.633,998.41,1108.05,0.89,989.32,1105.15,0.5,982.68,1115.07,0.86,969.85,1147.95,0.22,961.37,1173.0,0.89,1042.05,1220.19,0.97,1052.79,1238.67,0.99,1052.89,1383.91,0.87,1065.25,1375.31,0.94,1066.39,1470.53,0.82,1066.49,1514.95,0.92,1293.27,1253.28,0.97,1299.11,1282.06,0.98,1497.57,1318.72,0.96,1469.32,1334.28,0.97,1668.39,1412.38,0.89,1643.71,1435.8,0.91
230,7.667,1000.02,1108.63,0.89,990.61,1105.06,0.5,983.91,1115.31,0.86,970.76,1146.73,0.21,961.68,1172.74,0.9,1042.12,1219.62,0.97,1051.97,1240.06,0.99,1052.04,1385.57,0.86,1063.84,1379.82,0.94,1065.77,1472.21,0.81,1067.01,1516.53,0.92,1296.15,1253.57,0.97,1301.47,1283.43,0.98,1499.64,1318.9,0.96,1472.7,1335.05,0.97,1670.55,1412.35,0.89,1644.58,1436.3,0.91
231,7.7,999.77,1107.91,0.89,990.01,1105.1,0.5,984.04,1114.8,0.86,969.45,1147.87,0.22,962.51,1172.57,0.9,1040.15,1220.65,0.97,1054.74,1237.05,0.98,1051.34,1387.53,0.88,1068.73,1373.4,0.94,1067.82,1473.4,0.83,1068.61,1514.87,0.91,1293.44,1254.22,0.98,1301.62,1281.98,0.98,1498.33,1322.59,0.96,1473.29,1336.09,0.97,1667.95,1412.48,0.89,1645.13,1434.75,0.91
232,7.733,1000.77,1108.18,0.89,990.85,1105.36,0.49,984.77,1114.36,0.86,969.46,1147.66,0.21,962.16,1170.98,0.89,1038.55,1221.93,0.97,1056.26,1234.47,0.98,1050.01,1391.07,0.89,1071.25,1371.31,0.93,1068.93,1467.68,0.85,1069.07,1513.14,0.91,1292.19,1254.08,0.98,1302.41,1279.7,0.98,1495.01,1321.13,0.96,1470.96,1330.0,0.97,1665.02,1409.44,0.9,1644.25,1429.64,0.91
233,7.767,999.31,1106.87,0.89,989.37,1104.32,0.49,983.54,1114.14,0.86,968.75,1147.87,0.22,962.1,1172.81,0.89,1040.25,1220.89,0.97,1054.47,1236.08,0.98,1049.95,1389.35,0.88,1069.63,1371.61,0.93,1066.65,1479.86,0.82,1069.22,1514.62,0.9,1291.44,1254.37,0.97,1298.96,1281.28,0.98,1495.2,1320.44,0.96,1469.29,1332.71,0.96,1666.86,1409.07,0.89,1643.93,1430.07,0.9
234,7.8,997.55,1106.39,0.89,987.64,1104.03,0.49,982.1,1114.1,0.85,967.38,1147.96,0.23,961.64,1173.23,0.88,1040.34,1219.71,0.97,1053.0,1236.55,0.98,1050.29,1389.53,0.88,1066.78,1377.18,0.93,1068.12,1472.87,0.83,1069.03,1514.86,0.91,1294.84,1251.85,0.98,1301.36,1279.46,0.98,1496.79,1319.68,0.96,1471.83,1331.03,0.96,1665.47,1408.72,0.89,1644.26,1428.16,0.9
235,7.833,998.34,1106.76,0.89,988.83,1104.12,0.49,982.47,1113.88,0.85,969.07,1147.39,0.23,961.05,1172.16,0.89,1041.36,1220.62,0.97,1052.81,1236.46,0.98,1051.56,1393.51,0.88,1066.98,1377.42,0.94,1067.15,1477.23,0.82,1068.81,1515.97,0.91,1297.32,1254.43,0.98,1302.9,1281.99,0.98,1500.79,1322.48,0.96,1474.1,1334.48,0.96,1669.19,1408.7,0.89,1644.62,1430.11,0.9
236,7.867,998.25,1106.59,0.88,988.43,1104.01,0.48,982.52,1114.22,0.85,967.84,1148.1,0.21,961.12,1173.92,0.89,1040.3,1220.41,0.97,1051.58,1238.99,0.98,1049.51,1387.4,0.86,1062.41,1378.46,0.94,1067.13,1477.69,0.81,1068.65,1516.86,0.91,1292.15,1253.85,0.97,1298.23,1282.36,0.98,1492.96,1317.5,0.96,1467.66,1331.12,0.97,1668.2,1406.48,0.89,1645.44,1427.43,0.91
237,7.9,999.54,1106.91,0.88,989.91,1103.83,0.48,983.84,1113.68,0.85,969.67,1146.1,0.22,962.12,1171.13,0.89,1042.37,1219.81,0.97,1051.33,1238.0,0.99,1050.54,1390.67,0.87,1062.24,1382.38,0.94,1066.96,1474.8,0.81,1068.31,1517.43,0.91,1294.18,1253.25,0.97,1298.78,1281.66,0.98,1494.98,1318.97,0.96,1469.1,1332.06,0.97,1666.62,1406.39,0.89,1643.61,1427.72,0.9
238,7.933,999.26,1107.02,0.89,989.61,1103.8,0.49,983.09,1113.98,0.86,969.44,1146.09,0.22,960.63,1172.07,0.9,1041.89,1219.34,0.97,1049.89,1239.14,0.99,1051.59,1386.66,0.87,1061.85,1381.2,0.94,1068.78,1473.66,0.81,1068.49,1517.08,0.91,1293.1,1253.29,0.97,1297.68,1282.41,0.98,1492.88,1316.68,0.95,1468.33,1330.62,0.96,1666.23,1406.87,0.88,1645.87,1428.68,0.9
239,7.967,999.83,1107.41,0.89,989.84,1104.2,0.49,983.51,1114.41,0.86,969.3,1146.97,0.21,961.13,1173.07,0.9,1042.04,1220.19,0.97,1052.67,1238.23,0.98,1050.23,1390.93,0.86,1063.96,1379.68,0.93,1067.57,1484.17,0.81,1070.0,1518.53,0.91,1292.1,1253.43,0.97,1297.77,1281.44,0.98,1491.72,1317.13,0.95,1465.06,1330.75,0.96,1665.06,1405.55,0.88,1643.13,1426.16,0.9
240,8.0,996.11,1106.29,0.89,987.66,1103.2,0.5,980.22,1113.27,0.85,969.62,1146.44,0.23,959.21,1171.73,0.89,1043.49,1220.16,0.96,1051.0,1239.18,0.98,1051.06,1387.58,0.84,1061.57,1380.49,0.94,1065.78,1483.64,0.78,1068.42,1518.58,0.91,1294.41,1253.51,0.97,1298.11,1282.39,0.98,1494.31,1314.97,0.95,1465.67,1329.5,0.96,1668.12,1403.71,0.87,1641.46,1427.54,0.9
241,8.033,996.06,1105.33,0.88,987.84,1102.47,0.49,980.27,1111.96,0.85,969.81,1145.92,0.23,958.9,1170.07,0.89,1044.18,1220.65,0.96,1051.25,1238.2,0.99,1052.04,1389.56,0.84,1063.81,1377.58,0.94,1063.12,1498.34,0.77,1068.07,1518.63,0.9,1294.2,1254.89,0.97,1298.19,1282.82,0.98,1491.5,1315.84,0.95,1465.07,1330.17,0.96,1668.08,1408.41,0.88,1645.46,1429.92,0.9
242,8.067,995.27,1104.1,0.88,986.37,1102.35,0.47,980.19,1112.08,0.84,967.07,1148.4,0.23,960.16,1172.86,0.89,1043.06,1219.71,0.96,1052.35,1238.21,0.99,1050.97,1385.92,0.84,1062.88,1376.85,0.94,1064.46,1488.72,0.78,1068.09,1517.37,0.91,1292.67,1253.63,0.97,1297.58,1282.18,0.98,1492.66,1313.05,0.95,1465.82,1329.7,0.96,1668.78,1405.59,0.88,1644.82,1428.58,0.9
243,8.1,994.98,1104.28,0.87,986.03,1103.36,0.46,980.33,1112.09,0.83,966.28,1150.26,0.24,960.92,1172.37,0.88,1039.93,1221.65,0.97,1055.37,1234.4,0.98,1048.04,1390.44,0.87,1066.84,1372.13,0.93,1064.71,1481.08,0.81,1068.0,1515.81,0.9,1290.68,1256.17,0.97,1299.13,1281.61,0.98,1491.15,1319.66,0.95,1465.78,1329.99,0.96,1664.3,1408.67,0.87,1643.23,1426.67,0.89
244,8.133,994.86,1103.92,0.87,985.88,1102.83,0.46,979.77,1111.5,0.82,966.01,1149.64,0.23,959.74,1171.74,0.88,1040.39,1222.67,0.97,1055.59,1234.53,0.98,1049.03,1391.42,0.87,1069.58,1369.94,0.93,1065.86,1487.04,0.8,1068.91,1516.38,0.9,1294.59,1257.16,0.97,1302.78,1282.28,0.98,1493.74,1320.59,0.95,1468.32,1329.77,0.96,1666.55,1406.71,0.87,1645.11,1425.24,0.89
245,8.167,993.74,1103.67,0.87,984.82,1102.41,0.46,978.64,1111.6,0.83,965.58,1149.13,0.23,958.88,1172.31,0.88,1041.11,1222.44,0.97,1054.53,1236.37,0.98,1049.35,1393.35,0.87,1068.94,1373.42,0.94,1066.18,1489.66,0.81,1068.56,1517.03,0.9,1296.52,1257.53,0.97,1303.56,1283.75,0.98,1496.24,1320.1,0.95,1471.33,1331.79,0.96,1669.64,1407.79,0.87,1647.39,1427.74,0.89
246,8.2,994.69,1104.53,0.87,986.2,1103.0,0.46,979.45,1111.62,0.83,966.94,1149.11,0.23,958.95,1171.1,0.88,1041.02,1223.74,0.97,1054.89,1236.21,0.98,1050.19,1394.4,0.86,1068.49,1374.09,0.93,1066.54,1485.62,0.8,1068.81,1517.65,0.9,1295.71,1257.35,0.97,1303.4,1282.93,0.98,1494.8,1319.09,0.95,1469.03,1329.65,0.96,1667.01,1408.86,0.87,1644.54,1428.75,0.89
247,8.233,993.46,1104.35,0.86,985.19,1103.56,0.45,978.87,1111.79,0.81,966.58,1150.56,0.24,960.11,1171.23,0.87,1039.76,1224.86,0.97,1056.52,1234.17,0.98,1050.63,1396.03,0.89,1072.83,1370.97,0.93,1069.74,1475.63,0.84,1069.45,1515.06,0.9,1294.76,1258.04,0.98,1303.75,1282.1,0.98,1496.96,1323.28,0.96,1473.14,1331.17,0.96,1663.36,1408.11,0.88,1644.06,1426.55,0.9
248,8.267,994.53,1104.96,0.87,985.95,1103.65,0.46,979.7,1111.88,0.82,966.78,1149.07,0.24,960.07,1169.97,0.87,1038.9,1223.68,0.97,1056.22,1233.28,0.98,1050.36,1391.98,0.89,1072.89,1368.16,0.93,1069.46,1473.03,0.84,1069.73,1513.79,0.89,1295.05,1257.39,0.98,1304.7,1281.54,0.98,1496.54,1323.9,0.96,1473.06,1330.23,0.96,1665.84,1409.33,0.88,1646.66,1426.78,0.89
249,8.3,995.1,1106.02,0.89,986.64,1103.6,0.51,979.47,1113.2,0.85,968.83,1147.59,0.24,958.66,1171.9,0.88,1040.87,1219.68,0.97,1050.16,1237.34,0.98,1052.4,1387.51,0.87,1063.71,1377.55,0.94,1068.4,1477.78,0.82,1068.49,1517.91,0.91,1295.89,1254.54,0.97,1300.96,1282.95,0.98,1496.44,1319.6,0.95,1471.23,1332.69,0.96,1667.52,1410.9,0.88,1646.14,1431.85,0.9
