Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
198,6.6,1653.89,871.81,0.91,1670.02,856.42,0.94,1660.25,854.47,0.46,1717.19,868.29,0.97,1690.99,859.94,0.15,1709.44,975.65,0.99,1681.36,947.62,0.96,1698.12,1123.56,0.96,1677.06,1077.67,0.78,1694.4,1231.19,0.95,1684.32,1185.24,0.73,1528.03,1117.51,0.99,1522.09,1085.88,0.98,1340.57,1151.69,0.99,1342.79,1113.32,0.98,1118.34,1234.8,0.98,1160.48,1199.72,0.97
199,6.633,1660.36,868.71,0.92,1678.21,855.44,0.95,1665.19,852.81,0.46,1720.79,869.85,0.97,1694.8,858.47,0.11,1703.58,978.52,0.99,1687.92,951.75,0.94,1698.46,1123.1,0.97,1697.96,1090.94,0.71,1694.72,1229.61,0.96,1693.47,1191.41,0.67,1521.3,1116.06,0.99,1522.91,1084.93,0.98,1333.97,1149.7,0.99,1346.96,1115.27,0.98,1116.29,1222.56,0.97,1163.21,1201.28,0.95
200,6.667,1664.48,866.82,0.92,1682.84,854.98,0.95,1669.74,851.29,0.47,1724.85,872.33,0.97,1698.79,858.24,0.11,1707.2,978.97,0.99,1689.3,949.7,0.95,1698.65,1123.19,0.97,1699.98,1089.17,0.76,1693.89,1228.16,0.96,1692.21,1186.63,0.72,1529.94,1108.97,0.99,1529.38,1077.0,0.98,1340.5,1145.85,0.99,1353.08,1109.34,0.98,1117.14,1219.61,0.97,1159.42,1198.36,0.96
201,6.7,1669.86,866.26,0.9,1687.18,854.5,0.94,1675.87,851.35,0.44,1727.05,871.9,0.96,1705.68,859.27,0.11,1707.83,978.19,0.99,1692.16,951.86,0.95,1698.15,1121.77,0.97,1702.13,1093.34,0.76,1692.53,1228.14,0.95,1693.62,1189.37,0.72,1529.79,1106.15,0.99,1530.53,1075.31,0.98,1342.53,1141.34,0.99,1355.25,1104.18,0.98,1118.33,1217.53,0.97,1158.92,1195.73,0.95
202,6.733,1672.4,864.92,0.92,1690.65,853.05,0.95,1678.36,849.57,0.47,1733.38,870.02,0.97,1708.38,856.51,0.11,1712.28,976.9,0.99,1697.03,950.0,0.95,1698.91,1120.6,0.97,1705.07,1090.46,0.79,1692.06,1224.63,0.96,1692.4,1181.62,0.75,1531.56,1102.66,0.99,1533.48,1071.95,0.98,1344.07,1133.89,0.99,1362.95,1098.51,0.98,1120.96,1215.56,0.97,1164.86,1193.54,0.95
203,6.767,1674.73,865.18,0.94,1694.48,852.97,0.96,1680.23,849.26,0.52,1741.7,869.63,0.97,1709.06,855.16,0.1,1716.6,976.25,0.99,1699.23,945.99,0.95,1699.51,1120.35,0.97,1704.65,1084.69,0.77,1693.72,1227.62,0.96,1693.49,1182.63,0.75,1531.96,1098.14,0.99,1531.82,1065.42,0.98,1338.36,1135.49,0.99,1353.75,1097.57,0.98,1119.41,1215.52,0.97,1155.64,1196.16,0.95
204,6.8,1675.76,864.65,0.93,1694.93,853.2,0.95,1682.23,849.1,0.49,1740.85,871.21,0.97,1713.21,855.93,0.1,1716.77,977.23,0.99,1699.52,946.81,0.95,1702.31,1120.52,0.97,1704.9,1084.44,0.79,1695.02,1227.69,0.96,1690.77,1179.49,0.76,1536.59,1097.74,0.99,1536.77,1064.89,0.98,1342.84,1131.1,0.99,1359.59,1090.94,0.98,1119.1,1216.67,0.97,1156.96,1192.87,0.95
205,6.833,1678.87,865.0,0.93,1698.52,853.8,0.96,1685.3,849.65,0.5,1744.53,871.89,0.97,1714.4,856.49,0.1,1717.14,976.23,0.99,1700.65,946.62,0.95,1703.32,1116.51,0.97,1706.63,1083.85,0.79,1693.7,1226.34,0.96,1692.78,1180.15,0.76,1529.73,1094.11,0.99,1530.98,1061.25,0.98,1333.78,1133.01,0.99,1353.99,1092.22,0.98,1114.84,1217.33,0.97,1160.27,1191.77,0.95
206,6.867,1681.09,864.51,0.93,1700.41,853.5,0.95,1688.36,849.8,0.48,1746.56,872.59,0.97,1718.68,858.2,0.1,1716.88,976.61,0.99,1701.52,949.5,0.95,1701.86,1115.59,0.97,1705.72,1088.83,0.8,1690.83,1221.74,0.96,1691.2,1178.37,0.77,1526.98,1092.9,0.99,1528.87,1060.66,0.98,1330.97,1130.58,0.99,1350.53,1088.51,0.98,1113.45,1217.09,0.97,1156.76,1190.2,0.95
207,6.9,1682.42,863.41,0.93,1702.61,853.1,0.96,1689.5,848.53,0.49,1748.94,873.63,0.97,1718.46,856.87,0.1,1717.58,978.29,0.99,1700.41,945.71,0.95,1703.51,1116.4,0.97,1704.26,1080.65,0.76,1692.64,1224.78,0.96,1690.91,1178.08,0.73,1526.82,1089.4,0.99,1527.53,1054.77,0.98,1332.04,1128.59,0.99,1351.72,1081.69,0.98,1114.73,1217.58,0.97,1157.67,1188.87,0.95
208,6.933,1684.65,862.08,0.94,1705.85,851.68,0.97,1690.95,846.84,0.54,1752.33,872.89,0.98,1717.1,855.35,0.1,1716.93,978.59,0.99,1700.82,946.48,0.94,1703.03,1120.83,0.97,1706.05,1085.85,0.74,1694.56,1226.66,0.96,1695.51,1181.78,0.72,1524.69,1087.51,0.99,1526.23,1054.03,0.98,1328.82,1124.13,0.99,1347.82,1083.32,0.97,1114.95,1216.07,0.97,1155.78,1190.99,0.95
209,6.967,1686.39,861.19,0.95,1708.08,851.25,0.97,1692.81,846.46,0.56,1756.18,872.78,0.97,1718.01,855.41,0.1,1719.48,976.14,0.99,1699.57,945.75,0.96,1703.08,1114.67,0.97,1702.38,1084.54,0.81,1692.64,1223.13,0.96,1689.24,1176.12,0.79,1526.73,1083.56,0.99,1525.6,1049.63,0.98,1325.66,1127.03,0.99,1344.64,1081.57,0.98,1114.98,1217.35,0.96,1154.25,1188.2,0.95
210,7.0,1687.48,860.67,0.94,1709.64,851.12,0.97,1694.29,845.82,0.55,1757.36,873.86,0.97,1719.24,855.02,0.1,1717.7,978.12,0.99,1698.83,945.26,0.95,1702.86,1115.41,0.97,1702.87,1083.01,0.78,1694.56,1226.26,0.96,1694.63,1181.83,0.75,1517.97,1082.71,0.99,1517.41,1048.15,0.98,1325.13,1128.58,0.99,1343.24,1083.19,0.98,1112.51,1216.75,0.97,1150.1,1189.23,0.95
211,7.033,1689.75,859.7,0.93,1710.77,850.29,0.96,1697.67,845.92,0.51,1758.17,873.3,0.97,1724.84,856.72,0.11,1718.37,974.88,0.99,1702.19,946.76,0.96,1702.57,1110.17,0.97,1706.69,1084.59,0.83,1692.57,1221.86,0.96,1694.55,1176.2,0.8,1517.31,1079.5,0.99,1517.96,1046.74,0.99,1323.42,1124.94,0.99,1340.19,1082.7,0.98,1111.32,1214.94,0.97,1144.97,1189.33,0.95
212,7.067,1690.09,860.05,0.92,1709.77,850.39,0.94,1698.42,847.08,0.48,1756.02,872.66,0.96,1727.67,858.74,0.11,1717.5,973.9,0.99,1702.13,950.25,0.96,1701.32,1108.15,0.97,1705.72,1089.3,0.85,1692.93,1221.51,0.96,1694.25,1181.0,0.82,1522.47,1078.57,0.99,1524.07,1047.92,0.99,1332.27,1118.31,0.99,1348.88,1075.78,0.98,1113.74,1213.47,0.96,1149.89,1185.68,0.95
213,7.1,1692.23,859.52,0.91,1711.43,849.91,0.94,1701.11,846.81,0.45,1757.65,871.66,0.96,1731.46,858.46,0.11,1719.02,971.86,0.99,1704.56,949.18,0.96,1700.96,1104.42,0.97,1706.73,1086.27,0.84,1690.13,1217.7,0.96,1694.78,1180.95,0.8,1521.94,1075.39,0.99,1523.98,1045.09,0.99,1331.17,1119.67,0.99,1346.86,1078.71,0.98,1116.44,1214.29,0.97,1151.9,1185.97,0.96
214,7.133,1693.36,859.94,0.92,1712.62,850.6,0.94,1702.42,847.46,0.46,1758.0,873.06,0.96,1731.01,859.84,0.12,1718.0,974.06,0.99,1702.54,950.95,0.97,1700.16,1110.01,0.97,1704.61,1091.26,0.87,1688.28,1218.97,0.96,1690.86,1178.76,0.83,1512.71,1076.84,0.99,1513.55,1045.76,0.99,1318.55,1124.96,0.99,1331.23,1084.81,0.98,1113.25,1215.46,0.96,1143.7,1190.11,0.95
215,7.167,1696.42,858.6,0.92,1717.01,849.92,0.95,1704.81,845.84,0.49,1762.7,874.14,0.97,1731.31,858.35,0.11,1719.22,974.12,0.99,1703.9,948.05,0.96,1702.64,1109.76,0.97,1706.02,1086.91,0.85,1692.08,1221.58,0.96,1693.32,1177.01,0.81,1517.15,1075.92,0.99,1518.39,1044.01,0.99,1323.53,1121.68,0.99,1340.79,1079.21,0.98,1114.18,1215.0,0.96,1147.67,1186.44,0.95
216,7.2,1699.54,857.77,0.93,1720.87,849.71,0.95,1706.84,844.32,0.52,1765.51,874.75,0.96,1730.57,856.01,0.11,1722.35,973.57,0.99,1701.55,943.83,0.96,1703.0,1107.53,0.97,1702.12,1079.66,0.84,1696.67,1225.28,0.96,1692.59,1180.35,0.81,1528.41,1071.14,0.99,1526.01,1039.03,0.99,1334.82,1110.02,0.99,1348.04,1069.94,0.98,1115.59,1212.21,0.97,1147.87,1187.8,0.95
217,7.233,1700.54,855.79,0.93,1721.63,847.48,0.95,1708.29,842.88,0.5,1766.75,872.9,0.97,1732.82,855.8,0.11,1722.52,973.77,0.99,1702.35,945.41,0.96,1702.31,1110.87,0.97,1703.26,1085.4,0.85,1694.71,1225.06,0.96,1689.85,1180.64,0.81,1522.06,1071.52,0.99,1519.71,1039.66,0.99,1332.11,1112.75,0.99,1343.17,1072.75,0.98,1116.8,1210.28,0.97,1146.66,1187.69,0.95
218,7.267,1702.8,856.86,0.93,1723.77,848.43,0.95,1710.09,843.9,0.51,1767.61,873.96,0.96,1733.13,857.33,0.12,1723.18,974.12,0.99,1701.33,948.18,0.96,1700.63,1110.73,0.97,1701.5,1088.56,0.86,1691.91,1223.28,0.96,1691.13,1181.62,0.83,1525.25,1073.67,0.99,1522.1,1043.26,0.99,1333.38,1106.1,0.99,1345.3,1069.49,0.98,1117.84,1210.25,0.96,1145.51,1188.27,0.95
219,7.3,1703.25,856.93,0.93,1724.9,849.26,0.95,1710.87,844.14,0.53,1770.35,876.27,0.96,1734.15,858.04,0.12,1726.11,975.21,0.99,1699.65,946.64,0.97,1702.65,1109.39,0.97,1696.5,1081.72,0.88,1692.67,1222.14,0.96,1685.43,1175.3,0.85,1532.36,1070.89,0.99,1526.87,1039.75,0.99,1339.97,1102.57,0.99,1354.06,1063.56,0.98,1119.31,1210.4,0.96,1152.05,1186.5,0.95
220,7.333,1703.11,855.87,0.93,1724.83,848.12,0.95,1711.17,843.55,0.51,1771.07,875.44,0.97,1734.4,858.3,0.11,1724.03,974.81,0.99,1698.53,947.74,0.97,1702.81,1109.04,0.97,1697.57,1085.61,0.87,1695.63,1224.4,0.96,1691.32,1180.64,0.83,1520.63,1069.78,0.99,1515.06,1038.79,0.99,1327.94,1111.52,0.99,1338.94,1073.51,0.98,1115.88,1210.22,0.96,1144.85,1188.87,0.95
221,7.367,1704.46,856.1,0.92,1725.05,847.92,0.94,1712.19,844.01,0.5,1768.92,874.01,0.96,1735.76,858.8,0.12,1722.88,972.41,0.99,1701.17,949.46,0.97,1700.06,1107.73,0.97,1699.69,1090.78,0.87,1692.12,1222.53,0.96,1690.0,1182.8,0.84,1523.39,1069.95,0.99,1520.51,1041.13,0.99,1331.76,1103.21,0.99,1342.93,1069.4,0.98,1116.95,1209.32,0.96,1144.71,1190.36,0.95
222,7.4,1704.25,856.69,0.92,1724.72,848.34,0.94,1712.34,844.81,0.5,1769.09,874.36,0.96,1736.97,859.89,0.12,1720.83,971.79,0.99,1702.82,951.31,0.97,1699.01,1104.92,0.96,1702.14,1092.3,0.87,1691.55,1221.66,0.96,1691.19,1184.33,0.83,1522.64,1067.1,0.99,1522.07,1039.68,0.99,1330.92,1101.13,0.99,1342.13,1069.79,0.98,1115.81,1207.06,0.96,1144.12,1189.62,0.95
223,7.433,1703.79,854.96,0.92,1724.44,847.79,0.94,1712.07,843.17,0.5,1767.74,875.82,0.96,1736.48,858.78,0.12,1722.47,973.62,0.99,1700.89,948.03,0.97,1701.2,1107.36,0.96,1699.12,1085.82,0.86,1692.61,1222.45,0.96,1689.29,1181.23,0.83,1529.16,1066.68,0.99,1526.24,1036.74,0.99,1331.24,1103.71,0.99,1342.71,1067.41,0.98,1115.86,1210.4,0.96,1144.77,1189.59,0.95
224,7.467,1703.78,854.88,0.92,1723.78,847.54,0.94,1712.62,843.64,0.49,1766.54,875.06,0.96,1737.99,859.75,0.13,1720.22,971.39,0.99,1702.28,949.56,0.97,1698.73,1102.93,0.96,1701.06,1087.21,0.89,1692.02,1220.45,0.96,1689.22,1179.32,0.85,1524.91,1065.03,0.99,1524.45,1036.88,0.99,1330.61,1102.98,0.99,1342.36,1069.71,0.98,1115.77,1210.96,0.96,1143.95,1191.25,0.95
225,7.5,1704.94,855.93,0.93,1726.31,848.79,0.95,1712.96,843.5,0.52,1770.61,876.21,0.96,1736.54,857.62,0.12,1722.84,973.1,0.99,1701.48,946.16,0.97,1700.07,1104.44,0.96,1698.06,1083.04,0.88,1693.18,1221.45,0.96,1687.4,1179.43,0.85,1527.95,1064.92,0.99,1525.4,1034.62,0.99,1334.55,1101.25,0.99,1346.97,1064.04,0.98,1115.19,1210.05,0.96,1145.7,1190.42,0.95
226,7.533,1705.09,854.51,0.92,1725.67,847.62,0.94,1714.12,843.07,0.48,1768.94,876.51,0.96,1739.8,859.53,0.12,1721.64,972.78,0.99,1704.2,948.62,0.97,1701.11,1104.02,0.96,1702.92,1085.95,0.87,1693.73,1223.78,0.95,1691.5,1182.19,0.83,1526.57,1067.51,0.99,1526.11,1038.23,0.99,1331.35,1102.01,0.99,1342.29,1066.55,0.98,1117.4,1209.0,0.96,1145.73,1187.68,0.95
227,7.567,1705.8,855.63,0.92,1726.43,848.23,0.94,1714.72,844.13,0.48,1770.64,875.71,0.96,1740.22,859.83,0.12,1721.23,971.88,0.99,1705.47,949.75,0.97,1699.73,1102.71,0.97,1703.12,1087.62,0.88,1691.36,1221.69,0.96,1689.18,1180.96,0.85,1521.1,1066.15,0.99,1522.01,1037.54,0.99,1326.71,1105.25,0.99,1339.43,1071.74,0.98,1115.53,1210.48,0.96,1143.23,1190.25,0.95
228,7.6,1703.76,856.08,0.91,1723.53,848.18,0.93,1712.65,844.59,0.47,1766.95,873.94,0.96,1739.03,859.54,0.13,1720.03,969.7,0.99,1705.79,949.99,0.97,1698.1,1101.54,0.96,1704.56,1089.72,0.89,1691.07,1220.03,0.95,1689.9,1181.87,0.85,1523.6,1065.79,0.99,1525.03,1038.32,0.99,1329.99,1103.48,0.99,1340.57,1072.09,0.98,1120.13,1207.87,0.96,1144.17,1189.13,0.95
229,7.633,1704.29,855.67,0.91,1723.83,848.19,0.92,1714.14,845.0,0.46,1766.52,875.44,0.96,1742.15,861.85,0.14,1714.9,969.1,0.99,1709.73,954.72,0.98,1693.88,1097.51,0.96,1708.78,1098.13,0.9,1687.56,1216.12,0.95,1692.34,1185.9,0.86,1514.54,1067.38,0.99,1522.39,1042.13,0.99,1322.43,1103.23,0.99,1337.17,1074.45,0.98,1117.17,1210.77,0.96,1142.03,1191.76,0.95
230,7.667,1704.14,856.43,0.93,1724.63,848.53,0.95,1712.58,844.09,0.5,1768.72,874.63,0.96,1736.81,858.38,0.12,1723.47,973.42,0.99,1700.7,947.84,0.97,1701.79,1107.67,0.97,1698.66,1084.89,0.87,1694.34,1223.7,0.96,1689.76,1179.76,0.84,1522.05,1069.75,0.99,1518.39,1039.43,0.99,1324.63,1107.71,0.99,1335.65,1072.3,0.98,1117.53,1210.1,0.96,1147.44,1188.28,0.95
231,7.7,1703.76,856.6,0.91,1723.78,848.87,0.93,1713.05,845.4,0.47,1768.08,875.09,0.96,1739.84,860.93,0.13,1719.61,970.76,0.99,1706.3,952.36,0.97,1698.71,1102.23,0.96,1704.97,1093.34,0.9,1688.57,1217.74,0.96,1689.61,1179.45,0.87,1520.28,1066.42,0.99,1522.66,1039.16,0.99,1325.32,1106.56,0.99,1338.66,1074.26,0.98,1120.32,1207.79,0.96,1148.83,1187.26,0.95
232,7.733,1704.28,857.03,0.93,1725.5,849.38,0.95,1712.89,844.72,0.5,1770.87,875.97,0.97,1737.12,858.88,0.12,1722.06,973.44,0.99,1702.07,948.65,0.97,1701.21,1106.88,0.97,1701.39,1089.28,0.87,1691.91,1222.37,0.96,1689.94,1182.68,0.84,1517.63,1066.71,0.99,1515.46,1036.69,0.99,1323.43,1110.67,0.99,1335.21,1075.37,0.98,1116.92,1210.85,0.96,1143.24,1191.72,0.95
233,7.767,1703.72,857.34,0.92,1724.0,849.63,0.94,1712.78,845.95,0.48,1768.76,876.0,0.96,1738.97,861.14,0.13,1719.23,969.72,0.99,1705.73,950.63,0.97,1698.5,1098.84,0.97,1706.22,1090.98,0.89,1692.46,1219.18,0.96,1695.99,1185.06,0.85,1518.1,1066.03,0.99,1520.17,1038.7,0.99,1324.27,1109.08,0.99,1336.65,1077.48,0.98,1115.72,1210.38,0.96,1141.55,1191.47,0.95
234,7.8,1703.08,857.06,0.93,1723.98,848.89,0.95,1710.94,844.96,0.5,1769.59,874.93,0.97,1735.01,859.4,0.11,1724.35,973.8,0.99,1700.81,948.21,0.96,1702.45,1107.95,0.97,1699.4,1084.76,0.85,1694.56,1224.17,0.96,1692.06,1181.74,0.82,1524.56,1068.18,0.99,1520.46,1037.97,0.99,1329.37,1108.23,0.99,1339.95,1072.26,0.98,1116.32,1210.03,0.96,1145.81,1189.47,0.95
235,7.833,1703.95,857.49,0.92,1724.17,849.11,0.95,1711.88,845.03,0.49,1768.34,874.14,0.96,1736.47,858.6,0.12,1725.47,973.65,0.99,1701.82,947.0,0.96,1703.73,1106.53,0.97,1697.73,1078.52,0.85,1694.45,1224.4,0.96,1690.07,1178.66,0.82,1529.29,1068.71,0.99,1525.35,1038.19,0.99,1332.92,1107.83,0.99,1342.77,1072.3,0.98,1114.73,1210.64,0.96,1145.11,1190.06,0.95
236,7.867,1703.83,857.54,0.93,1725.04,849.97,0.95,1711.84,844.67,0.52,1769.71,876.2,0.97,1735.13,857.8,0.11,1725.37,975.12,0.99,1700.97,944.61,0.96,1705.37,1108.82,0.97,1699.1,1077.58,0.86,1694.15,1224.46,0.96,1689.84,1174.12,0.83,1525.43,1068.94,0.99,1520.55,1036.34,0.99,1329.59,1109.68,0.99,1339.37,1070.11,0.98,1118.28,1211.06,0.96,1148.6,1187.64,0.95
237,7.9,1703.21,857.43,0.91,1722.32,848.64,0.93,1711.71,845.72,0.45,1765.77,872.89,0.96,1738.51,860.11,0.12,1722.19,971.46,0.99,1703.82,950.1,0.97,1700.35,1104.95,0.97,1701.15,1085.74,0.88,1692.74,1222.57,0.96,1688.17,1176.09,0.85,1523.36,1068.91,0.99,1522.61,1040.63,0.99,1332.32,1103.77,0.99,1342.2,1071.39,0.98,1116.86,1209.48,0.96,1146.05,1189.51,0.95
238,7.933,1703.45,857.36,0.92,1723.14,848.77,0.94,1711.53,844.91,0.47,1766.49,873.54,0.96,1737.49,858.57,0.12,1724.52,974.43,0.99,1703.16,947.42,0.96,1702.91,1110.44,0.97,1699.06,1081.64,0.85,1693.97,1225.19,0.96,1689.14,1176.95,0.82,1529.46,1071.63,0.99,1527.09,1040.75,0.99,1338.06,1104.04,0.99,1347.62,1065.25,0.98,1118.75,1209.17,0.96,1151.71,1184.09,0.95
239,7.967,1703.87,856.91,0.92,1724.14,848.81,0.94,1711.66,844.21,0.49,1767.72,874.07,0.96,1735.78,857.38,0.12,1726.43,974.61,0.99,1700.1,944.27,0.96,1702.55,1110.1,0.97,1695.51,1075.5,0.86,1693.93,1223.46,0.96,1688.5,1174.1,0.84,1531.61,1068.84,0.99,1525.88,1036.57,0.99,1335.7,1105.21,0.99,1345.26,1065.23,0.98,1115.88,1209.27,0.96,1148.91,1185.84,0.95
240,8.0,1704.99,857.4,0.93,1726.07,848.78,0.95,1712.29,844.14,0.51,1770.73,873.69,0.96,1735.01,856.83,0.12,1726.24,975.77,0.99,1699.71,946.39,0.96,1701.38,1112.95,0.97,1696.7,1083.16,0.85,1694.45,1226.34,0.96,1689.2,1179.55,0.82,1526.7,1071.38,0.99,1520.78,1039.76,0.99,1336.75,1107.78,0.99,1347.02,1068.82,0.98,1117.3,1210.0,0.96,1147.83,1189.72,0.95
241,8.033,1704.9,856.43,0.93,1725.54,848.47,0.94,1712.67,843.7,0.51,1769.07,874.17,0.96,1736.42,857.21,0.12,1723.93,971.64,0.99,1703.08,946.24,0.97,1701.7,1104.08,0.96,1700.63,1081.81,0.88,1693.61,1221.59,0.96,1687.65,1176.96,0.85,1529.88,1070.33,0.99,1527.39,1040.56,0.99,1334.73,1100.95,0.99,1345.11,1066.52,0.98,1118.59,1209.26,0.96,1145.59,1189.2,0.95
242,8.067,1705.11,856.51,0.93,1726.69,848.95,0.95,1712.7,843.32,0.52,1770.75,875.37,0.96,1734.73,856.13,0.12,1725.29,975.71,0.99,1699.85,943.99,0.96,1705.27,1111.8,0.97,1698.94,1078.99,0.86,1697.54,1228.52,0.96,1687.09,1177.51,0.83,1525.76,1069.31,0.99,1520.46,1036.44,0.99,1331.25,1107.21,0.99,1343.58,1066.95,0.98,1116.41,1210.02,0.96,1147.3,1187.84,0.95
243,8.1,1705.15,856.46,0.92,1725.59,848.36,0.94,1712.75,844.05,0.49,1768.72,874.03,0.96,1735.68,857.99,0.12,1724.91,973.58,0.99,1700.55,946.41,0.96,1703.2,1108.3,0.97,1698.62,1080.46,0.86,1693.96,1223.75,0.96,1688.52,1177.19,0.83,1527.29,1068.7,0.99,1522.44,1037.96,0.99,1333.29,1104.78,0.99,1342.63,1068.73,0.98,1117.83,1208.97,0.96,1146.79,1188.39,0.95
244,8.133,1704.82,855.6,0.91,1724.42,847.38,0.93,1713.53,843.66,0.47,1767.5,872.93,0.96,1739.97,858.33,0.12,1722.5,971.38,0.99,1705.76,949.12,0.97,1700.57,1106.42,0.96,1703.52,1088.12,0.88,1693.12,1221.38,0.95,1689.09,1179.5,0.85,1530.29,1068.69,0.99,1530.7,1040.34,0.99,1336.6,1100.27,0.99,1348.25,1065.92,0.98,1120.35,1208.53,0.96,1149.97,1189.02,0.95
245,8.167,1705.17,855.31,0.91,1725.08,847.37,0.94,1713.63,842.92,0.47,1767.45,873.71,0.96,1739.06,857.41,0.12,1723.76,974.47,0.99,1703.14,947.23,0.96,1701.19,1109.26,0.97,1699.59,1082.9,0.85,1691.75,1223.28,0.96,1690.77,1179.68,0.81,1527.99,1071.85,0.99,1526.01,1041.18,0.99,1337.23,1103.23,0.99,1348.74,1064.75,0.98,1120.2,1208.9,0.96,1151.08,1187.22,0.95
246,8.2,1705.55,856.06,0.92,1725.49,847.41,0.94,1713.39,843.7,0.48,1768.66,872.62,0.96,1737.67,858.06,0.12,1725.23,974.38,0.99,1700.91,949.11,0.97,1701.21,1110.74,0.96,1698.49,1086.6,0.86,1693.27,1223.63,0.96,1690.13,1181.05,0.83,1526.49,1071.76,0.99,1522.04,1041.77,0.99,1335.54,1102.57,0.99,1345.01,1065.53,0.98,1117.17,1208.22,0.96,1148.24,1187.69,0.95
247,8.233,1705.41,856.23,0.92,1725.66,847.89,0.94,1713.09,843.69,0.5,1768.74,873.36,0.96,1736.41,857.72,0.12,1725.56,974.27,0.99,1699.82,947.65,0.96,1702.27,1110.19,0.97,1697.73,1084.39,0.86,1692.47,1224.07,0.96,1687.76,1178.82,0.83,1527.36,1071.24,0.99,1521.7,1040.52,0.99,1333.89,1105.59,0.99,1343.42,1067.84,0.98,1117.93,1210.13,0.96,1148.36,1188.73,0.95
248,8.267,1705.76,855.96,0.93,1726.29,847.83,0.95,1713.53,843.26,0.5,1769.79,873.51,0.96,1736.82,856.94,0.12,1727.26,975.15,0.99,1700.76,946.06,0.96,1703.95,1111.94,0.97,1697.18,1080.71,0.86,1694.33,1223.95,0.96,1687.22,1174.93,0.83,1531.31,1069.64,0.99,1525.13,1037.73,0.99,1334.25,1107.06,0.99,1342.42,1067.65,0.98,1117.4,1209.4,0.96,1147.13,1187.05,0.95
249,8.3,1705.78,856.54,0.91,1725.58,848.27,0.94,1713.85,844.29,0.47,1768.27,873.38,0.96,1738.02,858.27,0.12,1724.08,973.68,0.99,1701.46,947.25,0.96,1703.65,1109.72,0.97,1698.52,1082.57,0.86,1694.73,1223.27,0.96,1689.37,1178.22,0.82,1527.22,1068.95,0.99,1523.63,1038.23,0.99,1331.94,1107.31,0.99,1341.21,1069.23,0.98,1117.67,1209.28,0.96,1149.11,1186.57,0.95
250,8.333,1705.65,856.09,0.91,1725.32,847.48,0.93,1714.21,844.37,0.46,1769.31,872.64,0.96,1740.24,859.48,0.12,1723.29,971.23,0.99,1704.18,950.53,0.97,1700.92,1104.2,0.96,1701.47,1088.51,0.88,1693.69,1220.97,0.96,1689.72,1178.98,0.85,1523.95,1071.05,0.99,1523.04,1042.86,0.99,1333.36,1105.07,0.99,1345.21,1069.7,0.98,1117.16,1209.2,0.96,1151.57,1185.64,0.95
251,8.367,1705.63,856.86,0.93,1726.32,848.36,0.95,1713.54,844.03,0.5,1770.79,873.91,0.96,1737.49,857.75,0.11,1725.68,975.23,0.99,1701.47,947.15,0.96,1704.03,1110.17,0.97,1698.51,1080.91,0.85,1692.84,1224.85,0.96,1690.26,1178.26,0.82,1525.64,1072.17,0.99,1521.55,1041.09,0.99,1334.93,1105.96,0.99,1346.49,1067.81,0.98,1117.43,1209.91,0.96,1151.81,1187.47,0.95
252,8.4,1705.52,857.04,0.92,1725.73,848.35,0.94,1713.04,844.33,0.48,1769.32,872.98,0.96,1736.24,857.75,0.12,1726.47,975.28,0.99,1699.96,947.14,0.96,1704.36,1111.45,0.97,1696.19,1081.53,0.85,1694.9,1225.86,0.96,1689.83,1178.73,0.81,1524.34,1071.91,0.99,1518.5,1040.16,0.99,1330.36,1109.65,0.99,1338.85,1070.61,0.98,1116.95,1211.92,0.96,1148.63,1189.53,0.95
253,8.433,1705.27,856.54,0.93,1726.22,848.17,0.95,1712.57,843.6,0.51,1770.14,873.91,0.96,1734.8,857.22,0.11,1726.72,976.58,0.99,1698.96,946.47,0.96,1704.12,1115.12,0.97,1695.26,1080.72,0.84,1696.2,1228.65,0.96,1688.55,1176.58,0.81,1526.73,1072.23,0.99,1519.98,1040.28,0.99,1333.59,1108.09,0.99,1342.94,1070.66,0.98,1119.14,1209.72,0.96,1149.97,1187.47,0.95
