Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
223,7.433,1578.58,911.08,0.98,1585.33,895.6,0.99,1575.97,893.29,0.34,1637.35,892.92,0.98,1627.85,885.47,0.01,1689.61,984.02,1.0,1665.77,945.95,0.92,1747.29,1125.18,1.0,1699.78,1071.18,0.35,1764.18,1223.15,0.99,1699.61,1181.48,0.45,1570.16,1184.32,1.0,1559.79,1143.89,0.98,1378.55,1204.63,1.0,1372.33,1143.76,0.97,1163.47,1233.18,0.98,1158.69,1212.5,0.93
224,7.467,1585.37,908.25,0.98,1592.67,892.94,0.99,1582.73,890.76,0.37,1642.55,892.33,0.98,1630.83,885.31,0.01,1692.55,984.4,1.0,1664.74,948.88,0.92,1749.07,1125.85,1.0,1696.4,1076.96,0.35,1766.04,1227.94,0.99,1700.21,1188.68,0.44,1568.25,1182.86,1.0,1555.28,1143.42,0.98,1377.21,1206.12,1.0,1370.4,1147.09,0.97,1161.74,1233.56,0.98,1155.75,1211.13,0.93
225,7.5,1587.85,907.33,0.97,1594.11,892.35,0.98,1586.65,890.09,0.28,1643.69,892.17,0.98,1638.47,885.3,0.01,1695.88,981.87,1.0,1668.35,947.92,0.91,1749.59,1119.92,1.0,1697.3,1074.44,0.35,1768.85,1228.1,1.0,1704.73,1189.87,0.44,1567.3,1178.81,1.0,1554.45,1140.13,0.98,1378.01,1205.51,1.0,1369.03,1149.13,0.97,1158.0,1234.4,0.98,1152.97,1214.12,0.94
226,7.533,1597.73,904.21,0.98,1605.68,889.52,0.99,1596.81,887.38,0.37,1656.72,892.26,0.98,1645.42,885.76,0.01,1702.91,985.32,1.0,1670.89,952.6,0.94,1756.89,1123.75,1.0,1695.77,1076.83,0.39,1766.86,1225.71,0.99,1703.08,1186.77,0.46,1566.39,1178.65,1.0,1550.27,1140.31,0.98,1375.84,1205.99,1.0,1366.95,1151.14,0.97,1158.03,1235.29,0.98,1151.87,1212.31,0.94
227,7.567,1604.53,902.25,0.97,1611.53,887.57,0.98,1604.4,886.04,0.32,1660.74,891.35,0.98,1652.62,886.79,0.01,1707.54,986.39,1.0,1669.58,955.48,0.94,1759.8,1125.0,1.0,1688.18,1079.03,0.41,1769.35,1224.84,0.99,1694.54,1186.83,0.44,1568.61,1176.39,1.0,1548.59,1139.03,0.99,1380.84,1203.16,1.0,1369.4,1149.43,0.98,1162.17,1235.63,0.98,1156.92,1212.12,0.94
228,7.6,1611.55,898.92,0.97,1618.5,884.05,0.98,1611.57,882.73,0.3,1668.21,887.58,0.98,1658.95,883.64,0.01,1713.33,986.0,1.0,1670.69,952.4,0.94,1760.15,1125.06,1.0,1680.69,1072.76,0.36,1773.78,1236.79,1.0,1677.87,1190.58,0.4,1571.3,1169.76,1.0,1548.18,1131.41,0.99,1387.78,1206.06,1.0,1374.38,1147.75,0.98,1164.76,1238.56,0.99,1160.95,1215.07,0.95
229,7.633,1620.64,898.83,0.97,1629.11,883.29,0.98,1620.21,881.94,0.36,1680.89,884.96,0.98,1665.58,880.84,0.01,1715.58,982.36,1.0,1675.89,949.65,0.93,1760.97,1121.85,1.0,1685.45,1070.22,0.36,1774.41,1235.35,0.99,1683.23,1189.04,0.41,1568.65,1166.78,1.0,1547.0,1129.19,0.98,1381.25,1202.56,1.0,1370.65,1146.13,0.98,1160.16,1239.92,0.99,1153.92,1213.17,0.95
230,7.667,1629.54,891.98,0.98,1638.89,877.23,0.99,1630.58,875.51,0.42,1692.69,883.94,0.99,1677.67,878.33,0.01,1724.56,987.81,1.0,1684.45,950.57,0.96,1769.53,1130.74,1.0,1687.58,1069.02,0.41,1769.24,1226.62,0.99,1681.96,1174.69,0.44,1573.23,1163.85,1.0,1551.32,1124.23,0.99,1390.98,1198.88,1.0,1382.08,1140.35,0.98,1167.21,1237.6,0.99,1162.57,1211.15,0.95
231,7.7,1635.91,890.56,0.83,1646.12,874.39,0.88,1639.28,872.89,0.3,1689.74,881.57,0.94,1689.89,872.75,0.09,1727.68,983.93,0.99,1689.92,949.19,0.88,1760.16,1132.72,0.96,1709.37,1078.4,0.57,1762.38,1229.31,0.94,1720.62,1172.32,0.55,1581.21,1154.93,0.99,1565.09,1115.22,0.97,1385.68,1182.94,0.99,1372.74,1139.91,0.97,1149.51,1232.38,0.96,1182.86,1202.52,0.94
232,7.733,1643.03,889.97,0.87,1655.99,874.0,0.92,1647.83,872.72,0.34,1699.78,880.67,0.96,1690.0,873.22,0.09,1730.51,985.56,0.99,1696.19,951.12,0.91,1761.21,1136.45,0.97,1716.79,1078.0,0.61,1767.79,1229.47,0.96,1723.92,1169.87,0.58,1580.53,1154.35,0.99,1566.93,1116.83,0.98,1386.18,1176.69,0.99,1374.36,1129.9,0.98,1152.1,1224.11,0.98,1187.31,1190.95,0.96
233,7.767,1652.04,884.27,0.87,1665.46,868.52,0.92,1657.66,867.63,0.33,1709.12,876.94,0.96,1698.12,870.32,0.09,1733.47,982.43,0.99,1701.23,951.42,0.91,1762.07,1132.53,0.97,1722.87,1079.49,0.59,1767.95,1227.87,0.95,1729.12,1169.51,0.55,1575.55,1147.06,0.99,1563.35,1111.67,0.98,1379.09,1174.07,0.99,1369.29,1133.59,0.97,1152.65,1222.92,0.98,1185.49,1195.11,0.96
234,7.8,1660.9,881.46,0.84,1673.87,865.9,0.9,1666.84,865.47,0.3,1716.15,874.07,0.96,1705.99,868.6,0.1,1737.61,980.54,0.99,1706.4,950.19,0.92,1763.52,1130.67,0.97,1728.36,1076.37,0.63,1767.27,1224.6,0.95,1731.77,1165.71,0.58,1574.16,1138.87,0.99,1563.17,1103.43,0.98,1379.72,1169.93,0.99,1371.54,1127.9,0.98,1152.02,1223.6,0.98,1186.18,1193.52,0.96
235,7.833,1669.26,878.33,0.89,1683.98,863.8,0.93,1675.01,861.97,0.37,1727.2,874.44,0.97,1711.24,865.19,0.1,1740.7,981.16,0.99,1710.78,943.89,0.93,1763.92,1129.3,0.97,1727.33,1063.29,0.63,1769.76,1224.1,0.96,1732.86,1161.7,0.58,1577.0,1128.51,0.99,1567.28,1090.7,0.98,1380.76,1163.96,0.99,1374.34,1117.85,0.98,1153.79,1222.67,0.98,1180.72,1193.03,0.97
236,7.867,1676.14,877.12,0.89,1690.66,861.79,0.93,1682.24,861.51,0.37,1735.76,871.71,0.97,1718.26,866.04,0.09,1745.0,978.03,0.99,1717.08,949.09,0.93,1765.03,1128.87,0.97,1736.48,1078.15,0.68,1769.82,1224.07,0.96,1739.81,1165.5,0.63,1573.95,1122.35,0.99,1564.78,1087.5,0.98,1372.98,1159.75,0.99,1362.14,1119.78,0.98,1146.9,1219.79,0.98,1169.2,1192.63,0.97
237,7.9,1683.54,874.0,0.91,1700.48,859.49,0.95,1689.76,857.81,0.41,1750.18,871.53,0.97,1724.1,862.27,0.09,1752.62,978.88,0.99,1719.03,945.43,0.94,1767.53,1128.33,0.97,1733.54,1070.24,0.7,1769.37,1218.57,0.96,1740.93,1160.82,0.66,1578.17,1114.75,0.99,1565.68,1078.53,0.98,1379.15,1154.06,0.99,1366.07,1113.42,0.98,1148.63,1219.85,0.98,1166.25,1192.84,0.97
238,7.933,1689.46,868.79,0.89,1705.76,855.08,0.93,1697.0,853.93,0.36,1753.68,870.17,0.97,1732.86,861.94,0.09,1752.66,977.99,0.99,1723.47,949.14,0.94,1766.93,1124.1,0.97,1738.77,1075.27,0.71,1770.25,1219.76,0.96,1746.15,1167.92,0.66,1575.35,1111.75,0.99,1565.88,1077.81,0.99,1376.14,1149.48,0.99,1364.32,1112.91,0.98,1147.73,1219.01,0.98,1166.59,1190.98,0.96
239,7.967,1697.92,869.12,0.89,1714.4,855.8,0.93,1705.57,854.76,0.38,1760.75,871.53,0.97,1738.26,863.63,0.1,1753.2,978.04,0.99,1725.82,951.8,0.95,1769.53,1126.22,0.97,1742.82,1083.37,0.77,1771.58,1220.87,0.96,1750.16,1171.25,0.71,1570.86,1107.98,0.99,1562.65,1075.14,0.99,1374.4,1148.17,0.99,1363.16,1111.85,0.98,1146.59,1218.04,0.98,1162.72,1189.94,0.96
240,8.0,1704.67,867.61,0.9,1721.63,854.11,0.94,1712.33,853.27,0.42,1768.82,870.03,0.97,1743.64,862.62,0.11,1755.14,976.21,0.99,1730.55,953.4,0.95,1771.14,1122.16,0.97,1748.71,1086.99,0.78,1771.85,1219.24,0.96,1755.63,1173.49,0.73,1566.48,1104.45,0.99,1560.63,1073.26,0.99,1368.37,1143.87,0.99,1361.3,1110.23,0.98,1147.61,1215.47,0.97,1165.3,1188.08,0.96
241,8.033,1709.83,866.3,0.89,1726.18,853.3,0.91,1718.95,853.59,0.39,1773.72,869.88,0.96,1752.74,865.02,0.13,1754.14,971.19,0.99,1737.43,958.86,0.97,1768.1,1113.84,0.97,1758.09,1099.23,0.87,1768.44,1211.04,0.96,1758.59,1175.11,0.82,1566.65,1098.6,0.99,1566.34,1072.11,0.99,1374.87,1136.88,0.99,1373.08,1106.3,0.98,1151.43,1215.23,0.97,1172.18,1183.67,0.96
242,8.067,1715.87,865.57,0.9,1733.99,852.84,0.93,1723.32,851.76,0.42,1782.94,869.71,0.97,1753.39,861.49,0.11,1761.9,972.22,0.99,1736.11,952.13,0.96,1774.78,1113.4,0.97,1751.06,1086.67,0.81,1774.05,1214.98,0.96,1758.22,1172.89,0.77,1568.8,1095.32,0.99,1563.71,1065.81,0.98,1380.91,1130.75,0.99,1383.17,1095.38,0.98,1153.01,1214.54,0.96,1182.09,1178.83,0.95
243,8.1,1718.91,863.45,0.91,1737.1,851.18,0.94,1726.91,850.47,0.45,1785.94,869.22,0.97,1756.03,862.04,0.12,1760.1,969.71,0.99,1737.03,954.93,0.97,1770.59,1106.77,0.97,1755.83,1090.96,0.85,1773.22,1212.93,0.96,1763.55,1177.08,0.81,1561.83,1092.39,0.99,1558.55,1065.4,0.99,1368.38,1125.99,0.98,1374.0,1095.61,0.97,1155.73,1213.62,0.96,1186.75,1178.93,0.94
244,8.133,1721.85,861.39,0.89,1738.64,849.51,0.91,1731.89,849.71,0.4,1785.05,868.26,0.96,1765.16,863.49,0.15,1751.97,966.14,0.99,1746.21,962.5,0.98,1761.18,1100.56,0.96,1763.92,1103.26,0.91,1766.47,1210.85,0.95,1762.7,1183.24,0.86,1556.65,1090.67,0.99,1565.33,1069.79,0.99,1362.03,1119.09,0.98,1372.34,1101.31,0.98,1156.25,1212.23,0.95,1189.45,1182.32,0.94
245,8.167,1723.94,860.4,0.87,1740.13,848.34,0.88,1734.62,849.79,0.38,1785.6,867.05,0.95,1770.07,864.94,0.16,1747.37,961.28,0.99,1754.53,965.83,0.98,1753.73,1092.24,0.96,1771.5,1107.46,0.92,1763.77,1205.02,0.94,1766.46,1183.83,0.88,1555.22,1086.95,0.99,1572.03,1071.05,0.99,1365.43,1110.72,0.98,1377.28,1103.97,0.97,1155.42,1205.28,0.94,1183.22,1184.2,0.93
246,8.2,1726.29,859.76,0.88,1743.51,848.41,0.9,1736.46,848.87,0.4,1788.96,868.42,0.95,1768.57,863.99,0.16,1749.69,963.46,0.99,1750.49,963.47,0.98,1760.42,1096.67,0.96,1770.73,1106.21,0.91,1766.04,1206.94,0.95,1764.04,1182.43,0.86,1551.93,1085.63,0.99,1564.27,1066.79,0.99,1357.1,1113.8,0.98,1370.44,1100.83,0.97,1157.65,1207.48,0.94,1186.13,1181.7,0.93
247,8.233,1727.39,858.15,0.84,1743.39,847.14,0.85,1740.33,848.72,0.36,1787.0,867.54,0.94,1778.11,865.98,0.19,1736.92,957.81,0.99,1762.03,969.34,0.99,1741.77,1082.75,0.94,1779.14,1110.58,0.94,1753.83,1197.47,0.93,1764.86,1182.27,0.89,1544.97,1083.71,0.99,1572.8,1071.6,0.99,1355.7,1109.81,0.98,1372.15,1108.89,0.98,1159.29,1204.92,0.93,1188.91,1184.85,0.93
248,8.267,1730.62,858.77,0.82,1745.82,847.98,0.82,1744.3,850.06,0.34,1788.29,867.98,0.94,1783.84,867.74,0.2,1733.22,955.0,0.99,1767.74,970.06,0.99,1732.43,1072.21,0.94,1780.45,1105.61,0.95,1752.17,1196.76,0.92,1772.11,1187.73,0.9,1542.19,1079.33,0.99,1576.45,1069.31,0.99,1357.92,1105.52,0.98,1376.25,1107.11,0.98,1162.22,1207.17,0.93,1191.46,1187.07,0.93
249,8.3,1732.17,858.42,0.83,1748.03,847.89,0.83,1745.37,849.32,0.35,1791.64,868.57,0.94,1783.71,866.46,0.19,1736.86,956.41,0.99,1768.04,967.29,0.99,1735.26,1077.96,0.94,1781.7,1107.04,0.94,1751.92,1195.79,0.92,1769.2,1183.82,0.89,1544.57,1076.85,0.99,1576.22,1064.06,0.99,1353.11,1109.6,0.98,1368.89,1105.81,0.98,1151.22,1209.82,0.94,1176.91,1190.53,0.94
250,8.333,1734.54,857.25,0.87,1751.7,846.59,0.87,1746.06,847.08,0.4,1796.92,867.5,0.95,1779.13,863.08,0.18,1745.22,959.1,0.99,1761.04,961.34,0.99,1746.95,1084.44,0.95,1777.73,1101.98,0.94,1760.49,1199.61,0.94,1772.79,1182.56,0.89,1545.85,1079.12,0.99,1567.23,1060.36,0.99,1354.55,1117.92,0.98,1366.92,1097.72,0.98,1151.33,1213.17,0.95,1176.41,1182.73,0.95
251,8.367,1736.35,858.24,0.9,1754.63,847.89,0.92,1746.66,846.85,0.46,1801.62,869.14,0.96,1776.56,861.11,0.16,1754.88,960.44,0.99,1757.71,954.23,0.98,1756.54,1086.9,0.96,1771.52,1092.88,0.93,1763.85,1203.65,0.95,1769.51,1179.14,0.9,1552.57,1078.03,0.99,1565.29,1054.91,0.99,1360.7,1118.75,0.98,1368.85,1092.07,0.98,1156.08,1214.3,0.95,1176.2,1182.51,0.95
252,8.4,1736.08,857.9,0.91,1753.92,846.49,0.92,1746.11,846.66,0.45,1802.57,866.95,0.96,1776.28,861.52,0.14,1761.37,964.37,0.99,1755.02,955.71,0.98,1761.53,1097.0,0.97,1768.41,1095.38,0.91,1767.65,1210.61,0.96,1769.06,1181.2,0.86,1557.47,1079.58,0.99,1564.31,1054.51,0.99,1365.67,1121.03,0.99,1368.09,1088.3,0.98,1157.35,1215.35,0.96,1175.95,1181.54,0.95
253,8.433,1737.37,858.22,0.89,1754.76,846.74,0.9,1748.16,847.38,0.42,1802.98,866.08,0.95,1779.79,861.96,0.16,1757.93,961.46,0.99,1761.64,957.46,0.98,1757.68,1090.15,0.96,1774.47,1098.29,0.93,1764.6,1205.26,0.95,1769.34,1180.61,0.89,1552.77,1078.35,0.99,1565.66,1054.57,0.99,1360.08,1124.35,0.99,1361.48,1092.03,0.98,1158.23,1216.33,0.96,1173.19,1183.66,0.95
254,8.467,1739.42,857.73,0.9,1756.73,846.11,0.91,1749.92,846.79,0.44,1805.64,865.21,0.96,1781.06,861.08,0.15,1763.07,962.14,0.99,1762.3,954.74,0.98,1761.57,1094.14,0.96,1773.1,1094.6,0.92,1766.7,1208.23,0.96,1768.48,1179.55,0.89,1557.45,1075.64,0.99,1567.12,1050.3,0.99,1363.76,1123.14,0.99,1362.33,1089.11,0.98,1163.29,1214.51,0.96,1176.12,1183.77,0.95
255,8.5,1742.48,857.82,0.88,1759.45,846.45,0.89,1754.17,847.88,0.41,1807.95,866.33,0.95,1786.91,863.86,0.17,1757.03,961.22,0.99,1767.0,959.5,0.99,1751.93,1090.46,0.96,1777.73,1101.9,0.94,1758.6,1205.48,0.95,1771.48,1185.82,0.9,1549.95,1074.63,0.99,1566.07,1051.96,0.99,1360.5,1122.7,0.99,1359.36,1090.78,0.98,1162.21,1212.7,0.96,1171.53,1183.55,0.96
256,8.533,1744.02,858.09,0.9,1761.51,846.56,0.91,1755.12,847.39,0.43,1812.3,866.09,0.96,1786.73,862.37,0.15,1766.43,962.77,0.99,1765.56,956.11,0.98,1756.24,1092.03,0.97,1773.2,1095.27,0.93,1762.71,1207.22,0.96,1770.25,1182.9,0.9,1555.61,1074.26,0.99,1564.9,1049.09,0.99,1363.4,1123.61,0.99,1357.36,1089.8,0.98,1165.55,1214.72,0.96,1172.25,1186.16,0.96
257,8.567,1748.09,857.51,0.89,1765.88,846.22,0.9,1758.76,847.4,0.43,1815.63,866.0,0.95,1788.48,863.18,0.16,1764.24,959.74,0.99,1767.31,957.73,0.98,1753.58,1084.75,0.96,1774.59,1096.34,0.93,1761.8,1203.04,0.95,1772.34,1183.71,0.89,1552.51,1071.08,0.99,1564.42,1048.46,0.99,1359.06,1121.52,0.99,1357.02,1092.69,0.98,1166.48,1213.24,0.96,1175.37,1186.25,0.96
258,8.6,1749.52,857.13,0.9,1767.48,845.78,0.91,1759.64,846.27,0.44,1817.37,865.75,0.96,1787.93,861.54,0.15,1771.44,960.73,0.99,1761.53,954.12,0.98,1762.48,1087.81,0.96,1768.04,1090.65,0.92,1766.89,1205.42,0.96,1772.53,1181.95,0.88,1559.24,1072.77,0.99,1563.08,1048.15,0.99,1364.75,1120.25,0.99,1360.87,1088.82,0.98,1166.72,1213.51,0.96,1176.36,1184.52,0.96
259,8.633,1752.39,858.54,0.89,1769.65,847.22,0.9,1763.1,847.91,0.42,1817.77,866.77,0.95,1793.15,863.28,0.16,1770.08,962.06,0.99,1767.69,957.98,0.98,1757.75,1090.59,0.96,1772.19,1097.6,0.93,1762.99,1207.52,0.95,1769.93,1184.22,0.89,1558.81,1074.89,0.99,1567.87,1051.72,0.99,1367.7,1117.41,0.99,1368.55,1087.67,0.98,1173.9,1211.5,0.96,1187.27,1181.19,0.95
260,8.667,1753.95,857.98,0.9,1772.14,846.98,0.91,1763.51,847.16,0.45,1820.53,867.64,0.95,1790.4,862.75,0.15,1773.71,962.71,0.99,1763.95,955.85,0.98,1762.29,1092.26,0.96,1770.09,1095.37,0.91,1766.47,1208.25,0.95,1772.07,1184.74,0.87,1560.5,1074.59,0.99,1565.09,1050.13,0.99,1367.83,1114.52,0.98,1372.41,1082.06,0.98,1173.46,1211.97,0.96,1191.63,1177.04,0.95
261,8.7,1754.27,857.68,0.89,1772.52,847.07,0.91,1763.51,846.71,0.44,1819.88,868.33,0.95,1789.77,862.31,0.15,1775.93,962.63,0.99,1759.53,954.21,0.98,1765.12,1091.25,0.96,1763.7,1089.27,0.91,1768.76,1209.26,0.95,1767.76,1182.23,0.87,1568.55,1073.77,0.99,1569.4,1049.76,0.99,1377.04,1111.13,0.98,1383.52,1081.6,0.98,1173.48,1211.39,0.96,1196.69,1176.23,0.95
262,8.733,1755.17,857.98,0.91,1774.04,847.3,0.92,1763.77,846.29,0.46,1822.21,868.43,0.96,1787.97,861.1,0.15,1781.6,964.84,0.99,1756.08,952.58,0.98,1769.5,1097.77,0.96,1758.53,1088.4,0.9,1771.03,1210.61,0.95,1766.35,1179.04,0.86,1571.62,1075.59,0.99,1566.95,1049.6,0.99,1373.77,1114.12,0.98,1379.21,1083.08,0.98,1175.02,1212.93,0.95,1198.74,1177.17,0.95
263,8.767,1756.1,856.81,0.91,1775.45,846.5,0.92,1763.97,844.87,0.47,1822.43,868.4,0.95,1786.3,859.75,0.15,1780.59,963.4,0.99,1753.9,951.52,0.98,1769.6,1094.61,0.96,1758.76,1086.51,0.9,1770.32,1212.86,0.95,1765.36,1181.62,0.86,1573.9,1074.89,0.99,1568.29,1050.29,0.99,1377.85,1107.62,0.98,1384.33,1081.95,0.98,1177.14,1210.14,0.95,1201.69,1178.88,0.94
264,8.8,1756.38,858.91,0.91,1775.23,848.33,0.92,1765.22,847.61,0.5,1822.51,869.18,0.95,1790.48,862.57,0.17,1775.57,961.04,0.99,1764.22,956.7,0.98,1761.14,1087.1,0.96,1768.31,1094.34,0.93,1763.03,1202.45,0.95,1767.79,1180.26,0.9,1568.42,1073.01,0.99,1573.37,1051.65,0.99,1376.72,1106.92,0.98,1389.47,1084.07,0.98,1176.92,1210.93,0.94,1202.67,1179.7,0.94
265,8.833,1756.4,858.57,0.91,1774.5,847.66,0.91,1765.79,847.87,0.48,1821.99,867.93,0.95,1792.98,863.51,0.17,1773.99,958.12,0.99,1768.98,957.85,0.98,1758.83,1085.01,0.96,1773.36,1097.69,0.94,1760.91,1201.68,0.95,1769.29,1181.34,0.91,1569.45,1072.65,0.99,1577.96,1053.0,0.99,1374.2,1106.04,0.98,1385.78,1086.52,0.98,1179.86,1209.72,0.95,1201.92,1180.56,0.94
266,8.867,1758.15,858.75,0.91,1776.71,847.51,0.92,1767.14,847.84,0.5,1823.98,868.21,0.95,1793.37,863.87,0.17,1772.44,960.23,0.99,1770.47,960.17,0.98,1757.56,1088.21,0.95,1773.19,1100.16,0.93,1760.97,1204.54,0.95,1769.11,1182.39,0.9,1568.59,1075.04,0.99,1579.66,1055.86,0.99,1378.13,1102.61,0.98,1392.68,1082.72,0.98,1181.69,1211.9,0.95,1205.82,1180.09,0.94
267,8.9,1759.17,859.12,0.89,1776.97,848.04,0.9,1768.34,848.24,0.44,1823.38,867.84,0.94,1794.27,863.61,0.17,1774.58,960.39,0.99,1768.42,957.91,0.98,1759.52,1088.42,0.96,1773.41,1097.58,0.93,1761.64,1203.64,0.95,1770.73,1183.07,0.9,1568.54,1074.56,0.99,1575.61,1052.86,0.99,1374.71,1112.47,0.98,1382.69,1085.69,0.98,1181.82,1213.89,0.95,1201.83,1178.05,0.95
268,8.933,1759.59,860.14,0.91,1778.38,848.67,0.93,1767.55,848.28,0.49,1826.8,868.85,0.95,1792.13,862.89,0.16,1784.03,965.26,0.99,1765.03,955.93,0.98,1765.43,1093.39,0.96,1765.08,1089.47,0.92,1765.79,1209.0,0.96,1767.96,1180.99,0.88,1579.21,1077.27,0.99,1579.13,1053.12,0.99,1392.13,1107.49,0.99,1396.7,1077.37,0.98,1181.5,1213.09,0.96,1204.61,1176.38,0.96
269,8.967,1762.07,859.03,0.89,1779.2,847.68,0.89,1772.03,849.12,0.45,1824.61,867.82,0.94,1800.66,866.12,0.19,1770.86,960.41,0.99,1776.9,963.59,0.99,1750.23,1085.8,0.96,1776.97,1102.84,0.94,1757.51,1203.12,0.95,1773.37,1185.84,0.91,1569.74,1072.44,0.99,1585.8,1054.72,0.99,1388.87,1102.23,0.99,1399.66,1080.48,0.98,1185.36,1210.36,0.96,1205.14,1179.76,0.96
270,9.0,1762.45,859.45,0.88,1778.99,847.83,0.88,1772.23,849.75,0.44,1823.78,867.34,0.94,1802.03,866.77,0.19,1771.2,958.87,0.99,1780.11,963.93,0.99,1747.48,1083.89,0.95,1776.1,1103.17,0.94,1755.89,1201.4,0.95,1771.0,1186.3,0.91,1573.95,1072.01,0.99,1591.99,1055.41,0.99,1391.24,1097.93,0.98,1403.28,1078.75,0.98,1184.07,1208.09,0.96,1204.52,1178.87,0.95
271,9.033,1761.94,855.73,0.89,1777.83,843.5,0.9,1772.56,846.14,0.45,1823.64,866.4,0.95,1805.29,865.7,0.18,1778.33,957.15,0.99,1776.69,962.09,0.98,1752.12,1082.75,0.96,1778.33,1106.75,0.92,1753.03,1199.46,0.95,1771.35,1185.23,0.87,1568.04,1069.75,0.99,1578.09,1051.28,0.99,1385.02,1100.84,0.99,1398.62,1079.8,0.99,1181.23,1204.86,0.96,1197.18,1172.77,0.96
272,9.067,1763.57,856.02,0.91,1781.36,843.8,0.93,1772.09,844.92,0.49,1829.14,867.37,0.96,1799.16,863.39,0.16,1787.59,959.12,0.99,1766.2,957.4,0.98,1761.79,1084.82,0.96,1769.79,1098.78,0.9,1758.24,1202.83,0.95,1769.48,1182.15,0.86,1577.17,1071.29,0.99,1574.01,1049.77,0.99,1394.61,1096.88,0.99,1403.62,1072.62,0.98,1185.74,1203.86,0.97,1200.08,1170.71,0.96
273,9.1,1764.72,854.77,0.9,1781.17,842.86,0.91,1774.75,844.66,0.46,1826.7,866.98,0.95,1805.21,864.4,0.17,1781.8,958.64,0.99,1772.35,959.91,0.98,1756.32,1086.62,0.96,1776.0,1103.83,0.9,1755.07,1203.84,0.95,1769.9,1184.11,0.85,1574.23,1069.25,0.99,1578.96,1049.43,0.99,1391.15,1096.58,0.99,1404.57,1073.62,0.99,1183.06,1204.61,0.97,1199.17,1170.56,0.96
274,9.133,1764.19,854.38,0.9,1780.94,842.21,0.91,1774.41,844.54,0.47,1827.02,866.76,0.95,1805.49,865.23,0.18,1779.32,958.07,0.99,1774.47,963.01,0.98,1752.62,1083.78,0.96,1777.68,1107.22,0.91,1751.74,1200.6,0.95,1768.8,1184.55,0.86,1572.1,1071.66,0.99,1579.95,1054.16,0.99,1393.73,1094.58,0.99,1408.4,1075.42,0.99,1185.83,1201.96,0.97,1203.25,1170.82,0.96
275,9.167,1765.15,856.75,0.9,1782.86,845.96,0.91,1773.72,846.28,0.48,1827.5,868.42,0.95,1799.23,864.06,0.18,1780.77,961.51,0.99,1768.61,958.93,0.98,1759.74,1089.56,0.96,1769.7,1097.07,0.93,1762.05,1207.95,0.95,1771.55,1186.3,0.89,1583.71,1073.06,0.99,1588.11,1053.93,0.99,1408.35,1092.37,0.98,1418.13,1069.41,0.98,1188.46,1209.08,0.96,1214.09,1175.41,0.95
276,9.2,1767.03,856.68,0.91,1786.2,846.3,0.92,1775.21,845.35,0.51,1831.44,870.11,0.95,1797.9,862.88,0.17,1783.51,964.96,0.99,1766.81,957.96,0.98,1761.83,1090.02,0.95,1767.09,1093.06,0.92,1760.37,1204.98,0.95,1766.91,1179.64,0.89,1579.66,1078.32,0.99,1581.14,1056.21,0.99,1403.6,1097.92,0.98,1415.53,1068.11,0.98,1189.0,1211.9,0.95,1217.43,1171.93,0.95
277,9.233,1766.87,857.46,0.92,1786.48,846.67,0.93,1773.69,845.55,0.53,1832.55,869.69,0.95,1794.04,861.86,0.16,1787.7,966.65,0.99,1762.31,954.92,0.98,1766.85,1095.24,0.96,1763.76,1088.97,0.9,1766.34,1210.6,0.95,1768.67,1182.95,0.87,1584.3,1078.2,0.99,1580.3,1054.0,0.99,1405.17,1100.01,0.98,1415.17,1067.68,0.98,1184.06,1213.04,0.96,1212.92,1174.47,0.95
278,9.267,1767.03,857.62,0.92,1786.06,846.64,0.93,1774.54,845.95,0.52,1832.37,869.33,0.95,1796.63,862.52,0.17,1788.45,967.19,0.99,1764.7,956.2,0.98,1768.22,1099.24,0.96,1764.83,1092.7,0.91,1766.81,1211.02,0.95,1766.58,1180.27,0.88,1584.12,1077.91,0.99,1581.0,1053.75,0.99,1404.78,1101.11,0.98,1412.2,1069.0,0.98,1187.3,1212.52,0.96,1213.66,1174.31,0.95
