Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
279,9.3,1700.42,848.32,0.91,1722.18,850.07,0.93,1710.07,835.81,0.56,1744.49,898.15,0.95,1712.75,861.38,0.2,1671.89,980.57,0.99,1631.9,941.12,0.95,1638.71,1096.66,0.96,1600.72,1058.43,0.72,1628.39,1212.4,0.93,1645.4,1174.66,0.63,1452.15,1072.17,0.99,1435.13,1038.61,0.98,1261.2,1118.93,0.99,1266.77,1092.15,0.97,1066.69,1204.15,0.96,1076.77,1172.45,0.95
280,9.333,1702.48,848.36,0.92,1724.58,850.37,0.94,1711.84,835.62,0.59,1745.6,898.83,0.95,1712.65,861.06,0.22,1669.74,980.16,0.99,1632.49,942.16,0.96,1638.36,1097.64,0.96,1604.76,1065.74,0.75,1626.93,1213.37,0.93,1645.48,1178.37,0.66,1446.08,1072.76,0.99,1430.47,1039.71,0.98,1255.75,1121.74,0.99,1261.4,1096.3,0.97,1065.63,1203.16,0.96,1074.0,1172.11,0.94
281,9.367,1702.11,850.68,0.92,1724.25,852.57,0.94,1711.76,837.38,0.6,1745.7,900.0,0.95,1713.21,861.33,0.22,1670.56,981.03,0.99,1633.92,940.46,0.95,1637.54,1096.68,0.95,1603.76,1058.06,0.73,1625.82,1213.43,0.93,1643.99,1172.92,0.64,1450.82,1070.29,0.99,1435.94,1036.27,0.98,1259.4,1118.28,0.99,1267.08,1091.27,0.97,1065.6,1203.61,0.96,1076.55,1170.96,0.94
282,9.4,1701.09,851.65,0.92,1722.76,853.04,0.94,1711.16,839.02,0.57,1746.12,900.22,0.95,1715.11,863.81,0.2,1671.13,982.55,0.99,1637.02,942.33,0.95,1636.16,1100.79,0.95,1606.23,1059.91,0.72,1626.07,1214.54,0.93,1645.77,1175.17,0.63,1451.32,1068.89,0.99,1438.01,1034.67,0.98,1258.28,1118.81,0.99,1267.26,1089.91,0.97,1066.25,1204.72,0.96,1078.66,1171.22,0.95
283,9.433,1702.88,851.42,0.92,1724.7,852.36,0.94,1712.09,838.24,0.59,1747.25,898.11,0.95,1713.83,861.75,0.21,1671.2,980.99,0.99,1634.47,940.49,0.95,1637.59,1101.02,0.95,1605.22,1060.7,0.71,1627.7,1216.14,0.93,1645.6,1177.2,0.62,1450.71,1068.53,0.99,1435.91,1034.14,0.98,1260.19,1115.9,0.99,1268.71,1085.34,0.97,1068.12,1204.26,0.96,1081.36,1169.45,0.95
284,9.467,1703.1,853.76,0.91,1724.76,855.47,0.92,1713.19,841.06,0.58,1747.72,898.91,0.93,1715.74,862.43,0.23,1667.4,981.32,0.99,1642.19,939.16,0.97,1639.42,1100.61,0.95,1615.9,1062.05,0.85,1630.61,1214.94,0.94,1641.08,1176.07,0.8,1454.08,1064.98,0.99,1447.92,1031.47,0.98,1263.74,1112.39,0.98,1276.31,1071.88,0.97,1069.31,1209.16,0.96,1096.11,1175.07,0.95
285,9.5,1701.13,856.33,0.93,1723.89,857.52,0.94,1711.0,842.46,0.62,1749.21,899.69,0.94,1713.52,861.51,0.23,1667.56,983.09,0.99,1641.92,936.52,0.96,1640.55,1103.01,0.95,1613.9,1055.57,0.81,1631.05,1218.16,0.94,1642.79,1179.13,0.75,1454.39,1065.6,0.99,1448.95,1030.48,0.98,1265.66,1110.07,0.98,1281.11,1066.81,0.97,1070.38,1210.15,0.96,1101.15,1174.82,0.95
286,9.533,1701.26,856.09,0.92,1723.67,857.89,0.93,1712.02,842.98,0.6,1748.63,901.37,0.94,1716.2,863.42,0.22,1666.65,983.13,0.99,1643.82,939.15,0.96,1641.1,1103.26,0.95,1617.99,1060.52,0.82,1630.97,1219.2,0.94,1642.83,1177.54,0.77,1454.28,1064.66,0.99,1450.5,1030.8,0.98,1265.33,1108.18,0.98,1283.44,1066.86,0.97,1068.63,1210.59,0.96,1102.86,1174.93,0.94
287,9.567,1703.91,854.69,0.92,1726.49,856.14,0.93,1713.95,841.39,0.62,1751.1,899.03,0.93,1716.23,861.79,0.24,1668.63,981.96,0.99,1643.09,939.64,0.97,1640.53,1100.64,0.95,1617.22,1061.78,0.84,1630.21,1215.64,0.94,1641.62,1177.18,0.78,1453.99,1065.89,0.99,1448.75,1032.63,0.98,1262.93,1109.38,0.98,1280.67,1069.25,0.97,1071.14,1209.3,0.95,1106.97,1174.43,0.94
288,9.6,1703.75,854.31,0.92,1725.99,856.52,0.92,1714.07,841.61,0.6,1748.94,901.01,0.93,1716.42,863.24,0.24,1666.89,983.17,0.99,1643.88,940.59,0.97,1641.91,1105.17,0.95,1621.15,1065.12,0.84,1630.28,1218.8,0.94,1642.22,1175.51,0.78,1453.8,1065.45,0.99,1449.24,1032.2,0.98,1261.35,1111.1,0.98,1277.97,1072.57,0.97,1070.24,1208.08,0.95,1103.48,1174.6,0.94
289,9.633,1702.54,854.95,0.92,1725.03,856.51,0.92,1713.16,842.21,0.59,1750.8,899.89,0.93,1717.16,863.32,0.22,1670.21,983.27,0.99,1644.45,939.65,0.97,1644.73,1105.86,0.95,1617.2,1059.77,0.83,1631.29,1215.92,0.94,1641.44,1172.22,0.78,1453.52,1066.1,0.99,1447.86,1032.36,0.98,1259.84,1112.39,0.98,1277.46,1074.39,0.97,1070.38,1203.92,0.95,1105.63,1171.34,0.93
290,9.667,1704.62,852.46,0.91,1726.51,853.76,0.92,1714.79,839.89,0.58,1750.55,897.31,0.93,1718.94,861.74,0.23,1668.41,979.96,0.99,1648.41,942.13,0.97,1640.62,1102.88,0.95,1626.27,1069.87,0.85,1630.44,1215.72,0.94,1643.47,1177.71,0.79,1455.74,1063.96,0.99,1452.52,1033.17,0.98,1260.67,1107.73,0.98,1275.39,1077.43,0.97,1055.39,1197.68,0.95,1082.32,1172.16,0.94
291,9.7,1703.85,855.06,0.92,1726.2,855.37,0.93,1713.03,841.38,0.63,1751.68,897.22,0.93,1715.91,861.42,0.24,1671.65,981.31,0.99,1644.57,940.0,0.97,1643.16,1106.39,0.95,1616.19,1062.98,0.85,1631.21,1217.73,0.94,1640.91,1173.4,0.79,1460.59,1067.41,0.99,1453.23,1035.55,0.99,1267.8,1100.67,0.99,1278.11,1071.05,0.98,1052.89,1184.73,0.96,1073.76,1162.54,0.95
292,9.733,1706.49,854.8,0.93,1728.79,855.3,0.93,1716.0,840.51,0.63,1752.95,897.89,0.93,1718.08,860.36,0.23,1673.97,985.16,0.99,1646.33,937.62,0.96,1646.07,1107.82,0.96,1612.75,1051.72,0.82,1632.16,1216.96,0.95,1639.95,1168.25,0.76,1457.85,1071.28,0.99,1449.01,1036.23,0.99,1262.71,1101.42,0.99,1264.77,1069.98,0.98,1053.78,1169.51,0.97,1064.78,1149.72,0.97
293,9.767,1703.75,857.29,0.93,1726.42,857.06,0.93,1713.75,842.98,0.63,1752.83,898.5,0.93,1717.64,862.52,0.23,1670.88,983.5,0.99,1647.66,941.34,0.97,1642.77,1104.6,0.96,1616.75,1061.18,0.85,1630.59,1215.27,0.95,1639.66,1169.35,0.8,1449.98,1075.25,0.99,1442.61,1042.37,0.99,1260.35,1098.66,0.99,1256.72,1072.28,0.98,1047.99,1154.94,0.98,1052.25,1136.39,0.97
294,9.8,1707.82,852.99,0.92,1730.45,853.36,0.92,1717.89,840.1,0.61,1756.02,897.32,0.93,1721.73,862.92,0.24,1672.06,983.41,0.99,1651.2,945.28,0.98,1640.5,1107.78,0.96,1620.88,1072.63,0.88,1626.23,1214.67,0.96,1637.66,1169.56,0.84,1449.05,1077.94,0.99,1442.04,1046.08,0.99,1263.64,1093.39,0.99,1259.62,1065.81,0.99,1049.47,1138.09,0.98,1051.09,1112.38,0.97
295,9.833,1706.75,855.36,0.94,1730.01,856.47,0.94,1717.66,841.54,0.66,1755.09,900.44,0.94,1720.84,862.52,0.25,1669.41,986.91,0.99,1648.03,942.7,0.98,1643.14,1110.94,0.97,1619.87,1069.21,0.87,1629.07,1219.46,0.96,1640.12,1169.76,0.82,1439.46,1081.6,0.99,1431.54,1044.0,0.99,1255.95,1085.81,0.99,1250.12,1039.35,0.99,1050.72,1129.11,0.98,1049.68,1069.02,0.98
296,9.867,1711.92,845.72,0.91,1735.16,851.99,0.92,1720.88,836.63,0.51,1753.46,907.27,0.94,1736.64,863.49,0.14,1680.54,985.6,0.99,1656.83,935.69,0.95,1634.68,1098.52,0.97,1624.53,1080.21,0.77,1622.2,1219.96,0.94,1636.27,1186.56,0.65,1420.73,1076.11,0.99,1407.2,1025.77,0.98,1240.52,1090.81,0.98,1236.91,1023.87,0.95,1058.06,1122.15,0.94,1024.97,1050.81,0.91
297,9.9,1712.49,851.13,0.94,1735.16,853.9,0.93,1724.66,838.47,0.66,1757.2,900.26,0.93,1727.87,861.54,0.27,1670.83,986.7,0.99,1648.89,939.85,0.98,1645.56,1105.41,0.97,1618.27,1066.69,0.87,1628.22,1219.31,0.96,1640.96,1174.0,0.81,1432.25,1083.88,0.99,1423.38,1039.33,0.99,1242.61,1082.94,0.99,1247.12,1002.46,0.98,1049.93,1112.42,0.98,1061.91,1000.64,0.98
298,9.933,1717.01,842.58,0.91,1740.01,850.88,0.9,1726.25,834.43,0.51,1754.0,909.4,0.93,1739.85,863.35,0.15,1678.71,986.88,0.99,1657.92,934.48,0.95,1634.21,1098.97,0.97,1628.34,1081.71,0.78,1622.54,1220.58,0.94,1637.44,1189.01,0.66,1420.0,1068.82,0.99,1408.58,1017.03,0.98,1245.22,1067.28,0.98,1246.98,991.73,0.96,1066.38,1093.05,0.95,1038.16,1011.38,0.92
299,9.967,1716.13,843.94,0.92,1739.52,851.89,0.92,1724.89,834.8,0.55,1753.26,909.02,0.93,1736.37,861.55,0.16,1678.24,989.64,0.99,1653.82,930.9,0.95,1634.49,1099.94,0.97,1619.72,1071.81,0.76,1624.32,1223.56,0.94,1635.6,1188.54,0.62,1418.7,1066.56,0.99,1405.69,1010.9,0.97,1247.91,1057.74,0.98,1251.5,968.67,0.95,1076.04,1080.7,0.95,1050.63,982.71,0.92
300,10.0,1711.55,848.41,0.96,1735.66,853.21,0.95,1724.46,834.31,0.76,1755.89,900.98,0.92,1726.09,854.98,0.31,1670.77,989.79,0.99,1645.17,929.83,0.98,1646.74,1104.87,0.97,1612.07,1058.47,0.85,1627.16,1219.09,0.97,1640.12,1170.03,0.79,1424.01,1082.47,0.99,1412.93,1024.5,0.98,1244.33,1075.59,0.99,1264.26,939.33,0.97,1064.91,1095.67,0.98,1096.08,901.36,0.97
301,10.033,1710.82,849.27,0.96,1735.07,854.75,0.95,1724.14,835.0,0.78,1754.58,903.07,0.93,1726.23,855.03,0.32,1670.2,992.37,0.99,1646.45,929.67,0.98,1647.1,1108.1,0.97,1614.86,1058.63,0.85,1627.7,1225.25,0.97,1641.61,1172.29,0.79,1425.59,1081.36,0.99,1416.34,1021.95,0.98,1245.1,1073.7,0.99,1271.24,931.99,0.97,1064.97,1094.7,0.97,1104.28,894.23,0.97
302,10.067,1708.77,848.94,0.97,1734.27,854.29,0.97,1721.46,834.21,0.82,1755.72,902.72,0.93,1722.86,853.92,0.35,1671.84,990.12,0.99,1645.15,931.51,0.98,1646.77,1103.61,0.98,1613.23,1056.22,0.88,1626.52,1222.34,0.97,1641.62,1170.43,0.83,1433.91,1077.58,0.99,1423.63,1024.94,0.98,1254.69,1050.69,0.99,1281.8,937.68,0.97,1071.87,1072.6,0.97,1118.94,904.56,0.96
303,10.1,1711.13,845.17,0.97,1736.27,851.79,0.97,1721.71,832.71,0.82,1750.14,903.4,0.93,1724.19,854.99,0.32,1665.61,988.53,1.0,1647.74,929.6,0.98,1639.14,1101.93,0.98,1632.6,1063.1,0.83,1624.87,1226.61,0.97,1636.02,1173.89,0.77,1436.41,1063.77,0.99,1429.84,1013.65,0.98,1264.72,1025.99,0.98,1295.38,927.47,0.96,1078.92,1026.03,0.97,1130.98,885.32,0.95
304,10.133,1708.26,847.09,0.98,1735.03,853.91,0.97,1721.32,831.21,0.86,1756.29,903.82,0.93,1722.3,849.19,0.4,1667.91,992.18,0.99,1644.37,927.18,0.99,1644.11,1110.49,0.98,1613.18,1058.44,0.89,1624.82,1225.46,0.98,1639.49,1167.82,0.86,1433.82,1076.5,0.99,1422.85,1021.18,0.98,1264.11,1032.91,0.98,1286.17,913.44,0.97,1074.29,1023.31,0.97,1128.1,847.18,0.96
305,10.167,1705.12,848.2,0.98,1731.97,849.43,0.97,1717.5,831.62,0.85,1757.64,893.01,0.95,1719.31,848.68,0.39,1678.68,993.45,1.0,1641.96,931.83,0.99,1647.28,1101.46,0.98,1619.13,1059.76,0.87,1614.99,1225.68,0.97,1642.94,1169.32,0.81,1432.18,1086.04,1.0,1417.35,1023.54,0.99,1255.59,1050.76,0.99,1307.22,893.29,0.99,1081.37,1055.2,0.99,1135.83,855.67,0.98
306,10.2,1703.09,849.27,0.98,1730.04,850.93,0.97,1716.1,832.98,0.85,1756.44,894.9,0.95,1720.31,850.18,0.39,1675.52,990.7,1.0,1645.36,933.6,0.99,1644.48,1100.72,0.98,1621.77,1062.37,0.87,1615.63,1224.01,0.98,1638.34,1166.38,0.82,1436.22,1079.23,1.0,1422.42,1023.06,0.99,1263.26,1018.36,0.99,1304.16,887.71,0.99,1086.26,989.52,0.99,1137.02,816.98,0.98
307,10.233,1701.19,849.24,0.98,1728.03,850.12,0.98,1713.41,832.75,0.85,1755.17,892.66,0.96,1717.28,849.07,0.38,1677.65,992.59,1.0,1643.35,933.21,0.99,1642.87,1098.86,0.98,1619.73,1058.15,0.87,1614.11,1224.31,0.97,1640.39,1171.97,0.81,1436.59,1079.37,0.99,1424.59,1019.47,0.99,1263.84,1033.65,0.99,1315.43,884.85,0.98,1078.45,1054.27,0.98,1139.52,855.77,0.98
308,10.267,1701.03,849.9,0.98,1728.27,851.44,0.98,1713.57,834.06,0.86,1755.93,895.04,0.95,1717.96,851.29,0.38,1674.73,990.11,1.0,1646.34,936.28,0.99,1641.12,1097.61,0.98,1625.17,1067.39,0.87,1615.95,1223.84,0.98,1640.69,1174.89,0.82,1439.09,1073.52,0.99,1427.35,1018.73,0.99,1265.25,1015.72,0.99,1306.61,885.09,0.98,1086.47,1004.84,0.98,1137.43,827.25,0.98
309,10.3,1702.15,846.7,0.98,1728.5,847.57,0.98,1713.77,830.57,0.85,1753.81,890.51,0.96,1716.25,847.99,0.39,1676.74,991.73,1.0,1639.6,934.53,0.99,1642.15,1101.5,0.98,1615.3,1057.7,0.86,1615.0,1227.89,0.97,1640.81,1178.22,0.79,1437.46,1076.78,0.99,1424.26,1019.96,0.99,1262.15,1026.89,0.99,1311.21,892.77,0.98,1079.12,1052.88,0.98,1143.03,864.21,0.98
310,10.333,1703.21,845.08,0.98,1729.68,846.45,0.97,1714.9,829.56,0.84,1754.91,890.56,0.95,1717.35,848.2,0.39,1677.37,990.33,1.0,1640.79,935.07,0.99,1641.09,1099.4,0.98,1615.76,1060.63,0.86,1613.93,1226.18,0.97,1639.44,1177.03,0.8,1438.86,1075.77,0.99,1424.22,1020.62,0.99,1265.83,1025.35,0.99,1311.52,896.16,0.98,1088.02,1034.14,0.98,1148.21,853.44,0.97
311,10.367,1699.91,847.12,0.98,1726.64,848.04,0.98,1712.12,831.55,0.85,1754.38,891.22,0.96,1716.13,849.44,0.37,1676.65,992.22,1.0,1641.09,933.09,0.99,1641.61,1100.0,0.98,1615.45,1056.69,0.86,1614.25,1227.9,0.98,1641.67,1174.59,0.8,1435.17,1078.73,0.99,1420.85,1019.09,0.99,1258.78,1028.92,0.99,1307.58,882.04,0.98,1088.24,1032.41,0.99,1145.97,836.77,0.98
312,10.4,1698.0,847.0,0.98,1724.93,847.34,0.98,1709.9,831.81,0.84,1754.8,890.52,0.96,1715.1,850.48,0.35,1676.97,992.14,1.0,1644.76,936.97,0.99,1641.13,1100.87,0.98,1622.84,1066.17,0.87,1613.09,1227.26,0.98,1639.45,1177.95,0.82,1435.61,1078.86,0.99,1424.71,1020.9,0.99,1259.68,1033.54,0.99,1312.5,888.47,0.98,1084.01,1053.3,0.98,1146.12,858.84,0.98
313,10.433,1697.62,847.37,0.98,1724.22,847.76,0.97,1709.33,832.33,0.83,1753.75,891.03,0.96,1715.22,851.25,0.34,1679.67,991.9,1.0,1646.22,937.56,0.99,1642.38,1099.32,0.98,1622.86,1062.91,0.87,1614.44,1224.44,0.97,1641.6,1172.32,0.81,1440.16,1080.16,0.99,1428.02,1023.74,0.99,1266.21,1031.4,0.99,1318.99,894.2,0.98,1084.87,1043.83,0.98,1145.54,857.47,0.98
314,10.467,1696.1,848.6,0.98,1723.17,849.31,0.98,1708.64,832.87,0.84,1752.96,892.25,0.96,1714.55,850.43,0.35,1677.02,992.77,1.0,1643.66,936.22,0.99,1643.31,1103.85,0.98,1624.16,1066.82,0.88,1614.34,1224.92,0.98,1641.3,1174.15,0.82,1437.43,1080.58,1.0,1425.17,1022.12,0.99,1260.51,1031.51,0.99,1312.37,886.7,0.99,1084.06,1042.12,0.98,1144.42,849.15,0.98
315,10.5,1695.86,847.83,0.98,1722.89,848.04,0.98,1707.68,832.67,0.84,1753.21,891.18,0.96,1713.65,851.5,0.35,1676.78,991.16,1.0,1644.85,939.04,0.99,1642.47,1100.36,0.98,1624.02,1067.78,0.87,1615.07,1225.05,0.97,1640.56,1178.18,0.81,1439.18,1078.9,0.99,1427.25,1024.61,0.99,1265.95,1024.47,0.99,1314.19,893.77,0.98,1086.31,1023.63,0.98,1145.54,843.85,0.98
316,10.533,1695.66,847.31,0.98,1722.46,847.38,0.98,1707.51,832.32,0.83,1752.87,890.49,0.96,1714.07,851.4,0.34,1676.62,990.74,1.0,1645.27,938.3,0.99,1643.41,1102.61,0.98,1625.14,1066.7,0.86,1616.4,1225.17,0.97,1643.14,1173.0,0.81,1439.53,1077.77,0.99,1427.66,1023.75,0.99,1268.31,1020.28,0.99,1314.08,892.04,0.98,1085.46,1020.9,0.98,1144.49,844.28,0.98
317,10.567,1699.55,844.55,0.94,1721.91,845.27,0.92,1704.8,831.73,0.75,1747.74,895.08,0.88,1703.41,857.04,0.39,1674.03,991.17,0.99,1646.74,938.71,0.98,1639.61,1108.78,0.95,1619.99,1055.92,0.85,1629.46,1228.72,0.93,1638.64,1176.5,0.76,1432.31,1083.67,0.99,1413.51,1027.54,0.98,1253.82,1049.77,0.98,1291.69,911.15,0.97,1110.98,983.53,0.95,1177.17,834.25,0.95
318,10.6,1697.72,845.49,0.98,1724.61,846.85,0.98,1710.29,829.76,0.85,1751.91,891.45,0.96,1714.92,848.24,0.37,1676.83,993.63,1.0,1641.85,933.74,0.99,1644.36,1104.05,0.98,1620.65,1061.85,0.87,1615.06,1225.1,0.98,1640.93,1169.04,0.81,1437.73,1083.25,1.0,1422.58,1023.19,0.99,1264.98,1030.51,0.99,1310.84,882.68,0.99,1086.33,1022.76,0.99,1139.98,828.66,0.98
319,10.633,1694.85,847.48,0.98,1721.26,847.47,0.98,1707.46,832.76,0.83,1751.93,890.34,0.96,1715.17,851.98,0.34,1677.24,991.92,1.0,1647.85,936.72,0.99,1641.73,1102.31,0.98,1627.41,1067.53,0.88,1615.12,1225.88,0.98,1642.86,1171.96,0.82,1436.26,1082.95,1.0,1423.68,1024.41,0.99,1261.12,1029.3,0.99,1307.93,881.88,0.99,1086.03,1008.59,0.99,1136.17,820.23,0.98
320,10.667,1696.43,846.48,0.98,1722.64,847.56,0.97,1709.38,831.31,0.83,1749.67,891.47,0.96,1715.62,850.12,0.36,1673.09,991.39,1.0,1644.43,935.59,0.99,1641.79,1100.92,0.98,1626.58,1065.53,0.87,1614.15,1223.89,0.97,1641.26,1172.3,0.81,1435.05,1080.4,0.99,1424.52,1022.69,0.99,1261.34,1025.55,0.99,1309.03,881.97,0.98,1082.0,1028.35,0.99,1138.21,839.47,0.98
321,10.7,1694.53,847.7,0.98,1720.97,847.57,0.98,1707.48,832.49,0.84,1751.62,890.22,0.96,1715.72,851.07,0.34,1675.65,991.85,1.0,1648.58,935.63,0.99,1643.44,1103.37,0.98,1628.56,1066.05,0.87,1617.25,1224.27,0.98,1641.02,1169.53,0.81,1435.89,1083.03,1.0,1424.46,1024.6,0.99,1261.05,1029.66,0.99,1305.07,884.53,0.99,1082.91,1003.66,0.99,1133.16,819.44,0.98
322,10.733,1695.84,847.79,0.98,1722.3,848.15,0.97,1709.23,831.47,0.82,1750.98,890.43,0.96,1715.75,848.36,0.34,1677.55,994.5,1.0,1642.37,931.18,0.99,1645.78,1103.97,0.98,1620.11,1056.0,0.86,1614.71,1227.54,0.97,1643.8,1168.24,0.78,1432.15,1087.5,1.0,1418.56,1023.03,0.99,1252.99,1047.02,0.99,1304.46,882.64,0.99,1076.7,1051.08,0.99,1133.71,846.18,0.98
323,10.767,1698.11,847.88,0.98,1724.85,848.72,0.97,1711.36,831.45,0.83,1751.98,892.17,0.95,1716.12,848.87,0.36,1674.95,993.96,1.0,1643.26,932.44,0.99,1646.79,1107.52,0.98,1624.54,1062.37,0.86,1617.45,1228.55,0.97,1645.34,1170.45,0.79,1432.46,1088.96,1.0,1419.01,1027.11,0.99,1254.41,1048.64,0.99,1300.55,895.59,0.99,1080.74,1032.2,0.99,1130.14,842.87,0.98
324,10.8,1700.32,845.77,0.98,1726.63,851.16,0.97,1713.62,830.24,0.85,1750.53,899.81,0.93,1717.81,848.93,0.37,1665.55,990.5,0.99,1644.67,928.85,0.98,1644.39,1109.47,0.98,1616.67,1059.71,0.87,1626.4,1226.63,0.98,1641.84,1175.39,0.83,1432.91,1079.11,0.99,1423.19,1025.17,0.98,1263.88,1031.92,0.98,1283.47,915.55,0.97,1073.47,1015.81,0.97,1121.09,842.41,0.96
325,10.833,1699.86,847.04,0.98,1726.14,851.76,0.97,1712.78,831.43,0.85,1750.8,899.14,0.93,1716.58,849.8,0.37,1667.65,987.9,0.99,1644.89,929.2,0.98,1643.88,1104.59,0.98,1615.87,1060.15,0.87,1626.54,1224.52,0.97,1640.44,1173.56,0.83,1433.15,1079.04,0.99,1421.82,1027.0,0.98,1259.33,1036.03,0.98,1278.24,926.7,0.97,1074.65,1012.15,0.97,1118.24,851.79,0.96
326,10.867,1700.13,846.52,0.98,1725.81,850.86,0.97,1712.2,831.79,0.84,1749.03,899.04,0.94,1714.45,852.34,0.34,1666.96,987.82,0.99,1643.58,933.3,0.98,1643.01,1109.62,0.98,1618.12,1063.03,0.86,1626.58,1224.03,0.97,1640.67,1172.97,0.83,1435.15,1076.75,0.99,1424.12,1029.06,0.98,1252.99,1030.22,0.99,1272.02,940.86,0.97,1072.89,1024.35,0.97,1109.51,885.67,0.96
327,10.9,1697.17,849.24,0.97,1723.0,852.1,0.97,1708.97,834.99,0.81,1750.09,897.94,0.94,1713.08,855.1,0.31,1668.37,987.91,0.99,1643.92,934.53,0.98,1644.81,1108.13,0.97,1614.38,1062.42,0.85,1628.5,1224.41,0.97,1640.42,1172.0,0.81,1430.09,1076.4,0.99,1419.76,1027.7,0.98,1247.0,1044.52,0.99,1266.59,948.0,0.97,1064.2,1039.3,0.98,1102.73,898.14,0.97
328,10.933,1699.78,846.56,0.97,1724.93,849.9,0.96,1711.81,832.43,0.79,1749.72,895.72,0.93,1714.63,852.15,0.31,1667.72,989.01,0.99,1640.24,929.01,0.98,1646.55,1110.29,0.98,1609.39,1057.74,0.84,1630.11,1226.92,0.97,1643.06,1172.79,0.78,1422.61,1079.37,0.99,1410.84,1021.76,0.98,1244.12,1075.92,0.99,1264.46,941.92,0.97,1062.88,1086.41,0.98,1094.72,893.2,0.97
329,10.967,1700.67,846.95,0.96,1725.12,850.19,0.95,1711.94,833.11,0.76,1748.02,895.97,0.93,1713.21,853.28,0.31,1666.06,988.06,0.99,1638.41,930.11,0.98,1645.2,1110.99,0.97,1611.05,1059.64,0.84,1629.37,1225.64,0.97,1642.37,1170.07,0.77,1420.95,1078.51,0.99,1409.29,1024.07,0.99,1240.12,1076.21,0.99,1258.56,957.39,0.98,1053.5,1094.39,0.98,1082.31,929.03,0.97
330,11.0,1699.64,847.37,0.96,1723.67,850.23,0.95,1711.06,834.09,0.73,1747.5,896.39,0.93,1713.45,855.56,0.27,1666.19,987.88,0.99,1639.46,933.18,0.98,1643.71,1111.94,0.97,1611.92,1059.92,0.85,1629.87,1221.31,0.97,1643.32,1167.24,0.79,1423.19,1077.62,0.99,1412.11,1027.02,0.99,1237.15,1072.86,0.99,1247.62,973.49,0.98,1048.78,1104.47,0.98,1065.81,963.9,0.97
331,11.033,1698.62,848.4,0.95,1721.91,849.44,0.95,1708.82,835.81,0.69,1747.58,893.72,0.94,1712.21,858.23,0.25,1667.0,983.8,0.99,1639.72,936.54,0.97,1642.1,1109.86,0.97,1608.34,1055.97,0.84,1629.71,1221.33,0.96,1639.54,1165.27,0.79,1429.42,1070.86,0.99,1419.11,1032.55,0.99,1242.17,1050.07,0.99,1246.85,1004.15,0.98,1043.49,1081.68,0.98,1066.52,1023.9,0.97
332,11.067,1699.12,847.69,0.95,1722.62,849.01,0.95,1708.83,834.85,0.7,1747.65,894.25,0.94,1710.73,857.6,0.25,1668.24,985.58,0.99,1637.18,936.65,0.97,1642.94,1107.66,0.97,1604.01,1050.6,0.82,1629.56,1219.94,0.96,1639.55,1163.76,0.77,1430.97,1073.64,0.99,1417.92,1033.63,0.99,1241.41,1061.24,0.99,1240.2,1012.51,0.98,1038.16,1094.33,0.98,1049.71,1028.67,0.97
333,11.1,1702.82,843.65,0.93,1725.93,846.89,0.95,1709.69,832.29,0.59,1743.57,897.44,0.95,1715.39,858.07,0.17,1672.37,984.98,0.99,1640.41,935.92,0.94,1636.17,1103.55,0.98,1604.89,1056.82,0.69,1620.84,1220.65,0.96,1631.69,1169.11,0.59,1426.77,1068.86,1.0,1412.02,1026.59,0.99,1250.24,1072.38,0.99,1247.06,1037.27,0.98,1031.33,1100.68,0.98,1027.99,1062.95,0.97
334,11.133,1702.1,844.72,0.94,1725.15,847.29,0.95,1708.79,833.23,0.59,1744.52,897.28,0.96,1715.95,858.88,0.16,1672.87,983.4,0.99,1642.34,937.86,0.94,1634.33,1101.03,0.98,1608.47,1063.11,0.7,1620.96,1219.38,0.96,1632.59,1173.2,0.61,1432.96,1066.96,1.0,1419.2,1027.77,0.99,1264.38,1075.53,0.99,1257.6,1046.31,0.98,1036.11,1118.85,0.98,1030.16,1089.61,0.97
335,11.167,1703.75,844.06,0.93,1726.42,846.62,0.95,1710.1,832.75,0.58,1744.84,896.51,0.96,1716.46,858.65,0.16,1673.6,983.01,0.99,1642.95,938.76,0.94,1634.81,1102.89,0.98,1610.17,1066.26,0.68,1620.22,1216.41,0.95,1632.61,1172.99,0.59,1436.79,1065.41,0.99,1422.5,1027.22,0.99,1265.93,1088.55,0.99,1254.84,1063.75,0.98,1034.95,1136.96,0.98,1023.28,1114.53,0.96
