Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
192,6.4,1432.46,921.73,0.8,1431.48,906.14,0.83,1432.19,903.27,0.1,1469.11,899.32,0.92,1507.71,890.36,0.02,1529.17,974.41,0.99,1561.15,938.54,0.96,1598.16,1087.92,0.99,1639.29,1050.85,0.81,1646.98,1198.26,0.99,1660.5,1171.9,0.8,1433.5,1200.82,0.99,1457.83,1161.93,0.99,1247.64,1205.43,0.99,1250.66,1145.07,0.98,1025.41,1214.66,0.96,1031.77,1203.09,0.93
193,6.433,1436.52,923.49,0.83,1436.7,908.22,0.85,1436.5,905.51,0.11,1477.09,901.42,0.93,1511.24,893.18,0.01,1534.36,976.13,0.99,1563.34,941.98,0.97,1603.32,1095.7,0.99,1647.04,1059.83,0.82,1646.84,1197.63,0.99,1667.86,1173.87,0.81,1439.12,1198.02,0.99,1460.72,1159.84,0.99,1246.32,1205.94,0.99,1247.89,1146.2,0.98,1025.04,1216.2,0.96,1031.31,1204.02,0.94
194,6.467,1440.18,923.99,0.84,1440.7,908.32,0.86,1440.72,905.68,0.11,1482.57,900.55,0.93,1516.92,892.79,0.02,1535.76,975.77,0.99,1567.55,943.06,0.97,1603.3,1097.39,0.99,1649.39,1063.86,0.82,1647.58,1201.27,0.98,1669.95,1179.61,0.81,1437.61,1199.83,0.99,1461.73,1162.71,0.99,1247.72,1206.82,0.99,1253.79,1148.02,0.98,1024.49,1215.9,0.95,1036.64,1203.43,0.93
195,6.5,1441.76,922.92,0.86,1442.41,906.99,0.9,1442.13,904.61,0.11,1486.41,900.2,0.94,1517.15,892.68,0.01,1543.1,978.4,0.99,1565.4,944.77,0.94,1611.78,1096.38,0.99,1638.94,1062.83,0.58,1657.87,1206.72,0.99,1663.76,1180.01,0.6,1439.47,1197.14,0.99,1457.8,1159.22,0.99,1252.53,1208.63,0.99,1253.8,1147.81,0.97,1026.87,1217.64,0.97,1034.5,1206.08,0.93
196,6.533,1444.56,923.18,0.71,1449.22,907.84,0.71,1451.47,904.54,0.21,1482.05,904.29,0.9,1520.35,891.87,0.16,1534.62,982.21,0.99,1559.29,955.6,0.96,1627.01,1101.61,0.96,1646.55,1072.26,0.84,1657.24,1216.71,0.94,1663.58,1192.49,0.76,1442.77,1197.56,0.99,1463.15,1165.51,0.99,1258.53,1187.4,0.98,1261.93,1149.44,0.97,1014.81,1204.96,0.95,1049.74,1177.93,0.93
197,6.567,1450.04,920.86,0.7,1453.71,905.08,0.7,1454.17,903.15,0.21,1487.39,901.86,0.88,1521.09,891.74,0.15,1545.12,983.34,0.99,1556.24,959.58,0.94,1639.65,1102.45,0.96,1642.87,1081.66,0.81,1660.77,1215.75,0.93,1660.62,1189.72,0.73,1447.37,1196.57,0.99,1459.08,1162.54,0.98,1254.19,1195.01,0.98,1252.24,1154.8,0.96,1015.81,1216.67,0.93,1052.14,1185.11,0.91
198,6.6,1453.85,919.35,0.72,1458.68,903.39,0.73,1458.35,901.3,0.21,1495.94,901.4,0.9,1525.63,890.81,0.13,1549.44,984.34,0.99,1557.78,960.92,0.94,1645.29,1103.04,0.96,1644.9,1080.67,0.79,1665.89,1215.97,0.94,1663.39,1188.23,0.71,1448.09,1195.18,0.99,1458.17,1161.18,0.98,1246.7,1194.16,0.98,1244.37,1156.71,0.96,1010.81,1213.86,0.94,1044.99,1184.3,0.92
199,6.633,1455.86,918.06,0.78,1463.24,902.38,0.81,1462.34,899.67,0.25,1502.5,902.37,0.93,1528.71,890.52,0.14,1546.98,985.45,0.99,1565.2,958.63,0.95,1642.21,1110.52,0.96,1653.47,1075.99,0.8,1666.5,1216.97,0.94,1669.47,1190.77,0.73,1444.61,1195.67,0.99,1461.01,1164.07,0.98,1255.35,1189.27,0.98,1257.08,1156.85,0.96,1014.88,1204.94,0.95,1053.03,1179.35,0.93
200,6.667,1458.68,916.56,0.8,1466.89,900.26,0.84,1464.58,898.3,0.27,1507.73,900.77,0.94,1528.31,890.6,0.13,1552.93,985.37,0.99,1565.12,960.59,0.94,1650.9,1115.14,0.96,1653.19,1082.73,0.75,1668.81,1221.7,0.94,1666.56,1194.96,0.68,1441.41,1199.07,0.99,1454.3,1168.0,0.98,1249.41,1190.23,0.98,1249.66,1161.38,0.96,1012.74,1205.58,0.95,1054.32,1182.06,0.92
201,6.7,1467.14,912.31,0.94,1471.24,896.54,0.97,1467.82,895.46,0.2,1517.41,895.37,0.97,1530.47,891.57,0.01,1566.63,981.4,1.0,1565.65,955.2,0.94,1648.2,1112.61,0.99,1629.08,1080.47,0.45,1675.32,1207.9,0.99,1653.61,1173.55,0.48,1443.31,1194.04,1.0,1446.86,1159.61,0.99,1244.9,1207.13,0.99,1243.21,1157.45,0.97,1030.84,1220.34,0.98,1034.42,1207.07,0.93
202,6.733,1466.76,913.53,0.8,1475.66,897.89,0.86,1473.21,895.33,0.26,1515.97,901.55,0.95,1535.57,889.93,0.12,1560.41,988.72,0.99,1565.87,960.0,0.93,1656.03,1118.33,0.97,1649.97,1079.83,0.67,1672.85,1231.08,0.94,1665.45,1199.95,0.59,1444.15,1197.36,0.99,1452.34,1164.19,0.98,1249.58,1191.08,0.98,1247.03,1158.32,0.96,1016.5,1208.3,0.96,1053.01,1182.36,0.93
203,6.767,1471.21,911.83,0.86,1482.29,895.82,0.91,1476.69,893.32,0.31,1526.22,900.72,0.96,1535.34,888.71,0.11,1563.75,990.69,0.99,1568.39,960.69,0.93,1657.34,1120.95,0.97,1650.77,1078.82,0.66,1675.14,1231.47,0.95,1668.61,1199.28,0.59,1445.05,1196.11,0.99,1453.05,1162.43,0.98,1250.06,1191.96,0.98,1246.94,1157.46,0.96,1017.5,1211.7,0.96,1051.76,1184.05,0.94
204,6.8,1473.35,910.44,0.88,1485.28,894.63,0.92,1480.37,892.29,0.35,1532.27,901.7,0.97,1541.54,889.44,0.11,1561.74,990.29,0.99,1579.25,962.7,0.95,1649.44,1121.22,0.97,1661.69,1084.76,0.77,1672.18,1230.34,0.95,1673.91,1200.08,0.7,1442.93,1199.76,0.99,1460.12,1167.08,0.98,1248.82,1192.51,0.98,1256.0,1155.2,0.97,1016.48,1210.8,0.96,1055.52,1179.43,0.94
205,6.833,1477.97,907.42,0.87,1490.28,892.55,0.91,1485.67,889.46,0.34,1535.89,902.18,0.97,1546.7,888.01,0.12,1563.28,993.05,0.99,1581.17,962.85,0.95,1652.15,1124.91,0.97,1662.73,1083.64,0.77,1673.43,1230.15,0.95,1675.75,1196.67,0.69,1445.34,1197.63,0.99,1462.86,1164.25,0.98,1256.04,1190.83,0.98,1263.14,1151.9,0.97,1024.25,1212.77,0.96,1059.47,1180.71,0.94
206,6.867,1481.58,907.0,0.87,1494.23,891.86,0.92,1488.77,888.8,0.34,1540.19,901.76,0.97,1547.87,887.81,0.11,1568.33,993.74,0.99,1579.14,963.4,0.94,1657.47,1124.57,0.97,1661.32,1084.73,0.69,1676.65,1232.57,0.95,1673.93,1202.55,0.61,1447.72,1196.82,0.99,1459.88,1162.97,0.98,1257.67,1189.09,0.99,1261.64,1149.23,0.97,1024.27,1212.79,0.97,1054.28,1179.17,0.95
207,6.9,1483.21,903.99,0.89,1497.03,888.95,0.94,1489.98,885.51,0.36,1543.46,900.8,0.97,1546.81,885.74,0.1,1570.06,995.44,0.99,1577.08,963.33,0.93,1660.43,1127.39,0.97,1657.34,1084.09,0.66,1676.17,1228.04,0.95,1671.11,1194.75,0.59,1447.4,1196.2,0.99,1457.3,1161.92,0.98,1256.55,1189.92,0.98,1257.39,1151.23,0.96,1022.66,1214.44,0.96,1053.78,1182.34,0.94
208,6.933,1482.23,902.04,0.91,1497.13,887.42,0.95,1488.92,883.63,0.39,1544.73,900.47,0.98,1544.5,884.29,0.1,1566.2,994.52,0.99,1576.69,962.15,0.94,1656.26,1124.33,0.97,1657.5,1081.56,0.7,1675.78,1225.02,0.95,1673.21,1193.86,0.63,1442.89,1197.03,0.99,1455.74,1163.05,0.98,1253.2,1189.64,0.98,1259.59,1150.09,0.97,1022.17,1213.8,0.96,1056.21,1180.05,0.94
209,6.967,1481.84,899.36,0.9,1496.22,884.81,0.94,1489.5,881.26,0.39,1543.36,898.96,0.97,1546.27,883.46,0.1,1565.67,991.6,0.99,1575.11,962.1,0.94,1655.28,1123.06,0.97,1656.29,1086.43,0.72,1674.05,1224.24,0.95,1671.15,1196.35,0.65,1444.16,1196.0,0.99,1455.37,1163.37,0.98,1254.52,1190.0,0.98,1256.77,1152.67,0.96,1021.95,1213.27,0.96,1054.32,1182.78,0.94
210,7.0,1480.94,899.86,0.9,1495.3,885.1,0.94,1488.27,881.78,0.37,1542.32,899.41,0.97,1544.62,884.51,0.1,1568.1,995.12,0.99,1569.45,966.38,0.93,1661.88,1123.03,0.97,1653.85,1089.84,0.66,1676.85,1224.21,0.95,1667.8,1196.23,0.6,1445.7,1196.93,0.99,1451.12,1163.75,0.98,1259.69,1191.32,0.98,1256.61,1150.57,0.96,1019.44,1215.79,0.96,1048.78,1180.55,0.94
211,7.033,1480.53,897.87,0.9,1495.08,883.55,0.94,1488.1,880.03,0.38,1542.02,899.03,0.98,1543.93,883.63,0.1,1569.29,996.06,0.99,1566.21,966.32,0.93,1662.7,1124.03,0.97,1650.86,1089.25,0.65,1677.69,1224.26,0.95,1666.99,1196.6,0.6,1448.34,1193.48,0.99,1450.77,1159.94,0.98,1259.37,1191.76,0.98,1254.3,1150.26,0.96,1020.93,1217.3,0.96,1051.63,1182.64,0.94
212,7.067,1479.04,897.67,0.9,1493.53,883.45,0.94,1487.59,880.07,0.37,1540.65,900.09,0.97,1544.83,884.93,0.1,1565.28,997.79,0.99,1565.55,969.26,0.94,1661.59,1124.22,0.97,1653.69,1091.27,0.69,1676.51,1223.21,0.95,1669.13,1195.01,0.62,1442.85,1198.42,0.99,1447.37,1165.13,0.98,1257.37,1190.67,0.99,1252.9,1147.67,0.97,1020.97,1217.84,0.97,1049.11,1180.83,0.95
213,7.1,1479.49,897.9,0.89,1494.37,883.75,0.94,1487.69,880.39,0.36,1541.44,900.48,0.97,1543.77,885.42,0.1,1564.03,998.06,0.99,1562.62,970.73,0.93,1660.73,1121.9,0.97,1649.52,1091.12,0.65,1677.76,1222.42,0.95,1668.0,1195.43,0.58,1441.73,1196.27,0.99,1445.23,1163.88,0.98,1253.91,1193.48,0.99,1247.54,1153.4,0.96,1017.03,1218.67,0.97,1047.62,1182.36,0.94
214,7.133,1480.44,897.52,0.89,1495.42,883.44,0.94,1488.23,879.81,0.34,1541.65,900.26,0.98,1542.68,884.95,0.09,1568.48,1000.6,0.99,1556.01,970.7,0.92,1664.35,1126.32,0.97,1634.0,1089.74,0.56,1679.17,1225.13,0.95,1659.29,1193.2,0.49,1442.23,1195.64,0.99,1439.63,1162.03,0.98,1251.08,1193.75,0.99,1242.16,1153.54,0.96,1015.43,1219.21,0.97,1047.34,1183.72,0.94
215,7.167,1482.55,896.7,0.89,1498.03,882.75,0.95,1490.08,878.8,0.34,1544.69,900.3,0.98,1544.13,884.17,0.08,1570.21,1000.94,0.99,1555.85,969.55,0.9,1663.63,1125.59,0.97,1628.89,1086.93,0.5,1677.89,1226.26,0.95,1655.46,1192.15,0.44,1443.25,1194.39,0.99,1439.71,1160.59,0.97,1253.15,1193.94,0.99,1244.96,1154.03,0.96,1018.35,1219.5,0.97,1053.35,1182.86,0.94
216,7.2,1483.5,896.69,0.88,1499.25,882.67,0.94,1490.9,878.28,0.32,1547.04,900.02,0.98,1545.94,882.98,0.08,1572.38,1002.36,0.99,1552.77,968.61,0.88,1660.62,1126.9,0.97,1612.29,1084.61,0.41,1676.89,1233.4,0.95,1640.35,1196.97,0.35,1447.57,1191.75,0.99,1441.78,1157.47,0.97,1258.82,1193.26,0.99,1249.65,1152.65,0.95,1018.4,1220.73,0.97,1055.9,1183.27,0.94
217,7.233,1487.58,892.92,0.89,1504.18,879.02,0.95,1495.0,874.53,0.34,1551.38,897.91,0.98,1546.8,880.74,0.08,1574.25,1002.01,0.99,1551.47,967.96,0.88,1660.89,1129.53,0.97,1606.57,1084.67,0.41,1677.63,1234.93,0.95,1634.46,1193.61,0.35,1447.0,1192.42,0.99,1439.31,1158.1,0.96,1257.28,1195.37,0.99,1246.86,1154.76,0.95,1018.82,1221.84,0.97,1056.13,1184.94,0.93
218,7.267,1491.26,887.69,0.89,1507.98,874.51,0.95,1499.59,869.88,0.33,1555.59,895.93,0.98,1553.01,878.02,0.08,1576.47,1000.85,0.99,1554.87,966.15,0.89,1661.1,1129.5,0.97,1609.53,1084.19,0.44,1678.92,1233.38,0.95,1639.51,1192.52,0.37,1449.24,1188.43,0.99,1442.19,1154.07,0.97,1257.65,1197.58,0.99,1247.26,1157.43,0.96,1016.88,1224.18,0.97,1052.29,1188.36,0.94
219,7.3,1502.0,886.03,0.91,1519.83,872.67,0.96,1508.83,867.85,0.39,1564.54,893.73,0.98,1552.65,876.16,0.08,1579.54,1000.7,0.99,1553.44,965.13,0.89,1660.58,1130.96,0.97,1601.26,1079.77,0.42,1677.16,1234.98,0.95,1630.95,1190.66,0.36,1441.73,1189.68,0.99,1433.15,1155.04,0.97,1245.5,1195.62,0.99,1238.63,1157.14,0.96,1013.35,1223.61,0.97,1048.79,1188.89,0.95
220,7.333,1508.96,880.69,0.89,1526.7,867.74,0.95,1516.93,862.85,0.35,1570.74,890.74,0.98,1562.09,872.93,0.08,1580.73,999.06,0.99,1557.21,964.34,0.89,1659.15,1130.29,0.97,1604.31,1081.91,0.43,1678.25,1230.95,0.95,1637.39,1189.95,0.38,1444.62,1186.01,0.99,1436.86,1152.38,0.97,1253.08,1196.39,0.99,1244.79,1157.63,0.96,1016.92,1222.12,0.97,1053.78,1188.56,0.95
221,7.367,1519.62,877.05,0.91,1538.16,864.43,0.96,1526.71,859.32,0.4,1579.83,888.13,0.98,1565.0,870.07,0.09,1583.01,994.89,0.99,1558.47,959.6,0.89,1659.99,1128.78,0.97,1602.2,1078.1,0.46,1679.05,1227.04,0.95,1635.46,1182.3,0.41,1447.58,1179.64,0.99,1438.76,1145.69,0.97,1254.49,1200.26,0.99,1247.17,1158.11,0.97,1019.22,1225.88,0.98,1050.48,1194.13,0.95
222,7.4,1524.15,875.26,0.91,1543.11,862.53,0.96,1531.53,857.73,0.41,1586.03,886.45,0.98,1569.11,869.04,0.09,1586.26,993.53,0.99,1563.23,958.19,0.89,1661.14,1127.79,0.97,1602.74,1075.9,0.45,1679.11,1227.81,0.95,1633.15,1181.08,0.39,1441.79,1178.19,0.99,1434.64,1143.68,0.97,1245.34,1196.95,0.99,1239.55,1154.69,0.97,1019.4,1223.56,0.98,1050.77,1191.5,0.95
223,7.433,1534.65,871.92,0.91,1553.26,859.13,0.96,1542.01,854.91,0.41,1593.71,884.08,0.98,1576.78,868.01,0.09,1591.03,992.34,0.99,1566.65,957.39,0.89,1661.28,1128.34,0.97,1601.56,1076.4,0.44,1679.62,1230.77,0.95,1629.24,1181.78,0.39,1448.99,1174.38,0.99,1440.25,1140.02,0.97,1261.94,1198.11,0.99,1252.0,1150.75,0.97,1024.45,1227.92,0.98,1051.11,1194.31,0.96
224,7.467,1544.56,870.32,0.9,1563.25,858.06,0.95,1552.14,853.35,0.4,1602.54,883.38,0.98,1584.96,866.49,0.09,1597.41,991.26,0.99,1571.42,955.83,0.89,1661.61,1124.29,0.97,1603.07,1072.13,0.44,1680.44,1226.54,0.95,1631.56,1176.93,0.39,1450.05,1168.25,0.99,1440.88,1134.29,0.97,1259.69,1195.56,0.99,1252.71,1150.99,0.97,1024.06,1227.03,0.98,1053.1,1197.92,0.96
225,7.5,1550.75,868.24,0.89,1569.62,855.33,0.95,1559.03,851.32,0.37,1611.89,879.26,0.98,1592.68,864.09,0.09,1601.94,987.61,0.99,1577.01,954.6,0.9,1662.99,1125.35,0.97,1606.96,1074.59,0.47,1680.79,1226.05,0.95,1638.1,1176.53,0.41,1447.22,1162.25,0.99,1438.61,1129.2,0.98,1254.43,1192.68,0.99,1243.59,1152.04,0.97,1023.77,1224.86,0.98,1052.11,1197.59,0.96
226,7.533,1561.15,864.18,0.87,1579.99,851.24,0.94,1569.23,847.76,0.34,1622.95,874.85,0.97,1601.08,861.15,0.08,1609.8,984.18,0.99,1579.99,952.2,0.89,1664.27,1124.04,0.97,1600.45,1071.12,0.46,1681.58,1227.21,0.95,1629.03,1173.35,0.39,1446.12,1154.48,0.99,1435.74,1122.61,0.98,1245.27,1185.07,0.99,1236.79,1152.41,0.97,1019.34,1221.82,0.98,1050.36,1203.2,0.96
227,7.567,1571.92,858.27,0.87,1591.17,846.1,0.93,1579.98,842.15,0.33,1632.71,871.33,0.97,1609.21,856.54,0.09,1614.1,981.56,0.99,1584.11,947.36,0.89,1665.04,1124.97,0.97,1600.28,1066.27,0.46,1682.84,1229.0,0.95,1631.94,1171.4,0.39,1447.25,1147.05,0.99,1437.14,1115.58,0.98,1248.36,1181.14,0.99,1241.77,1151.84,0.97,1025.64,1218.46,0.98,1061.67,1203.32,0.96
228,7.6,1582.36,857.16,0.9,1602.54,845.16,0.95,1589.55,840.78,0.4,1643.49,870.5,0.98,1613.16,854.92,0.09,1618.41,980.01,0.99,1585.95,946.52,0.9,1667.18,1124.21,0.97,1602.39,1068.38,0.48,1683.54,1220.92,0.95,1643.21,1171.73,0.42,1441.8,1138.92,0.99,1431.29,1108.11,0.98,1236.77,1177.78,0.99,1236.65,1151.61,0.97,1022.96,1219.48,0.98,1063.66,1204.86,0.95
229,7.633,1591.01,856.2,0.9,1611.05,844.25,0.95,1598.52,840.21,0.4,1652.47,869.28,0.97,1621.17,854.45,0.1,1620.65,978.28,0.99,1590.77,945.43,0.91,1668.8,1122.85,0.97,1604.85,1067.49,0.54,1685.79,1223.56,0.95,1650.22,1174.48,0.47,1435.16,1131.49,0.99,1426.23,1100.59,0.98,1230.65,1177.67,0.99,1230.0,1151.51,0.97,1022.32,1217.89,0.98,1056.96,1204.85,0.95
230,7.667,1601.02,852.1,0.88,1620.68,841.36,0.93,1609.73,836.97,0.37,1659.84,868.71,0.97,1632.67,852.94,0.11,1622.67,977.12,0.99,1596.67,945.88,0.93,1669.76,1122.46,0.97,1614.92,1072.72,0.59,1686.22,1221.53,0.95,1662.21,1180.69,0.52,1434.16,1121.92,0.99,1428.22,1092.5,0.98,1234.21,1168.68,0.99,1237.92,1143.3,0.97,1021.4,1216.16,0.97,1063.96,1200.98,0.95
231,7.7,1610.05,850.47,0.88,1629.23,840.4,0.93,1619.84,836.11,0.37,1667.12,869.01,0.97,1641.99,853.65,0.12,1624.57,974.97,0.99,1601.4,948.52,0.94,1669.08,1121.43,0.97,1626.11,1083.3,0.69,1685.52,1220.9,0.95,1667.32,1183.27,0.6,1425.92,1115.56,0.99,1420.73,1088.67,0.99,1227.35,1161.69,0.99,1228.28,1144.81,0.98,1019.64,1210.14,0.97,1053.82,1202.21,0.95
232,7.733,1613.22,844.46,0.89,1634.11,837.61,0.93,1621.19,832.85,0.38,1670.44,869.87,0.97,1650.34,850.22,0.12,1634.88,978.77,1.0,1613.78,942.67,0.94,1665.06,1119.6,0.98,1632.69,1078.84,0.69,1681.51,1226.32,0.95,1668.13,1182.66,0.59,1420.6,1105.87,0.99,1416.05,1071.88,0.98,1236.49,1165.93,0.99,1240.38,1140.03,0.96,1015.82,1206.04,0.95,1065.45,1196.38,0.92
233,7.767,1620.11,847.12,0.89,1640.16,837.42,0.93,1629.76,832.87,0.4,1679.44,866.58,0.97,1649.55,850.47,0.12,1631.26,974.65,0.99,1602.16,945.33,0.95,1672.24,1118.94,0.97,1620.5,1077.84,0.71,1685.95,1223.09,0.95,1669.14,1183.01,0.63,1425.54,1102.09,0.99,1417.34,1072.79,0.98,1231.55,1154.63,0.99,1229.75,1126.44,0.98,1020.54,1211.32,0.97,1058.57,1195.47,0.95
234,7.8,1624.56,844.98,0.88,1644.4,835.69,0.92,1633.94,831.05,0.39,1682.15,865.16,0.96,1651.42,849.17,0.13,1633.83,973.56,0.99,1598.34,943.16,0.95,1671.03,1116.79,0.97,1611.35,1072.37,0.72,1686.71,1222.9,0.95,1670.06,1181.19,0.63,1423.23,1097.53,0.99,1411.08,1067.72,0.98,1230.99,1150.99,0.99,1225.63,1122.44,0.97,1024.48,1209.55,0.97,1056.83,1190.69,0.95
235,7.833,1629.93,842.32,0.89,1649.33,834.0,0.91,1639.32,829.98,0.42,1685.17,865.92,0.96,1655.85,850.99,0.15,1632.6,969.68,0.99,1604.93,947.67,0.97,1669.79,1113.64,0.97,1631.79,1090.49,0.83,1684.57,1219.49,0.95,1671.45,1183.96,0.75,1421.47,1092.14,0.99,1412.45,1065.23,0.99,1225.41,1148.01,0.99,1219.95,1123.63,0.98,1015.87,1209.74,0.97,1038.32,1194.78,0.95
236,7.867,1636.09,839.63,0.88,1655.44,833.07,0.9,1645.79,827.7,0.43,1687.14,868.33,0.95,1660.02,850.4,0.16,1630.27,971.19,0.99,1603.62,947.2,0.97,1666.49,1111.42,0.97,1631.85,1090.14,0.83,1684.96,1218.73,0.95,1675.71,1186.77,0.76,1415.18,1088.49,0.99,1406.48,1060.94,0.99,1222.54,1143.59,0.99,1216.91,1117.44,0.98,1011.1,1209.97,0.96,1030.08,1194.22,0.95
237,7.9,1640.22,838.77,0.89,1659.21,832.97,0.9,1649.7,827.52,0.44,1689.55,868.7,0.95,1663.03,850.59,0.17,1628.77,967.79,0.99,1606.61,945.48,0.97,1659.81,1102.65,0.96,1634.68,1087.17,0.86,1683.2,1218.88,0.95,1675.68,1187.83,0.79,1415.36,1080.47,0.99,1408.53,1053.88,0.99,1225.71,1139.22,0.99,1218.17,1114.01,0.98,1012.98,1210.17,0.96,1026.82,1193.15,0.95
238,7.933,1640.42,841.11,0.89,1659.76,834.84,0.91,1649.85,829.67,0.47,1691.7,869.15,0.95,1663.53,851.47,0.17,1629.84,968.29,0.99,1609.49,946.11,0.97,1659.73,1109.29,0.96,1641.1,1094.63,0.86,1683.51,1218.33,0.95,1676.74,1187.32,0.8,1418.03,1077.12,0.99,1413.16,1050.27,0.99,1230.84,1134.67,0.99,1231.29,1103.28,0.98,1016.11,1209.58,0.96,1039.2,1187.07,0.95
239,7.967,1642.78,839.42,0.9,1662.24,833.74,0.91,1652.14,828.33,0.48,1692.87,869.69,0.95,1664.43,851.46,0.18,1629.65,968.17,0.99,1607.36,946.58,0.97,1660.81,1108.97,0.96,1638.4,1095.44,0.87,1683.22,1219.15,0.95,1674.59,1185.2,0.8,1414.41,1076.41,0.99,1408.59,1049.77,0.99,1224.8,1134.03,0.99,1225.67,1104.52,0.98,1010.97,1210.7,0.96,1030.66,1188.9,0.95
240,8.0,1643.49,839.31,0.9,1663.01,834.43,0.91,1653.54,828.85,0.5,1693.04,871.61,0.94,1666.22,852.85,0.2,1625.22,967.69,0.99,1609.24,948.43,0.98,1655.46,1106.9,0.96,1646.95,1101.4,0.9,1679.85,1216.57,0.94,1676.19,1186.37,0.85,1411.08,1071.32,0.99,1408.55,1045.49,0.99,1225.39,1130.51,0.98,1230.2,1097.39,0.98,1013.61,1209.5,0.95,1034.27,1182.34,0.95
241,8.033,1644.61,838.53,0.9,1664.43,834.36,0.9,1654.51,828.17,0.51,1693.44,872.4,0.94,1665.99,852.11,0.21,1624.13,967.92,0.99,1609.53,947.21,0.98,1656.59,1111.13,0.96,1648.61,1104.14,0.9,1679.33,1214.88,0.94,1677.02,1184.9,0.84,1408.92,1066.14,0.99,1407.24,1039.98,0.99,1223.9,1128.17,0.98,1229.97,1096.02,0.98,1014.98,1207.72,0.95,1036.78,1182.37,0.95
242,8.067,1645.14,837.75,0.91,1665.98,834.51,0.92,1654.54,826.57,0.54,1694.96,873.9,0.95,1663.73,849.67,0.19,1629.07,971.09,0.99,1603.91,942.46,0.97,1661.46,1114.39,0.96,1637.73,1093.97,0.87,1681.2,1218.09,0.95,1674.97,1183.4,0.81,1415.45,1064.38,0.99,1407.74,1034.97,0.99,1226.53,1121.8,0.98,1231.0,1085.75,0.98,1015.81,1204.95,0.96,1039.96,1178.3,0.95
243,8.1,1645.73,837.98,0.92,1667.44,834.93,0.94,1654.19,825.78,0.56,1696.93,874.83,0.95,1661.0,847.74,0.18,1634.42,975.44,0.99,1595.99,936.82,0.96,1664.46,1116.24,0.96,1616.35,1076.61,0.82,1684.02,1222.02,0.95,1672.69,1181.66,0.76,1418.55,1064.32,0.99,1403.96,1030.92,0.99,1232.85,1114.74,0.99,1233.11,1072.87,0.98,1015.09,1205.9,0.96,1041.12,1178.87,0.95
244,8.133,1646.99,837.68,0.92,1668.18,835.09,0.92,1655.94,826.92,0.55,1696.81,875.71,0.94,1664.08,850.71,0.2,1627.66,969.71,0.99,1604.9,942.65,0.97,1657.97,1109.5,0.96,1639.49,1095.66,0.88,1681.87,1219.2,0.94,1676.45,1186.34,0.82,1416.16,1059.34,0.99,1409.88,1030.82,0.99,1228.43,1111.98,0.98,1233.31,1075.82,0.98,1015.19,1207.25,0.96,1035.94,1182.23,0.95
245,8.167,1648.03,836.87,0.92,1669.1,834.91,0.92,1656.91,825.81,0.55,1695.88,876.06,0.94,1664.04,849.08,0.2,1629.41,971.79,0.99,1601.88,939.34,0.97,1659.14,1110.66,0.96,1632.35,1087.04,0.86,1682.76,1219.57,0.95,1675.18,1184.9,0.81,1417.18,1058.09,0.99,1408.93,1027.5,0.99,1231.28,1109.36,0.99,1236.75,1069.95,0.98,1011.7,1206.65,0.96,1039.95,1179.87,0.95
246,8.2,1647.64,836.89,0.9,1668.26,834.69,0.91,1657.16,826.85,0.52,1695.9,876.1,0.94,1666.7,851.69,0.19,1627.12,970.46,0.99,1606.9,943.28,0.97,1656.79,1110.57,0.96,1641.84,1095.25,0.88,1680.11,1218.74,0.94,1677.44,1187.69,0.82,1415.38,1056.96,0.99,1411.16,1028.59,0.99,1230.39,1106.95,0.98,1236.85,1070.4,0.98,1010.63,1205.77,0.96,1035.93,1179.8,0.95
247,8.233,1647.88,837.8,0.91,1668.87,835.28,0.92,1656.45,826.68,0.54,1696.7,875.36,0.95,1663.38,849.48,0.19,1631.5,972.44,0.99,1599.48,938.02,0.97,1660.3,1112.54,0.96,1623.86,1082.09,0.84,1683.46,1220.37,0.95,1674.24,1184.33,0.78,1415.87,1056.26,0.99,1405.21,1024.8,0.99,1229.91,1107.0,0.99,1231.35,1068.05,0.98,1011.55,1207.0,0.96,1036.67,1182.56,0.95
