Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
200,6.667,1673.82,829.16,0.8,1689.31,823.86,0.79,1687.0,825.25,0.37,1719.39,858.63,0.91,1712.91,856.36,0.24,1631.41,935.69,0.98,1673.74,952.46,0.99,1602.67,1054.34,0.92,1664.33,1102.95,0.93,1648.76,1189.3,0.89,1683.57,1216.29,0.86,1418.75,1035.13,0.99,1455.54,1028.65,0.99,1238.49,1081.18,0.98,1255.98,1088.28,0.98,1052.05,1189.41,0.94,1060.95,1181.32,0.94
201,6.7,1673.93,830.6,0.82,1689.87,825.61,0.81,1686.14,825.67,0.39,1720.01,860.61,0.92,1709.85,855.24,0.23,1635.51,938.88,0.98,1671.38,948.37,0.98,1608.6,1059.99,0.93,1663.76,1098.49,0.92,1646.32,1192.9,0.9,1680.46,1215.47,0.85,1420.58,1039.73,0.99,1453.33,1029.03,0.99,1239.24,1085.35,0.98,1255.23,1084.32,0.98,1048.67,1193.73,0.94,1058.42,1180.09,0.94
202,6.733,1672.71,833.85,0.84,1689.14,828.26,0.84,1685.26,828.21,0.41,1722.23,861.53,0.93,1710.37,855.93,0.23,1637.62,938.66,0.98,1673.19,947.13,0.98,1607.73,1058.08,0.92,1662.22,1093.63,0.92,1643.7,1197.76,0.9,1678.08,1213.62,0.85,1421.2,1041.22,0.99,1453.99,1030.41,0.99,1242.06,1086.76,0.98,1259.06,1086.62,0.98,1053.62,1191.29,0.94,1063.34,1180.52,0.94
203,6.767,1673.52,834.4,0.85,1689.61,828.23,0.85,1685.49,828.23,0.41,1722.55,860.69,0.93,1709.34,855.34,0.22,1640.99,940.5,0.99,1672.41,946.8,0.98,1611.47,1060.95,0.94,1660.12,1094.15,0.92,1648.52,1191.31,0.92,1679.56,1210.93,0.85,1420.49,1045.66,0.99,1450.86,1032.96,0.99,1235.59,1093.43,0.98,1248.5,1090.67,0.98,1048.77,1194.59,0.95,1058.58,1183.02,0.95
204,6.8,1674.45,835.23,0.85,1690.97,829.11,0.85,1686.61,828.89,0.41,1725.22,862.43,0.93,1710.86,856.42,0.21,1642.89,943.08,0.99,1673.15,948.25,0.98,1613.14,1063.03,0.94,1660.16,1095.25,0.92,1649.17,1195.45,0.92,1679.47,1215.13,0.85,1424.11,1048.57,0.99,1453.3,1035.53,0.99,1242.26,1092.54,0.98,1251.27,1088.65,0.98,1054.34,1193.29,0.95,1060.85,1183.17,0.95
205,6.833,1673.38,837.49,0.84,1688.94,830.5,0.84,1685.87,830.5,0.38,1724.12,860.98,0.93,1712.16,855.87,0.21,1646.32,942.61,0.99,1675.17,946.5,0.98,1616.15,1063.1,0.94,1661.07,1093.72,0.92,1649.4,1194.28,0.93,1680.74,1213.55,0.85,1425.0,1051.6,0.99,1453.16,1036.02,0.99,1237.46,1099.1,0.98,1242.81,1088.22,0.98,1048.68,1199.41,0.96,1052.72,1183.48,0.95
206,6.867,1675.8,837.1,0.82,1689.84,827.98,0.81,1685.04,826.71,0.41,1718.03,860.41,0.91,1699.93,853.08,0.28,1657.49,939.27,0.98,1663.25,939.36,0.97,1609.84,1066.53,0.93,1640.24,1086.77,0.84,1636.67,1191.24,0.91,1677.65,1206.81,0.74,1422.05,1052.61,0.99,1428.44,1034.85,0.98,1223.46,1098.18,0.98,1222.65,1093.46,0.97,1035.97,1199.05,0.95,1040.48,1177.09,0.94
207,6.9,1676.52,836.82,0.82,1691.69,829.91,0.82,1688.71,830.59,0.36,1724.39,861.62,0.92,1713.17,858.04,0.21,1644.12,945.89,0.99,1672.94,950.8,0.98,1617.29,1068.07,0.94,1662.29,1098.04,0.91,1649.8,1200.27,0.92,1680.75,1213.93,0.84,1421.78,1053.46,0.99,1449.36,1038.24,0.99,1233.67,1101.31,0.98,1236.84,1090.07,0.98,1049.27,1199.29,0.96,1053.31,1182.67,0.95
208,6.933,1678.24,836.79,0.81,1693.33,830.22,0.81,1690.56,830.76,0.36,1724.89,862.57,0.92,1714.41,858.69,0.22,1642.14,946.1,0.99,1671.24,950.8,0.98,1617.11,1069.5,0.94,1663.68,1098.84,0.91,1648.04,1204.26,0.92,1681.31,1215.7,0.83,1421.22,1052.14,0.99,1448.65,1037.09,0.99,1236.67,1099.68,0.98,1238.91,1086.86,0.98,1049.52,1198.99,0.96,1054.57,1180.64,0.95
209,6.967,1676.93,837.79,0.81,1691.59,830.48,0.8,1688.88,831.65,0.35,1723.69,861.15,0.92,1713.53,858.83,0.22,1644.71,945.28,0.99,1673.58,950.79,0.98,1615.32,1063.76,0.94,1660.93,1093.47,0.91,1648.11,1193.57,0.92,1679.45,1211.58,0.84,1424.41,1052.88,0.99,1452.22,1037.95,0.99,1237.19,1099.76,0.98,1238.97,1088.29,0.98,1047.88,1198.44,0.96,1054.0,1181.97,0.95
210,7.0,1675.5,839.43,0.83,1690.86,832.0,0.82,1687.07,832.6,0.37,1724.63,862.61,0.92,1710.79,858.88,0.21,1648.43,948.39,0.99,1669.56,950.68,0.98,1622.39,1068.5,0.95,1661.25,1093.61,0.9,1650.5,1199.4,0.93,1680.46,1212.64,0.83,1424.27,1054.47,0.99,1446.91,1037.79,0.99,1238.92,1101.02,0.98,1239.31,1087.09,0.98,1048.49,1198.44,0.96,1054.73,1181.06,0.95
211,7.033,1674.21,841.04,0.84,1690.22,833.52,0.84,1685.58,833.87,0.39,1724.85,864.0,0.93,1709.24,859.61,0.21,1648.26,949.06,0.99,1668.8,952.33,0.98,1620.5,1069.22,0.95,1660.94,1096.49,0.91,1649.75,1199.76,0.93,1679.14,1212.47,0.84,1427.49,1054.79,0.99,1450.24,1039.17,0.99,1242.25,1100.16,0.98,1248.63,1087.94,0.98,1047.27,1197.44,0.96,1055.56,1181.5,0.95
212,7.067,1671.93,841.78,0.86,1688.59,834.18,0.87,1683.05,833.6,0.42,1725.21,864.56,0.94,1705.98,858.18,0.19,1652.5,952.47,0.99,1661.53,950.64,0.98,1625.57,1071.81,0.95,1655.22,1094.82,0.9,1653.83,1195.59,0.94,1679.23,1214.46,0.83,1428.73,1058.62,0.99,1443.86,1039.98,0.99,1244.95,1102.41,0.99,1245.61,1082.61,0.98,1048.02,1198.64,0.96,1057.14,1178.58,0.95
213,7.1,1670.47,844.64,0.85,1686.59,836.11,0.85,1681.73,836.9,0.4,1724.01,864.17,0.93,1706.93,860.82,0.2,1648.47,949.73,0.99,1668.23,954.39,0.98,1622.16,1070.95,0.95,1659.67,1101.02,0.91,1653.59,1196.11,0.93,1679.98,1215.75,0.84,1429.42,1055.71,0.99,1452.12,1040.4,0.99,1242.18,1102.13,0.98,1247.06,1089.51,0.98,1044.86,1199.82,0.96,1053.07,1183.04,0.95
214,7.133,1668.21,847.86,0.86,1684.23,838.36,0.87,1679.45,839.98,0.41,1723.81,864.27,0.94,1705.86,862.89,0.2,1647.96,949.51,0.99,1669.53,956.01,0.98,1620.5,1069.97,0.95,1658.47,1101.47,0.91,1652.79,1196.06,0.94,1679.33,1216.01,0.84,1427.62,1056.77,0.99,1452.09,1042.11,0.99,1239.84,1103.7,0.98,1247.21,1091.36,0.98,1050.54,1199.71,0.96,1061.45,1181.29,0.95
215,7.167,1668.36,848.71,0.86,1684.22,839.24,0.87,1679.83,840.77,0.41,1723.18,865.37,0.94,1705.97,863.72,0.2,1647.32,950.71,0.99,1668.01,955.77,0.98,1620.27,1073.68,0.95,1657.58,1103.31,0.9,1654.18,1195.12,0.94,1679.48,1214.39,0.84,1426.41,1056.86,0.99,1449.86,1042.08,0.99,1240.9,1103.96,0.98,1247.06,1091.82,0.98,1050.35,1195.19,0.96,1060.28,1182.97,0.95
216,7.2,1668.24,847.17,0.86,1684.6,838.1,0.87,1679.47,839.05,0.41,1723.93,865.05,0.94,1705.12,862.09,0.19,1650.93,951.61,0.99,1665.94,956.14,0.98,1624.32,1076.68,0.95,1658.81,1104.35,0.9,1653.9,1199.56,0.94,1680.11,1215.13,0.83,1433.78,1055.89,0.99,1453.48,1041.11,0.99,1247.18,1100.23,0.98,1251.7,1089.91,0.98,1052.78,1196.06,0.96,1060.82,1180.21,0.95
217,7.233,1668.46,847.71,0.86,1684.35,838.75,0.86,1680.22,840.04,0.41,1723.07,865.58,0.94,1707.36,863.43,0.2,1648.87,949.75,0.99,1667.86,956.12,0.98,1622.77,1070.88,0.95,1659.51,1100.66,0.91,1651.28,1199.89,0.93,1678.61,1214.83,0.84,1431.72,1055.79,0.99,1454.67,1042.08,0.99,1248.61,1100.35,0.98,1259.67,1090.27,0.98,1054.59,1196.81,0.96,1066.83,1180.44,0.95
218,7.267,1668.18,846.37,0.85,1684.32,837.97,0.86,1680.14,838.68,0.4,1722.35,866.05,0.94,1707.04,862.59,0.2,1650.07,950.98,0.99,1666.58,956.3,0.98,1625.54,1075.46,0.95,1660.56,1104.85,0.9,1650.96,1203.19,0.93,1678.2,1217.14,0.82,1434.31,1056.93,0.99,1455.63,1042.46,0.99,1247.65,1097.97,0.98,1258.79,1085.81,0.98,1055.45,1196.06,0.95,1068.44,1177.71,0.95
219,7.3,1668.34,846.6,0.86,1684.8,837.94,0.87,1679.71,838.54,0.41,1723.22,865.5,0.94,1705.91,861.76,0.2,1651.83,950.27,0.99,1665.61,955.29,0.98,1626.57,1076.3,0.95,1659.12,1105.31,0.9,1654.97,1200.13,0.93,1679.65,1216.55,0.83,1437.08,1055.96,0.99,1456.98,1042.04,0.99,1254.06,1093.85,0.98,1266.94,1083.44,0.97,1056.84,1194.92,0.95,1071.47,1177.9,0.94
220,7.333,1667.77,847.52,0.86,1683.88,838.19,0.86,1679.39,839.74,0.43,1721.88,864.21,0.93,1706.32,862.64,0.22,1644.3,947.0,0.99,1669.73,957.52,0.98,1617.53,1072.81,0.94,1662.19,1109.92,0.92,1651.38,1197.43,0.92,1680.67,1215.08,0.85,1431.26,1051.52,0.99,1458.48,1040.57,0.99,1249.23,1093.18,0.98,1262.39,1088.43,0.98,1051.92,1194.4,0.95,1063.12,1182.25,0.95
221,7.367,1669.21,846.49,0.86,1685.45,837.76,0.87,1680.5,838.2,0.43,1722.34,864.63,0.93,1705.31,860.68,0.21,1646.9,949.17,0.99,1666.52,954.73,0.98,1622.86,1078.47,0.94,1661.58,1108.78,0.91,1653.01,1200.69,0.92,1680.57,1216.33,0.84,1430.96,1052.3,0.99,1454.18,1038.56,0.99,1245.21,1095.48,0.98,1255.76,1086.64,0.98,1049.98,1196.5,0.95,1060.9,1182.05,0.95
222,7.4,1668.85,845.13,0.85,1684.86,836.82,0.86,1680.61,837.02,0.42,1720.73,864.66,0.93,1706.44,860.25,0.21,1645.71,949.2,0.99,1666.55,954.64,0.98,1621.47,1075.3,0.94,1659.49,1104.75,0.91,1651.02,1199.81,0.92,1678.35,1214.19,0.84,1432.14,1054.23,0.99,1456.6,1040.77,0.99,1248.56,1091.1,0.98,1261.59,1082.26,0.98,1051.76,1195.51,0.95,1064.74,1180.8,0.94
223,7.433,1669.56,845.79,0.86,1685.75,837.34,0.86,1681.0,837.43,0.43,1721.43,864.82,0.93,1705.66,860.17,0.21,1644.39,949.46,0.99,1665.24,954.9,0.98,1621.27,1078.79,0.94,1660.49,1107.59,0.91,1653.41,1201.25,0.92,1679.73,1215.29,0.84,1431.59,1052.5,0.99,1455.79,1039.61,0.99,1247.61,1090.65,0.98,1260.18,1084.32,0.98,1050.85,1195.69,0.95,1063.04,1182.59,0.94
224,7.467,1669.93,843.93,0.86,1686.1,835.77,0.86,1681.32,836.27,0.43,1721.23,864.01,0.93,1705.57,860.18,0.23,1644.23,947.98,0.98,1665.98,955.2,0.98,1621.15,1076.91,0.93,1661.7,1108.36,0.92,1650.19,1203.96,0.91,1678.95,1216.61,0.84,1430.36,1050.62,0.99,1455.09,1038.28,0.99,1246.63,1091.03,0.98,1260.13,1085.05,0.98,1053.21,1194.87,0.95,1063.82,1182.52,0.95
225,7.5,1669.45,841.26,0.87,1685.89,834.69,0.87,1681.65,833.97,0.43,1720.44,866.28,0.94,1705.81,859.51,0.22,1643.92,949.8,0.99,1664.05,953.59,0.98,1621.86,1076.53,0.94,1662.64,1105.77,0.92,1652.38,1200.41,0.93,1681.63,1217.56,0.85,1429.34,1051.03,0.99,1452.4,1037.08,0.99,1243.15,1091.04,0.98,1254.61,1082.73,0.98,1054.6,1195.24,0.95,1067.96,1178.73,0.94
226,7.533,1668.62,843.85,0.86,1685.14,835.75,0.86,1680.32,836.15,0.43,1721.38,864.44,0.93,1705.38,860.28,0.22,1643.61,947.98,0.98,1666.38,956.07,0.98,1619.11,1079.98,0.93,1661.01,1114.49,0.92,1653.56,1202.7,0.92,1681.13,1219.53,0.86,1428.37,1051.87,0.99,1453.47,1040.01,0.99,1243.4,1090.41,0.98,1257.55,1086.2,0.98,1053.7,1193.34,0.95,1064.96,1180.53,0.94
227,7.567,1669.15,843.87,0.86,1685.41,836.34,0.86,1680.99,836.34,0.43,1720.71,865.55,0.93,1705.68,860.5,0.22,1643.0,947.97,0.99,1666.18,953.94,0.98,1620.3,1075.96,0.94,1661.62,1106.47,0.92,1651.39,1204.16,0.92,1679.92,1218.26,0.85,1426.33,1051.29,0.99,1451.47,1038.31,0.99,1240.85,1093.89,0.98,1252.72,1088.98,0.98,1052.31,1195.94,0.94,1063.42,1182.3,0.94
228,7.6,1668.38,843.43,0.88,1686.09,835.57,0.88,1679.27,834.69,0.46,1723.95,864.73,0.94,1702.49,857.55,0.21,1649.8,949.95,0.99,1664.81,952.68,0.98,1624.34,1081.07,0.94,1660.46,1110.86,0.91,1653.73,1200.36,0.93,1679.79,1216.36,0.84,1432.39,1054.43,0.99,1452.31,1039.42,0.99,1245.63,1094.67,0.98,1256.37,1085.26,0.97,1051.52,1195.08,0.95,1064.81,1179.96,0.94
229,7.633,1668.52,843.61,0.88,1686.14,835.53,0.88,1679.08,834.69,0.46,1724.0,864.35,0.94,1701.89,857.23,0.2,1650.66,949.86,0.99,1664.17,951.29,0.98,1627.76,1081.34,0.94,1659.86,1108.3,0.91,1657.02,1199.19,0.93,1680.75,1214.92,0.85,1434.25,1055.57,0.99,1453.56,1039.97,0.99,1248.91,1093.79,0.98,1260.49,1082.14,0.97,1052.28,1195.61,0.94,1066.93,1180.01,0.94
230,7.667,1669.53,842.66,0.86,1686.25,834.54,0.87,1680.53,834.34,0.43,1722.9,863.11,0.93,1704.43,857.47,0.21,1649.08,948.67,0.99,1666.55,951.31,0.98,1625.48,1079.2,0.94,1662.28,1105.41,0.91,1654.47,1201.95,0.93,1680.09,1216.09,0.85,1431.93,1053.98,0.99,1453.52,1038.72,0.99,1246.13,1094.71,0.98,1256.32,1084.36,0.98,1049.46,1197.38,0.95,1060.97,1181.92,0.95
231,7.7,1669.57,843.77,0.89,1687.66,835.44,0.9,1679.29,834.01,0.48,1726.36,863.55,0.94,1699.76,855.18,0.2,1657.41,951.82,0.99,1660.2,948.91,0.98,1634.93,1085.65,0.95,1657.78,1105.8,0.9,1659.42,1202.51,0.94,1680.63,1216.87,0.83,1435.59,1057.61,0.99,1447.99,1039.2,0.99,1244.79,1100.15,0.98,1252.99,1085.44,0.98,1048.88,1197.33,0.95,1061.91,1180.3,0.95
232,7.733,1669.13,843.28,0.87,1686.37,834.97,0.88,1679.89,834.41,0.44,1724.92,863.59,0.94,1703.73,857.09,0.2,1654.39,950.38,0.99,1665.74,950.89,0.98,1628.59,1081.27,0.95,1659.38,1106.07,0.91,1655.13,1200.17,0.93,1680.01,1215.53,0.85,1435.62,1059.24,0.99,1453.48,1042.09,0.99,1246.46,1099.77,0.98,1256.41,1084.53,0.98,1047.84,1200.07,0.95,1062.67,1179.72,0.94
233,7.767,1669.4,844.72,0.86,1686.31,836.06,0.87,1680.18,835.72,0.43,1724.44,863.35,0.94,1704.08,857.57,0.2,1652.94,950.56,0.99,1665.94,951.6,0.98,1629.78,1085.58,0.94,1661.1,1108.48,0.9,1656.64,1206.79,0.93,1681.11,1217.09,0.83,1435.61,1058.42,0.99,1454.74,1041.9,0.99,1246.43,1098.41,0.98,1257.82,1084.51,0.98,1052.15,1198.62,0.95,1065.95,1179.14,0.94
234,7.8,1669.54,844.89,0.87,1686.77,836.36,0.89,1679.42,835.71,0.44,1725.5,863.69,0.94,1701.96,857.22,0.19,1660.23,950.0,0.99,1663.98,948.97,0.98,1637.43,1076.63,0.95,1658.99,1095.97,0.89,1655.93,1203.69,0.94,1677.7,1212.55,0.82,1439.29,1057.73,0.99,1452.67,1040.15,0.99,1250.08,1097.0,0.98,1259.27,1085.44,0.98,1052.65,1198.15,0.95,1066.45,1180.73,0.94
235,7.833,1669.81,844.02,0.87,1687.08,835.98,0.87,1680.51,835.44,0.44,1724.57,864.69,0.94,1703.99,858.28,0.2,1652.44,949.92,0.99,1667.19,952.26,0.98,1626.78,1076.78,0.95,1660.57,1104.11,0.91,1655.41,1197.47,0.93,1679.91,1214.71,0.84,1435.68,1056.89,0.99,1456.28,1041.44,0.99,1248.21,1098.35,0.98,1262.45,1087.27,0.98,1049.54,1198.5,0.95,1067.05,1180.26,0.94
236,7.867,1671.19,843.27,0.86,1687.79,835.42,0.86,1681.93,834.97,0.42,1723.48,864.17,0.93,1704.96,858.15,0.21,1652.04,949.96,0.99,1666.81,952.02,0.98,1628.39,1080.31,0.95,1660.41,1107.4,0.91,1656.66,1198.91,0.93,1679.85,1216.32,0.84,1433.05,1057.02,0.99,1453.39,1040.93,0.99,1244.22,1099.88,0.98,1256.12,1087.39,0.98,1050.11,1199.04,0.95,1064.82,1179.73,0.94
237,7.9,1670.73,841.53,0.85,1686.93,834.03,0.85,1681.73,833.54,0.42,1721.2,864.0,0.93,1705.31,857.85,0.21,1650.62,949.69,0.99,1666.09,951.97,0.98,1627.5,1079.54,0.94,1661.79,1105.96,0.91,1654.04,1202.88,0.93,1679.62,1217.56,0.84,1437.65,1057.37,0.99,1458.15,1041.76,0.99,1251.12,1096.07,0.98,1264.17,1082.7,0.98,1052.4,1198.31,0.95,1067.52,1178.74,0.94
238,7.933,1670.72,842.8,0.85,1687.05,834.83,0.85,1682.09,834.86,0.42,1722.0,863.9,0.93,1707.0,858.92,0.22,1647.36,948.62,0.99,1670.11,954.31,0.98,1623.17,1077.33,0.94,1664.58,1107.99,0.91,1652.73,1202.52,0.92,1680.48,1216.57,0.85,1434.07,1056.67,0.99,1459.44,1043.12,0.99,1250.28,1094.56,0.98,1265.83,1085.68,0.98,1052.13,1196.0,0.95,1067.11,1178.86,0.94
239,7.967,1670.6,842.6,0.87,1687.2,834.69,0.87,1681.32,833.95,0.44,1722.47,863.54,0.93,1703.95,856.99,0.22,1652.28,950.87,0.99,1663.25,951.78,0.98,1630.02,1080.42,0.94,1661.44,1103.5,0.91,1654.02,1207.49,0.93,1680.1,1219.59,0.84,1435.1,1057.13,0.99,1452.81,1040.84,0.99,1249.07,1096.51,0.98,1260.16,1083.57,0.98,1052.03,1197.49,0.95,1064.98,1178.91,0.94
240,8.0,1667.52,841.54,0.87,1684.69,834.01,0.88,1678.63,833.45,0.44,1721.69,865.23,0.94,1702.47,858.49,0.2,1650.91,953.18,0.99,1661.08,954.34,0.98,1630.86,1082.77,0.95,1660.26,1106.82,0.9,1657.09,1202.12,0.93,1680.19,1214.13,0.83,1437.01,1058.19,0.99,1454.41,1042.4,0.99,1252.96,1093.57,0.98,1263.88,1080.1,0.97,1050.88,1199.11,0.95,1067.51,1177.41,0.94
241,8.033,1668.85,841.15,0.88,1686.34,833.5,0.88,1679.7,832.78,0.46,1723.11,864.35,0.94,1702.34,857.3,0.21,1650.99,952.8,0.99,1661.78,953.98,0.98,1629.9,1085.83,0.94,1660.62,1111.6,0.91,1659.47,1201.42,0.93,1681.74,1217.0,0.84,1436.93,1056.88,0.99,1454.55,1041.2,0.99,1253.51,1092.88,0.98,1264.61,1078.87,0.97,1054.15,1196.02,0.94,1067.77,1176.52,0.94
242,8.067,1667.03,841.59,0.88,1684.56,834.13,0.89,1678.08,833.16,0.45,1723.28,864.95,0.95,1702.06,857.2,0.19,1655.14,952.59,0.99,1660.98,951.75,0.98,1632.86,1082.19,0.95,1660.08,1104.98,0.9,1658.72,1201.66,0.93,1681.59,1215.37,0.84,1440.85,1056.42,0.99,1455.18,1039.37,0.99,1252.53,1096.88,0.98,1262.12,1081.45,0.98,1050.1,1198.04,0.95,1064.41,1178.16,0.94
243,8.1,1666.88,843.31,0.86,1683.26,835.22,0.87,1678.77,835.71,0.43,1719.87,864.19,0.94,1704.96,860.14,0.22,1644.32,948.75,0.99,1668.26,956.8,0.98,1621.95,1075.13,0.94,1664.64,1108.89,0.92,1654.48,1202.17,0.92,1681.41,1216.23,0.85,1432.13,1055.67,0.99,1458.15,1043.54,0.99,1247.67,1093.84,0.98,1260.89,1088.47,0.98,1053.84,1195.96,0.95,1065.82,1180.44,0.95
244,8.133,1665.92,844.63,0.88,1683.39,836.34,0.89,1676.56,835.91,0.46,1722.47,864.69,0.94,1700.11,858.55,0.2,1653.96,951.98,0.99,1660.69,953.81,0.98,1632.16,1078.4,0.95,1660.24,1104.7,0.91,1656.07,1199.93,0.94,1679.48,1214.06,0.85,1438.16,1057.47,0.99,1453.08,1041.51,0.99,1252.26,1098.42,0.98,1262.39,1085.12,0.98,1054.75,1196.27,0.95,1069.95,1177.38,0.94
245,8.167,1666.25,845.2,0.88,1683.51,836.29,0.89,1676.96,836.39,0.45,1722.39,863.83,0.94,1701.09,858.74,0.2,1649.68,951.77,0.99,1663.2,955.06,0.98,1629.45,1084.31,0.94,1662.73,1110.85,0.9,1655.53,1207.67,0.93,1680.02,1218.44,0.83,1435.65,1055.97,0.99,1454.92,1041.03,0.99,1249.86,1096.82,0.98,1260.62,1085.19,0.98,1051.7,1196.21,0.95,1065.06,1179.25,0.94
246,8.2,1666.68,844.55,0.88,1684.31,835.6,0.89,1677.34,835.59,0.46,1723.5,863.28,0.94,1700.78,858.02,0.21,1650.23,952.27,0.99,1662.27,955.96,0.98,1627.49,1087.54,0.94,1660.36,1115.94,0.91,1656.96,1207.21,0.92,1680.42,1220.31,0.84,1433.98,1056.99,0.99,1452.35,1042.19,0.99,1249.3,1096.33,0.98,1259.11,1084.95,0.98,1053.67,1195.99,0.95,1065.12,1178.1,0.94
247,8.233,1666.01,843.73,0.87,1683.26,835.22,0.88,1677.2,835.51,0.45,1721.87,863.97,0.94,1701.86,859.16,0.21,1647.8,951.27,0.99,1664.55,956.17,0.98,1626.6,1083.16,0.94,1662.12,1112.22,0.91,1654.13,1207.75,0.93,1679.62,1219.64,0.84,1431.94,1056.51,0.99,1453.63,1042.37,0.99,1246.01,1099.85,0.98,1259.16,1090.26,0.98,1052.05,1198.34,0.95,1065.89,1180.02,0.94
248,8.267,1667.28,842.53,0.88,1684.5,834.51,0.89,1677.96,833.63,0.45,1721.98,863.85,0.94,1700.86,856.71,0.2,1653.93,952.76,0.99,1660.08,951.75,0.98,1632.83,1082.73,0.95,1659.48,1103.61,0.9,1656.09,1206.84,0.93,1679.48,1216.76,0.83,1437.01,1060.17,0.99,1451.64,1042.98,0.99,1252.61,1098.82,0.98,1261.79,1083.65,0.98,1052.59,1198.16,0.95,1067.74,1178.22,0.94
249,8.3,1667.53,842.49,0.88,1684.7,834.22,0.89,1678.2,833.66,0.45,1722.25,863.03,0.94,1701.12,856.63,0.2,1652.25,951.79,0.99,1661.89,953.25,0.98,1629.67,1081.37,0.95,1660.58,1107.28,0.91,1657.94,1201.49,0.93,1680.75,1218.12,0.84,1433.76,1059.3,0.99,1450.66,1043.33,0.99,1247.85,1100.19,0.98,1258.44,1088.32,0.98,1051.24,1198.13,0.95,1063.98,1180.35,0.94
250,8.333,1667.65,842.1,0.88,1685.1,834.12,0.89,1678.29,833.39,0.45,1723.45,863.53,0.94,1701.08,856.63,0.2,1652.73,952.21,0.99,1660.87,952.52,0.98,1632.93,1084.56,0.95,1660.19,1108.04,0.9,1661.11,1203.71,0.94,1681.76,1219.76,0.83,1434.79,1057.3,0.99,1450.36,1040.6,0.99,1246.37,1102.97,0.98,1255.32,1089.94,0.98,1052.8,1200.82,0.95,1064.65,1179.27,0.94
251,8.367,1668.35,840.61,0.87,1685.47,832.78,0.88,1679.41,832.58,0.44,1722.97,863.59,0.94,1703.13,857.7,0.2,1651.57,951.89,0.99,1663.05,954.9,0.98,1629.72,1083.1,0.95,1661.75,1111.28,0.91,1657.27,1200.81,0.93,1680.88,1216.66,0.84,1436.59,1058.4,0.99,1454.44,1043.18,0.99,1249.82,1101.31,0.98,1259.89,1089.4,0.98,1050.1,1201.8,0.95,1063.7,1180.57,0.94
252,8.4,1669.32,840.89,0.85,1685.96,833.23,0.85,1681.21,833.2,0.4,1722.38,864.12,0.94,1706.4,858.85,0.21,1649.41,951.71,0.99,1663.86,956.62,0.98,1629.48,1085.44,0.94,1662.18,1114.31,0.91,1658.15,1205.9,0.92,1682.14,1219.81,0.83,1434.96,1059.87,0.99,1454.54,1046.02,0.99,1249.54,1100.06,0.98,1260.02,1091.52,0.98,1053.93,1198.28,0.95,1066.19,1180.12,0.94
253,8.433,1669.95,839.41,0.84,1685.83,831.84,0.84,1682.22,832.44,0.39,1720.26,862.72,0.93,1708.57,858.97,0.22,1644.08,949.0,0.99,1669.21,956.9,0.98,1621.91,1076.46,0.94,1665.34,1108.98,0.91,1651.38,1206.25,0.92,1679.7,1218.7,0.83,1431.6,1058.11,0.99,1457.99,1045.6,0.99,1247.89,1098.66,0.98,1260.91,1091.33,0.98,1055.25,1197.22,0.95,1069.04,1177.81,0.94
254,8.467,1672.89,837.57,0.83,1688.65,830.95,0.84,1685.06,830.6,0.37,1721.9,863.6,0.93,1710.15,857.53,0.21,1650.75,950.67,0.99,1666.0,951.99,0.98,1630.22,1077.47,0.95,1664.04,1098.28,0.9,1652.01,1208.86,0.92,1677.72,1216.45,0.81,1438.23,1057.49,0.99,1458.09,1041.98,0.99,1253.76,1098.85,0.98,1264.63,1087.07,0.98,1054.41,1197.73,0.95,1068.8,1178.58,0.95
255,8.5,1674.83,836.4,0.82,1690.21,829.77,0.82,1686.87,829.92,0.37,1721.67,862.49,0.93,1711.32,857.56,0.23,1645.04,947.84,0.99,1670.24,952.88,0.98,1623.72,1077.08,0.94,1666.59,1103.01,0.92,1650.19,1211.24,0.91,1679.38,1218.67,0.83,1434.28,1057.21,0.99,1460.38,1043.63,0.99,1246.83,1101.16,0.98,1259.04,1094.06,0.98,1049.73,1198.31,0.95,1058.35,1182.81,0.95
