Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
190,6.333,1648.03,1109.75,0.88,1665.84,1100.56,0.88,1658.24,1098.91,0.45,1702.84,1127.94,0.94,1677.56,1119.37,0.19,1638.58,1224.22,0.99,1634.16,1218.87,0.98,1634.03,1352.4,0.96,1649.44,1362.7,0.93,1659.34,1457.85,0.94,1667.17,1434.32,0.88,1429.72,1335.7,0.99,1435.74,1315.97,0.99,1247.96,1381.07,0.98,1245.95,1359.78,0.98,1047.73,1462.15,0.95,1058.39,1445.28,0.95
191,6.367,1648.69,1111.89,0.88,1666.03,1102.0,0.88,1658.41,1101.34,0.45,1703.41,1127.73,0.94,1677.63,1121.53,0.2,1639.96,1224.41,0.99,1633.47,1220.85,0.98,1633.77,1350.39,0.96,1646.68,1361.59,0.93,1660.2,1459.41,0.95,1665.99,1435.14,0.88,1428.38,1332.84,0.99,1433.57,1313.8,0.99,1246.97,1379.22,0.99,1243.35,1359.63,0.98,1043.8,1462.07,0.95,1057.45,1446.24,0.95
192,6.4,1648.29,1112.76,0.89,1665.92,1103.16,0.9,1658.08,1101.4,0.46,1703.55,1128.75,0.94,1676.92,1120.1,0.19,1642.96,1227.09,0.99,1631.66,1216.41,0.98,1639.2,1356.96,0.96,1645.6,1357.64,0.92,1661.52,1461.81,0.95,1663.81,1432.36,0.87,1431.04,1333.78,0.99,1433.84,1310.2,0.99,1250.9,1378.34,0.99,1252.72,1343.72,0.98,1046.51,1464.54,0.96,1068.08,1433.83,0.95
193,6.433,1649.26,1111.02,0.88,1667.17,1102.16,0.89,1659.67,1100.28,0.45,1704.35,1130.05,0.94,1678.82,1120.85,0.19,1640.79,1228.28,0.99,1631.64,1219.13,0.98,1636.32,1359.37,0.95,1646.88,1362.81,0.91,1661.02,1465.1,0.94,1665.19,1436.22,0.86,1428.64,1331.89,0.99,1432.69,1309.96,0.99,1248.21,1375.16,0.98,1251.02,1345.71,0.98,1046.81,1464.03,0.95,1067.65,1438.36,0.95
194,6.467,1650.28,1107.12,0.88,1668.28,1099.2,0.88,1660.62,1096.58,0.45,1703.52,1128.86,0.94,1678.53,1118.1,0.19,1642.16,1227.91,0.99,1628.75,1217.74,0.98,1637.5,1359.33,0.96,1645.91,1362.56,0.92,1661.8,1464.57,0.94,1667.29,1438.96,0.87,1430.25,1330.76,0.99,1431.77,1308.44,0.99,1246.72,1372.96,0.98,1251.16,1343.38,0.98,1048.98,1463.19,0.95,1071.06,1435.7,0.94
195,6.5,1650.39,1108.41,0.88,1668.36,1100.54,0.89,1660.36,1098.11,0.47,1703.34,1130.06,0.94,1677.75,1119.83,0.2,1641.47,1226.55,0.99,1629.28,1218.39,0.98,1635.65,1355.58,0.95,1643.81,1361.92,0.92,1660.45,1460.52,0.94,1664.24,1434.74,0.87,1431.19,1329.53,0.99,1433.76,1308.49,0.99,1246.88,1366.59,0.98,1253.04,1339.97,0.98,1050.62,1460.19,0.94,1071.47,1435.5,0.93
196,6.533,1650.83,1105.46,0.89,1669.64,1098.95,0.9,1660.78,1094.65,0.47,1703.89,1132.1,0.94,1676.03,1117.29,0.17,1647.26,1232.35,0.99,1621.76,1213.68,0.98,1644.51,1365.84,0.95,1636.88,1354.06,0.89,1665.15,1467.29,0.94,1664.76,1434.42,0.84,1434.07,1329.06,0.99,1427.9,1303.61,0.99,1247.52,1362.43,0.98,1249.69,1331.59,0.97,1050.8,1460.97,0.94,1072.92,1435.54,0.93
197,6.567,1650.96,1106.12,0.89,1669.06,1099.21,0.9,1661.01,1095.74,0.48,1702.54,1130.92,0.94,1677.43,1118.14,0.19,1642.79,1228.42,0.99,1627.06,1216.03,0.98,1636.29,1361.42,0.95,1644.19,1362.15,0.92,1658.1,1464.58,0.94,1665.58,1439.66,0.86,1432.96,1326.26,0.99,1433.4,1304.04,0.99,1250.66,1357.59,0.98,1256.85,1330.12,0.97,1051.31,1458.74,0.93,1074.65,1435.45,0.93
198,6.6,1650.75,1105.01,0.89,1669.69,1098.6,0.9,1660.35,1094.74,0.49,1703.67,1131.46,0.94,1675.23,1117.6,0.19,1643.3,1228.2,0.99,1623.08,1214.03,0.98,1638.05,1360.58,0.95,1640.54,1358.33,0.91,1661.51,1465.38,0.94,1664.96,1438.14,0.86,1435.42,1323.81,0.99,1433.07,1300.99,0.99,1251.79,1352.27,0.98,1257.82,1323.23,0.97,1054.17,1456.74,0.93,1079.21,1431.11,0.92
199,6.633,1650.74,1106.55,0.91,1669.73,1099.84,0.92,1659.66,1095.51,0.52,1704.23,1131.89,0.95,1673.93,1117.02,0.18,1647.5,1229.31,0.99,1621.75,1210.8,0.98,1640.34,1361.21,0.95,1634.57,1351.01,0.9,1664.25,1467.57,0.94,1662.3,1435.41,0.85,1441.45,1324.69,0.99,1436.42,1300.1,0.99,1261.14,1346.77,0.98,1266.76,1314.14,0.97,1053.23,1458.12,0.94,1081.15,1431.33,0.93
200,6.667,1650.75,1109.12,0.9,1669.58,1101.81,0.91,1660.32,1098.34,0.51,1705.49,1131.84,0.94,1676.28,1119.07,0.19,1643.34,1226.57,0.99,1627.77,1214.55,0.98,1635.35,1354.69,0.95,1641.83,1356.52,0.92,1661.14,1462.13,0.94,1665.06,1435.19,0.87,1433.8,1323.08,0.99,1434.46,1300.9,0.99,1251.45,1353.43,0.98,1256.33,1325.55,0.97,1053.79,1458.11,0.93,1073.91,1434.37,0.93
201,6.7,1650.96,1110.48,0.9,1669.74,1102.61,0.9,1660.15,1099.88,0.5,1706.11,1131.29,0.94,1676.12,1120.35,0.2,1641.5,1225.3,0.99,1629.17,1217.53,0.98,1632.48,1353.72,0.95,1645.47,1362.41,0.93,1659.85,1460.73,0.94,1665.85,1435.78,0.89,1431.7,1322.17,0.99,1434.14,1302.0,0.99,1248.95,1350.68,0.98,1253.9,1327.03,0.97,1056.24,1456.88,0.93,1074.96,1435.69,0.93
202,6.733,1650.3,1110.82,0.9,1668.99,1102.62,0.9,1659.62,1100.18,0.49,1706.42,1130.44,0.94,1676.41,1120.15,0.2,1644.1,1225.83,0.99,1628.44,1217.51,0.98,1634.85,1355.98,0.95,1642.93,1361.68,0.93,1659.57,1463.28,0.94,1662.83,1434.81,0.88,1435.58,1321.06,0.99,1436.48,1300.12,0.99,1250.93,1354.22,0.98,1256.15,1327.72,0.98,1054.67,1459.78,0.94,1074.32,1434.31,0.93
203,6.767,1649.73,1112.81,0.92,1669.05,1104.09,0.92,1658.29,1101.06,0.54,1708.58,1130.57,0.95,1672.98,1118.99,0.19,1649.69,1228.53,0.99,1624.08,1214.34,0.98,1639.48,1361.05,0.96,1637.98,1358.16,0.92,1659.52,1466.12,0.95,1661.82,1436.06,0.87,1437.43,1321.98,0.99,1431.93,1297.17,0.99,1250.11,1364.38,0.98,1253.94,1328.59,0.98,1055.68,1462.4,0.95,1075.25,1432.71,0.94
204,6.8,1651.74,1108.06,0.91,1670.8,1100.52,0.91,1660.69,1097.12,0.52,1706.86,1130.51,0.94,1675.05,1117.79,0.2,1644.38,1227.92,0.99,1625.89,1213.72,0.98,1635.7,1358.71,0.95,1641.4,1356.77,0.92,1658.17,1463.34,0.94,1663.82,1436.66,0.87,1435.36,1323.19,0.99,1433.84,1299.33,0.99,1253.59,1362.12,0.98,1257.37,1328.21,0.98,1055.25,1462.23,0.95,1074.18,1433.94,0.94
205,6.833,1650.88,1108.5,0.9,1669.77,1100.77,0.9,1660.3,1097.84,0.51,1706.36,1129.88,0.94,1676.37,1118.35,0.21,1642.22,1225.14,0.99,1629.92,1216.22,0.98,1634.15,1352.42,0.95,1646.44,1359.52,0.94,1656.76,1458.6,0.94,1665.58,1433.97,0.89,1434.22,1323.37,0.99,1436.77,1301.72,0.99,1251.43,1362.99,0.98,1258.35,1332.85,0.98,1054.67,1461.49,0.94,1073.1,1431.74,0.94
206,6.867,1651.2,1106.35,0.9,1670.15,1099.15,0.9,1660.87,1095.78,0.5,1706.02,1129.53,0.94,1676.73,1116.87,0.2,1643.5,1225.77,0.99,1629.39,1214.42,0.98,1636.76,1353.6,0.95,1646.88,1357.48,0.93,1657.63,1458.77,0.94,1664.52,1432.5,0.89,1433.33,1322.94,0.99,1434.6,1300.11,0.99,1251.07,1363.31,0.98,1258.07,1331.45,0.98,1053.46,1461.69,0.94,1073.11,1433.43,0.94
207,6.9,1651.73,1105.9,0.89,1670.15,1098.82,0.88,1661.71,1095.92,0.48,1704.27,1129.35,0.93,1678.24,1117.95,0.21,1640.11,1224.27,0.99,1631.88,1217.21,0.99,1632.97,1351.95,0.95,1648.96,1361.36,0.94,1655.94,1458.95,0.94,1662.55,1431.95,0.9,1432.7,1323.55,0.99,1437.52,1303.23,0.99,1250.11,1362.42,0.98,1258.11,1337.02,0.98,1055.8,1461.71,0.94,1073.23,1437.32,0.94
208,6.933,1651.9,1104.71,0.91,1671.05,1098.0,0.91,1660.9,1093.73,0.52,1704.98,1130.19,0.95,1673.76,1115.48,0.19,1646.55,1229.47,0.99,1621.98,1212.05,0.98,1643.34,1363.06,0.96,1638.34,1355.81,0.91,1661.7,1465.71,0.94,1661.3,1434.05,0.86,1435.96,1326.22,0.99,1430.77,1300.74,0.99,1250.25,1366.98,0.98,1254.54,1332.17,0.97,1052.69,1464.19,0.94,1074.85,1434.1,0.93
209,6.967,1652.41,1106.15,0.9,1671.62,1099.1,0.91,1661.03,1094.92,0.52,1706.39,1129.49,0.94,1674.5,1115.16,0.2,1646.79,1226.36,0.99,1624.55,1210.74,0.98,1642.59,1358.73,0.95,1641.96,1354.94,0.92,1662.96,1461.69,0.94,1662.52,1431.31,0.88,1439.32,1324.0,0.99,1435.59,1299.49,0.99,1256.75,1360.5,0.98,1262.86,1325.93,0.98,1054.94,1463.15,0.94,1078.31,1432.53,0.94
210,7.0,1653.09,1104.38,0.9,1671.84,1097.47,0.9,1662.01,1093.47,0.5,1705.79,1128.62,0.94,1675.67,1114.65,0.2,1648.15,1227.43,0.99,1623.73,1210.34,0.98,1642.29,1361.38,0.96,1641.55,1354.84,0.91,1663.65,1466.56,0.94,1666.93,1438.95,0.86,1440.34,1325.4,0.99,1435.08,1299.93,0.99,1260.54,1361.38,0.98,1265.89,1322.78,0.98,1058.05,1464.32,0.95,1080.73,1428.78,0.94
211,7.033,1653.85,1105.68,0.9,1673.21,1098.77,0.9,1662.88,1094.77,0.51,1708.42,1129.96,0.94,1676.43,1115.97,0.2,1647.3,1227.33,0.99,1625.96,1212.81,0.98,1640.18,1359.89,0.95,1643.27,1359.11,0.93,1659.93,1461.67,0.94,1662.86,1431.81,0.88,1435.75,1325.59,0.99,1432.08,1301.11,0.99,1253.39,1363.81,0.98,1258.1,1329.08,0.98,1057.06,1463.99,0.94,1075.05,1433.57,0.94
212,7.067,1654.51,1104.82,0.88,1672.71,1097.73,0.87,1664.66,1095.5,0.48,1706.41,1128.42,0.93,1681.28,1118.45,0.23,1636.81,1221.22,0.99,1634.99,1218.02,0.99,1625.83,1347.99,0.94,1650.81,1364.85,0.95,1652.4,1457.08,0.93,1667.35,1437.07,0.91,1429.04,1321.27,0.99,1437.35,1303.1,0.99,1248.39,1365.04,0.98,1256.14,1342.9,0.98,1056.62,1459.67,0.93,1069.76,1439.31,0.94
213,7.1,1654.9,1106.71,0.9,1673.73,1099.48,0.89,1664.22,1096.62,0.5,1708.61,1130.07,0.94,1678.51,1118.67,0.22,1642.27,1224.4,0.99,1630.25,1217.22,0.99,1633.4,1353.81,0.95,1647.93,1364.58,0.94,1656.2,1458.43,0.94,1666.95,1437.19,0.89,1430.63,1321.94,0.99,1432.4,1301.73,0.99,1246.73,1366.86,0.98,1250.69,1343.64,0.98,1057.86,1461.49,0.94,1068.43,1441.16,0.94
214,7.133,1655.52,1105.73,0.89,1674.48,1098.91,0.89,1665.34,1095.69,0.49,1709.8,1130.24,0.94,1680.58,1117.92,0.21,1643.41,1223.72,0.99,1631.6,1215.27,0.98,1635.07,1352.52,0.95,1648.16,1361.75,0.94,1656.49,1457.17,0.94,1664.76,1432.13,0.9,1432.86,1322.48,0.99,1434.99,1301.26,0.99,1249.09,1365.98,0.98,1255.7,1338.33,0.98,1054.88,1463.49,0.94,1069.67,1438.25,0.94
215,7.167,1655.07,1106.5,0.89,1673.96,1099.41,0.89,1664.97,1095.96,0.49,1708.6,1130.21,0.94,1680.13,1117.52,0.21,1641.42,1225.79,0.99,1630.87,1215.73,0.98,1633.71,1354.42,0.95,1647.75,1362.36,0.94,1657.62,1461.15,0.94,1667.55,1438.48,0.89,1429.75,1324.32,0.99,1432.8,1302.37,0.99,1250.49,1366.03,0.98,1256.09,1335.15,0.98,1057.33,1461.81,0.94,1074.56,1434.33,0.94
216,7.2,1654.68,1104.52,0.9,1674.16,1098.04,0.9,1664.63,1093.97,0.49,1710.29,1130.25,0.94,1679.4,1115.8,0.19,1645.7,1226.04,0.99,1628.17,1211.62,0.98,1640.81,1356.42,0.95,1645.54,1355.56,0.93,1661.14,1460.32,0.94,1663.88,1429.96,0.89,1431.29,1321.49,0.99,1430.15,1297.51,0.99,1248.44,1365.47,0.98,1253.25,1333.56,0.98,1051.22,1464.57,0.94,1069.65,1437.42,0.94
217,7.233,1656.4,1104.83,0.9,1675.74,1098.28,0.9,1665.87,1094.4,0.5,1710.87,1130.29,0.94,1679.2,1116.47,0.2,1646.04,1226.12,0.99,1627.85,1213.26,0.98,1639.7,1353.82,0.95,1644.47,1356.68,0.94,1658.59,1458.29,0.94,1664.84,1433.15,0.89,1428.81,1321.88,0.99,1426.78,1298.35,0.99,1244.74,1371.25,0.98,1247.61,1341.36,0.98,1053.43,1462.46,0.94,1067.04,1438.03,0.94
218,7.267,1656.37,1104.37,0.88,1675.04,1098.06,0.87,1667.47,1095.19,0.46,1709.63,1130.12,0.93,1684.95,1118.57,0.22,1637.65,1221.29,0.99,1638.54,1217.47,0.99,1627.66,1346.68,0.95,1652.85,1363.97,0.95,1650.9,1451.51,0.93,1665.57,1431.18,0.9,1425.91,1318.67,0.99,1435.85,1300.2,0.99,1242.29,1368.8,0.98,1250.45,1348.6,0.98,1056.29,1460.26,0.94,1068.6,1441.08,0.94
219,7.3,1657.83,1102.71,0.87,1676.29,1096.68,0.86,1668.97,1093.28,0.44,1710.28,1129.39,0.93,1686.38,1116.71,0.21,1640.5,1221.43,0.99,1636.63,1213.83,0.98,1627.87,1345.98,0.95,1650.67,1357.15,0.94,1653.07,1454.96,0.94,1667.44,1433.62,0.9,1430.55,1318.53,0.99,1437.24,1298.4,0.99,1251.13,1360.58,0.98,1256.94,1335.52,0.98,1058.16,1459.81,0.94,1070.86,1437.34,0.94
220,7.333,1660.65,1101.71,0.87,1678.97,1096.46,0.86,1671.67,1092.08,0.44,1710.79,1130.14,0.93,1686.95,1115.47,0.21,1644.68,1223.82,0.99,1632.84,1212.22,0.98,1635.51,1352.39,0.95,1647.65,1357.58,0.94,1657.64,1457.31,0.94,1666.64,1432.15,0.89,1431.66,1318.52,0.99,1433.49,1296.09,0.99,1248.14,1364.86,0.98,1253.58,1336.28,0.98,1056.16,1462.14,0.94,1070.65,1437.59,0.94
221,7.367,1662.74,1102.01,0.87,1681.3,1096.53,0.86,1673.57,1092.69,0.46,1713.05,1130.57,0.93,1688.54,1117.01,0.22,1639.43,1222.21,0.99,1635.62,1214.66,0.99,1627.18,1344.76,0.95,1649.44,1357.82,0.94,1655.54,1457.18,0.93,1670.48,1438.08,0.9,1424.46,1318.86,0.99,1431.2,1299.16,0.99,1244.4,1364.59,0.98,1249.82,1342.35,0.98,1053.94,1460.31,0.94,1066.31,1440.36,0.94
222,7.4,1666.3,1100.62,0.85,1684.01,1095.94,0.83,1678.07,1092.21,0.43,1712.84,1130.94,0.91,1694.11,1117.95,0.24,1636.26,1219.39,0.98,1639.45,1215.0,0.99,1621.22,1338.87,0.94,1651.7,1357.86,0.95,1650.32,1451.33,0.93,1668.79,1433.15,0.91,1421.21,1317.84,0.99,1431.81,1299.69,0.99,1243.95,1361.27,0.98,1251.14,1340.83,0.98,1056.54,1459.58,0.94,1069.24,1439.6,0.94
223,7.433,1667.39,1101.94,0.88,1686.09,1097.14,0.86,1678.15,1092.89,0.47,1716.07,1132.22,0.93,1691.34,1117.97,0.23,1639.61,1220.97,0.99,1636.91,1215.26,0.99,1625.92,1341.56,0.95,1648.6,1358.54,0.95,1653.3,1453.15,0.94,1666.85,1432.52,0.9,1419.7,1316.62,0.99,1425.92,1298.65,0.99,1237.13,1365.32,0.98,1237.04,1354.11,0.98,1055.59,1452.32,0.94,1059.99,1443.52,0.94
224,7.467,1667.37,1103.26,0.9,1687.04,1098.34,0.9,1677.22,1092.78,0.52,1719.47,1133.14,0.93,1687.68,1115.7,0.22,1647.21,1224.23,0.99,1630.4,1209.11,0.99,1637.51,1349.73,0.96,1642.77,1351.54,0.94,1659.24,1455.69,0.95,1665.8,1427.82,0.91,1425.34,1315.7,0.99,1421.7,1292.66,0.99,1240.8,1365.32,0.99,1228.41,1346.56,0.98,1051.61,1450.35,0.96,1047.32,1441.37,0.95
225,7.5,1670.26,1102.57,0.91,1689.86,1097.92,0.9,1679.85,1091.37,0.53,1720.54,1133.31,0.93,1688.54,1113.71,0.22,1650.47,1228.05,0.99,1626.48,1205.97,0.98,1641.98,1355.56,0.96,1632.93,1344.69,0.94,1662.8,1461.01,0.95,1660.92,1424.83,0.9,1427.06,1318.23,0.99,1419.18,1291.93,0.99,1240.76,1369.89,0.99,1225.24,1346.34,0.99,1042.16,1444.18,0.96,1038.71,1436.49,0.96
226,7.533,1671.41,1101.5,0.89,1689.95,1096.82,0.87,1682.29,1091.91,0.5,1719.19,1132.22,0.93,1693.88,1116.44,0.25,1638.32,1223.69,0.99,1635.66,1211.43,0.99,1624.17,1344.52,0.96,1649.61,1355.65,0.95,1650.41,1451.58,0.94,1668.09,1432.83,0.91,1416.04,1318.56,0.99,1419.09,1295.09,0.99,1235.67,1373.57,0.99,1215.74,1345.78,0.99,1043.68,1439.2,0.97,1030.68,1420.48,0.97
227,7.567,1673.69,1101.25,0.88,1691.89,1096.53,0.87,1684.23,1090.9,0.48,1720.31,1131.37,0.93,1694.89,1114.21,0.23,1646.53,1227.62,0.99,1632.3,1207.3,0.99,1635.9,1350.45,0.96,1642.6,1347.34,0.95,1659.47,1459.27,0.95,1666.84,1431.07,0.9,1422.59,1322.18,1.0,1419.18,1293.01,1.0,1245.91,1373.45,0.99,1223.09,1328.62,0.99,1042.68,1439.82,0.98,1033.79,1401.75,0.97
228,7.6,1673.34,1102.61,0.91,1692.75,1097.87,0.9,1683.97,1091.78,0.52,1723.62,1133.51,0.94,1694.44,1114.82,0.21,1648.19,1232.53,0.99,1630.42,1206.67,0.99,1641.6,1360.74,0.97,1642.01,1350.81,0.93,1662.32,1464.07,0.96,1664.98,1429.11,0.88,1424.4,1326.92,1.0,1419.07,1292.22,0.99,1245.39,1374.98,0.99,1225.97,1306.81,0.99,1031.29,1441.04,0.98,1031.09,1370.96,0.97
229,7.633,1674.26,1101.28,0.9,1692.99,1096.97,0.89,1686.53,1091.29,0.5,1722.49,1132.8,0.94,1699.78,1115.35,0.22,1644.02,1230.28,0.99,1639.13,1207.46,0.99,1632.6,1352.4,0.97,1650.7,1354.93,0.94,1653.63,1458.2,0.96,1667.72,1429.53,0.9,1420.55,1330.25,0.99,1422.46,1291.29,0.99,1236.33,1379.67,0.99,1221.42,1282.56,0.99,1029.42,1447.93,0.97,1031.64,1329.16,0.97
230,7.667,1673.56,1098.95,0.92,1693.98,1095.8,0.91,1686.59,1088.36,0.52,1724.81,1133.96,0.95,1698.5,1112.57,0.21,1647.65,1233.57,0.99,1637.57,1203.51,0.99,1637.58,1355.43,0.97,1651.19,1353.22,0.94,1655.47,1461.73,0.97,1673.78,1430.78,0.88,1412.16,1336.9,0.99,1410.68,1288.13,0.99,1219.0,1393.0,0.99,1214.12,1259.4,0.99,1029.8,1460.2,0.97,1041.43,1282.31,0.97
231,7.7,1673.54,1099.27,0.93,1694.62,1096.55,0.92,1687.85,1088.48,0.57,1726.8,1135.21,0.95,1702.76,1112.41,0.21,1647.8,1233.42,0.99,1645.58,1203.48,0.99,1634.36,1348.14,0.97,1652.66,1354.4,0.94,1650.48,1455.27,0.96,1668.09,1424.45,0.89,1407.92,1339.79,0.99,1411.41,1285.12,0.99,1210.81,1391.34,0.99,1220.97,1227.69,0.99,1028.16,1451.83,0.97,1032.77,1221.2,0.97
232,7.733,1676.3,1098.69,0.93,1697.5,1096.44,0.91,1691.33,1087.76,0.55,1728.59,1136.5,0.94,1706.25,1112.33,0.21,1649.26,1236.95,0.99,1646.14,1201.63,0.99,1638.1,1352.64,0.97,1652.74,1354.93,0.94,1654.72,1463.56,0.96,1671.25,1428.68,0.87,1400.74,1342.07,0.99,1404.34,1281.1,0.99,1203.29,1392.67,0.99,1223.77,1202.33,0.98,1033.96,1457.33,0.97,1047.88,1191.4,0.97
233,7.767,1675.94,1100.53,0.94,1697.88,1098.03,0.93,1690.7,1089.73,0.61,1730.66,1136.93,0.94,1706.06,1113.14,0.24,1647.13,1235.87,0.99,1650.56,1199.88,0.99,1631.91,1347.61,0.97,1655.66,1356.85,0.95,1649.07,1458.81,0.96,1673.03,1429.78,0.88,1397.75,1340.63,0.99,1407.06,1278.97,0.99,1203.99,1388.49,0.99,1241.52,1185.3,0.98,1039.64,1446.22,0.97,1074.77,1181.65,0.97
234,7.8,1676.89,1098.78,0.95,1699.49,1097.42,0.93,1692.54,1086.4,0.63,1731.29,1138.18,0.94,1707.81,1108.5,0.23,1654.3,1242.4,0.99,1646.81,1194.01,0.99,1644.32,1357.09,0.97,1650.45,1349.83,0.93,1658.19,1469.39,0.96,1671.71,1428.88,0.85,1399.41,1344.65,0.99,1400.93,1274.16,0.99,1210.01,1387.32,0.99,1248.72,1158.54,0.98,1049.17,1432.12,0.97,1083.28,1131.51,0.97
235,7.833,1676.8,1100.23,0.95,1699.4,1098.47,0.94,1692.02,1087.92,0.64,1731.63,1137.99,0.94,1707.95,1109.23,0.23,1653.34,1241.63,0.99,1649.68,1194.57,0.99,1643.29,1355.75,0.97,1654.27,1350.9,0.93,1658.9,1470.46,0.96,1673.72,1431.11,0.86,1401.33,1344.07,0.99,1406.25,1274.5,0.99,1212.91,1378.86,0.99,1257.36,1149.52,0.98,1046.95,1425.24,0.97,1098.72,1118.57,0.97
236,7.867,1677.68,1097.94,0.97,1701.46,1097.64,0.96,1693.69,1084.84,0.72,1734.22,1139.87,0.95,1709.12,1106.18,0.24,1659.18,1245.28,0.99,1644.58,1193.44,0.99,1650.2,1363.75,0.98,1647.84,1349.89,0.94,1656.62,1471.14,0.97,1665.88,1423.79,0.89,1407.3,1345.45,0.99,1402.99,1276.82,0.99,1216.93,1366.06,0.99,1258.27,1152.92,0.98,1055.56,1375.66,0.97,1105.25,1090.07,0.97
237,7.9,1678.2,1098.2,0.97,1702.11,1097.88,0.96,1694.02,1084.88,0.71,1735.75,1139.15,0.95,1710.9,1104.93,0.24,1659.75,1243.28,1.0,1647.36,1189.99,0.99,1649.98,1361.24,0.98,1647.46,1347.25,0.94,1657.72,1472.04,0.98,1665.81,1424.23,0.9,1407.0,1343.87,0.99,1406.15,1274.29,0.99,1223.2,1361.04,0.99,1266.84,1143.0,0.98,1055.95,1392.84,0.97,1120.89,1098.37,0.97
238,7.933,1677.73,1096.62,0.97,1701.55,1093.21,0.96,1693.2,1082.81,0.7,1738.31,1132.39,0.97,1710.38,1102.96,0.23,1669.51,1249.8,1.0,1644.6,1191.34,0.99,1651.97,1358.81,0.98,1650.84,1344.4,0.94,1646.39,1476.24,0.97,1663.65,1425.59,0.89,1409.97,1351.35,1.0,1402.99,1277.41,1.0,1215.85,1357.73,0.99,1289.04,1124.31,0.99,1060.28,1372.96,0.98,1124.87,1111.93,0.98
239,7.967,1679.06,1097.27,0.97,1704.4,1094.94,0.97,1694.27,1082.27,0.73,1740.84,1134.91,0.97,1709.29,1100.4,0.25,1675.09,1254.35,1.0,1641.34,1186.79,0.99,1658.4,1360.33,0.98,1644.32,1332.57,0.95,1648.85,1476.33,0.98,1660.59,1419.66,0.9,1414.93,1355.16,1.0,1403.68,1276.15,1.0,1219.37,1363.82,0.99,1300.86,1119.7,0.99,1060.66,1377.19,0.98,1141.61,1108.56,0.98
240,8.0,1676.95,1096.13,0.97,1702.14,1093.61,0.97,1690.51,1082.17,0.72,1740.12,1133.82,0.97,1704.83,1101.82,0.24,1681.2,1253.5,1.0,1638.77,1188.5,0.99,1659.94,1362.28,0.98,1638.46,1329.15,0.95,1651.0,1477.09,0.98,1659.59,1417.52,0.9,1423.18,1349.82,1.0,1408.89,1273.95,0.99,1229.03,1357.66,0.99,1307.15,1130.31,0.99,1057.61,1394.33,0.98,1148.16,1132.69,0.98
241,8.033,1678.74,1094.74,0.96,1703.24,1092.38,0.95,1692.18,1081.45,0.65,1739.1,1133.32,0.96,1707.28,1102.49,0.22,1676.38,1251.3,1.0,1639.22,1190.19,0.99,1657.52,1359.35,0.98,1640.46,1333.96,0.94,1650.38,1475.34,0.98,1659.77,1421.58,0.9,1422.81,1348.72,1.0,1411.56,1276.99,0.99,1234.17,1346.33,0.99,1314.7,1128.94,0.99,1063.74,1381.1,0.97,1169.87,1124.27,0.97
242,8.067,1683.26,1092.79,0.95,1706.8,1090.96,0.94,1698.01,1079.61,0.6,1740.11,1133.53,0.96,1714.14,1102.1,0.2,1676.78,1252.4,1.0,1637.64,1190.33,0.99,1657.75,1362.44,0.98,1636.07,1332.53,0.94,1649.59,1475.22,0.98,1658.62,1420.09,0.9,1422.76,1349.32,0.99,1410.57,1279.09,0.99,1235.95,1341.42,0.99,1319.58,1131.5,0.98,1063.93,1374.89,0.97,1179.0,1125.54,0.97
243,8.1,1684.47,1094.08,0.94,1707.67,1092.48,0.93,1699.73,1080.96,0.55,1739.44,1134.59,0.95,1716.81,1103.15,0.19,1673.41,1249.69,0.99,1639.3,1191.85,0.99,1657.06,1360.31,0.98,1640.07,1338.1,0.93,1649.77,1474.78,0.98,1656.9,1421.34,0.9,1423.89,1345.54,0.99,1413.09,1279.47,0.99,1245.06,1319.31,0.99,1324.02,1121.08,0.98,1072.53,1335.99,0.97,1188.56,1090.65,0.97
244,8.133,1687.09,1093.79,0.95,1710.82,1092.41,0.94,1701.44,1080.98,0.58,1741.77,1135.72,0.95,1715.9,1104.43,0.21,1672.17,1250.14,1.0,1638.34,1195.87,0.99,1653.31,1358.18,0.98,1639.3,1339.96,0.94,1648.43,1474.44,0.98,1658.6,1422.95,0.91,1420.7,1346.1,0.99,1412.39,1283.22,0.99,1243.08,1321.34,0.99,1324.17,1134.32,0.98,1068.18,1365.51,0.97,1191.1,1122.29,0.96
