Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
191,6.367,1655.36,1108.93,0.9,1670.02,1093.63,0.93,1664.83,1097.95,0.44,1723.18,1106.59,0.96,1696.55,1113.61,0.14,1694.57,1195.6,0.99,1686.64,1207.06,0.98,1704.84,1329.15,0.97,1712.06,1333.64,0.91,1713.72,1447.25,0.97,1717.97,1429.97,0.88,1462.17,1332.93,0.99,1462.58,1324.38,0.99,1270.24,1263.71,0.99,1235.1,1322.55,0.99,1183.02,1419.84,0.98,1113.86,1454.89,0.97
192,6.4,1658.09,1106.25,0.91,1673.5,1091.36,0.94,1667.03,1095.23,0.47,1726.14,1105.79,0.96,1696.13,1111.51,0.14,1695.87,1194.69,0.99,1683.03,1203.86,0.98,1707.58,1329.37,0.97,1706.55,1328.24,0.9,1719.74,1448.92,0.97,1715.48,1425.07,0.87,1464.6,1329.55,0.99,1461.94,1321.15,0.99,1268.66,1264.64,0.99,1233.87,1327.27,0.99,1178.46,1417.55,0.98,1112.6,1456.58,0.97
193,6.433,1660.03,1105.71,0.91,1675.71,1091.63,0.94,1669.36,1095.25,0.47,1728.82,1108.17,0.96,1697.84,1113.38,0.14,1694.69,1195.98,0.99,1682.49,1206.17,0.98,1706.07,1325.9,0.97,1707.54,1328.27,0.91,1715.37,1445.72,0.96,1715.71,1424.57,0.87,1460.31,1327.94,0.99,1455.78,1318.07,0.99,1274.76,1270.02,0.99,1230.41,1325.15,0.99,1198.55,1426.72,0.98,1102.13,1447.62,0.97
194,6.467,1661.31,1104.4,0.91,1677.27,1090.65,0.93,1671.03,1093.97,0.45,1730.65,1108.24,0.96,1699.61,1112.49,0.13,1696.62,1197.56,0.99,1681.21,1204.9,0.98,1710.32,1334.4,0.97,1705.67,1330.56,0.9,1722.99,1451.46,0.96,1717.47,1425.63,0.86,1461.55,1326.58,0.99,1455.43,1316.16,0.99,1268.83,1269.24,0.99,1227.57,1325.99,0.99,1190.37,1423.68,0.98,1103.62,1450.19,0.97
195,6.5,1663.71,1103.32,0.9,1679.12,1090.09,0.92,1674.11,1093.29,0.44,1730.33,1108.49,0.96,1703.09,1112.72,0.14,1694.39,1196.62,0.99,1682.3,1205.74,0.98,1705.91,1329.41,0.97,1705.7,1329.02,0.91,1717.82,1447.52,0.96,1717.66,1426.01,0.86,1459.8,1324.22,0.99,1455.66,1315.07,0.99,1268.61,1265.19,0.99,1228.15,1324.24,0.99,1193.33,1422.15,0.98,1106.11,1451.02,0.97
196,6.533,1666.5,1102.64,0.89,1681.65,1089.38,0.91,1677.16,1093.13,0.41,1730.75,1107.32,0.96,1707.12,1112.63,0.15,1690.95,1194.19,0.99,1687.18,1206.13,0.98,1699.16,1321.6,0.97,1708.91,1327.07,0.91,1711.65,1441.12,0.96,1716.25,1423.73,0.88,1457.33,1321.38,0.99,1462.71,1315.27,0.99,1258.78,1262.66,0.99,1236.63,1325.14,0.99,1158.57,1417.5,0.98,1128.93,1457.24,0.97
197,6.567,1668.8,1102.64,0.89,1683.91,1089.44,0.91,1679.38,1092.95,0.41,1732.07,1107.26,0.96,1709.01,1112.06,0.15,1692.63,1194.86,0.99,1687.7,1205.28,0.98,1700.93,1324.69,0.97,1708.64,1328.32,0.91,1716.09,1443.92,0.96,1716.71,1424.08,0.88,1455.71,1319.58,0.99,1462.27,1313.06,0.99,1257.25,1254.26,0.99,1242.76,1314.25,0.99,1152.33,1415.4,0.98,1142.18,1452.84,0.97
198,6.6,1669.7,1101.57,0.89,1685.44,1088.75,0.91,1680.25,1091.99,0.42,1733.27,1107.43,0.96,1709.36,1111.33,0.16,1693.62,1195.91,0.99,1685.46,1203.57,0.98,1702.82,1328.18,0.97,1706.15,1328.56,0.91,1717.09,1445.63,0.97,1714.14,1420.1,0.88,1452.26,1317.46,0.99,1461.45,1309.87,0.99,1252.28,1246.91,0.99,1252.71,1298.13,0.98,1127.68,1414.51,0.98,1171.46,1443.84,0.97
199,6.633,1670.35,1101.15,0.9,1686.82,1089.08,0.92,1680.78,1091.35,0.44,1735.97,1109.03,0.95,1708.95,1110.92,0.15,1698.06,1196.09,0.99,1683.64,1201.98,0.98,1706.56,1328.87,0.97,1702.18,1324.78,0.91,1718.23,1448.01,0.96,1712.67,1419.3,0.87,1458.33,1314.95,0.99,1460.27,1305.33,0.99,1262.35,1238.86,0.99,1250.4,1288.39,0.98,1157.06,1409.59,0.97,1152.69,1430.23,0.97
200,6.667,1672.42,1101.78,0.89,1688.44,1089.71,0.9,1683.39,1092.38,0.43,1736.21,1108.97,0.95,1713.72,1111.72,0.17,1695.46,1193.69,0.99,1690.38,1202.41,0.98,1699.58,1322.23,0.96,1708.55,1327.54,0.92,1711.55,1443.26,0.96,1715.79,1421.34,0.88,1456.57,1313.62,0.99,1468.24,1303.67,0.99,1260.69,1241.18,0.99,1268.04,1275.17,0.98,1137.52,1416.21,0.97,1171.61,1417.06,0.97
201,6.7,1673.01,1102.1,0.89,1689.55,1089.76,0.9,1683.21,1091.99,0.45,1738.36,1108.48,0.95,1712.71,1110.13,0.17,1700.9,1193.53,0.99,1688.52,1198.94,0.98,1705.52,1323.99,0.96,1704.56,1323.22,0.91,1715.83,1445.97,0.96,1716.49,1420.73,0.87,1465.45,1312.86,0.99,1472.24,1301.03,0.99,1269.12,1240.35,0.99,1274.25,1269.98,0.98,1139.47,1415.44,0.97,1165.28,1414.76,0.97
202,6.733,1674.27,1102.19,0.89,1690.67,1089.58,0.91,1684.18,1091.78,0.45,1739.2,1108.1,0.95,1713.35,1109.74,0.17,1704.89,1194.38,0.99,1688.02,1199.21,0.98,1709.38,1330.4,0.96,1703.37,1326.58,0.91,1721.43,1450.74,0.96,1717.22,1420.69,0.87,1472.58,1313.3,0.99,1475.55,1301.53,0.99,1275.14,1235.47,0.99,1271.69,1268.74,0.98,1141.48,1412.43,0.97,1151.64,1417.86,0.97
203,6.767,1674.43,1103.09,0.9,1691.53,1090.29,0.91,1684.2,1092.21,0.47,1741.96,1108.27,0.95,1713.51,1109.35,0.18,1706.29,1193.55,0.99,1689.22,1198.24,0.98,1706.28,1324.58,0.96,1702.53,1324.7,0.91,1712.11,1444.94,0.96,1713.68,1420.18,0.86,1472.96,1314.05,0.99,1476.43,1300.38,0.99,1275.94,1240.43,0.99,1276.63,1262.35,0.98,1140.17,1417.71,0.98,1152.48,1411.23,0.97
204,6.8,1675.59,1104.09,0.9,1692.75,1091.24,0.91,1684.66,1092.82,0.47,1743.22,1109.02,0.95,1712.35,1109.46,0.17,1712.16,1195.59,0.99,1686.21,1196.73,0.98,1708.53,1324.55,0.96,1695.76,1322.04,0.9,1712.68,1445.81,0.96,1712.83,1420.8,0.85,1476.64,1317.33,0.99,1474.72,1300.72,0.99,1277.76,1247.3,0.99,1275.03,1260.16,0.99,1135.9,1422.4,0.98,1149.47,1412.09,0.97
205,6.833,1680.24,1103.93,0.9,1698.38,1092.08,0.93,1688.93,1092.09,0.42,1746.18,1111.1,0.96,1719.17,1106.15,0.11,1709.58,1205.91,0.99,1692.81,1196.98,0.97,1717.75,1330.79,0.97,1715.56,1325.19,0.88,1723.52,1449.27,0.96,1720.96,1420.28,0.82,1476.79,1321.83,0.99,1479.64,1300.0,0.99,1285.03,1264.96,0.99,1298.33,1261.25,0.98,1134.46,1409.61,0.97,1169.72,1406.28,0.96
206,6.867,1680.79,1103.3,0.91,1699.31,1091.21,0.93,1689.65,1091.89,0.43,1748.3,1110.18,0.97,1720.57,1106.41,0.12,1708.21,1203.13,0.99,1697.03,1199.13,0.98,1718.13,1329.36,0.97,1721.47,1330.94,0.9,1724.85,1449.69,0.96,1721.15,1420.41,0.85,1472.08,1320.39,0.99,1479.27,1301.93,0.99,1278.85,1267.16,0.99,1298.81,1274.46,0.98,1126.57,1410.32,0.96,1167.53,1414.78,0.95
207,6.9,1681.62,1102.99,0.9,1700.17,1091.03,0.93,1691.1,1091.71,0.42,1749.57,1109.91,0.97,1723.16,1105.96,0.12,1707.21,1202.88,0.99,1698.36,1199.08,0.98,1714.86,1327.36,0.97,1723.72,1332.87,0.91,1722.66,1446.69,0.96,1723.33,1424.05,0.85,1470.74,1322.86,0.99,1478.33,1303.05,0.99,1274.74,1289.78,0.99,1293.19,1289.41,0.98,1108.28,1415.18,0.96,1147.48,1413.9,0.94
208,6.933,1682.24,1101.67,0.9,1700.86,1089.87,0.93,1692.06,1090.38,0.42,1750.2,1109.71,0.97,1724.58,1104.93,0.12,1706.64,1204.39,0.99,1699.07,1198.74,0.98,1714.87,1333.26,0.97,1725.21,1338.59,0.9,1724.29,1450.35,0.96,1724.3,1425.84,0.84,1472.19,1324.32,0.99,1478.93,1302.37,0.99,1276.52,1311.93,0.98,1284.45,1303.63,0.97,1095.22,1425.59,0.95,1125.72,1417.3,0.94
209,6.967,1682.63,1101.33,0.91,1701.43,1089.89,0.93,1692.03,1090.09,0.43,1750.17,1109.85,0.97,1723.87,1104.18,0.12,1708.08,1203.03,0.99,1698.02,1197.08,0.98,1715.68,1332.06,0.97,1722.18,1334.77,0.89,1725.09,1450.47,0.96,1718.98,1420.75,0.84,1481.56,1319.14,0.99,1486.79,1297.94,0.99,1281.44,1320.35,0.98,1289.48,1316.34,0.97,1083.75,1429.42,0.95,1117.59,1422.77,0.93
210,7.0,1683.7,1101.11,0.9,1702.16,1089.35,0.92,1693.68,1090.26,0.42,1750.93,1108.52,0.96,1727.27,1104.39,0.13,1704.39,1199.52,0.99,1703.22,1198.81,0.98,1708.11,1322.94,0.97,1724.33,1336.41,0.91,1719.63,1444.42,0.95,1721.24,1423.03,0.86,1481.98,1317.97,0.99,1492.81,1299.11,0.99,1285.91,1330.91,0.98,1294.82,1327.44,0.97,1076.64,1430.91,0.94,1109.42,1426.2,0.93
211,7.033,1683.52,1100.21,0.9,1702.16,1088.54,0.91,1694.34,1089.5,0.42,1751.16,1108.23,0.96,1729.06,1104.0,0.14,1702.06,1199.06,0.99,1705.94,1199.78,0.98,1706.04,1324.5,0.96,1727.3,1341.91,0.92,1718.23,1443.51,0.95,1721.16,1423.22,0.87,1479.35,1319.4,0.99,1493.38,1301.15,0.99,1285.94,1343.95,0.98,1298.32,1339.31,0.97,1075.91,1434.26,0.94,1109.78,1430.59,0.93
212,7.067,1684.33,1098.0,0.9,1702.78,1086.54,0.91,1694.9,1087.68,0.42,1750.44,1106.9,0.96,1728.72,1102.9,0.14,1701.74,1197.3,0.99,1705.91,1198.13,0.98,1705.47,1320.98,0.97,1726.73,1338.45,0.93,1718.31,1444.43,0.95,1722.39,1424.85,0.88,1481.22,1317.68,0.99,1495.54,1299.64,0.99,1288.63,1350.43,0.98,1301.46,1345.64,0.97,1073.79,1437.92,0.93,1109.36,1434.48,0.92
213,7.1,1684.42,1097.71,0.9,1703.13,1086.49,0.92,1694.9,1087.16,0.42,1750.13,1107.85,0.96,1727.51,1102.7,0.14,1702.82,1200.0,0.99,1703.0,1198.67,0.98,1710.55,1327.13,0.97,1725.06,1341.3,0.91,1722.0,1447.09,0.95,1719.21,1420.93,0.86,1481.21,1319.39,0.99,1492.71,1300.32,0.99,1287.05,1361.52,0.98,1299.44,1355.78,0.97,1072.45,1442.51,0.93,1110.33,1438.03,0.92
214,7.133,1685.12,1098.87,0.91,1704.36,1087.42,0.93,1694.41,1087.59,0.45,1753.1,1107.86,0.97,1725.73,1101.46,0.13,1709.3,1201.36,0.99,1701.69,1194.24,0.98,1714.48,1329.91,0.97,1721.41,1333.99,0.9,1724.88,1452.59,0.96,1717.13,1418.81,0.86,1492.38,1319.79,0.99,1499.58,1297.55,0.99,1294.97,1364.56,0.98,1310.82,1349.27,0.97,1073.14,1446.14,0.94,1117.69,1435.74,0.93
215,7.167,1685.82,1098.92,0.9,1704.52,1087.08,0.92,1695.73,1087.95,0.43,1752.98,1106.95,0.96,1728.75,1102.28,0.14,1706.77,1199.84,0.99,1705.49,1197.44,0.98,1709.57,1326.46,0.97,1725.27,1339.81,0.91,1720.34,1447.23,0.95,1719.28,1420.3,0.87,1491.12,1321.88,0.99,1502.08,1301.44,0.99,1297.36,1367.07,0.98,1311.73,1352.18,0.98,1073.1,1448.84,0.94,1113.45,1438.95,0.93
216,7.2,1686.36,1098.77,0.91,1704.78,1087.48,0.93,1696.56,1088.18,0.44,1752.66,1108.37,0.97,1730.18,1103.13,0.14,1707.56,1199.7,0.99,1707.74,1196.66,0.98,1710.16,1322.26,0.97,1727.14,1335.55,0.92,1719.31,1444.58,0.96,1721.57,1421.87,0.87,1493.65,1320.81,0.99,1506.06,1300.15,0.99,1301.66,1368.92,0.98,1318.41,1352.59,0.98,1075.22,1453.39,0.95,1118.75,1440.27,0.94
217,7.233,1686.77,1098.52,0.91,1705.31,1087.18,0.92,1696.94,1087.79,0.44,1753.64,1108.34,0.96,1730.53,1102.91,0.14,1709.55,1200.95,0.99,1705.95,1196.15,0.98,1713.15,1324.49,0.97,1726.13,1333.54,0.92,1722.13,1447.32,0.96,1720.14,1418.72,0.87,1499.74,1323.41,0.99,1509.22,1301.77,0.99,1309.08,1366.81,0.98,1324.12,1346.26,0.98,1079.99,1450.98,0.95,1119.82,1436.61,0.94
218,7.267,1688.11,1098.87,0.91,1707.07,1087.36,0.93,1697.39,1087.88,0.44,1755.81,1107.88,0.96,1728.83,1102.26,0.13,1711.12,1200.82,0.99,1705.5,1194.56,0.98,1714.82,1324.86,0.97,1724.12,1330.83,0.91,1722.93,1448.42,0.96,1720.17,1418.51,0.87,1497.02,1322.73,0.99,1505.37,1300.07,0.99,1303.56,1371.74,0.99,1317.86,1350.98,0.98,1078.36,1454.89,0.95,1119.42,1440.31,0.94
219,7.3,1689.1,1098.74,0.91,1708.18,1087.5,0.93,1698.94,1087.81,0.44,1756.9,1108.8,0.96,1730.63,1102.66,0.14,1711.71,1202.15,0.99,1706.06,1196.11,0.98,1715.95,1328.49,0.97,1726.4,1335.78,0.92,1722.96,1449.23,0.96,1722.02,1419.77,0.87,1497.57,1322.82,0.99,1505.91,1300.25,0.99,1301.68,1371.0,0.98,1317.63,1349.72,0.98,1078.43,1453.1,0.95,1118.99,1439.3,0.94
220,7.333,1690.18,1098.72,0.91,1709.49,1087.34,0.93,1699.49,1087.63,0.46,1758.47,1108.31,0.96,1730.28,1102.05,0.13,1712.2,1201.44,0.99,1707.3,1194.78,0.98,1714.98,1325.85,0.97,1727.37,1332.41,0.91,1720.89,1446.9,0.96,1720.74,1416.16,0.87,1497.36,1321.36,0.99,1505.7,1298.26,0.99,1301.65,1370.15,0.99,1315.44,1348.34,0.98,1074.9,1452.51,0.95,1111.98,1439.13,0.94
221,7.367,1690.96,1098.99,0.92,1710.43,1087.95,0.94,1700.0,1087.79,0.46,1759.34,1109.02,0.97,1729.74,1101.77,0.13,1715.22,1201.63,0.99,1705.44,1192.75,0.98,1717.85,1327.74,0.97,1723.97,1330.23,0.91,1721.78,1449.03,0.96,1719.21,1417.87,0.87,1498.42,1318.27,0.99,1503.87,1294.16,0.99,1299.66,1368.08,0.99,1314.16,1346.6,0.98,1076.5,1453.83,0.95,1112.64,1439.78,0.94
222,7.4,1691.7,1098.65,0.91,1711.34,1087.25,0.93,1700.08,1087.42,0.46,1760.74,1107.8,0.96,1729.12,1101.21,0.13,1716.12,1201.9,0.99,1703.07,1191.96,0.98,1717.57,1327.61,0.97,1720.19,1326.71,0.9,1724.16,1450.72,0.96,1719.1,1414.58,0.86,1503.88,1317.49,0.99,1507.24,1292.59,0.99,1308.17,1365.23,0.99,1322.01,1337.57,0.98,1078.21,1453.55,0.96,1115.11,1435.03,0.95
223,7.433,1691.81,1098.91,0.91,1711.26,1087.47,0.93,1700.65,1087.99,0.46,1760.91,1107.99,0.96,1730.6,1102.22,0.13,1714.7,1201.38,0.99,1704.83,1193.87,0.98,1715.58,1327.32,0.97,1721.62,1330.44,0.91,1722.84,1449.72,0.96,1720.64,1417.52,0.87,1502.95,1315.86,0.99,1508.32,1292.21,0.99,1306.1,1362.66,0.99,1320.22,1337.51,0.98,1080.48,1451.01,0.95,1114.64,1434.52,0.94
224,7.467,1692.11,1099.22,0.91,1711.48,1087.93,0.93,1700.59,1088.38,0.46,1761.17,1108.37,0.96,1730.21,1102.51,0.13,1718.04,1201.91,0.99,1704.32,1192.99,0.98,1717.31,1327.47,0.97,1719.51,1327.28,0.91,1722.83,1448.72,0.96,1717.46,1413.72,0.87,1508.47,1314.34,0.99,1511.78,1289.88,0.99,1309.87,1358.56,0.98,1324.61,1330.78,0.98,1082.86,1450.21,0.95,1121.74,1430.33,0.94
225,7.5,1692.61,1098.81,0.91,1711.82,1087.61,0.93,1701.21,1087.98,0.46,1760.59,1108.41,0.96,1730.97,1102.31,0.13,1716.79,1201.98,0.99,1704.86,1193.34,0.98,1717.57,1328.75,0.97,1721.28,1330.23,0.9,1724.2,1450.82,0.96,1719.14,1415.51,0.87,1506.07,1313.79,0.99,1510.29,1289.7,0.99,1310.97,1355.5,0.98,1324.93,1329.05,0.98,1082.7,1450.47,0.95,1120.52,1432.11,0.94
226,7.533,1692.65,1098.67,0.91,1711.44,1087.4,0.92,1702.39,1088.41,0.45,1760.62,1108.15,0.96,1735.43,1103.48,0.14,1712.15,1198.68,0.99,1712.69,1196.51,0.98,1707.6,1319.24,0.96,1727.32,1334.25,0.92,1716.97,1444.03,0.95,1723.39,1422.27,0.88,1503.98,1312.89,0.99,1516.95,1291.89,0.99,1309.57,1352.33,0.98,1327.43,1329.29,0.98,1079.31,1451.89,0.95,1117.3,1434.88,0.95
227,7.567,1691.68,1098.85,0.91,1711.0,1087.88,0.93,1700.87,1088.25,0.46,1760.6,1109.16,0.96,1732.44,1102.85,0.13,1714.66,1201.08,0.99,1707.31,1194.2,0.98,1711.7,1323.35,0.97,1723.27,1331.2,0.91,1719.53,1447.24,0.96,1722.9,1421.65,0.87,1506.66,1311.01,0.99,1514.6,1287.83,0.99,1313.78,1350.58,0.99,1330.78,1322.38,0.98,1080.12,1450.52,0.95,1121.51,1429.72,0.94
228,7.6,1691.11,1099.48,0.92,1710.67,1088.33,0.94,1699.8,1088.42,0.47,1760.3,1109.45,0.96,1730.41,1102.63,0.13,1715.18,1202.29,0.99,1704.99,1194.24,0.97,1714.03,1326.42,0.97,1720.6,1330.17,0.9,1722.21,1450.26,0.96,1720.12,1419.43,0.86,1509.08,1312.3,0.99,1514.81,1289.1,0.99,1314.23,1349.33,0.99,1328.5,1324.57,0.98,1082.32,1449.57,0.95,1121.14,1431.52,0.94
229,7.633,1690.94,1099.72,0.91,1710.27,1088.85,0.93,1700.18,1088.79,0.45,1759.36,1110.23,0.96,1731.52,1103.21,0.13,1714.06,1202.88,0.99,1703.93,1194.49,0.98,1714.12,1325.3,0.97,1720.17,1328.16,0.9,1723.69,1449.86,0.96,1720.58,1419.57,0.86,1506.21,1312.58,0.99,1511.9,1289.37,0.99,1312.35,1349.13,0.98,1325.96,1324.86,0.98,1082.75,1448.77,0.95,1122.35,1430.66,0.94
230,7.667,1690.56,1099.36,0.91,1709.55,1088.37,0.93,1700.58,1088.6,0.45,1758.77,1110.09,0.96,1733.73,1103.6,0.13,1713.55,1203.83,0.99,1708.11,1196.58,0.98,1714.06,1330.98,0.97,1722.62,1334.75,0.91,1723.87,1450.13,0.95,1717.36,1415.35,0.86,1506.88,1314.02,0.99,1515.98,1291.04,0.99,1309.29,1349.01,0.98,1324.24,1324.95,0.98,1081.0,1449.8,0.95,1118.62,1431.91,0.94
231,7.7,1690.91,1100.16,0.91,1709.98,1088.93,0.93,1700.12,1089.29,0.46,1759.27,1109.52,0.96,1731.88,1103.45,0.13,1714.19,1202.34,0.99,1708.33,1195.9,0.98,1712.2,1328.84,0.97,1722.83,1335.37,0.91,1719.72,1447.19,0.95,1718.61,1418.04,0.86,1504.37,1313.81,0.99,1513.06,1290.72,0.99,1306.75,1351.36,0.98,1320.98,1327.43,0.98,1079.72,1451.17,0.95,1116.34,1432.46,0.94
232,7.733,1690.23,1100.44,0.92,1709.76,1088.97,0.94,1699.32,1089.46,0.47,1760.73,1109.15,0.96,1731.15,1103.2,0.13,1714.51,1201.7,0.99,1709.82,1195.08,0.98,1712.0,1325.34,0.97,1723.44,1332.14,0.91,1719.24,1444.68,0.96,1719.64,1417.06,0.87,1503.13,1313.63,0.99,1513.04,1290.28,0.99,1307.38,1350.66,0.98,1324.39,1324.7,0.98,1080.83,1449.31,0.95,1120.19,1429.48,0.94
233,7.767,1690.22,1100.06,0.91,1709.52,1088.68,0.93,1699.49,1089.06,0.46,1759.58,1109.13,0.96,1731.87,1103.04,0.13,1713.23,1201.98,0.99,1709.93,1196.03,0.98,1710.6,1324.21,0.97,1724.09,1332.65,0.91,1718.17,1445.34,0.96,1719.48,1418.46,0.86,1504.89,1314.58,0.99,1515.83,1291.87,0.99,1311.58,1348.59,0.98,1329.07,1322.83,0.98,1082.91,1450.0,0.95,1124.26,1429.02,0.94
234,7.8,1689.6,1099.97,0.92,1709.15,1088.81,0.94,1698.67,1088.85,0.47,1759.1,1109.89,0.97,1730.09,1103.01,0.13,1713.47,1202.62,0.99,1707.38,1195.08,0.98,1712.77,1323.91,0.97,1722.8,1330.11,0.9,1720.39,1446.87,0.96,1720.17,1418.98,0.86,1504.39,1316.47,0.99,1513.43,1293.0,0.99,1308.46,1353.31,0.98,1326.84,1326.68,0.98,1082.42,1451.76,0.95,1125.9,1429.91,0.94
235,7.833,1690.06,1099.59,0.91,1709.07,1088.18,0.93,1699.55,1089.04,0.45,1758.77,1108.57,0.96,1732.21,1103.62,0.13,1712.33,1200.11,0.99,1711.15,1197.04,0.98,1710.43,1321.48,0.97,1726.06,1333.45,0.91,1719.87,1445.14,0.95,1719.33,1418.01,0.87,1501.38,1316.5,0.99,1513.32,1295.29,0.99,1302.89,1355.84,0.98,1320.01,1336.98,0.98,1077.36,1449.61,0.95,1116.0,1435.46,0.94
236,7.867,1690.11,1100.15,0.91,1709.01,1088.65,0.93,1699.4,1089.3,0.45,1758.45,1108.96,0.96,1732.32,1103.64,0.13,1713.52,1201.43,0.99,1709.5,1196.69,0.98,1711.65,1322.39,0.97,1723.76,1330.5,0.91,1720.35,1445.88,0.96,1719.32,1417.01,0.87,1508.67,1317.55,0.99,1519.01,1295.69,0.99,1311.34,1350.55,0.98,1327.55,1327.99,0.98,1079.8,1449.96,0.95,1123.03,1430.69,0.94
237,7.9,1689.94,1100.9,0.91,1709.13,1089.07,0.93,1698.93,1089.87,0.45,1759.43,1108.84,0.96,1730.84,1103.8,0.13,1714.55,1202.79,0.99,1708.4,1197.21,0.98,1713.01,1327.58,0.97,1723.94,1333.93,0.91,1721.0,1448.55,0.96,1718.66,1416.68,0.87,1505.58,1319.23,0.99,1514.1,1296.6,0.99,1307.02,1357.22,0.99,1321.39,1334.19,0.98,1077.68,1450.7,0.95,1118.94,1432.88,0.94
238,7.933,1690.47,1100.82,0.91,1709.69,1089.13,0.93,1699.89,1089.69,0.45,1759.99,1109.14,0.96,1732.23,1103.55,0.13,1714.76,1203.13,0.99,1709.7,1197.42,0.98,1714.29,1329.02,0.97,1724.23,1335.03,0.91,1722.84,1449.79,0.96,1718.47,1416.26,0.87,1502.66,1319.55,0.99,1512.23,1296.76,0.99,1300.58,1362.1,0.98,1317.13,1340.52,0.98,1072.89,1452.86,0.95,1114.75,1435.99,0.94
239,7.967,1690.49,1101.65,0.91,1709.64,1089.71,0.93,1699.5,1090.47,0.46,1760.01,1109.32,0.96,1731.68,1104.21,0.13,1715.55,1203.58,0.99,1709.5,1198.5,0.98,1715.08,1330.0,0.97,1725.16,1337.01,0.91,1721.64,1448.61,0.96,1719.33,1417.43,0.87,1506.69,1320.87,0.99,1515.59,1298.17,0.99,1305.88,1359.57,0.98,1322.21,1336.12,0.98,1074.46,1454.02,0.95,1116.45,1434.63,0.94
240,8.0,1691.51,1100.24,0.92,1710.93,1088.76,0.94,1699.89,1088.92,0.46,1760.08,1109.34,0.96,1729.8,1102.88,0.12,1717.38,1204.39,0.99,1706.0,1194.83,0.97,1715.75,1328.72,0.97,1719.63,1328.87,0.89,1722.05,1450.34,0.96,1717.84,1416.0,0.85,1509.24,1320.69,0.99,1514.65,1295.79,0.99,1310.61,1361.23,0.99,1327.32,1331.59,0.98,1081.4,1454.08,0.96,1126.57,1428.96,0.95
241,8.033,1690.69,1100.22,0.92,1710.29,1088.71,0.94,1699.73,1088.77,0.46,1760.35,1109.63,0.97,1730.73,1102.77,0.13,1715.99,1204.98,0.99,1706.21,1195.22,0.98,1715.91,1329.46,0.97,1722.39,1331.02,0.9,1723.06,1449.72,0.96,1719.84,1417.05,0.85,1505.16,1321.16,0.99,1511.16,1296.15,0.99,1310.47,1363.45,0.99,1325.01,1332.96,0.98,1078.77,1453.92,0.96,1120.51,1430.99,0.95
242,8.067,1690.65,1098.85,0.92,1710.25,1087.73,0.94,1699.69,1087.5,0.46,1759.65,1109.43,0.97,1730.17,1101.89,0.13,1717.19,1205.5,0.99,1704.98,1194.05,0.98,1718.36,1331.96,0.97,1721.26,1330.08,0.9,1724.05,1450.39,0.96,1717.9,1414.25,0.86,1506.12,1322.01,0.99,1510.47,1296.09,0.99,1308.78,1367.52,0.99,1323.18,1336.41,0.98,1078.33,1454.98,0.96,1119.54,1431.78,0.95
243,8.1,1691.53,1099.22,0.92,1711.19,1088.13,0.94,1700.54,1087.72,0.46,1760.3,1109.75,0.97,1730.87,1102.01,0.13,1715.9,1204.36,0.99,1706.4,1194.81,0.98,1716.19,1328.35,0.97,1722.99,1330.69,0.9,1720.35,1447.27,0.96,1718.56,1415.71,0.85,1503.92,1322.76,0.99,1509.8,1297.82,0.99,1303.75,1367.62,0.99,1317.57,1340.77,0.98,1074.49,1455.28,0.96,1112.91,1434.06,0.94
244,8.133,1691.14,1098.92,0.92,1710.99,1087.81,0.94,1700.22,1087.46,0.46,1760.49,1109.48,0.97,1730.4,1101.7,0.13,1715.44,1205.2,0.99,1705.96,1194.54,0.98,1716.38,1330.71,0.97,1722.9,1331.42,0.9,1721.84,1448.89,0.96,1718.41,1415.14,0.85,1501.8,1322.09,0.99,1507.52,1296.41,0.99,1304.64,1369.74,0.99,1317.72,1339.95,0.98,1077.49,1455.73,0.96,1115.75,1433.03,0.95
245,8.167,1691.35,1098.78,0.92,1711.01,1087.8,0.94,1700.4,1087.73,0.46,1759.88,1109.97,0.97,1730.59,1102.86,0.13,1714.31,1203.78,0.99,1705.96,1195.66,0.98,1715.02,1327.73,0.97,1722.68,1332.88,0.91,1720.13,1448.39,0.96,1718.83,1418.25,0.86,1503.02,1321.79,0.99,1509.76,1297.66,0.99,1304.35,1366.29,0.99,1318.82,1339.63,0.98,1076.36,1454.4,0.95,1116.51,1434.17,0.94
