Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
205,6.833,1194.48,919.95,0.87,1188.22,902.79,0.33,1186.54,904.84,0.9,1139.26,902.69,0.12,1146.21,909.51,0.96,1136.47,979.04,0.96,1128.3,1007.07,0.99,1076.54,1104.62,0.84,1059.51,1148.52,0.97,1080.69,1200.03,0.78,1072.17,1240.86,0.94,1281.22,1143.34,0.99,1283.11,1178.85,0.99,1464.42,1134.38,0.97,1467.88,1182.73,0.98,1663.38,1173.69,0.94,1696.36,1188.71,0.95
206,6.867,1190.43,914.49,0.88,1183.03,897.59,0.35,1181.12,900.36,0.91,1133.48,899.95,0.11,1138.3,908.82,0.96,1135.16,975.86,0.96,1125.18,1005.76,0.99,1082.28,1099.06,0.84,1063.79,1143.61,0.97,1080.57,1201.21,0.79,1074.4,1240.22,0.95,1278.46,1137.95,0.99,1279.18,1174.04,0.99,1459.69,1133.11,0.97,1461.3,1184.86,0.98,1656.91,1174.02,0.94,1690.48,1190.35,0.95
207,6.9,1184.46,907.57,0.89,1176.43,891.57,0.35,1174.78,893.05,0.92,1126.03,897.9,0.11,1129.87,904.12,0.97,1134.77,976.93,0.96,1122.84,1004.14,0.99,1088.13,1100.55,0.82,1067.31,1141.06,0.96,1078.5,1205.26,0.75,1072.94,1242.18,0.94,1280.54,1137.43,0.99,1280.44,1172.81,0.99,1463.22,1131.02,0.97,1461.15,1185.5,0.98,1659.92,1176.1,0.94,1691.38,1193.23,0.95
208,6.933,1177.02,901.14,0.92,1169.47,884.9,0.43,1166.38,886.22,0.95,1123.42,891.97,0.11,1120.93,898.52,0.97,1133.08,971.72,0.96,1118.61,1001.36,0.99,1094.82,1096.33,0.8,1071.69,1139.43,0.96,1079.09,1207.41,0.75,1073.03,1240.96,0.94,1279.13,1132.74,0.98,1277.86,1168.88,0.99,1456.16,1130.69,0.97,1454.93,1189.66,0.98,1653.32,1177.64,0.95,1688.9,1195.16,0.96
209,6.967,1171.24,895.58,0.93,1162.67,879.79,0.45,1159.34,881.64,0.95,1116.35,890.19,0.1,1112.55,898.22,0.98,1130.68,972.54,0.96,1115.81,1002.76,0.99,1100.66,1094.72,0.79,1074.02,1139.49,0.96,1079.68,1206.71,0.75,1073.27,1243.25,0.95,1281.61,1130.58,0.98,1280.37,1166.78,0.99,1465.2,1131.05,0.97,1462.76,1187.57,0.98,1654.89,1177.94,0.95,1692.44,1196.76,0.96
210,7.0,1165.1,892.74,0.94,1156.89,877.13,0.48,1152.03,879.24,0.96,1112.67,888.54,0.1,1103.79,897.72,0.98,1125.92,970.71,0.96,1109.77,1005.56,0.99,1099.2,1093.52,0.82,1073.88,1149.78,0.96,1081.48,1193.2,0.78,1072.2,1242.81,0.95,1280.16,1125.48,0.98,1278.29,1163.71,0.99,1459.74,1128.55,0.98,1458.59,1187.56,0.98,1652.81,1175.63,0.95,1691.35,1197.06,0.96
211,7.033,1156.38,890.53,0.93,1148.64,874.97,0.46,1144.51,876.68,0.96,1105.33,886.01,0.11,1098.68,893.7,0.97,1123.86,969.81,0.96,1107.18,1004.03,0.99,1107.17,1091.8,0.78,1077.8,1147.1,0.96,1082.61,1202.53,0.74,1072.4,1243.83,0.95,1281.67,1121.73,0.98,1280.34,1159.58,0.99,1461.15,1124.36,0.97,1459.75,1183.04,0.98,1654.25,1176.78,0.95,1691.65,1197.77,0.96
212,7.067,1149.13,886.35,0.94,1141.48,870.79,0.48,1136.9,872.8,0.96,1100.06,883.27,0.11,1091.85,891.54,0.98,1120.23,970.33,0.96,1103.95,1004.56,0.99,1106.87,1098.82,0.8,1079.18,1154.08,0.96,1083.24,1201.25,0.77,1073.3,1244.3,0.94,1285.1,1119.86,0.98,1283.74,1157.46,0.99,1467.1,1121.89,0.97,1464.38,1177.65,0.98,1656.38,1174.88,0.94,1692.92,1195.8,0.95
213,7.1,1141.06,884.48,0.94,1134.21,869.09,0.5,1127.83,871.5,0.96,1096.04,882.55,0.11,1082.87,891.67,0.97,1116.89,971.7,0.96,1101.23,1005.39,0.99,1103.92,1101.17,0.81,1080.57,1155.39,0.96,1079.84,1197.87,0.77,1070.64,1242.78,0.94,1285.81,1115.48,0.98,1285.19,1152.3,0.99,1466.15,1117.6,0.97,1465.49,1169.38,0.98,1657.22,1171.57,0.94,1694.62,1192.77,0.96
214,7.133,1132.85,882.05,0.95,1125.8,866.61,0.53,1118.59,869.94,0.97,1088.95,880.33,0.12,1073.1,891.57,0.98,1112.86,968.97,0.96,1095.97,1005.34,0.99,1108.49,1095.0,0.8,1083.45,1155.15,0.96,1083.01,1192.6,0.76,1071.66,1242.91,0.95,1288.7,1105.93,0.98,1287.72,1143.78,0.99,1466.55,1113.86,0.98,1465.82,1163.38,0.98,1655.84,1172.09,0.95,1690.95,1197.7,0.96
215,7.167,1125.5,878.83,0.93,1117.96,863.77,0.5,1111.41,867.9,0.96,1081.15,877.69,0.12,1066.96,890.28,0.97,1108.02,965.15,0.96,1092.1,1002.16,0.99,1105.88,1088.97,0.79,1086.43,1151.32,0.96,1081.52,1187.04,0.73,1070.95,1243.24,0.94,1286.75,1094.75,0.98,1285.87,1132.78,0.99,1466.89,1108.73,0.98,1465.64,1154.82,0.98,1662.49,1168.61,0.95,1689.33,1196.58,0.96
216,7.2,1117.21,877.51,0.93,1109.89,863.44,0.51,1102.73,867.52,0.95,1075.1,878.93,0.14,1059.22,891.08,0.97,1102.75,966.76,0.96,1089.79,998.2,0.99,1097.71,1093.09,0.82,1089.23,1141.12,0.96,1078.74,1190.78,0.76,1072.93,1240.06,0.94,1288.32,1087.08,0.99,1288.41,1122.69,0.99,1470.3,1109.74,0.98,1466.11,1150.65,0.99,1663.22,1168.83,0.95,1688.37,1194.01,0.96
217,7.233,1111.34,873.49,0.92,1102.33,860.67,0.45,1096.46,865.54,0.94,1064.94,879.92,0.13,1052.94,893.76,0.97,1095.99,968.24,0.97,1087.54,998.57,0.99,1088.17,1096.31,0.83,1086.93,1142.75,0.96,1077.12,1187.63,0.76,1071.52,1238.69,0.93,1287.37,1083.68,0.99,1289.55,1118.15,0.99,1469.04,1109.7,0.98,1465.12,1144.55,0.98,1665.13,1165.68,0.95,1687.5,1189.51,0.96
218,7.267,1104.0,873.83,0.91,1093.64,861.94,0.45,1087.8,863.9,0.92,1054.5,883.85,0.11,1042.49,896.19,0.95,1088.06,968.75,0.95,1075.3,1001.08,0.98,1087.65,1107.31,0.82,1082.92,1146.25,0.94,1082.73,1183.8,0.77,1076.43,1241.99,0.91,1290.63,1071.87,0.97,1286.09,1107.0,0.98,1455.92,1114.16,0.96,1445.58,1145.59,0.97,1665.98,1169.44,0.89,1637.98,1189.56,0.91
219,7.3,1097.27,871.49,0.9,1087.19,859.58,0.44,1080.3,862.81,0.92,1050.23,881.88,0.12,1035.92,896.95,0.94,1088.8,966.61,0.95,1070.62,1003.22,0.99,1091.47,1103.78,0.81,1080.94,1147.11,0.95,1085.83,1184.23,0.75,1076.12,1242.89,0.91,1294.16,1064.88,0.98,1285.65,1102.22,0.99,1461.48,1110.8,0.96,1445.42,1146.22,0.97,1668.01,1167.86,0.9,1632.92,1192.82,0.92
220,7.333,1089.8,871.57,0.9,1080.01,859.78,0.44,1073.0,862.93,0.92,1045.02,882.09,0.11,1029.56,896.64,0.94,1086.17,968.33,0.95,1068.37,1001.07,0.99,1088.84,1105.73,0.82,1081.07,1141.1,0.95,1082.01,1188.74,0.76,1074.63,1243.91,0.92,1295.11,1061.72,0.98,1286.79,1096.63,0.99,1460.16,1109.32,0.96,1444.97,1140.14,0.97,1670.02,1166.27,0.9,1636.78,1189.58,0.92
221,7.367,1082.81,868.01,0.88,1070.96,857.73,0.38,1066.35,861.07,0.89,1033.69,884.2,0.11,1024.48,899.26,0.94,1082.29,970.18,0.96,1068.68,1000.68,0.99,1087.64,1111.47,0.84,1084.08,1138.31,0.95,1082.1,1193.06,0.77,1076.61,1244.35,0.91,1301.46,1059.97,0.98,1295.2,1093.8,0.99,1466.43,1110.7,0.96,1450.45,1141.72,0.97,1669.9,1167.12,0.89,1639.37,1189.69,0.91
222,7.4,1075.98,862.78,0.86,1063.11,854.64,0.33,1059.18,857.53,0.87,1025.74,886.72,0.11,1018.51,901.33,0.94,1081.22,973.15,0.96,1067.84,1001.85,0.99,1087.79,1116.15,0.86,1085.6,1140.86,0.95,1082.88,1189.9,0.79,1077.97,1244.87,0.91,1306.33,1056.23,0.98,1300.08,1088.6,0.99,1471.03,1114.18,0.96,1454.47,1141.97,0.97,1668.87,1168.12,0.89,1641.63,1187.14,0.91
223,7.433,1068.87,861.61,0.89,1057.53,852.66,0.4,1050.77,857.44,0.9,1026.64,884.86,0.12,1012.2,903.7,0.94,1084.63,969.67,0.95,1065.99,1003.9,0.99,1091.34,1110.12,0.82,1083.67,1142.37,0.95,1081.89,1190.14,0.76,1077.89,1248.52,0.92,1307.73,1051.03,0.98,1297.54,1085.74,0.99,1472.39,1105.52,0.96,1452.5,1137.44,0.97,1671.98,1161.12,0.9,1639.68,1186.34,0.92
224,7.467,1065.66,859.67,0.89,1054.21,851.54,0.4,1046.86,856.55,0.9,1024.43,886.1,0.11,1008.82,905.56,0.94,1082.61,971.4,0.96,1067.49,1001.25,0.99,1087.58,1113.98,0.84,1084.18,1136.6,0.95,1083.29,1190.69,0.78,1077.4,1246.39,0.92,1309.35,1048.66,0.98,1301.34,1080.51,0.99,1473.47,1109.89,0.96,1455.55,1134.51,0.97,1671.94,1163.85,0.89,1643.31,1182.68,0.92
225,7.5,1063.56,860.21,0.9,1052.58,851.6,0.44,1043.82,857.2,0.91,1025.04,886.12,0.12,1005.84,907.15,0.94,1083.64,971.52,0.96,1066.66,1002.17,0.99,1088.63,1111.42,0.84,1082.65,1135.95,0.95,1086.44,1187.08,0.79,1078.45,1245.22,0.93,1307.16,1045.23,0.98,1298.41,1076.81,0.99,1469.63,1106.06,0.97,1452.6,1128.59,0.98,1670.73,1162.8,0.9,1643.6,1179.82,0.92
226,7.533,1061.56,857.77,0.88,1049.97,850.71,0.39,1042.7,855.19,0.89,1020.49,887.67,0.12,1005.27,906.3,0.94,1081.2,972.2,0.96,1067.34,999.16,0.99,1085.7,1113.82,0.85,1083.77,1130.91,0.95,1082.49,1193.74,0.8,1079.37,1244.7,0.92,1303.33,1040.16,0.98,1296.53,1069.73,0.99,1464.29,1104.63,0.97,1445.26,1126.81,0.98,1668.37,1161.08,0.91,1642.5,1176.08,0.92
227,7.567,1058.95,856.48,0.9,1047.11,848.12,0.43,1039.67,854.71,0.91,1019.04,883.44,0.12,1003.02,906.5,0.94,1085.52,966.45,0.95,1064.66,1002.4,0.99,1092.18,1102.36,0.81,1082.92,1136.49,0.96,1083.62,1188.95,0.76,1078.15,1248.79,0.94,1308.45,1034.35,0.98,1296.58,1068.64,0.99,1474.62,1095.03,0.96,1451.28,1124.16,0.98,1675.08,1159.22,0.9,1641.32,1181.46,0.93
228,7.6,1056.62,854.03,0.9,1044.39,845.98,0.42,1037.28,852.78,0.91,1016.78,882.51,0.12,1001.35,905.9,0.94,1082.15,968.08,0.95,1065.5,1001.4,0.99,1087.94,1107.46,0.83,1084.55,1136.8,0.96,1084.81,1184.77,0.79,1078.36,1246.8,0.93,1309.8,1029.29,0.98,1300.47,1062.0,0.99,1477.2,1094.82,0.97,1455.49,1118.72,0.98,1673.77,1159.38,0.9,1642.97,1177.1,0.92
229,7.633,1052.92,852.13,0.89,1040.53,844.89,0.41,1034.42,852.06,0.9,1012.88,882.63,0.12,1000.96,906.45,0.94,1081.78,966.72,0.96,1065.44,999.78,0.99,1089.71,1105.77,0.84,1085.15,1133.7,0.96,1085.04,1188.98,0.79,1080.27,1248.09,0.94,1307.59,1025.92,0.98,1298.47,1058.14,0.99,1475.78,1090.74,0.97,1454.12,1114.67,0.98,1674.41,1158.73,0.9,1643.63,1175.34,0.93
230,7.667,1051.75,853.52,0.89,1039.39,846.14,0.41,1033.39,853.57,0.89,1012.61,883.52,0.12,1000.83,907.73,0.93,1081.44,966.67,0.95,1068.09,998.35,0.99,1086.9,1107.62,0.82,1083.96,1132.99,0.96,1082.04,1190.41,0.78,1078.45,1246.99,0.93,1310.69,1024.74,0.98,1303.17,1056.23,0.99,1477.46,1088.46,0.96,1455.54,1110.39,0.98,1675.25,1157.55,0.9,1644.66,1174.26,0.92
231,7.7,1049.63,854.68,0.9,1037.0,846.51,0.43,1030.77,855.36,0.9,1011.28,882.54,0.12,998.75,909.72,0.93,1082.02,966.24,0.95,1067.54,1000.63,0.99,1086.88,1106.05,0.83,1084.2,1135.03,0.96,1082.71,1192.2,0.79,1078.92,1250.47,0.94,1309.89,1020.87,0.98,1301.45,1053.25,0.99,1479.32,1086.55,0.97,1456.62,1107.97,0.98,1677.18,1156.44,0.9,1643.49,1173.73,0.93
232,7.733,1047.74,854.74,0.9,1035.45,846.46,0.44,1028.55,856.31,0.9,1011.83,881.94,0.13,997.71,911.14,0.93,1083.36,962.77,0.95,1069.55,998.34,0.99,1089.01,1101.99,0.82,1084.49,1132.13,0.96,1081.79,1185.03,0.78,1077.86,1243.63,0.94,1314.78,1018.22,0.98,1306.71,1050.9,0.99,1481.19,1085.97,0.96,1459.78,1106.17,0.98,1677.34,1154.43,0.9,1645.16,1172.42,0.92
233,7.767,1046.38,853.23,0.89,1033.23,846.37,0.41,1027.66,855.46,0.89,1008.16,884.87,0.12,997.41,912.41,0.93,1079.04,966.41,0.96,1070.21,997.8,0.99,1084.96,1110.37,0.86,1087.38,1132.08,0.95,1085.73,1184.86,0.83,1082.7,1243.82,0.93,1311.22,1017.67,0.98,1305.88,1048.23,0.99,1481.76,1087.16,0.97,1461.57,1104.38,0.97,1673.34,1155.83,0.9,1643.55,1167.79,0.92
234,7.8,1044.53,852.92,0.9,1031.78,845.84,0.44,1025.85,855.66,0.9,1008.23,883.8,0.13,996.58,912.56,0.93,1079.83,965.37,0.96,1070.85,996.3,0.99,1084.56,1108.72,0.85,1086.5,1127.01,0.95,1083.28,1191.92,0.82,1082.75,1243.72,0.93,1311.55,1015.91,0.98,1305.65,1046.31,0.99,1485.88,1086.95,0.97,1464.01,1103.65,0.98,1679.06,1156.14,0.9,1645.3,1170.36,0.92
235,7.833,1042.99,852.47,0.88,1029.34,847.2,0.39,1025.07,856.1,0.88,1003.95,888.21,0.12,996.91,915.03,0.93,1076.69,967.23,0.96,1074.51,994.14,0.98,1082.05,1111.68,0.87,1089.53,1124.17,0.95,1083.34,1188.38,0.83,1083.33,1242.39,0.93,1307.84,1016.65,0.98,1306.54,1044.7,0.99,1484.14,1089.11,0.97,1465.3,1102.69,0.97,1677.58,1156.81,0.9,1648.91,1166.55,0.92
236,7.867,1041.32,852.29,0.87,1027.83,847.46,0.39,1023.32,856.57,0.87,1003.47,889.72,0.13,996.2,916.97,0.92,1075.79,968.74,0.96,1075.43,995.26,0.98,1080.45,1114.67,0.87,1088.07,1126.87,0.95,1083.93,1187.28,0.83,1082.63,1243.55,0.92,1305.61,1017.38,0.98,1305.53,1045.14,0.98,1481.48,1087.04,0.96,1463.03,1100.05,0.97,1676.9,1155.93,0.89,1647.74,1165.09,0.91
237,7.9,1037.94,850.83,0.84,1024.41,848.14,0.33,1020.94,855.35,0.82,998.96,893.63,0.13,994.68,916.73,0.91,1074.76,972.04,0.96,1079.28,993.4,0.98,1079.44,1117.04,0.88,1094.43,1120.08,0.94,1082.26,1193.25,0.84,1085.12,1243.52,0.91,1305.13,1019.52,0.98,1308.14,1044.54,0.98,1480.95,1088.31,0.97,1462.99,1100.75,0.97,1676.57,1156.75,0.9,1649.44,1163.27,0.91
238,7.933,1036.42,849.8,0.83,1022.76,848.02,0.31,1019.42,855.44,0.81,997.83,895.37,0.13,993.94,918.8,0.9,1074.83,971.94,0.96,1079.58,993.04,0.98,1078.95,1118.74,0.88,1092.4,1122.07,0.94,1083.47,1188.74,0.84,1083.15,1241.97,0.91,1307.53,1018.62,0.98,1310.36,1043.6,0.98,1486.15,1090.56,0.97,1468.44,1101.64,0.97,1675.59,1155.89,0.89,1649.11,1161.16,0.9
239,7.967,1035.73,849.49,0.83,1022.18,847.95,0.31,1018.91,854.59,0.81,996.58,895.99,0.13,993.46,917.72,0.91,1072.14,974.24,0.97,1081.12,992.11,0.98,1078.35,1120.48,0.88,1097.52,1116.73,0.94,1080.89,1195.44,0.84,1085.28,1241.41,0.91,1306.89,1020.58,0.98,1312.3,1044.11,0.98,1486.87,1093.69,0.96,1469.88,1103.38,0.97,1679.46,1158.66,0.89,1652.47,1163.83,0.9
240,8.0,1036.1,849.81,0.83,1022.59,847.85,0.32,1019.37,855.23,0.81,997.73,895.53,0.13,994.7,918.75,0.9,1076.85,972.85,0.96,1078.5,994.3,0.98,1079.7,1118.38,0.87,1090.28,1123.43,0.94,1083.13,1190.99,0.83,1082.67,1245.15,0.92,1309.22,1018.44,0.98,1309.98,1043.63,0.99,1485.78,1089.96,0.96,1466.73,1101.95,0.97,1675.99,1156.87,0.89,1648.69,1162.93,0.91
241,8.033,1037.51,853.19,0.86,1024.95,849.73,0.36,1019.88,857.64,0.84,1001.9,893.11,0.14,994.0,917.4,0.91,1076.26,970.98,0.97,1082.05,991.06,0.98,1079.4,1113.84,0.89,1095.84,1112.88,0.95,1081.32,1189.54,0.85,1083.79,1239.53,0.92,1307.8,1018.21,0.98,1311.38,1042.48,0.99,1482.29,1092.43,0.97,1464.21,1102.34,0.97,1675.57,1157.41,0.9,1648.13,1166.83,0.92
242,8.067,1037.18,851.72,0.84,1024.28,848.84,0.33,1020.29,856.21,0.82,999.91,893.03,0.14,995.14,915.87,0.91,1075.07,972.04,0.97,1079.6,990.59,0.98,1078.0,1119.03,0.89,1093.88,1117.03,0.94,1081.48,1189.85,0.84,1084.77,1238.09,0.91,1307.5,1019.97,0.98,1310.02,1043.84,0.99,1486.27,1095.47,0.97,1467.69,1104.63,0.97,1674.98,1159.1,0.9,1647.96,1167.01,0.91
243,8.1,1037.09,853.51,0.88,1024.83,848.34,0.4,1019.39,857.98,0.87,1003.53,889.51,0.14,993.96,917.28,0.91,1079.25,968.3,0.96,1075.28,995.48,0.99,1082.85,1113.14,0.86,1088.53,1125.37,0.96,1083.19,1190.07,0.82,1082.51,1242.61,0.93,1309.72,1016.78,0.98,1306.72,1044.82,0.99,1485.29,1090.09,0.97,1463.31,1104.39,0.98,1675.73,1156.11,0.9,1643.63,1169.82,0.92
244,8.133,1038.58,854.14,0.88,1025.16,848.02,0.4,1020.67,858.82,0.87,1001.93,887.72,0.13,994.5,918.43,0.91,1079.94,964.33,0.96,1072.38,998.75,0.99,1086.05,1100.98,0.86,1087.35,1125.94,0.96,1082.76,1183.13,0.83,1082.09,1241.48,0.94,1306.24,1017.81,0.98,1301.27,1048.92,0.99,1476.69,1084.29,0.97,1455.31,1104.37,0.98,1675.72,1155.37,0.91,1645.45,1168.75,0.92
245,8.167,1038.25,853.3,0.85,1025.73,848.5,0.36,1021.17,856.9,0.84,1002.32,889.95,0.14,995.86,915.05,0.91,1076.01,970.66,0.96,1075.97,994.07,0.98,1079.94,1116.29,0.88,1089.87,1122.73,0.95,1083.11,1189.86,0.83,1084.42,1242.52,0.92,1300.47,1021.85,0.98,1300.95,1047.7,0.99,1476.32,1091.37,0.97,1458.78,1103.5,0.98,1674.46,1157.42,0.91,1647.53,1165.33,0.92
246,8.2,1044.2,853.82,0.88,1030.49,846.97,0.4,1026.4,856.99,0.88,1004.99,885.01,0.13,998.35,914.24,0.92,1081.25,963.89,0.96,1071.35,997.97,0.99,1086.75,1101.48,0.85,1084.09,1129.09,0.96,1083.27,1184.77,0.81,1080.34,1245.14,0.94,1303.47,1016.37,0.98,1297.73,1047.63,0.99,1473.1,1082.77,0.97,1450.76,1103.47,0.98,1674.69,1153.44,0.91,1643.87,1168.03,0.93
247,8.233,1044.96,853.25,0.88,1031.17,846.58,0.4,1027.22,855.68,0.88,1004.79,885.16,0.12,998.04,912.61,0.93,1079.65,965.45,0.96,1069.64,997.58,0.99,1085.19,1107.74,0.85,1084.18,1132.71,0.95,1084.55,1184.51,0.82,1082.01,1244.87,0.93,1302.65,1018.84,0.98,1296.98,1049.1,0.99,1472.37,1085.03,0.97,1450.61,1103.53,0.98,1673.99,1155.73,0.91,1643.93,1166.43,0.92
248,8.267,1046.22,852.5,0.9,1033.19,845.24,0.44,1027.28,855.31,0.9,1008.68,883.51,0.13,997.63,913.2,0.93,1080.4,963.85,0.95,1070.9,997.76,0.99,1086.32,1104.53,0.84,1084.23,1131.63,0.96,1085.74,1184.7,0.8,1079.47,1245.5,0.94,1305.3,1017.47,0.98,1300.02,1048.55,0.99,1472.1,1084.1,0.97,1451.86,1102.03,0.98,1672.26,1154.94,0.9,1641.38,1167.97,0.93
249,8.3,1044.89,851.08,0.89,1031.65,844.79,0.41,1026.94,854.21,0.88,1006.3,884.69,0.13,998.69,912.57,0.92,1078.35,964.93,0.96,1070.54,996.3,0.99,1085.02,1107.15,0.85,1086.29,1127.8,0.95,1083.51,1191.07,0.81,1081.96,1244.22,0.93,1305.83,1017.55,0.98,1301.13,1047.95,0.99,1478.97,1087.97,0.97,1458.89,1106.0,0.98,1675.87,1157.95,0.91,1643.92,1170.44,0.93
250,8.333,1046.2,852.23,0.89,1033.3,845.05,0.42,1027.77,854.64,0.89,1008.42,882.94,0.13,998.28,911.35,0.92,1080.65,963.88,0.95,1070.89,996.31,0.99,1085.52,1105.85,0.84,1085.09,1129.55,0.96,1084.42,1190.04,0.8,1081.43,1247.65,0.93,1308.47,1017.82,0.98,1302.72,1048.69,0.99,1475.95,1086.62,0.97,1454.53,1104.98,0.98,1677.32,1155.33,0.91,1645.36,1169.41,0.93
251,8.367,1048.54,852.52,0.89,1035.1,845.03,0.41,1030.38,854.39,0.89,1009.36,882.87,0.12,1000.55,911.08,0.92,1083.0,964.84,0.95,1070.76,999.35,0.99,1087.41,1107.25,0.84,1084.32,1135.68,0.95,1085.54,1184.83,0.8,1080.72,1246.29,0.93,1310.86,1018.21,0.98,1303.77,1050.04,0.99,1475.37,1082.66,0.96,1453.66,1103.31,0.98,1675.41,1154.98,0.9,1644.21,1168.06,0.92
252,8.4,1047.62,852.01,0.87,1034.16,845.5,0.38,1029.8,854.68,0.87,1007.78,884.41,0.12,1000.64,911.98,0.92,1084.69,963.36,0.95,1070.88,997.07,0.99,1089.79,1100.08,0.82,1083.16,1127.99,0.96,1083.83,1189.33,0.78,1078.68,1245.23,0.94,1310.04,1018.58,0.98,1301.86,1050.12,0.99,1477.29,1084.37,0.96,1455.26,1105.56,0.98,1675.81,1154.32,0.9,1643.51,1169.47,0.93
253,8.433,1046.85,850.48,0.88,1033.47,844.13,0.39,1029.02,853.38,0.87,1007.81,884.08,0.13,1000.87,911.79,0.92,1083.28,964.57,0.95,1072.99,997.54,0.99,1087.03,1104.01,0.84,1084.72,1129.49,0.96,1082.77,1187.65,0.8,1080.64,1244.93,0.93,1308.64,1020.21,0.98,1302.55,1051.18,0.99,1475.99,1086.33,0.97,1454.4,1107.02,0.98,1673.91,1154.7,0.9,1642.67,1168.89,0.92
254,8.467,1049.01,853.08,0.9,1036.1,844.79,0.44,1030.3,854.95,0.9,1011.63,880.97,0.13,1000.33,910.73,0.93,1086.78,962.33,0.95,1070.39,999.17,0.99,1094.67,1095.9,0.81,1085.9,1130.11,0.96,1084.85,1183.04,0.78,1080.29,1247.32,0.94,1312.13,1019.34,0.98,1302.3,1052.26,0.99,1477.9,1085.42,0.96,1455.87,1106.41,0.98,1676.97,1154.73,0.9,1643.17,1172.22,0.92
255,8.5,1048.09,852.27,0.88,1035.33,845.4,0.41,1030.11,853.93,0.88,1010.25,884.01,0.13,1000.63,910.06,0.92,1083.61,967.03,0.96,1072.33,996.69,0.99,1086.5,1109.43,0.84,1086.39,1128.74,0.95,1083.55,1189.58,0.8,1080.77,1245.61,0.93,1312.34,1022.42,0.98,1305.43,1052.12,0.99,1479.72,1089.38,0.96,1458.53,1107.14,0.97,1675.56,1155.85,0.9,1643.93,1169.43,0.92
256,8.533,1048.73,853.5,0.89,1036.76,845.71,0.42,1029.97,854.66,0.89,1013.21,882.48,0.13,1000.23,909.55,0.93,1083.12,967.14,0.96,1071.64,998.18,0.98,1086.1,1112.08,0.85,1085.56,1134.59,0.94,1083.79,1188.74,0.8,1085.89,1243.69,0.92,1312.13,1023.91,0.98,1305.58,1054.06,0.99,1479.57,1093.02,0.97,1459.55,1108.9,0.97,1674.45,1160.2,0.9,1643.53,1172.22,0.92
257,8.567,1051.09,852.88,0.9,1038.66,845.12,0.42,1032.18,853.81,0.9,1013.09,881.8,0.12,1000.09,908.58,0.93,1081.94,965.34,0.96,1068.88,997.58,0.99,1087.59,1106.19,0.84,1084.45,1131.2,0.96,1084.38,1185.43,0.81,1080.26,1243.96,0.93,1309.17,1022.45,0.98,1301.76,1053.47,0.99,1477.34,1090.0,0.97,1456.91,1107.64,0.98,1674.03,1158.69,0.9,1642.86,1171.97,0.92
258,8.6,1052.32,853.44,0.9,1040.24,845.68,0.43,1033.17,853.9,0.9,1015.05,882.76,0.12,1000.64,908.66,0.93,1084.16,966.77,0.95,1069.25,997.8,0.99,1089.17,1106.75,0.83,1084.68,1130.89,0.96,1086.16,1185.85,0.79,1079.87,1246.52,0.93,1310.84,1024.32,0.98,1302.49,1054.81,0.99,1476.67,1090.45,0.96,1456.48,1107.42,0.98,1674.85,1156.11,0.9,1644.51,1169.11,0.92
259,8.633,1054.69,855.08,0.9,1043.07,847.06,0.44,1035.27,854.41,0.91,1017.49,883.42,0.12,1000.81,907.73,0.94,1083.12,968.46,0.96,1067.09,1000.64,0.99,1087.61,1108.44,0.84,1083.51,1135.8,0.96,1084.32,1183.78,0.81,1077.61,1246.91,0.94,1307.14,1023.59,0.98,1298.56,1055.21,0.99,1475.08,1090.42,0.97,1455.03,1111.59,0.98,1672.59,1157.01,0.9,1643.26,1174.18,0.92
260,8.667,1055.79,855.33,0.9,1043.66,847.31,0.43,1036.66,854.32,0.91,1015.89,883.37,0.12,1001.32,907.09,0.94,1081.03,968.41,0.96,1065.79,1001.57,0.99,1088.48,1106.78,0.84,1084.54,1136.55,0.96,1084.96,1183.04,0.8,1079.83,1244.17,0.94,1304.42,1023.23,0.98,1296.87,1055.4,0.99,1471.11,1088.81,0.97,1451.95,1111.19,0.98,1672.11,1157.25,0.91,1642.7,1174.35,0.93
