Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
281,9.367,1706.77,829.6,0.92,1730.99,830.99,0.95,1717.13,816.07,0.55,1753.99,876.68,0.95,1729.28,836.38,0.16,1688.98,974.27,0.99,1672.81,917.9,0.92,1714.18,1113.35,0.97,1688.4,1039.81,0.55,1714.43,1217.45,0.95,1720.65,1167.11,0.46,1464.93,1066.72,0.99,1461.28,1028.12,0.97,1274.85,1011.44,0.98,1281.07,987.91,0.95,1081.35,1063.55,0.97,1106.27,1037.5,0.93
282,9.4,1707.02,829.33,0.93,1731.31,831.69,0.94,1717.62,815.78,0.58,1752.1,878.27,0.95,1728.42,835.65,0.18,1685.9,974.71,0.99,1668.9,915.27,0.93,1715.49,1113.9,0.97,1689.79,1045.37,0.59,1714.2,1219.2,0.95,1720.88,1173.3,0.47,1464.02,1066.32,0.99,1460.51,1021.67,0.97,1278.83,1020.34,0.98,1298.55,960.99,0.95,1082.76,1066.15,0.97,1119.39,992.32,0.94
283,9.433,1707.69,828.81,0.93,1732.13,831.75,0.94,1718.81,815.01,0.6,1752.71,878.81,0.94,1730.09,834.53,0.19,1684.5,974.79,0.99,1670.99,912.86,0.93,1715.86,1111.26,0.97,1692.49,1039.29,0.57,1714.68,1219.78,0.95,1721.84,1171.46,0.46,1465.59,1068.47,0.99,1463.01,1020.65,0.97,1280.17,1012.79,0.98,1304.11,939.02,0.95,1091.12,1037.21,0.97,1129.54,936.61,0.95
284,9.467,1706.28,829.83,0.95,1731.25,832.2,0.95,1717.06,815.81,0.67,1752.64,878.9,0.95,1727.25,835.42,0.21,1685.49,974.0,0.99,1671.21,917.42,0.95,1717.56,1114.6,0.98,1699.36,1058.11,0.65,1715.77,1218.69,0.96,1724.25,1177.24,0.55,1466.05,1071.27,0.99,1465.12,1025.27,0.97,1276.99,1007.83,0.98,1312.7,933.34,0.95,1088.79,1045.44,0.97,1145.61,941.77,0.94
285,9.5,1702.92,831.97,0.94,1727.94,832.64,0.94,1714.31,815.96,0.68,1758.1,875.83,0.94,1726.48,832.69,0.28,1689.8,972.72,0.99,1672.16,918.66,0.97,1715.67,1113.07,0.97,1676.93,1047.44,0.74,1708.99,1220.43,0.96,1719.22,1173.4,0.66,1466.03,1078.25,0.99,1466.85,1035.01,0.97,1291.07,1014.63,0.98,1327.36,946.24,0.96,1078.43,1088.96,0.97,1151.25,976.27,0.96
286,9.533,1704.01,829.37,0.91,1725.06,827.96,0.91,1711.58,812.77,0.65,1751.6,873.12,0.91,1720.43,833.09,0.33,1695.24,965.35,0.99,1676.78,931.45,0.95,1712.89,1122.86,0.95,1660.09,1038.25,0.7,1707.04,1222.53,0.92,1657.8,1126.4,0.6,1461.54,1092.29,0.98,1460.05,1052.9,0.97,1265.66,1011.89,0.98,1349.94,957.53,0.95,1096.08,1027.4,0.94,1215.89,934.66,0.92
287,9.567,1702.48,830.79,0.94,1725.17,828.89,0.94,1709.49,813.17,0.71,1753.78,872.52,0.93,1717.67,831.17,0.34,1697.42,969.14,0.99,1672.53,927.78,0.96,1713.84,1130.18,0.95,1623.3,999.92,0.72,1706.56,1230.47,0.93,1518.44,1002.0,0.66,1464.86,1083.67,0.98,1463.84,1040.33,0.97,1264.01,1001.32,0.98,1358.17,952.09,0.96,1094.89,1048.97,0.95,1233.02,952.5,0.93
288,9.6,1703.94,827.93,0.94,1727.32,827.83,0.94,1712.91,811.04,0.7,1756.55,874.9,0.93,1722.99,830.11,0.32,1696.37,975.26,0.99,1672.23,918.48,0.96,1711.43,1121.07,0.95,1605.8,976.46,0.74,1702.49,1228.8,0.93,1457.68,943.02,0.69,1464.6,1083.77,0.98,1464.85,1029.66,0.97,1261.28,1022.55,0.98,1362.97,934.37,0.96,1093.07,1063.05,0.95,1242.09,935.61,0.93
289,9.633,1704.28,828.03,0.94,1727.39,827.15,0.94,1713.79,811.23,0.7,1755.3,873.96,0.93,1725.24,831.78,0.32,1700.5,971.38,0.99,1667.51,923.86,0.96,1715.24,1117.89,0.95,1571.03,952.73,0.78,1704.64,1227.44,0.94,1346.64,837.48,0.76,1467.52,1081.17,0.98,1464.35,1034.23,0.97,1264.44,1016.72,0.98,1363.62,967.3,0.96,1093.23,1085.16,0.94,1244.0,998.23,0.92
290,9.667,1703.03,833.65,0.96,1729.08,831.56,0.96,1714.21,815.69,0.73,1761.51,871.29,0.96,1723.83,830.17,0.31,1696.92,976.84,1.0,1666.94,920.78,0.97,1713.58,1113.05,0.97,1663.32,1026.61,0.74,1697.83,1223.98,0.96,1653.33,1102.94,0.67,1474.06,1073.54,0.99,1477.53,1027.47,0.98,1288.63,999.24,0.99,1374.44,923.8,0.98,1089.26,1117.36,0.98,1220.51,995.84,0.97
291,9.7,1701.48,832.73,0.96,1727.89,831.13,0.96,1713.13,815.07,0.72,1760.78,871.34,0.96,1723.73,829.46,0.3,1694.42,977.37,1.0,1666.59,918.44,0.97,1714.41,1109.61,0.98,1670.38,1030.53,0.72,1699.23,1224.38,0.96,1677.29,1129.52,0.64,1472.2,1073.85,0.99,1475.09,1023.55,0.98,1290.35,1003.25,0.99,1376.86,905.32,0.98,1092.18,1101.86,0.98,1226.47,955.56,0.97
292,9.733,1702.11,834.39,0.96,1728.89,832.65,0.97,1713.61,816.18,0.74,1762.16,871.86,0.96,1724.2,829.1,0.3,1694.62,977.65,1.0,1669.9,918.84,0.97,1712.8,1115.01,0.98,1673.9,1035.07,0.72,1697.97,1226.16,0.97,1681.01,1138.9,0.65,1474.54,1072.62,0.99,1478.42,1023.41,0.98,1292.53,992.2,0.99,1376.58,901.85,0.98,1095.94,1079.83,0.98,1224.23,941.24,0.97
293,9.767,1704.83,833.33,0.96,1730.45,831.42,0.97,1716.75,815.4,0.73,1762.02,870.38,0.96,1727.11,829.2,0.3,1695.61,975.68,1.0,1666.53,918.43,0.97,1712.45,1110.99,0.98,1658.91,1024.31,0.73,1695.62,1220.92,0.97,1646.77,1101.94,0.66,1473.12,1073.58,0.99,1476.27,1025.6,0.98,1288.21,997.17,0.99,1374.13,912.53,0.98,1090.68,1102.58,0.98,1225.27,962.29,0.97
294,9.8,1704.21,833.66,0.96,1730.05,831.79,0.97,1715.97,815.83,0.74,1762.15,871.54,0.96,1725.99,830.38,0.32,1696.89,975.7,1.0,1666.71,920.91,0.98,1713.66,1106.83,0.98,1659.03,1025.57,0.76,1697.0,1220.34,0.96,1637.64,1090.8,0.69,1474.44,1075.23,0.99,1477.76,1028.85,0.98,1288.32,1004.4,0.99,1376.38,923.33,0.98,1090.02,1118.17,0.98,1225.88,986.86,0.97
295,9.833,1705.62,828.07,0.93,1727.87,826.79,0.94,1714.53,811.25,0.69,1755.49,872.64,0.93,1725.72,830.91,0.33,1697.53,972.54,0.99,1673.92,920.84,0.96,1712.52,1118.39,0.95,1609.66,980.17,0.73,1703.7,1232.12,0.93,1473.83,947.07,0.69,1470.28,1088.57,0.98,1471.79,1039.27,0.97,1269.22,1019.56,0.98,1374.81,943.03,0.96,1094.06,1071.93,0.94,1256.52,959.6,0.92
296,9.867,1704.66,828.72,0.94,1727.77,828.28,0.94,1714.04,811.98,0.7,1756.77,875.11,0.93,1725.26,831.25,0.32,1698.73,978.05,0.99,1671.41,914.47,0.96,1714.45,1120.33,0.95,1590.82,953.06,0.74,1705.76,1230.86,0.93,1397.77,878.56,0.7,1473.13,1087.8,0.98,1471.94,1030.32,0.97,1268.95,1030.28,0.98,1372.17,934.86,0.97,1093.98,1072.61,0.95,1251.2,946.22,0.93
297,9.9,1705.1,828.53,0.93,1727.42,827.46,0.94,1713.33,811.72,0.68,1755.27,872.39,0.93,1723.46,830.92,0.32,1699.45,970.99,0.99,1674.18,924.67,0.96,1711.09,1123.3,0.95,1606.56,973.5,0.7,1701.66,1231.79,0.93,1465.48,942.99,0.65,1474.6,1086.11,0.99,1472.6,1039.78,0.97,1272.97,1004.28,0.98,1365.1,949.67,0.96,1100.05,1035.47,0.95,1240.51,936.3,0.93
298,9.933,1704.4,826.74,0.92,1726.16,825.44,0.93,1713.09,809.89,0.64,1753.02,870.01,0.93,1724.64,829.67,0.31,1697.77,964.91,0.99,1674.45,931.64,0.95,1711.03,1125.42,0.95,1612.32,987.65,0.7,1704.47,1227.04,0.93,1479.02,960.9,0.66,1471.71,1086.86,0.98,1471.07,1050.14,0.97,1268.9,993.26,0.98,1359.72,973.78,0.96,1094.75,1036.47,0.95,1236.12,974.61,0.92
299,9.967,1704.32,827.84,0.92,1726.61,826.6,0.93,1712.24,810.06,0.66,1754.75,871.1,0.92,1722.13,828.11,0.32,1697.56,966.1,0.99,1679.61,928.73,0.95,1713.06,1127.07,0.95,1648.91,1018.87,0.67,1711.83,1228.6,0.92,1609.81,1072.8,0.6,1471.42,1093.74,0.98,1470.88,1054.25,0.97,1267.65,1008.87,0.98,1353.91,967.5,0.96,1099.68,1023.92,0.95,1227.83,947.85,0.93
300,10.0,1702.93,830.24,0.94,1727.55,830.13,0.94,1714.69,814.37,0.66,1757.81,872.13,0.94,1728.8,831.46,0.28,1691.42,969.64,0.99,1674.53,921.23,0.97,1714.39,1114.54,0.97,1676.84,1046.26,0.76,1708.59,1221.21,0.96,1713.27,1169.73,0.71,1472.94,1076.72,0.99,1475.09,1041.44,0.98,1291.35,997.97,0.98,1325.48,966.18,0.96,1082.77,1076.42,0.97,1170.55,1005.56,0.95
301,10.033,1705.61,828.72,0.95,1731.71,830.28,0.96,1716.4,813.49,0.65,1754.65,876.95,0.96,1728.04,832.39,0.2,1688.64,974.77,1.0,1675.0,916.99,0.94,1715.86,1114.44,0.98,1692.35,1041.77,0.63,1716.66,1225.49,0.96,1717.24,1171.03,0.56,1474.62,1074.26,0.99,1477.58,1035.55,0.97,1287.89,995.27,0.98,1324.09,960.5,0.95,1090.96,1057.97,0.96,1170.02,1007.65,0.93
302,10.067,1706.35,828.09,0.94,1732.07,829.71,0.95,1717.55,813.35,0.61,1755.66,876.3,0.95,1730.68,832.93,0.18,1688.98,971.84,0.99,1678.02,919.55,0.94,1715.93,1112.51,0.98,1701.28,1050.43,0.65,1716.63,1219.16,0.96,1725.58,1176.43,0.58,1475.06,1069.99,0.99,1477.59,1035.1,0.97,1284.29,991.14,0.98,1317.9,971.31,0.95,1089.72,1041.88,0.96,1157.16,1010.34,0.93
303,10.1,1707.62,829.49,0.92,1732.57,830.82,0.94,1718.28,814.95,0.54,1755.27,876.01,0.95,1731.04,833.7,0.17,1689.65,974.03,0.99,1675.31,916.83,0.92,1714.83,1113.77,0.97,1691.16,1032.71,0.58,1716.57,1222.83,0.95,1719.55,1166.15,0.51,1474.07,1066.0,0.99,1475.27,1030.76,0.97,1280.29,997.02,0.98,1309.74,984.63,0.95,1085.03,1056.54,0.96,1147.74,1042.06,0.93
304,10.133,1708.42,828.71,0.93,1732.76,830.71,0.94,1719.32,814.57,0.6,1753.68,876.74,0.95,1731.24,834.2,0.18,1684.58,971.08,0.99,1675.65,919.51,0.93,1714.12,1111.9,0.97,1702.47,1058.14,0.6,1714.77,1218.87,0.95,1724.66,1184.02,0.52,1468.53,1066.08,0.99,1468.74,1027.99,0.97,1280.95,1002.56,0.98,1304.14,966.22,0.95,1088.77,1031.34,0.97,1125.71,978.47,0.94
305,10.167,1709.06,827.49,0.92,1732.68,830.01,0.94,1720.23,814.04,0.55,1752.28,876.93,0.95,1732.74,834.57,0.17,1685.74,972.47,0.99,1676.21,916.75,0.92,1713.31,1112.27,0.97,1698.51,1046.39,0.57,1714.51,1217.26,0.95,1722.7,1172.86,0.48,1470.11,1064.42,0.99,1470.28,1024.85,0.97,1281.05,1010.56,0.98,1297.6,974.35,0.95,1087.11,1054.1,0.97,1119.0,1007.37,0.94
306,10.2,1705.62,829.49,0.93,1729.63,830.43,0.95,1715.79,816.39,0.57,1753.64,876.0,0.95,1728.62,837.5,0.16,1688.06,972.07,0.99,1675.09,921.03,0.92,1712.86,1112.01,0.97,1695.26,1052.43,0.59,1715.45,1215.63,0.95,1721.33,1172.34,0.5,1466.19,1065.67,0.99,1463.64,1028.21,0.97,1278.3,1018.05,0.98,1286.48,990.63,0.95,1082.19,1063.23,0.97,1102.83,1027.95,0.94
307,10.233,1707.77,829.84,0.91,1731.26,831.04,0.94,1717.74,816.88,0.52,1752.74,876.43,0.95,1729.72,838.15,0.16,1687.17,969.75,0.99,1675.24,922.12,0.93,1712.37,1108.67,0.97,1696.63,1053.67,0.63,1715.0,1216.16,0.95,1723.52,1174.38,0.56,1462.27,1062.96,0.99,1462.09,1032.95,0.97,1270.08,1013.2,0.98,1276.85,1022.81,0.95,1074.43,1084.34,0.96,1106.96,1110.48,0.92
308,10.267,1707.22,829.2,0.92,1730.91,830.17,0.94,1716.98,816.32,0.53,1753.48,875.86,0.96,1728.31,838.07,0.16,1688.03,970.12,0.99,1670.87,921.35,0.93,1710.86,1105.28,0.97,1686.92,1049.75,0.63,1712.69,1215.85,0.95,1719.37,1174.04,0.53,1461.12,1066.42,0.99,1458.82,1033.28,0.98,1267.52,1035.02,0.98,1275.89,1028.4,0.96,1068.9,1111.76,0.96,1099.85,1117.12,0.93
309,10.3,1707.85,829.3,0.92,1731.32,829.94,0.94,1717.7,816.02,0.54,1753.42,874.64,0.95,1729.16,836.74,0.17,1686.04,969.87,0.99,1671.73,921.37,0.93,1711.16,1111.0,0.97,1691.86,1058.89,0.64,1712.79,1217.13,0.95,1720.76,1177.82,0.54,1460.12,1068.17,0.99,1459.02,1033.38,0.98,1267.42,1048.61,0.98,1278.11,1031.84,0.96,1065.85,1119.2,0.96,1094.01,1111.49,0.93
310,10.333,1706.62,828.52,0.92,1730.29,829.14,0.94,1716.43,815.14,0.54,1753.81,873.87,0.95,1728.78,835.42,0.16,1687.15,970.38,0.99,1672.79,918.24,0.92,1710.48,1108.44,0.97,1690.62,1049.74,0.59,1713.66,1214.81,0.95,1723.82,1173.06,0.5,1461.29,1066.73,0.99,1458.52,1029.48,0.97,1273.59,1062.4,0.98,1276.3,1038.85,0.95,1065.78,1120.66,0.96,1084.92,1107.32,0.93
311,10.367,1702.29,831.82,0.91,1724.67,830.16,0.92,1712.07,817.35,0.58,1753.24,871.43,0.94,1721.09,836.99,0.24,1688.76,966.15,0.99,1667.84,921.92,0.96,1712.5,1106.86,0.96,1674.55,1050.8,0.73,1713.16,1213.34,0.95,1720.82,1175.06,0.65,1470.9,1070.22,0.99,1464.21,1036.38,0.98,1279.24,1073.02,0.99,1274.4,1048.59,0.98,1065.66,1123.29,0.98,1079.57,1102.47,0.97
312,10.4,1705.03,828.94,0.93,1729.06,829.02,0.95,1714.82,814.84,0.58,1755.65,872.18,0.96,1728.89,832.77,0.16,1690.01,969.91,0.99,1677.65,912.17,0.91,1710.39,1103.06,0.97,1688.16,1030.74,0.53,1713.86,1214.18,0.95,1721.13,1165.46,0.46,1471.46,1061.52,0.99,1470.13,1021.11,0.97,1285.86,1077.89,0.99,1286.16,1044.44,0.96,1069.42,1132.2,0.97,1081.68,1110.08,0.94
313,10.433,1706.1,828.88,0.93,1729.33,828.83,0.95,1715.48,815.11,0.57,1754.56,871.34,0.96,1729.6,832.95,0.17,1691.6,969.56,0.99,1680.48,912.51,0.92,1710.55,1107.67,0.97,1694.69,1037.37,0.58,1712.09,1214.59,0.95,1723.11,1169.48,0.49,1480.89,1061.32,0.99,1481.03,1020.63,0.97,1295.02,1081.69,0.99,1298.86,1042.03,0.96,1067.44,1145.11,0.97,1084.32,1120.26,0.94
314,10.467,1707.22,828.15,0.92,1729.52,827.96,0.94,1716.7,814.95,0.54,1753.61,870.47,0.95,1731.59,833.67,0.16,1691.03,968.68,0.99,1680.93,913.49,0.92,1711.96,1110.82,0.97,1696.79,1044.22,0.58,1714.25,1217.11,0.94,1725.16,1173.62,0.5,1484.89,1060.53,0.99,1486.25,1020.55,0.97,1298.1,1086.98,0.99,1307.38,1044.13,0.96,1066.79,1154.31,0.97,1089.57,1130.29,0.94
315,10.5,1707.65,829.07,0.92,1730.01,828.6,0.94,1716.68,815.63,0.55,1754.67,870.32,0.95,1731.55,833.52,0.17,1692.91,967.43,0.99,1682.26,911.98,0.92,1712.52,1108.6,0.96,1698.12,1042.29,0.59,1716.26,1215.3,0.94,1726.42,1170.12,0.51,1492.73,1059.22,0.99,1493.93,1019.3,0.97,1312.35,1087.01,0.98,1323.33,1040.38,0.96,1070.92,1158.45,0.97,1095.32,1133.61,0.94
316,10.533,1708.17,828.89,0.92,1730.62,828.45,0.94,1716.81,815.61,0.55,1755.3,870.11,0.95,1730.67,833.55,0.17,1693.39,967.74,0.99,1679.65,911.26,0.91,1713.96,1109.34,0.96,1693.46,1038.76,0.57,1715.8,1215.85,0.94,1723.79,1168.41,0.49,1496.03,1057.72,0.99,1496.28,1017.85,0.97,1318.77,1087.8,0.99,1331.99,1039.56,0.96,1075.09,1163.78,0.97,1105.81,1138.59,0.94
317,10.567,1708.66,827.88,0.91,1731.06,827.83,0.93,1717.78,814.62,0.51,1755.62,869.98,0.95,1732.9,832.7,0.16,1693.82,966.87,0.99,1679.96,911.13,0.91,1713.03,1100.36,0.96,1692.93,1035.59,0.57,1715.03,1210.89,0.94,1725.94,1170.27,0.5,1498.2,1058.53,0.99,1498.49,1019.37,0.97,1323.33,1092.62,0.99,1338.79,1043.11,0.96,1073.57,1165.67,0.97,1111.75,1141.7,0.94
318,10.6,1709.12,829.58,0.91,1731.32,829.37,0.93,1718.2,816.02,0.52,1756.17,870.59,0.95,1734.05,832.78,0.16,1695.12,966.52,0.99,1683.24,907.63,0.91,1716.43,1103.27,0.96,1696.05,1029.67,0.55,1716.64,1214.58,0.94,1726.99,1167.89,0.48,1502.41,1056.16,0.99,1504.09,1015.76,0.97,1327.61,1094.34,0.99,1344.06,1042.95,0.96,1071.93,1167.52,0.97,1112.88,1143.54,0.94
319,10.633,1710.83,829.09,0.9,1732.69,828.78,0.93,1719.96,815.8,0.5,1756.35,869.95,0.95,1735.07,833.15,0.16,1694.48,967.47,0.99,1682.14,909.63,0.91,1714.75,1107.77,0.96,1695.46,1035.94,0.57,1716.41,1215.72,0.94,1726.88,1171.39,0.49,1500.97,1057.41,0.99,1502.03,1017.43,0.97,1327.6,1098.49,0.99,1342.85,1046.84,0.96,1076.34,1169.48,0.97,1116.15,1145.48,0.94
320,10.667,1710.7,828.23,0.91,1732.62,828.27,0.93,1719.81,815.68,0.52,1756.37,870.31,0.95,1733.93,834.64,0.17,1694.63,965.46,0.99,1681.29,913.14,0.93,1713.82,1103.35,0.96,1696.89,1046.83,0.62,1714.57,1212.23,0.94,1724.93,1174.44,0.54,1497.29,1058.45,0.99,1497.64,1019.61,0.97,1316.95,1102.93,0.98,1333.81,1051.03,0.96,1077.49,1175.89,0.96,1117.64,1148.77,0.93
321,10.7,1712.31,828.7,0.91,1735.18,829.36,0.94,1721.61,815.29,0.53,1759.06,871.77,0.95,1734.62,832.77,0.17,1696.2,968.21,0.99,1680.67,909.47,0.92,1714.57,1105.9,0.97,1691.62,1036.38,0.6,1714.75,1213.49,0.94,1721.94,1170.01,0.52,1498.37,1058.64,0.99,1497.75,1017.31,0.97,1313.87,1106.62,0.99,1330.14,1052.92,0.96,1078.74,1180.94,0.96,1121.18,1152.57,0.93
322,10.733,1711.9,830.47,0.91,1735.14,830.41,0.94,1721.08,817.15,0.52,1761.49,872.03,0.96,1734.49,834.68,0.15,1696.36,969.17,0.99,1679.59,911.93,0.92,1713.86,1107.63,0.97,1687.83,1037.96,0.58,1715.42,1215.12,0.94,1720.7,1172.42,0.5,1496.88,1058.56,0.99,1495.56,1017.87,0.97,1308.49,1109.75,0.98,1323.11,1058.37,0.96,1077.06,1183.45,0.96,1117.97,1155.7,0.93
323,10.767,1714.62,827.94,0.9,1737.15,828.42,0.93,1724.33,814.71,0.48,1760.59,870.9,0.95,1737.61,832.9,0.16,1695.25,968.75,0.99,1678.2,909.26,0.91,1714.55,1106.96,0.97,1683.52,1031.77,0.55,1716.82,1218.52,0.94,1720.63,1171.14,0.45,1494.97,1059.53,0.99,1493.39,1018.45,0.97,1312.06,1106.3,0.98,1323.38,1054.53,0.95,1082.45,1181.16,0.96,1122.61,1154.57,0.92
324,10.8,1712.27,827.54,0.9,1735.09,827.63,0.93,1721.95,814.91,0.48,1761.3,870.12,0.96,1736.47,833.9,0.15,1697.48,968.86,0.99,1680.27,911.51,0.92,1714.97,1110.11,0.97,1687.77,1038.17,0.59,1715.49,1214.02,0.94,1721.65,1169.96,0.5,1496.41,1059.15,0.99,1494.55,1017.98,0.97,1309.73,1111.05,0.98,1322.63,1057.57,0.96,1082.83,1186.24,0.96,1121.82,1157.11,0.93
325,10.833,1714.46,826.59,0.89,1736.39,826.87,0.92,1724.74,814.25,0.45,1760.21,869.86,0.95,1739.46,834.34,0.15,1695.81,967.53,0.99,1680.17,913.71,0.92,1714.66,1108.27,0.97,1690.65,1044.99,0.61,1714.68,1212.58,0.94,1721.87,1170.8,0.51,1494.19,1059.73,0.99,1492.7,1020.21,0.97,1311.14,1109.35,0.98,1321.76,1058.43,0.96,1086.9,1187.81,0.96,1121.07,1160.01,0.93
326,10.867,1714.41,826.98,0.89,1736.63,827.5,0.92,1724.47,814.48,0.45,1760.38,870.62,0.95,1738.51,834.03,0.15,1694.63,969.12,0.99,1678.74,911.11,0.92,1713.21,1107.6,0.97,1685.69,1034.59,0.57,1717.06,1215.09,0.94,1720.96,1168.46,0.46,1492.56,1059.26,0.99,1490.91,1018.16,0.97,1308.58,1113.58,0.99,1317.21,1061.02,0.96,1086.42,1190.63,0.96,1120.96,1162.43,0.93
327,10.9,1713.5,827.59,0.89,1735.74,828.22,0.92,1723.48,814.86,0.46,1758.95,871.39,0.95,1737.27,834.23,0.15,1693.82,967.94,0.99,1679.61,912.29,0.92,1713.23,1103.98,0.97,1691.7,1040.52,0.59,1716.61,1210.49,0.94,1724.5,1171.88,0.5,1492.16,1061.36,0.99,1490.66,1020.97,0.98,1309.49,1114.18,0.99,1316.51,1062.75,0.96,1087.59,1191.49,0.96,1117.27,1163.9,0.93
328,10.933,1714.56,826.58,0.88,1736.69,827.54,0.91,1724.35,813.56,0.44,1758.49,870.84,0.95,1737.22,832.34,0.16,1693.44,968.96,0.99,1677.11,908.59,0.92,1712.13,1104.51,0.97,1684.43,1028.17,0.57,1718.82,1212.58,0.94,1720.69,1163.62,0.47,1493.0,1060.65,0.99,1490.05,1018.78,0.98,1309.28,1119.83,0.99,1310.11,1069.53,0.97,1081.83,1196.14,0.97,1109.94,1171.14,0.94
329,10.967,1713.44,828.25,0.89,1735.2,828.47,0.92,1722.89,815.44,0.45,1757.69,870.86,0.95,1736.08,834.26,0.15,1694.28,970.12,0.99,1676.86,909.91,0.92,1712.34,1108.28,0.97,1683.73,1027.86,0.56,1716.79,1215.43,0.94,1720.64,1164.92,0.47,1494.38,1060.0,0.99,1491.33,1018.59,0.98,1310.72,1119.4,0.99,1312.12,1070.83,0.97,1074.62,1194.96,0.97,1106.14,1174.31,0.94
330,11.0,1713.22,827.69,0.89,1735.18,828.07,0.92,1722.9,815.02,0.45,1758.73,870.73,0.95,1737.11,834.03,0.15,1695.91,968.53,0.99,1681.44,910.38,0.92,1713.31,1106.4,0.97,1690.29,1032.92,0.58,1716.55,1215.17,0.94,1721.85,1167.27,0.48,1496.69,1060.62,0.99,1495.09,1019.38,0.98,1309.21,1119.7,0.99,1312.72,1070.23,0.97,1080.94,1195.42,0.97,1109.17,1173.14,0.94
331,11.033,1712.59,828.42,0.9,1735.04,829.03,0.93,1721.96,815.43,0.47,1758.07,872.16,0.95,1734.59,834.35,0.16,1694.18,968.31,0.99,1678.91,911.5,0.92,1714.22,1104.45,0.97,1691.7,1037.67,0.58,1717.4,1214.04,0.94,1723.4,1171.23,0.49,1493.92,1062.58,0.99,1491.59,1021.88,0.98,1307.74,1120.63,0.99,1312.39,1071.67,0.96,1080.15,1194.9,0.97,1109.54,1171.06,0.94
332,11.067,1712.83,828.25,0.89,1734.75,828.05,0.92,1722.15,815.55,0.46,1758.57,870.03,0.96,1735.52,834.58,0.15,1695.36,967.65,0.99,1679.77,911.47,0.92,1713.18,1104.07,0.97,1691.07,1034.38,0.59,1715.47,1215.6,0.94,1723.35,1172.48,0.49,1494.12,1061.78,0.99,1491.46,1021.43,0.98,1309.8,1120.91,0.99,1309.27,1073.5,0.97,1079.67,1195.58,0.97,1105.03,1174.93,0.94
333,11.1,1712.89,827.97,0.9,1735.65,828.17,0.93,1721.87,814.61,0.49,1759.4,870.61,0.96,1733.93,832.74,0.16,1695.22,969.66,0.99,1678.08,909.12,0.92,1712.62,1106.85,0.97,1685.84,1027.66,0.55,1715.71,1215.67,0.94,1719.74,1162.34,0.46,1495.5,1060.87,0.99,1492.34,1019.11,0.98,1312.33,1117.94,0.99,1312.78,1069.16,0.97,1081.78,1194.63,0.97,1109.19,1171.85,0.94
334,11.133,1713.4,827.2,0.89,1735.94,827.57,0.92,1722.53,814.45,0.47,1759.77,870.68,0.95,1734.7,833.79,0.16,1694.57,968.33,0.99,1676.63,909.42,0.92,1712.02,1104.94,0.97,1682.41,1028.92,0.56,1716.33,1215.86,0.94,1718.35,1165.07,0.46,1493.17,1060.08,0.99,1489.16,1018.74,0.98,1308.28,1119.16,0.99,1305.09,1071.23,0.97,1077.35,1196.58,0.97,1102.73,1173.93,0.94
335,11.167,1712.9,828.25,0.9,1736.08,828.34,0.93,1721.94,814.76,0.48,1761.57,870.83,0.96,1734.28,832.65,0.15,1696.56,969.78,0.99,1677.23,907.19,0.91,1713.52,1106.64,0.97,1682.25,1022.69,0.53,1716.18,1215.08,0.94,1719.64,1157.89,0.44,1493.1,1059.71,0.99,1488.77,1016.89,0.97,1309.11,1118.77,0.99,1308.18,1068.82,0.96,1077.8,1196.54,0.97,1104.47,1173.87,0.94
336,11.2,1716.87,824.69,0.88,1738.72,826.4,0.92,1726.32,811.95,0.46,1757.39,871.1,0.95,1736.68,831.41,0.17,1693.41,970.79,0.99,1675.95,904.11,0.91,1713.72,1108.37,0.97,1679.33,1012.64,0.52,1717.19,1217.27,0.94,1712.23,1146.73,0.41,1492.73,1057.98,0.99,1489.27,1014.0,0.98,1308.88,1121.05,0.99,1304.39,1071.25,0.97,1079.61,1198.08,0.97,1105.76,1175.8,0.94
337,11.233,1713.21,827.12,0.86,1732.88,826.69,0.89,1722.97,813.85,0.45,1756.09,869.71,0.93,1731.41,834.97,0.22,1695.18,966.12,0.99,1674.72,911.36,0.95,1712.08,1104.3,0.96,1671.93,1024.24,0.66,1714.15,1214.58,0.93,1715.22,1160.58,0.55,1495.33,1065.6,0.99,1489.08,1026.31,0.98,1306.25,1123.37,0.99,1295.38,1078.95,0.98,1079.22,1205.0,0.98,1100.14,1174.45,0.96
