Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
199,6.633,1626.04,1133.42,0.9,1641.93,1114.27,0.94,1630.17,1112.21,0.42,1691.12,1119.91,0.97,1666.03,1111.16,0.13,1711.55,1228.45,0.99,1666.09,1193.55,0.94,1778.79,1372.08,0.97,1689.0,1306.74,0.62,1790.54,1477.55,0.95,1728.77,1423.86,0.52,1543.55,1421.93,0.99,1526.09,1385.59,0.98,1342.97,1448.18,0.99,1334.18,1407.3,0.97,1103.93,1491.08,0.97,1125.87,1465.51,0.96
200,6.667,1626.09,1131.23,0.89,1641.94,1112.63,0.94,1630.71,1109.8,0.4,1691.54,1118.83,0.97,1668.84,1107.99,0.12,1712.76,1226.7,0.99,1668.73,1188.12,0.93,1779.43,1370.15,0.97,1693.0,1297.85,0.61,1792.31,1475.83,0.94,1731.31,1418.48,0.51,1547.85,1417.88,0.99,1530.73,1380.93,0.98,1351.58,1448.25,0.99,1344.37,1408.14,0.97,1106.97,1492.44,0.97,1129.32,1469.31,0.95
201,6.7,1626.94,1130.85,0.89,1642.55,1112.27,0.94,1631.87,1109.61,0.4,1692.02,1118.76,0.97,1670.52,1108.29,0.12,1711.69,1226.14,0.99,1670.59,1188.4,0.93,1780.5,1369.57,0.97,1694.49,1298.64,0.6,1790.6,1477.84,0.94,1730.0,1419.55,0.5,1546.09,1417.66,0.99,1531.03,1380.96,0.98,1348.12,1448.78,0.99,1341.99,1408.88,0.97,1105.68,1493.11,0.97,1129.3,1469.52,0.95
202,6.733,1630.8,1129.28,0.92,1648.28,1112.52,0.96,1633.47,1109.11,0.43,1696.05,1121.7,0.98,1670.56,1107.93,0.08,1713.49,1229.41,0.99,1677.92,1188.65,0.88,1784.45,1368.75,0.97,1722.75,1298.11,0.48,1793.05,1479.64,0.96,1746.66,1417.59,0.44,1553.5,1420.38,0.99,1539.96,1380.98,0.98,1346.04,1445.02,0.99,1344.7,1404.34,0.97,1099.25,1487.11,0.97,1127.46,1461.71,0.95
203,6.767,1633.75,1130.03,0.93,1651.25,1112.86,0.97,1636.0,1110.24,0.45,1699.13,1121.49,0.98,1670.9,1109.6,0.08,1714.58,1228.79,0.99,1677.88,1190.44,0.88,1785.41,1368.31,0.97,1721.57,1300.95,0.48,1792.97,1479.25,0.96,1745.96,1417.73,0.46,1553.31,1419.15,0.99,1538.8,1380.28,0.98,1345.48,1447.82,0.99,1342.16,1406.12,0.97,1099.73,1487.72,0.98,1125.65,1462.99,0.95
204,6.8,1635.32,1129.13,0.93,1652.7,1112.43,0.97,1638.37,1109.18,0.45,1699.46,1122.3,0.98,1673.61,1109.29,0.08,1716.96,1231.66,0.99,1676.46,1192.62,0.89,1787.14,1371.44,0.97,1720.28,1304.46,0.5,1793.87,1478.14,0.96,1745.05,1414.7,0.47,1553.44,1421.35,0.99,1536.52,1382.28,0.98,1347.17,1447.7,0.99,1343.38,1405.92,0.97,1102.83,1486.95,0.97,1127.72,1462.63,0.95
205,6.833,1637.11,1128.22,0.92,1653.8,1111.6,0.96,1641.18,1108.51,0.43,1699.47,1122.14,0.98,1677.72,1109.62,0.08,1717.28,1231.55,0.99,1678.37,1193.13,0.89,1787.73,1371.93,0.97,1720.92,1306.42,0.51,1794.13,1477.28,0.96,1745.57,1415.04,0.48,1555.57,1420.21,0.99,1539.02,1381.34,0.98,1349.89,1446.94,0.99,1342.11,1404.15,0.97,1104.7,1484.95,0.97,1127.75,1461.58,0.95
206,6.867,1638.78,1129.03,0.92,1655.08,1112.53,0.96,1643.44,1109.63,0.42,1700.38,1123.39,0.98,1680.97,1111.47,0.08,1718.35,1232.02,0.99,1679.21,1195.87,0.89,1788.96,1372.25,0.97,1722.15,1310.76,0.53,1793.17,1475.74,0.96,1744.24,1415.88,0.49,1554.26,1421.88,0.99,1538.1,1384.11,0.98,1346.76,1446.88,0.99,1343.42,1406.64,0.97,1101.1,1483.36,0.97,1129.53,1459.93,0.95
207,6.9,1640.52,1128.06,0.91,1657.37,1111.78,0.96,1645.09,1108.45,0.42,1702.49,1123.48,0.98,1681.58,1110.65,0.08,1718.4,1232.81,0.99,1678.78,1196.52,0.89,1789.51,1372.38,0.97,1720.78,1310.31,0.51,1793.48,1477.21,0.96,1743.85,1417.6,0.47,1553.4,1423.36,0.99,1537.43,1385.94,0.98,1342.04,1445.59,0.99,1340.4,1408.15,0.97,1100.9,1483.73,0.97,1131.78,1461.65,0.95
208,6.933,1641.2,1128.64,0.91,1657.5,1111.99,0.96,1646.03,1109.14,0.41,1702.87,1122.78,0.98,1683.53,1111.1,0.08,1719.97,1230.57,0.99,1681.26,1195.68,0.89,1790.19,1371.39,0.97,1723.51,1311.69,0.52,1793.17,1477.19,0.96,1744.89,1417.17,0.49,1556.35,1421.4,0.99,1540.4,1384.43,0.98,1347.68,1446.21,0.99,1343.56,1408.34,0.97,1102.92,1484.11,0.97,1132.32,1461.41,0.95
209,6.967,1643.1,1128.94,0.91,1659.23,1112.24,0.96,1647.73,1109.57,0.41,1704.0,1122.89,0.98,1684.64,1111.72,0.08,1721.89,1231.16,0.99,1681.55,1196.31,0.89,1791.79,1371.19,0.97,1719.76,1309.24,0.51,1794.03,1475.23,0.96,1739.02,1411.04,0.47,1557.57,1421.19,0.99,1541.28,1384.28,0.98,1348.27,1443.19,0.99,1344.65,1406.36,0.97,1102.21,1484.83,0.97,1130.27,1462.08,0.95
210,7.0,1644.69,1127.9,0.91,1661.07,1111.2,0.96,1649.19,1108.3,0.41,1705.61,1121.93,0.98,1685.35,1110.24,0.08,1723.67,1232.24,0.99,1682.33,1195.54,0.89,1792.27,1372.93,0.97,1720.03,1307.54,0.51,1793.4,1477.04,0.96,1738.7,1411.79,0.47,1558.28,1422.49,0.99,1541.05,1384.47,0.98,1350.66,1444.78,0.99,1345.7,1405.4,0.97,1105.47,1484.84,0.97,1131.2,1461.86,0.95
211,7.033,1645.55,1126.5,0.9,1661.97,1110.14,0.95,1650.36,1107.21,0.4,1706.32,1121.96,0.97,1686.73,1110.11,0.08,1724.59,1232.12,0.99,1681.33,1195.63,0.89,1793.3,1372.52,0.97,1716.89,1307.33,0.51,1794.54,1475.86,0.95,1736.72,1411.49,0.47,1559.77,1420.35,0.99,1541.61,1382.8,0.98,1350.32,1443.34,0.99,1344.44,1405.87,0.97,1101.89,1482.89,0.97,1130.18,1462.31,0.95
212,7.067,1647.53,1125.65,0.92,1664.96,1108.91,0.96,1651.21,1106.02,0.44,1710.43,1120.37,0.98,1684.53,1108.4,0.08,1726.82,1230.36,0.99,1682.85,1192.86,0.88,1792.57,1371.29,0.97,1718.56,1304.67,0.49,1794.84,1475.85,0.96,1738.76,1411.93,0.46,1558.35,1420.06,0.99,1539.49,1381.98,0.98,1349.88,1446.67,0.99,1344.16,1409.0,0.97,1103.46,1484.76,0.97,1130.88,1464.74,0.95
213,7.1,1648.3,1126.73,0.91,1664.64,1107.46,0.95,1652.43,1106.38,0.48,1712.72,1116.24,0.97,1682.91,1109.7,0.14,1726.48,1224.45,0.99,1679.88,1194.06,0.93,1785.73,1371.16,0.96,1693.53,1309.98,0.62,1793.71,1472.6,0.94,1727.07,1415.67,0.54,1548.52,1417.36,0.99,1530.14,1383.18,0.98,1345.3,1445.94,0.99,1337.92,1411.33,0.97,1110.78,1490.79,0.97,1129.71,1470.11,0.95
214,7.133,1649.82,1125.99,0.91,1666.19,1107.0,0.95,1654.08,1105.58,0.48,1714.05,1115.78,0.97,1684.03,1108.46,0.14,1728.45,1223.01,0.99,1678.49,1192.07,0.94,1783.24,1370.16,0.96,1692.23,1308.16,0.65,1791.46,1471.35,0.94,1727.58,1411.55,0.58,1553.01,1411.39,0.99,1532.15,1377.82,0.98,1352.77,1446.64,0.99,1346.29,1413.6,0.97,1107.7,1489.39,0.97,1130.29,1471.55,0.95
215,7.167,1652.99,1126.8,0.91,1669.15,1107.56,0.94,1657.12,1106.69,0.47,1717.05,1115.29,0.97,1686.79,1109.26,0.14,1728.49,1221.44,0.99,1683.2,1192.2,0.94,1782.17,1370.08,0.96,1698.09,1309.46,0.65,1791.58,1471.5,0.94,1734.37,1413.3,0.58,1548.44,1408.22,0.99,1530.56,1375.14,0.98,1344.87,1444.63,0.99,1337.54,1414.3,0.97,1103.8,1486.37,0.97,1125.81,1467.54,0.95
216,7.2,1655.81,1126.77,0.9,1670.78,1107.22,0.93,1660.19,1107.43,0.45,1718.32,1113.25,0.96,1691.26,1109.77,0.15,1729.53,1217.3,0.99,1689.28,1191.58,0.94,1780.19,1367.57,0.96,1704.81,1312.72,0.68,1791.61,1469.87,0.94,1738.6,1412.83,0.6,1543.7,1403.84,0.99,1529.54,1372.0,0.98,1337.45,1441.52,0.99,1335.25,1414.17,0.97,1097.58,1484.65,0.97,1120.86,1468.75,0.95
217,7.233,1659.12,1125.44,0.9,1674.71,1106.25,0.93,1663.84,1106.0,0.44,1722.56,1113.28,0.96,1693.57,1108.76,0.15,1733.33,1219.88,0.99,1688.19,1190.73,0.94,1781.98,1370.72,0.96,1700.55,1306.95,0.68,1793.76,1470.13,0.94,1738.8,1409.22,0.59,1541.59,1400.12,0.99,1524.24,1366.28,0.98,1333.39,1440.26,0.99,1323.87,1411.25,0.97,1095.14,1482.96,0.97,1112.87,1464.65,0.95
218,7.267,1663.24,1123.63,0.9,1679.29,1104.52,0.94,1668.13,1104.44,0.45,1728.46,1111.98,0.96,1697.98,1107.57,0.14,1735.86,1218.13,0.99,1693.24,1190.55,0.94,1782.52,1369.3,0.96,1706.71,1307.01,0.69,1794.02,1466.75,0.94,1747.22,1405.22,0.61,1539.89,1392.18,0.99,1524.93,1359.93,0.98,1331.33,1431.76,0.99,1327.52,1408.12,0.97,1093.64,1479.33,0.97,1119.32,1463.92,0.95
219,7.3,1669.05,1121.04,0.9,1684.9,1102.31,0.93,1674.3,1102.56,0.44,1734.5,1110.79,0.96,1704.21,1106.97,0.14,1742.05,1215.47,0.99,1695.94,1188.0,0.95,1782.37,1363.75,0.96,1704.56,1303.28,0.71,1794.67,1464.42,0.95,1746.67,1404.43,0.64,1545.68,1383.66,0.99,1528.13,1350.81,0.98,1337.16,1430.63,0.99,1333.05,1401.79,0.98,1094.55,1481.83,0.97,1118.91,1463.52,0.95
220,7.333,1676.09,1118.37,0.9,1692.1,1099.58,0.93,1680.58,1100.3,0.46,1740.97,1108.52,0.96,1708.09,1105.58,0.15,1745.59,1213.12,0.99,1700.22,1186.98,0.95,1782.89,1361.58,0.96,1708.69,1303.82,0.74,1795.97,1462.4,0.95,1753.1,1403.75,0.67,1547.71,1377.31,0.99,1530.74,1345.2,0.98,1343.97,1421.52,0.99,1340.23,1391.97,0.98,1096.87,1477.85,0.97,1122.82,1458.56,0.96
221,7.367,1683.4,1116.25,0.9,1700.09,1097.54,0.93,1687.35,1098.73,0.47,1750.51,1107.36,0.95,1713.67,1105.16,0.15,1752.02,1210.99,0.99,1703.46,1185.4,0.95,1785.0,1358.53,0.95,1707.36,1302.46,0.76,1796.57,1461.27,0.95,1753.97,1404.0,0.71,1550.23,1369.27,0.99,1531.19,1336.95,0.98,1345.05,1417.26,0.99,1341.04,1385.25,0.98,1096.19,1474.98,0.97,1125.22,1453.94,0.96
222,7.4,1689.24,1114.71,0.89,1706.15,1096.6,0.92,1693.29,1097.6,0.45,1757.63,1107.1,0.95,1720.75,1104.11,0.15,1757.25,1208.95,0.99,1710.44,1182.29,0.95,1786.16,1354.53,0.95,1709.66,1296.11,0.75,1796.53,1459.46,0.95,1757.05,1400.75,0.7,1552.82,1360.16,0.99,1535.8,1327.84,0.98,1347.39,1406.35,0.99,1346.65,1376.0,0.98,1091.59,1473.22,0.97,1123.67,1453.94,0.96
223,7.433,1696.54,1114.86,0.89,1713.1,1097.2,0.91,1701.01,1098.75,0.45,1763.86,1109.56,0.95,1728.79,1107.61,0.16,1759.44,1210.22,0.99,1715.49,1186.46,0.96,1786.89,1354.15,0.95,1711.39,1302.32,0.78,1794.82,1458.41,0.95,1758.0,1405.63,0.74,1551.65,1356.04,0.99,1536.7,1324.99,0.98,1348.78,1399.64,0.99,1348.74,1369.87,0.98,1090.97,1471.09,0.97,1126.0,1450.73,0.96
224,7.467,1706.72,1110.76,0.92,1725.09,1095.96,0.95,1712.31,1095.55,0.46,1772.92,1111.81,0.97,1738.41,1104.13,0.1,1757.51,1216.79,0.99,1716.83,1189.09,0.94,1801.61,1356.63,0.97,1734.19,1304.42,0.74,1802.92,1466.68,0.96,1756.73,1401.24,0.73,1555.47,1346.34,0.99,1542.64,1314.13,0.99,1355.32,1389.23,0.99,1354.63,1360.99,0.98,1088.9,1465.14,0.97,1126.13,1451.27,0.96
225,7.5,1714.68,1108.93,0.93,1733.96,1094.74,0.96,1719.4,1093.87,0.51,1781.44,1111.63,0.97,1741.45,1102.72,0.11,1762.29,1217.54,0.99,1716.03,1186.36,0.95,1805.53,1357.3,0.97,1727.07,1299.15,0.78,1805.23,1467.25,0.96,1753.54,1397.53,0.76,1554.63,1340.73,0.99,1539.23,1306.82,0.99,1355.88,1387.61,0.99,1354.67,1355.35,0.98,1087.13,1464.17,0.97,1126.16,1448.7,0.96
226,7.533,1718.29,1106.62,0.92,1737.42,1093.0,0.95,1724.86,1091.73,0.45,1785.35,1110.57,0.97,1749.91,1100.82,0.1,1760.97,1216.0,0.99,1722.19,1185.19,0.95,1806.74,1356.3,0.97,1734.9,1299.3,0.77,1806.63,1467.04,0.96,1757.58,1399.11,0.75,1548.01,1336.01,0.99,1537.19,1302.21,0.99,1345.06,1382.9,0.99,1344.32,1352.44,0.98,1085.05,1460.78,0.97,1123.89,1445.29,0.96
227,7.567,1726.04,1104.07,0.92,1745.49,1091.12,0.94,1732.54,1089.56,0.46,1792.09,1110.57,0.97,1755.21,1100.12,0.11,1763.32,1216.39,0.99,1721.67,1185.26,0.95,1807.9,1356.31,0.97,1730.87,1299.0,0.8,1807.95,1467.43,0.96,1755.6,1398.7,0.77,1547.97,1332.24,0.99,1535.67,1298.64,0.99,1347.07,1378.35,0.99,1343.97,1348.26,0.98,1082.21,1462.77,0.97,1118.96,1446.1,0.96
228,7.6,1731.04,1103.58,0.92,1750.9,1090.79,0.94,1737.61,1089.34,0.49,1798.32,1110.77,0.96,1759.38,1100.54,0.12,1767.16,1215.07,0.99,1726.28,1187.0,0.96,1808.44,1354.48,0.97,1735.51,1304.45,0.86,1807.68,1466.87,0.97,1755.5,1399.76,0.83,1546.44,1330.93,0.99,1534.75,1298.61,0.99,1345.45,1376.31,0.99,1344.35,1349.67,0.98,1083.86,1457.82,0.97,1120.16,1442.98,0.96
229,7.633,1736.31,1102.46,0.92,1755.92,1090.5,0.94,1743.06,1088.25,0.49,1800.8,1111.44,0.96,1763.85,1099.46,0.13,1768.41,1215.74,0.99,1727.49,1185.0,0.96,1810.36,1357.66,0.97,1737.9,1303.78,0.85,1808.56,1467.38,0.96,1758.28,1399.29,0.83,1550.95,1324.17,0.99,1538.66,1290.98,0.99,1353.42,1371.06,0.99,1349.24,1341.93,0.98,1089.03,1459.8,0.97,1122.17,1443.72,0.96
230,7.667,1738.57,1100.74,0.91,1757.84,1089.07,0.93,1746.06,1086.59,0.47,1801.91,1110.45,0.96,1767.33,1098.12,0.13,1768.7,1215.43,0.99,1727.6,1183.69,0.96,1809.16,1357.27,0.97,1736.57,1301.56,0.85,1810.77,1466.77,0.96,1759.15,1398.91,0.83,1546.79,1322.63,0.99,1534.66,1289.0,0.99,1346.24,1370.66,0.99,1343.82,1341.27,0.98,1085.55,1459.1,0.97,1121.12,1443.53,0.96
231,7.7,1740.62,1101.19,0.91,1760.11,1089.57,0.93,1748.07,1087.3,0.48,1804.64,1111.27,0.96,1768.54,1099.47,0.13,1770.61,1215.67,0.99,1725.96,1185.4,0.97,1810.46,1358.02,0.97,1732.21,1305.91,0.86,1809.24,1466.77,0.96,1758.61,1400.58,0.83,1545.91,1322.35,0.99,1532.06,1289.09,0.99,1344.24,1369.2,0.99,1342.45,1339.07,0.98,1084.29,1458.15,0.97,1120.57,1443.49,0.96
232,7.733,1741.73,1101.32,0.92,1762.06,1090.17,0.94,1749.39,1087.62,0.48,1808.24,1112.94,0.96,1768.6,1100.47,0.13,1770.88,1217.48,0.99,1722.02,1186.52,0.97,1811.03,1358.48,0.97,1724.44,1304.85,0.87,1809.22,1466.64,0.96,1757.81,1400.2,0.83,1537.24,1320.71,0.99,1520.92,1287.0,0.99,1330.49,1374.67,0.99,1327.25,1347.1,0.98,1082.72,1458.51,0.97,1116.77,1445.6,0.96
233,7.767,1743.7,1101.12,0.92,1764.1,1090.32,0.93,1751.02,1087.7,0.49,1809.84,1113.23,0.96,1769.68,1100.51,0.14,1770.95,1215.96,0.99,1723.77,1185.65,0.97,1807.95,1352.91,0.97,1728.23,1302.92,0.88,1808.82,1465.21,0.96,1758.09,1401.08,0.85,1539.92,1317.85,0.99,1524.53,1284.3,0.99,1338.02,1367.53,0.99,1336.66,1336.57,0.98,1086.21,1460.05,0.97,1120.74,1442.76,0.96
234,7.8,1746.01,1100.77,0.92,1766.84,1090.47,0.94,1753.31,1087.54,0.51,1812.39,1114.35,0.96,1770.17,1100.77,0.14,1769.49,1216.37,0.99,1723.57,1185.4,0.97,1807.49,1352.83,0.97,1728.83,1302.44,0.89,1807.95,1464.29,0.97,1757.9,1400.01,0.86,1534.3,1311.83,0.99,1518.76,1277.91,0.99,1327.78,1372.0,0.99,1318.64,1344.62,0.99,1081.72,1460.86,0.97,1107.21,1448.52,0.96
235,7.833,1746.63,1099.4,0.9,1766.7,1089.43,0.91,1754.9,1087.3,0.46,1811.15,1114.1,0.95,1774.65,1102.28,0.15,1765.46,1212.81,0.99,1730.45,1189.61,0.97,1803.68,1347.8,0.97,1745.03,1312.76,0.9,1805.17,1461.21,0.96,1762.12,1404.47,0.87,1534.11,1310.26,0.99,1524.97,1280.29,0.99,1330.54,1363.25,0.99,1326.79,1341.34,0.99,1083.21,1457.56,0.97,1110.96,1445.51,0.96
236,7.867,1748.65,1099.26,0.91,1769.49,1089.43,0.93,1756.29,1087.17,0.49,1814.68,1115.0,0.95,1773.69,1102.77,0.15,1769.77,1215.47,0.99,1726.81,1190.48,0.98,1807.58,1353.89,0.97,1736.35,1314.31,0.91,1805.78,1463.52,0.96,1758.78,1403.15,0.88,1535.32,1309.78,0.99,1522.03,1278.94,0.99,1328.84,1363.67,0.99,1325.69,1341.31,0.99,1084.06,1456.32,0.97,1111.71,1445.92,0.96
237,7.9,1750.42,1099.04,0.91,1770.88,1089.41,0.92,1758.28,1087.11,0.49,1814.77,1115.11,0.95,1776.29,1102.83,0.15,1767.4,1213.77,0.99,1730.42,1190.8,0.98,1805.81,1350.84,0.97,1746.99,1316.61,0.92,1803.97,1462.56,0.96,1760.23,1403.05,0.9,1534.8,1307.74,0.99,1524.43,1278.02,0.99,1333.88,1353.89,0.99,1330.67,1332.3,0.99,1085.3,1454.48,0.97,1112.65,1443.43,0.96
238,7.933,1751.41,1098.66,0.9,1771.74,1089.54,0.9,1760.03,1087.53,0.48,1814.88,1115.93,0.94,1779.0,1104.33,0.17,1762.04,1210.68,0.99,1735.12,1194.29,0.98,1798.59,1341.85,0.96,1759.44,1323.35,0.93,1801.38,1458.95,0.96,1765.04,1407.91,0.91,1529.11,1304.62,0.99,1524.25,1277.93,0.99,1328.81,1354.32,0.99,1329.54,1336.66,0.99,1086.61,1454.87,0.96,1111.06,1445.64,0.96
239,7.967,1752.25,1097.34,0.88,1771.75,1088.3,0.88,1761.71,1087.03,0.44,1813.31,1115.15,0.93,1782.84,1105.14,0.17,1759.4,1210.07,0.99,1740.23,1196.98,0.98,1796.65,1342.94,0.96,1769.11,1329.13,0.94,1799.06,1457.35,0.96,1767.55,1407.82,0.91,1527.36,1304.31,0.99,1527.41,1278.89,0.99,1328.94,1350.49,0.99,1332.58,1332.77,0.98,1084.77,1454.96,0.96,1111.23,1443.09,0.96
240,8.0,1753.18,1095.8,0.87,1772.2,1087.61,0.87,1763.42,1085.74,0.41,1811.88,1115.32,0.93,1784.77,1104.22,0.17,1757.27,1208.33,0.99,1740.41,1195.45,0.98,1794.13,1340.31,0.96,1769.68,1326.76,0.94,1798.73,1458.22,0.96,1770.05,1410.1,0.9,1525.46,1300.17,0.99,1525.91,1275.79,0.99,1324.67,1351.74,0.99,1321.38,1342.05,0.99,1085.48,1452.99,0.96,1106.1,1446.91,0.96
241,8.033,1755.04,1096.54,0.89,1774.87,1088.1,0.88,1763.8,1086.43,0.45,1815.47,1115.84,0.93,1782.74,1104.95,0.18,1759.93,1208.83,0.99,1737.65,1195.14,0.98,1791.74,1338.37,0.96,1762.44,1322.98,0.94,1797.02,1457.35,0.96,1766.97,1407.77,0.91,1530.63,1297.85,0.99,1528.68,1273.72,0.99,1335.52,1342.67,0.99,1335.27,1330.99,0.99,1086.94,1451.15,0.96,1112.71,1444.46,0.96
242,8.067,1756.18,1096.28,0.9,1776.53,1088.31,0.9,1764.82,1085.61,0.47,1817.36,1116.65,0.94,1781.82,1103.43,0.17,1762.37,1211.38,0.99,1734.16,1192.32,0.98,1796.69,1344.08,0.96,1755.22,1319.54,0.93,1801.2,1459.48,0.96,1765.0,1404.68,0.9,1529.75,1297.13,0.99,1524.22,1270.17,0.99,1327.12,1349.33,0.99,1324.59,1334.54,0.99,1085.57,1454.04,0.97,1108.62,1447.62,0.96
243,8.1,1757.03,1095.44,0.89,1777.18,1087.64,0.89,1765.76,1084.81,0.46,1816.82,1116.3,0.93,1783.0,1102.9,0.18,1763.06,1211.55,0.99,1734.35,1192.57,0.98,1799.11,1346.74,0.96,1757.2,1322.5,0.93,1800.98,1461.24,0.96,1763.83,1406.24,0.91,1533.21,1296.93,0.99,1527.34,1270.02,0.99,1334.9,1344.02,0.99,1333.4,1327.34,0.99,1088.53,1452.02,0.96,1114.49,1443.26,0.96
244,8.133,1758.15,1095.41,0.89,1778.01,1087.85,0.89,1767.39,1085.31,0.46,1816.96,1117.32,0.93,1785.71,1104.5,0.18,1761.27,1211.15,0.99,1737.53,1195.22,0.98,1796.38,1343.49,0.96,1762.79,1325.43,0.94,1797.95,1458.45,0.96,1764.74,1406.02,0.91,1532.88,1297.4,0.99,1530.19,1271.94,0.99,1335.72,1343.01,0.99,1337.75,1327.16,0.98,1086.86,1453.86,0.96,1113.08,1443.4,0.96
245,8.167,1759.18,1094.74,0.89,1778.99,1087.34,0.88,1768.13,1084.94,0.46,1817.0,1117.2,0.93,1785.53,1104.69,0.19,1760.08,1210.22,0.99,1737.87,1195.47,0.98,1794.74,1341.91,0.96,1764.39,1326.78,0.93,1796.94,1457.73,0.96,1766.16,1406.98,0.91,1531.19,1296.43,0.99,1529.45,1271.66,0.99,1332.96,1343.09,0.99,1336.76,1328.46,0.99,1087.07,1452.44,0.96,1115.51,1444.47,0.96
246,8.2,1759.97,1094.55,0.89,1779.78,1087.52,0.88,1769.31,1084.59,0.46,1816.88,1118.3,0.93,1787.09,1104.54,0.18,1760.84,1212.25,0.99,1737.64,1195.05,0.98,1795.7,1345.91,0.96,1762.99,1326.59,0.93,1796.06,1459.37,0.96,1765.0,1405.89,0.91,1533.27,1297.29,0.99,1531.32,1271.55,0.99,1339.9,1336.78,0.99,1345.5,1318.51,0.98,1088.21,1451.94,0.96,1120.23,1439.38,0.95
247,8.233,1760.74,1096.63,0.89,1780.74,1089.37,0.88,1769.28,1085.82,0.46,1817.99,1118.73,0.93,1785.64,1103.94,0.18,1763.45,1213.03,0.99,1733.78,1192.63,0.98,1796.24,1345.99,0.96,1752.62,1319.68,0.93,1800.0,1460.36,0.96,1763.01,1404.81,0.9,1538.54,1296.39,0.99,1532.92,1269.87,0.99,1344.85,1335.54,0.99,1347.82,1317.8,0.98,1091.07,1451.11,0.96,1122.4,1440.73,0.96
248,8.267,1760.68,1095.7,0.89,1780.37,1088.67,0.88,1770.05,1085.51,0.47,1816.74,1118.8,0.93,1787.56,1104.82,0.19,1758.58,1211.39,0.99,1739.1,1195.99,0.98,1791.72,1342.54,0.96,1765.78,1327.24,0.94,1795.0,1457.95,0.96,1766.95,1407.79,0.91,1532.92,1296.27,0.99,1532.94,1271.72,0.99,1336.96,1338.57,0.99,1341.95,1323.96,0.99,1088.14,1451.37,0.96,1116.72,1442.03,0.96
249,8.3,1761.47,1095.33,0.88,1780.82,1088.48,0.87,1770.99,1085.64,0.46,1816.84,1118.84,0.92,1789.4,1105.52,0.19,1758.21,1210.49,0.99,1742.29,1196.51,0.98,1789.27,1339.98,0.96,1769.59,1327.13,0.94,1794.09,1456.48,0.96,1768.18,1408.2,0.91,1534.74,1293.83,0.99,1537.13,1270.08,0.99,1342.92,1331.34,0.99,1350.02,1316.22,0.98,1091.24,1450.52,0.96,1122.21,1439.15,0.96
250,8.333,1761.09,1094.7,0.89,1781.02,1088.05,0.89,1769.99,1084.47,0.47,1817.72,1119.02,0.93,1786.74,1103.87,0.18,1762.71,1213.45,0.99,1737.29,1193.4,0.98,1795.19,1346.37,0.96,1759.01,1321.98,0.93,1797.93,1460.5,0.96,1764.61,1406.13,0.9,1537.89,1295.14,0.99,1534.85,1268.44,0.99,1343.07,1334.29,0.99,1347.76,1315.35,0.98,1089.84,1451.76,0.96,1120.4,1439.24,0.96
251,8.367,1760.74,1094.19,0.88,1780.48,1087.45,0.88,1769.98,1083.9,0.46,1816.66,1118.59,0.93,1787.06,1103.61,0.18,1761.51,1213.48,0.99,1736.57,1193.62,0.98,1795.32,1349.13,0.96,1759.78,1325.02,0.93,1796.35,1461.0,0.96,1763.66,1406.33,0.9,1537.15,1296.67,0.99,1534.2,1269.94,0.99,1342.39,1334.39,0.99,1345.83,1314.83,0.98,1090.5,1453.42,0.96,1121.13,1440.28,0.96
252,8.4,1759.61,1095.08,0.86,1778.51,1088.06,0.85,1769.85,1085.59,0.42,1814.81,1118.11,0.92,1790.51,1105.57,0.19,1756.39,1209.72,0.99,1744.05,1196.82,0.98,1788.27,1340.59,0.96,1772.96,1328.81,0.94,1795.03,1457.48,0.95,1769.14,1408.25,0.91,1536.47,1294.05,0.99,1540.65,1270.39,0.99,1343.39,1332.43,0.99,1348.6,1315.72,0.98,1088.17,1451.26,0.96,1115.83,1438.65,0.96
253,8.433,1759.39,1095.03,0.87,1778.68,1088.46,0.86,1769.82,1085.14,0.43,1815.11,1119.46,0.92,1789.94,1105.0,0.18,1757.55,1212.16,0.99,1741.97,1196.06,0.98,1792.03,1344.63,0.96,1771.36,1329.02,0.93,1794.45,1457.61,0.96,1767.62,1407.51,0.91,1534.72,1295.55,0.99,1536.73,1270.25,0.99,1340.2,1334.93,0.99,1344.79,1316.19,0.98,1088.96,1452.19,0.96,1118.1,1438.37,0.95
