Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
279,9.3,1685.69,841.66,0.89,1706.15,841.17,0.92,1696.41,830.39,0.47,1732.79,886.87,0.96,1707.45,857.25,0.18,1668.51,971.93,0.99,1639.63,944.25,0.96,1647.69,1093.35,0.96,1632.95,1079.33,0.75,1642.52,1202.67,0.93,1659.62,1177.07,0.64,1452.65,1079.89,0.99,1441.49,1050.68,0.98,1266.57,1130.4,0.99,1273.6,1103.14,0.97,1073.77,1207.59,0.96,1091.52,1173.64,0.93
280,9.333,1685.53,841.05,0.89,1705.67,840.07,0.92,1696.41,829.99,0.46,1733.09,885.48,0.96,1707.99,857.24,0.17,1667.69,973.36,0.99,1638.21,943.98,0.96,1648.22,1100.52,0.96,1630.04,1079.82,0.74,1643.21,1209.97,0.93,1658.63,1178.02,0.63,1449.72,1078.92,0.99,1438.51,1048.72,0.98,1262.19,1132.28,0.99,1269.09,1103.05,0.97,1074.06,1210.19,0.96,1089.69,1175.98,0.94
281,9.367,1685.74,840.07,0.89,1705.83,839.71,0.92,1696.98,829.25,0.46,1732.04,885.62,0.96,1708.38,856.7,0.18,1667.38,972.36,0.99,1639.44,943.92,0.96,1646.19,1095.01,0.96,1634.1,1078.76,0.76,1639.9,1207.67,0.94,1657.58,1177.93,0.66,1449.41,1078.54,0.99,1438.54,1048.29,0.98,1261.51,1135.43,0.99,1269.02,1104.6,0.97,1074.48,1210.43,0.96,1092.26,1173.34,0.94
282,9.4,1687.34,838.1,0.87,1707.27,838.19,0.91,1699.02,827.57,0.42,1733.67,885.29,0.96,1711.55,855.84,0.16,1669.38,972.91,0.99,1639.78,941.35,0.95,1646.79,1094.87,0.96,1629.2,1070.3,0.72,1641.08,1209.11,0.93,1658.27,1175.93,0.6,1456.5,1074.41,0.99,1445.13,1043.22,0.98,1271.23,1128.59,0.99,1279.23,1094.74,0.97,1076.49,1210.28,0.96,1096.86,1170.09,0.94
283,9.433,1686.19,840.39,0.89,1706.53,840.34,0.92,1698.13,829.47,0.46,1733.69,887.26,0.96,1710.95,857.2,0.17,1667.49,974.33,0.99,1640.4,944.09,0.96,1645.62,1097.52,0.96,1633.93,1077.98,0.76,1642.02,1207.48,0.93,1658.83,1176.98,0.65,1452.71,1076.86,0.99,1442.47,1046.36,0.98,1268.92,1130.0,0.99,1278.53,1097.03,0.97,1080.1,1207.67,0.95,1098.34,1168.5,0.93
284,9.467,1686.73,839.42,0.88,1707.13,839.77,0.92,1698.45,828.53,0.45,1733.11,887.0,0.96,1710.5,856.28,0.17,1666.42,972.27,0.99,1640.62,943.54,0.96,1646.19,1093.25,0.96,1635.16,1078.42,0.75,1640.54,1206.25,0.93,1657.35,1175.41,0.64,1450.93,1076.3,0.99,1441.62,1046.47,0.98,1265.24,1128.43,0.98,1276.04,1097.44,0.97,1076.69,1206.85,0.95,1096.55,1168.21,0.93
285,9.5,1686.91,837.2,0.9,1708.2,837.27,0.93,1697.93,826.06,0.49,1735.63,885.06,0.96,1708.36,854.19,0.17,1668.86,972.69,0.99,1639.33,942.93,0.96,1645.85,1093.54,0.96,1632.24,1076.19,0.75,1640.29,1207.57,0.93,1657.11,1177.31,0.64,1453.43,1076.75,0.99,1442.55,1046.55,0.98,1266.3,1125.0,0.99,1278.45,1093.4,0.97,1075.42,1208.75,0.96,1097.29,1169.84,0.94
286,9.533,1685.67,840.46,0.89,1706.61,839.84,0.92,1696.08,829.18,0.48,1734.38,885.73,0.95,1706.95,856.12,0.18,1668.76,971.11,0.99,1641.27,943.51,0.96,1645.52,1094.62,0.95,1636.74,1080.91,0.76,1640.47,1204.38,0.93,1658.21,1175.43,0.67,1458.08,1074.96,0.99,1448.67,1045.83,0.98,1273.98,1117.26,0.99,1289.09,1085.43,0.97,1075.77,1206.7,0.96,1099.01,1167.01,0.94
287,9.567,1687.24,836.01,0.89,1707.62,835.73,0.92,1697.87,825.26,0.46,1733.85,883.23,0.95,1708.59,854.16,0.17,1669.79,971.29,0.99,1638.43,942.96,0.96,1645.97,1093.14,0.96,1629.53,1076.81,0.75,1641.12,1205.78,0.93,1657.8,1175.08,0.65,1456.17,1075.83,0.99,1444.52,1046.11,0.98,1271.49,1118.28,0.99,1282.66,1085.94,0.97,1074.34,1209.26,0.96,1095.37,1167.34,0.94
288,9.6,1685.46,839.15,0.89,1706.21,838.96,0.92,1696.89,828.95,0.46,1736.32,886.54,0.96,1710.36,858.17,0.16,1674.02,973.39,0.99,1640.21,945.35,0.96,1646.03,1094.2,0.96,1628.09,1078.48,0.78,1640.04,1205.84,0.93,1654.71,1176.9,0.68,1459.21,1076.17,0.99,1445.68,1045.94,0.98,1272.86,1124.29,0.99,1283.0,1089.72,0.97,1076.49,1212.14,0.96,1098.4,1168.66,0.94
289,9.633,1687.52,838.05,0.88,1707.99,837.82,0.91,1698.87,827.42,0.44,1736.22,885.01,0.96,1711.22,856.18,0.17,1673.64,972.92,0.99,1638.07,943.75,0.96,1648.84,1095.46,0.96,1624.09,1074.64,0.76,1640.43,1206.77,0.93,1655.85,1176.56,0.65,1459.62,1076.42,0.99,1445.73,1046.2,0.98,1269.64,1120.62,0.98,1280.42,1088.64,0.97,1075.44,1210.72,0.95,1101.23,1169.27,0.93
290,9.667,1690.61,838.51,0.88,1711.11,839.17,0.89,1701.81,828.01,0.47,1736.52,884.61,0.94,1712.65,854.86,0.2,1667.34,972.66,0.99,1647.8,942.4,0.97,1650.85,1097.97,0.95,1639.75,1076.79,0.84,1644.94,1210.26,0.94,1653.67,1179.25,0.78,1466.59,1072.96,0.99,1464.43,1044.44,0.98,1280.31,1111.56,0.98,1300.67,1072.79,0.97,1078.59,1212.11,0.95,1125.45,1167.17,0.93
291,9.7,1689.08,839.32,0.9,1710.74,839.34,0.91,1699.76,827.93,0.51,1738.86,884.11,0.94,1709.83,853.66,0.2,1669.92,973.06,0.99,1646.52,942.62,0.97,1652.38,1097.81,0.95,1639.56,1075.7,0.85,1644.8,1211.18,0.94,1652.66,1178.15,0.78,1467.75,1074.85,0.99,1462.99,1047.03,0.98,1278.94,1111.21,0.98,1295.74,1079.09,0.97,1076.22,1207.59,0.94,1120.07,1171.67,0.93
292,9.733,1690.24,839.85,0.9,1711.78,840.35,0.91,1701.52,828.72,0.51,1739.51,885.89,0.94,1712.64,854.92,0.2,1670.74,973.16,0.99,1650.24,944.07,0.97,1653.06,1097.46,0.95,1640.68,1077.81,0.87,1644.05,1209.87,0.94,1650.29,1175.19,0.82,1465.62,1076.02,0.99,1462.66,1048.64,0.98,1272.96,1111.65,0.98,1292.0,1083.38,0.97,1069.65,1202.04,0.94,1111.21,1168.79,0.93
293,9.767,1688.96,841.89,0.9,1710.12,841.42,0.91,1699.95,830.65,0.51,1738.43,885.68,0.94,1711.75,856.61,0.2,1667.92,973.73,0.99,1650.75,947.16,0.97,1648.85,1097.14,0.95,1641.92,1081.33,0.87,1641.03,1209.56,0.94,1650.54,1179.44,0.81,1463.38,1077.47,0.99,1462.0,1051.26,0.99,1272.95,1103.34,0.98,1285.44,1078.36,0.97,1062.9,1195.12,0.96,1091.5,1166.63,0.95
294,9.8,1689.82,840.08,0.89,1710.5,840.02,0.9,1701.1,829.01,0.5,1736.41,885.46,0.93,1712.27,856.07,0.21,1668.05,974.14,0.99,1648.17,946.65,0.97,1650.26,1098.15,0.95,1637.6,1079.14,0.87,1642.83,1205.25,0.94,1651.68,1174.33,0.81,1462.99,1079.94,0.99,1458.64,1053.48,0.99,1275.53,1101.07,0.98,1282.44,1077.81,0.98,1063.98,1181.7,0.96,1084.19,1155.21,0.95
295,9.833,1689.5,841.64,0.89,1710.83,841.41,0.9,1700.41,829.45,0.51,1736.08,886.11,0.94,1709.57,854.69,0.21,1665.4,976.86,0.99,1645.03,944.74,0.97,1651.45,1101.78,0.96,1633.77,1074.18,0.85,1643.07,1209.12,0.94,1649.78,1175.12,0.77,1457.8,1082.18,0.99,1452.36,1054.17,0.99,1273.57,1099.37,0.99,1274.6,1076.84,0.98,1066.2,1166.13,0.97,1080.25,1144.06,0.96
296,9.867,1690.22,839.89,0.88,1710.75,839.55,0.89,1700.99,828.63,0.48,1734.77,884.05,0.93,1709.91,855.13,0.21,1663.83,974.3,0.99,1645.14,946.43,0.97,1649.67,1097.09,0.96,1635.44,1077.19,0.87,1642.24,1206.73,0.95,1651.24,1175.25,0.8,1451.73,1081.98,0.99,1445.47,1055.54,0.99,1267.97,1098.38,0.99,1259.25,1082.08,0.98,1060.93,1151.59,0.98,1064.85,1133.79,0.97
297,9.9,1688.54,842.25,0.91,1709.85,841.24,0.91,1698.88,830.3,0.53,1735.32,884.28,0.94,1707.01,855.17,0.22,1663.35,976.37,0.99,1643.16,946.21,0.98,1650.27,1102.67,0.97,1633.25,1078.86,0.87,1642.95,1208.88,0.95,1651.11,1177.16,0.81,1445.56,1084.88,0.99,1438.88,1056.45,0.99,1266.13,1092.16,0.99,1258.88,1068.87,0.98,1058.66,1138.84,0.98,1065.67,1106.67,0.97
298,9.933,1687.82,842.72,0.92,1709.61,842.66,0.92,1699.73,830.52,0.55,1735.68,886.58,0.95,1709.07,854.89,0.21,1662.5,978.9,0.99,1643.73,945.0,0.98,1650.66,1102.46,0.97,1633.66,1076.07,0.87,1643.14,1211.25,0.96,1651.97,1175.41,0.8,1436.31,1087.13,0.99,1429.64,1053.2,0.99,1253.74,1089.43,0.99,1244.99,1047.82,0.98,1056.96,1135.48,0.98,1055.08,1070.07,0.97
299,9.967,1686.74,842.41,0.91,1708.92,842.22,0.92,1698.77,831.12,0.54,1736.37,886.57,0.94,1709.54,856.62,0.22,1661.15,976.78,0.99,1645.3,945.23,0.98,1649.49,1102.41,0.97,1633.98,1076.46,0.87,1643.98,1209.74,0.96,1653.63,1176.48,0.8,1432.5,1085.51,0.99,1428.84,1055.99,0.99,1242.68,1068.51,0.99,1250.61,1042.61,0.98,1048.47,1094.83,0.98,1072.98,1059.66,0.97
300,10.0,1688.8,840.91,0.92,1711.16,841.22,0.92,1700.24,829.21,0.59,1736.32,886.0,0.94,1708.4,854.45,0.24,1661.98,976.89,0.99,1642.76,943.81,0.98,1650.52,1104.1,0.97,1631.91,1075.99,0.88,1642.49,1208.83,0.96,1650.32,1171.92,0.82,1436.64,1086.89,0.99,1429.57,1055.35,0.99,1245.8,1061.58,0.99,1249.88,1029.14,0.98,1053.28,1084.09,0.98,1073.79,1032.49,0.98
301,10.033,1686.31,840.81,0.93,1708.49,841.56,0.92,1698.66,829.47,0.58,1734.11,886.81,0.94,1708.82,855.06,0.23,1661.6,979.19,0.99,1643.88,944.55,0.98,1651.66,1109.88,0.97,1635.01,1081.63,0.89,1641.61,1213.71,0.96,1649.35,1171.9,0.83,1438.46,1086.19,0.99,1432.44,1049.9,0.99,1251.94,1065.19,0.99,1259.15,1007.56,0.98,1061.4,1096.14,0.98,1082.05,1001.63,0.97
302,10.067,1685.05,839.94,0.94,1707.8,840.73,0.93,1698.54,828.06,0.63,1735.96,885.35,0.94,1710.37,852.37,0.24,1663.05,979.2,0.99,1647.59,938.8,0.98,1651.34,1101.86,0.98,1637.16,1078.06,0.89,1641.98,1212.36,0.97,1652.59,1172.95,0.83,1425.84,1092.57,0.99,1419.91,1044.53,0.99,1239.17,1087.22,0.99,1251.25,978.21,0.98,1062.52,1102.08,0.98,1079.33,940.26,0.97
303,10.1,1686.53,838.53,0.96,1710.11,840.16,0.95,1699.78,825.31,0.72,1735.89,885.36,0.94,1709.59,847.64,0.28,1660.65,980.3,0.99,1647.55,934.91,0.98,1650.66,1102.56,0.97,1638.99,1076.06,0.88,1640.46,1215.66,0.97,1654.62,1176.46,0.82,1428.42,1091.65,0.99,1424.78,1041.95,0.99,1250.94,1079.77,0.99,1275.06,961.43,0.98,1067.4,1085.83,0.98,1101.5,913.49,0.97
304,10.133,1687.8,837.3,0.96,1711.35,838.9,0.95,1700.24,823.22,0.73,1735.35,883.85,0.93,1708.4,844.67,0.28,1662.99,982.57,0.99,1645.55,932.78,0.98,1650.39,1105.27,0.97,1633.46,1070.5,0.86,1640.86,1216.63,0.97,1652.92,1174.56,0.8,1434.75,1092.39,0.99,1428.46,1040.0,0.99,1257.91,1067.72,0.99,1277.73,942.11,0.97,1072.42,1079.94,0.98,1107.22,893.47,0.97
305,10.167,1687.84,838.17,0.96,1711.75,840.09,0.96,1701.17,823.84,0.75,1736.82,884.71,0.94,1710.65,844.19,0.29,1661.85,982.5,0.99,1648.32,932.0,0.98,1650.29,1106.68,0.98,1637.81,1075.42,0.87,1641.5,1223.3,0.97,1654.71,1182.48,0.81,1432.12,1090.11,0.99,1428.16,1036.71,0.99,1257.38,1067.65,0.99,1284.04,935.24,0.97,1079.39,1074.15,0.98,1120.51,879.29,0.97
306,10.2,1685.63,837.49,0.97,1710.63,839.88,0.97,1699.9,822.42,0.78,1738.92,884.91,0.95,1711.95,841.3,0.28,1663.99,985.54,0.99,1649.94,927.19,0.99,1649.51,1110.77,0.98,1636.04,1069.26,0.87,1639.83,1223.08,0.97,1654.65,1177.75,0.81,1431.25,1093.27,0.99,1427.23,1033.3,0.98,1259.45,1070.74,0.99,1287.29,916.2,0.97,1079.42,1080.69,0.98,1128.02,851.67,0.97
307,10.233,1685.79,837.6,0.97,1710.45,839.86,0.96,1699.87,822.96,0.76,1738.88,884.35,0.94,1713.26,842.15,0.3,1664.01,983.86,0.99,1650.38,930.22,0.99,1651.02,1107.3,0.98,1635.91,1074.27,0.9,1638.7,1220.06,0.98,1652.29,1177.15,0.86,1435.61,1092.49,0.99,1432.12,1036.45,0.99,1271.77,1061.91,0.99,1300.06,917.65,0.97,1082.66,1067.51,0.97,1144.46,848.38,0.97
308,10.267,1684.67,837.87,0.96,1709.35,835.76,0.96,1699.81,822.59,0.72,1741.08,876.17,0.96,1715.35,841.87,0.28,1672.05,983.81,1.0,1651.07,936.79,0.99,1652.95,1099.81,0.98,1643.8,1078.51,0.89,1630.93,1221.09,0.97,1649.27,1175.5,0.82,1436.7,1096.71,1.0,1430.32,1041.91,0.99,1268.33,1050.3,0.99,1314.97,904.68,0.99,1092.97,1036.67,0.99,1147.27,849.15,0.98
309,10.3,1681.92,839.36,0.97,1707.23,837.75,0.97,1697.31,824.05,0.77,1740.6,878.7,0.96,1713.84,842.88,0.29,1672.53,985.21,1.0,1652.38,936.39,0.99,1650.97,1103.0,0.98,1642.12,1077.66,0.89,1629.65,1218.16,0.98,1647.58,1170.83,0.84,1443.34,1092.81,1.0,1435.29,1038.78,0.99,1279.17,1037.21,0.99,1320.21,897.81,0.99,1101.32,997.81,0.99,1150.9,819.21,0.98
310,10.333,1684.08,839.67,0.97,1709.69,838.93,0.97,1699.17,824.02,0.75,1741.76,880.74,0.96,1714.11,842.22,0.28,1674.68,988.84,1.0,1649.9,934.16,0.99,1650.73,1102.16,0.98,1637.97,1069.56,0.88,1628.73,1222.4,0.98,1649.59,1175.98,0.82,1441.57,1094.29,1.0,1432.38,1036.74,0.99,1278.8,1046.26,0.99,1329.7,897.43,0.98,1102.02,1027.54,0.98,1163.73,837.43,0.98
311,10.367,1683.22,840.11,0.97,1708.32,838.32,0.96,1697.48,824.4,0.74,1740.51,878.51,0.96,1712.27,842.36,0.28,1674.04,988.26,1.0,1645.97,935.63,0.99,1651.23,1103.11,0.98,1637.36,1073.22,0.88,1632.14,1221.96,0.97,1652.75,1178.78,0.83,1443.0,1093.06,0.99,1432.61,1037.76,0.99,1286.61,1045.74,0.99,1338.13,900.72,0.98,1103.89,1034.51,0.98,1175.77,849.4,0.97
312,10.4,1685.0,841.62,0.97,1710.21,840.14,0.96,1698.77,825.23,0.75,1740.41,879.69,0.96,1711.52,841.83,0.3,1674.46,987.38,1.0,1645.37,936.14,0.99,1651.2,1101.51,0.98,1638.23,1075.15,0.88,1631.13,1221.59,0.97,1652.65,1179.31,0.83,1444.78,1091.05,0.99,1434.82,1037.0,0.99,1287.04,1037.8,0.99,1339.19,898.54,0.98,1101.54,1041.08,0.98,1178.86,855.56,0.97
313,10.433,1684.52,842.07,0.97,1710.0,841.19,0.96,1698.85,826.16,0.74,1741.24,881.72,0.96,1713.22,843.33,0.29,1673.0,986.31,1.0,1648.08,938.74,0.99,1650.0,1102.13,0.98,1642.72,1080.9,0.9,1628.19,1219.25,0.97,1649.66,1178.2,0.86,1447.77,1087.34,0.99,1440.01,1036.9,0.99,1293.04,1040.05,0.99,1344.85,912.72,0.98,1103.0,1041.99,0.97,1181.91,867.54,0.97
314,10.467,1685.29,841.46,0.96,1710.41,839.8,0.96,1699.28,825.68,0.72,1741.84,879.57,0.95,1713.96,843.16,0.28,1673.9,986.36,1.0,1647.98,936.89,0.98,1650.67,1099.42,0.98,1639.8,1074.37,0.88,1629.35,1222.51,0.97,1651.47,1184.08,0.83,1447.26,1089.9,0.99,1438.85,1037.89,0.99,1293.28,1039.58,0.99,1347.05,905.34,0.98,1105.03,1035.85,0.98,1189.35,856.29,0.97
315,10.5,1683.9,842.22,0.97,1708.96,840.25,0.96,1697.49,825.68,0.73,1740.64,878.72,0.96,1710.7,841.82,0.29,1677.17,987.35,1.0,1641.91,935.05,0.99,1652.18,1099.59,0.98,1633.13,1068.31,0.89,1631.17,1219.49,0.97,1651.16,1177.44,0.84,1447.15,1091.5,0.99,1436.5,1036.6,0.99,1289.26,1048.58,0.99,1349.17,905.43,0.98,1099.8,1081.28,0.97,1196.03,884.66,0.97
316,10.533,1684.09,841.48,0.96,1708.74,839.98,0.96,1698.77,826.09,0.72,1739.93,879.68,0.96,1714.27,844.08,0.28,1674.52,985.5,1.0,1647.01,937.23,0.99,1651.36,1093.53,0.98,1638.69,1071.14,0.89,1631.14,1217.91,0.97,1651.46,1178.51,0.85,1446.18,1090.6,0.99,1435.71,1039.23,0.99,1301.26,1038.69,0.99,1349.61,905.03,0.98,1122.58,1029.63,0.97,1202.35,844.39,0.96
317,10.567,1683.87,841.16,0.96,1707.99,838.49,0.96,1697.48,825.78,0.71,1739.01,876.66,0.95,1712.03,843.81,0.28,1675.73,985.44,1.0,1644.69,937.35,0.99,1652.19,1096.79,0.98,1636.21,1072.32,0.88,1630.84,1219.6,0.97,1650.03,1177.29,0.84,1447.33,1093.29,0.99,1435.41,1040.74,0.99,1302.41,1043.75,0.99,1353.61,903.27,0.98,1119.14,1038.88,0.97,1200.42,844.83,0.97
318,10.6,1684.63,840.62,0.96,1708.89,838.68,0.96,1699.03,825.13,0.73,1738.82,877.92,0.95,1713.95,843.41,0.3,1674.69,984.05,1.0,1645.24,937.58,0.99,1651.35,1095.25,0.98,1634.48,1070.83,0.89,1631.73,1220.53,0.97,1648.1,1176.85,0.84,1449.3,1091.44,0.99,1436.31,1042.72,0.99,1312.13,1035.09,0.99,1354.35,912.1,0.97,1131.66,1009.51,0.97,1203.82,835.35,0.96
319,10.633,1684.82,841.21,0.96,1709.12,839.09,0.96,1698.62,825.63,0.72,1739.5,877.93,0.95,1713.25,843.57,0.3,1674.84,982.57,1.0,1646.05,939.07,0.99,1651.88,1092.95,0.98,1639.45,1075.19,0.89,1632.43,1218.21,0.97,1651.31,1179.48,0.85,1449.24,1088.47,0.99,1438.89,1040.86,0.99,1308.33,1037.62,0.99,1353.44,916.47,0.97,1117.18,1042.01,0.97,1199.42,865.9,0.96
320,10.667,1685.66,840.95,0.96,1709.65,838.88,0.95,1699.04,825.5,0.71,1738.84,877.75,0.95,1712.6,843.62,0.29,1674.77,983.31,0.99,1643.96,939.23,0.99,1653.48,1097.28,0.98,1638.44,1077.55,0.89,1630.43,1218.27,0.97,1651.81,1179.86,0.85,1448.52,1087.91,0.99,1437.73,1039.42,0.99,1299.39,1035.99,0.99,1347.3,912.91,0.98,1107.7,1048.29,0.97,1192.79,872.57,0.97
321,10.7,1684.11,842.14,0.96,1708.33,839.96,0.95,1698.2,827.61,0.72,1739.94,879.68,0.94,1714.39,847.38,0.28,1673.51,982.08,0.99,1650.17,940.78,0.98,1652.36,1095.75,0.98,1640.79,1078.21,0.88,1631.37,1216.14,0.97,1649.71,1175.23,0.85,1451.39,1086.1,0.99,1438.22,1041.36,0.99,1311.88,1014.01,0.99,1345.75,904.7,0.98,1133.21,947.93,0.98,1188.8,799.14,0.97
322,10.733,1683.94,840.28,0.96,1708.1,838.58,0.96,1697.56,825.45,0.7,1739.11,878.61,0.96,1712.32,844.5,0.28,1676.54,983.49,1.0,1645.75,939.07,0.99,1654.41,1095.29,0.98,1639.7,1074.49,0.89,1631.29,1219.38,0.97,1651.3,1179.75,0.84,1450.91,1086.21,0.99,1440.57,1036.79,0.99,1297.48,1037.66,0.99,1344.94,911.65,0.98,1100.05,1058.0,0.98,1178.79,880.1,0.97
323,10.767,1683.86,841.41,0.96,1708.79,840.41,0.96,1698.96,826.19,0.73,1741.04,880.74,0.96,1715.09,844.08,0.27,1676.61,985.0,1.0,1651.03,935.45,0.99,1652.52,1094.05,0.98,1641.88,1070.37,0.89,1632.26,1216.74,0.97,1652.72,1175.45,0.84,1445.46,1089.44,0.99,1435.71,1035.53,0.99,1288.6,1038.9,0.99,1339.23,898.85,0.98,1111.53,1027.89,0.98,1180.44,841.71,0.97
324,10.8,1685.4,840.61,0.96,1710.38,838.45,0.96,1698.71,825.21,0.73,1742.9,878.26,0.95,1711.93,843.83,0.28,1680.01,986.19,1.0,1646.42,937.07,0.99,1652.06,1093.9,0.98,1635.76,1070.58,0.89,1630.02,1217.16,0.97,1651.76,1176.06,0.84,1444.08,1093.4,0.99,1432.06,1037.9,0.99,1283.2,1051.0,0.99,1337.33,903.27,0.98,1098.63,1069.87,0.98,1172.1,874.25,0.97
325,10.833,1687.14,836.08,0.93,1708.14,835.69,0.92,1695.41,822.19,0.71,1734.85,883.58,0.9,1701.29,845.94,0.36,1669.63,983.95,0.99,1647.81,931.65,0.98,1648.13,1102.54,0.95,1634.08,1056.16,0.86,1646.56,1216.76,0.94,1653.25,1177.56,0.77,1437.87,1104.33,0.99,1422.4,1047.77,0.99,1264.15,1072.45,0.98,1303.82,923.68,0.97,1123.67,993.21,0.96,1194.01,835.56,0.96
326,10.867,1689.18,838.99,0.97,1715.06,838.3,0.97,1703.06,822.56,0.78,1743.78,880.24,0.96,1712.87,840.47,0.33,1674.23,985.8,1.0,1644.13,932.28,0.99,1656.46,1099.9,0.98,1635.9,1070.37,0.89,1631.83,1218.51,0.98,1648.93,1168.98,0.83,1440.3,1097.74,1.0,1427.11,1040.55,0.99,1274.74,1049.95,0.99,1319.1,902.44,0.99,1093.69,1025.71,0.99,1150.28,836.45,0.98
327,10.9,1690.04,838.69,0.97,1715.85,840.98,0.96,1702.25,823.65,0.8,1743.56,885.75,0.93,1710.48,842.95,0.34,1667.7,980.43,0.99,1644.94,932.1,0.99,1653.98,1097.69,0.98,1630.66,1073.52,0.91,1638.89,1214.76,0.98,1651.96,1174.66,0.88,1439.35,1088.74,0.99,1430.23,1039.65,0.98,1281.04,1049.0,0.98,1306.0,932.36,0.97,1086.34,1054.14,0.97,1150.82,874.43,0.96
328,10.933,1690.12,836.87,0.97,1715.73,840.08,0.96,1703.33,822.39,0.79,1742.37,886.91,0.94,1711.54,843.22,0.32,1664.89,981.03,0.99,1647.25,932.4,0.99,1651.63,1102.01,0.98,1635.6,1080.93,0.9,1638.43,1216.2,0.97,1652.93,1177.54,0.86,1433.34,1089.43,0.99,1426.4,1038.17,0.99,1263.31,1055.79,0.98,1287.76,931.63,0.97,1085.31,1059.11,0.97,1133.96,873.13,0.96
329,10.967,1691.52,836.47,0.96,1715.41,838.81,0.95,1704.16,822.53,0.74,1739.62,884.46,0.93,1711.55,844.09,0.28,1665.99,981.19,0.99,1645.39,931.02,0.98,1654.14,1103.72,0.98,1632.51,1071.2,0.88,1640.92,1218.05,0.97,1652.14,1173.1,0.83,1432.03,1090.19,0.99,1423.78,1036.82,0.99,1255.38,1066.47,0.99,1279.06,937.21,0.97,1080.95,1082.59,0.97,1121.82,887.82,0.97
330,11.0,1692.51,836.74,0.96,1716.46,839.17,0.95,1704.51,822.74,0.77,1739.31,885.28,0.92,1709.62,844.66,0.33,1663.62,979.98,0.99,1643.19,931.89,0.98,1652.96,1101.82,0.97,1632.9,1073.26,0.89,1641.65,1213.31,0.97,1652.99,1171.56,0.84,1431.11,1090.26,0.99,1421.4,1040.29,0.99,1253.08,1070.42,0.99,1272.91,955.38,0.98,1070.82,1056.4,0.98,1107.23,890.82,0.97
331,11.033,1690.01,836.34,0.95,1714.34,838.25,0.94,1702.16,822.94,0.71,1739.69,884.26,0.93,1708.56,845.76,0.29,1664.39,978.52,0.99,1641.16,933.87,0.98,1652.98,1102.13,0.97,1629.01,1072.91,0.88,1641.0,1215.32,0.97,1651.37,1172.59,0.83,1429.21,1089.18,0.99,1418.97,1043.14,0.99,1247.3,1070.61,0.99,1265.7,974.24,0.98,1067.27,1071.56,0.97,1102.03,930.93,0.97
332,11.067,1689.75,837.18,0.96,1714.88,838.65,0.96,1700.64,823.64,0.74,1742.47,884.57,0.94,1704.94,846.3,0.28,1666.66,979.23,0.99,1638.92,933.83,0.98,1653.21,1103.35,0.98,1624.33,1068.38,0.87,1642.26,1214.99,0.97,1649.3,1171.51,0.81,1431.03,1088.31,0.99,1418.17,1042.86,0.99,1246.24,1075.65,0.99,1253.89,988.72,0.98,1062.7,1092.86,0.98,1083.96,960.39,0.97
333,11.1,1692.17,837.89,0.94,1715.91,838.27,0.94,1701.44,825.22,0.67,1741.48,882.85,0.94,1704.64,849.03,0.27,1663.61,974.36,0.99,1637.58,938.32,0.98,1650.55,1099.91,0.97,1624.63,1068.99,0.87,1644.32,1213.57,0.97,1651.32,1177.08,0.82,1435.91,1080.53,0.99,1424.29,1047.89,0.99,1251.76,1056.91,0.99,1249.32,1023.72,0.98,1058.22,1082.34,0.98,1077.02,1021.44,0.97
334,11.133,1690.98,838.7,0.95,1714.91,838.57,0.95,1700.89,825.52,0.68,1742.24,882.37,0.94,1704.56,848.47,0.26,1665.36,977.0,0.99,1637.06,937.62,0.98,1652.46,1103.96,0.97,1622.78,1069.02,0.86,1645.26,1213.13,0.97,1650.98,1172.19,0.79,1428.03,1084.27,0.99,1414.95,1045.77,0.99,1238.69,1079.88,0.99,1233.83,1027.15,0.98,1051.46,1107.81,0.98,1056.13,1018.85,0.98
335,11.167,1691.96,839.4,0.94,1715.25,839.31,0.94,1701.31,826.4,0.66,1740.91,883.17,0.93,1705.37,849.55,0.27,1664.32,973.25,0.99,1640.79,939.72,0.98,1649.61,1099.87,0.97,1628.88,1073.82,0.88,1644.3,1209.54,0.96,1650.87,1171.37,0.83,1438.37,1077.74,0.99,1428.9,1048.81,0.99,1249.58,1071.18,0.99,1248.52,1054.57,0.98,1043.8,1094.37,0.98,1058.16,1073.08,0.97
