Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
197,6.567,1496.5,879.44,0.89,1513.68,865.92,0.94,1503.96,860.65,0.35,1560.21,885.63,0.98,1554.18,866.75,0.09,1570.06,990.42,0.99,1557.78,955.08,0.9,1653.16,1126.14,0.97,1613.97,1076.98,0.53,1667.9,1230.06,0.95,1641.91,1191.8,0.47,1440.6,1188.59,0.99,1438.72,1154.96,0.97,1250.32,1191.77,0.98,1242.11,1156.03,0.95,1017.34,1216.97,0.96,1051.91,1185.71,0.93
198,6.6,1500.36,875.93,0.9,1518.61,862.19,0.95,1507.27,857.04,0.36,1566.07,883.05,0.98,1554.8,864.32,0.08,1573.03,990.66,0.99,1558.45,954.05,0.89,1651.14,1127.36,0.97,1609.39,1074.79,0.49,1667.73,1229.64,0.95,1640.83,1189.49,0.44,1439.85,1189.64,0.99,1436.54,1155.25,0.97,1251.01,1192.44,0.98,1244.28,1154.38,0.95,1019.58,1216.32,0.97,1052.2,1182.6,0.93
199,6.633,1503.58,873.0,0.9,1521.91,859.9,0.95,1511.0,854.69,0.37,1567.73,882.97,0.98,1558.15,863.84,0.08,1567.95,988.74,0.99,1564.24,954.46,0.9,1644.06,1126.26,0.97,1619.85,1080.59,0.52,1665.43,1229.33,0.95,1646.73,1196.18,0.46,1438.26,1190.46,0.99,1441.5,1157.47,0.97,1248.84,1191.96,0.99,1249.13,1154.02,0.96,1018.54,1215.74,0.97,1050.1,1181.82,0.94
200,6.667,1504.45,868.23,0.9,1523.29,855.55,0.95,1512.14,849.88,0.37,1568.49,880.6,0.98,1557.63,860.65,0.08,1569.89,989.13,0.99,1556.0,954.06,0.9,1644.77,1125.68,0.97,1606.22,1077.82,0.51,1666.0,1227.82,0.95,1638.96,1192.21,0.45,1437.4,1191.78,0.99,1434.03,1158.7,0.97,1247.8,1191.92,0.99,1240.31,1156.1,0.96,1013.37,1216.25,0.97,1041.76,1184.98,0.94
201,6.7,1506.99,869.96,0.9,1525.82,856.86,0.95,1513.67,851.35,0.37,1570.33,880.29,0.98,1556.67,860.9,0.08,1571.86,988.74,0.99,1555.01,951.73,0.89,1644.56,1128.48,0.97,1598.6,1075.0,0.48,1665.54,1230.03,0.95,1632.49,1190.74,0.43,1439.66,1188.84,0.99,1434.86,1154.73,0.97,1250.46,1192.75,0.99,1242.64,1154.47,0.96,1011.44,1215.74,0.97,1037.96,1184.76,0.95
202,6.733,1507.35,867.23,0.89,1525.86,854.74,0.94,1514.96,849.0,0.36,1569.51,879.88,0.98,1560.33,859.83,0.09,1568.1,987.66,0.99,1559.26,952.5,0.9,1641.43,1127.18,0.97,1608.19,1079.25,0.5,1665.34,1230.42,0.95,1640.99,1196.67,0.44,1439.8,1190.76,0.99,1439.75,1158.21,0.97,1251.56,1192.07,0.99,1247.18,1156.29,0.96,1017.25,1216.27,0.97,1046.69,1184.48,0.95
203,6.767,1507.73,865.47,0.9,1526.56,852.95,0.95,1514.82,847.63,0.38,1569.25,878.83,0.98,1556.83,859.77,0.09,1568.17,987.89,0.99,1555.54,954.36,0.91,1642.39,1130.37,0.97,1608.14,1083.85,0.52,1665.67,1229.75,0.95,1642.7,1196.84,0.46,1438.21,1191.28,0.99,1435.79,1159.47,0.97,1247.56,1191.0,0.99,1243.12,1156.91,0.96,1014.9,1216.21,0.97,1047.04,1186.44,0.94
204,6.8,1507.95,863.52,0.88,1526.07,851.36,0.94,1515.87,845.94,0.34,1566.44,878.59,0.97,1559.1,859.55,0.09,1567.51,990.84,0.99,1550.81,956.11,0.9,1642.6,1132.75,0.97,1596.1,1081.3,0.49,1663.77,1229.89,0.95,1634.83,1194.63,0.42,1440.18,1192.74,0.99,1435.37,1160.8,0.97,1254.91,1193.54,0.99,1245.28,1158.95,0.96,1018.99,1219.01,0.97,1051.6,1187.49,0.94
205,6.833,1508.4,861.8,0.87,1526.54,850.23,0.93,1516.11,844.46,0.34,1565.26,878.1,0.97,1557.03,858.59,0.09,1566.19,990.28,0.99,1545.01,955.77,0.9,1640.93,1130.69,0.97,1589.56,1079.72,0.5,1663.69,1228.66,0.95,1632.13,1192.32,0.43,1436.49,1189.89,0.99,1428.82,1158.49,0.97,1250.19,1192.7,0.99,1238.77,1161.06,0.96,1017.03,1216.97,0.97,1050.47,1188.02,0.94
206,6.867,1508.37,859.19,0.86,1526.37,848.14,0.92,1517.05,842.36,0.31,1564.72,877.89,0.97,1559.61,858.21,0.1,1565.1,990.48,0.99,1543.21,955.86,0.9,1638.36,1128.12,0.97,1584.91,1076.48,0.49,1664.75,1228.09,0.95,1632.67,1190.39,0.42,1439.21,1190.01,0.99,1430.68,1158.71,0.97,1254.93,1195.45,0.99,1241.85,1161.74,0.96,1019.09,1219.15,0.97,1049.52,1188.59,0.94
207,6.9,1511.54,857.47,0.87,1529.49,846.6,0.93,1519.97,840.88,0.33,1565.49,877.32,0.97,1559.84,857.96,0.1,1563.81,989.69,0.99,1543.72,957.01,0.9,1637.63,1128.8,0.97,1588.21,1082.04,0.5,1664.49,1226.55,0.95,1636.23,1191.77,0.42,1437.37,1191.61,0.99,1429.76,1161.09,0.97,1251.66,1193.86,0.99,1240.25,1160.55,0.96,1017.01,1218.13,0.97,1047.12,1187.64,0.94
208,6.933,1512.15,859.19,0.87,1530.48,848.4,0.93,1520.99,842.46,0.32,1569.19,878.46,0.97,1562.54,858.65,0.09,1565.84,989.81,0.99,1543.65,955.57,0.9,1633.45,1125.49,0.97,1580.57,1075.1,0.48,1663.32,1227.11,0.95,1628.44,1189.28,0.4,1438.78,1188.58,0.99,1430.06,1157.86,0.97,1255.07,1196.16,0.99,1242.45,1163.1,0.96,1024.88,1222.1,0.97,1054.93,1189.36,0.94
209,6.967,1516.66,859.15,0.89,1535.83,848.39,0.95,1524.78,841.84,0.37,1573.63,878.01,0.98,1561.95,856.97,0.1,1566.65,988.5,0.99,1544.36,952.86,0.9,1635.56,1127.28,0.97,1584.2,1076.29,0.49,1664.69,1228.36,0.95,1629.42,1190.05,0.42,1435.1,1186.69,0.99,1426.49,1155.21,0.97,1249.85,1197.36,0.99,1240.07,1162.96,0.96,1021.27,1223.49,0.97,1050.81,1190.69,0.94
210,7.0,1521.96,857.53,0.9,1541.14,846.59,0.95,1529.75,840.16,0.39,1578.83,875.71,0.98,1565.26,855.01,0.1,1571.91,986.49,0.99,1546.55,948.98,0.9,1634.73,1126.42,0.97,1580.15,1070.26,0.48,1663.51,1227.95,0.95,1624.46,1186.9,0.41,1441.66,1180.66,0.99,1430.52,1148.29,0.97,1259.61,1198.25,0.99,1245.47,1160.83,0.96,1025.47,1223.35,0.97,1049.07,1190.47,0.95
211,7.033,1526.74,856.79,0.9,1545.84,845.39,0.95,1534.51,839.28,0.4,1583.57,873.57,0.98,1568.84,853.58,0.1,1575.24,985.56,0.99,1551.94,946.59,0.9,1638.72,1128.32,0.97,1587.01,1067.03,0.49,1663.99,1228.42,0.95,1628.25,1184.32,0.42,1439.88,1177.88,0.99,1429.99,1144.16,0.98,1254.2,1198.14,0.99,1240.57,1158.59,0.97,1025.11,1224.12,0.98,1046.84,1192.59,0.95
212,7.067,1535.39,853.73,0.87,1553.85,843.03,0.93,1544.04,836.97,0.34,1588.79,872.59,0.97,1577.35,853.18,0.1,1579.78,987.59,0.99,1552.86,949.14,0.9,1639.92,1130.39,0.97,1583.61,1067.05,0.47,1664.56,1228.65,0.95,1626.3,1184.17,0.39,1438.83,1176.81,0.99,1427.32,1143.21,0.98,1245.74,1196.25,0.99,1231.58,1158.87,0.97,1018.02,1224.1,0.98,1041.95,1195.21,0.95
213,7.1,1543.25,854.68,0.88,1562.4,844.01,0.94,1551.94,837.63,0.37,1598.33,873.8,0.97,1584.27,853.53,0.1,1583.35,986.59,0.99,1561.35,949.86,0.91,1642.12,1131.73,0.97,1597.07,1075.69,0.51,1664.23,1227.61,0.95,1637.44,1187.87,0.43,1439.31,1173.98,0.99,1430.7,1141.46,0.98,1248.97,1195.33,0.99,1240.6,1158.77,0.97,1024.53,1223.42,0.97,1048.24,1195.44,0.95
214,7.133,1551.44,851.41,0.87,1570.68,841.54,0.93,1560.36,834.29,0.35,1604.48,872.76,0.97,1591.0,850.73,0.1,1588.74,985.96,0.99,1564.44,946.65,0.9,1644.28,1129.0,0.97,1594.13,1070.03,0.49,1664.83,1228.32,0.95,1632.25,1184.32,0.41,1442.15,1170.3,0.99,1432.35,1136.48,0.98,1251.92,1192.67,0.99,1242.15,1153.44,0.97,1023.34,1224.88,0.97,1045.69,1196.75,0.95
215,7.167,1557.12,854.07,0.88,1576.35,842.14,0.94,1565.31,836.65,0.36,1614.28,869.1,0.97,1595.79,850.99,0.1,1595.63,981.67,0.99,1571.76,945.23,0.89,1649.38,1129.18,0.97,1596.18,1071.99,0.47,1667.55,1227.7,0.95,1630.27,1180.62,0.4,1443.74,1164.53,0.99,1434.76,1131.75,0.97,1257.47,1191.79,0.99,1247.84,1153.24,0.97,1025.66,1223.22,0.97,1049.87,1198.51,0.95
216,7.2,1570.24,847.44,0.86,1589.13,837.17,0.92,1578.64,831.39,0.33,1622.88,867.83,0.97,1605.35,849.41,0.1,1602.68,980.16,0.99,1574.07,945.47,0.9,1652.34,1128.18,0.97,1596.88,1073.81,0.5,1669.86,1226.44,0.94,1636.46,1180.87,0.41,1442.7,1159.2,0.99,1431.19,1127.92,0.98,1247.06,1187.84,0.99,1238.76,1157.58,0.97,1024.75,1221.09,0.97,1050.85,1201.83,0.95
217,7.233,1577.8,848.48,0.9,1598.52,837.88,0.95,1584.74,831.94,0.4,1635.56,868.15,0.97,1606.81,849.12,0.1,1609.96,979.54,0.99,1575.23,943.31,0.9,1653.73,1124.67,0.97,1589.0,1067.83,0.48,1672.12,1225.42,0.95,1630.12,1176.08,0.41,1444.06,1151.44,0.99,1429.67,1119.98,0.98,1244.74,1184.3,0.99,1236.69,1156.24,0.97,1022.6,1219.77,0.98,1048.64,1204.43,0.95
218,7.267,1588.12,844.99,0.91,1609.2,834.66,0.95,1595.15,828.83,0.42,1645.51,866.22,0.97,1614.23,847.47,0.1,1612.87,976.62,0.99,1578.39,943.5,0.91,1656.98,1124.1,0.97,1595.41,1075.54,0.51,1675.21,1224.52,0.95,1640.38,1178.73,0.45,1442.98,1143.99,0.99,1428.55,1114.35,0.98,1243.71,1181.19,0.99,1236.93,1155.06,0.97,1025.42,1218.03,0.97,1055.8,1202.51,0.95
219,7.3,1594.9,841.71,0.9,1615.91,832.26,0.95,1602.39,825.92,0.42,1650.93,864.99,0.97,1621.13,844.95,0.11,1614.1,976.25,0.99,1582.87,940.65,0.92,1658.98,1125.28,0.97,1597.5,1071.65,0.55,1675.58,1226.08,0.95,1644.0,1179.69,0.47,1437.81,1138.51,0.99,1426.51,1107.64,0.98,1238.75,1176.29,0.99,1236.8,1147.93,0.97,1023.81,1217.66,0.97,1058.68,1198.77,0.95
220,7.333,1605.1,839.31,0.9,1626.06,830.43,0.95,1612.8,824.31,0.43,1660.41,864.79,0.97,1629.24,845.13,0.12,1620.13,976.33,0.99,1582.48,941.98,0.93,1661.67,1125.13,0.97,1595.67,1075.22,0.61,1678.56,1224.84,0.95,1646.72,1179.37,0.52,1441.33,1128.11,0.99,1425.61,1097.63,0.98,1246.43,1170.95,0.99,1236.2,1140.82,0.97,1021.18,1220.63,0.97,1045.42,1201.86,0.95
221,7.367,1613.55,840.0,0.89,1634.01,831.56,0.93,1621.37,824.72,0.4,1666.53,864.56,0.97,1636.87,843.77,0.12,1623.54,974.91,0.99,1584.8,938.5,0.93,1661.64,1119.6,0.97,1591.17,1064.77,0.6,1678.14,1225.62,0.95,1648.35,1180.31,0.51,1440.51,1118.86,0.99,1425.37,1088.28,0.98,1247.96,1164.44,0.99,1239.53,1136.26,0.97,1019.12,1219.64,0.97,1050.61,1199.83,0.95
222,7.4,1618.63,839.59,0.89,1639.03,830.43,0.93,1627.02,824.62,0.41,1674.16,862.05,0.97,1643.78,843.42,0.13,1626.77,971.49,0.99,1596.43,940.01,0.94,1664.03,1120.85,0.97,1612.1,1076.1,0.67,1678.75,1225.99,0.95,1658.55,1183.11,0.59,1433.79,1114.3,0.99,1423.57,1084.96,0.98,1238.2,1160.41,0.99,1234.51,1134.24,0.97,1020.87,1213.98,0.97,1052.5,1196.04,0.95
223,7.433,1623.63,839.72,0.9,1644.1,830.47,0.93,1631.81,825.15,0.42,1680.23,862.42,0.97,1647.67,844.9,0.13,1630.63,970.45,0.99,1594.84,941.71,0.95,1665.15,1118.48,0.97,1604.07,1076.78,0.71,1679.09,1224.52,0.95,1655.16,1180.33,0.63,1435.54,1109.58,0.99,1422.68,1082.08,0.99,1237.38,1153.54,0.99,1230.33,1133.91,0.98,1011.29,1214.52,0.97,1040.92,1201.36,0.96
224,7.467,1630.63,835.99,0.91,1651.18,828.59,0.94,1639.12,822.21,0.46,1684.09,863.85,0.97,1652.01,843.91,0.14,1633.49,971.99,0.99,1595.61,941.1,0.96,1664.43,1116.48,0.97,1605.54,1077.22,0.76,1678.29,1223.88,0.95,1659.5,1183.28,0.68,1430.64,1103.94,0.99,1416.27,1074.71,0.99,1235.74,1153.72,0.99,1230.84,1127.48,0.98,1017.46,1213.55,0.97,1045.37,1195.19,0.95
225,7.5,1637.09,833.42,0.9,1657.37,827.12,0.93,1645.8,820.25,0.46,1687.86,864.15,0.96,1657.34,843.09,0.15,1636.71,972.37,0.99,1597.86,939.89,0.96,1665.36,1118.05,0.97,1607.98,1076.54,0.78,1678.0,1223.69,0.95,1660.05,1182.73,0.71,1433.33,1097.99,0.99,1417.91,1067.76,0.99,1238.84,1151.57,0.99,1232.39,1122.58,0.98,1017.93,1213.52,0.97,1044.73,1192.48,0.95
226,7.533,1641.29,833.98,0.91,1661.67,827.98,0.93,1649.84,820.85,0.49,1692.03,864.85,0.96,1659.96,843.4,0.16,1636.95,970.39,0.99,1600.23,940.06,0.97,1663.66,1113.23,0.97,1611.16,1077.49,0.81,1678.0,1220.63,0.96,1660.55,1180.31,0.74,1430.68,1092.35,0.99,1416.23,1063.33,0.99,1233.33,1149.1,0.99,1225.04,1125.16,0.98,1018.86,1212.94,0.97,1039.5,1195.65,0.95
227,7.567,1644.4,834.92,0.9,1664.38,829.32,0.92,1653.07,822.05,0.48,1693.67,865.87,0.95,1662.87,844.28,0.17,1638.9,970.36,0.99,1600.69,940.02,0.97,1662.92,1111.63,0.97,1609.98,1077.32,0.84,1677.42,1220.59,0.95,1660.71,1180.0,0.77,1430.67,1087.9,0.99,1415.07,1058.56,0.99,1235.52,1148.91,0.99,1226.62,1122.99,0.98,1020.81,1210.7,0.97,1038.59,1192.93,0.95
228,7.6,1645.48,835.98,0.91,1666.38,830.96,0.93,1653.26,822.52,0.5,1695.43,868.52,0.96,1660.5,843.84,0.16,1638.28,972.66,0.99,1596.73,934.45,0.96,1663.54,1113.33,0.97,1598.0,1064.73,0.77,1677.16,1221.75,0.95,1660.39,1180.11,0.69,1427.27,1083.96,0.99,1410.65,1051.7,0.99,1232.71,1142.22,0.99,1221.28,1113.93,0.98,1009.82,1213.31,0.97,1028.91,1197.33,0.96
229,7.633,1647.29,836.17,0.9,1667.66,831.05,0.92,1655.29,823.45,0.48,1696.78,868.46,0.96,1663.74,845.74,0.16,1638.42,971.28,0.99,1599.08,937.87,0.96,1662.18,1111.31,0.97,1603.26,1071.86,0.78,1678.21,1220.69,0.95,1662.18,1181.01,0.7,1426.81,1082.32,0.99,1411.92,1051.91,0.99,1231.02,1138.44,0.99,1225.57,1110.6,0.98,1007.89,1213.86,0.97,1029.93,1194.24,0.95
230,7.667,1648.98,835.55,0.9,1669.67,831.21,0.92,1657.14,822.55,0.48,1697.44,869.72,0.96,1664.5,844.63,0.16,1637.94,973.31,0.99,1594.81,934.79,0.96,1662.97,1112.95,0.97,1593.16,1063.81,0.76,1678.66,1222.62,0.95,1660.48,1176.84,0.67,1425.24,1080.93,0.99,1409.09,1048.53,0.99,1232.58,1134.24,0.99,1228.13,1101.49,0.98,1003.58,1214.21,0.97,1032.23,1189.87,0.95
231,7.7,1650.44,835.28,0.9,1671.0,831.14,0.93,1658.57,822.35,0.48,1698.34,869.81,0.96,1665.82,844.37,0.16,1639.42,974.69,0.99,1594.96,933.09,0.95,1662.47,1113.11,0.97,1587.14,1057.19,0.73,1678.19,1222.91,0.95,1658.38,1174.63,0.65,1424.95,1078.22,0.99,1408.9,1044.34,0.98,1232.94,1130.88,0.99,1231.29,1094.07,0.98,1004.82,1214.26,0.97,1036.3,1187.83,0.95
232,7.733,1651.23,836.93,0.91,1671.91,832.78,0.93,1659.34,824.16,0.52,1700.1,870.95,0.95,1666.35,845.83,0.17,1638.57,973.41,0.99,1596.58,935.05,0.96,1662.16,1112.84,0.97,1597.85,1066.62,0.79,1678.06,1221.57,0.95,1658.99,1176.14,0.73,1425.09,1074.06,0.99,1409.46,1040.82,0.99,1232.65,1129.13,0.99,1230.41,1090.39,0.98,1003.19,1214.39,0.97,1030.07,1186.59,0.95
233,7.767,1653.4,835.81,0.9,1673.43,833.16,0.91,1663.11,823.97,0.5,1698.74,873.79,0.94,1672.34,847.4,0.18,1632.73,971.99,0.99,1605.0,938.62,0.97,1658.24,1111.38,0.96,1621.24,1082.18,0.84,1676.24,1219.83,0.95,1662.58,1180.21,0.78,1423.08,1071.27,0.99,1414.59,1040.34,0.99,1237.16,1124.52,0.99,1239.84,1085.3,0.98,1009.08,1211.34,0.96,1039.3,1180.49,0.95
234,7.8,1656.43,832.8,0.9,1676.88,831.18,0.92,1665.48,820.15,0.51,1699.24,873.76,0.94,1671.89,843.3,0.18,1634.76,974.6,0.99,1599.2,932.37,0.96,1659.14,1114.6,0.96,1606.26,1068.56,0.79,1676.74,1222.47,0.95,1663.72,1179.55,0.73,1428.78,1069.52,0.99,1416.84,1036.03,0.98,1247.45,1110.98,0.99,1249.23,1068.66,0.98,1007.91,1209.45,0.97,1041.99,1179.97,0.95
235,7.833,1657.2,833.68,0.9,1677.23,832.14,0.91,1666.75,821.58,0.51,1699.63,874.69,0.94,1673.82,845.39,0.19,1635.16,974.07,0.99,1601.16,935.42,0.96,1657.47,1114.87,0.96,1612.51,1075.87,0.83,1676.42,1221.01,0.95,1664.4,1180.47,0.76,1427.13,1067.07,0.99,1415.76,1034.67,0.99,1240.96,1109.45,0.99,1244.48,1069.05,0.98,1009.22,1210.47,0.96,1040.76,1179.97,0.95
236,7.867,1657.25,833.29,0.92,1677.57,832.03,0.93,1666.45,820.85,0.54,1699.66,874.68,0.95,1672.25,843.89,0.19,1635.69,974.83,0.99,1601.04,933.03,0.96,1657.39,1116.4,0.96,1612.72,1073.82,0.81,1675.15,1223.42,0.95,1665.04,1184.74,0.75,1427.4,1064.63,0.99,1415.27,1030.45,0.99,1240.35,1111.64,0.99,1240.66,1068.03,0.98,1009.39,1211.5,0.97,1037.19,1180.16,0.95
237,7.9,1658.54,833.59,0.9,1678.2,832.28,0.9,1668.4,821.63,0.5,1699.6,874.6,0.94,1675.66,845.32,0.2,1634.1,973.18,0.99,1602.51,936.36,0.97,1654.46,1114.43,0.96,1618.32,1082.15,0.85,1674.43,1222.49,0.95,1665.32,1186.54,0.79,1424.54,1064.57,0.99,1413.99,1032.7,0.99,1240.0,1107.38,0.99,1242.67,1066.43,0.98,1010.86,1207.62,0.96,1040.1,1177.73,0.95
238,7.933,1661.47,833.81,0.91,1681.98,833.42,0.92,1670.54,820.75,0.56,1700.92,876.74,0.94,1673.54,843.04,0.22,1633.91,976.56,0.99,1598.08,931.34,0.97,1654.54,1118.38,0.96,1607.93,1072.97,0.82,1674.57,1224.68,0.95,1662.72,1183.78,0.75,1422.72,1065.15,0.99,1409.94,1029.75,0.99,1240.13,1109.0,0.99,1239.62,1063.15,0.98,1011.38,1208.8,0.97,1037.51,1178.1,0.95
239,7.967,1662.84,834.21,0.91,1683.14,834.05,0.91,1672.39,821.54,0.56,1701.45,877.6,0.93,1675.33,844.55,0.23,1631.86,974.87,0.99,1598.96,935.26,0.97,1653.55,1116.77,0.96,1614.59,1083.98,0.86,1674.21,1221.39,0.95,1661.83,1183.69,0.8,1418.24,1064.17,0.99,1406.38,1031.13,0.99,1229.18,1112.88,0.99,1230.17,1073.25,0.98,1008.48,1208.66,0.96,1031.6,1183.14,0.95
240,8.0,1660.5,834.37,0.92,1681.72,834.28,0.92,1669.88,821.36,0.58,1702.19,878.11,0.94,1673.27,843.84,0.22,1631.1,974.19,0.99,1598.97,933.31,0.97,1654.45,1113.81,0.96,1614.31,1080.07,0.85,1673.27,1217.0,0.95,1662.03,1179.73,0.8,1418.98,1064.37,0.99,1408.04,1030.82,0.99,1233.31,1107.56,0.99,1238.24,1064.74,0.98,1010.14,1208.35,0.96,1039.38,1177.87,0.95
241,8.033,1661.91,833.51,0.92,1683.13,833.42,0.92,1670.63,820.68,0.58,1702.75,877.56,0.94,1672.03,843.68,0.22,1631.27,974.52,0.99,1596.15,933.01,0.97,1654.12,1116.02,0.96,1609.39,1079.14,0.84,1672.73,1221.05,0.95,1660.63,1182.1,0.78,1416.16,1062.89,0.99,1403.0,1029.5,0.99,1227.99,1110.14,0.99,1227.8,1072.41,0.98,1008.03,1205.93,0.96,1032.91,1180.96,0.95
242,8.067,1661.51,833.84,0.92,1682.9,834.14,0.92,1670.48,821.04,0.59,1702.64,878.58,0.94,1672.35,843.78,0.23,1631.75,974.6,0.99,1596.6,931.67,0.97,1654.91,1115.27,0.96,1608.69,1076.44,0.83,1674.35,1220.43,0.95,1659.69,1180.2,0.78,1419.08,1061.32,0.99,1406.37,1027.25,0.99,1235.46,1104.24,0.99,1237.35,1062.3,0.98,1012.82,1207.25,0.96,1040.38,1176.81,0.95
243,8.1,1660.22,834.27,0.93,1681.78,834.14,0.93,1669.01,821.14,0.6,1702.85,877.92,0.94,1671.14,843.24,0.22,1633.42,975.25,0.99,1594.93,930.59,0.97,1654.67,1115.56,0.96,1603.81,1072.49,0.82,1674.85,1221.5,0.95,1663.81,1184.41,0.77,1420.92,1060.8,0.99,1406.91,1026.13,0.99,1237.67,1102.28,0.99,1240.12,1058.87,0.98,1011.2,1208.03,0.96,1041.49,1177.03,0.95
244,8.133,1659.77,833.96,0.92,1681.87,834.13,0.93,1668.67,820.7,0.59,1703.29,878.76,0.94,1670.85,842.93,0.21,1631.79,976.46,0.99,1594.83,931.11,0.96,1654.03,1115.55,0.96,1604.38,1072.7,0.81,1675.37,1222.2,0.95,1662.41,1182.96,0.75,1420.08,1059.37,0.99,1406.78,1024.9,0.98,1240.3,1097.67,0.99,1239.82,1055.34,0.98,1011.65,1205.71,0.96,1039.27,1179.01,0.95
245,8.167,1661.43,833.16,0.92,1683.26,832.95,0.93,1669.51,820.59,0.59,1704.81,877.32,0.94,1670.36,843.87,0.22,1634.03,976.02,0.99,1593.57,932.23,0.96,1654.32,1116.55,0.96,1598.97,1072.94,0.82,1674.0,1222.45,0.95,1659.16,1182.95,0.75,1418.4,1058.94,0.99,1403.13,1024.8,0.99,1233.3,1102.45,0.99,1231.12,1063.31,0.98,1011.25,1207.41,0.96,1035.28,1182.51,0.95
246,8.2,1661.54,834.33,0.93,1683.48,834.72,0.93,1670.04,821.41,0.61,1704.21,879.1,0.94,1670.93,843.64,0.23,1632.89,974.9,0.99,1596.68,931.91,0.97,1654.04,1115.38,0.96,1608.81,1077.27,0.84,1673.37,1221.99,0.95,1660.97,1182.99,0.79,1419.5,1057.36,0.99,1406.2,1023.5,0.99,1234.5,1102.19,0.99,1234.55,1063.14,0.98,1012.14,1208.0,0.96,1035.86,1181.66,0.95
247,8.233,1664.07,835.04,0.93,1686.25,835.74,0.93,1672.63,821.19,0.62,1705.53,879.77,0.94,1672.31,841.78,0.24,1632.77,976.47,0.99,1594.41,927.78,0.96,1653.65,1115.86,0.96,1600.94,1067.87,0.81,1675.33,1222.79,0.95,1660.68,1181.92,0.75,1417.36,1056.82,0.99,1403.26,1021.16,0.98,1235.84,1099.33,0.99,1236.18,1058.06,0.98,1013.72,1204.54,0.96,1040.62,1179.55,0.95
248,8.267,1662.99,834.97,0.93,1685.13,835.89,0.93,1672.07,822.01,0.61,1705.82,880.95,0.94,1673.38,844.2,0.22,1631.87,974.65,0.99,1599.81,931.68,0.97,1652.86,1114.53,0.96,1613.94,1078.67,0.84,1673.61,1218.96,0.95,1660.75,1180.7,0.78,1416.59,1055.78,0.99,1405.43,1022.07,0.99,1227.96,1102.62,0.99,1230.37,1065.39,0.98,1008.95,1206.16,0.96,1031.91,1182.51,0.95
249,8.3,1663.31,835.22,0.92,1685.39,835.45,0.92,1672.01,822.12,0.59,1706.64,879.53,0.93,1673.45,844.17,0.22,1633.53,975.56,0.99,1597.06,932.44,0.96,1652.79,1117.46,0.96,1605.1,1077.96,0.83,1673.47,1221.55,0.95,1657.03,1180.64,0.77,1417.58,1057.31,0.99,1404.66,1023.69,0.98,1231.08,1098.44,0.99,1235.31,1060.66,0.98,1011.09,1205.57,0.96,1037.49,1181.24,0.95
250,8.333,1663.97,834.34,0.93,1686.08,835.35,0.93,1672.7,821.47,0.62,1706.78,880.58,0.94,1673.88,843.94,0.23,1634.08,974.25,0.99,1599.88,931.24,0.97,1651.17,1111.93,0.96,1610.94,1076.04,0.85,1671.96,1219.33,0.95,1660.79,1181.67,0.8,1422.61,1056.12,0.99,1410.57,1022.38,0.99,1238.26,1095.09,0.99,1241.68,1054.32,0.98,1017.36,1206.33,0.96,1042.86,1177.79,0.95
251,8.367,1664.83,834.33,0.92,1686.25,834.87,0.92,1673.39,821.71,0.59,1706.3,879.23,0.93,1674.53,844.27,0.22,1635.35,974.43,0.99,1598.07,930.3,0.97,1650.91,1114.18,0.96,1605.17,1072.5,0.83,1672.75,1220.93,0.95,1662.83,1184.65,0.78,1421.8,1056.02,0.99,1408.3,1021.71,0.99,1233.83,1099.95,0.99,1236.77,1059.09,0.98,1010.97,1207.21,0.96,1039.1,1179.46,0.95
252,8.4,1667.62,832.33,0.9,1688.62,833.77,0.9,1677.25,820.25,0.55,1706.32,879.56,0.92,1678.89,844.21,0.23,1632.71,973.67,0.99,1600.98,933.43,0.97,1652.17,1114.47,0.96,1614.04,1080.99,0.86,1673.04,1217.16,0.94,1660.87,1178.6,0.8,1416.34,1054.07,0.99,1405.38,1021.72,0.99,1226.48,1098.57,0.98,1231.75,1063.79,0.98,1016.64,1203.77,0.96,1041.6,1180.09,0.94
