Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
201,6.7,1646.08,841.52,0.87,1663.87,828.73,0.88,1653.57,828.05,0.47,1707.83,855.07,0.93,1675.83,848.53,0.25,1667.69,941.01,0.98,1653.87,942.12,0.97,1641.92,1080.03,0.93,1640.45,1097.6,0.82,1662.73,1190.18,0.91,1685.78,1211.74,0.72,1437.55,1068.84,0.98,1435.52,1050.52,0.97,1222.58,1093.32,0.97,1233.31,1090.33,0.96,1029.84,1188.99,0.92,1052.23,1169.99,0.9
202,6.733,1647.16,840.91,0.88,1665.5,828.49,0.89,1653.91,827.32,0.5,1709.07,855.61,0.93,1673.93,847.75,0.26,1667.96,941.51,0.99,1653.18,939.98,0.97,1641.63,1078.4,0.93,1640.88,1093.19,0.82,1660.8,1190.12,0.91,1685.47,1209.43,0.73,1440.03,1068.66,0.98,1436.94,1049.02,0.97,1226.71,1097.19,0.97,1237.38,1090.05,0.96,1028.84,1190.44,0.92,1050.06,1170.16,0.9
203,6.767,1651.39,841.93,0.89,1668.72,831.0,0.91,1662.97,832.76,0.46,1714.51,856.35,0.96,1694.11,854.3,0.18,1649.82,946.0,0.99,1668.94,953.65,0.98,1640.59,1074.37,0.94,1674.38,1107.61,0.9,1673.86,1202.25,0.92,1692.6,1217.77,0.83,1433.65,1068.73,0.99,1457.41,1054.8,0.99,1248.73,1103.53,0.98,1267.18,1093.59,0.97,1047.92,1195.59,0.94,1063.08,1178.21,0.94
204,6.8,1647.08,841.99,0.87,1664.19,829.47,0.88,1654.54,829.0,0.49,1707.15,856.77,0.93,1676.91,850.24,0.26,1664.09,942.45,0.98,1657.3,940.56,0.97,1636.38,1077.56,0.93,1645.47,1091.4,0.82,1661.1,1194.39,0.91,1685.79,1209.24,0.73,1439.49,1068.6,0.98,1440.15,1048.37,0.98,1233.27,1100.03,0.98,1240.85,1087.69,0.97,1033.02,1196.69,0.93,1043.39,1173.04,0.92
205,6.833,1647.64,841.9,0.86,1664.01,828.64,0.87,1655.24,829.26,0.46,1706.29,854.09,0.93,1677.3,850.07,0.26,1662.1,939.85,0.99,1657.69,940.22,0.97,1632.32,1074.85,0.93,1645.94,1093.48,0.83,1657.99,1192.88,0.91,1685.06,1210.4,0.73,1432.62,1068.18,0.99,1434.66,1048.79,0.98,1229.47,1110.62,0.98,1233.02,1099.74,0.97,1026.58,1197.66,0.95,1035.9,1179.29,0.94
206,6.867,1646.04,842.76,0.86,1662.94,829.39,0.87,1652.89,829.49,0.46,1707.31,853.97,0.93,1674.4,848.8,0.25,1669.55,938.61,0.98,1650.22,935.26,0.97,1639.14,1073.66,0.94,1635.63,1089.12,0.84,1659.21,1190.48,0.92,1682.96,1210.42,0.75,1444.35,1071.14,0.99,1436.27,1049.42,0.98,1242.35,1111.47,0.98,1239.46,1093.67,0.98,1032.43,1199.32,0.95,1039.17,1179.61,0.94
207,6.9,1646.23,843.66,0.86,1662.52,830.18,0.87,1653.77,830.82,0.46,1705.2,854.96,0.93,1675.44,851.1,0.26,1662.19,940.85,0.99,1652.65,940.15,0.97,1634.46,1076.21,0.94,1642.33,1093.92,0.84,1659.9,1191.76,0.92,1686.34,1210.29,0.74,1435.45,1070.8,0.99,1433.91,1050.83,0.98,1234.11,1115.01,0.98,1234.35,1100.47,0.98,1032.93,1199.04,0.95,1040.94,1180.64,0.94
208,6.933,1645.61,842.65,0.86,1661.45,829.37,0.87,1653.66,830.07,0.46,1703.58,854.6,0.93,1675.97,850.77,0.26,1660.78,941.45,0.99,1653.43,939.46,0.97,1634.87,1078.2,0.94,1644.46,1092.38,0.83,1659.37,1193.86,0.92,1685.08,1208.5,0.73,1432.99,1070.46,0.99,1432.45,1049.77,0.98,1233.3,1114.98,0.98,1230.6,1099.99,0.98,1030.91,1199.29,0.95,1036.13,1181.16,0.94
209,6.967,1645.1,843.42,0.87,1661.07,829.9,0.88,1653.08,830.55,0.47,1703.35,854.91,0.93,1675.17,851.02,0.26,1660.44,942.78,0.99,1650.88,939.97,0.97,1632.12,1080.22,0.94,1642.29,1093.58,0.83,1658.07,1194.72,0.92,1685.59,1208.24,0.73,1433.62,1071.36,0.99,1431.6,1050.17,0.98,1233.73,1116.92,0.98,1231.12,1099.09,0.98,1028.73,1200.7,0.95,1035.83,1181.2,0.94
210,7.0,1643.35,844.06,0.88,1660.93,830.96,0.89,1650.54,830.27,0.49,1705.95,856.94,0.94,1670.68,849.69,0.25,1666.89,946.84,0.99,1643.67,937.11,0.97,1642.91,1088.49,0.94,1635.64,1092.38,0.82,1664.6,1194.02,0.92,1685.45,1209.31,0.72,1437.77,1073.64,0.99,1427.27,1048.55,0.98,1233.89,1119.59,0.98,1228.41,1094.77,0.97,1029.18,1200.7,0.95,1035.02,1178.35,0.94
211,7.033,1647.97,846.04,0.9,1665.75,833.57,0.93,1658.41,834.39,0.48,1713.66,855.46,0.96,1685.88,851.6,0.16,1653.26,953.26,0.99,1656.48,947.78,0.98,1647.76,1090.17,0.96,1667.7,1101.93,0.87,1676.33,1211.45,0.94,1693.13,1215.65,0.8,1432.03,1074.56,0.99,1443.48,1052.05,0.99,1242.28,1122.2,0.99,1242.29,1092.61,0.98,1039.8,1203.29,0.97,1045.15,1183.73,0.96
212,7.067,1643.51,843.13,0.88,1660.08,829.82,0.89,1651.06,829.85,0.49,1704.09,855.3,0.94,1672.49,849.71,0.25,1662.71,944.29,0.99,1647.41,936.99,0.97,1637.89,1081.58,0.94,1639.07,1088.13,0.82,1661.41,1193.33,0.92,1686.17,1209.13,0.72,1432.88,1069.34,0.99,1427.49,1045.85,0.98,1234.08,1114.22,0.98,1230.87,1093.08,0.98,1031.48,1198.3,0.96,1036.61,1177.98,0.95
213,7.1,1643.95,843.05,0.87,1659.56,829.2,0.88,1652.3,830.09,0.47,1701.6,853.6,0.93,1675.28,850.29,0.26,1658.78,942.39,0.99,1651.6,941.57,0.97,1630.11,1080.74,0.93,1642.72,1095.47,0.83,1656.54,1195.43,0.91,1687.41,1210.65,0.73,1429.32,1066.18,0.99,1429.12,1046.78,0.98,1234.38,1109.13,0.98,1232.32,1097.85,0.98,1031.46,1192.9,0.95,1036.77,1180.0,0.94
214,7.133,1645.02,843.13,0.87,1661.04,829.42,0.88,1653.15,829.92,0.48,1703.7,854.19,0.93,1676.17,850.04,0.27,1661.16,942.78,0.99,1652.17,941.27,0.97,1631.91,1081.25,0.93,1643.35,1094.43,0.83,1655.73,1196.77,0.91,1687.77,1210.91,0.73,1433.8,1066.06,0.99,1433.14,1046.13,0.98,1235.26,1103.41,0.98,1236.25,1089.88,0.97,1030.19,1195.47,0.95,1037.57,1177.67,0.94
215,7.167,1645.73,842.27,0.86,1661.07,828.24,0.87,1654.18,829.45,0.47,1702.13,852.4,0.93,1677.92,849.99,0.27,1654.56,939.89,0.99,1656.69,942.57,0.97,1623.2,1077.92,0.93,1648.51,1097.27,0.84,1650.08,1193.97,0.91,1687.66,1208.47,0.74,1426.6,1063.28,0.99,1433.16,1045.63,0.98,1230.13,1099.4,0.98,1233.41,1090.07,0.97,1026.37,1196.3,0.95,1035.1,1176.8,0.94
216,7.2,1646.05,843.97,0.88,1661.75,829.99,0.89,1654.91,830.89,0.49,1704.03,853.85,0.94,1679.24,850.83,0.27,1654.37,939.05,0.99,1659.59,943.24,0.98,1620.5,1074.01,0.93,1650.45,1096.3,0.85,1647.12,1191.15,0.91,1686.36,1206.97,0.75,1423.4,1059.46,0.99,1432.09,1042.67,0.98,1221.4,1098.06,0.98,1226.13,1093.64,0.98,1023.71,1193.63,0.95,1030.04,1178.37,0.94
217,7.233,1648.61,845.15,0.92,1666.86,833.58,0.93,1658.94,834.43,0.51,1715.29,856.4,0.96,1686.51,852.4,0.17,1651.32,950.51,0.99,1658.52,949.24,0.98,1641.48,1083.59,0.96,1667.07,1103.29,0.9,1672.48,1200.03,0.94,1693.47,1212.46,0.84,1429.72,1060.98,0.99,1445.15,1042.09,0.99,1243.3,1101.3,0.99,1246.74,1082.35,0.98,1042.36,1194.36,0.96,1051.29,1178.41,0.96
218,7.267,1649.42,844.55,0.9,1667.32,833.45,0.92,1660.35,834.24,0.49,1714.06,856.85,0.96,1688.55,852.79,0.18,1646.85,948.82,0.99,1659.49,950.28,0.98,1637.54,1081.96,0.95,1669.48,1106.92,0.91,1672.21,1200.13,0.94,1694.56,1215.51,0.84,1428.05,1058.61,0.99,1446.69,1041.85,0.99,1243.51,1098.42,0.99,1247.78,1084.22,0.98,1042.37,1192.32,0.96,1049.45,1180.48,0.96
219,7.3,1646.72,844.71,0.87,1662.46,831.4,0.88,1655.32,831.94,0.48,1703.54,855.68,0.93,1678.17,851.84,0.27,1652.93,940.19,0.99,1656.59,942.35,0.98,1620.8,1074.46,0.93,1649.94,1093.32,0.85,1649.72,1193.37,0.91,1688.79,1206.67,0.76,1424.73,1056.96,0.99,1432.22,1039.61,0.98,1227.7,1090.5,0.98,1230.57,1084.12,0.98,1029.92,1191.22,0.95,1037.52,1174.29,0.94
220,7.333,1646.09,844.79,0.87,1662.37,831.79,0.88,1654.29,831.66,0.48,1704.68,856.95,0.93,1676.1,851.26,0.26,1657.35,943.03,0.99,1650.89,938.36,0.97,1628.6,1079.19,0.94,1643.22,1088.54,0.83,1657.76,1191.58,0.92,1688.19,1207.14,0.74,1427.03,1058.25,0.99,1427.8,1037.0,0.98,1228.61,1096.04,0.98,1227.06,1081.43,0.98,1029.08,1194.02,0.96,1035.72,1173.18,0.95
221,7.367,1645.51,844.24,0.87,1662.09,831.42,0.88,1654.05,831.13,0.47,1704.77,857.61,0.93,1676.41,851.43,0.25,1657.02,943.91,0.99,1650.9,940.7,0.97,1627.86,1079.59,0.93,1641.51,1091.68,0.83,1658.81,1191.16,0.92,1688.14,1208.37,0.73,1427.48,1058.79,0.99,1428.79,1038.91,0.98,1230.66,1094.88,0.98,1230.23,1084.39,0.98,1027.61,1192.46,0.95,1035.58,1175.85,0.94
222,7.4,1645.32,844.24,0.86,1661.69,831.93,0.87,1654.07,831.53,0.45,1703.98,858.79,0.93,1676.57,852.36,0.24,1658.28,945.26,0.99,1648.55,941.18,0.97,1630.78,1079.56,0.94,1640.28,1092.42,0.82,1663.42,1187.79,0.92,1688.68,1209.68,0.72,1428.47,1061.08,0.99,1426.71,1040.52,0.98,1233.79,1094.78,0.98,1228.86,1082.03,0.97,1030.41,1191.69,0.95,1035.15,1173.91,0.94
223,7.433,1645.15,845.5,0.86,1661.35,832.9,0.87,1653.67,832.53,0.47,1702.75,858.81,0.93,1675.32,852.7,0.26,1656.74,944.58,0.99,1648.13,939.98,0.97,1627.83,1080.04,0.94,1640.54,1089.94,0.82,1657.59,1193.55,0.92,1687.3,1208.42,0.73,1427.16,1060.28,0.99,1425.67,1039.36,0.98,1233.57,1096.7,0.98,1227.4,1083.62,0.98,1034.1,1190.95,0.95,1037.31,1173.46,0.94
224,7.467,1645.47,845.55,0.87,1662.28,833.24,0.88,1653.87,832.75,0.47,1705.05,859.98,0.93,1675.37,853.36,0.25,1658.96,944.9,0.99,1649.3,940.19,0.97,1630.79,1076.26,0.94,1641.49,1088.19,0.83,1658.87,1188.6,0.92,1687.04,1207.98,0.74,1429.0,1060.45,0.99,1426.95,1039.16,0.98,1233.18,1099.79,0.98,1228.65,1084.91,0.98,1032.7,1193.03,0.96,1036.93,1174.19,0.94
225,7.5,1649.32,845.64,0.9,1667.17,835.32,0.92,1659.97,835.12,0.47,1712.78,860.35,0.96,1686.16,854.05,0.16,1652.87,952.54,0.99,1655.69,947.59,0.98,1646.47,1083.8,0.96,1666.62,1099.59,0.89,1676.48,1196.52,0.95,1693.15,1211.5,0.83,1429.58,1064.07,0.99,1440.53,1043.21,0.99,1236.42,1107.74,0.99,1235.21,1089.27,0.98,1040.89,1193.81,0.96,1044.13,1181.44,0.96
226,7.533,1645.34,844.57,0.87,1662.23,832.4,0.89,1653.31,831.52,0.48,1705.08,859.18,0.93,1674.11,851.64,0.24,1661.06,943.53,0.99,1648.23,937.26,0.97,1635.72,1076.88,0.94,1639.93,1086.55,0.83,1661.14,1186.48,0.93,1685.57,1206.77,0.75,1433.25,1060.55,0.99,1429.26,1038.31,0.98,1230.6,1102.62,0.98,1227.46,1087.27,0.98,1032.22,1193.86,0.96,1037.64,1175.44,0.95
227,7.567,1645.33,845.12,0.88,1662.52,832.9,0.89,1652.74,831.75,0.49,1705.3,859.58,0.93,1672.19,851.31,0.25,1663.83,945.29,0.99,1646.31,936.12,0.97,1640.01,1081.52,0.94,1639.4,1085.68,0.83,1661.71,1189.42,0.93,1687.28,1205.88,0.74,1437.22,1061.95,0.99,1430.44,1038.21,0.98,1236.61,1104.19,0.98,1231.94,1084.89,0.98,1030.48,1195.1,0.96,1037.36,1174.86,0.95
228,7.6,1644.64,846.17,0.89,1662.99,833.72,0.9,1651.24,832.12,0.51,1708.52,860.18,0.94,1669.99,850.81,0.24,1669.78,946.59,0.99,1642.69,934.21,0.97,1642.09,1080.51,0.94,1631.85,1081.91,0.82,1662.96,1187.24,0.93,1686.21,1207.08,0.73,1440.72,1063.69,0.99,1428.18,1037.83,0.98,1238.4,1106.56,0.98,1232.46,1082.13,0.97,1030.28,1199.06,0.95,1038.43,1175.36,0.94
229,7.633,1644.47,845.86,0.88,1662.14,832.96,0.89,1651.68,832.11,0.5,1706.76,858.47,0.93,1672.09,851.06,0.25,1665.77,943.16,0.99,1647.78,937.86,0.97,1639.56,1079.37,0.94,1639.12,1090.77,0.84,1661.74,1186.75,0.92,1684.84,1208.47,0.75,1438.92,1062.42,0.99,1432.01,1040.53,0.98,1236.94,1102.81,0.98,1233.06,1087.83,0.98,1034.34,1196.91,0.95,1040.08,1178.32,0.94
230,7.667,1648.75,845.02,0.9,1666.52,834.46,0.92,1658.99,834.48,0.47,1712.85,859.0,0.96,1685.69,853.19,0.16,1658.6,950.73,0.99,1655.75,946.34,0.98,1649.19,1083.44,0.96,1665.12,1100.48,0.89,1677.19,1199.42,0.95,1693.36,1214.37,0.82,1436.06,1065.01,0.99,1443.95,1044.15,0.99,1243.55,1108.94,0.99,1242.55,1090.49,0.98,1038.89,1198.04,0.96,1045.08,1183.99,0.96
231,7.7,1648.27,845.88,0.9,1665.68,834.8,0.92,1658.63,835.5,0.46,1712.24,857.84,0.95,1686.23,853.67,0.17,1655.48,949.05,0.99,1659.42,947.86,0.98,1644.89,1080.06,0.96,1667.09,1101.54,0.9,1675.78,1196.95,0.94,1693.67,1214.64,0.85,1433.12,1064.46,0.99,1445.6,1044.86,0.99,1238.46,1109.26,0.99,1239.45,1092.57,0.98,1037.55,1196.01,0.96,1042.88,1183.9,0.96
232,7.733,1648.59,844.77,0.89,1665.62,833.99,0.91,1659.53,834.68,0.46,1710.23,857.81,0.95,1687.61,853.63,0.18,1649.49,949.95,0.99,1660.88,949.26,0.98,1640.73,1082.63,0.95,1670.21,1103.06,0.91,1673.72,1201.41,0.94,1694.03,1214.26,0.84,1429.6,1064.49,0.99,1446.65,1045.57,0.99,1237.96,1107.49,0.99,1240.21,1091.13,0.98,1041.31,1195.94,0.96,1045.19,1182.59,0.96
233,7.767,1648.47,844.43,0.89,1665.4,833.95,0.91,1659.95,834.45,0.45,1710.01,858.08,0.95,1689.19,853.41,0.17,1648.27,949.0,0.99,1661.84,948.58,0.98,1640.03,1080.71,0.95,1670.55,1101.38,0.91,1672.89,1203.15,0.94,1694.29,1214.65,0.85,1429.44,1062.12,0.99,1448.02,1043.75,0.99,1237.46,1107.12,0.99,1241.82,1092.65,0.98,1039.83,1195.43,0.96,1044.8,1183.99,0.96
234,7.8,1647.93,844.41,0.89,1664.92,833.95,0.91,1659.18,834.57,0.46,1709.28,858.61,0.95,1688.02,854.15,0.17,1647.54,950.11,0.99,1659.9,949.71,0.98,1639.91,1081.89,0.95,1669.82,1103.76,0.9,1673.48,1198.23,0.94,1693.82,1214.32,0.84,1430.87,1063.69,0.99,1448.45,1045.17,0.99,1240.56,1105.91,0.98,1244.49,1088.41,0.98,1040.62,1195.4,0.96,1047.53,1180.42,0.95
235,7.833,1647.08,846.28,0.9,1664.35,835.06,0.91,1658.18,835.93,0.46,1710.99,857.96,0.95,1687.46,854.16,0.17,1650.74,949.96,0.99,1659.4,950.14,0.98,1641.77,1083.87,0.95,1668.37,1106.73,0.9,1675.18,1198.99,0.94,1694.25,1215.87,0.84,1429.92,1063.0,0.99,1445.18,1045.02,0.99,1242.12,1104.03,0.98,1243.65,1089.78,0.98,1042.87,1192.04,0.96,1048.38,1181.8,0.95
236,7.867,1647.57,845.59,0.9,1664.84,834.05,0.91,1658.21,835.23,0.46,1711.35,856.75,0.95,1686.95,853.67,0.17,1650.95,949.44,0.99,1658.56,950.74,0.98,1641.25,1081.56,0.95,1665.78,1105.7,0.9,1675.33,1195.71,0.94,1693.06,1214.21,0.84,1429.2,1062.79,0.99,1444.3,1045.1,0.99,1240.25,1104.35,0.98,1242.9,1090.69,0.98,1036.59,1195.31,0.96,1042.33,1184.44,0.95
237,7.9,1647.89,844.84,0.88,1664.13,833.51,0.89,1659.85,835.29,0.44,1709.0,856.33,0.95,1691.49,854.71,0.18,1643.9,947.12,0.99,1663.71,952.27,0.98,1632.88,1078.69,0.94,1669.95,1106.19,0.92,1671.39,1200.0,0.93,1693.76,1213.5,0.85,1428.02,1062.02,0.99,1450.88,1046.66,0.99,1241.49,1102.61,0.98,1247.33,1091.34,0.98,1039.11,1195.8,0.96,1044.75,1183.76,0.96
238,7.933,1644.03,844.27,0.86,1659.95,831.19,0.87,1652.38,831.67,0.45,1702.3,856.46,0.93,1676.15,852.05,0.25,1657.21,942.5,0.99,1652.35,940.98,0.97,1629.38,1078.47,0.93,1644.66,1094.07,0.84,1658.89,1187.64,0.92,1686.17,1207.69,0.75,1431.26,1060.51,0.99,1432.72,1040.65,0.98,1232.83,1100.51,0.98,1233.13,1086.64,0.97,1029.87,1195.73,0.95,1038.08,1174.95,0.94
239,7.967,1643.99,843.77,0.85,1660.06,830.73,0.86,1652.69,830.91,0.44,1702.1,856.02,0.93,1676.58,851.0,0.25,1655.51,941.82,0.99,1653.1,942.3,0.97,1626.62,1079.07,0.93,1644.98,1097.24,0.84,1659.59,1189.57,0.92,1687.54,1208.72,0.74,1427.74,1060.81,0.99,1431.11,1042.57,0.98,1227.8,1100.66,0.98,1229.23,1093.95,0.98,1022.44,1194.44,0.95,1030.44,1180.11,0.94
240,8.0,1648.01,845.22,0.89,1665.07,833.93,0.91,1659.3,835.08,0.45,1711.12,857.56,0.95,1688.69,854.3,0.17,1648.06,951.26,0.99,1657.52,951.44,0.98,1639.28,1086.73,0.95,1666.25,1108.25,0.9,1678.64,1199.2,0.94,1696.04,1216.86,0.83,1427.3,1063.92,0.99,1443.14,1046.16,0.99,1240.52,1106.51,0.99,1241.9,1091.81,0.98,1037.78,1195.91,0.96,1043.62,1184.19,0.95
241,8.033,1644.28,845.38,0.87,1660.67,831.91,0.88,1652.33,832.17,0.46,1703.79,856.36,0.93,1675.4,851.6,0.25,1658.92,942.58,0.99,1652.38,942.41,0.97,1632.29,1079.97,0.94,1643.87,1096.78,0.84,1661.98,1187.36,0.92,1686.39,1208.44,0.74,1430.52,1063.05,0.99,1431.35,1044.32,0.98,1232.76,1100.28,0.98,1231.88,1092.38,0.98,1028.38,1193.95,0.95,1036.5,1177.75,0.94
242,8.067,1643.97,845.11,0.86,1660.6,832.03,0.88,1652.11,831.9,0.46,1704.01,857.34,0.93,1674.34,851.57,0.24,1660.59,943.86,0.99,1647.88,940.41,0.97,1634.99,1079.37,0.94,1639.24,1091.75,0.83,1662.58,1186.97,0.92,1686.45,1208.09,0.74,1431.93,1062.78,0.99,1428.2,1042.14,0.98,1231.49,1103.53,0.98,1226.37,1091.9,0.98,1025.84,1194.05,0.96,1032.17,1179.22,0.95
243,8.1,1644.27,844.77,0.86,1660.11,831.42,0.87,1652.68,831.93,0.46,1701.99,856.12,0.93,1676.01,852.03,0.26,1657.31,942.42,0.99,1651.5,943.22,0.97,1630.66,1080.16,0.93,1644.17,1098.23,0.84,1659.07,1189.11,0.91,1685.52,1208.94,0.74,1431.96,1062.86,0.99,1432.83,1044.48,0.98,1234.72,1102.38,0.98,1234.74,1092.73,0.98,1030.53,1195.27,0.95,1036.49,1178.68,0.94
244,8.133,1644.65,843.24,0.85,1660.72,830.55,0.86,1653.01,830.3,0.45,1702.28,857.17,0.93,1675.88,851.24,0.26,1660.17,944.62,0.99,1650.65,942.17,0.97,1635.24,1081.88,0.93,1642.99,1095.75,0.83,1661.22,1189.02,0.91,1685.91,1208.96,0.73,1436.57,1065.43,0.99,1434.76,1045.27,0.98,1236.55,1104.54,0.98,1234.6,1091.42,0.97,1032.27,1197.16,0.95,1038.25,1178.56,0.94
245,8.167,1644.19,844.58,0.86,1660.08,831.53,0.87,1652.41,831.86,0.45,1701.96,856.89,0.93,1675.23,852.27,0.26,1659.23,943.55,0.99,1649.88,941.31,0.97,1633.11,1079.79,0.94,1642.07,1092.81,0.82,1661.2,1190.14,0.92,1687.53,1209.08,0.72,1432.05,1063.94,0.99,1430.63,1043.87,0.98,1235.06,1105.08,0.98,1233.43,1092.56,0.98,1028.82,1195.99,0.95,1037.7,1178.65,0.94
246,8.2,1644.12,844.86,0.85,1659.76,831.71,0.86,1652.74,832.46,0.45,1700.75,856.85,0.93,1676.31,853.29,0.27,1655.48,941.91,0.99,1654.57,945.2,0.97,1628.58,1076.05,0.93,1647.74,1098.25,0.84,1658.86,1187.24,0.91,1687.02,1208.17,0.75,1430.21,1062.29,0.99,1434.14,1045.16,0.98,1233.02,1105.28,0.98,1233.32,1098.79,0.98,1026.52,1196.18,0.95,1034.67,1180.65,0.94
247,8.233,1645.02,844.1,0.85,1660.64,831.27,0.86,1653.26,831.63,0.44,1701.61,856.94,0.93,1675.69,852.44,0.25,1658.56,942.99,0.99,1650.67,941.78,0.97,1632.83,1076.63,0.94,1642.36,1091.71,0.84,1660.72,1188.23,0.92,1686.26,1209.23,0.74,1430.01,1063.47,0.99,1429.62,1043.9,0.98,1232.16,1106.97,0.98,1230.92,1096.41,0.98,1027.25,1196.29,0.95,1035.78,1179.74,0.94
248,8.267,1647.71,846.1,0.89,1665.06,834.86,0.91,1658.41,835.3,0.45,1711.02,858.23,0.96,1685.61,853.61,0.16,1654.28,953.5,0.99,1652.47,949.5,0.98,1648.27,1088.37,0.96,1665.55,1102.52,0.89,1676.93,1204.4,0.94,1693.48,1214.55,0.82,1430.29,1068.11,0.99,1438.79,1047.27,0.99,1236.77,1116.44,0.99,1237.49,1096.75,0.98,1034.8,1199.49,0.96,1040.69,1185.47,0.96
249,8.3,1644.1,845.07,0.86,1660.48,832.45,0.87,1652.28,832.03,0.46,1702.74,858.24,0.93,1673.81,851.84,0.25,1662.01,946.34,0.99,1646.6,940.16,0.97,1636.41,1086.32,0.94,1639.34,1092.84,0.83,1660.43,1195.5,0.92,1686.56,1210.01,0.73,1431.09,1067.03,0.99,1425.83,1044.58,0.98,1229.38,1111.15,0.98,1225.3,1096.06,0.98,1025.26,1197.01,0.95,1033.2,1179.67,0.94
250,8.333,1644.21,845.16,0.86,1659.84,831.82,0.87,1652.48,832.41,0.44,1701.0,856.34,0.93,1674.6,852.37,0.25,1657.81,943.52,0.99,1649.74,942.62,0.97,1632.71,1081.34,0.94,1642.06,1095.97,0.83,1660.52,1194.07,0.92,1686.77,1210.72,0.73,1426.73,1065.5,0.99,1426.12,1045.74,0.98,1225.59,1110.8,0.98,1222.53,1101.13,0.98,1023.55,1196.71,0.95,1028.31,1182.4,0.94
251,8.367,1644.13,844.75,0.85,1659.69,831.44,0.86,1652.79,832.21,0.44,1700.47,856.31,0.93,1676.26,852.89,0.26,1656.49,942.52,0.99,1653.57,945.93,0.97,1628.91,1077.15,0.93,1644.78,1100.32,0.84,1659.65,1188.83,0.91,1685.21,1210.73,0.74,1427.52,1065.25,0.99,1430.31,1048.06,0.98,1228.34,1108.17,0.98,1228.35,1103.14,0.98,1027.11,1193.9,0.95,1034.05,1181.36,0.94
252,8.4,1648.25,845.5,0.9,1665.57,834.26,0.91,1658.52,834.51,0.45,1710.82,857.49,0.96,1684.8,852.55,0.17,1657.05,952.28,0.99,1654.04,948.07,0.98,1652.56,1086.53,0.96,1666.14,1101.15,0.89,1678.68,1200.75,0.95,1693.87,1215.51,0.82,1434.33,1070.11,0.99,1441.92,1049.16,0.99,1241.48,1115.67,0.99,1238.95,1097.42,0.98,1038.21,1196.89,0.97,1041.0,1184.62,0.96
253,8.433,1648.82,844.78,0.89,1665.52,833.74,0.91,1659.22,834.22,0.45,1708.41,857.86,0.95,1685.05,853.49,0.17,1652.28,953.48,0.99,1652.37,949.57,0.98,1649.95,1086.93,0.96,1666.39,1100.17,0.89,1678.0,1206.58,0.94,1693.9,1215.58,0.81,1432.47,1071.9,0.99,1441.94,1051.17,0.99,1239.25,1116.64,0.99,1238.21,1096.57,0.98,1039.21,1200.1,0.97,1043.43,1185.19,0.96
254,8.467,1649.14,845.27,0.89,1665.98,833.85,0.91,1659.27,834.65,0.46,1709.88,856.96,0.95,1685.42,853.27,0.17,1651.75,951.3,0.99,1655.4,948.62,0.98,1648.54,1082.44,0.96,1667.8,1097.37,0.89,1676.79,1207.32,0.94,1693.99,1215.27,0.82,1431.75,1071.56,0.99,1443.55,1051.34,0.99,1240.31,1115.96,0.99,1239.61,1096.71,0.98,1039.75,1199.44,0.96,1042.3,1185.71,0.96
255,8.5,1649.36,845.47,0.88,1665.71,833.91,0.9,1660.27,835.37,0.43,1709.02,857.1,0.95,1688.48,854.77,0.18,1646.46,950.04,0.99,1660.27,950.95,0.98,1642.41,1083.38,0.95,1670.62,1103.33,0.9,1676.3,1205.14,0.93,1695.25,1216.78,0.82,1429.29,1071.71,0.99,1447.57,1054.05,0.99,1242.25,1115.63,0.99,1242.84,1101.12,0.98,1040.29,1197.14,0.96,1041.49,1187.02,0.96
256,8.533,1649.83,845.21,0.88,1666.53,833.79,0.9,1661.01,834.77,0.44,1710.34,857.59,0.95,1689.61,854.06,0.18,1648.08,950.47,0.99,1661.17,949.56,0.98,1643.89,1085.54,0.95,1672.56,1104.1,0.9,1674.27,1207.66,0.93,1694.3,1215.6,0.83,1434.04,1074.06,0.99,1451.23,1055.38,0.99,1250.88,1115.08,0.99,1251.16,1095.72,0.98,1043.61,1192.97,0.97,1045.66,1180.59,0.96
