Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
201,6.7,1621.29,835.82,0.91,1642.26,827.55,0.95,1631.2,821.26,0.48,1681.73,858.22,0.97,1653.15,837.26,0.12,1635.66,966.01,0.99,1613.46,926.28,0.93,1681.98,1113.71,0.96,1635.55,1054.78,0.6,1695.94,1217.73,0.94,1689.94,1176.31,0.52,1436.14,1089.01,0.99,1430.95,1054.67,0.97,1256.37,1130.01,0.98,1263.03,1085.33,0.94,1059.04,1192.36,0.94,1086.16,1152.3,0.9
202,6.733,1622.56,833.61,0.92,1643.9,825.84,0.95,1631.94,819.24,0.49,1683.14,857.26,0.97,1653.01,835.21,0.13,1635.81,964.94,0.99,1615.14,922.34,0.94,1681.23,1113.07,0.96,1637.61,1046.75,0.63,1697.1,1218.19,0.95,1690.98,1169.35,0.55,1441.59,1083.64,0.99,1437.68,1048.77,0.97,1265.5,1125.61,0.98,1273.45,1079.25,0.95,1064.54,1191.97,0.95,1095.11,1149.92,0.92
203,6.767,1624.24,833.04,0.91,1644.67,826.05,0.95,1635.0,819.44,0.47,1684.08,858.43,0.97,1659.9,835.97,0.12,1637.93,963.56,0.99,1623.03,921.21,0.95,1680.44,1111.16,0.96,1649.13,1047.16,0.7,1695.89,1215.89,0.95,1694.84,1170.52,0.63,1447.37,1077.59,0.99,1446.08,1042.62,0.98,1271.27,1125.52,0.98,1279.79,1077.56,0.96,1058.46,1191.22,0.95,1086.04,1150.53,0.92
204,6.8,1626.08,833.79,0.92,1647.09,827.52,0.95,1636.08,819.72,0.5,1684.97,860.71,0.97,1657.89,835.25,0.13,1637.98,966.33,0.99,1620.98,914.46,0.94,1681.61,1109.48,0.97,1647.62,1024.28,0.67,1696.42,1218.81,0.95,1701.15,1152.77,0.59,1445.91,1076.03,0.99,1444.28,1036.81,0.98,1268.65,1123.32,0.99,1276.5,1067.38,0.97,1048.13,1197.01,0.97,1082.08,1152.48,0.95
205,6.833,1628.62,833.94,0.92,1650.31,828.4,0.95,1638.16,820.15,0.51,1687.63,863.13,0.97,1657.47,836.93,0.14,1639.34,965.39,0.99,1615.06,918.61,0.95,1684.43,1102.93,0.97,1639.99,1039.34,0.68,1699.12,1214.13,0.95,1695.4,1169.11,0.62,1449.11,1076.08,0.99,1442.28,1038.9,0.98,1280.74,1124.05,0.99,1283.75,1066.44,0.97,1051.19,1196.45,0.97,1085.92,1150.65,0.95
206,6.867,1631.6,836.71,0.92,1653.18,830.62,0.95,1640.3,822.09,0.51,1688.71,863.53,0.97,1656.56,836.97,0.15,1641.65,969.09,0.99,1613.81,916.87,0.94,1685.4,1109.04,0.97,1629.4,1027.82,0.63,1697.97,1218.98,0.95,1687.32,1154.62,0.56,1445.87,1076.63,0.99,1437.99,1037.08,0.98,1271.22,1131.08,0.99,1269.51,1075.8,0.97,1039.97,1200.61,0.98,1072.93,1160.97,0.96
207,6.9,1632.96,837.09,0.92,1653.91,831.36,0.95,1641.9,822.73,0.51,1687.02,864.67,0.97,1657.14,838.13,0.15,1638.86,969.46,0.99,1614.32,917.38,0.94,1684.24,1109.1,0.97,1634.16,1028.02,0.63,1697.52,1219.47,0.95,1689.49,1157.07,0.55,1445.74,1076.13,0.99,1438.35,1037.11,0.98,1270.98,1134.99,0.99,1263.16,1082.44,0.98,1048.84,1198.25,0.98,1074.29,1163.92,0.96
208,6.933,1632.73,838.37,0.93,1655.45,833.11,0.96,1641.14,823.02,0.54,1689.43,867.63,0.97,1653.63,837.59,0.15,1636.63,972.67,0.99,1610.46,917.18,0.93,1683.36,1112.15,0.97,1624.77,1026.78,0.59,1697.41,1220.9,0.95,1680.05,1153.26,0.52,1442.32,1077.54,0.99,1434.26,1037.3,0.98,1262.89,1140.7,0.99,1253.54,1089.15,0.97,1039.39,1200.01,0.98,1064.08,1169.72,0.96
209,6.967,1633.89,839.28,0.93,1656.65,834.28,0.96,1642.47,823.75,0.55,1689.26,869.5,0.97,1653.84,838.76,0.16,1634.26,973.84,0.99,1608.67,919.69,0.93,1682.68,1114.21,0.97,1625.95,1033.33,0.59,1697.62,1218.89,0.95,1682.89,1157.42,0.52,1439.91,1080.93,0.99,1431.49,1041.32,0.98,1256.9,1145.39,0.99,1245.61,1096.4,0.97,1036.99,1201.46,0.97,1057.93,1173.09,0.95
210,7.0,1634.13,840.15,0.93,1657.49,835.03,0.96,1642.24,824.15,0.56,1691.49,869.77,0.97,1653.22,838.21,0.16,1637.61,974.65,0.99,1608.5,917.56,0.93,1683.58,1113.48,0.97,1616.69,1024.43,0.57,1696.56,1219.47,0.95,1671.75,1145.22,0.5,1441.34,1082.93,0.99,1431.97,1042.07,0.98,1258.63,1143.79,0.99,1247.88,1094.0,0.97,1035.58,1204.28,0.98,1061.08,1174.49,0.96
211,7.033,1635.39,839.7,0.93,1658.68,835.08,0.96,1643.92,823.88,0.56,1691.89,870.24,0.97,1655.31,838.08,0.16,1636.95,973.28,0.99,1611.66,918.12,0.93,1682.22,1110.29,0.97,1623.06,1027.82,0.58,1696.17,1220.32,0.95,1678.59,1153.31,0.51,1440.9,1082.13,0.99,1434.1,1042.18,0.98,1255.48,1146.12,0.99,1253.84,1096.55,0.97,1040.25,1203.47,0.97,1073.47,1170.67,0.95
212,7.067,1637.01,840.17,0.94,1660.06,834.83,0.96,1644.51,824.4,0.6,1693.34,868.94,0.97,1654.01,838.5,0.17,1636.72,970.68,0.99,1613.71,918.16,0.93,1680.32,1106.31,0.97,1630.56,1028.97,0.59,1697.34,1219.56,0.95,1685.8,1156.58,0.53,1440.0,1080.63,0.99,1433.55,1041.97,0.98,1256.9,1142.39,0.99,1248.96,1097.02,0.97,1041.96,1202.38,0.98,1063.24,1174.68,0.96
213,7.1,1638.84,838.34,0.94,1661.97,833.47,0.96,1646.48,822.84,0.61,1695.12,868.09,0.97,1656.28,836.99,0.18,1638.37,970.1,0.99,1616.68,916.77,0.94,1679.15,1110.14,0.97,1635.75,1034.55,0.64,1697.0,1217.43,0.95,1692.48,1162.5,0.58,1442.0,1078.58,0.99,1436.73,1038.87,0.98,1262.28,1140.54,0.99,1262.62,1087.13,0.97,1045.91,1202.29,0.97,1076.16,1165.0,0.95
214,7.133,1641.18,836.04,0.93,1663.19,831.13,0.95,1649.45,821.25,0.58,1695.39,865.88,0.96,1660.71,836.68,0.17,1639.93,967.49,0.99,1619.36,917.74,0.94,1675.84,1107.91,0.97,1639.24,1039.31,0.66,1694.83,1219.67,0.95,1693.11,1168.64,0.59,1442.04,1075.64,0.99,1437.07,1037.47,0.98,1260.74,1135.34,0.99,1259.67,1085.51,0.97,1044.04,1200.51,0.97,1068.49,1166.42,0.96
215,7.167,1641.91,833.8,0.93,1663.69,828.88,0.95,1650.47,819.63,0.57,1696.67,864.26,0.96,1663.47,836.45,0.17,1640.34,964.85,0.99,1622.05,919.66,0.95,1674.47,1106.34,0.96,1642.99,1048.63,0.7,1693.23,1216.53,0.95,1692.92,1173.26,0.63,1443.92,1075.98,0.99,1440.22,1039.68,0.98,1268.66,1129.02,0.99,1273.08,1078.47,0.97,1050.8,1198.39,0.97,1077.23,1159.93,0.95
216,7.2,1642.34,834.06,0.93,1664.22,828.99,0.95,1651.29,820.47,0.56,1699.59,863.07,0.96,1666.15,836.68,0.17,1644.11,961.59,0.99,1626.76,919.72,0.95,1677.23,1103.37,0.96,1649.31,1052.58,0.74,1696.46,1214.72,0.95,1696.57,1175.67,0.68,1445.79,1067.99,0.99,1442.77,1032.57,0.98,1275.29,1126.72,0.98,1283.8,1074.24,0.97,1057.5,1194.19,0.96,1087.15,1146.82,0.94
217,7.233,1644.09,834.34,0.93,1665.37,829.23,0.94,1652.63,821.22,0.57,1699.27,863.82,0.96,1666.33,838.81,0.19,1642.16,960.93,0.99,1623.69,924.33,0.96,1676.88,1104.5,0.96,1650.36,1064.71,0.76,1694.92,1214.19,0.95,1695.06,1181.81,0.7,1447.45,1066.62,0.99,1443.57,1034.09,0.98,1276.12,1118.83,0.98,1282.9,1072.08,0.97,1053.28,1195.0,0.96,1076.31,1156.65,0.94
218,7.267,1642.87,833.47,0.92,1663.82,828.65,0.94,1651.65,819.86,0.55,1697.03,863.13,0.96,1666.09,836.36,0.17,1644.69,962.81,0.99,1622.57,918.22,0.95,1677.74,1104.08,0.96,1642.51,1046.44,0.71,1695.52,1215.43,0.95,1696.62,1175.69,0.64,1447.42,1066.2,0.99,1442.16,1029.88,0.98,1269.74,1118.9,0.99,1274.73,1068.08,0.97,1045.26,1198.1,0.97,1070.59,1159.94,0.95
219,7.3,1644.31,832.96,0.93,1666.04,828.34,0.95,1652.85,819.25,0.56,1700.48,862.97,0.96,1666.96,835.35,0.17,1645.66,961.83,0.99,1621.92,915.64,0.94,1678.71,1100.04,0.96,1638.1,1040.08,0.69,1695.55,1215.14,0.95,1696.44,1174.93,0.63,1448.48,1063.86,0.99,1442.6,1026.83,0.98,1276.37,1116.18,0.98,1283.57,1060.51,0.97,1048.65,1195.96,0.96,1080.49,1149.93,0.94
220,7.333,1645.01,832.46,0.93,1666.73,827.6,0.95,1653.59,819.07,0.58,1700.97,862.09,0.96,1666.41,835.97,0.18,1643.77,959.73,0.99,1623.12,920.16,0.95,1676.7,1101.91,0.96,1644.71,1055.77,0.73,1694.73,1211.6,0.95,1696.04,1178.14,0.67,1441.43,1063.8,0.99,1436.73,1029.41,0.98,1259.9,1121.87,0.98,1268.94,1074.87,0.96,1045.64,1193.97,0.95,1070.92,1154.26,0.93
221,7.367,1646.07,831.99,0.93,1667.8,827.59,0.95,1654.79,818.32,0.57,1701.8,862.81,0.96,1668.66,834.81,0.17,1644.82,960.87,0.99,1624.8,916.75,0.95,1675.49,1101.56,0.96,1643.14,1047.33,0.71,1694.3,1217.74,0.95,1697.14,1180.54,0.66,1445.92,1062.91,0.99,1442.1,1027.03,0.98,1268.42,1114.9,0.98,1277.28,1064.35,0.97,1044.55,1196.05,0.96,1075.1,1154.56,0.94
222,7.4,1646.57,829.57,0.91,1667.22,825.06,0.93,1655.17,816.54,0.53,1698.3,860.81,0.95,1668.6,834.84,0.18,1641.21,960.21,0.99,1619.34,919.61,0.95,1674.12,1106.16,0.96,1640.69,1056.77,0.73,1692.75,1216.7,0.95,1693.39,1181.87,0.67,1446.71,1061.85,0.99,1441.01,1028.55,0.98,1277.11,1107.55,0.98,1280.18,1061.68,0.97,1045.17,1192.2,0.96,1072.4,1157.8,0.94
223,7.433,1646.69,830.08,0.91,1667.28,825.99,0.93,1655.79,817.34,0.53,1698.21,862.24,0.95,1669.98,835.95,0.19,1639.5,959.84,0.99,1622.61,922.04,0.96,1672.74,1108.03,0.96,1647.65,1064.7,0.77,1690.9,1214.58,0.94,1692.76,1181.75,0.7,1445.71,1060.24,0.99,1442.62,1028.3,0.98,1273.4,1109.26,0.98,1278.61,1067.58,0.97,1045.37,1190.57,0.96,1068.54,1158.43,0.94
224,7.467,1646.98,828.06,0.91,1667.44,824.6,0.93,1656.51,816.09,0.53,1697.48,862.11,0.95,1670.97,835.98,0.19,1634.34,956.82,0.99,1623.87,921.65,0.96,1669.77,1100.43,0.96,1653.21,1063.38,0.77,1692.25,1214.87,0.94,1696.46,1186.44,0.71,1443.32,1057.34,0.99,1443.37,1027.3,0.98,1274.74,1109.66,0.98,1281.31,1070.47,0.97,1050.97,1188.2,0.95,1072.14,1156.65,0.93
225,7.5,1647.08,827.22,0.91,1667.64,823.88,0.93,1656.88,815.03,0.52,1697.44,861.83,0.95,1671.5,834.95,0.19,1635.53,959.27,0.99,1621.58,920.63,0.95,1670.74,1102.26,0.96,1647.77,1058.08,0.75,1693.66,1214.35,0.94,1696.05,1181.8,0.68,1442.07,1058.89,0.99,1440.7,1027.04,0.98,1274.75,1108.3,0.98,1281.85,1064.27,0.97,1050.25,1189.65,0.95,1076.43,1153.48,0.93
226,7.533,1646.89,828.13,0.92,1667.99,825.11,0.93,1656.5,815.41,0.53,1698.84,862.97,0.95,1671.03,833.96,0.18,1639.09,960.23,0.99,1622.54,917.32,0.96,1672.18,1104.4,0.96,1647.74,1052.97,0.77,1693.5,1215.29,0.95,1695.85,1180.46,0.71,1446.82,1056.52,0.99,1443.47,1023.01,0.98,1281.42,1107.23,0.98,1285.75,1062.05,0.97,1050.79,1187.79,0.96,1076.68,1152.36,0.94
227,7.567,1646.72,827.53,0.91,1667.83,824.5,0.93,1656.48,815.24,0.52,1698.84,862.76,0.95,1670.84,834.86,0.18,1640.07,960.42,0.99,1619.8,919.68,0.96,1673.63,1103.84,0.96,1644.16,1055.41,0.77,1694.87,1213.84,0.95,1695.57,1181.95,0.71,1447.4,1056.24,0.99,1441.42,1023.78,0.98,1283.25,1106.71,0.98,1286.1,1063.28,0.96,1058.13,1184.61,0.95,1082.2,1148.21,0.93
228,7.6,1646.69,828.01,0.91,1667.28,824.66,0.92,1656.51,816.07,0.51,1698.22,862.35,0.95,1671.77,836.17,0.18,1637.36,958.17,0.99,1621.76,923.08,0.96,1670.35,1099.23,0.96,1648.26,1063.47,0.8,1695.25,1214.64,0.95,1696.16,1187.97,0.74,1445.73,1056.8,0.99,1442.59,1026.66,0.98,1279.73,1107.02,0.98,1283.93,1066.23,0.96,1056.19,1185.64,0.95,1079.37,1150.18,0.93
229,7.633,1644.94,828.16,0.91,1666.35,825.52,0.93,1655.05,814.97,0.52,1697.43,863.92,0.95,1671.12,832.68,0.17,1636.82,961.81,0.99,1623.9,914.09,0.95,1671.41,1103.38,0.96,1648.99,1042.72,0.74,1695.66,1215.0,0.95,1701.55,1177.23,0.67,1447.91,1056.62,0.99,1446.68,1021.38,0.98,1284.14,1107.09,0.98,1289.41,1058.25,0.97,1052.04,1187.3,0.96,1077.4,1151.13,0.94
230,7.667,1645.89,829.34,0.91,1667.35,826.33,0.93,1655.83,817.18,0.53,1698.94,864.69,0.95,1670.39,836.94,0.19,1634.05,959.16,0.99,1621.86,924.44,0.96,1669.23,1104.15,0.96,1652.38,1069.78,0.81,1693.54,1210.38,0.95,1694.51,1183.69,0.76,1445.22,1054.65,0.99,1443.47,1025.41,0.98,1279.78,1108.45,0.98,1284.22,1071.52,0.97,1053.03,1182.27,0.95,1072.21,1152.23,0.93
231,7.7,1645.2,830.58,0.92,1666.52,826.91,0.93,1654.73,817.5,0.55,1697.72,864.3,0.95,1669.35,836.0,0.19,1636.19,961.6,0.99,1620.09,921.52,0.96,1670.56,1106.7,0.96,1645.67,1060.68,0.78,1693.25,1214.12,0.95,1693.95,1179.83,0.72,1445.93,1060.82,0.99,1443.01,1029.06,0.98,1288.2,1103.03,0.98,1293.76,1059.3,0.96,1051.65,1184.38,0.95,1076.97,1148.56,0.93
232,7.733,1646.14,830.12,0.92,1667.45,826.35,0.94,1655.66,817.57,0.56,1700.0,863.48,0.95,1670.04,836.59,0.18,1636.79,959.3,0.99,1622.68,922.13,0.96,1669.57,1102.7,0.96,1649.59,1062.36,0.79,1692.59,1213.76,0.95,1694.25,1181.72,0.73,1444.87,1058.36,0.99,1443.28,1026.87,0.98,1273.39,1109.08,0.98,1281.29,1065.37,0.97,1046.98,1189.43,0.96,1070.57,1154.13,0.94
233,7.767,1645.12,830.63,0.92,1666.46,826.33,0.93,1654.84,818.14,0.54,1700.7,862.42,0.95,1670.39,837.02,0.18,1639.77,957.58,0.99,1623.43,924.24,0.96,1671.45,1102.39,0.96,1649.58,1069.75,0.82,1691.75,1211.0,0.95,1691.6,1182.34,0.76,1444.93,1060.28,0.99,1441.82,1030.02,0.98,1273.45,1112.08,0.98,1282.27,1070.52,0.97,1049.77,1186.85,0.95,1073.98,1151.28,0.93
234,7.8,1646.42,828.87,0.92,1667.59,825.14,0.93,1656.45,816.64,0.54,1700.68,862.07,0.95,1672.36,835.85,0.18,1640.31,957.55,0.99,1624.63,922.19,0.96,1671.59,1102.24,0.96,1649.55,1065.6,0.8,1692.56,1208.73,0.95,1691.88,1178.93,0.75,1447.88,1058.22,0.99,1444.8,1027.34,0.98,1282.13,1111.56,0.98,1291.96,1067.34,0.96,1055.03,1184.33,0.94,1080.22,1145.34,0.93
235,7.833,1646.64,829.7,0.92,1667.71,825.32,0.93,1656.24,817.29,0.55,1701.47,861.11,0.95,1671.59,836.16,0.18,1643.77,956.95,0.99,1625.02,922.45,0.96,1671.92,1101.61,0.96,1647.87,1065.16,0.81,1691.02,1210.8,0.95,1691.7,1179.68,0.75,1448.45,1060.39,0.99,1443.92,1029.23,0.98,1276.14,1115.47,0.98,1285.82,1071.86,0.97,1053.11,1186.77,0.95,1077.28,1148.72,0.93
236,7.867,1646.17,829.28,0.92,1667.58,825.01,0.94,1656.21,816.61,0.54,1702.41,861.34,0.96,1672.31,835.27,0.17,1642.15,958.31,0.99,1626.81,920.44,0.96,1672.08,1104.02,0.96,1649.38,1059.87,0.78,1691.91,1213.58,0.95,1693.76,1176.96,0.72,1445.4,1059.87,0.99,1443.09,1027.05,0.98,1265.45,1117.96,0.98,1273.94,1073.57,0.97,1048.53,1192.12,0.96,1070.77,1155.05,0.94
237,7.9,1648.23,828.78,0.92,1669.42,825.26,0.94,1658.11,815.97,0.56,1701.13,862.58,0.95,1672.35,834.79,0.19,1640.0,959.61,0.99,1625.39,920.42,0.96,1670.51,1103.78,0.96,1649.5,1059.64,0.79,1691.42,1213.0,0.95,1694.32,1177.89,0.73,1444.11,1061.8,0.99,1442.39,1028.53,0.98,1266.63,1120.9,0.98,1277.54,1074.34,0.97,1047.02,1193.67,0.95,1073.45,1153.95,0.94
238,7.933,1649.6,828.92,0.92,1670.41,825.6,0.93,1659.5,816.57,0.55,1701.68,863.66,0.95,1674.12,836.52,0.18,1638.62,957.99,0.99,1625.85,922.38,0.96,1667.46,1098.66,0.96,1650.86,1063.88,0.8,1690.0,1208.53,0.95,1694.41,1181.34,0.75,1446.24,1061.14,0.99,1445.04,1029.8,0.98,1271.62,1117.05,0.98,1279.61,1072.84,0.97,1045.36,1195.78,0.96,1069.84,1157.99,0.94
239,7.967,1649.98,830.39,0.92,1670.52,826.69,0.93,1659.88,818.28,0.56,1701.39,864.0,0.95,1674.2,838.53,0.19,1638.07,956.82,0.99,1626.05,925.06,0.96,1667.11,1095.35,0.96,1650.71,1067.64,0.8,1692.18,1211.21,0.95,1694.85,1183.78,0.74,1443.45,1061.92,0.99,1442.45,1032.46,0.98,1270.88,1118.93,0.98,1279.04,1078.49,0.97,1053.6,1190.43,0.95,1075.75,1153.07,0.93
240,8.0,1650.68,829.92,0.92,1671.69,827.27,0.93,1660.41,817.31,0.56,1699.9,866.04,0.95,1671.7,837.25,0.2,1636.15,960.65,0.99,1619.93,924.63,0.96,1670.31,1101.86,0.96,1648.67,1068.35,0.79,1692.57,1213.05,0.95,1695.43,1185.39,0.72,1440.46,1060.56,0.99,1436.41,1029.46,0.98,1266.57,1122.69,0.98,1272.31,1081.38,0.96,1054.95,1191.36,0.95,1075.44,1154.69,0.92
241,8.033,1651.68,829.26,0.92,1672.68,827.43,0.93,1661.8,816.71,0.55,1699.79,867.84,0.95,1673.64,837.25,0.2,1634.3,961.55,0.99,1622.15,924.7,0.96,1669.47,1101.31,0.96,1651.51,1068.38,0.79,1690.91,1210.69,0.95,1694.53,1182.08,0.73,1439.79,1063.12,0.99,1438.59,1031.83,0.98,1264.19,1120.54,0.98,1271.65,1079.45,0.97,1045.81,1194.17,0.95,1069.98,1159.64,0.93
242,8.067,1652.55,829.54,0.92,1673.89,827.72,0.94,1662.25,816.53,0.56,1701.31,868.57,0.95,1672.81,836.82,0.19,1637.91,965.68,0.99,1620.19,922.41,0.95,1669.68,1107.04,0.96,1644.71,1060.06,0.74,1689.48,1213.59,0.95,1694.89,1179.78,0.68,1440.88,1065.28,0.99,1436.69,1030.71,0.98,1260.09,1120.1,0.98,1264.88,1074.27,0.97,1042.75,1198.85,0.96,1065.52,1165.46,0.94
243,8.1,1654.3,830.24,0.92,1675.17,828.52,0.94,1663.98,816.86,0.56,1700.83,868.68,0.95,1674.38,835.95,0.19,1637.5,966.01,0.99,1621.55,918.37,0.95,1669.5,1105.31,0.96,1642.48,1048.92,0.71,1690.29,1215.42,0.95,1696.87,1178.06,0.64,1441.75,1063.77,0.99,1439.45,1027.62,0.98,1265.03,1119.91,0.99,1271.33,1070.01,0.97,1043.05,1200.04,0.97,1069.91,1163.7,0.95
244,8.133,1655.22,829.77,0.92,1675.97,828.19,0.93,1665.45,816.99,0.56,1701.59,869.02,0.95,1676.48,837.58,0.21,1634.38,962.62,0.99,1623.1,924.56,0.96,1667.94,1103.28,0.96,1654.25,1070.6,0.78,1689.38,1211.58,0.94,1696.57,1186.07,0.71,1440.57,1064.42,0.99,1440.31,1032.22,0.98,1263.65,1119.23,0.98,1273.52,1072.78,0.97,1044.86,1199.09,0.96,1070.49,1161.83,0.94
245,8.167,1655.62,828.61,0.91,1676.17,827.14,0.93,1665.81,815.9,0.53,1701.32,868.34,0.95,1676.95,836.75,0.2,1636.19,965.09,0.99,1621.34,923.23,0.96,1667.76,1105.41,0.96,1646.0,1061.85,0.75,1691.03,1214.51,0.94,1695.84,1184.27,0.67,1441.49,1063.74,0.99,1439.47,1030.38,0.98,1263.15,1118.2,0.99,1268.33,1073.35,0.97,1041.46,1198.94,0.96,1066.2,1166.48,0.94
246,8.2,1656.95,827.7,0.91,1677.16,826.77,0.92,1667.0,814.77,0.53,1700.35,868.57,0.95,1677.61,835.21,0.2,1636.63,965.93,0.99,1621.53,919.06,0.95,1668.71,1106.47,0.96,1645.21,1053.56,0.73,1692.61,1215.52,0.94,1698.98,1183.13,0.66,1443.25,1062.48,0.99,1441.02,1027.18,0.98,1269.1,1115.01,0.99,1272.81,1066.59,0.97,1041.59,1198.48,0.96,1067.11,1165.08,0.95
247,8.233,1657.59,829.02,0.92,1678.41,827.75,0.93,1667.32,815.98,0.56,1703.06,869.07,0.95,1676.92,836.39,0.2,1635.01,964.09,0.99,1621.52,922.37,0.95,1664.76,1099.03,0.96,1646.85,1059.21,0.75,1690.07,1213.66,0.94,1697.04,1187.78,0.68,1440.01,1062.42,0.99,1438.45,1029.38,0.98,1264.36,1116.69,0.98,1269.03,1072.1,0.97,1041.7,1198.15,0.96,1063.77,1167.39,0.94
248,8.267,1658.25,828.39,0.91,1679.1,827.44,0.92,1668.9,816.14,0.55,1704.56,869.64,0.94,1680.0,837.88,0.21,1634.64,962.85,0.99,1624.95,925.79,0.96,1662.9,1099.23,0.96,1653.1,1067.66,0.8,1688.59,1210.88,0.94,1696.44,1186.01,0.73,1440.82,1058.73,0.99,1440.9,1028.24,0.98,1265.55,1117.86,0.98,1272.39,1078.67,0.97,1046.06,1194.24,0.96,1066.46,1166.67,0.94
249,8.3,1660.36,826.94,0.91,1680.8,826.51,0.92,1671.21,814.08,0.53,1703.66,869.34,0.95,1682.1,835.09,0.2,1636.54,966.29,0.99,1625.42,920.41,0.95,1666.19,1102.79,0.96,1648.63,1053.38,0.74,1691.11,1216.41,0.94,1699.21,1184.21,0.65,1440.67,1062.49,0.99,1440.9,1027.62,0.98,1263.52,1116.18,0.99,1269.34,1068.75,0.97,1040.37,1197.42,0.96,1065.21,1164.37,0.94
250,8.333,1663.04,825.3,0.91,1683.39,825.66,0.92,1673.91,812.71,0.54,1704.24,870.0,0.94,1683.57,834.72,0.22,1635.34,965.67,0.99,1624.74,921.52,0.96,1666.19,1106.35,0.96,1651.25,1062.64,0.77,1690.08,1214.28,0.94,1696.51,1183.26,0.69,1441.31,1059.89,0.99,1441.2,1026.27,0.98,1267.35,1115.06,0.98,1272.86,1070.24,0.97,1040.93,1195.36,0.96,1065.52,1164.67,0.94
251,8.367,1662.01,828.78,0.92,1683.05,829.12,0.93,1672.28,815.28,0.58,1704.97,872.72,0.95,1681.01,835.27,0.21,1636.49,967.26,0.99,1624.4,918.59,0.95,1664.59,1104.1,0.96,1648.78,1053.67,0.75,1688.57,1214.79,0.94,1696.82,1181.7,0.68,1444.92,1059.52,0.99,1444.17,1024.09,0.98,1272.05,1110.87,0.99,1276.01,1062.73,0.97,1038.19,1197.06,0.96,1062.45,1166.53,0.95
252,8.4,1661.86,829.09,0.91,1682.63,828.94,0.93,1671.75,815.93,0.56,1705.38,871.72,0.94,1680.44,836.27,0.21,1638.42,966.83,0.99,1622.82,919.72,0.95,1665.07,1102.04,0.96,1644.23,1052.56,0.74,1691.85,1215.67,0.94,1698.03,1185.67,0.67,1443.83,1059.94,0.99,1441.06,1024.83,0.98,1269.87,1111.48,0.99,1271.44,1064.28,0.97,1039.74,1197.84,0.97,1061.9,1166.8,0.95
253,8.433,1663.29,829.64,0.91,1683.73,829.75,0.92,1673.91,816.54,0.55,1705.58,872.32,0.94,1682.78,836.78,0.21,1636.91,965.5,0.99,1623.22,921.05,0.96,1664.87,1102.51,0.96,1646.55,1058.52,0.78,1689.63,1209.52,0.94,1695.44,1180.05,0.7,1440.97,1058.0,0.99,1439.53,1023.82,0.98,1258.81,1113.11,0.99,1263.3,1068.66,0.97,1035.94,1199.49,0.96,1056.15,1169.65,0.95
254,8.467,1662.31,830.66,0.92,1683.66,830.8,0.93,1672.63,816.69,0.57,1706.65,873.24,0.94,1681.12,835.46,0.21,1638.1,966.89,0.99,1623.54,919.44,0.96,1666.44,1105.75,0.96,1646.96,1057.73,0.76,1689.94,1213.36,0.94,1694.85,1182.32,0.69,1442.64,1057.9,0.99,1440.49,1022.67,0.98,1261.91,1111.59,0.99,1265.88,1067.4,0.97,1035.59,1197.61,0.96,1054.52,1169.77,0.95
255,8.5,1662.07,830.19,0.92,1683.84,830.67,0.94,1672.46,815.83,0.58,1707.08,874.18,0.95,1680.77,834.55,0.21,1640.34,970.75,0.99,1620.87,916.54,0.95,1666.7,1108.75,0.96,1638.0,1047.28,0.73,1690.05,1213.65,0.94,1694.37,1177.38,0.66,1442.89,1061.36,0.99,1438.3,1022.95,0.98,1263.67,1112.87,0.99,1267.47,1061.67,0.97,1033.7,1198.36,0.97,1056.9,1167.95,0.95
256,8.533,1662.66,828.76,0.91,1683.53,829.24,0.93,1673.37,815.22,0.56,1705.73,872.69,0.94,1682.63,834.99,0.21,1641.48,968.26,0.99,1624.65,918.57,0.96,1669.07,1112.48,0.96,1645.85,1058.33,0.76,1690.12,1212.82,0.94,1693.69,1177.63,0.69,1443.96,1058.2,0.99,1440.6,1021.53,0.98,1260.84,1112.2,0.99,1264.63,1066.2,0.97,1032.62,1198.22,0.96,1054.18,1170.58,0.95
