Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
182,6.067,1657.29,1136.52,0.91,1673.98,1123.57,0.95,1660.79,1118.55,0.41,1718.39,1133.34,0.97,1703.3,1114.78,0.08,1734.81,1235.01,0.99,1698.97,1191.34,0.88,1798.66,1366.74,0.98,1730.14,1303.0,0.51,1801.2,1482.0,0.95,1742.45,1405.39,0.46,1558.65,1414.37,0.99,1544.82,1373.45,0.97,1372.44,1439.25,0.98,1367.74,1400.9,0.95,1107.75,1472.06,0.95,1148.48,1453.92,0.91
183,6.1,1658.56,1137.15,0.92,1675.85,1123.71,0.96,1661.22,1119.09,0.44,1721.51,1132.93,0.97,1702.05,1115.18,0.09,1736.76,1234.1,0.99,1700.64,1192.59,0.88,1799.32,1366.68,0.97,1733.66,1306.4,0.52,1801.9,1481.55,0.95,1747.21,1406.26,0.49,1562.47,1412.4,0.99,1548.29,1372.75,0.97,1379.87,1437.72,0.98,1374.92,1401.81,0.95,1110.57,1469.61,0.95,1150.47,1453.18,0.91
184,6.133,1658.79,1136.43,0.92,1676.14,1122.89,0.96,1661.23,1118.17,0.44,1721.53,1131.88,0.97,1701.85,1113.96,0.09,1736.61,1234.14,0.99,1702.53,1192.18,0.88,1799.17,1366.48,0.98,1735.52,1305.48,0.51,1802.11,1481.94,0.95,1747.46,1407.79,0.47,1560.21,1414.53,0.99,1547.64,1374.41,0.97,1372.65,1437.8,0.98,1368.96,1402.32,0.95,1107.99,1470.6,0.96,1149.93,1453.62,0.91
185,6.167,1659.69,1137.86,0.9,1675.75,1124.47,0.95,1662.82,1120.18,0.4,1719.66,1132.58,0.97,1705.17,1115.86,0.09,1737.38,1234.49,0.99,1702.35,1192.5,0.89,1800.14,1366.47,0.98,1732.88,1303.75,0.53,1802.05,1482.59,0.95,1745.6,1406.19,0.47,1562.23,1412.55,0.99,1548.91,1371.93,0.97,1374.13,1439.8,0.99,1368.8,1401.02,0.96,1109.01,1470.81,0.96,1150.35,1452.78,0.92
186,6.2,1659.88,1136.57,0.91,1676.43,1123.22,0.95,1663.05,1118.74,0.4,1721.23,1132.23,0.97,1705.53,1114.84,0.08,1738.19,1234.13,0.99,1703.73,1191.57,0.88,1800.83,1366.6,0.98,1735.14,1304.59,0.52,1802.94,1483.98,0.95,1747.77,1409.56,0.47,1564.19,1411.48,0.99,1551.18,1370.62,0.97,1375.78,1439.41,0.99,1370.46,1399.6,0.96,1108.27,1470.75,0.96,1150.14,1453.12,0.92
187,6.233,1661.64,1135.94,0.9,1678.19,1122.36,0.94,1664.69,1117.89,0.39,1723.02,1130.73,0.97,1706.77,1113.53,0.08,1739.95,1234.06,0.99,1702.82,1190.84,0.89,1800.94,1367.38,0.98,1730.91,1303.1,0.53,1802.48,1484.61,0.95,1742.83,1406.19,0.48,1565.59,1414.73,0.99,1551.37,1373.31,0.97,1379.43,1441.78,0.99,1375.94,1398.18,0.96,1110.9,1474.72,0.96,1155.2,1453.54,0.92
188,6.267,1662.46,1135.69,0.91,1679.36,1121.85,0.95,1664.92,1117.55,0.42,1724.36,1129.96,0.97,1704.95,1113.2,0.09,1741.09,1234.47,0.99,1700.61,1191.16,0.88,1800.84,1367.63,0.98,1723.89,1302.74,0.51,1803.56,1485.52,0.95,1736.62,1407.1,0.46,1566.17,1413.85,0.99,1550.11,1372.26,0.97,1379.65,1442.63,0.99,1373.39,1397.97,0.96,1109.78,1475.05,0.96,1151.22,1453.99,0.92
189,6.3,1663.42,1134.62,0.91,1680.37,1121.0,0.95,1666.07,1116.5,0.43,1724.75,1129.82,0.97,1705.62,1112.64,0.09,1741.15,1235.21,0.99,1700.45,1190.56,0.88,1799.81,1367.61,0.98,1720.91,1298.77,0.51,1802.89,1484.91,0.95,1733.44,1406.47,0.46,1566.63,1413.93,0.99,1550.45,1371.67,0.97,1377.41,1445.2,0.99,1370.22,1399.65,0.96,1112.29,1477.12,0.96,1151.74,1455.29,0.93
190,6.333,1664.83,1134.81,0.91,1681.79,1121.13,0.95,1667.2,1116.69,0.44,1726.12,1129.52,0.97,1705.88,1112.59,0.09,1742.68,1234.49,0.99,1700.35,1190.5,0.89,1799.93,1367.68,0.98,1718.49,1299.75,0.53,1803.46,1483.93,0.95,1729.76,1403.42,0.48,1567.84,1413.27,0.99,1550.84,1371.5,0.97,1379.06,1444.16,0.99,1372.17,1400.08,0.96,1112.35,1477.43,0.96,1152.01,1457.18,0.92
191,6.367,1664.33,1131.98,0.9,1681.16,1118.94,0.94,1667.55,1113.69,0.39,1725.35,1128.31,0.97,1708.9,1109.31,0.09,1742.02,1233.36,0.99,1702.91,1185.41,0.88,1798.11,1367.45,0.98,1721.78,1293.75,0.5,1803.36,1484.46,0.95,1731.93,1405.41,0.45,1566.31,1411.06,0.99,1551.21,1367.71,0.97,1377.87,1444.11,0.99,1372.31,1398.25,0.96,1109.73,1478.07,0.96,1150.17,1456.57,0.92
192,6.4,1664.79,1133.16,0.92,1682.85,1115.71,0.96,1668.42,1112.77,0.44,1730.01,1124.94,0.98,1699.92,1113.06,0.08,1739.0,1233.81,0.99,1695.91,1194.94,0.86,1803.7,1373.92,0.97,1719.73,1302.17,0.43,1806.88,1482.16,0.95,1737.2,1408.74,0.41,1565.78,1415.33,0.99,1549.24,1377.12,0.97,1360.28,1439.7,0.99,1356.66,1400.87,0.97,1106.18,1478.98,0.98,1137.38,1460.94,0.96
193,6.433,1665.74,1132.06,0.91,1683.58,1114.82,0.96,1669.68,1111.81,0.42,1730.26,1123.89,0.97,1701.01,1112.02,0.08,1739.27,1232.69,0.99,1694.68,1192.98,0.87,1800.48,1374.61,0.97,1714.15,1301.02,0.44,1806.24,1483.58,0.95,1729.58,1406.34,0.42,1564.46,1411.7,0.99,1547.01,1373.13,0.98,1358.66,1441.16,0.99,1352.44,1402.1,0.97,1103.28,1479.28,0.98,1134.07,1461.84,0.96
194,6.467,1667.23,1130.54,0.9,1685.1,1113.42,0.96,1671.73,1110.37,0.4,1732.42,1123.23,0.97,1704.65,1111.12,0.08,1739.32,1232.31,0.99,1698.61,1192.56,0.87,1798.64,1375.46,0.97,1719.19,1300.14,0.44,1804.95,1483.0,0.95,1732.79,1406.03,0.41,1562.69,1411.25,0.99,1547.61,1373.09,0.97,1355.63,1438.72,0.99,1351.68,1402.97,0.97,1105.69,1478.88,0.98,1136.28,1462.23,0.95
195,6.5,1670.25,1129.28,0.9,1687.67,1112.14,0.95,1674.67,1109.38,0.4,1733.48,1121.44,0.97,1706.47,1110.2,0.09,1740.16,1232.11,0.99,1698.07,1192.12,0.87,1796.64,1378.65,0.97,1718.22,1300.3,0.46,1803.11,1482.75,0.95,1731.37,1404.41,0.43,1563.41,1409.02,0.99,1547.38,1370.82,0.98,1356.92,1437.66,0.99,1351.29,1401.78,0.97,1103.35,1479.41,0.98,1135.76,1463.44,0.95
196,6.533,1674.08,1123.47,0.89,1691.03,1107.12,0.94,1679.09,1104.53,0.38,1734.66,1118.73,0.97,1711.38,1107.5,0.09,1740.85,1227.9,0.99,1704.08,1190.76,0.89,1795.58,1375.71,0.97,1731.91,1305.19,0.51,1804.2,1481.58,0.95,1743.97,1407.0,0.46,1564.08,1404.09,0.99,1551.03,1367.32,0.98,1356.28,1433.46,0.99,1355.18,1400.19,0.97,1099.86,1479.4,0.97,1132.68,1463.67,0.95
197,6.567,1679.51,1121.93,0.9,1697.42,1105.77,0.95,1684.01,1102.64,0.41,1742.15,1116.93,0.97,1714.42,1104.29,0.09,1743.11,1224.73,0.99,1710.3,1184.66,0.88,1796.82,1373.64,0.97,1732.48,1294.95,0.49,1805.06,1479.81,0.95,1744.64,1400.27,0.45,1562.34,1395.79,0.99,1553.16,1358.52,0.98,1349.26,1426.42,0.99,1352.59,1396.8,0.97,1099.51,1475.78,0.97,1138.02,1462.65,0.95
198,6.6,1685.55,1121.35,0.92,1704.31,1104.88,0.96,1689.28,1102.44,0.45,1751.34,1116.16,0.97,1717.01,1104.8,0.09,1748.91,1223.84,0.99,1712.13,1185.6,0.89,1798.59,1371.94,0.97,1730.29,1297.85,0.52,1806.73,1478.17,0.96,1744.7,1396.94,0.5,1565.18,1387.31,0.99,1553.49,1350.47,0.98,1355.82,1421.73,0.99,1355.76,1389.7,0.97,1104.14,1473.68,0.98,1140.65,1459.45,0.95
199,6.633,1690.68,1119.06,0.92,1710.07,1103.0,0.96,1694.36,1100.21,0.46,1757.7,1115.89,0.97,1721.19,1103.24,0.09,1754.01,1224.25,0.99,1714.01,1183.98,0.89,1801.15,1370.9,0.97,1733.93,1295.38,0.54,1808.52,1478.9,0.96,1753.78,1397.09,0.53,1568.19,1380.19,0.99,1554.32,1343.01,0.98,1372.4,1413.25,0.99,1370.41,1378.56,0.97,1106.31,1471.31,0.98,1143.14,1456.58,0.95
200,6.667,1696.76,1119.07,0.91,1714.84,1103.41,0.95,1702.01,1100.99,0.43,1761.98,1115.77,0.97,1731.79,1104.11,0.09,1758.8,1222.39,0.99,1722.09,1184.36,0.9,1804.86,1368.87,0.97,1740.85,1297.85,0.61,1808.61,1477.24,0.96,1757.74,1397.33,0.61,1567.77,1370.23,0.99,1556.75,1333.52,0.98,1366.55,1408.94,0.99,1370.46,1374.47,0.97,1102.58,1467.54,0.97,1147.06,1451.18,0.95
201,6.7,1702.79,1117.86,0.92,1721.11,1102.44,0.95,1708.4,1100.37,0.44,1769.07,1115.12,0.97,1737.25,1104.15,0.09,1760.06,1220.65,0.99,1726.22,1184.13,0.92,1806.93,1366.32,0.97,1743.87,1297.17,0.64,1811.7,1476.3,0.96,1760.88,1396.09,0.63,1562.08,1363.07,0.99,1553.47,1326.8,0.98,1355.8,1403.95,0.99,1359.53,1371.64,0.98,1098.29,1466.76,0.97,1139.82,1452.09,0.96
202,6.733,1711.89,1114.26,0.92,1729.78,1099.21,0.95,1717.57,1097.57,0.45,1776.45,1113.14,0.97,1745.63,1102.9,0.1,1764.6,1219.46,0.99,1729.36,1183.75,0.93,1809.15,1368.98,0.97,1742.71,1301.1,0.7,1811.69,1474.02,0.96,1760.41,1396.42,0.68,1571.54,1350.59,0.99,1561.56,1315.23,0.98,1376.83,1393.11,0.99,1371.32,1359.04,0.98,1106.77,1462.95,0.98,1142.44,1446.22,0.96
203,6.767,1717.03,1114.31,0.92,1735.03,1099.17,0.95,1722.65,1097.99,0.46,1783.8,1112.7,0.97,1750.38,1103.52,0.1,1773.24,1219.38,0.99,1731.09,1184.11,0.94,1813.86,1366.31,0.97,1739.85,1297.83,0.72,1814.97,1473.27,0.96,1760.71,1393.72,0.7,1569.95,1346.29,0.99,1557.14,1310.48,0.98,1368.9,1387.7,0.99,1365.84,1354.27,0.98,1097.71,1464.03,0.97,1137.91,1446.81,0.96
204,6.8,1725.48,1108.95,0.91,1744.42,1095.31,0.94,1732.59,1093.07,0.43,1792.4,1112.61,0.97,1758.78,1101.05,0.1,1773.74,1220.21,0.99,1731.07,1184.61,0.95,1815.91,1366.95,0.97,1739.51,1300.07,0.76,1816.16,1476.49,0.96,1761.98,1396.0,0.73,1563.49,1342.41,0.99,1549.76,1306.58,0.99,1365.09,1386.44,0.99,1359.35,1353.43,0.98,1102.87,1460.09,0.98,1136.4,1441.96,0.96
205,6.833,1731.06,1108.57,0.92,1750.91,1095.56,0.96,1737.95,1092.31,0.47,1798.68,1113.85,0.97,1761.55,1099.96,0.1,1776.84,1223.44,0.99,1731.48,1182.45,0.95,1816.6,1368.52,0.97,1733.22,1291.46,0.74,1815.64,1477.97,0.96,1761.57,1393.85,0.71,1558.76,1339.34,0.99,1545.26,1300.94,0.99,1350.38,1385.46,0.99,1350.49,1349.34,0.98,1096.32,1461.64,0.98,1137.62,1442.09,0.96
206,6.867,1735.75,1108.13,0.93,1755.88,1094.87,0.96,1742.06,1091.84,0.51,1803.89,1112.76,0.97,1763.64,1099.3,0.11,1779.98,1222.28,0.99,1733.16,1181.4,0.95,1819.05,1369.21,0.97,1734.46,1292.93,0.77,1818.45,1476.93,0.96,1762.78,1391.85,0.74,1558.82,1335.57,0.99,1544.35,1297.1,0.99,1356.05,1380.0,0.99,1352.81,1342.72,0.98,1097.41,1460.1,0.98,1135.68,1440.07,0.97
207,6.9,1740.41,1106.41,0.94,1760.76,1093.5,0.96,1746.27,1090.73,0.52,1808.57,1112.14,0.97,1765.21,1099.31,0.12,1782.41,1220.99,0.99,1730.2,1181.0,0.96,1820.08,1366.88,0.97,1727.21,1291.04,0.78,1818.95,1475.74,0.96,1762.68,1391.41,0.75,1560.1,1329.01,0.99,1542.45,1290.94,0.99,1353.94,1377.2,0.99,1345.2,1341.22,0.98,1095.47,1461.98,0.98,1130.04,1442.66,0.97
208,6.933,1742.94,1104.79,0.94,1764.15,1092.28,0.96,1748.87,1089.37,0.55,1812.65,1112.94,0.97,1766.66,1099.38,0.12,1782.95,1222.11,0.99,1730.22,1182.38,0.96,1821.73,1369.39,0.97,1726.74,1295.24,0.78,1817.84,1475.74,0.96,1761.11,1392.05,0.75,1556.33,1327.37,0.99,1538.63,1289.37,0.99,1349.4,1373.92,0.99,1342.87,1338.63,0.98,1094.16,1460.01,0.98,1126.0,1442.13,0.97
209,6.967,1746.53,1103.9,0.95,1768.17,1092.0,0.96,1752.25,1089.01,0.57,1817.35,1113.75,0.97,1768.18,1099.87,0.12,1785.67,1221.71,0.99,1728.58,1181.63,0.96,1821.78,1366.74,0.97,1723.45,1293.19,0.82,1817.75,1475.83,0.97,1761.65,1391.44,0.79,1555.59,1321.96,0.99,1535.18,1283.24,0.99,1345.65,1373.45,0.99,1337.98,1335.56,0.99,1091.63,1462.67,0.98,1121.36,1443.37,0.97
210,7.0,1748.49,1102.84,0.94,1770.12,1091.44,0.96,1754.98,1088.42,0.55,1818.84,1114.73,0.97,1772.3,1100.59,0.12,1785.88,1222.38,0.99,1730.13,1184.01,0.96,1821.9,1368.36,0.97,1724.86,1299.52,0.83,1816.88,1474.58,0.96,1760.63,1393.59,0.8,1555.55,1319.62,0.99,1536.59,1282.36,0.99,1351.63,1364.94,0.99,1348.44,1328.26,0.98,1093.43,1456.28,0.97,1128.25,1438.61,0.96
211,7.033,1750.93,1101.24,0.94,1772.14,1090.13,0.95,1757.43,1087.35,0.55,1819.68,1113.68,0.97,1774.2,1100.18,0.13,1784.49,1221.04,0.99,1730.69,1183.46,0.97,1819.29,1366.24,0.97,1727.15,1299.46,0.85,1817.14,1473.94,0.96,1761.21,1394.07,0.81,1551.64,1317.49,0.99,1533.59,1279.92,0.99,1346.67,1362.47,0.99,1344.83,1323.04,0.98,1094.64,1457.85,0.97,1128.26,1436.03,0.97
212,7.067,1753.09,1100.47,0.93,1774.48,1089.91,0.95,1759.93,1086.75,0.54,1821.43,1114.52,0.97,1776.06,1100.12,0.13,1784.69,1222.16,0.99,1731.16,1183.14,0.97,1820.03,1370.02,0.97,1725.07,1298.53,0.84,1816.86,1473.87,0.96,1760.63,1393.24,0.81,1546.97,1315.44,0.99,1529.54,1277.6,0.99,1337.45,1363.23,0.99,1335.58,1328.07,0.98,1090.68,1457.57,0.97,1124.91,1439.35,0.96
213,7.1,1754.99,1100.21,0.92,1776.03,1089.84,0.94,1761.9,1086.97,0.52,1822.25,1114.51,0.96,1778.25,1100.94,0.14,1782.99,1219.82,0.99,1730.87,1184.66,0.97,1816.23,1363.83,0.97,1725.86,1300.95,0.86,1817.85,1471.36,0.96,1761.83,1394.98,0.82,1546.82,1313.6,0.99,1530.12,1277.8,0.99,1337.46,1359.13,0.99,1338.63,1325.84,0.98,1092.32,1457.76,0.97,1126.8,1438.93,0.96
214,7.133,1756.51,1098.81,0.92,1777.34,1088.77,0.94,1763.68,1086.41,0.51,1822.84,1114.75,0.96,1780.24,1102.2,0.14,1781.37,1219.33,0.99,1731.72,1188.37,0.97,1814.93,1363.91,0.97,1734.12,1310.93,0.88,1816.16,1471.59,0.96,1764.45,1398.45,0.84,1544.84,1311.59,0.99,1529.1,1277.59,0.99,1339.78,1353.17,0.99,1341.36,1320.71,0.98,1093.67,1456.13,0.97,1126.18,1437.03,0.96
215,7.167,1757.91,1098.86,0.91,1778.52,1089.31,0.93,1765.21,1086.58,0.49,1822.55,1115.86,0.95,1781.37,1102.52,0.14,1782.22,1220.67,0.99,1729.26,1187.05,0.97,1814.89,1364.84,0.97,1724.9,1304.82,0.87,1816.8,1472.68,0.96,1760.95,1395.45,0.83,1546.71,1308.92,0.99,1529.44,1274.3,0.99,1341.36,1350.64,0.99,1342.23,1318.69,0.98,1091.67,1453.71,0.97,1126.97,1435.85,0.96
216,7.2,1760.38,1098.63,0.92,1781.74,1089.73,0.94,1767.22,1085.02,0.52,1823.89,1117.1,0.96,1780.32,1099.39,0.14,1782.9,1224.51,0.99,1725.68,1181.94,0.96,1814.84,1372.62,0.97,1717.52,1297.82,0.83,1816.9,1475.16,0.96,1761.77,1396.04,0.79,1549.49,1307.2,0.99,1529.56,1269.4,0.99,1349.06,1345.22,0.99,1344.95,1308.96,0.98,1098.57,1453.64,0.97,1128.61,1436.57,0.96
217,7.233,1761.29,1098.77,0.92,1782.63,1089.99,0.94,1767.91,1085.14,0.54,1824.08,1117.47,0.96,1780.8,1099.43,0.15,1782.77,1224.09,0.99,1725.18,1181.6,0.96,1812.91,1370.66,0.96,1715.1,1295.17,0.82,1818.97,1475.61,0.95,1761.94,1394.9,0.78,1552.66,1304.98,0.99,1533.29,1267.74,0.99,1351.3,1339.5,0.99,1350.0,1303.78,0.98,1094.69,1453.91,0.97,1128.29,1434.96,0.96
218,7.267,1762.26,1097.47,0.91,1782.94,1089.24,0.93,1769.95,1084.72,0.5,1823.5,1117.7,0.95,1784.84,1100.56,0.15,1780.29,1221.81,0.99,1728.89,1184.97,0.97,1811.91,1367.92,0.96,1727.08,1305.2,0.87,1817.26,1473.22,0.95,1761.9,1397.26,0.83,1552.19,1304.15,0.99,1535.54,1268.99,0.99,1346.24,1338.99,0.99,1346.88,1305.59,0.98,1092.53,1454.24,0.97,1124.34,1435.12,0.96
219,7.3,1763.41,1097.92,0.91,1783.48,1089.9,0.92,1771.47,1085.75,0.51,1822.74,1118.88,0.95,1787.03,1102.53,0.16,1778.92,1221.11,0.99,1732.19,1187.6,0.97,1810.89,1366.02,0.96,1736.81,1311.15,0.89,1814.83,1471.45,0.96,1765.3,1400.71,0.85,1553.48,1301.47,0.99,1539.39,1268.19,0.99,1353.37,1334.97,0.99,1354.02,1303.28,0.98,1094.43,1452.66,0.97,1127.61,1434.64,0.96
220,7.333,1763.26,1097.86,0.91,1783.69,1090.31,0.92,1771.5,1085.58,0.5,1822.83,1119.79,0.95,1786.57,1102.12,0.16,1777.65,1221.56,0.99,1730.89,1186.8,0.97,1810.95,1365.7,0.96,1735.18,1310.77,0.88,1816.03,1470.49,0.95,1764.49,1399.69,0.85,1549.65,1301.68,0.99,1535.14,1267.66,0.99,1348.83,1340.16,0.99,1350.37,1307.29,0.98,1095.26,1451.96,0.97,1127.2,1435.31,0.96
221,7.367,1763.79,1098.74,0.91,1784.54,1091.18,0.92,1771.84,1086.06,0.51,1823.69,1121.21,0.95,1786.64,1102.55,0.15,1778.66,1224.17,0.99,1729.59,1186.44,0.97,1812.23,1369.41,0.96,1730.18,1308.69,0.86,1817.6,1473.16,0.95,1763.26,1398.55,0.82,1550.11,1304.08,0.99,1535.01,1269.06,0.99,1354.9,1333.72,0.99,1358.62,1298.2,0.98,1095.6,1452.56,0.97,1130.83,1433.39,0.96
222,7.4,1764.23,1099.37,0.92,1785.17,1091.39,0.93,1771.72,1086.26,0.53,1825.13,1120.22,0.95,1785.47,1101.66,0.16,1781.74,1224.53,0.99,1728.86,1184.85,0.97,1812.59,1369.37,0.96,1723.94,1304.06,0.87,1816.86,1473.83,0.96,1759.95,1394.89,0.83,1552.3,1305.08,0.99,1535.54,1268.62,0.99,1352.85,1338.33,0.99,1355.86,1299.63,0.98,1093.89,1454.7,0.97,1130.5,1434.12,0.96
223,7.433,1764.65,1098.95,0.91,1785.13,1091.2,0.92,1772.5,1086.31,0.51,1824.45,1120.29,0.95,1787.47,1102.28,0.16,1781.35,1223.44,0.99,1731.88,1186.0,0.97,1811.42,1368.08,0.96,1730.69,1305.82,0.88,1817.02,1472.48,0.95,1762.51,1396.2,0.84,1557.05,1302.64,0.99,1541.94,1267.64,0.99,1358.43,1334.93,0.99,1361.67,1298.85,0.98,1096.91,1453.77,0.97,1132.88,1433.17,0.96
224,7.467,1765.51,1098.47,0.91,1786.02,1090.96,0.92,1773.35,1085.83,0.51,1824.02,1120.89,0.95,1787.31,1102.38,0.16,1779.62,1224.19,0.99,1730.01,1186.51,0.97,1811.86,1367.63,0.96,1726.98,1306.41,0.87,1816.7,1472.96,0.95,1762.4,1396.74,0.83,1551.21,1305.41,0.99,1536.38,1270.1,0.99,1352.25,1337.25,0.99,1356.74,1300.74,0.98,1094.25,1453.7,0.97,1130.63,1432.3,0.96
225,7.5,1765.69,1098.97,0.91,1786.11,1091.2,0.92,1773.7,1086.4,0.5,1824.76,1120.46,0.94,1788.21,1102.79,0.16,1779.02,1222.92,0.99,1732.21,1187.43,0.97,1811.75,1367.22,0.96,1732.6,1310.11,0.88,1816.26,1472.43,0.95,1763.45,1398.77,0.84,1548.21,1306.12,0.99,1534.5,1271.53,0.99,1346.05,1340.87,0.99,1349.8,1307.16,0.98,1094.21,1454.06,0.97,1127.5,1435.61,0.96
226,7.533,1766.06,1099.44,0.91,1786.35,1092.13,0.92,1774.71,1087.43,0.5,1825.4,1121.98,0.94,1790.96,1104.42,0.16,1778.29,1221.4,0.99,1738.41,1190.02,0.97,1810.09,1364.44,0.96,1744.76,1316.11,0.89,1815.69,1471.06,0.95,1764.5,1400.93,0.86,1552.55,1302.49,0.99,1542.58,1270.17,0.99,1347.3,1337.4,0.99,1353.3,1308.56,0.98,1094.59,1453.01,0.96,1128.28,1436.91,0.96
227,7.567,1766.45,1099.11,0.91,1786.91,1091.76,0.93,1774.67,1086.39,0.51,1825.3,1121.43,0.95,1788.98,1102.49,0.16,1780.16,1223.94,0.99,1732.07,1185.4,0.97,1812.31,1367.5,0.96,1728.97,1304.11,0.88,1816.87,1474.59,0.96,1760.77,1395.66,0.84,1549.69,1305.16,0.99,1535.3,1269.59,0.99,1347.53,1341.14,0.99,1350.69,1307.12,0.98,1095.91,1453.54,0.97,1130.14,1435.39,0.96
228,7.6,1766.37,1097.93,0.9,1786.42,1091.07,0.91,1774.86,1085.94,0.48,1824.4,1121.97,0.94,1790.15,1103.38,0.15,1781.86,1224.45,0.99,1732.13,1185.9,0.97,1812.8,1368.09,0.96,1728.47,1302.39,0.89,1818.09,1473.91,0.95,1762.43,1393.24,0.86,1555.59,1302.29,0.99,1540.05,1266.94,0.99,1355.62,1336.01,0.99,1356.31,1302.03,0.98,1097.01,1453.58,0.97,1128.85,1435.72,0.96
229,7.633,1766.45,1097.62,0.89,1785.59,1090.77,0.89,1776.55,1086.71,0.44,1822.92,1121.78,0.94,1795.09,1105.69,0.16,1774.19,1219.4,0.99,1741.07,1191.89,0.98,1808.81,1361.97,0.96,1752.43,1319.04,0.91,1814.56,1470.07,0.95,1768.34,1401.39,0.87,1547.56,1301.08,0.99,1540.83,1270.9,0.99,1343.77,1339.68,0.99,1347.32,1316.63,0.98,1095.29,1451.9,0.96,1123.56,1440.02,0.96
230,7.667,1767.47,1098.01,0.89,1787.34,1091.35,0.9,1776.6,1086.14,0.46,1824.2,1122.78,0.94,1792.08,1104.25,0.16,1779.5,1224.26,0.99,1732.76,1188.72,0.97,1812.72,1369.26,0.96,1732.39,1310.54,0.9,1816.8,1472.4,0.95,1761.76,1395.59,0.86,1550.53,1305.09,0.99,1536.43,1271.05,0.99,1346.73,1341.37,0.99,1348.51,1311.57,0.98,1094.04,1453.67,0.96,1125.01,1438.03,0.96
231,7.7,1766.96,1096.85,0.88,1785.84,1089.84,0.88,1776.9,1086.34,0.44,1822.19,1120.82,0.93,1794.98,1106.09,0.17,1772.48,1218.25,0.99,1741.88,1194.71,0.98,1807.99,1359.02,0.96,1757.14,1324.53,0.92,1812.51,1469.3,0.95,1770.19,1404.17,0.88,1543.52,1302.34,0.99,1538.26,1273.51,0.99,1341.34,1341.39,0.99,1346.66,1319.26,0.98,1096.18,1451.97,0.96,1124.96,1438.73,0.96
232,7.733,1768.34,1096.9,0.88,1787.63,1090.09,0.89,1777.43,1085.29,0.45,1823.07,1121.3,0.94,1792.76,1103.84,0.16,1778.0,1223.22,0.99,1732.45,1188.87,0.97,1813.21,1367.78,0.96,1732.13,1310.2,0.89,1815.87,1472.32,0.95,1761.19,1396.08,0.85,1549.26,1304.1,0.99,1536.08,1270.71,0.99,1346.67,1340.74,0.99,1348.26,1311.48,0.98,1095.16,1452.61,0.96,1128.84,1437.55,0.96
233,7.767,1767.72,1097.19,0.88,1786.69,1090.19,0.89,1777.13,1086.25,0.44,1822.55,1121.45,0.93,1794.14,1105.7,0.17,1776.03,1221.63,0.99,1737.62,1192.31,0.97,1811.45,1366.38,0.96,1745.43,1319.36,0.9,1814.94,1471.03,0.95,1766.35,1401.04,0.86,1547.19,1303.77,0.99,1537.93,1272.56,0.99,1347.97,1337.06,0.99,1351.76,1310.62,0.98,1095.64,1452.92,0.96,1127.04,1438.61,0.96
234,7.8,1768.08,1097.02,0.89,1787.61,1090.56,0.9,1776.96,1085.39,0.46,1823.12,1122.41,0.94,1792.48,1103.85,0.16,1778.76,1223.66,0.99,1733.96,1187.8,0.97,1812.37,1366.63,0.96,1734.46,1307.75,0.88,1817.18,1472.4,0.95,1764.43,1397.25,0.84,1555.2,1302.92,0.99,1542.25,1269.19,0.99,1358.9,1335.36,0.99,1361.31,1303.23,0.98,1099.24,1452.9,0.97,1130.87,1435.63,0.96
235,7.833,1768.1,1097.44,0.9,1788.01,1090.83,0.91,1776.74,1085.58,0.47,1824.17,1122.57,0.94,1791.62,1103.86,0.16,1778.84,1224.39,0.99,1733.07,1188.75,0.97,1811.87,1368.31,0.96,1732.25,1310.36,0.88,1814.75,1472.66,0.95,1762.83,1398.2,0.84,1552.59,1304.18,0.99,1539.35,1270.41,0.99,1353.31,1336.6,0.99,1356.58,1305.61,0.98,1098.59,1454.69,0.97,1131.33,1437.34,0.96
236,7.867,1768.34,1098.09,0.9,1787.94,1091.05,0.9,1777.13,1086.16,0.47,1824.36,1121.64,0.94,1792.59,1103.91,0.16,1779.41,1223.25,0.99,1734.47,1188.25,0.97,1811.79,1366.89,0.96,1733.44,1308.63,0.89,1814.14,1471.98,0.95,1761.48,1395.73,0.86,1553.12,1304.72,0.99,1540.49,1270.94,0.99,1352.18,1339.53,0.99,1356.14,1307.47,0.98,1097.72,1453.07,0.97,1132.81,1435.21,0.96
