Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
195,6.5,1661.29,866.3,0.89,1680.03,858.8,0.92,1668.75,854.35,0.42,1719.13,881.75,0.95,1704.71,862.64,0.12,1689.53,987.69,0.99,1671.83,948.62,0.9,1686.29,1120.66,0.96,1671.58,1065.38,0.54,1700.39,1252.05,0.92,1698.47,1211.95,0.44,1480.49,1069.68,0.98,1478.74,1032.79,0.96,1302.18,1092.79,0.98,1294.04,1067.71,0.94,1103.13,1184.36,0.95,1109.57,1168.46,0.91
196,6.533,1660.66,864.82,0.88,1679.13,857.63,0.91,1668.31,853.71,0.41,1717.59,881.99,0.95,1704.27,864.02,0.12,1687.45,986.72,0.99,1669.51,951.49,0.9,1686.31,1120.91,0.96,1673.65,1074.16,0.56,1701.13,1250.34,0.92,1702.32,1217.66,0.46,1481.13,1068.84,0.98,1478.49,1033.7,0.96,1305.54,1088.64,0.98,1294.79,1065.58,0.94,1106.82,1181.76,0.95,1107.78,1167.04,0.9
197,6.567,1660.97,864.52,0.87,1679.4,857.46,0.91,1668.85,853.35,0.4,1717.05,882.05,0.95,1704.58,863.69,0.12,1686.58,989.07,0.99,1667.84,952.49,0.9,1685.56,1121.97,0.96,1670.13,1071.92,0.56,1700.26,1249.91,0.92,1699.32,1215.19,0.46,1476.06,1070.24,0.98,1473.28,1034.43,0.96,1302.87,1088.67,0.98,1292.59,1064.59,0.94,1105.07,1181.62,0.95,1106.25,1166.77,0.9
198,6.6,1660.36,865.62,0.87,1678.13,857.82,0.9,1669.19,855.08,0.39,1716.54,881.25,0.95,1708.1,866.1,0.12,1682.78,984.87,0.99,1675.12,958.74,0.92,1683.92,1122.15,0.95,1689.55,1097.06,0.62,1699.92,1249.2,0.91,1709.75,1231.32,0.51,1471.31,1068.51,0.98,1474.64,1036.58,0.96,1298.32,1089.46,0.97,1294.16,1069.84,0.94,1103.67,1181.29,0.94,1104.22,1167.38,0.9
199,6.633,1659.94,865.56,0.86,1677.48,857.64,0.89,1669.07,855.16,0.39,1715.98,880.88,0.94,1708.94,866.4,0.12,1682.0,984.41,0.99,1677.04,961.22,0.92,1682.3,1122.06,0.95,1694.99,1104.31,0.65,1698.57,1247.59,0.9,1710.63,1233.91,0.55,1470.39,1066.78,0.98,1474.84,1035.88,0.96,1296.7,1086.79,0.97,1291.49,1069.07,0.94,1103.18,1180.16,0.94,1101.49,1168.26,0.9
200,6.667,1660.09,864.76,0.86,1678.05,856.84,0.89,1668.77,854.76,0.39,1716.61,881.01,0.94,1706.84,867.33,0.12,1681.45,984.59,0.99,1673.32,962.11,0.92,1683.06,1121.44,0.95,1691.64,1102.73,0.65,1698.43,1247.01,0.91,1709.94,1232.87,0.54,1469.12,1068.11,0.98,1471.68,1037.62,0.96,1297.21,1087.41,0.97,1291.83,1069.75,0.94,1105.22,1180.91,0.94,1103.4,1168.72,0.9
201,6.7,1660.71,864.63,0.87,1679.07,856.97,0.9,1669.15,853.88,0.4,1717.69,881.32,0.94,1705.73,865.38,0.12,1684.13,986.68,0.99,1669.93,958.12,0.91,1684.06,1120.58,0.95,1682.45,1089.8,0.61,1699.45,1248.56,0.91,1707.22,1228.43,0.5,1469.55,1066.98,0.98,1468.54,1033.93,0.96,1297.06,1088.67,0.97,1288.45,1067.46,0.94,1106.73,1180.22,0.94,1103.97,1167.81,0.89
202,6.733,1661.39,863.05,0.88,1680.32,855.66,0.91,1669.9,852.4,0.43,1719.3,881.39,0.94,1705.74,864.86,0.12,1683.55,985.77,0.99,1670.36,958.22,0.92,1683.72,1120.06,0.95,1686.39,1094.41,0.64,1699.94,1247.22,0.91,1710.0,1230.66,0.54,1467.47,1067.17,0.98,1466.69,1034.21,0.96,1294.5,1089.7,0.97,1286.78,1067.67,0.94,1103.52,1181.11,0.93,1099.58,1166.14,0.89
203,6.767,1661.01,865.34,0.87,1679.06,857.25,0.9,1669.98,854.92,0.4,1718.89,880.7,0.94,1709.63,866.36,0.12,1682.62,982.43,0.99,1678.31,959.39,0.92,1684.22,1119.1,0.95,1695.48,1101.53,0.64,1699.91,1247.03,0.9,1711.45,1233.66,0.54,1469.84,1065.97,0.98,1474.92,1035.24,0.96,1297.21,1087.41,0.97,1293.19,1069.85,0.94,1104.3,1180.59,0.94,1102.64,1168.5,0.9
204,6.8,1662.08,865.38,0.86,1680.54,857.75,0.9,1671.18,854.22,0.38,1720.96,881.49,0.95,1710.9,864.35,0.11,1687.23,985.04,0.99,1677.21,954.9,0.91,1684.14,1120.85,0.95,1688.72,1089.79,0.62,1698.35,1248.8,0.91,1709.1,1227.82,0.51,1471.06,1065.55,0.98,1471.83,1031.38,0.96,1294.8,1093.44,0.97,1284.41,1072.16,0.94,1102.35,1180.96,0.94,1095.86,1169.14,0.9
205,6.833,1663.17,864.19,0.86,1681.94,856.71,0.9,1671.92,853.18,0.38,1721.6,881.6,0.95,1709.77,864.37,0.11,1688.02,987.55,0.99,1672.26,955.58,0.91,1685.08,1122.15,0.95,1679.5,1083.93,0.6,1699.58,1250.96,0.91,1706.1,1227.51,0.49,1473.17,1066.29,0.98,1471.26,1032.12,0.96,1298.24,1092.03,0.97,1288.41,1070.69,0.94,1101.56,1181.32,0.94,1098.84,1169.82,0.9
206,6.867,1662.99,863.42,0.86,1681.62,855.57,0.89,1672.44,853.32,0.39,1721.23,881.14,0.94,1711.82,866.97,0.12,1683.08,983.77,0.99,1678.55,964.24,0.93,1681.35,1119.1,0.94,1696.41,1109.24,0.69,1696.97,1247.3,0.9,1710.66,1237.91,0.58,1465.71,1070.67,0.98,1469.75,1041.47,0.96,1290.82,1090.63,0.97,1284.26,1078.29,0.94,1101.77,1180.06,0.93,1095.54,1173.09,0.9
207,6.9,1663.6,863.75,0.88,1682.83,856.66,0.91,1671.99,852.6,0.41,1722.02,882.87,0.95,1707.98,864.38,0.12,1687.77,989.02,0.99,1670.1,954.55,0.91,1685.0,1122.44,0.96,1674.46,1080.07,0.58,1700.04,1249.46,0.91,1704.22,1220.93,0.48,1471.49,1070.69,0.98,1468.26,1035.49,0.96,1297.18,1092.73,0.98,1285.82,1070.27,0.94,1105.54,1178.83,0.94,1101.54,1166.68,0.9
208,6.933,1664.19,862.88,0.87,1683.16,856.16,0.9,1672.48,851.8,0.4,1721.45,882.22,0.95,1707.89,863.14,0.12,1688.94,989.65,0.99,1667.76,950.63,0.9,1686.05,1122.6,0.96,1664.46,1065.73,0.56,1700.44,1252.01,0.92,1695.37,1211.63,0.45,1474.5,1069.18,0.98,1469.56,1032.36,0.96,1299.14,1094.19,0.98,1284.8,1070.24,0.94,1106.41,1180.48,0.95,1102.4,1166.57,0.91
209,6.967,1665.1,863.43,0.88,1684.73,856.64,0.92,1673.33,852.14,0.42,1723.81,883.4,0.95,1707.89,863.84,0.12,1689.66,991.28,0.99,1667.71,952.17,0.91,1685.75,1124.21,0.96,1665.46,1070.01,0.57,1699.77,1251.9,0.92,1697.1,1214.17,0.46,1471.63,1072.07,0.99,1466.14,1034.74,0.96,1294.73,1097.67,0.98,1280.64,1071.93,0.94,1103.04,1184.67,0.95,1098.21,1170.03,0.91
210,7.0,1665.09,863.21,0.88,1684.61,855.81,0.91,1673.57,852.23,0.41,1724.16,882.12,0.95,1709.54,864.65,0.11,1687.12,987.82,0.99,1672.98,956.64,0.91,1685.91,1123.11,0.96,1681.73,1088.17,0.6,1699.75,1249.21,0.91,1707.02,1225.11,0.49,1467.48,1071.42,0.98,1466.14,1037.24,0.96,1293.36,1094.8,0.97,1282.72,1073.98,0.94,1102.67,1180.09,0.94,1097.81,1167.83,0.9
211,7.033,1665.07,863.52,0.88,1684.39,856.48,0.91,1673.61,852.49,0.41,1723.47,883.1,0.95,1709.69,864.62,0.11,1688.33,989.49,0.99,1671.73,954.92,0.91,1686.27,1125.19,0.96,1678.69,1083.01,0.58,1700.66,1252.54,0.91,1706.55,1225.32,0.47,1473.76,1071.18,0.98,1471.92,1036.03,0.96,1299.93,1091.11,0.98,1292.41,1066.72,0.94,1102.58,1182.94,0.94,1104.61,1167.61,0.9
212,7.067,1665.49,864.04,0.88,1684.58,856.73,0.91,1674.17,852.84,0.41,1723.81,882.59,0.95,1710.52,864.39,0.11,1688.73,989.51,0.99,1670.93,953.23,0.91,1686.24,1126.2,0.96,1674.18,1079.07,0.57,1699.76,1253.52,0.91,1703.27,1221.77,0.45,1468.71,1073.36,0.98,1466.22,1037.06,0.96,1293.9,1097.23,0.97,1286.31,1071.02,0.94,1099.81,1187.1,0.94,1101.08,1170.19,0.9
213,7.1,1665.58,863.93,0.87,1684.43,856.69,0.91,1674.48,852.95,0.4,1723.1,882.72,0.95,1711.58,864.97,0.12,1688.82,988.48,0.99,1673.18,955.36,0.91,1687.01,1124.82,0.96,1680.75,1084.21,0.58,1700.76,1251.1,0.91,1706.42,1222.8,0.46,1473.46,1069.59,0.98,1471.69,1034.52,0.96,1293.27,1096.87,0.98,1284.7,1073.17,0.94,1098.68,1186.21,0.95,1099.35,1169.89,0.9
214,7.133,1665.67,864.0,0.87,1684.71,856.54,0.91,1674.72,852.86,0.39,1724.23,882.37,0.95,1712.29,864.68,0.11,1690.39,988.69,0.99,1673.75,955.01,0.91,1687.6,1125.7,0.96,1678.47,1083.83,0.57,1699.19,1251.48,0.91,1703.47,1222.41,0.45,1469.8,1071.32,0.98,1467.47,1035.79,0.96,1289.7,1101.44,0.97,1281.8,1077.98,0.94,1097.44,1187.33,0.94,1097.06,1172.35,0.9
215,7.167,1666.68,863.67,0.87,1685.73,856.24,0.91,1675.46,852.6,0.39,1725.12,881.92,0.95,1712.52,864.28,0.11,1690.43,987.72,0.99,1674.67,953.28,0.91,1687.87,1125.56,0.96,1679.03,1081.12,0.56,1698.79,1251.03,0.91,1703.15,1219.86,0.44,1472.97,1070.28,0.98,1471.39,1034.74,0.96,1296.04,1094.97,0.98,1286.85,1071.0,0.94,1099.78,1186.71,0.95,1101.13,1170.56,0.9
216,7.2,1667.09,864.33,0.88,1686.42,857.42,0.91,1675.4,853.53,0.41,1725.24,883.93,0.95,1710.68,865.76,0.12,1689.47,989.12,0.99,1673.3,954.78,0.91,1688.6,1125.62,0.96,1677.99,1081.27,0.57,1699.96,1252.74,0.91,1702.03,1220.05,0.45,1476.14,1067.74,0.98,1473.71,1032.15,0.96,1298.58,1096.87,0.98,1283.53,1072.83,0.94,1101.9,1185.21,0.95,1094.64,1169.76,0.91
217,7.233,1666.85,864.35,0.87,1685.44,857.27,0.9,1675.51,853.86,0.4,1723.66,883.03,0.95,1712.36,866.26,0.12,1689.03,985.73,0.99,1675.63,956.36,0.91,1687.98,1120.44,0.96,1685.21,1087.83,0.6,1697.91,1249.26,0.91,1705.48,1226.05,0.49,1476.93,1069.36,0.98,1475.65,1035.75,0.96,1298.4,1097.12,0.98,1285.54,1076.18,0.94,1099.31,1184.82,0.95,1093.59,1170.87,0.91
218,7.267,1666.93,863.79,0.86,1685.78,856.51,0.89,1675.62,852.89,0.37,1724.86,882.23,0.95,1713.22,864.67,0.12,1690.19,987.85,0.99,1675.46,953.97,0.9,1688.1,1122.69,0.96,1679.09,1078.96,0.56,1699.7,1251.53,0.91,1701.6,1219.3,0.44,1476.6,1068.45,0.98,1474.62,1033.1,0.96,1301.8,1095.45,0.98,1283.35,1072.37,0.94,1102.64,1183.08,0.95,1094.79,1168.54,0.91
219,7.3,1666.58,863.75,0.85,1685.09,856.41,0.89,1675.74,853.23,0.37,1723.68,882.18,0.94,1714.05,865.73,0.12,1687.21,986.33,0.99,1677.96,956.33,0.91,1687.29,1123.53,0.95,1689.12,1089.86,0.57,1697.76,1250.41,0.91,1705.53,1222.83,0.45,1471.01,1070.01,0.98,1471.21,1035.5,0.96,1297.11,1098.98,0.98,1278.25,1076.32,0.94,1102.11,1183.08,0.95,1089.29,1167.2,0.91
220,7.333,1667.83,861.74,0.87,1687.29,855.25,0.9,1676.35,850.78,0.39,1725.65,882.84,0.95,1711.18,863.18,0.12,1689.69,989.68,0.99,1668.99,950.33,0.9,1686.47,1123.36,0.96,1667.86,1069.59,0.55,1697.88,1252.6,0.92,1694.52,1211.85,0.43,1475.76,1068.27,0.99,1469.54,1030.64,0.96,1307.63,1096.32,0.98,1282.56,1067.08,0.94,1105.33,1179.46,0.95,1091.65,1161.44,0.91
221,7.367,1668.66,862.78,0.85,1687.27,855.7,0.88,1677.62,852.41,0.37,1725.05,882.3,0.94,1714.48,865.43,0.12,1686.62,987.45,0.99,1674.63,955.56,0.91,1684.53,1124.77,0.95,1683.68,1087.66,0.57,1697.72,1252.75,0.91,1704.81,1223.65,0.44,1474.5,1069.31,0.98,1472.71,1034.24,0.96,1310.03,1095.99,0.98,1288.01,1067.7,0.94,1105.75,1176.45,0.95,1087.71,1156.41,0.91
222,7.4,1668.24,862.72,0.85,1686.77,855.98,0.89,1677.23,851.88,0.38,1724.29,882.53,0.94,1714.16,863.63,0.13,1687.57,988.38,0.99,1672.91,950.63,0.91,1684.56,1122.76,0.96,1676.43,1074.78,0.56,1697.12,1252.08,0.91,1696.29,1215.39,0.44,1477.8,1066.91,0.99,1475.03,1029.06,0.96,1317.37,1095.81,0.98,1295.55,1059.23,0.95,1104.35,1174.18,0.96,1088.34,1146.22,0.92
223,7.433,1669.22,865.56,0.88,1686.32,854.41,0.92,1677.53,853.66,0.42,1727.92,876.81,0.96,1697.56,869.71,0.16,1681.26,983.99,0.99,1652.97,952.87,0.96,1689.51,1125.77,0.97,1663.41,1067.19,0.67,1700.82,1248.81,0.95,1704.35,1193.11,0.54,1472.0,1068.21,0.99,1464.09,1035.53,0.99,1310.77,1099.08,0.99,1284.22,1051.01,0.99,1096.18,1197.56,0.99,1106.41,1139.44,0.98
224,7.467,1668.71,865.41,0.89,1685.9,854.62,0.92,1677.59,854.06,0.43,1728.4,877.31,0.96,1699.34,870.49,0.16,1680.36,982.38,0.99,1656.73,954.73,0.96,1689.11,1123.48,0.97,1674.12,1077.39,0.68,1700.14,1247.35,0.95,1716.73,1201.31,0.55,1471.17,1067.88,0.99,1464.66,1034.26,0.98,1313.8,1097.83,0.99,1287.57,1038.01,0.98,1092.61,1191.87,0.99,1098.1,1109.03,0.98
225,7.5,1669.03,865.44,0.91,1687.87,855.66,0.94,1677.2,853.54,0.47,1731.86,878.67,0.97,1697.92,868.13,0.15,1687.05,986.77,0.99,1649.07,944.81,0.96,1693.18,1122.7,0.97,1604.78,1030.36,0.67,1696.58,1247.75,0.96,1503.62,1126.35,0.56,1480.5,1067.18,0.99,1468.76,1025.46,0.98,1320.55,1099.92,0.99,1294.84,1027.02,0.98,1096.91,1191.46,0.99,1113.39,1074.32,0.98
226,7.533,1668.67,863.99,0.92,1687.48,854.86,0.95,1678.21,852.09,0.49,1730.49,879.22,0.97,1699.71,867.24,0.16,1684.93,988.32,1.0,1651.83,946.0,0.96,1694.86,1124.92,0.98,1639.11,1044.15,0.63,1698.3,1250.3,0.96,1648.51,1154.15,0.51,1471.6,1073.41,0.99,1461.23,1027.85,0.98,1314.74,1104.16,0.99,1300.02,1006.13,0.98,1093.03,1188.89,0.99,1112.27,1029.68,0.98
227,7.567,1668.05,866.38,0.92,1687.05,856.81,0.94,1678.03,853.97,0.48,1731.26,879.45,0.97,1700.45,867.47,0.15,1685.89,990.04,1.0,1652.48,945.57,0.97,1698.51,1126.65,0.98,1642.66,1050.8,0.65,1700.49,1249.87,0.96,1650.39,1156.29,0.51,1463.17,1079.19,0.99,1454.27,1027.42,0.98,1294.11,1113.48,0.99,1300.74,984.06,0.98,1085.91,1193.62,0.99,1123.48,1001.6,0.98
228,7.6,1667.13,862.22,0.9,1687.24,857.15,0.92,1677.13,850.52,0.44,1727.55,886.27,0.95,1712.96,859.45,0.11,1686.29,998.93,0.99,1666.9,933.7,0.93,1692.9,1129.9,0.97,1660.73,1055.17,0.53,1701.12,1260.54,0.92,1685.22,1198.54,0.34,1460.73,1078.28,0.98,1455.69,1014.97,0.95,1312.24,1097.14,0.98,1305.57,958.12,0.93,1118.67,1156.77,0.96,1110.26,985.9,0.93
229,7.633,1666.43,864.21,0.95,1687.23,855.58,0.96,1678.62,849.22,0.58,1730.93,879.66,0.97,1701.37,860.27,0.17,1688.32,995.78,1.0,1655.63,934.22,0.97,1703.73,1127.47,0.98,1654.89,1053.44,0.64,1703.44,1255.13,0.97,1709.43,1183.93,0.47,1445.2,1096.54,0.99,1434.87,1019.75,0.98,1273.0,1135.71,0.99,1291.9,902.69,0.98,1091.44,1211.89,0.99,1125.94,889.88,0.98
230,7.667,1667.89,865.54,0.95,1688.7,856.55,0.96,1679.58,850.83,0.58,1733.49,879.82,0.97,1703.0,861.48,0.18,1687.34,996.8,1.0,1657.76,936.25,0.98,1702.89,1128.59,0.98,1662.93,1056.69,0.7,1701.54,1256.74,0.97,1706.98,1181.25,0.54,1443.38,1095.6,0.99,1437.82,1020.88,0.98,1269.07,1130.29,0.99,1306.74,901.05,0.98,1092.48,1212.4,0.99,1157.6,901.44,0.98
231,7.7,1668.03,864.21,0.96,1690.35,856.04,0.97,1680.15,848.56,0.67,1737.97,880.86,0.97,1705.95,857.93,0.19,1689.48,997.05,1.0,1663.71,932.04,0.98,1703.96,1130.15,0.98,1669.24,1058.82,0.72,1701.52,1258.44,0.97,1711.16,1186.13,0.59,1445.76,1100.26,0.99,1441.1,1024.39,0.98,1281.32,1119.75,0.99,1318.79,889.91,0.98,1098.43,1183.22,0.98,1166.12,873.54,0.98
232,7.733,1666.58,864.14,0.97,1689.63,856.65,0.97,1678.85,848.46,0.68,1738.73,881.94,0.97,1706.78,856.55,0.2,1688.5,1001.25,1.0,1664.37,926.25,0.98,1704.46,1133.7,0.98,1648.56,1024.35,0.74,1698.77,1258.21,0.98,1633.94,1092.16,0.63,1445.81,1096.92,0.99,1446.33,1018.72,0.98,1281.07,1123.9,0.99,1329.12,895.02,0.97,1090.8,1195.76,0.98,1192.31,892.07,0.97
233,7.767,1665.52,861.99,0.98,1689.55,851.94,0.98,1676.84,844.17,0.73,1739.19,874.56,0.98,1697.98,851.61,0.22,1704.41,1011.92,1.0,1650.61,926.02,0.98,1706.77,1125.38,0.99,1600.64,984.76,0.73,1689.06,1257.98,0.97,1491.53,991.09,0.6,1452.17,1106.92,1.0,1438.72,1015.76,0.99,1273.04,1122.94,1.0,1353.59,866.42,0.99,1101.9,1196.27,0.99,1194.41,884.67,0.98
234,7.8,1665.32,860.91,0.98,1690.06,851.26,0.98,1675.98,843.43,0.72,1740.69,874.73,0.98,1695.62,851.51,0.2,1708.53,1012.25,1.0,1639.95,921.64,0.98,1709.47,1127.68,0.99,1552.98,949.35,0.77,1687.34,1253.67,0.97,1342.54,863.35,0.68,1455.77,1103.06,1.0,1436.89,1012.9,0.99,1275.16,1122.4,0.99,1363.42,880.44,0.99,1103.18,1194.77,0.98,1218.47,904.26,0.98
235,7.833,1664.08,862.3,0.98,1691.49,856.66,0.98,1674.24,846.04,0.73,1740.98,885.54,0.97,1697.59,851.61,0.18,1701.36,1008.39,1.0,1645.95,915.69,0.98,1712.19,1135.33,0.99,1530.78,919.98,0.82,1704.77,1250.04,0.97,1288.67,769.1,0.72,1461.91,1089.66,0.99,1452.31,1014.28,0.98,1304.08,1117.73,0.99,1356.46,922.09,0.97,1102.79,1192.8,0.96,1233.77,965.09,0.94
236,7.867,1665.13,862.28,0.97,1689.43,854.32,0.97,1675.7,845.72,0.68,1740.79,879.31,0.97,1702.52,852.67,0.2,1695.0,1003.37,1.0,1653.43,918.81,0.98,1708.96,1134.28,0.98,1592.18,954.79,0.79,1700.57,1249.0,0.98,1467.48,866.67,0.72,1458.15,1095.18,0.99,1453.45,1020.29,0.98,1306.42,1112.77,0.99,1363.82,908.72,0.97,1097.75,1204.61,0.97,1240.05,935.31,0.96
237,7.9,1662.99,862.58,0.98,1689.52,856.7,0.97,1673.03,846.3,0.73,1737.45,885.72,0.97,1695.47,852.12,0.17,1702.79,1010.36,1.0,1632.86,910.9,0.99,1711.61,1131.98,0.98,1480.1,876.06,0.92,1706.69,1247.96,0.98,1292.81,694.71,0.89,1466.25,1090.97,0.99,1451.65,1018.38,0.99,1315.5,1117.11,0.98,1362.62,942.16,0.97,1109.1,1209.44,0.93,1245.25,1011.33,0.92
238,7.933,1662.91,864.03,0.97,1682.63,853.71,0.97,1672.66,848.7,0.68,1729.55,881.07,0.97,1698.89,861.46,0.16,1697.32,1006.83,0.99,1626.08,901.18,0.99,1707.18,1138.73,0.97,1472.97,874.69,0.93,1692.19,1253.25,0.97,1317.22,704.81,0.94,1459.56,1102.4,0.99,1444.11,1018.33,0.98,1307.06,1118.45,0.98,1396.09,929.56,0.98,1103.49,1216.9,0.94,1302.43,986.48,0.94
239,7.967,1662.04,863.45,0.98,1688.22,857.55,0.97,1671.59,846.89,0.73,1735.59,886.4,0.96,1692.72,852.31,0.17,1703.03,1010.76,1.0,1626.33,907.67,0.99,1709.98,1129.12,0.98,1464.32,855.9,0.96,1708.73,1246.83,0.98,1331.01,689.78,0.94,1472.06,1092.09,0.99,1453.91,1022.54,0.99,1324.49,1116.57,0.98,1365.12,961.38,0.97,1113.75,1216.79,0.92,1241.42,1047.9,0.92
240,8.0,1661.85,864.49,0.97,1679.89,853.56,0.97,1670.46,850.44,0.67,1725.88,881.04,0.96,1695.9,865.5,0.15,1699.03,1007.13,0.99,1613.95,899.11,0.99,1709.39,1136.89,0.97,1440.47,843.8,0.96,1693.71,1249.22,0.98,1343.88,691.65,0.97,1461.87,1100.56,0.98,1438.52,1020.29,0.99,1317.92,1116.62,0.98,1392.83,951.34,0.98,1108.3,1237.41,0.92,1296.06,1040.41,0.93
241,8.033,1660.9,863.34,0.97,1686.55,857.15,0.97,1670.14,846.99,0.71,1733.7,885.76,0.96,1691.53,852.85,0.16,1702.9,1012.3,1.0,1624.14,907.38,0.99,1710.24,1133.35,0.98,1463.62,845.13,0.96,1708.16,1245.79,0.98,1357.08,688.68,0.95,1474.02,1093.73,0.99,1454.06,1025.9,0.99,1324.36,1119.84,0.98,1358.35,979.53,0.97,1109.81,1219.79,0.91,1231.9,1065.99,0.91
242,8.067,1660.16,863.46,0.97,1685.24,856.9,0.97,1668.97,847.16,0.7,1731.53,884.64,0.96,1689.91,852.9,0.16,1703.39,1012.1,1.0,1621.19,907.27,0.99,1711.07,1132.3,0.98,1461.08,841.75,0.96,1708.93,1246.05,0.98,1361.74,687.75,0.95,1473.49,1096.06,0.99,1451.15,1028.58,0.99,1325.09,1121.42,0.98,1357.71,983.13,0.97,1110.24,1221.32,0.91,1232.26,1070.41,0.91
243,8.1,1658.98,863.49,0.97,1683.96,856.78,0.97,1667.94,847.39,0.69,1731.04,884.54,0.96,1689.56,853.54,0.16,1703.86,1012.12,1.0,1620.07,907.71,0.99,1711.53,1132.13,0.98,1459.47,840.34,0.96,1709.55,1244.35,0.98,1365.29,686.29,0.95,1472.23,1096.85,0.99,1449.0,1029.74,0.99,1320.75,1123.91,0.98,1353.29,987.6,0.97,1105.06,1222.65,0.91,1228.11,1073.32,0.91
244,8.133,1659.78,863.43,0.97,1684.83,856.99,0.97,1668.76,847.37,0.69,1731.07,885.15,0.96,1690.09,853.52,0.16,1702.63,1012.46,1.0,1619.71,907.68,0.99,1712.33,1132.76,0.98,1461.62,845.6,0.96,1709.53,1244.97,0.98,1366.06,689.42,0.95,1473.1,1095.81,0.99,1450.69,1028.32,0.99,1329.17,1118.63,0.98,1364.37,976.63,0.97,1110.77,1217.69,0.91,1242.31,1062.86,0.91
245,8.167,1659.94,863.77,0.97,1683.58,855.95,0.96,1669.61,847.02,0.68,1733.47,882.77,0.95,1691.3,855.09,0.18,1704.12,1011.4,0.99,1617.9,906.26,0.99,1711.97,1137.19,0.97,1457.3,840.11,0.97,1706.08,1244.02,0.98,1363.15,693.47,0.96,1469.95,1101.05,0.99,1447.63,1030.54,0.99,1311.37,1125.39,0.98,1357.97,982.75,0.97,1093.83,1239.28,0.92,1230.99,1062.7,0.93
246,8.2,1660.37,861.96,0.96,1683.67,854.43,0.96,1670.29,845.96,0.66,1732.79,882.34,0.95,1692.4,855.66,0.18,1702.97,1010.31,0.99,1619.18,907.48,0.99,1711.34,1136.38,0.97,1460.76,840.84,0.96,1705.15,1242.67,0.98,1358.69,692.73,0.96,1470.56,1098.39,0.99,1448.99,1029.46,0.99,1315.55,1119.09,0.98,1357.09,981.87,0.98,1099.85,1238.71,0.93,1231.33,1063.17,0.93
247,8.233,1660.44,862.35,0.97,1685.47,856.33,0.96,1670.29,846.27,0.67,1731.27,885.08,0.96,1692.93,852.5,0.16,1702.08,1012.4,1.0,1623.32,907.59,0.99,1711.55,1133.37,0.98,1463.48,847.29,0.96,1708.38,1246.32,0.98,1353.78,687.25,0.95,1471.14,1095.41,0.99,1451.66,1026.6,0.99,1321.6,1123.18,0.98,1360.0,976.22,0.97,1105.91,1220.81,0.91,1238.12,1057.79,0.91
248,8.267,1661.83,863.13,0.96,1679.39,852.41,0.96,1670.43,849.49,0.65,1723.74,881.2,0.96,1695.1,866.0,0.16,1698.32,1010.07,0.99,1609.37,899.9,0.99,1708.83,1139.88,0.97,1433.41,835.61,0.96,1693.1,1249.02,0.97,1345.17,689.77,0.97,1457.46,1105.31,0.98,1431.24,1024.62,0.99,1312.02,1123.03,0.98,1382.36,962.37,0.98,1103.8,1242.2,0.91,1284.23,1055.02,0.93
249,8.3,1659.61,863.21,0.97,1685.23,856.47,0.97,1668.61,847.02,0.7,1733.01,884.2,0.96,1690.59,852.9,0.16,1703.11,1010.21,1.0,1625.78,910.04,0.99,1712.0,1129.99,0.98,1471.6,859.2,0.95,1708.23,1244.8,0.98,1339.78,685.46,0.93,1473.43,1093.16,0.99,1454.35,1024.1,0.99,1323.62,1116.58,0.98,1362.65,960.28,0.97,1105.67,1214.76,0.93,1238.96,1037.82,0.92
250,8.333,1660.44,863.72,0.97,1678.84,853.02,0.97,1669.43,849.29,0.68,1724.37,881.32,0.97,1694.73,864.26,0.16,1697.97,1010.93,0.99,1614.19,898.26,0.99,1707.95,1141.97,0.97,1444.31,848.48,0.96,1692.56,1252.13,0.98,1336.11,693.91,0.97,1459.64,1106.56,0.98,1437.38,1022.25,0.99,1311.06,1121.13,0.98,1390.78,941.15,0.98,1102.03,1236.4,0.92,1295.31,1023.78,0.93
251,8.367,1660.49,863.12,0.97,1678.21,852.09,0.97,1669.49,849.33,0.66,1723.97,880.49,0.96,1695.65,865.45,0.15,1697.27,1010.21,0.99,1612.73,898.94,0.99,1707.92,1139.87,0.97,1438.49,842.58,0.96,1691.41,1249.88,0.98,1331.64,693.08,0.97,1458.27,1106.38,0.98,1435.07,1023.51,0.99,1309.46,1125.36,0.98,1384.19,951.94,0.98,1099.97,1243.48,0.92,1291.08,1040.39,0.93
