Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf
189,6.3,1693.28,862.02,0.87,1713.37,856.44,0.92,1702.39,852.74,0.37,1754.93,885.68,0.96,1739.67,866.86,0.11,1720.57,984.03,0.99,1705.57,949.23,0.92,1717.96,1116.05,0.96,1717.23,1076.8,0.61,1734.12,1248.11,0.92,1745.42,1216.67,0.48,1514.29,1055.26,0.99,1513.94,1021.72,0.97,1347.95,1078.83,0.98,1342.24,1052.64,0.96,1122.92,1180.19,0.96,1138.47,1163.5,0.92
190,6.333,1691.97,862.19,0.88,1712.29,856.33,0.92,1701.41,852.85,0.37,1755.34,885.3,0.96,1739.85,866.98,0.1,1718.81,982.57,0.99,1708.8,951.26,0.93,1717.58,1115.53,0.96,1724.36,1087.86,0.64,1733.35,1245.24,0.91,1746.16,1220.33,0.51,1504.97,1056.95,0.99,1506.73,1023.95,0.97,1336.33,1083.59,0.98,1329.62,1059.56,0.96,1122.18,1183.17,0.95,1130.55,1168.96,0.92
191,6.367,1693.09,860.78,0.87,1712.98,855.32,0.92,1702.23,851.69,0.37,1753.83,884.84,0.96,1739.76,866.19,0.11,1718.16,982.87,0.99,1708.19,948.75,0.93,1715.57,1115.07,0.96,1718.44,1077.53,0.62,1732.92,1246.79,0.92,1743.92,1215.74,0.49,1511.49,1055.19,0.99,1514.05,1021.51,0.97,1342.51,1078.64,0.98,1335.13,1053.34,0.95,1122.1,1182.43,0.95,1133.15,1165.73,0.92
192,6.4,1692.99,863.56,0.87,1712.83,857.35,0.91,1702.44,854.51,0.36,1756.5,885.14,0.96,1742.81,868.28,0.11,1720.74,980.55,0.99,1715.03,951.8,0.93,1717.39,1113.5,0.96,1727.33,1088.61,0.65,1732.14,1246.4,0.92,1745.11,1220.16,0.53,1511.52,1055.04,0.99,1515.9,1022.97,0.97,1337.19,1085.79,0.98,1330.34,1064.18,0.96,1119.82,1181.85,0.95,1127.52,1170.43,0.92
193,6.433,1692.63,861.73,0.86,1712.37,855.97,0.9,1702.57,853.2,0.34,1755.73,885.01,0.96,1743.85,868.12,0.11,1720.19,979.99,0.99,1715.73,951.96,0.94,1716.77,1113.97,0.96,1729.08,1091.71,0.68,1732.19,1244.09,0.92,1745.24,1220.66,0.55,1510.64,1056.2,0.99,1515.92,1024.35,0.97,1337.2,1082.91,0.98,1333.55,1060.63,0.96,1121.57,1179.7,0.95,1131.63,1166.36,0.92
194,6.467,1693.3,862.25,0.87,1713.37,855.9,0.91,1702.41,853.01,0.36,1756.94,883.89,0.96,1741.93,866.84,0.1,1720.74,980.79,0.99,1712.77,951.0,0.93,1716.45,1114.02,0.96,1724.5,1085.66,0.63,1733.39,1246.95,0.92,1745.29,1218.81,0.51,1513.99,1056.03,0.99,1517.56,1024.32,0.97,1346.7,1077.77,0.98,1341.34,1055.84,0.96,1124.32,1179.72,0.95,1136.41,1166.28,0.92
195,6.5,1693.8,863.85,0.86,1713.57,857.34,0.91,1702.83,854.6,0.36,1756.81,884.53,0.96,1742.39,867.91,0.11,1720.4,981.14,0.99,1714.81,951.57,0.93,1717.03,1114.18,0.96,1727.61,1086.86,0.63,1732.98,1244.6,0.91,1746.61,1219.91,0.51,1513.03,1056.22,0.99,1517.74,1024.29,0.97,1346.7,1077.14,0.98,1339.41,1054.62,0.95,1125.58,1179.16,0.95,1133.97,1166.51,0.92
196,6.533,1694.4,862.97,0.87,1714.64,856.68,0.92,1702.91,853.61,0.38,1756.73,884.7,0.96,1738.76,867.49,0.11,1720.46,982.22,0.99,1703.65,949.76,0.92,1716.88,1114.73,0.96,1713.73,1078.79,0.61,1735.07,1246.57,0.92,1743.92,1218.13,0.48,1511.18,1056.09,0.99,1509.59,1023.72,0.97,1347.68,1079.15,0.98,1340.7,1055.35,0.95,1121.31,1181.24,0.96,1135.15,1168.12,0.92
197,6.567,1695.03,862.49,0.85,1714.53,855.69,0.89,1704.21,853.88,0.35,1756.01,882.61,0.95,1742.21,868.66,0.12,1717.68,979.05,0.99,1709.88,956.31,0.94,1715.03,1110.76,0.95,1726.19,1094.86,0.69,1733.78,1243.19,0.91,1746.98,1223.7,0.55,1506.12,1058.28,0.99,1509.2,1029.25,0.97,1340.36,1080.76,0.98,1335.16,1061.97,0.96,1122.97,1180.65,0.95,1133.21,1168.21,0.92
198,6.6,1694.63,862.86,0.89,1715.53,857.07,0.93,1702.75,852.47,0.4,1757.8,885.26,0.97,1736.59,864.5,0.11,1724.8,988.49,0.99,1698.07,942.96,0.92,1721.32,1119.88,0.97,1696.41,1053.84,0.57,1735.54,1250.75,0.93,1736.46,1200.24,0.45,1513.38,1058.74,0.99,1506.76,1020.19,0.97,1345.18,1087.7,0.98,1334.98,1052.77,0.96,1122.02,1187.17,0.96,1139.73,1165.59,0.92
199,6.633,1696.19,862.7,0.87,1716.64,856.35,0.92,1704.47,852.6,0.37,1757.84,883.48,0.96,1738.56,865.09,0.11,1723.76,986.22,0.99,1701.1,948.38,0.92,1720.14,1119.09,0.97,1705.43,1069.83,0.59,1734.22,1250.26,0.92,1739.04,1210.46,0.45,1509.08,1060.3,0.99,1503.93,1024.78,0.97,1340.63,1090.72,0.98,1330.59,1061.85,0.96,1121.77,1182.96,0.96,1136.83,1165.85,0.92
200,6.667,1696.1,862.48,0.87,1716.04,856.33,0.91,1704.66,852.66,0.37,1756.19,884.06,0.96,1739.77,865.88,0.11,1722.56,985.81,0.99,1702.32,949.43,0.93,1720.03,1117.63,0.96,1708.1,1072.78,0.61,1734.96,1247.36,0.92,1741.56,1210.39,0.47,1509.28,1061.8,0.99,1505.42,1026.78,0.97,1341.28,1089.8,0.98,1331.73,1061.19,0.96,1121.22,1183.92,0.96,1136.36,1166.02,0.92
201,6.7,1696.29,863.95,0.87,1716.61,857.43,0.91,1704.6,853.87,0.37,1758.16,884.49,0.96,1739.58,866.6,0.11,1723.66,985.5,0.99,1703.41,950.76,0.93,1720.38,1119.32,0.97,1712.49,1078.54,0.61,1736.56,1248.11,0.92,1744.63,1215.83,0.48,1509.62,1062.89,0.99,1505.33,1028.48,0.97,1336.68,1094.54,0.98,1328.67,1067.95,0.96,1119.62,1184.43,0.96,1134.36,1168.35,0.92
202,6.733,1696.56,863.46,0.87,1716.66,857.28,0.91,1705.14,853.72,0.37,1757.14,885.05,0.96,1740.14,867.14,0.11,1722.05,984.64,0.99,1703.23,950.43,0.93,1718.97,1115.19,0.97,1711.55,1076.28,0.61,1736.52,1247.67,0.92,1743.3,1214.98,0.47,1506.54,1061.53,0.99,1503.18,1027.61,0.97,1340.0,1089.8,0.98,1329.6,1064.19,0.96,1121.09,1184.45,0.96,1133.47,1167.97,0.92
203,6.767,1697.79,863.82,0.87,1717.74,857.75,0.91,1706.29,854.05,0.37,1758.02,885.27,0.96,1741.15,867.2,0.11,1724.26,984.54,0.99,1704.09,950.5,0.93,1720.5,1116.89,0.97,1713.19,1077.47,0.64,1736.25,1247.98,0.93,1744.66,1217.69,0.51,1513.83,1061.27,0.99,1509.53,1027.48,0.97,1341.31,1090.25,0.98,1331.36,1065.16,0.96,1120.42,1183.6,0.96,1132.62,1168.0,0.92
204,6.8,1698.75,862.53,0.86,1718.9,856.55,0.91,1706.51,852.41,0.36,1758.41,883.56,0.96,1739.26,864.51,0.12,1725.33,986.85,0.99,1698.54,944.55,0.92,1719.6,1118.21,0.97,1691.9,1052.17,0.57,1735.65,1251.39,0.93,1731.56,1199.92,0.43,1517.33,1058.58,0.99,1509.95,1022.4,0.97,1349.47,1089.28,0.99,1331.67,1063.55,0.96,1123.82,1184.52,0.96,1134.99,1169.1,0.93
205,6.833,1698.32,863.99,0.87,1718.51,857.89,0.91,1706.57,853.71,0.37,1758.88,884.6,0.96,1740.23,865.53,0.11,1724.97,986.22,0.99,1702.23,946.69,0.93,1721.27,1117.68,0.97,1705.3,1064.48,0.6,1735.73,1250.22,0.93,1739.59,1208.78,0.47,1508.86,1061.35,0.99,1502.63,1024.75,0.97,1336.72,1096.19,0.99,1319.99,1068.45,0.96,1120.53,1187.72,0.96,1127.98,1170.72,0.93
206,6.867,1698.53,862.05,0.87,1718.95,856.24,0.91,1706.59,851.83,0.37,1758.76,883.75,0.96,1739.25,864.07,0.12,1725.68,986.92,0.99,1699.08,944.3,0.92,1722.38,1118.79,0.97,1693.89,1054.41,0.57,1736.7,1253.01,0.93,1730.74,1200.26,0.43,1512.13,1060.04,0.99,1504.81,1022.83,0.97,1338.77,1096.75,0.98,1323.16,1069.11,0.96,1119.31,1188.72,0.96,1131.5,1171.23,0.93
207,6.9,1698.54,862.51,0.87,1719.21,856.63,0.92,1706.43,852.16,0.38,1758.89,884.38,0.96,1738.23,864.55,0.12,1724.65,988.58,0.99,1696.87,944.39,0.92,1721.83,1120.26,0.97,1688.17,1050.42,0.55,1734.75,1254.68,0.93,1725.18,1194.53,0.42,1511.86,1062.27,0.99,1504.46,1024.76,0.97,1340.92,1095.1,0.98,1326.94,1066.23,0.95,1124.88,1187.03,0.96,1140.15,1168.13,0.92
208,6.933,1698.86,861.79,0.86,1718.9,855.6,0.9,1706.82,852.18,0.35,1758.25,883.07,0.96,1739.93,865.77,0.12,1725.22,985.14,0.99,1700.26,950.05,0.92,1720.94,1116.65,0.97,1704.27,1069.38,0.6,1735.63,1248.01,0.92,1738.87,1208.96,0.46,1513.39,1061.32,0.99,1506.82,1027.44,0.97,1340.24,1091.81,0.98,1330.04,1067.78,0.95,1121.04,1185.7,0.96,1138.78,1169.55,0.92
209,6.967,1698.65,862.43,0.87,1718.63,856.24,0.91,1707.09,852.89,0.36,1758.73,883.44,0.96,1741.28,866.37,0.11,1723.84,983.19,0.99,1703.84,950.87,0.93,1718.45,1111.54,0.97,1711.12,1074.53,0.63,1734.6,1245.05,0.93,1743.62,1213.56,0.5,1509.1,1061.75,0.99,1504.49,1028.09,0.97,1332.71,1097.47,0.98,1322.79,1072.68,0.96,1118.57,1185.63,0.95,1131.43,1168.51,0.92
210,7.0,1698.42,862.09,0.86,1718.51,855.6,0.91,1706.91,852.47,0.36,1758.6,882.93,0.96,1741.36,866.15,0.11,1721.7,983.6,0.99,1705.5,951.94,0.93,1720.2,1116.36,0.97,1716.48,1080.97,0.61,1736.24,1249.58,0.93,1745.55,1217.24,0.48,1502.91,1063.53,0.99,1500.02,1029.98,0.97,1329.48,1099.11,0.98,1317.93,1076.0,0.95,1115.3,1182.58,0.95,1123.32,1168.08,0.91
211,7.033,1698.54,860.91,0.87,1718.51,855.15,0.91,1707.19,851.71,0.37,1758.26,884.04,0.96,1741.9,866.41,0.11,1722.58,983.13,0.99,1706.14,951.16,0.93,1720.36,1115.51,0.96,1717.17,1080.75,0.64,1735.66,1248.18,0.92,1744.29,1214.52,0.5,1511.71,1059.25,0.99,1508.64,1025.71,0.97,1336.39,1093.62,0.98,1321.27,1069.33,0.96,1118.03,1185.04,0.96,1122.04,1169.7,0.92
212,7.067,1699.26,861.54,0.87,1719.59,855.45,0.91,1707.62,851.59,0.37,1760.18,883.7,0.96,1741.62,865.14,0.11,1724.02,983.64,0.99,1703.75,947.73,0.92,1721.9,1115.7,0.97,1709.67,1071.34,0.6,1736.5,1247.77,0.93,1741.21,1210.85,0.47,1512.97,1059.39,0.99,1507.46,1024.25,0.97,1339.09,1096.05,0.98,1320.03,1069.56,0.96,1117.67,1186.29,0.96,1118.78,1169.62,0.93
213,7.1,1699.1,860.89,0.86,1719.18,854.56,0.9,1708.04,851.65,0.36,1760.01,883.0,0.96,1743.66,866.58,0.11,1722.09,981.28,0.99,1709.46,953.04,0.93,1721.82,1115.04,0.96,1723.95,1089.78,0.65,1734.9,1247.03,0.92,1745.48,1216.72,0.52,1505.17,1062.3,0.99,1503.19,1029.49,0.97,1330.5,1097.51,0.98,1310.87,1075.08,0.96,1112.69,1184.74,0.96,1108.69,1171.63,0.92
214,7.133,1698.71,861.23,0.85,1718.64,854.64,0.9,1707.8,852.13,0.35,1759.2,882.61,0.96,1743.63,867.14,0.12,1719.02,981.42,0.99,1708.86,954.58,0.93,1719.42,1115.67,0.96,1723.54,1090.89,0.64,1735.98,1247.81,0.92,1746.23,1217.72,0.49,1502.57,1060.89,0.99,1501.3,1028.81,0.97,1334.65,1096.72,0.98,1310.23,1075.36,0.96,1117.54,1178.78,0.96,1106.83,1162.46,0.93
215,7.167,1698.75,860.6,0.86,1718.99,854.19,0.9,1706.94,850.89,0.36,1759.4,882.07,0.96,1740.63,864.72,0.12,1722.92,983.95,0.99,1703.41,948.89,0.92,1721.89,1115.68,0.97,1711.45,1071.2,0.59,1736.52,1249.84,0.93,1741.24,1209.24,0.45,1510.31,1060.89,0.99,1503.79,1025.17,0.97,1345.39,1094.58,0.99,1316.69,1064.62,0.96,1119.96,1176.78,0.97,1111.2,1151.95,0.94
216,7.2,1699.52,860.72,0.86,1719.34,854.39,0.9,1707.64,850.92,0.36,1759.95,881.49,0.95,1741.69,863.68,0.12,1725.25,983.3,0.99,1704.01,945.1,0.92,1722.67,1114.15,0.97,1711.03,1065.69,0.59,1736.37,1249.19,0.93,1740.7,1208.52,0.44,1515.57,1058.79,0.99,1507.85,1019.68,0.97,1348.72,1094.1,0.99,1319.36,1049.96,0.96,1117.63,1179.93,0.97,1106.86,1137.17,0.94
217,7.233,1699.84,861.2,0.87,1720.22,855.41,0.91,1707.71,851.31,0.38,1760.3,882.99,0.96,1739.2,863.63,0.12,1725.83,986.53,0.99,1697.79,941.6,0.93,1723.79,1116.15,0.97,1695.32,1054.77,0.58,1736.95,1252.17,0.93,1727.97,1196.85,0.42,1510.59,1061.92,0.99,1499.57,1017.7,0.97,1339.0,1104.53,0.99,1312.63,1043.43,0.96,1113.59,1180.75,0.97,1108.32,1116.56,0.94
218,7.267,1700.47,861.31,0.89,1721.46,855.49,0.92,1708.02,850.93,0.42,1761.83,882.91,0.96,1738.3,862.51,0.13,1726.3,986.79,0.99,1694.56,940.49,0.94,1723.86,1113.99,0.97,1683.58,1047.86,0.58,1737.91,1251.63,0.94,1705.84,1192.99,0.42,1516.29,1060.97,0.99,1504.2,1016.04,0.97,1350.18,1101.66,0.99,1327.08,1034.06,0.96,1118.14,1173.03,0.97,1118.89,1088.38,0.94
219,7.3,1699.67,860.29,0.9,1721.89,855.12,0.93,1707.13,849.1,0.45,1763.32,883.6,0.96,1736.46,859.44,0.13,1729.29,989.55,0.99,1688.86,934.67,0.94,1728.23,1117.34,0.97,1646.4,1028.18,0.6,1736.84,1255.45,0.94,1597.89,1157.75,0.42,1522.11,1062.72,0.99,1508.12,1012.81,0.97,1358.18,1098.04,0.99,1341.27,1014.41,0.96,1120.69,1166.77,0.97,1129.14,1058.02,0.94
220,7.333,1698.03,860.83,0.9,1719.22,855.86,0.93,1707.2,850.3,0.42,1760.1,884.86,0.96,1740.06,861.29,0.11,1722.63,989.61,0.99,1699.35,936.45,0.95,1728.53,1119.96,0.98,1708.21,1060.59,0.6,1738.87,1256.6,0.94,1735.5,1204.18,0.4,1503.06,1065.63,0.99,1494.49,1008.76,0.97,1335.2,1109.8,0.99,1325.47,988.66,0.96,1120.74,1171.21,0.97,1125.06,1007.29,0.95
221,7.367,1697.85,861.82,0.91,1719.52,857.3,0.93,1707.46,850.28,0.45,1761.74,886.09,0.96,1738.79,859.14,0.11,1723.8,992.98,0.99,1694.79,928.24,0.95,1730.41,1118.95,0.98,1700.32,1050.81,0.6,1740.34,1256.01,0.94,1736.83,1200.98,0.38,1489.68,1068.62,0.99,1475.59,999.78,0.97,1324.41,1109.26,0.99,1307.47,945.22,0.96,1135.73,1172.27,0.97,1126.47,955.36,0.95
222,7.4,1696.78,861.33,0.92,1719.15,857.2,0.94,1706.62,849.75,0.48,1762.7,887.13,0.96,1738.45,858.52,0.11,1721.73,993.69,0.99,1697.93,926.87,0.96,1731.36,1120.3,0.98,1710.33,1054.88,0.61,1740.38,1258.66,0.94,1742.39,1202.33,0.39,1489.38,1067.43,0.99,1480.15,997.33,0.97,1332.81,1092.98,0.99,1328.09,918.42,0.95,1145.86,1161.17,0.97,1154.8,931.09,0.95
223,7.433,1695.97,859.24,0.92,1718.19,855.07,0.93,1706.66,847.94,0.47,1760.89,885.18,0.96,1738.91,857.23,0.12,1719.45,993.97,1.0,1698.65,929.34,0.96,1730.51,1120.8,0.98,1717.71,1064.84,0.66,1740.19,1258.49,0.94,1745.88,1213.76,0.42,1479.84,1069.9,0.99,1472.1,999.34,0.97,1317.21,1081.0,0.98,1321.61,902.74,0.95,1139.53,1125.13,0.97,1154.36,890.37,0.95
224,7.467,1695.32,858.72,0.92,1718.33,854.58,0.93,1706.3,847.26,0.48,1761.5,885.18,0.96,1737.43,856.35,0.13,1720.02,996.32,1.0,1693.94,925.95,0.96,1733.04,1121.77,0.98,1705.55,1053.56,0.66,1741.11,1259.57,0.95,1737.93,1201.43,0.43,1476.63,1073.56,0.99,1470.15,1001.75,0.97,1317.49,1082.54,0.98,1343.84,896.64,0.95,1141.92,1128.99,0.96,1197.06,896.71,0.94
225,7.5,1696.01,858.18,0.92,1719.48,855.16,0.94,1707.04,846.56,0.51,1762.2,887.75,0.96,1737.57,855.19,0.14,1722.37,1001.5,1.0,1690.84,917.75,0.96,1736.92,1129.61,0.98,1678.57,1025.36,0.63,1741.01,1267.05,0.95,1697.78,1165.81,0.41,1486.03,1069.4,0.99,1479.82,993.63,0.97,1333.24,1065.5,0.98,1362.15,872.97,0.95,1146.75,1111.42,0.97,1218.95,876.25,0.95
226,7.533,1697.84,858.0,0.95,1722.72,853.18,0.96,1709.03,843.76,0.58,1769.34,883.7,0.97,1735.0,853.38,0.14,1727.0,999.76,1.0,1688.55,919.9,0.97,1745.82,1125.38,0.99,1650.44,990.8,0.71,1747.17,1257.63,0.97,1589.62,1015.99,0.56,1492.46,1083.29,0.99,1485.06,1009.25,0.98,1318.43,1092.97,0.99,1362.75,893.73,0.96,1129.17,1160.88,0.97,1227.64,914.76,0.95
227,7.567,1696.0,857.02,0.96,1721.22,851.97,0.97,1707.6,842.72,0.62,1769.92,882.42,0.97,1733.73,852.44,0.14,1730.7,1001.19,1.0,1683.84,918.65,0.98,1747.96,1126.71,0.99,1595.84,941.96,0.77,1742.64,1251.5,0.97,1401.56,832.42,0.65,1492.64,1081.25,0.99,1486.18,1009.73,0.98,1319.41,1094.37,0.99,1369.76,909.22,0.96,1125.54,1184.17,0.96,1240.64,962.45,0.94
228,7.6,1695.56,858.56,0.95,1720.47,852.87,0.96,1706.43,843.7,0.55,1769.05,881.04,0.97,1733.72,851.52,0.13,1729.43,999.43,1.0,1684.18,918.44,0.97,1748.24,1123.57,0.99,1641.27,975.57,0.72,1747.23,1258.22,0.97,1588.61,966.5,0.59,1497.13,1083.83,0.99,1488.86,1011.29,0.98,1326.43,1088.07,0.99,1382.48,890.44,0.96,1127.97,1170.54,0.97,1256.71,926.08,0.95
229,7.633,1692.96,858.78,0.96,1719.05,854.01,0.97,1704.4,843.41,0.6,1769.85,883.53,0.97,1731.19,850.51,0.13,1736.06,1001.61,1.0,1676.91,910.67,0.98,1750.72,1122.15,0.99,1561.34,894.41,0.84,1743.28,1245.08,0.97,1358.41,724.72,0.76,1503.72,1081.22,0.99,1493.34,1008.8,0.98,1333.79,1097.03,0.99,1388.74,916.33,0.97,1125.82,1199.38,0.95,1258.15,979.04,0.94
230,7.667,1691.16,859.12,0.97,1717.25,853.92,0.97,1701.78,843.84,0.64,1768.51,884.13,0.97,1724.94,851.88,0.12,1739.18,1003.83,1.0,1657.82,905.44,0.99,1749.54,1121.44,0.98,1493.81,854.05,0.94,1747.3,1244.92,0.98,1337.46,679.8,0.91,1507.84,1083.23,0.99,1488.01,1012.39,0.99,1340.85,1102.03,0.98,1386.87,938.55,0.97,1129.06,1214.24,0.93,1255.29,1020.52,0.93
231,7.7,1690.79,860.88,0.97,1716.22,855.33,0.97,1700.69,845.26,0.64,1766.15,884.43,0.97,1723.66,852.44,0.13,1740.26,1004.76,1.0,1658.6,905.0,0.99,1751.44,1123.98,0.98,1499.84,850.9,0.94,1747.01,1247.72,0.98,1364.95,682.24,0.91,1511.25,1084.7,0.99,1491.53,1015.21,0.99,1349.38,1098.21,0.98,1395.04,944.26,0.97,1133.7,1217.2,0.93,1261.33,1037.23,0.93
232,7.733,1689.75,861.29,0.96,1714.99,855.44,0.97,1699.7,846.02,0.6,1766.02,883.88,0.97,1724.94,853.62,0.12,1740.19,1002.08,1.0,1664.33,909.35,0.99,1751.11,1121.77,0.98,1521.69,859.13,0.92,1744.51,1245.52,0.98,1383.76,678.19,0.89,1517.72,1082.25,0.99,1498.71,1016.41,0.99,1353.4,1097.01,0.98,1391.91,954.01,0.97,1134.46,1209.69,0.93,1254.86,1028.22,0.92
233,7.767,1690.68,862.35,0.96,1715.72,856.43,0.96,1699.72,846.82,0.61,1764.94,884.16,0.96,1721.44,853.66,0.13,1740.81,1004.98,1.0,1654.05,905.92,0.99,1751.23,1123.72,0.98,1499.08,843.67,0.95,1746.16,1246.05,0.98,1395.44,675.59,0.92,1517.58,1086.34,0.99,1494.2,1018.45,0.99,1354.06,1098.23,0.98,1396.93,950.61,0.97,1136.85,1216.37,0.93,1264.94,1033.0,0.92
234,7.8,1690.57,862.59,0.97,1715.88,856.53,0.97,1699.47,846.57,0.64,1765.37,883.98,0.97,1720.57,852.63,0.13,1741.57,1005.13,1.0,1653.01,903.69,0.99,1752.47,1124.91,0.98,1500.12,840.6,0.95,1746.33,1246.6,0.98,1403.42,671.75,0.93,1520.2,1086.98,0.99,1495.87,1017.94,0.99,1356.38,1101.44,0.98,1402.21,949.36,0.97,1133.33,1214.44,0.93,1268.51,1025.59,0.93
235,7.833,1690.54,863.33,0.96,1715.42,857.06,0.96,1699.16,847.49,0.61,1765.04,883.2,0.96,1721.78,852.91,0.13,1741.51,1001.81,1.0,1658.57,903.98,0.99,1752.16,1119.26,0.98,1512.6,847.31,0.94,1746.25,1242.85,0.98,1407.3,671.6,0.92,1520.96,1086.2,0.99,1499.87,1017.29,0.99,1362.16,1096.45,0.98,1412.79,938.21,0.97,1139.37,1211.96,0.94,1283.46,1007.94,0.93
236,7.867,1689.51,863.24,0.96,1714.48,856.83,0.97,1698.96,847.37,0.6,1765.57,883.12,0.97,1723.42,853.07,0.12,1741.51,1002.98,1.0,1659.57,905.21,0.99,1752.25,1120.87,0.98,1513.41,848.8,0.94,1746.95,1246.12,0.98,1406.19,673.92,0.92,1520.54,1088.93,0.99,1500.69,1019.65,0.99,1357.51,1102.02,0.98,1412.49,941.45,0.97,1136.25,1217.72,0.93,1283.85,1013.56,0.93
237,7.9,1689.7,864.63,0.96,1714.85,857.89,0.96,1699.07,848.25,0.56,1766.01,882.34,0.97,1725.74,852.26,0.11,1741.11,1001.19,1.0,1670.97,908.98,0.98,1755.76,1124.18,0.99,1553.91,873.99,0.89,1744.81,1245.52,0.98,1410.05,682.1,0.84,1525.99,1089.8,0.99,1509.2,1019.17,0.99,1361.31,1100.58,0.99,1420.06,925.35,0.97,1140.51,1187.16,0.96,1289.31,953.0,0.95
238,7.933,1689.3,864.67,0.97,1714.34,857.7,0.97,1698.27,848.64,0.65,1766.38,882.94,0.97,1720.96,853.9,0.13,1744.55,1004.22,1.0,1658.42,907.21,0.99,1753.39,1123.19,0.98,1505.38,849.34,0.95,1746.42,1244.96,0.98,1395.2,680.66,0.94,1521.58,1090.61,0.99,1498.77,1021.89,0.99,1352.07,1110.01,0.98,1400.5,956.58,0.97,1137.87,1225.27,0.93,1268.11,1038.44,0.93
239,7.967,1689.47,864.55,0.97,1714.82,857.33,0.97,1698.33,848.16,0.64,1766.64,882.09,0.97,1721.78,852.94,0.13,1744.31,1004.18,1.0,1662.91,909.11,0.99,1754.77,1124.27,0.98,1522.0,861.26,0.92,1744.96,1246.22,0.98,1385.3,681.37,0.89,1521.52,1094.41,0.99,1500.72,1023.79,0.99,1352.08,1108.43,0.98,1404.89,941.26,0.97,1134.7,1215.91,0.94,1272.16,1006.42,0.94
240,8.0,1689.52,863.0,0.97,1714.44,856.19,0.97,1698.54,847.39,0.63,1765.47,882.6,0.97,1722.05,854.02,0.13,1743.78,1003.83,1.0,1663.36,910.99,0.99,1753.21,1124.65,0.98,1520.55,862.36,0.93,1743.33,1243.07,0.98,1379.66,683.46,0.91,1524.02,1088.73,0.99,1503.72,1021.49,0.99,1356.25,1101.69,0.98,1401.41,950.01,0.97,1134.84,1218.08,0.94,1265.74,1031.56,0.93
241,8.033,1688.95,863.76,0.97,1714.07,856.79,0.97,1698.61,847.8,0.65,1766.56,882.43,0.97,1723.03,853.4,0.12,1744.37,1004.14,1.0,1665.07,909.24,0.99,1754.26,1124.49,0.98,1518.87,861.98,0.93,1744.5,1244.04,0.98,1370.85,686.09,0.91,1515.95,1089.08,0.99,1496.91,1019.17,0.99,1348.98,1105.7,0.98,1398.4,944.93,0.97,1137.39,1221.65,0.94,1268.94,1027.26,0.93
242,8.067,1688.74,864.13,0.96,1713.53,857.26,0.97,1698.81,848.59,0.62,1766.38,884.43,0.97,1723.53,856.1,0.12,1742.13,1003.8,0.99,1660.82,912.44,0.99,1750.85,1125.85,0.98,1502.08,855.41,0.95,1746.45,1242.34,0.98,1361.8,687.22,0.93,1515.2,1087.91,0.99,1493.28,1025.38,0.99,1344.11,1109.29,0.98,1373.32,988.94,0.97,1133.54,1222.61,0.92,1232.22,1081.98,0.92
243,8.1,1688.34,864.01,0.97,1713.35,856.87,0.97,1698.31,848.26,0.64,1766.56,883.46,0.97,1723.18,855.16,0.12,1743.53,1003.92,1.0,1663.11,912.21,0.99,1753.32,1126.54,0.98,1508.86,863.37,0.94,1746.09,1243.93,0.98,1354.64,687.08,0.92,1513.87,1090.21,0.99,1492.79,1024.64,0.99,1344.32,1109.33,0.98,1381.0,971.42,0.97,1131.86,1220.1,0.93,1241.47,1060.74,0.93
244,8.133,1689.14,862.84,0.97,1714.35,856.01,0.97,1698.98,847.02,0.64,1766.57,883.04,0.97,1723.6,853.71,0.12,1742.24,1003.6,1.0,1663.47,910.53,0.99,1752.51,1125.48,0.98,1513.09,865.47,0.93,1744.95,1244.82,0.98,1352.53,687.37,0.9,1515.85,1088.23,0.99,1496.34,1021.13,0.99,1354.91,1100.68,0.98,1396.06,951.42,0.97,1136.02,1216.69,0.94,1257.09,1041.25,0.93
245,8.167,1688.8,863.14,0.96,1713.61,856.34,0.97,1699.35,847.54,0.61,1766.26,883.17,0.97,1726.75,854.42,0.12,1741.95,1002.06,1.0,1669.87,913.56,0.98,1753.1,1124.62,0.98,1528.88,876.48,0.92,1743.42,1244.35,0.98,1350.51,689.11,0.89,1515.79,1087.21,0.99,1499.87,1021.57,0.99,1355.15,1096.37,0.98,1399.53,948.62,0.97,1135.84,1212.47,0.94,1260.64,1034.53,0.93
