Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
220,7.333,1621.34,832.88,0.86,1639.3,826.23,0.89,1632.67,824.89,0.36,1678.61,859.08,0.95,1657.94,848.97,0.14,1625.01,955.54,0.99,1610.63,941.29,0.97,1634.27,1100.91,0.96,1629.12,1092.95,0.83,1641.53,1221.21,0.94,1649.09,1200.68,0.74,1413.5,1048.64,0.99,1412.89,1023.93,0.99,1218.44,1091.98,0.99,1215.86,1065.75,0.98,1007.45,1190.07,0.96,1020.95,1169.04,0.95,0.9346690485712998,-0.9133842168903675,1.0153179044762728,-0.9432458478351374,0.9855460829478786,-0.9492630787322792,1.1918383123618228,-0.7957338814387923,1.0990202805380045,-0.8411325414164803,0.9511490764761582,-0.362583066260971,0.8865761061023554,-0.42657227542833526,0.992730836257898,0.29019667666252047,0.9696049115412713,0.25445252894517156,1.0253316544021132,0.8304003161596377,1.0592796137919567,0.7382109502504456,0.0013695935997217986,0.055479766965809606,-0.0013695935997228197,-0.05547976696581011,-0.8745416443080728,0.2500967722509719,-0.8861270590204805,0.13231172267483393,-1.8219860823587528,0.6905670548633759,-1.7613647263054604,0.5961324535448026
221,7.367,1621.99,832.4,0.84,1638.92,826.28,0.86,1635.07,826.0,0.35,1676.63,860.34,0.94,1664.38,852.49,0.16,1614.65,951.55,0.99,1621.05,947.38,0.98,1621.82,1088.64,0.95,1642.81,1100.81,0.89,1637.66,1213.94,0.93,1655.13,1204.79,0.8,1405.48,1048.23,0.99,1417.76,1028.56,0.99,1216.89,1088.35,0.98,1219.15,1068.42,0.98,1006.65,1190.92,0.95,1019.07,1170.8,0.95,0.9366967917082079,-0.9172165974612928,1.0120795776739824,-0.9444666063278337,0.994937006736697,-0.9457133387596363,1.179987720542816,-0.7928105112307116,1.1254431766514554,-0.8277635454794612,0.9040145915316704,-0.3866874215710381,0.9325113328300133,-0.4052548295732399,0.9359398470174702,0.2237216822711365,1.0294002532443813,0.27791001689626715,1.0064692817308711,0.7816344455027681,1.0842564802436934,0.7408930106777921,-0.02733906118309775,0.043791476667064,0.02733906118309876,-0.043791476667064,-0.8670578801603793,0.22243042368105445,-0.8569949683894018,0.13368979023168232,-1.8031758318109645,0.6791352291452888,-1.7478743432288664,0.5895485986886209
222,7.4,1622.57,831.61,0.82,1639.44,825.66,0.85,1635.81,825.18,0.32,1676.79,860.28,0.94,1665.42,851.95,0.15,1616.9,953.93,0.99,1620.35,947.29,0.97,1624.98,1096.09,0.95,1643.1,1101.75,0.86,1638.16,1219.89,0.93,1654.28,1205.68,0.76,1407.68,1049.24,0.99,1418.15,1028.71,0.99,1219.4,1086.0,0.98,1221.97,1065.95,0.98,1009.46,1188.46,0.96,1023.18,1167.93,0.94,0.9364360613183759,-0.9262076452041924,1.0117868822119445,-0.9527836608720485,0.9955732793759243,-0.9549276083544975,1.1786127956899977,-0.7981514487004229,1.1278280396994904,-0.8353578706354208,0.9111106816819492,-0.3798583617601357,0.9265203042120497,-0.40951630193401184,0.9472004643031717,0.25510741762514155,1.0281344817656166,0.2803881316890183,1.0060696889254142,0.8080672058067501,1.0780705918776554,0.7445974272117527,-0.02338242723045768,0.045849210223620825,0.023382427230458695,-0.045849210223619805,-0.8643458272210318,0.2100398549211644,-0.8528667750754203,0.12048538195637272,-1.802054857357112,0.667683311278899,-1.7407736918171153,0.5759848908316584
223,7.433,1623.48,830.61,0.84,1640.89,825.21,0.87,1636.63,823.74,0.35,1678.16,861.22,0.95,1665.53,850.5,0.15,1619.17,956.23,0.99,1620.51,945.89,0.97,1624.5,1096.85,0.95,1641.88,1097.95,0.86,1639.19,1221.16,0.93,1655.13,1204.81,0.77,1412.34,1049.98,0.99,1421.35,1028.06,0.99,1225.4,1086.44,0.98,1226.83,1063.99,0.98,1009.23,1188.99,0.96,1022.17,1168.82,0.95,0.934016305807027,-0.9420395300565841,1.012711705347765,-0.9664482122805922,0.9934559671488252,-0.9730927979971279,1.1811768139567995,-0.8036784628571596,1.1240876183106465,-0.8521342171981539,0.9145345612911985,-0.3742212595047482,0.9205915305838224,-0.42095936583738636,0.9386268346715618,0.2613989061137767,1.0171866304221666,0.26637104508533455,1.00502749057354,0.8232958111631224,1.0770783043977423,0.7493917455404303,-0.02036316915169522,0.049540584662061314,0.020363169151696246,-0.049540584662061314,-0.8653555867361571,0.21434439093749483,-0.8588918060731334,0.11286755465434929,-1.842471297173909,0.677883346876762,-1.783980862363045,0.5867123986437531
224,7.467,1623.66,832.46,0.85,1641.54,826.56,0.88,1636.44,825.04,0.36,1679.57,861.59,0.95,1664.43,850.85,0.15,1618.21,956.99,0.99,1619.63,946.11,0.97,1626.05,1100.26,0.95,1641.57,1100.68,0.86,1638.92,1222.12,0.93,1654.38,1204.2,0.77,1412.36,1051.59,0.99,1421.48,1029.19,0.99,1224.56,1090.19,0.98,1226.62,1064.64,0.98,1010.24,1189.26,0.96,1025.33,1167.51,0.95,0.9368615916414528,-0.9422541876270055,1.0178864792227098,-0.9689905878915148,0.9947753535703381,-0.9758786096545747,1.1902229710971628,-0.8102488758125743,1.1216146490624745,-0.8589181874805109,0.9121644083462707,-0.3779348783152609,0.9185992707828138,-0.42723861304032135,0.9476920995452109,0.2713064887857884,1.0180224270206648,0.2732097579571605,1.0060137048679623,0.8235264440795261,1.0760721367475061,0.7423202927676625,-0.02066406528918055,0.05075384456991542,0.02066406528917952,-0.050753844569914386,-0.8716972804882943,0.2256733446055167,-0.8623621983620423,0.10989113668039781,-1.842908349079743,0.6746182893860074,-1.774526606708313,0.5760561358685382
225,7.5,1623.63,835.57,0.86,1641.94,829.03,0.89,1635.74,827.41,0.38,1681.16,862.48,0.95,1662.62,851.74,0.15,1622.43,958.41,0.99,1618.59,946.73,0.97,1629.21,1101.19,0.96,1638.74,1099.73,0.85,1638.51,1219.51,0.94,1650.81,1195.52,0.77,1415.46,1053.4,0.99,1421.6,1030.29,0.99,1227.54,1088.31,0.98,1228.39,1061.69,0.98,1013.09,1190.03,0.96,1028.72,1166.71,0.95,0.9287681921464227,-0.934089024061449,1.011682602669099,-0.9637045480821105,0.9836067236281051,-0.9710405035734669,1.1892851794413208,-0.8122306522883618,1.1053292443735743,-0.8608653201755025,0.923334151041714,-0.37782434964279266,0.9059452195066462,-0.43071568306195485,0.9540364832833167,0.2687359744657701,0.9971918263898762,0.2621245577883746,0.9961503018448071,0.8045324273900245,1.0518492231680687,0.6958968889717277,-0.013902088492878871,0.052325287470755565,0.013902088492878871,-0.052325287470755565,-0.864872925490225,0.2104105999418987,-0.8610238130410559,0.08986545476911638,-1.8359813545775001,0.6710361509176865,-1.7652029691886724,0.5654346187828523
226,7.533,1623.62,834.99,0.86,1642.15,828.52,0.89,1636.11,826.74,0.37,1682.51,862.3,0.96,1663.0,851.07,0.14,1622.56,960.18,0.99,1616.4,945.83,0.97,1630.17,1102.51,0.96,1637.89,1096.93,0.84,1640.39,1221.84,0.94,1653.85,1202.44,0.75,1409.35,1053.85,0.99,1413.9,1029.22,0.99,1219.77,1094.12,0.99,1219.64,1065.29,0.98,1010.91,1192.17,0.96,1025.93,1170.46,0.95,0.9383501255124056,-0.9142268764544436,1.0203691723094765,-0.9428649354278406,0.9936344155553309,-0.9507437213586977,1.199014003865318,-0.7933450541107857,1.1126571985220457,-0.843052226022879,0.933658264227738,-0.3601003535982533,0.9063923533658956,-0.423617532310501,0.9673422872242687,0.26989268097416963,1.0015132014861892,0.24519401496620172,1.0125789120632358,0.7980811782377624,1.0721566978100543,0.7122112641598806,-0.0100697966251129,0.054509690302532283,0.0100697966251129,-0.05450969030253128,-0.8492047611037179,0.23275615627760046,-0.8497801780537239,0.10514638190309823,-1.7736784855525076,0.6667533251093728,-1.7071956964056105,0.5706586944582991
227,7.567,1622.85,836.52,0.87,1641.77,829.57,0.9,1634.71,827.28,0.39,1682.96,862.12,0.96,1661.07,849.84,0.14,1626.03,960.43,0.99,1615.81,944.33,0.97,1631.87,1105.47,0.96,1634.36,1097.72,0.84,1641.23,1221.49,0.94,1651.4,1197.22,0.76,1414.18,1054.68,0.99,1416.53,1029.2,0.99,1222.87,1093.65,0.99,1222.62,1064.15,0.98,1005.75,1191.25,0.96,1021.7,1170.81,0.95,0.9253772103307676,-0.9161232152396273,1.009755806535294,-0.9471185240991119,0.978269924442062,-0.9573313668743958,1.193453183790285,-0.8019534444766321,1.095829110274583,-0.8567192563895061,0.9395592365427337,-0.36351476620670864,0.8939805233709441,-0.4353168486006231,0.9656042154980415,0.2833283412723857,0.976709009607411,0.24876522707655713,1.0073475379332621,0.8007493101756157,1.0527032632715305,0.6925110157842919,-0.005240214087754454,0.05681729998127181,0.005240214087754454,-0.05681729998127181,-0.858436262707622,0.23061401742790935,-0.8595512018752294,0.09905119565023925,-1.8267386309912734,0.6658862684618276,-1.7556055120979228,0.5747288421182486
228,7.6,1622.28,835.52,0.86,1641.23,828.95,0.89,1634.93,826.91,0.38,1681.74,862.17,0.95,1662.32,850.47,0.15,1621.43,958.22,0.99,1618.33,946.87,0.97,1629.02,1098.09,0.96,1639.22,1098.84,0.87,1637.86,1213.72,0.94,1650.73,1189.96,0.8,1410.12,1053.37,0.99,1416.97,1030.25,0.99,1219.84,1092.26,0.98,1221.0,1067.11,0.98,1003.2,1188.93,0.96,1021.08,1169.32,0.95,0.9284691205699176,-0.9175935750227243,1.0127601586555286,-0.9468174336096614,0.9847372805584655,-0.9558915084220441,1.1929517128955331,-0.7990523525962587,1.1065700791423634,-0.8510948404908044,0.9246882560647587,-0.37181466351325543,0.9108992208106477,-0.42230032484685354,0.9584491520578868,0.250337711000431,1.0038195261197989,0.25367376791674806,0.9977701429115434,0.7646687259787515,1.0550168795955444,0.6589824428698275,-0.015234659917848652,0.05141975727016649,0.015234659917847641,-0.05141975727016649,-0.8616145399669252,0.22440542857092682,-0.8564547719363544,0.1125363199770948,-1.8252457004348244,0.6544009247047522,-1.745714103549826,0.567174156532782
229,7.633,1620.95,837.93,0.87,1639.55,830.92,0.9,1633.67,828.93,0.39,1680.75,863.2,0.96,1661.85,851.66,0.14,1621.4,960.35,0.99,1617.15,946.95,0.97,1630.78,1102.85,0.96,1637.83,1099.45,0.86,1639.71,1218.67,0.94,1650.06,1193.02,0.78,1410.34,1055.01,0.99,1416.16,1030.83,0.99,1221.96,1093.62,0.99,1220.08,1066.19,0.98,1006.85,1190.4,0.96,1020.77,1170.65,0.95,0.9250277119286111,-0.9129582603189508,1.0078660144893818,-0.9441785023055639,0.9816784220669451,-0.9530413099451304,1.1913573083336708,-0.8004139643129994,1.1071829041186934,-0.8518093412781234,0.9270318644099204,-0.36773971195929445,0.9081037576420021,-0.427418919180495,0.9688073094647602,0.2669085737885484,1.0002056983386007,0.2517660883742145,1.008578602038292,0.7827328857556735,1.0546741091083982,0.6684961943210612,-0.012960186045798428,0.05384489666450087,0.012960186045798428,-0.05384489666450188,-0.8519429514435434,0.2258011795608108,-0.8603158551432347,0.10363695164457756,-1.8099723742310423,0.6568275732076627,-1.7479772574758845,0.5688675476391021
230,7.667,1620.57,837.61,0.86,1639.04,830.29,0.89,1633.08,828.65,0.36,1680.7,862.2,0.96,1661.11,851.44,0.14,1624.35,961.38,0.99,1616.39,947.18,0.97,1633.8,1106.03,0.96,1636.14,1098.56,0.85,1642.05,1218.3,0.94,1650.17,1190.93,0.76,1411.24,1055.41,0.99,1414.7,1030.62,0.99,1218.31,1095.26,0.99,1213.01,1069.63,0.98,1004.2,1188.97,0.97,1015.63,1171.12,0.95,0.9202733395267729,-0.9105430891401577,1.0021492960829363,-0.9429920334818535,0.9757291173566377,-0.9502620155474791,1.1868245722134056,-0.8015376873147079,1.0999837498563267,-0.8492358623306427,0.9370297616048614,-0.36188108898009647,0.9017437510912153,-0.42482849467027095,0.9789208168000832,0.279340195039883,0.9892938399912816,0.24622631331413627,1.0154923729228957,0.7770236624226904,1.0514876499795311,0.6556947544128269,-0.0076689444960565244,0.0549459925020932,0.0076689444960565244,-0.054945992502092186,-0.8629114078626289,0.23159769086501147,-0.8864058620991022,0.11798205651014108,-1.8120430298572212,0.6470062392612251,-1.7613748011925248,0.5678786905591393
231,7.7,1620.84,838.25,0.87,1639.0,831.05,0.9,1634.1,829.66,0.38,1680.25,863.0,0.96,1663.58,852.87,0.15,1619.68,959.11,0.99,1620.34,949.45,0.97,1627.16,1099.61,0.96,1641.86,1102.67,0.87,1638.26,1215.58,0.94,1652.99,1193.81,0.79,1407.55,1054.49,0.99,1416.09,1032.12,0.99,1218.58,1094.22,0.99,1216.27,1071.14,0.98,1007.33,1188.21,0.96,1017.72,1171.07,0.95,0.9231290640557732,-0.9056177888716699,1.0033320293378176,-0.9374163213623483,0.9816913613927722,-0.9435552047181875,1.1855111217323284,-0.7963103334349634,1.111888686090716,-0.8410491020642092,0.9180059671544979,-0.371844089312868,0.9209208326328094,-0.4145071204045278,0.9510411092420359,0.24866894053995012,1.0159631130771698,0.2621833168484891,1.0000638468318312,0.7608461367821664,1.0651183445523438,0.6646997406263241,-0.01885829635211049,0.04939813693170023,0.01885829635211049,-0.049398136931699234,-0.8534372803470368,0.22486420580040126,-0.8636393095211292,0.12293224331639409,-1.786415056549228,0.6399675486891303,-1.740528007580041,0.5642693755099318
232,7.733,1620.44,838.15,0.87,1638.17,830.74,0.89,1633.78,829.79,0.38,1678.71,862.27,0.95,1663.99,853.25,0.15,1618.13,957.37,0.99,1621.52,949.71,0.98,1623.58,1095.58,0.96,1642.31,1100.13,0.88,1637.53,1213.81,0.94,1651.85,1189.75,0.81,1410.72,1054.47,0.99,1421.24,1033.62,0.99,1224.51,1089.36,0.98,1223.16,1068.38,0.98,1009.6,1186.88,0.96,1022.28,1170.59,0.95,0.9167233008218805,-0.9231573120547839,0.9962180876925248,-0.956381021626779,0.9765349453145137,-0.9606404715719068,1.177984509561443,-0.8150121197637551,1.1119854535695712,-0.8554544760848611,0.9063661120079388,-0.3886187620988777,0.921565622864762,-0.42296337955116947,0.9308019037984068,0.23106395044436792,1.014780322190238,0.25146447386576926,0.9933485635189647,0.7611637051942991,1.0575541669023614,0.6532875307945417,-0.023583901801443225,0.04674185860837357,0.023583901801443225,-0.04674185860837459,-0.8584809273616621,0.20317576238258508,-0.8645338299152641,0.10910917306808417,-1.8220581775799456,0.6404195083287357,-1.7652057298912955,0.5673811508485997
233,7.767,1620.51,839.55,0.86,1637.74,832.0,0.88,1633.87,831.23,0.37,1677.42,862.47,0.95,1664.17,854.15,0.16,1618.58,957.24,0.99,1622.1,951.24,0.98,1624.81,1096.22,0.95,1642.34,1102.74,0.89,1638.1,1212.09,0.94,1650.05,1188.12,0.82,1409.97,1053.9,0.99,1420.58,1033.5,0.99,1221.36,1092.38,0.98,1220.12,1073.66,0.98,1009.9,1187.56,0.96,1021.06,1171.77,0.95,0.9173367565414808,-0.9124871432647623,0.9943495093137162,-0.9462333001672796,0.9770518103451405,-0.9496749612023707,1.1717067948623119,-0.8100418563500995,1.1124834069208076,-0.8472296742877085,0.9087102555054728,-0.3864493676545253,0.924443563094461,-0.41326750559030084,0.9365564220621198,0.23474810073115493,1.0149100817311438,0.2638904772880309,0.9959585975898624,0.7526510411675392,1.0493713889786154,0.6455125801141159,-0.023711703624881803,0.04559083449081858,0.023711703624880787,-0.04559083449081858,-0.8667398696359857,0.21758449245225897,-0.8722822848093793,0.13391190209263923,-1.8119004442858337,0.6430095539067772,-1.7620187077252913,0.5724331542391281
234,7.8,1620.07,840.58,0.86,1637.41,832.7,0.88,1633.27,831.98,0.38,1677.89,862.26,0.95,1663.63,854.04,0.16,1616.94,956.08,0.99,1622.29,950.19,0.98,1622.74,1095.22,0.96,1643.02,1102.99,0.89,1637.61,1214.14,0.94,1652.08,1193.69,0.82,1409.61,1053.64,0.99,1421.76,1033.29,0.99,1221.41,1091.38,0.99,1222.41,1070.51,0.98,1007.2,1188.58,0.96,1021.57,1170.95,0.95,0.9163592607309252,-0.9096340172390042,0.9941030754975391,-0.9449639630498987,0.9755414034598351,-0.9481920799260212,1.1755949798661955,-0.8124318313024315,1.111660331736328,-0.8492861656381617,0.902325919311116,-0.3917902683610441,0.9263126210989692,-0.41819805780598934,0.9283301941465458,0.23204331794959965,1.0192554861573253,0.26688007923775325,0.9949997746297944,0.7652206219891412,1.0598759568485312,0.6735331357159438,-0.027237236142282517,0.04561956835353437,0.027237236142282517,-0.04561956835353539,-0.8710311195953733,0.21482669461028084,-0.8665476239340922,0.12125614015934501,-1.8314407251983849,0.6506224728867971,-1.7670128925457764,0.5715784443784129
235,7.833,1618.9,841.38,0.87,1637.01,833.18,0.89,1631.38,832.16,0.38,1678.95,862.35,0.95,1660.44,853.2,0.15,1620.43,958.52,0.99,1618.97,948.97,0.97,1629.25,1101.42,0.96,1639.74,1101.74,0.87,1639.77,1216.07,0.94,1649.03,1188.81,0.8,1409.82,1052.41,0.99,1417.73,1030.23,0.99,1219.93,1093.74,0.99,1219.2,1071.98,0.98,1004.04,1187.53,0.96,1019.12,1171.99,0.95,0.916664352970362,-0.8934935806600577,0.9975944757359594,-0.930137810736143,0.9724350836227453,-0.9346959954529243,1.1850163061494976,-0.7997826654532886,1.1022986599655542,-0.8406722636479445,0.9235016300455339,-0.3700173475975436,0.9169771695685722,-0.41269446921054503,0.9629165214200545,0.2685753936064286,1.0097943230661683,0.2700054123411048,1.0099283873225442,0.7809242933897407,1.051309554457245,0.6591045724294868,-0.017674137798892986,0.04955908677363188,0.01767413779889197,-0.049559086773632896,-0.8662561925730157,0.2342549439741925,-0.8695184228114965,0.13701367001619094,-1.8310272695396046,0.653384497490781,-1.7636376366679747,0.5839392126880539
236,7.867,1619.29,841.59,0.86,1637.07,833.63,0.89,1632.18,832.83,0.39,1678.02,863.1,0.95,1662.0,854.54,0.16,1614.93,955.97,0.99,1621.6,950.62,0.98,1623.44,1096.61,0.95,1644.01,1105.09,0.88,1637.61,1215.71,0.93,1651.31,1196.23,0.8,1410.37,1052.21,0.99,1423.23,1032.63,0.99,1222.79,1090.83,0.99,1224.22,1072.14,0.98,1008.0,1187.7,0.96,1019.88,1172.65,0.95,0.9191621186308717,-0.9116268866839744,0.9998708077970373,-0.9477596856582535,0.9776736486281655,-0.9513911227410954,1.1857549934750176,-0.8139866221190575,1.1130354658911046,-0.8528429989054682,0.8993707865293826,-0.3924221697646249,0.929647893207578,-0.41670740525613154,0.9380001984981154,0.2459844693990161,1.0313735244906928,0.2844777024771425,1.0023220278279554,0.7866146651071347,1.0645103878716267,0.6981891721399295,-0.029187675553343687,0.04443971130128006,0.029187675553343687,-0.04443971130128006,-0.8806688855527453,0.21974733647548206,-0.8741776917671648,0.13490788762758424,-1.8556643493323142,0.6594689742441256,-1.8017375086521088,0.5911525641231589
237,7.9,1619.69,841.74,0.87,1637.74,833.93,0.89,1632.3,832.78,0.4,1678.87,863.3,0.95,1661.48,854.05,0.16,1617.25,955.98,0.99,1622.46,949.57,0.98,1622.05,1092.84,0.95,1643.3,1101.58,0.89,1635.99,1211.7,0.93,1650.8,1190.63,0.81,1410.38,1053.72,0.99,1422.41,1033.15,0.99,1222.6,1091.98,0.98,1224.9,1070.56,0.98,1006.97,1187.77,0.96,1019.75,1171.06,0.95,0.9126815949944305,-0.9054984839883005,0.9937160660323282,-0.9405610445869701,0.9692934886114879,-0.9457239056226255,1.1783669133336432,-0.8087060631807063,1.1002954755857741,-0.8502334236848922,0.9017273507100828,-0.39262435815065705,0.9251173559237921,-0.42140169661896304,0.923276683728471,0.22180099953614107,1.018677376778628,0.2610387434071233,0.9858595383693741,0.7554163584039838,1.0523482096198598,0.6608237653420168,-0.027004007938667363,0.04617393543627629,0.027004007938668383,-0.04617393543627527,-0.8700318733955369,0.21794007737034693,-0.8597061513242249,0.12177617877578847,-1.8380907648028457,0.6479839544185598,-1.780715665641387,0.5729653388482951
238,7.933,1619.49,841.36,0.87,1637.52,833.69,0.9,1631.64,832.18,0.39,1677.84,863.47,0.95,1659.76,853.33,0.15,1618.35,957.78,0.99,1618.35,947.84,0.97,1626.32,1097.97,0.96,1640.13,1100.9,0.86,1638.58,1217.29,0.94,1652.97,1199.19,0.79,1412.04,1054.54,0.99,1420.93,1032.53,0.99,1226.8,1092.0,0.99,1230.16,1066.99,0.98,1011.79,1188.26,0.96,1029.13,1168.24,0.95,0.9172656084023693,-0.9135153044444667,0.9987330546204165,-0.948171727766287,0.9721646362198558,-0.9549945699065677,1.1809164950814077,-0.8136126291321522,1.0992231269381856,-0.8594295955576098,0.9121145885083825,-0.38747869386736833,0.9121145885083825,-0.43239197259212636,0.9481265433812521,0.2459611999378496,1.010526179114544,0.2592002247530955,1.003522599434123,0.7851012821750886,1.0685429294994424,0.7033175452617967,-0.020084459148044055,0.04972541573098288,0.020084459148043028,-0.04972541573098185,-0.857080007535793,0.21898612207197352,-0.8418980541640432,0.10597997509951836,-1.828589470172642,0.6539310124185763,-1.7502397465220065,0.5634718735785703
239,7.967,1619.68,841.86,0.87,1637.78,834.1,0.9,1632.21,832.5,0.4,1679.01,863.16,0.95,1660.9,852.93,0.15,1617.84,956.05,0.99,1621.01,946.98,0.98,1625.37,1095.88,0.95,1642.66,1100.78,0.88,1637.27,1212.24,0.94,1651.54,1191.48,0.81,1410.42,1052.42,0.99,1420.79,1030.35,0.99,1221.65,1094.88,0.98,1221.92,1070.6,0.98,1008.07,1188.71,0.96,1019.83,1170.07,0.95,0.9161464129017375,-0.8957202647762789,0.9974020790711426,-0.9305569481726649,0.9723968823549226,-0.9377397694915075,1.182494405931065,-0.8000989559691886,1.101193847128417,-0.8460241197765377,0.907886168385068,-0.3830912857771397,0.922117133123025,-0.4238089041283277,0.9416903212168704,0.24464240485645122,1.0193096840936127,0.2666397951454057,0.9951125547757617,0.7670130852692704,1.059174342413188,0.6738159786572891,-0.023276830336373677,0.04953902078339212,0.023276830336373677,-0.04953902078339212,-0.8707150680600583,0.24015314153217465,-0.8695029669625036,0.1311538280187391,-1.8295319288590444,0.6613807192490432,-1.776738192165552,0.5777008508845278
240,8.0,1621.25,841.13,0.88,1639.66,833.18,0.9,1632.98,831.85,0.41,1680.9,862.59,0.96,1659.95,852.85,0.15,1620.0,956.64,0.99,1620.62,948.23,0.97,1627.58,1096.07,0.96,1641.64,1101.33,0.86,1637.67,1218.6,0.94,1651.56,1202.12,0.78,1409.2,1054.06,0.99,1418.31,1032.55,0.99,1218.86,1094.36,0.99,1221.21,1074.06,0.98,1010.3,1188.69,0.96,1021.27,1173.57,0.95,0.919503791037613,-0.8959284751585791,1.001086792040059,-0.9311585054665338,0.9714847036806705,-0.9370523344362919,1.1838398046061025,-0.8008295505788676,1.091000919706524,-0.8439918770190535,0.9139644780961107,-0.38405164486023585,0.9167119773150953,-0.42132014233066306,0.9475548717733803,0.23382547788669494,1.0098610637393988,0.25713490674453654,0.9922682058371873,0.776811089664515,1.0538210512431603,0.7037807878437486,-0.020185256358834613,0.047660248548686154,0.020185256358833604,-0.04766024854868515,-0.8636675165872714,0.22624769778271966,-0.8532536082572465,0.13628925561272273,-1.7878908022510445,0.6442664096002488,-1.7392777918764204,0.5772628802598366
241,8.033,1621.25,840.77,0.88,1639.73,832.7,0.9,1633.33,831.63,0.42,1681.67,861.45,0.95,1660.68,852.5,0.16,1619.46,953.82,0.99,1622.1,949.28,0.98,1624.22,1092.65,0.95,1644.29,1105.52,0.89,1634.72,1214.72,0.93,1653.13,1200.84,0.82,1407.26,1052.76,0.99,1417.41,1032.8,0.99,1216.3,1093.89,0.99,1216.85,1076.49,0.98,1008.28,1188.32,0.96,1016.22,1173.93,0.95,0.9181659508879931,-0.8878189873340043,0.9993841820940346,-0.9232860395976812,0.9712566561352319,-0.9279886103439187,1.1837073756428103,-0.7969319190796246,1.0914578803498012,-0.8362665061626372,0.9102990334713909,-0.39097261082734996,0.9219016379293962,-0.41092557455437556,0.9312188809032499,0.21917495618210436,1.0194250443396808,0.27573765291488267,0.9773656031794098,0.7556635645869451,1.058276189570277,0.6946619926637924,-0.022304249100144117,0.043861360792007226,0.022304249100144117,-0.043861360792007226,-0.8615593048959043,0.22462466433662234,-0.8591420956338199,0.1481529531361285,-1.7757917970755963,0.6396375200068857,-1.7408960851829571,0.5763945358588919
