Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
142,4.733,1552.48,1157.93,0.98,1562.86,1140.72,0.99,1555.3,1141.05,0.48,1610.37,1139.45,0.98,1589.64,1139.07,0.01,1649.72,1232.04,1.0,1593.43,1212.64,0.96,1713.26,1364.49,1.0,1595.46,1314.04,0.45,1720.99,1446.14,0.99,1605.16,1356.79,0.49,1527.22,1434.2,1.0,1490.61,1408.75,0.99,1382.21,1295.61,1.0,1325.75,1285.74,0.99,1263.05,1458.65,1.0,1164.98,1419.34,0.99,0.19041086276448285,-1.1518841002471145,0.23577904262205907,-1.2271043676217674,0.20273632203214792,-1.2256620266436367,0.4434324361705628,-1.2326551950224534,0.35282719836251314,-1.234316072512423,0.6154206709870994,-0.8279692824007748,0.36939226595983626,-0.912761448993933,0.8931368702308782,-0.24906606254181163,0.37826484834046054,-0.46956940298639227,0.9269226149610389,0.10780406128970504,0.4206609316370401,-0.28272068536486966,0.08000621698390603,0.0556175422627813,-0.08000621698390603,-0.0556175422627803,-0.5537933746487721,-0.5501219612498934,-0.8005648038162849,-0.5932610686867217,-1.074609589661185,0.16248189655158216,-1.5032471039803126,-0.009331509055484188
143,4.767,1556.21,1155.65,0.99,1567.52,1138.48,0.99,1558.69,1138.49,0.52,1615.4,1137.87,0.99,1591.23,1136.6,0.01,1652.33,1231.16,1.0,1593.16,1211.41,0.96,1712.38,1363.94,1.0,1590.68,1311.45,0.44,1721.35,1444.54,0.99,1598.09,1353.09,0.49,1528.87,1433.71,1.0,1490.38,1408.56,0.99,1383.17,1294.71,1.0,1325.1,1287.6,0.99,1261.8,1459.39,1.0,1162.75,1422.69,0.99,0.20285786992148436,-1.156074307096817,0.2521081116046866,-1.230842357468222,0.21365721557792494,-1.2307988117196071,0.46060515597177226,-1.2334986481337178,0.3553550815700917,-1.239028958207782,0.6214196056057828,-0.8272603593073724,0.36375941105272513,-0.9132632128213644,0.8829118260369336,-0.24905990920165882,0.35296006539628455,-0.4776315436801113,0.9219723625443003,0.10191882463265713,0.38522746511976136,-0.29630704644858663,0.08380379320895012,0.0547587788829596,-0.08380379320895012,-0.0547587788829596,-0.5506577641069287,-0.5505271268610847,-0.8035279263123729,-0.5814881541261223,-1.0791725150432936,0.1665842613254567,-1.5104931550716933,0.006771363909582931
144,4.8,1558.01,1153.76,0.98,1569.39,1137.02,0.99,1561.82,1136.88,0.47,1618.29,1138.04,0.98,1596.27,1136.47,0.01,1655.92,1231.74,1.0,1594.98,1213.24,0.95,1714.05,1364.56,1.0,1593.4,1313.45,0.44,1714.96,1436.34,0.99,1607.67,1355.31,0.5,1528.75,1432.3,1.0,1488.42,1407.81,0.99,1382.78,1293.58,1.0,1320.49,1291.65,0.99,1262.45,1461.58,1.0,1156.68,1426.27,0.99,0.21532042423214962,-1.1601163858553425,0.26489748903259247,-1.2330443353069598,0.23191872097113755,-1.2336542464732214,0.47793074639125904,-1.228600696809908,0.38200043295490227,-1.2354404148887033,0.6418661548658331,-0.82039586624739,0.37638053720863085,-0.9009912703605872,0.8951099841144895,-0.2417644297979389,0.36949725404653105,-0.4644255705668849,0.8990744066951931,0.0709457381612661,0.4316646279219539,-0.2820621318545375,0.08784899048338479,0.05334544450627617,-0.08784899048338479,-0.05334544450627518,-0.5480705305113934,-0.5509893910927897,-0.8194374344146935,-0.559397452170544,-1.0722891779136103,0.18090400842164978,-1.533077064024576,0.02707569927370445
145,4.833,1563.09,1152.34,0.99,1575.4,1135.64,0.99,1566.45,1135.13,0.52,1623.16,1136.11,0.98,1598.29,1133.43,0.01,1655.57,1229.01,1.0,1596.37,1210.97,0.95,1711.9,1363.92,1.0,1595.28,1313.7,0.41,1723.33,1443.65,0.99,1610.91,1357.4,0.47,1528.3,1431.88,1.0,1488.93,1408.33,0.98,1383.43,1293.3,1.0,1320.14,1295.01,0.99,1262.65,1462.53,1.0,1150.47,1427.61,0.99,0.23481866651278727,-1.154221573910906,0.2878818658661137,-1.2262082050401124,0.24930220427291572,-1.2284065991644175,0.49375500974221714,-1.224182233984381,0.38655096685698437,-1.2357345795787682,0.6334608010534502,-0.823729657223702,0.3782746595654824,-0.9014924611501027,0.8762755873713091,-0.24218975269428109,0.37357613094686987,-0.4586669152876212,0.925545479216029,0.10149252873875361,0.4409504449917509,-0.270294712871672,0.08485370262146329,0.05075704081116285,-0.08485370262146329,-0.05075704081116285,-0.5396195459826216,-0.5466026802598266,-0.8124359462321732,-0.5392315940783328,-1.060251001538647,0.18287621710518598,-1.5438114973514885,0.03235087824099942
146,4.867,1564.48,1148.19,0.98,1577.83,1131.89,0.99,1568.45,1131.22,0.52,1625.76,1134.21,0.98,1599.41,1131.03,0.01,1657.1,1228.1,1.0,1595.36,1211.78,0.95,1712.41,1364.87,1.0,1594.71,1314.57,0.4,1719.6,1441.54,0.99,1613.22,1358.75,0.45,1526.82,1432.04,1.0,1485.62,1409.64,0.98,1383.03,1292.04,1.0,1316.41,1300.14,0.99,1262.66,1463.94,1.0,1145.99,1428.74,0.99,0.24895796850790644,-1.1650942347010034,0.3060054947622922,-1.2347477686295796,0.2659226635813083,-1.2376108279996503,0.5108210702958302,-1.2248338914078438,0.3982216458161995,-1.2384227403583272,0.6447438772480744,-0.8236209895333636,0.38091509290756476,-0.8933599879207478,0.8810958380817904,-0.23917228797438267,0.3781374979963031,-0.45411540187667643,0.9118203110232905,0.08845571486635082,0.45723485462317104,-0.2653244123696514,0.08802839257231183,0.04786009693251796,-0.08802839257231086,-0.047860096932518935,-0.5264183340283013,-0.5503911147239663,-0.8111004463179793,-0.5157780089066977,-1.040786179364665,0.18417590873138867,-1.539343099821537,0.03375846122918674
147,4.9,1566.53,1147.21,0.99,1581.36,1130.94,0.99,1569.96,1129.95,0.6,1629.49,1133.4,0.99,1598.46,1129.22,0.01,1657.29,1226.71,1.0,1595.51,1211.71,0.95,1711.06,1364.61,1.0,1595.33,1316.3,0.4,1720.71,1441.93,0.99,1615.96,1360.57,0.46,1527.75,1431.1,1.0,1486.51,1409.77,0.98,1383.13,1292.88,1.0,1315.5,1304.79,0.99,1265.29,1464.39,1.0,1145.32,1429.29,0.99,0.25393698951645605,-1.168046026273297,0.31733573622569905,-1.2376008212132423,0.26860035439930896,-1.24183310437185,0.5230930982699261,-1.2270842388191263,0.39043880896528566,-1.2449538788221364,0.6419390293904225,-0.8281808635366252,0.3778274601593335,-0.8923063659397709,0.8718075803382317,-0.23865374477704046,0.3770579541304955,-0.4451806128501046,0.9130616535509224,0.09189184494370818,0.46525189510228887,-0.2559248800909542,0.08815119063685704,0.045593232208636376,-0.08815119063685802,-0.045593232208636376,-0.5301041531993371,-0.5453018972688819,-0.8192246683676535,-0.49438624836078493,-1.0338741000784497,0.18790909720868504,-1.5467498682988086,0.037855421585323706
148,4.933,1569.17,1141.55,0.98,1584.53,1126.03,0.99,1573.95,1125.5,0.58,1635.4,1130.11,0.98,1610.48,1127.61,0.02,1659.86,1221.01,1.0,1617.62,1215.52,0.95,1715.47,1358.1,0.99,1614.99,1322.71,0.35,1720.17,1444.62,0.98,1613.0,1385.35,0.32,1520.49,1428.15,0.99,1493.04,1410.09,0.97,1375.4,1294.28,1.0,1317.12,1305.57,0.98,1273.35,1461.39,0.99,1134.86,1429.24,0.98,0.2596601480085515,-1.154937381343376,0.3235713710421435,-1.2195143462835685,0.279549187468224,-1.2217196163491806,0.5352356884717565,-1.2025379276652706,0.4315463865188185,-1.2129401449558945,0.6370109824432187,-0.8243133069781899,0.46125511910083944,-0.8471565761483998,0.8683979038558545,-0.253897319629545,0.4503119865111037,-0.4011511075956146,0.8879540723622273,0.1061026163643625,0.44203182154776716,-0.14051315116174587,0.057108172925525086,0.0375728088537339,-0.057108172925524135,-0.03757280885373296,-0.5465949097531159,-0.5194451226245884,-0.7890913992321381,-0.4724687093401316,-0.9712134195563791,0.17588068994986764,-1.5474546485877736,0.04210817559244553
149,4.967,1571.04,1140.07,0.98,1585.51,1124.46,0.99,1576.22,1124.28,0.53,1634.81,1128.13,0.98,1613.2,1126.89,0.02,1659.5,1219.04,1.0,1617.92,1215.34,0.95,1714.58,1355.87,0.99,1615.97,1322.01,0.36,1718.67,1441.47,0.98,1617.26,1385.67,0.32,1520.65,1427.16,0.99,1493.19,1410.08,0.97,1375.69,1294.4,1.0,1315.47,1307.71,0.98,1271.67,1462.0,0.99,1130.25,1431.04,0.98,0.26637553842714745,-1.15718818198506,0.3264886706954076,-1.2220372486545508,0.2878949596537951,-1.222785027770535,0.5312970619065489,-1.2067908633453235,0.44152202470426194,-1.2119422305887682,0.6338674306490052,-0.8291208664892414,0.4611304548567283,-0.8444918816511326,0.8626878401400733,-0.26068410848882617,0.45302951443356937,-0.40134966886223855,0.8796790433865966,0.09492640444573247,0.4583885980981204,-0.1368851215092713,0.05703892923588188,0.035477964725013945,-0.05703892923588188,-0.035477964725013,-0.5451725188364727,-0.5160506765973216,-0.7953461764173032,-0.46075656529873577,-0.9773057613067148,0.18021476695211644,-1.5648108867647197,0.05159675900288828
150,5.0,1570.18,1138.35,0.99,1584.24,1123.8,1.0,1576.12,1120.26,0.56,1636.48,1127.59,0.99,1612.43,1120.42,0.01,1659.02,1216.64,1.0,1613.22,1206.34,0.95,1724.79,1354.06,1.0,1631.41,1316.39,0.39,1724.09,1459.03,1.0,1639.12,1404.94,0.45,1516.57,1427.87,1.0,1484.09,1408.18,0.98,1378.56,1287.3,1.0,1303.28,1303.41,0.98,1265.84,1461.28,1.0,1134.15,1439.93,0.98,0.28259295812569885,-1.1314844032040763,0.33947566379853067,-1.190349507581011,0.30662448527339536,-1.2046713267902447,0.5508236399257531,-1.175016260461521,0.4535242749590669,-1.20402401292768,0.6420139803144893,-0.8147456388281139,0.45672038715547764,-0.8564164687306871,0.9081004349447996,-0.2587839451182582,0.5303118819057492,-0.41118590263572435,0.9052684367960809,0.16589440584028955,0.5615043186580624,-0.05293813682283139,0.06570235705026976,0.039830031105904704,-0.06570235705026976,-0.03983003110590562,-0.4926463065277921,-0.5288756542731847,-0.797207478864264,-0.4636992397362479,-0.948678922704295,0.1749972570325991,-1.481458688711069,0.08862131349668452
151,5.033,1571.94,1132.2,0.98,1586.75,1117.27,0.99,1577.89,1116.51,0.5,1634.58,1124.44,0.98,1615.03,1121.5,0.01,1657.15,1218.3,1.0,1619.02,1213.83,0.94,1713.67,1355.15,0.99,1619.49,1321.7,0.37,1716.47,1436.88,0.98,1626.75,1386.43,0.33,1519.97,1429.42,0.99,1494.43,1412.02,0.97,1375.01,1293.11,1.0,1315.24,1307.5,0.98,1270.04,1462.11,0.99,1129.14,1432.32,0.98,0.26649749850528265,-1.1876715827733109,0.3274617856981035,-1.2491298412330558,0.29099024049024474,-1.2522583259235718,0.5243504998394017,-1.2196150580343703,0.44387434760309863,-1.2317173540739987,0.6172582622932831,-0.8332471987556276,0.46029889222830844,-0.8516476284485318,0.8499187290142989,-0.2699141331015039,0.4622336130237593,-0.40760862375645784,0.8614447252425161,0.06652146394571191,0.4921188746726371,-0.14115228952341877,0.052566775655119774,0.035812916851961245,-0.052566775655119774,-0.035812916851961245,-0.5441505147885901,-0.5252972781010063,-0.7901893699887869,-0.46606189034241746,-0.9762518805300101,0.17037892281639813,-1.5562564764428042,0.04775055580261437
152,5.067,1568.09,1129.36,0.99,1583.02,1115.92,1.0,1574.77,1111.92,0.54,1634.53,1123.67,0.99,1610.82,1114.82,0.01,1656.38,1214.5,1.0,1611.92,1203.27,0.95,1725.48,1353.63,1.0,1632.35,1313.92,0.4,1723.3,1457.51,1.0,1637.77,1401.09,0.45,1516.27,1427.07,1.0,1484.71,1407.0,0.98,1375.63,1286.52,1.0,1303.92,1303.35,0.98,1264.52,1460.21,1.0,1135.28,1439.68,0.98,0.2732759652307052,-1.1629388061796333,0.3336311451255935,-1.217270595716625,0.3002801582446272,-1.2334407711740631,0.541862579578754,-1.1859408807678384,0.4460138645547888,-1.221717393967421,0.6301921630150106,-0.8187566215680608,0.4504606628055849,-0.8641543891648186,0.9095319440422551,-0.25631749371971624,0.5330498339544498,-0.4168469105734341,0.900719198417951,0.16362196290995332,0.5549604216992788,-0.06445836191721276,0.06379134217959358,0.04056692767884841,-0.06379134217959358,-0.040566927678847495,-0.504752026903933,-0.5276126124568861,-0.7946428474171564,-0.45957659921971517,-0.953919075672923,0.1745368313437243,-1.4763774447027513,0.09154340580842285
153,5.1,1568.35,1128.52,0.99,1583.29,1115.52,1.0,1575.87,1111.45,0.52,1634.47,1124.72,0.99,1613.16,1115.54,0.01,1656.33,1215.25,1.0,1612.46,1203.91,0.95,1724.57,1353.48,1.0,1630.69,1312.91,0.38,1727.26,1459.25,1.0,1636.16,1401.75,0.41,1515.42,1427.62,1.0,1484.37,1407.81,0.98,1376.88,1285.54,1.0,1303.83,1303.87,0.98,1265.06,1460.77,1.0,1134.59,1441.95,0.98,0.2762384394501009,-1.1669969395481994,0.3365262531289341,-1.2194562151723514,0.3065841127342256,-1.2358800037716047,0.543054385932326,-1.1823311893460282,0.45706152719765886,-1.2193755085944682,0.6312666755587841,-0.8170128645572232,0.45423679697174285,-0.86277349421706,0.9066375192966397,-0.25920935151672225,0.5278008427123805,-0.42292264475301744,0.9174925540219452,0.16760738561916552,0.549874091763466,-0.06442402579535232,0.06264848108192018,0.03996993269670944,-0.06264848108192018,-0.03996993269670944,-0.49640598391577184,-0.5333695965863284,-0.7911867596345644,-0.4594020179562746,-0.9476364608613618,0.17374108553829704,-1.4741258216831383,0.09779619575010207
154,5.133,1569.06,1129.6,0.99,1583.96,1116.16,1.0,1575.95,1112.14,0.56,1634.71,1123.95,0.99,1612.04,1115.06,0.01,1656.29,1213.81,1.0,1614.09,1203.65,0.95,1727.88,1351.14,1.0,1638.97,1314.05,0.42,1722.47,1449.02,1.0,1650.16,1400.21,0.47,1514.28,1428.63,1.0,1483.97,1409.05,0.98,1374.3,1285.58,1.0,1302.3,1304.36,0.98,1266.11,1460.37,1.0,1134.86,1440.71,0.97,0.27938284995420065,-1.1554828844034193,0.3389067573584706,-1.2091742478606926,0.30690766351228277,-1.2252337181805022,0.5416475829132814,-1.1780540304996685,0.451083356010275,-1.2135686302865116,0.6278573763216125,-0.8190729352414365,0.4592728868947549,-0.8596610492835419,0.9138517743801137,-0.27045426384356064,0.5586658275805423,-0.41862484945593426,0.8922394026313148,0.1205658741920031,0.6033686815304604,-0.07442485872090931,0.0605426051484365,0.03911000358978504,-0.0605426051484365,-0.03911000358978594,-0.49866253300254715,-0.5323594564223475,-0.7862948372379438,-0.45733536373428163,-0.9308700190473747,0.1659079110402215,-1.4551997403098165,0.08736831241150128
155,5.167,1569.25,1130.79,0.99,1584.12,1117.47,1.0,1576.29,1113.5,0.55,1635.37,1125.46,0.99,1613.17,1116.64,0.01,1657.42,1214.98,1.0,1614.44,1204.85,0.95,1729.82,1351.88,1.0,1638.33,1316.14,0.4,1728.34,1454.54,1.0,1647.31,1403.09,0.44,1513.26,1429.51,1.0,1482.65,1409.88,0.98,1374.33,1285.65,1.0,1301.82,1303.51,0.98,1265.61,1459.65,0.99,1134.05,1441.09,0.97,0.2839452534708234,-1.1506165012131033,0.34316772235519266,-1.203665814295807,0.31198332885387386,-1.2194770585103967,0.5472801319264065,-1.1718441918085094,0.45886461012190094,-1.2069714396605697,0.6350982515565586,-0.8153145741535816,0.46392261519810457,-0.8556591343283408,0.9234443677117947,-0.27008552302579264,0.5590688681670074,-0.412426547768723,0.9175499995914942,0.13877652510261274,0.5948333450050465,-0.06613242070107424,0.06095493518999882,0.03909001560861322,-0.060954935189997915,-0.03909001560861413,-0.4923589586973912,-0.5338584964092363,-0.7811431697804879,-0.46272781084939524,-0.92535605466973,0.15912802584229913,-1.4493175883904885,0.08520946346880133
156,5.2,1570.98,1133.37,0.99,1585.42,1119.74,1.0,1578.33,1116.0,0.53,1636.29,1126.62,0.99,1616.02,1118.75,0.01,1657.84,1214.97,1.0,1617.31,1207.59,0.95,1731.51,1351.19,1.0,1648.29,1322.14,0.43,1724.66,1450.51,1.0,1667.36,1407.17,0.47,1513.54,1429.86,1.0,1484.22,1411.18,0.98,1372.41,1285.47,1.0,1302.4,1303.45,0.98,1265.57,1460.18,0.99,1136.75,1439.9,0.97,0.287212976183913,-1.1438724842054195,0.34473524214917967,-1.1981680856670938,0.31649196890169023,-1.2130665118935549,0.5473777400475935,-1.1707613550686848,0.46663145672931455,-1.2021117867270394,0.6332229499888324,-0.8188159119917252,0.4717702187165162,-0.8482144108022288,0.9266900783587204,-0.27617858028891396,0.5951801771378427,-0.39190031341155845,0.8994028538530369,0.11946625736138093,0.6711462167470966,-0.05318021126290177,0.05839864397858708,0.03720623020191023,-0.05839864397858799,-0.03720623020191023,-0.5037978515669839,-0.5379765940865117,-0.7826852366243454,-0.4663526091796217,-0.929398883127169,0.15798705458327364,-1.442558045290993,0.07720093590075275
157,5.233,1572.15,1133.88,0.99,1586.11,1120.29,0.99,1579.63,1116.81,0.49,1635.74,1127.16,0.99,1617.15,1119.95,0.01,1659.33,1215.89,1.0,1617.02,1208.77,0.95,1734.34,1352.77,1.0,1647.14,1322.49,0.43,1726.62,1449.15,1.0,1665.33,1404.36,0.46,1514.3,1429.25,1.0,1483.8,1410.58,0.98,1373.91,1285.56,1.0,1302.0,1304.21,0.98,1266.47,1460.1,0.99,1135.76,1438.75,0.97,0.29252335889010966,-1.144622694393055,0.3483869168942939,-1.1990056280088777,0.32245598166026046,-1.2129315006345627,0.5469906693117516,-1.1715140346357573,0.4725992980153479,-1.200366201771157,0.6413904782887372,-0.8164442995561488,0.4720790786356523,-0.8449363148132981,0.9415570603728286,-0.2686933096125359,0.5926099072234788,-0.3898644082061405,0.9106640325940099,0.11698933511836358,0.6654006035054356,-0.06224624962429092,0.06102573492577516,0.03735575314964678,-0.06102573492577516,-0.03735575314964678,-0.5007711782696063,-0.5376467289149196,-0.7885325289917373,-0.46301525636634827,-0.930712487149953,0.16080781363883748,-1.4537730649957283,0.07537178474275262
158,5.267,1572.5,1135.11,0.99,1586.91,1121.22,1.0,1579.4,1117.64,0.54,1637.89,1127.16,0.99,1616.04,1119.62,0.01,1661.2,1216.03,1.0,1616.29,1207.89,0.95,1736.31,1353.02,1.0,1643.66,1320.52,0.41,1728.89,1450.09,1.0,1657.93,1402.26,0.45,1514.11,1429.32,1.0,1481.87,1410.34,0.98,1376.92,1285.52,1.0,1301.14,1304.83,0.98,1267.52,1460.36,0.99,1132.1,1439.59,0.97,0.2968033465295217,-1.1341544601246165,0.3542041816320639,-1.1894839257439296,0.3242888262108225,-1.2037445079553866,0.5572780590454981,-1.1658225128008968,0.4702407067213795,-1.19585737030771,0.6501311795340649,-0.8118175013114526,0.4712365574344701,-0.8442424005296819,0.9493245677750027,-0.2661311445663303,0.5802622935036289,-0.39559173726810765,0.9197677186104746,0.12053777031248555,0.63710545220684,-0.06998838811600674,0.06421245398008202,0.03780249306891901,-0.06421245398008112,-0.03780249306891901,-0.48227058333551204,-0.5350108371007909,-0.784132851487533,-0.45809132802167357,-0.9180548553839567,0.16144731760624711,-1.4574872696508703,0.07871204036268056
159,5.3,1574.35,1135.78,0.99,1588.63,1121.8,0.99,1581.19,1118.36,0.53,1638.97,1127.39,0.99,1617.58,1120.19,0.01,1661.38,1215.33,1.0,1617.77,1207.95,0.95,1737.46,1351.89,1.0,1647.23,1321.31,0.42,1728.47,1448.23,1.0,1664.1,1401.82,0.46,1514.98,1428.94,1.0,1483.13,1410.31,0.98,1378.59,1285.32,1.0,1301.1,1304.69,0.98,1270.52,1460.36,1.0,1131.26,1438.96,0.97,0.2999738169998481,-1.1308329648226583,0.35686505953597797,-1.1865290131878605,0.32722424409698614,-1.2002339063478245,0.5574186414175419,-1.1642585618029186,0.4722012970304406,-1.1929432219051688,0.6466996459857952,-0.8139073104984941,0.4729582533386946,-0.8433090871032998,0.9498008877329028,-0.26985492389248583,0.5903263209237342,-0.39168504971565365,0.9139849024107879,0.1139617641978973,0.6575360731355333,-0.07093477404452254,0.06344489057337907,0.0371107790072861,-0.06344489057337907,-0.0371107790072861,-0.4799302193357702,-0.5350685104212058,-0.7886488736862354,-0.45789880678501355,-0.9104789995094023,0.1622874485090485,-1.4652881336537535,0.07703026431625055
160,5.333,1574.92,1136.41,0.99,1589.4,1122.13,1.0,1581.69,1118.65,0.54,1640.7,1126.96,0.99,1617.84,1119.74,0.01,1663.09,1216.17,1.0,1616.9,1208.85,0.95,1737.25,1353.78,1.0,1644.58,1322.54,0.4,1728.95,1448.98,1.0,1661.93,1402.19,0.45,1516.27,1429.4,1.0,1482.5,1410.95,0.98,1379.8,1284.9,1.0,1299.75,1306.08,0.98,1272.56,1461.59,1.0,1129.54,1439.77,0.98,0.3011875263042572,-1.1314818084560467,0.3589249378470605,-1.1884217419388663,0.3281821586346976,-1.2022978601825787,0.5634780602328202,-1.1691626467902658,0.47232631797670915,-1.197951604755669,0.6527557290479692,-0.813447558134639,0.46857817109478755,-0.8426352551300347,0.94846059368984,-0.2647427789630132,0.5789491345964991,-0.38930885193243114,0.9153652542005263,0.11485677758911855,0.6481303563000657,-0.07171321454401401,0.06732708521410438,0.036783675516737176,-0.06732708521410438,-0.03678367551673808,-0.4768320690156162,-0.5393942228213197,-0.7960226625239998,-0.45494129626907087,-0.9044398047787526,0.16513776927107593,-1.4747163654729316,0.07813291292687964
161,5.367,1576.49,1136.47,0.99,1590.57,1122.08,0.99,1583.54,1118.66,0.53,1641.6,1127.32,0.99,1620.13,1120.36,0.01,1665.42,1217.23,1.0,1616.76,1210.01,0.95,1739.02,1354.1,1.0,1642.01,1323.76,0.4,1728.84,1451.01,1.0,1660.97,1404.12,0.45,1516.1,1430.37,1.0,1480.2,1411.86,0.98,1383.04,1283.72,1.0,1297.35,1305.14,0.98,1277.67,1462.68,1.0,1128.3,1441.53,0.98,0.3109170376012581,-1.1297036018382707,0.3667979654724056,-1.1868148626384,0.3388971896958312,-1.2003882130161925,0.5693266408463169,-1.1660182673227173,0.48411616347461717,-1.193641225986296,0.6638638355828759,-0.8091820297591588,0.47074125389182064,-0.8378368805567219,0.9559686858184208,-0.2659701975344434,0.5709538553652924,-0.3863840719386067,0.9155661399570367,0.11864775132869142,0.646202604828145,-0.06745002621947094,0.07124024540391284,0.03673139115394027,-0.07124024540391374,-0.03673139115393936,-0.4568503982420334,-0.5452954605721831,-0.7969382327078471,-0.4602834239954793,-0.8750445296186554,0.16496383288098537,-1.467866560592615,0.08102337659726513
162,5.4,1576.77,1135.5,0.99,1590.82,1121.59,0.99,1584.25,1118.03,0.5,1642.35,1127.76,0.99,1622.22,1120.1,0.01,1666.21,1216.9,1.0,1618.6,1207.68,0.95,1736.98,1353.04,1.0,1638.59,1320.04,0.39,1732.65,1456.4,1.0,1651.91,1404.0,0.43,1518.31,1429.21,1.0,1483.34,1409.71,0.98,1385.79,1285.81,1.0,1301.05,1303.69,0.98,1280.44,1462.77,1.0,1129.31,1439.63,0.98,0.3026578749349057,-1.1316443500759188,0.35865027921215115,-1.187078822922644,0.3324673542227205,-1.2012662221558819,0.5640088978887677,-1.1624899877347004,0.48378632862891385,-1.1930168074331848,0.6590963545474928,-0.8072470754732287,0.4693598159254523,-0.8439908453975138,0.9411306926756543,-0.2646986115369862,0.549024453754786,-0.3962110201596983,0.9238746705745533,0.14721419316736334,0.6021076441443177,-0.06161157082748889,0.06968165044751931,0.038855938911255834,-0.0696816504475184,-0.038855938911255834,-0.4584403007852625,-0.5326252549219842,-0.7961482252303722,-0.46136944079549613,-0.8782837022520111,0.17260007325605006,-1.4805706814989956,0.08038197824000338
