Frame,Time_Sec,Nose_x,Nose_y,Nose_conf,Left_Eye_x,Left_Eye_y,Left_Eye_conf,Right_Eye_x,Right_Eye_y,Right_Eye_conf,Left_Ear_x,Left_Ear_y,Left_Ear_conf,Right_Ear_x,Right_Ear_y,Right_Ear_conf,Left_Shoulder_x,Left_Shoulder_y,Left_Shoulder_conf,Right_Shoulder_x,Right_Shoulder_y,Right_Shoulder_conf,Left_Elbow_x,Left_Elbow_y,Left_Elbow_conf,Right_Elbow_x,Right_Elbow_y,Right_Elbow_conf,Left_Wrist_x,Left_Wrist_y,Left_Wrist_conf,Right_Wrist_x,Right_Wrist_y,Right_Wrist_conf,Left_Hip_x,Left_Hip_y,Left_Hip_conf,Right_Hip_x,Right_Hip_y,Right_Hip_conf,Left_Knee_x,Left_Knee_y,Left_Knee_conf,Right_Knee_x,Right_Knee_y,Right_Knee_conf,Left_Ankle_x,Left_Ankle_y,Left_Ankle_conf,Right_Ankle_x,Right_Ankle_y,Right_Ankle_conf,norm_Nose_x,norm_Nose_y,norm_Left_Eye_x,norm_Left_Eye_y,norm_Right_Eye_x,norm_Right_Eye_y,norm_Left_Ear_x,norm_Left_Ear_y,norm_Right_Ear_x,norm_Right_Ear_y,norm_Left_Shoulder_x,norm_Left_Shoulder_y,norm_Right_Shoulder_x,norm_Right_Shoulder_y,norm_Left_Elbow_x,norm_Left_Elbow_y,norm_Right_Elbow_x,norm_Right_Elbow_y,norm_Left_Wrist_x,norm_Left_Wrist_y,norm_Right_Wrist_x,norm_Right_Wrist_y,norm_Left_Hip_x,norm_Left_Hip_y,norm_Right_Hip_x,norm_Right_Hip_y,norm_Left_Knee_x,norm_Left_Knee_y,norm_Right_Knee_x,norm_Right_Knee_y,norm_Left_Ankle_x,norm_Left_Ankle_y,norm_Right_Ankle_x,norm_Right_Ankle_y
94,3.133,1449.53,850.55,0.99,1466.18,832.92,0.98,1431.27,832.25,0.99,1487.84,842.68,0.84,1408.04,844.78,0.92,1520.95,935.14,1.0,1378.64,947.13,1.0,1529.3,1085.64,0.98,1384.78,1089.71,0.99,1485.39,1080.95,0.98,1434.71,1093.75,0.99,1499.57,1135.98,1.0,1400.53,1142.88,1.0,1576.15,1189.06,0.99,1314.43,1217.93,0.99,1451.09,1217.23,0.97,1498.78,1233.84,0.97,-0.0026223534130381944,-1.4568181806894238,0.08134338567751508,-1.5457260473660872,-0.09470730210934411,-1.5491048488790402,0.1905744913052245,-1.4965064909982917,-0.21185589784949688,-1.4859162175994831,0.3575478018931052,-1.0302318822107532,-0.3601197254328147,-0.9697664640908895,0.3996567461217003,-0.27126228862947943,-0.32915578320963246,-0.2507373301851224,0.17821917233994886,-0.29491389922015193,-0.07735942568462903,-0.2303636613607482,0.249728732718569,-0.017398306298042704,-0.249728732718569,0.017398306298042704,0.635920702661785,0.25028346132517276,-0.6839299420697155,0.39587450562212584,0.005244706826076389,0.3923444144891895,0.2457447727256841,0.47610843408643116
95,3.167,1448.88,851.99,0.99,1466.04,834.42,0.99,1430.64,834.27,0.99,1486.29,844.25,0.87,1406.06,845.99,0.96,1516.37,938.87,1.0,1378.32,952.19,1.0,1528.24,1088.47,0.99,1387.16,1092.46,1.0,1477.72,1087.87,0.99,1435.57,1091.31,1.0,1495.63,1135.41,1.0,1400.54,1143.48,1.0,1612.96,1179.74,1.0,1298.63,1215.07,1.0,1420.95,1238.77,0.98,1517.3,1231.86,0.99,0.004099704568532639,-1.4823655053426952,0.09259144091571887,-1.5729715547378047,-0.08996144175854728,-1.5737450839016787,0.19701787803871051,-1.5222796101985943,-0.21671708741203619,-1.5133066718976556,0.352136259700912,-1.0343374136268673,-0.3597684141178035,-0.9656480238748548,0.41334820086880947,-0.2628709941898525,-0.314181762060161,-0.24229511843080373,0.15282357847604228,-0.26596511084534924,-0.06453811657255559,-0.2482255086871716,0.24518296064259976,-0.020807934508211348,-0.24518296064259976,0.020807934508210175,0.8502374726248516,0.20779571772202132,-0.7707186745786029,0.38998762011981325,-0.13993142574480874,0.5122052280119074,0.35693214051693123,0.4765713178627775
96,3.2,1449.94,850.84,0.99,1466.67,832.64,0.98,1430.74,832.52,0.99,1488.41,842.69,0.84,1406.77,846.01,0.92,1520.52,935.56,1.0,1378.42,948.6,1.0,1528.29,1085.12,0.98,1385.85,1089.46,0.99,1485.6,1082.12,0.97,1433.91,1094.45,0.99,1498.09,1134.3,1.0,1399.08,1141.88,1.0,1575.29,1189.03,0.99,1315.65,1220.07,0.99,1448.38,1216.2,0.97,1496.31,1233.94,0.97,0.00691284214457296,-1.4654715173642485,0.09226476028383805,-1.5583229764278843,-0.09104034543904281,-1.558935183850282,0.20317633830820275,-1.5070506048020853,-0.21332877806296296,-1.490112866115752,0.36699284108475927,-1.0332530771515456,-0.3579627816043948,-0.9667265372510062,0.40663327168500357,-0.2702385597033406,-0.3200569387009444,-0.24809705792662679,0.18884048116705815,-0.2855437452632805,-0.07486786603070592,-0.22263943261192665,0.2525610703816081,-0.019335551090725083,-0.25256107038160924,0.01933555109072392,0.6464145121240624,0.2598820508077791,-0.6781982808035378,0.41823970406795735,-0.001045854346595524,0.3984960146956354,0.2434799936160439,0.48900067864008023
97,3.233,1450.06,850.87,0.99,1466.7,832.91,0.98,1431.29,832.51,0.99,1488.27,842.79,0.83,1407.45,845.51,0.92,1520.45,935.42,1.0,1378.38,947.93,1.0,1527.54,1086.08,0.98,1386.14,1089.47,0.99,1481.99,1079.91,0.97,1434.52,1094.89,0.99,1498.21,1136.14,1.0,1399.08,1143.48,1.0,1579.18,1188.46,0.99,1313.51,1219.32,0.99,1446.32,1218.73,0.97,1497.08,1236.36,0.98,0.007141541448260563,-1.4582876226575685,0.09112405006950405,-1.548932205280016,-0.0875911320385621,-1.5509510155834112,0.19998839568009333,-1.4990675907861533,-0.20791222612091942,-1.4853396807230652,0.3624016845882426,-1.0315615947773948,-0.3546292649201699,-0.9684233025387081,0.39818509721592327,-0.2711766940035689,-0.3154643450343018,-0.25406727668229356,0.16829307391678783,-0.3023168429334401,-0.07128923883864526,-0.22671239707128735,0.2501558317194659,-0.018522584533650768,-0.2501558317194659,0.018522584533651913,0.6588135073842524,0.24553780315044943,-0.6820298258732974,0.40128901805739353,-0.011734334888485201,0.39831127285988593,0.24445269261237373,0.4872903369820316
98,3.267,1448.5,852.44,0.99,1465.89,834.86,0.99,1430.27,834.72,0.99,1486.54,844.67,0.88,1406.33,846.5,0.95,1516.6,939.35,1.0,1378.33,952.74,1.0,1529.29,1087.7,0.99,1387.11,1092.45,1.0,1478.13,1087.91,0.99,1431.0,1092.68,1.0,1496.72,1135.4,1.0,1401.51,1143.45,1.0,1616.33,1181.49,1.0,1297.36,1215.41,1.0,1419.35,1237.84,0.98,1520.9,1232.92,0.99,-0.003180151073180789,-1.4839929361573587,0.08674314512619063,-1.5748987180541354,-0.09744706825055474,-1.5756226548838024,0.19352382750209615,-1.5241714302038867,-0.22124026612363953,-1.5147085416446657,0.3489634067863448,-1.034583294254695,-0.3660276320570717,-0.9653439074743859,0.41458310941831844,-0.2674688036752428,-0.3206264508822313,-0.24290666124010699,0.1500359079485196,-0.26638289843074187,-0.09367225478157588,-0.24171733644851084,0.2461643769736086,-0.020813183852931343,-0.2461643769736086,0.020813183852930166,0.8646649783771017,0.2175171624282071,-0.7847216684724291,0.392916714301851,-0.15391414096459366,0.5089017363692389,0.37119860941183713,0.4834605277837937
99,3.3,1449.7,851.36,0.99,1466.56,833.34,0.98,1431.04,832.9,0.99,1488.36,843.0,0.84,1407.49,845.57,0.92,1520.88,935.17,1.0,1378.88,947.34,1.0,1527.87,1086.72,0.98,1386.09,1089.62,0.99,1483.24,1080.17,0.98,1432.5,1096.83,0.99,1499.46,1134.7,1.0,1400.61,1141.84,1.0,1574.63,1188.34,0.99,1314.62,1219.25,0.99,1450.72,1217.17,0.97,1500.84,1233.91,0.97,-0.001700377617559707,-1.4562846037442794,0.08387683620952338,-1.5477496923067968,-0.09641394879273094,-1.5499830241029964,0.19452827520302388,-1.4987179078720623,-0.21594795743020512,-1.4856732198806264,0.3595917979584673,-1.0308856541091744,-0.36116528172396867,-0.9691137269279398,0.39507131899353826,-0.2616551229410531,-0.32456909479079804,-0.24693543610246885,0.16854041430179859,-0.2949013121799258,-0.08900334783261556,-0.21033924916929708,0.2508691455162291,-0.01812044207370599,-0.2508691455162279,0.01812044207370599,0.6324135798805162,0.2541430068992924,-0.6873332390506833,0.4110345655822794,0.00347689154635629,0.4004769970911568,0.257873686149762,0.48544512042836796
100,3.333,1448.18,852.42,0.99,1465.6,834.89,0.99,1429.94,834.79,0.99,1486.4,844.74,0.89,1406.2,846.69,0.95,1517.23,939.15,1.0,1378.97,952.06,1.0,1529.58,1087.63,0.99,1386.01,1090.78,1.0,1482.65,1089.66,0.99,1426.28,1094.35,1.0,1497.57,1136.77,1.0,1402.65,1144.4,1.0,1615.29,1181.58,0.99,1297.82,1214.88,1.0,1419.91,1238.77,0.98,1519.74,1232.4,0.98,-0.009897925209331441,-1.4778422890916587,0.07943982460753202,-1.567744169360868,-0.10344101112549704,-1.5682570152266366,0.18611176468737087,-1.5172288515826755,-0.22519061965892748,-1.5072283572001905,0.34422214510378407,-1.0330510697106805,-0.3648385489076769,-0.9668426684399737,0.4075586095261874,-0.2715775282176831,-0.32873419995757813,-0.2554228834459776,0.16688004472105394,-0.2611667571425837,-0.12221116981262278,-0.23711428603804421,0.2433966478937061,-0.019565069779066704,-0.24339664789370727,0.019565069779066704,0.8471188010763273,0.21024116267177614,-0.7810129689787758,0.38101883597267144,-0.15487945146207258,0.5035377133047538,0.3570945763345722,0.47086943165530404
101,3.367,1447.99,852.74,0.99,1465.27,835.19,0.99,1429.64,835.44,0.99,1486.26,844.99,0.89,1406.32,847.75,0.95,1516.81,938.86,1.0,1379.68,952.54,1.0,1531.09,1087.57,0.99,1385.68,1090.22,1.0,1483.77,1091.83,0.99,1427.77,1096.54,0.99,1496.37,1135.31,1.0,1402.06,1143.4,1.0,1616.8,1179.57,1.0,1297.18,1215.6,1.0,1418.82,1238.76,0.98,1520.9,1232.38,0.99,-0.006325602918496581,-1.480010351416353,0.08290412641344536,-1.5706342952691064,-0.10108055275883969,-1.5693433558979846,0.19129139601283568,-1.5200294719211302,-0.22149937729708644,-1.505777501263945,0.34904418716392516,-1.035307556852299,-0.35906187668382983,-0.9646673544645118,0.42278264404240495,-0.26740518133417984,-0.32807933177690546,-0.2537212240002878,0.17843363987646205,-0.24540757445026362,-0.11073677925483172,-0.2210862766983278,0.24349698418100266,-0.02088739902475186,-0.24349698418100266,0.02088739902475186,0.8653682980378192,0.20766050723865992,-0.7850718691540394,0.39371068940474035,-0.1569524087409941,0.5133033127454687,0.37016395527547935,0.4803585399944398
102,3.4,1447.96,850.74,0.99,1464.86,832.96,0.99,1429.85,832.82,0.99,1488.25,842.75,0.88,1408.47,845.97,0.89,1521.42,935.85,1.0,1380.08,948.38,1.0,1529.67,1083.7,0.98,1381.85,1088.71,0.99,1500.15,1088.84,0.98,1422.46,1104.63,0.99,1499.03,1135.98,1.0,1401.06,1143.19,1.0,1573.97,1188.81,0.99,1314.55,1219.53,0.99,1450.09,1218.85,0.97,1498.51,1235.39,0.97,-0.010558498568687914,-1.4627191937998119,0.07502357616072274,-1.5527576132488612,-0.10226804728760214,-1.5534665771815308,0.19347119319746472,-1.5031807782428888,-0.21053696786244264,-1.4868746077914858,0.36144500495927423,-1.0317197630175514,-0.3543047253516732,-0.9682674910436153,0.40322323670588034,-0.28300320983746463,-0.34534139563149235,-0.25763242910407114,0.253733127474388,-0.25697410545230703,-0.1396912148763796,-0.17701310190334718,0.24806141601302995,-0.018255821266244344,-0.24806141601303108,0.018255821266244344,0.6275596811149288,0.24927678275474943,-0.6861504861219881,0.4048437256948393,0.00022788126407161409,0.4014001865933005,0.24542812140597123,0.48515921121013367
103,3.433,1446.87,851.41,0.99,1463.78,833.32,0.99,1428.81,833.64,0.99,1487.97,842.74,0.9,1408.42,847.03,0.88,1522.88,935.7,1.0,1380.39,949.38,1.0,1533.8,1082.87,0.99,1378.84,1089.6,0.99,1503.56,1090.95,0.98,1418.82,1110.04,0.99,1500.78,1137.04,1.0,1402.25,1144.54,1.0,1574.6,1188.28,0.99,1313.64,1219.21,0.99,1452.46,1218.29,0.97,1496.21,1234.59,0.97,-0.023430008318154647,-1.4596718637476036,0.061866319057517806,-1.550920270739082,-0.11452709125160423,-1.5493061474534398,0.1838839511815575,-1.5034045165179803,-0.21737700935863807,-1.4817651762198356,0.35997471337462184,-1.0345017020388274,-0.3587641209103876,-0.9654979315776099,0.41505667049717215,-0.29215631470129694,-0.3665825305752195,-0.2582092843501275,0.26252202000395375,-0.2513997017388225,-0.16491800257525677,-0.15510715947971113,0.24849932395993446,-0.018915507253623308,-0.24849932395993332,0.018915507253623308,0.6208573894165935,0.23954598385988563,-0.6954601500248825,0.39556108768777104,0.0047667078279139,0.3909204832415484,0.2254476257868525,0.4731398881039642
104,3.467,1445.91,851.87,0.99,1462.97,834.16,0.99,1428.33,834.2,0.99,1487.46,843.43,0.91,1408.73,847.05,0.87,1523.16,936.58,1.0,1380.71,949.25,1.0,1536.83,1081.04,0.99,1369.51,1087.92,0.99,1511.64,1093.6,0.99,1401.27,1113.29,0.99,1500.67,1138.96,1.0,1403.04,1145.6,1.0,1573.07,1190.53,0.99,1312.63,1219.67,0.99,1450.78,1219.65,0.97,1493.71,1234.37,0.97,-0.029819675075191183,-1.4566748256663353,0.05575200815151452,-1.5455068602469313,-0.11799963938500972,-1.5453062232405377,0.17859201531576013,-1.4990092340153038,-0.21631177251768438,-1.4808515849367179,0.3576605435217043,-1.0317758053771051,-0.356857995496131,-0.9682240336020547,0.4262282404565846,-0.30717525678801144,-0.4130363572862313,-0.272665691688378,0.2998770856804586,-0.24417523678054234,-0.25373057421001904,-0.14541167038348224,0.2448523866771194,-0.016652871530636482,-0.2448523866771194,0.016652871530636482,0.6080053682488369,0.24201838896181496,-0.6983421803773817,0.3881824481192722,-0.005392119546817868,0.3880821296160757,0.2099415475646999,0.4619165479687776
105,3.5,1444.32,852.75,0.99,1461.73,836.0,0.99,1426.34,836.82,0.99,1484.77,844.9,0.93,1405.94,849.26,0.94,1520.51,939.56,1.0,1381.77,955.0,1.0,1544.37,1078.56,1.0,1364.65,1083.75,1.0,1528.67,1096.4,0.99,1386.39,1113.69,1.0,1502.0,1140.66,1.0,1408.35,1148.76,1.0,1613.63,1184.09,1.0,1297.3,1218.23,1.0,1428.58,1239.69,0.98,1515.18,1231.13,0.99,-0.05497003323942082,-1.4784938650005783,0.03319470915563393,-1.5633163483502142,-0.14602127208279123,-1.5591638446877243,0.14986993401387913,-1.5182464915256315,-0.24932746075936196,-1.4961673257104429,0.33085832535214693,-1.0388855199509135,-0.37172503822567265,-0.9606969144035475,0.45168605387288147,-0.3349855088703534,-0.458421212252285,-0.30870319910410776,0.37218080082277594,-0.2446432340669196,-0.34832922490774265,-0.1570861751346688,0.23712315121472852,-0.020509316869613214,-0.23712315121472852,0.020509316869613214,0.802420692487556,0.1994214563766358,-0.7994835557506722,0.3723074015441926,-0.1346778474437951,0.48098146080886056,0.30386705154596466,0.4376333737955544
106,3.533,1443.6,851.62,0.99,1461.21,832.9,0.99,1425.02,834.11,0.99,1487.34,842.94,0.92,1405.59,848.61,0.86,1524.85,940.47,1.0,1379.77,950.38,1.0,1549.61,1075.11,0.99,1353.69,1074.83,0.99,1542.12,1092.79,0.99,1362.2,1122.66,0.99,1498.07,1136.31,1.0,1399.2,1142.06,1.0,1570.99,1194.63,0.99,1321.35,1224.3,0.99,1477.36,1215.19,0.96,1485.97,1227.49,0.97,-0.025981082801444667,-1.483862974339089,0.06488820580499753,-1.580459969382393,-0.12185566442027926,-1.5742162533566237,0.19972151138627559,-1.5286526066561763,-0.22211632754482014,-1.4993948629651757,0.39327670818511834,-1.0253884545956289,-0.3553500034004882,-0.9742519043349909,0.5210406823983774,-0.33063314409186517,-0.4899253041873132,-0.3320779709408033,0.4823915641892776,-0.23940264877318873,-0.4460128881713668,-0.08527058456680489,0.2550893402759473,-0.014835275681063,-0.2550893402759473,0.014835275681063,0.631363532506596,0.28610151656923144,-0.6568028052396887,0.4392015615978008,0.14822375441340288,0.39219308804841563,0.19265218001825657,0.4556622674839197
107,3.567,1440.6,850.84,0.99,1457.93,832.47,0.99,1423.04,833.83,0.99,1484.88,842.98,0.93,1405.16,849.12,0.83,1522.52,939.13,1.0,1378.72,950.92,1.0,1547.59,1067.57,0.98,1350.61,1073.32,0.99,1552.15,1096.67,0.97,1335.32,1144.23,0.99,1497.64,1137.54,1.0,1399.21,1143.83,1.0,1569.32,1191.88,0.99,1314.29,1221.82,0.99,1485.19,1217.17,0.95,1490.45,1226.1,0.96,-0.03999032835044431,-1.4812775361960542,0.048576111306192354,-1.5751589843491067,-0.12973220257840284,-1.5682085886230233,0.18630637955468288,-1.521446735024742,-0.22110946403602771,-1.4900677425555127,0.3786688024442249,-1.0300639783608332,-0.35623333388723705,-0.9698101801178018,0.5067911707184232,-0.37366042905337177,-0.4998918808432697,-0.3442745647702987,0.5300954387411742,-0.2249424028555578,-0.5780327269107803,0.018117024153651507,0.25151744533764153,-0.0160727901165677,-0.2515174453376427,0.0160727901165677,0.6178441847829759,0.26163640382120534,-0.685508331410437,0.41464732149689276,0.18789066093342222,0.3908831008157996,0.21477233852106814,0.4365206256936844
108,3.6,1437.84,850.57,0.99,1456.67,833.06,1.0,1420.49,834.35,0.99,1483.45,844.41,0.95,1400.74,848.22,0.86,1515.55,943.61,1.0,1375.3,953.86,1.0,1547.78,1074.38,0.99,1341.02,1077.75,0.99,1575.95,1100.89,0.99,1309.79,1144.73,0.99,1491.91,1143.12,1.0,1395.83,1149.51,1.0,1600.74,1182.07,0.99,1296.56,1208.84,1.0,1437.89,1234.13,0.98,1512.16,1232.82,0.98,-0.030518338182088066,-1.4967903690981221,0.06478187872814835,-1.585409954764518,-0.1183281503643812,-1.5788811560489464,0.20031771562969417,-1.5279666482360434,-0.21828456480820244,-1.508683917145868,0.3627785208776259,-1.0259070880929007,-0.3470385487803957,-0.9740309742676263,0.525897267081391,-0.36406909736791265,-0.5205325177492154,-0.3470132433590181,0.6684680111260721,-0.2298997532207886,-0.6785901796773439,-0.008021818576884065,0.2431344886015793,-0.016170164260659505,-0.24313448860157813,0.016170164260658353,0.7939322903191012,0.1809590682753831,-0.7455483246440152,0.3164442943341726,-0.03026528396830532,0.4444391156650211,0.3456214451832188,0.4378090952639364
109,3.633,1435.84,852.87,0.99,1453.42,834.32,1.0,1418.8,835.75,0.99,1482.65,844.05,0.95,1402.79,850.31,0.78,1523.21,942.01,1.0,1374.67,952.37,1.0,1558.59,1070.43,0.99,1333.3,1075.58,1.0,1596.62,1102.41,0.98,1291.46,1155.06,0.99,1496.78,1143.58,1.0,1397.93,1149.25,1.0,1572.39,1189.11,0.99,1315.03,1216.78,0.99,1477.65,1218.42,0.95,1490.53,1229.18,0.96,-0.05779714190042905,-1.4733879304525657,0.030442003093886432,-1.5664957882252923,-0.14332586947171,-1.5593182013457778,0.17715589434438817,-1.5176580816954475,-0.2236847267731308,-1.4862373167543548,0.38073835856335286,-1.0259682839910633,-0.3648272044318407,-0.9739684238010121,0.5583208926872917,-0.38139086646148995,-0.5724752947853566,-0.3555415151121891,0.7492045493501919,-0.22087392351961366,-0.7824824521552155,0.04339177522615751,0.24807848358043233,-0.01422969147092636,-0.24807848358043233,0.01422969147092636,0.6275871157203724,0.2142986516229955,-0.6641777509313251,0.353182448095845,0.15205943672370706,0.36141408619542886,0.21670791155458097,0.41542166299513456
110,3.667,1431.57,852.21,1.0,1449.5,835.94,1.0,1415.08,837.03,0.99,1479.2,846.47,0.97,1398.88,851.12,0.84,1519.9,943.59,1.0,1374.54,955.97,1.0,1561.29,1070.36,0.99,1326.15,1074.08,1.0,1617.41,1105.09,0.99,1267.65,1159.3,1.0,1495.89,1141.9,1.0,1401.59,1148.5,1.0,1613.43,1175.9,1.0,1300.79,1205.83,1.0,1438.71,1239.63,0.98,1515.67,1230.95,0.99,-0.08785938306468309,-1.4992382436879088,0.0038889418246451993,-1.5824923009076166,-0.1722391866020517,-1.576914739606481,0.15586469470880834,-1.5286099885214137,-0.2551350518115942,-1.5048158049890448,0.36412776347599474,-1.0316441595614843,-0.37968353077457556,-0.9682953440494999,0.5759215820576609,-0.3829584291532247,-0.627296550372711,-0.3639230823273294,0.863089233635413,-0.20524402182437015,-0.9266427302960621,0.07215010490460212,0.24126790398950487,-0.016886194764906756,-0.24126790398950487,0.016886194764906756,0.8427234593431918,0.15709278160080162,-0.7570643986266635,0.3102454510897905,-0.05132379802788383,0.4832010217121721,0.3424827320046139,0.4387852124517498
111,3.7,1427.39,852.94,1.0,1446.85,836.9,1.0,1412.19,837.16,0.99,1477.0,849.05,0.97,1395.63,850.55,0.76,1516.85,945.05,1.0,1367.29,954.31,1.0,1562.23,1063.38,1.0,1319.82,1068.8,1.0,1626.21,1108.6,0.99,1256.51,1158.8,0.99,1493.77,1142.97,1.0,1394.47,1149.08,1.0,1598.99,1175.84,1.0,1301.16,1201.18,1.0,1438.97,1230.95,0.99,1515.65,1232.54,0.99,-0.08520251701009667,-1.4926228151765988,0.013903339595790098,-1.5743113012998489,-0.16261305248848815,-1.5729871737192975,0.167451210955889,-1.5124338009010034,-0.24694979377284043,-1.504794603320899,0.3703992266673287,-1.0235251557743217,-0.39127970005294693,-0.976365842713144,0.6015104174574211,-0.42089432267181864,-0.6330348394713177,-0.39329135541570887,0.9273476582408074,-0.1905979796236057,-0.9554599053355903,0.06506049939055511,0.2528574399014561,-0.015558499071479617,-0.25285743990145493,0.015558499071478459,0.7887216861538461,0.1518417839005409,-0.7280664573678156,0.28089329502043864,-0.026227911691691076,0.43250590299357716,0.36428786860324613,0.4406034524284874
112,3.733,1422.09,855.34,1.0,1440.79,839.47,1.0,1406.41,840.02,0.99,1472.15,850.81,0.97,1390.39,853.78,0.8,1513.4,943.42,1.0,1367.21,959.16,1.0,1568.61,1060.63,0.99,1314.5,1068.15,1.0,1639.38,1115.55,0.99,1247.73,1156.78,1.0,1493.63,1137.0,1.0,1400.17,1146.63,1.0,1613.43,1160.61,1.0,1301.36,1205.38,1.0,1437.12,1242.28,0.99,1518.61,1234.29,0.99,-0.13014118775918584,-1.5027084547888958,-0.03205008694915907,-1.585954752642111,-0.21239083806406284,-1.5830697202653456,0.1324492136605973,-1.5264706305466194,-0.2964239629291229,-1.5108914557120856,0.3488266419180088,-1.0406836334334344,-0.41801496382625775,-0.9581192523238184,0.6384314374111396,-0.42585700637764695,-0.6945059757886375,-0.38641074551714444,1.0096564215996742,-0.13777340977408323,-1.0447489063279674,0.0784991082150823,0.2451228417568204,-0.025257147080229043,-0.2451228417568204,0.025257147080229043,0.8735353485504661,0.0985894245841943,-0.7634320220262717,0.33343106005290596,-0.0513011211723037,0.5269905049668079,0.37615576679609536,0.4850788528025238
113,3.767,1413.86,856.68,1.0,1432.56,840.54,1.0,1399.32,841.87,0.99,1467.64,852.98,0.98,1385.85,857.27,0.63,1508.85,944.23,1.0,1365.27,960.89,1.0,1567.62,1057.81,0.99,1309.81,1064.49,1.0,1645.43,1122.3,0.99,1243.0,1158.08,1.0,1490.47,1135.23,1.0,1398.53,1145.86,1.0,1609.52,1153.6,1.0,1305.17,1202.71,1.0,1440.01,1239.82,0.98,1513.59,1230.13,0.99,-0.1628642236531909,-1.508859427131622,-0.06346601926955292,-1.5946501767974997,-0.24015031412046836,-1.587580678838663,0.12299863365975329,-1.5285264515283843,-0.3117489137486824,-1.505723334052138,0.342046762143694,-1.043495106608227,-0.42114009269067476,-0.9549403427028044,0.6544335253322708,-0.4397706117476085,-0.715932842162148,-0.40426365959345306,1.068025732984189,-0.09697969192403647,-1.0710555178236898,0.0932057494046563,0.24434948959977693,-0.028251414775349724,-0.24434948959977693,0.028251414775348517,0.8771492880956093,0.06939270364857615,-0.7405963538380874,0.3304325869256061,-0.02386619987607135,0.5276875262131347,0.3672418150195466,0.47618118394161435
114,3.8,1405.52,858.48,1.0,1425.73,842.32,1.0,1392.43,843.26,0.99,1462.54,854.5,0.99,1380.29,856.95,0.48,1505.51,945.04,1.0,1360.45,960.57,1.0,1564.55,1056.98,1.0,1305.94,1061.99,1.0,1642.82,1128.18,0.99,1246.52,1155.19,0.99,1485.91,1139.05,1.0,1390.26,1150.55,1.0,1593.2,1143.91,1.0,1307.98,1198.03,1.0,1440.28,1225.85,0.99,1504.54,1233.01,0.99,-0.16955386639461334,-1.490761953818689,-0.06432789864288185,-1.574901074989791,-0.23770863719471994,-1.5700068439315713,0.1273281069455013,-1.511484336384344,-0.300917110648754,-1.4987280958602596,0.3510569458515823,-1.0400761661596163,-0.4042166257499089,-0.959217221123278,0.6584563093380846,-0.4572461399286015,-0.688029960838819,-0.4311609297140457,1.0659791443666848,-0.08653417041235838,-0.9974078432637513,0.05409687307968821,0.24900702165890917,-0.029938115515707818,-0.24900702165890917,0.029938115515707818,0.8076262240380901,-0.004633899618952373,-0.6774084381167246,0.27714885024367436,0.011428550183822045,0.4219972630518465,0.3460065159298019,0.4592767251548848
